tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
11,20230916,Team Secret,red,"[103, 117, 120, 43, 44]","[112, 118, 12, 26, 78]",0,HomeBois,blue,"[19, 65, 23, 51, 82]","[53, 89, 75, 111, 62]",1,27:00,1620,3,2,0,1,qualifiers
11,20230916,TODAK,red,"[112, 80, 120, 12, 78]","[47, 95, 58, 73, 83]",0,RSG Malaysia,blue,"[44, 105, 111, 17, 104]","[76, 75, 51, 82, 65]",1,16:59,1019,3,1,0,0,qualifiers
11,20230916,TODAK,red,"[104, 58, 52, 100, 20]","[95, 17, 44, 73, 105]",0,RSG Malaysia,blue,"[119, 12, 111, 47, 112]","[26, 78, 82, 51, 65]",1,25:10,1510,3,2,0,1,qualifiers
11,20230916,RED Esports MY,blue,"[95, 58, 23, 121, 78]","[112, 101, 47, 21, 48]",0,Team Lunatix,red,"[119, 12, 111, 117, 103]","[65, 82, 75, 62, 118]",1,17:52,1072,3,1,0,0,qualifiers
11,20230916,RED Esports MY,red,"[81, 83, 23, 65, 26]","[112, 101, 12, 52, 111]",1,Team Lunatix,blue,"[78, 43, 75, 58, 82]","[87, 44, 103, 62, 118]",0,29:54,1794,3,2,0,1,qualifiers
11,20230916,RED Esports MY,blue,"[104, 58, 23, 12, 10]","[112, 101, 75, 78, 65]",1,Team Lunatix,red,"[44, 40, 52, 47, 95]","[26, 82, 62, 103, 118]",0,10:59,659,3,3,1,1,qualifiers
11,20230917,Red Giants Esports,red,"[59, 58, 23, 65, 62]","[17, 12, 111, 43, 73]",1,Team HAQ,blue,"[55, 100, 86, 84, 117]","[26, 44, 112, 103, 118]",0,17:08,1028,3,1,0,0,qualifiers
11,20230917,Red Giants Esports,blue,"[82, 58, 111, 43, 78]","[62, 17, 23, 48, 83]",1,Team HAQ,red,"[112, 12, 101, 47, 117]","[44, 87, 103, 65, 118]",0,14:11,851,3,2,1,0,qualifiers
11,20230917,Team Secret,blue,"[103, 58, 52, 65, 44]","[112, 75, 12, 78, 62]",1,Team SMG,red,"[10, 105, 120, 117, 81]","[17, 23, 82, 118, 87]",0,18:33,1113,3,1,0,0,qualifiers
11,20230917,Team Secret,red,"[104, 87, 120, 100, 62]","[82, 101, 103, 43, 95]",0,Team SMG,blue,"[78, 105, 87, 117, 119]","[37, 83, 65, 12, 112]",1,20:37,1237,3,2,1,0,qualifiers
11,20230917,Team Secret,blue,"[37, 58, 120, 12, 10]","[112, 75, 82, 43, 95]",1,Team SMG,red,"[78, 100, 111, 51, 117]","[48, 44, 23, 87, 103]",0,19:35,1175,3,3,1,1,qualifiers
11,20230917,RSG Malaysia,blue,"[104, 87, 111, 105, 62]","[65, 117, 82, 23, 76]",1,MPX NSEA,red,"[110, 12, 86, 58, 103]","[44, 119, 95, 47, 17]",0,11:34,694,3,1,0,0,qualifiers
11,20230917,RSG Malaysia,blue,"[81, 58, 111, 105, 75]","[65, 82, 117, 48, 87]",1,MPX NSEA,red,"[55, 12, 101, 103, 112]","[44, 62, 95, 47, 17]",0,15:15,915,3,2,1,0,qualifiers
11,20230923,Team Secret,blue,"[97, 117, 55, 43, 14]","[87, 112, 48, 114, 100]",1,MPX NSEA,red,"[110, 105, 111, 9, 95]","[47, 37, 102, 103, 82]",0,37:12,2232,3,1,0,0,qualifiers
11,20230923,Team Secret,red,"[37, 8, 55, 100, 44]","[87, 112, 76, 14, 43]",0,MPX NSEA,blue,"[102, 121, 86, 117, 81]","[12, 47, 111, 103, 82]",1,15:45,945,3,2,1,0,qualifiers
11,20230923,Team Secret,blue,"[95, 9, 120, 121, 102]","[87, 112, 55, 97, 43]",1,MPX NSEA,red,"[14, 114, 76, 117, 98]","[12, 47, 103, 111, 82]",0,41:34,2494,3,3,1,1,qualifiers
11,20230923,Red Giants Esports,blue,"[98, 87, 111, 12, 10]","[62, 117, 112, 85, 58]",0,Team SMG,red,"[78, 43, 55, 97, 103]","[83, 14, 17, 102, 82]",1,14:04,844,3,1,0,0,qualifiers
11,20230923,Red Giants Esports,red,"[95, 117, 86, 43, 62]","[102, 112, 111, 75, 120]",1,Team SMG,blue,"[14, 100, 52, 87, 103]","[48, 44, 55, 17, 82]",0,14:54,894,3,2,0,1,qualifiers
11,20230923,Red Giants Esports,red,"[103, 87, 111, 89, 62]","[102, 112, 117, 78, 75]",0,Team SMG,blue,"[29, 121, 55, 58, 95]","[65, 83, 43, 82, 17]",1,15:55,955,3,3,1,1,qualifiers
11,20230923,RED Esports MY,red,"[82, 117, 52, 43, 78]","[17, 112, 102, 75, 44]",0,RSG Malaysia,blue,"[14, 105, 101, 58, 95]","[62, 10, 55, 111, 106]",1,13:41,821,3,1,0,0,qualifiers
11,20230923,RED Esports MY,blue,"[103, 87, 75, 105, 62]","[17, 58, 117, 73, 44]",0,RSG Malaysia,red,"[19, 43, 111, 47, 95]","[10, 34, 112, 55, 102]",1,15:53,953,3,2,0,1,qualifiers
11,20230924,TODAK,red,"[49, 47, 111, 65, 44]","[17, 102, 55, 75, 51]",1,Team Lunatix,blue,"[62, 121, 52, 58, 98]","[26, 112, 95, 118, 103]",0,20:00,1200,3,1,0,0,qualifiers
11,20230924,TODAK,blue,"[82, 84, 55, 43, 102]","[17, 111, 62, 75, 52]",1,Team Lunatix,red,"[14, 121, 76, 117, 98]","[49, 47, 118, 103, 65]",0,18:11,1091,3,2,1,0,qualifiers
11,20230924,Team HAQ,blue,"[95, 58, 111, 12, 78]","[112, 102, 83, 120, 76]",1,HomeBois,red,"[26, 43, 23, 117, 82]","[47, 51, 55, 87, 17]",0,16:20,980,3,1,0,0,qualifiers
11,20230924,Team HAQ,red,"[95, 117, 111, 43, 29]","[102, 112, 55, 51, 58]",0,HomeBois,blue,"[26, 100, 120, 47, 103]","[78, 86, 62, 87, 17]",1,15:06,906,3,2,1,0,qualifiers
11,20230924,Team HAQ,red,"[117, 67, 111, 12, 55]","[102, 112, 82, 26, 62]",0,HomeBois,blue,"[78, 43, 120, 47, 103]","[21, 84, 95, 87, 17]",1,16:39,999,3,3,1,1,qualifiers
