tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
60,20190817,Bren Esports,blue,"[82, 72, 68, 79, 14]",[],1,Cignal Ultra,red,"[48, 56, 63, 44, 67]",[],0,14:05,845,3,3,1,1,qualifiers
60,20190818,Cignal Ultra,blue,"[82, 44, 80, 65, 63]",[],0,Sunsparks,red,"[20, 71, 56, 26, 14]",[],1,18:16,1096,3,1,0,0,qualifiers
60,20190818,Cignal Ultra,red,"[82, 44, 81, 51, 9]",[],0,Sunsparks,blue,"[62, 40, 56, 41, 72]",[],1,10:26,626,3,2,0,1,qualifiers
60,20190818,Geek Fam PH,blue,"[82, 72, 86, 21, 34]",[],1,ArkAngel,red,"[63, 40, 37, 9, 62]",[],0,15:04,904,3,1,0,0,qualifiers
60,20190818,Geek Fam PH,red,"[62, 26, 75, 40, 9]",[],1,ArkAngel,blue,"[20, 34, 86, 72, 81]",[],0,12:26,746,3,2,1,0,qualifiers
60,20190818,Ownage,red,"[62, 72, 56, 40, 26]",[],0,SGD Omega,blue,"[44, 81, 63, 19, 84]",[],1,12:01,721,3,1,0,0,qualifiers
60,20190818,Ownage,blue,"[82, 72, 81, 65, 34]",[],0,SGD Omega,red,"[26, 40, 56, 44, 14]",[],1,10:59,659,3,2,0,1,qualifiers
60,20190824,Cignal Ultra,blue,"[25, 62, 72, 40, 78]",[],1,EVOS Esports PH,red,"[10, 56, 86, 83, 82]",[],0,17:42,1062,3,1,0,0,qualifiers
60,20190824,Cignal Ultra,red,"[72, 62, 81, 73, 44]",[],0,EVOS Esports PH,blue,"[78, 56, 21, 34, 82]",[],1,19:28,1168,3,2,1,0,qualifiers
60,20190824,Cignal Ultra,blue,"[79, 83, 62, 56, 48]",[],1,EVOS Esports PH,red,"[9, 40, 80, 44, 82]",[],0,13:13,793,3,3,1,1,qualifiers
60,20190824,Ownage,blue,"[41, 44, 81, 65, 63]",[],1,Sunsparks,red,"[78, 26, 73, 62, 79]",[],0,13:10,790,3,1,0,0,qualifiers
60,20190824,Ownage,red,"[93, 82, 86, 63, 26]",[],0,Sunsparks,blue,"[9, 81, 51, 78, 83]",[],1,16:37,997,3,2,1,0,qualifiers
60,20190824,Ownage,blue,"[83, 62, 40, 68, 9]",[],0,Sunsparks,red,"[26, 56, 79, 72, 82]",[],1,21:04,1264,3,3,1,1,qualifiers
60,20190824,SGD Omega,blue,"[82, 14, 71, 81, 9]",[],1,ArkAngel,red,"[72, 86, 73, 10, 83]",[],0,18:51,1131,3,1,0,0,qualifiers
60,20190824,SGD Omega,red,"[82, 19, 86, 81, 62]",[],1,ArkAngel,blue,"[9, 79, 73, 83, 67]",[],0,11:42,702,3,2,1,0,qualifiers
60,20190824,Execration,red,"[72, 78, 81, 56, 48]",[],1,ONIC Philippines,blue,"[26, 21, 68, 19, 14]",[],0,15:56,956,3,1,0,0,qualifiers
60,20190824,Execration,blue,"[82, 19, 56, 71, 55]",[],0,ONIC Philippines,red,"[26, 40, 68, 34, 83]",[],1,12:32,752,3,2,1,0,qualifiers
60,20190824,Execration,red,"[72, 83, 71, 79, 9]",[],0,ONIC Philippines,blue,"[20, 26, 68, 78, 56]",[],1,10:52,652,3,3,1,1,qualifiers
60,20190825,Geek Fam PH,blue,"[14, 82, 21, 61, 78]",[],1,Bren Esports,red,"[72, 86, 79, 34, 77]",[],0,11:27,687,3,1,0,0,qualifiers
60,20190825,Geek Fam PH,red,"[84, 34, 86, 72, 78]",[],0,Bren Esports,blue,"[14, 82, 81, 25, 77]",[],1,11:47,707,3,2,1,0,qualifiers
60,20190825,Geek Fam PH,red,"[14, 44, 61, 21, 26]",[],0,Bren Esports,blue,"[78, 56, 40, 82, 72]",[],1,10:21,621,3,3,1,1,qualifiers
60,20190825,ONIC Philippines,blue,"[11, 10, 56, 81, 56]",[],0,ArkAngel,red,"[26, 73, 68, 82, 14]",[],1,17:11,1031,3,1,0,0,qualifiers
60,20190825,ONIC Philippines,red,"[83, 34, 68, 81, 78]",[],1,ArkAngel,blue,"[26, 14, 56, 23, 82]",[],0,22:40,1360,3,2,0,1,qualifiers
60,20190825,ONIC Philippines,blue,"[77, 46, 68, 71, 20]",[],1,ArkAngel,red,"[82, 73, 81, 19, 14]",[],0,19:01,1141,3,3,1,1,qualifiers
60,20190825,Execration,blue,"[82, 41, 86, 63, 77]",[],1,Cignal Ultra,red,"[48, 81, 40, 78, 11]",[],0,12:44,764,3,1,0,0,qualifiers
60,20190825,Execration,red,"[84, 78, 68, 81, 48]",[],1,Cignal Ultra,blue,"[20, 79, 56, 26, 62]",[],0,16:01,961,3,2,1,0,qualifiers
60,20190825,Sunsparks,blue,"[44, 83, 73, 21, 9]",[],1,SGD Omega,red,"[82, 56, 40, 72, 62]",[],0,12:19,739,3,1,0,0,qualifiers
60,20190825,Sunsparks,red,"[78, 83, 81, 51, 9]",[],1,SGD Omega,blue,"[26, 86, 40, 14, 62]",[],0,12:22,742,3,2,1,0,qualifiers
60,20190831,ArkAngel,red,"[72, 78, 73, 81, 44]",[],0,EVOS Esports PH,blue,"[19, 26, 56, 19, 34]",[],1,12:26,746,3,1,0,0,qualifiers
60,20190831,ArkAngel,blue,"[83, 82, 86, 51, 44]",[],1,EVOS Esports PH,red,"[78, 56, 26, 14, 84]",[],0,29:14,1754,3,2,0,1,qualifiers
60,20190831,ArkAngel,red,"[44, 82, 68, 81, 9]",[],0,EVOS Esports PH,blue,"[19, 40, 25, 19, 83]",[],1,10:40,640,3,3,1,1,qualifiers
60,20190831,Cignal Ultra,red,"[72, 44, 68, 81, 62]",[],0,ONIC Philippines,blue,"[26, 40, 86, 78, 14]",[],1,15:06,906,3,1,0,0,qualifiers
60,20190831,Cignal Ultra,red,"[83, 21, 72, 68, 48]",[],0,ONIC Philippines,blue,"[78, 26, 9, 25, 56]",[],1,10:38,638,3,2,0,1,qualifiers
60,20190831,SGD Omega,blue,"[72, 83, 63, 80, 19]",[],0,Bren Esports,red,"[20, 40, 78, 68, 26]",[],1,26:24,1584,3,1,0,0,qualifiers
60,20190831,SGD Omega,red,"[26, 83, 86, 21, 44]",[],1,Bren Esports,blue,"[82, 56, 40, 14, 72]",[],0,11:19,679,3,2,0,1,qualifiers
60,20190831,SGD Omega,red,"[58, 44, 79, 81, 82]",[],1,Bren Esports,blue,"[34, 21, 86, 72, 83]",[],0,11:56,716,3,3,1,1,qualifiers
60,20190831,Geek Fam PH,red,"[83, 78, 63, 79, 84]",[],1,Execration,blue,"[48, 81, 86, 65, 82]",[],0,11:32,692,3,1,0,0,qualifiers
60,20190831,Geek Fam PH,blue,"[82, 63, 68, 21, 78]",[],0,Execration,red,"[48, 56, 81, 44, 83]",[],1,13:45,825,3,2,1,0,qualifiers
60,20190831,Geek Fam PH,red,"[62, 40, 75, 21, 72]",[],0,Execration,blue,"[9, 68, 81, 77, 82]",[],1,15:57,957,3,3,1,1,qualifiers
60,20190901,Ownage,blue,"[14, 83, 68, 85, 78]",[],0,Cignal Ultra,red,"[82, 71, 73, 34, 72]",[],1,15:26,926,3,1,0,0,qualifiers
60,20190901,Ownage,red,"[62, 83, 73, 56, 9]",[],1,Cignal Ultra,blue,"[63, 71, 21, 78, 84]",[],0,13:32,812,3,2,0,1,qualifiers
60,20190901,Ownage,red,"[14, 54, 81, 71, 44]",[],1,Cignal Ultra,blue,"[20, 56, 68, 83, 72]",[],0,10:05,605,3,3,1,1,qualifiers
60,20190901,EVOS Esports PH,blue,"[83, 44, 81, 25, 14]",[],1,Geek Fam PH,red,"[78, 72, 68, 63, 82]",[],0,11:26,686,3,1,0,0,qualifiers
60,20190901,EVOS Esports PH,red,"[83, 34, 81, 86, 9]",[],1,Geek Fam PH,blue,"[78, 26, 61, 14, 67]",[],0,9:33,573,3,2,1,0,qualifiers
60,20190901,ONIC Philippines,red,"[72, 44, 86, 71, 26]",[],0,Sunsparks,blue,"[9, 56, 21, 20, 83]",[],1,16:13,973,3,1,0,0,qualifiers
60,20190901,ONIC Philippines,blue,"[72, 78, 79, 81, 48]",[],0,Sunsparks,red,"[14, 56, 86, 44, 26]",[],1,10:55,655,3,2,0,1,qualifiers
60,20190907,EVOS Esports PH,blue,"[34, 25, 26, 81, 78]",[],1,SGD Omega,red,"[14, 73, 86, 44, 72]",[],0,20:38,1238,3,1,0,0,qualifiers
60,20190907,EVOS Esports PH,red,"[84, 74, 86, 81, 44]",[],0,SGD Omega,blue,"[78, 63, 73, 14, 67]",[],1,13:42,822,3,2,1,0,qualifiers
60,20190907,EVOS Esports PH,red,"[34, 82, 40, 86, 78]",[],0,SGD Omega,blue,"[19, 73, 81, 44, 72]",[],1,20:18,1218,3,3,1,1,qualifiers
60,20190907,Cignal Ultra,red,"[67, 44, 79, 63, 20]",[],0,Geek Fam PH,blue,"[48, 81, 71, 72, 82]",[],1,9:51,591,3,1,0,0,qualifiers
60,20190907,Cignal Ultra,blue,"[83, 14, 40, 63, 9]",[],1,Geek Fam PH,red,"[48, 81, 71, 72, 82]",[],0,18:00,1080,3,2,0,1,qualifiers
60,20190907,Cignal Ultra,red,"[14, 72, 12, 63, 9]",[],1,Geek Fam PH,blue,"[78, 81, 86, 82, 34]",[],0,13:03,783,3,3,1,1,qualifiers
60,20190907,Execration,red,"[26, 78, 68, 81, 48]",[],1,Ownage,blue,"[44, 80, 79, 72, 62]",[],0,15:39,939,3,1,0,0,qualifiers
60,20190907,Execration,blue,"[77, 78, 68, 63, 83]",[],0,Ownage,red,"[44, 56, 79, 72, 26]",[],1,24:42,1482,3,2,1,0,qualifiers
60,20190907,Execration,red,"[26, 78, 68, 81, 48]",[],1,Ownage,blue,"[44, 56, 79, 72, 14]",[],0,16:14,974,3,3,1,1,qualifiers
60,20190907,Bren Esports,blue,"[83, 72, 81, 86, 20]",[],1,ArkAngel,red,"[26, 40, 68, 82, 77]",[],0,12:00,720,3,1,0,0,qualifiers
60,20190907,Bren Esports,red,"[82, 44, 79, 86, 20]",[],1,ArkAngel,blue,"[9, 72, 71, 63, 78]",[],0,16:48,1008,3,2,1,0,qualifiers
60,20190908,Geek Fam PH,blue,"[82, 83, 68, 83, 80]",[],0,ONIC Philippines,red,"[78, 81, 56, 34, 72]",[],1,12:41,761,3,1,0,0,qualifiers
60,20190908,Geek Fam PH,blue,"[82, 14, 77, 71, 26]",[],1,ONIC Philippines,red,"[20, 40, 56, 78, 72]",[],0,12:40,760,3,2,0,1,qualifiers
60,20190908,Geek Fam PH,red,"[62, 26, 40, 83, 75]",[],0,ONIC Philippines,blue,"[78, 73, 56, 19, 72]",[],1,12:21,741,3,3,1,1,qualifiers
60,20190908,SGD Omega,blue,"[84, 72, 63, 79, 44]",[],0,Execration,red,"[78, 40, 81, 67, 72]",[],1,16:45,1005,3,1,0,0,qualifiers
60,20190908,SGD Omega,red,"[83, 72, 68, 79, 78]",[],1,Execration,blue,"[48, 40, 25, 26, 44]",[],0,11:23,683,3,2,0,1,qualifiers
60,20190908,SGD Omega,blue,"[83, 25, 79, 26, 78]",[],1,Execration,red,"[9, 40, 81, 48, 72]",[],0,15:58,958,3,3,1,1,qualifiers
60,20190908,Sunsparks,blue,"[62, 82, 40, 73, 20]",[],1,Bren Esports,red,"[26, 79, 72, 25, 44]",[],0,10:54,654,3,1,0,0,qualifiers
60,20190908,Sunsparks,red,"[44, 82, 56, 72, 78]",[],1,Bren Esports,blue,"[20, 68, 71, 48, 67]",[],0,9:10,550,3,2,1,0,qualifiers
60,20190908,Ownage,red,"[83, 62, 81, 73, 20]",[],1,EVOS Esports PH,blue,"[82, 71, 21, 84, 14]",[],0,11:22,682,3,1,0,0,qualifiers
60,20190908,Ownage,blue,"[44, 72, 80, 40, 26]",[],1,EVOS Esports PH,red,"[10, 81, 68, 83, 82]",[],0,12:57,777,3,2,1,0,qualifiers
60,20190914,EVOS Esports PH,red,"[14, 82, 44, 25, 26]",[],0,Sunsparks,blue,"[9, 83, 56, 78, 79]",[],1,10:47,647,3,1,0,0,qualifiers
60,20190914,EVOS Esports PH,blue,"[72, 19, 73, 79, 62]",[],0,Sunsparks,red,"[9, 71, 68, 78, 82]",[],1,8:30,510,3,2,0,1,qualifiers
60,20190914,Execration,red,"[82, 67, 40, 81, 9]",[],1,ArkAngel,blue,"[62, 79, 56, 44, 83]",[],0,17:38,1058,3,1,0,0,qualifiers
60,20190914,Execration,blue,"[67, 82, 71, 56, 19]",[],0,ArkAngel,red,"[20, 65, 86, 83, 44]",[],1,15:22,922,3,2,1,0,qualifiers
60,20190914,Execration,red,"[67, 82, 68, 40, 9]",[],1,ArkAngel,blue,"[19, 56, 79, 83, 10]",[],0,15:28,928,3,3,1,1,qualifiers
60,20190914,ONIC Philippines,red,"[44, 72, 56, 79, 34]",[],1,Bren Esports,blue,"[26, 40, 86, 82, 67]",[],0,11:38,698,3,1,0,0,qualifiers
60,20190914,ONIC Philippines,blue,"[72, 34, 56, 71, 9]",[],1,Bren Esports,red,"[78, 62, 79, 25, 26]",[],0,8:56,536,3,2,1,0,qualifiers
60,20190914,Geek Fam PH,blue,"[83, 62, 86, 81, 72]",[],1,Ownage,red,"[26, 71, 40, 70, 82]",[],0,15:56,956,3,1,0,0,qualifiers
60,20190914,Geek Fam PH,red,"[84, 82, 71, 81, 62]",[],0,Ownage,blue,"[20, 73, 40, 26, 72]",[],1,11:03,663,3,2,1,0,qualifiers
60,20190914,Geek Fam PH,blue,"[83, 72, 86, 71, 14]",[],1,Ownage,red,"[20, 81, 40, 26, 67]",[],0,11:28,688,3,3,1,1,qualifiers
60,20190915,Bren Esports,red,"[82, 34, 40, 56, 26]",[],0,Ownage,blue,"[78, 12, 68, 44, 72]",[],1,15:00,900,3,1,0,0,qualifiers
60,20190915,Bren Esports,blue,"[74, 83, 40, 56, 9]",[],0,Ownage,red,"[26, 79, 73, 19, 72]",[],1,9:45,585,3,2,0,1,qualifiers
60,20190915,ArkAngel,blue,"[80, 19, 40, 81, 44]",[],0,Sunsparks,red,"[78, 79, 56, 82, 62]",[],1,11:13,673,3,1,0,0,qualifiers
60,20190915,ArkAngel,red,"[65, 44, 61, 26, 20]",[],0,Sunsparks,blue,"[62, 56, 71, 72, 34]",[],1,12:45,765,3,2,0,1,qualifiers
60,20190915,Cignal Ultra,red,"[78, 82, 86, 40, 9]",[],0,SGD Omega,blue,"[6, 81, 79, 72, 83]",[],1,18:07,1087,3,1,0,0,qualifiers
60,20190915,Cignal Ultra,blue,"[62, 72, 79, 73, 9]",[],1,SGD Omega,red,"[6, 81, 56, 82, 83]",[],0,13:58,838,3,2,0,1,qualifiers
60,20190915,Cignal Ultra,blue,"[85, 78, 31, 56, 44]",[],0,SGD Omega,red,"[9, 40, 81, 62, 72]",[],1,9:38,578,3,3,1,1,qualifiers
