tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
53,20200531,ONIC Philippines,blue,"[57, 54, 72, 40, 78]",[],1,Bren Esports,red,"[55, 71, 47, 83, 49]",[],0,12:01,721,3,1,0,0,bracket
53,20200531,ONIC Philippines,red,"[49, 54, 40, 59, 62]",[],0,Bren Esports,blue,"[83, 52, 72, 93, 84]",[],1,11:59,719,3,2,1,0,bracket
53,20200531,ONIC Philippines,red,"[83, 54, 40, 72, 24]",[],1,Bren Esports,blue,"[44, 79, 81, 63, 59]",[],0,13:01,781,3,3,1,1,bracket
53,20200531,Sunsparks,blue,"[62, 49, 83, 12, 57]",[],0,ONIC Philippines,red,"[26, 40, 72, 92, 54]",[],1,12:04,724,5,1,0,0,bracket
53,20200531,Sunsparks,red,"[54, 49, 52, 40, 83]",[],1,ONIC Philippines,blue,"[26, 94, 71, 78, 72]",[],0,17:54,1074,5,2,0,1,bracket
53,20200531,Sunsparks,blue,"[62, 83, 57, 71, 78]",[],1,ONIC Philippines,red,"[59, 40, 63, 72, 81]",[],0,36:22,2182,5,3,1,1,bracket
53,20200531,Sunsparks,red,"[54, 24, 72, 71, 78]",[],1,ONIC Philippines,blue,"[83, 69, 26, 57, 49]",[],0,28:14,1694,5,4,2,1,bracket
53,20200228,Bren Esports,blue,"[14, 57, 65, 59, 48]",[],0,Sunsparks,red,"[78, 26, 40, 83, 71]",[],1,22:08,1328,3,1,0,0,qualifiers
53,20200228,Bren Esports,red,"[71, 83, 65, 52, 78]",[],1,Sunsparks,blue,"[54, 26, 21, 63, 72]",[],0,10:37,637,3,2,0,1,qualifiers
53,20200228,Bren Esports,blue,"[59, 83, 21, 91, 78]",[],1,Sunsparks,red,"[62, 40, 52, 63, 83]",[],0,17:59,1079,3,3,1,1,qualifiers
53,20200228,Geek Fam PH,blue,"[89, 59, 26, 65, 5]",[],0,ULVL,red,"[54, 40, 50, 49, 72]",[],1,15:56,956,3,1,0,0,qualifiers
53,20200228,Geek Fam PH,red,"[92, 59, 26, 79, 48]",[],0,ULVL,blue,"[54, 71, 50, 78, 61]",[],1,11:24,684,3,2,0,1,qualifiers
53,20200229,Blacklist Intl.,blue,"[24, 54, 12, 52, 20]",[],1,STI e-Olympians,red,"[5, 79, 26, 91, 84]",[],0,10:28,628,3,1,0,0,qualifiers
53,20200229,Blacklist Intl.,red,"[92, 54, 79, 52, 20]",[],1,STI e-Olympians,blue,"[57, 51, 73, 44, 72]",[],0,12:10,730,3,2,1,0,qualifiers
53,20200229,BSB,red,"[67, 87, 40, 71, 91]",[],0,SGD Omega,blue,"[54, 12, 92, 54, 83]",[],1,9:10,550,3,1,0,0,qualifiers
53,20200229,BSB,blue,"[57, 44, 81, 79, 20]",[],1,SGD Omega,red,"[78, 40, 68, 78, 54]",[],0,11:54,714,3,2,0,1,qualifiers
53,20200229,BSB,red,"[83, 72, 52, 12, 20]",[],0,SGD Omega,blue,"[54, 79, 26, 92, 44]",[],1,13:28,808,3,3,1,1,qualifiers
53,20200229,Execration,red,"[78, 54, 63, 79, 87]",[],0,ONIC Philippines,blue,"[48, 40, 26, 5, 59]",[],1,17:07,1027,3,1,0,0,qualifiers
53,20200229,Execration,blue,"[84, 54, 78, 5, 91]",[],0,ONIC Philippines,red,"[9, 71, 73, 26, 34]",[],1,9:26,566,3,2,0,1,qualifiers
53,20200306,STI e-Olympians,red,"[67, 87, 52, 40, 20]",[],0,BSB,blue,"[48, 71, 26, 54, 5]",[],1,19:27,1167,3,1,0,0,qualifiers
53,20200306,STI e-Olympians,blue,"[83, 44, 79, 61, 57]",[],0,BSB,red,"[20, 50, 71, 87, 54]",[],1,16:30,990,3,2,0,1,qualifiers
53,20200306,Sunsparks,blue,"[59, 63, 71, 65, 78]",[],1,Geek Fam PH,red,"[26, 86, 40, 5, 24]",[],0,12:32,752,3,1,0,0,qualifiers
53,20200306,Sunsparks,blue,"[59, 83, 40, 50, 78]",[],1,Geek Fam PH,red,"[26, 79, 52, 44, 24]",[],0,10:15,615,3,2,1,0,qualifiers
53,20200307,ULVL,red,"[84, 91, 79, 26, 5]",[],0,Blacklist Intl.,blue,"[20, 12, 52, 54, 24]",[],1,10:29,629,3,1,0,0,qualifiers
53,20200307,ULVL,blue,"[72, 44, 73, 51, 57]",[],0,Blacklist Intl.,red,"[20, 79, 52, 54, 92]",[],1,12:10,730,3,2,0,1,qualifiers
53,20200307,SGD Omega,red,"[59, 14, 71, 26, 54]",[],1,STI e-Olympians,blue,"[48, 50, 40, 78, 82]",[],0,11:38,698,3,1,0,0,qualifiers
53,20200307,SGD Omega,blue,"[14, 54, 26, 79, 44]",[],1,STI e-Olympians,red,"[20, 71, 40, 63, 59]",[],0,13:34,814,3,2,1,0,qualifiers
53,20200307,ONIC Philippines,blue,"[34, 49, 73, 71, 26]",[],1,Bren Esports,red,"[63, 92, 83, 87, 89]",[],0,12:34,754,3,1,0,0,qualifiers
53,20200307,ONIC Philippines,red,"[59, 5, 84, 86, 26]",[],0,Bren Esports,blue,"[57, 71, 79, 78, 72]",[],1,10:31,631,3,2,1,0,qualifiers
53,20200307,ONIC Philippines,red,"[59, 49, 84, 40, 34]",[],0,Bren Esports,blue,"[5, 89, 72, 91, 44]",[],1,12:27,747,3,3,1,1,qualifiers
53,20200308,BSB,red,"[14, 54, 71, 50, 87]",[],0,Sunsparks,blue,"[48, 83, 84, 78, 59]",[],1,11:03,663,3,1,0,0,qualifiers
53,20200308,BSB,blue,"[59, 57, 84, 50, 20]",[],0,Sunsparks,red,"[26, 71, 81, 34, 54]",[],1,14:03,843,3,2,0,1,qualifiers
53,20200308,Bren Esports,blue,"[72, 87, 79, 71, 57]",[],1,Geek Fam PH,red,"[63, 65, 75, 26, 14]",[],0,11:48,708,3,1,0,0,qualifiers
53,20200308,Bren Esports,red,"[83, 87, 73, 79, 48]",[],1,Geek Fam PH,blue,"[57, 40, 67, 57, 72]",[],0,11:23,683,3,2,1,0,qualifiers
53,20200308,SGD Omega,red,"[54, 79, 52, 71, 87]",[],0,Execration,blue,"[14, 26, 67, 34, 59]",[],1,15:10,910,3,1,0,0,qualifiers
53,20200308,SGD Omega,blue,"[83, 14, 63, 12, 20]",[],1,Execration,red,"[54, 79, 68, 87, 59]",[],0,12:27,747,3,2,0,1,qualifiers
53,20200308,SGD Omega,red,"[92, 54, 59, 79, 24]",[],0,Execration,blue,"[48, 40, 21, 26, 20]",[],1,11:27,687,3,3,1,1,qualifiers
53,20200313,Sunsparks,red,"[59, 63, 73, 79, 48]",[],1,STI e-Olympians,blue,"[5, 87, 52, 54, 84]",[],0,10:01,601,3,1,0,0,qualifiers
53,20200313,Sunsparks,blue,"[83, 20, 79, 71, 5]",[],1,STI e-Olympians,red,"[48, 65, 52, 63, 59]",[],0,10:55,655,3,2,1,0,qualifiers
53,20200313,Execration,blue,"[59, 34, 73, 12, 49]",[],1,Blacklist Intl.,red,"[48, 87, 89, 84, 24]",[],0,10:56,656,3,1,0,0,qualifiers
53,20200313,Execration,blue,"[20, 44, 81, 12, 48]",[],1,Blacklist Intl.,red,"[54, 79, 73, 49, 54]",[],0,11:39,699,3,2,1,0,qualifiers
53,20200313,Execration,blue,"[14, 54, 79, 26, 20]",[],0,Sunsparks,red,"[48, 57, 50, 84, 72]",[],1,7:38,458,3,1,0,0,qualifiers
53,20200313,Execration,red,"[83, 54, 84, 63, 78]",[],1,Sunsparks,blue,"[26, 57, 50, 5, 40]",[],0,12:30,750,3,2,0,1,qualifiers
53,20200313,Execration,red,"[26, 78, 73, 65, 48]",[],0,Sunsparks,blue,"[57, 40, 81, 49, 59]",[],1,16:54,1014,3,3,1,1,qualifiers
53,20200314,ULVL,blue,"[84, 91, 52, 42, 26]",[],0,Bren Esports,red,"[5, 79, 73, 49, 72]",[],1,12:15,735,3,1,0,0,qualifiers
53,20200314,ULVL,red,"[67, 33, 21, 52, 72]",[],0,Bren Esports,blue,"[48, 26, 84, 78, 91]",[],1,14:00,840,3,2,0,1,qualifiers
53,20200314,Blacklist Intl.,red,"[54, 49, 12, 52, 5]",[],1,BSB,blue,"[26, 63, 79, 92, 24]",[],0,11:41,701,3,1,0,0,qualifiers
53,20200314,Blacklist Intl.,red,"[59, 63, 40, 52, 9]",[],1,BSB,blue,"[49, 79, 72, 14, 54]",[],0,8:08,488,3,2,1,0,qualifiers
53,20200315,STI e-Olympians,blue,"[59, 92, 14, 65, 48]",[],0,Geek Fam PH,red,"[63, 79, 52, 78, 67]",[],1,9:13,553,3,1,0,0,qualifiers
53,20200315,STI e-Olympians,red,"[59, 63, 50, 40, 48]",[],0,Geek Fam PH,blue,"[5, 65, 52, 78, 26]",[],1,13:31,811,3,2,0,1,qualifiers
53,20200315,ULVL,blue,"[44, 84, 21, 52, 42]",[],0,BSB,red,"[34, 71, 26, 14, 59]",[],1,12:01,721,3,1,0,0,qualifiers
53,20200315,ULVL,red,"[59, 78, 67, 40, 57]",[],0,BSB,blue,"[63, 26, 12, 54, 24]",[],1,11:25,685,3,2,0,1,qualifiers
53,20200315,ONIC Philippines,red,"[83, 34, 73, 71, 20]",[],1,SGD Omega,blue,"[92, 12, 72, 78, 91]",[],0,12:03,723,3,1,0,0,qualifiers
53,20200315,ONIC Philippines,blue,"[24, 84, 52, 72, 91]",[],1,SGD Omega,red,"[20, 71, 26, 14, 59]",[],0,21:26,1286,3,2,1,0,qualifiers
53,20200501,ONIC Philippines,blue,"[59, 93, 26, 65, 92]",[],1,ULVL,red,"[57, 12, 21, 54, 72]",[],0,11:58,718,3,1,0,0,qualifiers
53,20200501,ONIC Philippines,red,"[65, 44, 72, 81, 44]",[],1,ULVL,blue,"[57, 79, 26, 62, 59]",[],0,10:27,627,3,2,1,0,qualifiers
53,20200502,Execration,blue,"[72, 14, 67, 26, 34]",[],0,Bren Esports,red,"[44, 57, 65, 54, 91]",[],1,9:08,548,3,1,0,0,qualifiers
53,20200502,Execration,red,"[54, 14, 40, 26, 20]",[],0,Bren Esports,blue,"[55, 91, 65, 93, 72]",[],1,10:00,600,3,2,0,1,qualifiers
53,20200502,SGD Omega,blue,"[59, 93, 81, 65, 63]",[],1,Geek Fam PH,red,"[76, 12, 25, 78, 84]",[],0,10:09,609,3,1,0,0,qualifiers
53,20200502,SGD Omega,red,"[59, 93, 54, 65, 55]",[],1,Geek Fam PH,blue,"[57, 79, 81, 78, 57]",[],0,11:37,697,3,2,1,0,qualifiers
53,20200502,STI e-Olympians,red,"[72, 78, 73, 12, 57]",[],0,ULVL,blue,"[48, 26, 79, 14, 59]",[],1,10:41,641,3,1,0,0,qualifiers
53,20200502,STI e-Olympians,blue,"[72, 49, 12, 71, 48]",[],0,ULVL,red,"[14, 40, 59, 54, 59]",[],1,11:41,701,3,2,0,1,qualifiers
53,20200503,Blacklist Intl.,red,"[65, 49, 81, 52, 83]",[],0,Sunsparks,blue,"[48, 71, 26, 72, 24]",[],1,14:50,890,3,1,0,0,qualifiers
53,20200503,Blacklist Intl.,red,"[84, 54, 81, 26, 20]",[],0,Sunsparks,blue,"[83, 52, 40, 78, 72]",[],1,13:05,785,3,2,0,1,qualifiers
53,20200503,BSB,red,"[59, 54, 86, 12, 62]",[],1,Execration,blue,"[26, 63, 72, 93, 84]",[],0,11:01,661,3,1,0,0,qualifiers
53,20200503,BSB,blue,"[72, 34, 81, 40, 62]",[],0,Execration,red,"[26, 48, 54, 93, 84]",[],1,15:09,909,3,2,1,0,qualifiers
53,20200503,BSB,blue,"[72, 63, 81, 12, 9]",[],0,Execration,red,"[26, 40, 86, 54, 24]",[],1,12:55,775,3,3,1,1,qualifiers
53,20200503,Geek Fam PH,blue,"[59, 49, 83, 65, 5]",[],0,ONIC Philippines,red,"[44, 72, 40, 92, 54]",[],1,8:41,521,3,1,0,0,qualifiers
53,20200503,Geek Fam PH,blue,"[44, 57, 12, 81, 54]",[],0,ONIC Philippines,red,"[93, 65, 52, 26, 59]",[],1,11:10,670,3,2,0,1,qualifiers
53,20200503,Bren Esports,red,"[91, 78, 40, 72, 57]",[],0,SGD Omega,blue,"[55, 84, 52, 54, 59]",[],1,22:13,1333,3,1,0,0,qualifiers
53,20200503,Bren Esports,blue,"[91, 63, 40, 72, 26]",[],0,SGD Omega,red,"[55, 65, 52, 93, 59]",[],1,10:53,653,3,2,0,1,qualifiers
53,20200508,Blacklist Intl.,red,"[72, 25, 51, 65, 78]",[],1,ONIC Philippines,blue,"[52, 40, 81, 26, 62]",[],0,12:40,760,3,1,0,0,qualifiers
53,20200508,Blacklist Intl.,blue,"[72, 93, 94, 12, 92]",[],0,ONIC Philippines,red,"[52, 59, 65, 44, 54]",[],1,10:32,632,3,2,1,0,qualifiers
53,20200508,Blacklist Intl.,red,"[54, 63, 94, 81, 48]",[],0,ONIC Philippines,blue,"[14, 40, 72, 44, 72]",[],1,12:14,734,3,3,1,1,qualifiers
53,20200508,Bren Esports,red,"[24, 93, 72, 40, 62]",[],1,STI e-Olympians,blue,"[48, 65, 81, 55, 49]",[],0,10:10,610,3,1,0,0,qualifiers
53,20200508,Bren Esports,blue,"[83, 93, 94, 12, 63]",[],1,STI e-Olympians,red,"[48, 65, 78, 62, 72]",[],0,10:08,608,3,2,1,0,qualifiers
53,20200509,BSB,blue,"[94, 49, 68, 71, 54]",[],0,ONIC Philippines,red,"[20, 65, 26, 92, 72]",[],1,7:54,474,3,1,0,0,qualifiers
53,20200509,BSB,blue,"[59, 44, 12, 63, 55]",[],0,ONIC Philippines,red,"[78, 65, 24, 92, 72]",[],1,16:40,1000,3,2,0,1,qualifiers
53,20200509,Geek Fam PH,red,"[62, 36, 26, 65, 44]",[],1,Blacklist Intl.,blue,"[78, 51, 72, 25, 84]",[],0,14:30,870,3,1,0,0,qualifiers
53,20200509,Geek Fam PH,red,"[63, 93, 26, 12, 54]",[],0,Blacklist Intl.,blue,"[44, 65, 72, 94, 52]",[],1,13:19,799,3,2,1,0,qualifiers
53,20200509,Geek Fam PH,blue,"[63, 91, 26, 51, 78]",[],0,Blacklist Intl.,red,"[55, 84, 72, 44, 92]",[],1,19:09,1149,3,3,1,1,qualifiers
53,20200509,Execration,red,"[62, 82, 84, 25, 44]",[],1,ULVL,blue,"[81, 72, 51, 54, 50]",[],0,17:33,1053,3,1,0,0,qualifiers
53,20200509,Execration,blue,"[62, 82, 12, 25, 54]",[],0,ULVL,red,"[81, 72, 51, 44, 24]",[],1,13:28,808,3,2,1,0,qualifiers
53,20200509,Execration,blue,"[63, 44, 72, 81, 26]",[],1,ULVL,red,"[14, 51, 73, 59, 24]",[],0,11:34,694,3,3,1,1,qualifiers
53,20200510,Geek Fam PH,red,"[24, 44, 65, 51, 54]",[],0,Execration,blue,"[62, 81, 84, 78, 26]",[],1,27:30,1650,3,1,0,0,qualifiers
53,20200510,Geek Fam PH,blue,"[24, 62, 72, 79, 78]",[],0,Execration,red,"[93, 52, 65, 44, 59]",[],1,14:25,865,3,2,0,1,qualifiers
53,20200510,BSB,blue,"[26, 92, 72, 65, 44]",[],0,Bren Esports,red,"[54, 51, 56, 63, 83]",[],1,14:47,887,3,1,0,0,qualifiers
53,20200510,BSB,red,"[26, 92, 12, 72, 54]",[],0,Bren Esports,blue,"[55, 84, 94, 44, 83]",[],1,12:36,756,3,2,0,1,qualifiers
53,20200510,SGD Omega,blue,"[59, 93, 52, 84, 22]",[],0,Sunsparks,red,"[54, 40, 81, 44, 62]",[],1,11:34,694,3,1,0,0,qualifiers
53,20200510,SGD Omega,red,"[83, 44, 51, 94, 54]",[],0,Sunsparks,blue,"[78, 84, 52, 72, 26]",[],1,16:57,1017,3,2,0,1,qualifiers
53,20200515,Blacklist Intl.,blue,"[59, 62, 52, 12, 26]",[],0,SGD Omega,red,"[54, 65, 81, 78, 61]",[],1,15:40,940,3,1,0,0,qualifiers
53,20200515,Blacklist Intl.,red,"[93, 14, 81, 65, 54]",[],0,SGD Omega,blue,"[62, 12, 26, 25, 59]",[],1,13:30,810,3,2,0,1,qualifiers
53,20200515,ULVL,blue,"[59, 93, 81, 65, 57]",[],0,Sunsparks,red,"[78, 52, 84, 26, 54]",[],1,17:41,1061,3,1,0,0,qualifiers
53,20200515,ULVL,red,"[59, 24, 86, 51, 54]",[],0,Sunsparks,blue,"[78, 81, 65, 26, 62]",[],1,12:54,774,3,2,0,1,qualifiers
53,20200516,STI e-Olympians,blue,"[74, 44, 83, 40, 62]",[],0,ONIC Philippines,red,"[35, 21, 57, 24, 59]",[],1,20:18,1218,3,1,0,0,qualifiers
53,20200516,STI e-Olympians,blue,"[59, 49, 84, 12, 83]",[],0,ONIC Philippines,red,"[63, 71, 62, 44, 62]",[],1,9:04,544,3,2,0,1,qualifiers
53,20200516,ULVL,blue,"[72, 93, 65, 52, 55]",[],0,SGD Omega,red,"[62, 40, 81, 62, 59]",[],1,13:06,786,3,1,0,0,qualifiers
53,20200516,ULVL,red,"[47, 78, 81, 63, 55]",[],0,SGD Omega,blue,"[5, 72, 71, 49, 59]",[],1,16:56,1016,3,2,0,1,qualifiers
53,20200516,Blacklist Intl.,blue,"[26, 87, 63, 40, 78]",[],0,Bren Esports,red,"[54, 52, 81, 72, 89]",[],1,13:40,820,3,1,0,0,qualifiers
53,20200516,Blacklist Intl.,red,"[44, 63, 79, 56, 72]",[],0,Bren Esports,blue,"[54, 26, 40, 94, 62]",[],1,11:41,701,3,2,0,1,qualifiers
53,20200517,Geek Fam PH,red,"[24, 44, 63, 71, 72]",[],0,BSB,blue,"[26, 12, 81, 26, 94]",[],1,9:37,577,3,1,0,0,qualifiers
53,20200517,Geek Fam PH,blue,"[72, 54, 73, 81, 63]",[],0,BSB,red,"[55, 12, 52, 44, 94]",[],1,11:11,671,3,2,0,1,qualifiers
53,20200517,STI e-Olympians,blue,"[94, 72, 84, 81, 49]",[],0,Execration,red,"[54, 40, 74, 62, 59]",[],1,17:32,1052,3,1,0,0,qualifiers
53,20200517,STI e-Olympians,blue,"[52, 72, 40, 21, 78]",[],0,Execration,red,"[24, 71, 81, 62, 59]",[],1,13:03,783,3,2,0,1,qualifiers
53,20200517,Sunsparks,blue,"[44, 83, 81, 40, 62]",[],1,ONIC Philippines,red,"[26, 12, 94, 92, 54]",[],0,15:08,908,3,1,0,0,qualifiers
53,20200517,Sunsparks,blue,"[84, 83, 81, 52, 62]",[],0,ONIC Philippines,red,"[26, 94, 40, 54, 44]",[],1,22:42,1362,3,2,1,0,qualifiers
53,20200517,Sunsparks,blue,"[44, 62, 81, 71, 22]",[],1,ONIC Philippines,red,"[9, 26, 40, 94, 54]",[],0,15:26,926,3,3,1,1,qualifiers
