tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
92,20230809,GPX Basreng,red,"[81, 9, 92, 105, 112]","[59, 58, 62, 83, 82]",1,RRQ Mika,blue,"[44, 65, 52, 117, 95]","[88, 69, 111, 101, 84]",0,16:52,1012,3,2,1,0,qualifiers
92,20230814,Tiger Wong Seiren,blue,"[83, 58, 101, 100, 112]","[84, 110, 55, 115, 92]",1,Kraken Gwyn,red,"[19, 65, 52, 21, 82]","[62, 43, 59, 117, 111]",0,15:44,944,3,1,0,0,qualifiers
92,20230814,Tiger Wong Seiren,blue,"[59, 9, 92, 31, 10]","[110, 55, 84, 43, 100]",1,Kraken Gwyn,red,"[78, 13, 75, 58, 83]","[105, 40, 52, 62, 117]",0,14:10,850,3,2,1,0,qualifiers
92,20230814,RRQ Mika,blue,"[95, 117, 96, 100, 62]","[84, 101, 76, 78, 20]",1,Kagendra,red,"[9, 43, 120, 58, 82]","[83, 88, 75, 111, 59]",0,15:56,956,3,1,0,0,qualifiers
92,20230814,RRQ Mika,red,"[103, 58, 116, 105, 78]","[84, 101, 117, 83, 81]",0,Kagendra,blue,"[55, 40, 111, 87, 37]","[89, 52, 59, 75, 10]",1,29:04,1744,3,2,1,0,qualifiers
92,20230814,RRQ Mika,blue,"[118, 9, 101, 43, 112]","[84, 62, 117, 52, 95]",1,Kagendra,red,"[44, 105, 23, 11, 83]","[55, 10, 59, 75, 87]",0,24:02,1442,3,3,1,1,qualifiers
92,20230814,GPX Basreng,red,"[82, 21, 92, 100, 44]","[103, 59, 111, 83, 104]",1,MBR Delphyne,blue,"[62, 105, 75, 84, 117]","[9, 51, 78, 58, 55]",0,21:59,1319,3,1,0,0,qualifiers
92,20230814,GPX Basreng,blue,"[59, 9, 68, 31, 10]","[103, 104, 111, 100, 40]",1,MBR Delphyne,red,"[44, 65, 52, 17, 82]","[101, 75, 78, 58, 55]",0,20:14,1214,3,2,1,0,qualifiers
92,20230815,Kagendra,blue,"[83, 117, 76, 53, 78]","[75, 84, 59, 105, 100]",0,Bigetron Era,red,"[62, 43, 52, 58, 82]","[95, 40, 55, 111, 101]",1,13:12,792,3,1,0,0,qualifiers
92,20230815,Kagendra,red,"[103, 87, 120, 100, 110]","[84, 59, 75, 89, 53]",0,Bigetron Era,blue,"[44, 105, 55, 118, 95]","[10, 40, 62, 111, 101]",1,12:52,772,3,2,0,1,qualifiers
92,20230815,Kraken Gwyn,red,"[112, 28, 68, 40, 10]","[101, 17, 75, 76, 69]",0,GPX Basreng,blue,"[78, 100, 111, 51, 59]","[117, 9, 62, 58, 83]",1,16:29,989,3,1,0,0,qualifiers
92,20230815,Kraken Gwyn,red,"[117, 9, 76, 105, 110]","[52, 104, 75, 89, 65]",0,GPX Basreng,blue,"[62, 114, 115, 58, 82]","[100, 103, 111, 59, 83]",1,13:53,833,3,2,0,1,qualifiers
