tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
40,20211017,EVOS Singapore,blue,"[2, 8, 86, 103, 29]","[63, 52, 101, 6, 102]",1,RSG Singapore,red,"[87, 95, 25, 107, 81]","[44, 26, 78, 54, 21]",0,16:35,995,7,3,1,1,bracket
40,20211017,EVOS Singapore,red,"[95, 8, 101, 2, 78]","[63, 52, 107, 30, 79]",1,RSG Singapore,blue,"[6, 97, 86, 27, 103]","[4, 106, 21, 81, 54]",0,24:19,1459,7,4,2,1,bracket
40,20211017,EVOS Singapore,blue,"[97, 8, 15, 81, 54]","[63, 52, 107, 78, 2]",1,RSG Singapore,red,"[90, 68, 99, 21, 2]","[25, 83, 103, 86, 101]",0,11:50,710,7,5,3,1,bracket
40,20210911,Kingsmen,blue,"[106, 47, 97, 52, 26]","[63, 21, 83, 4, 79]",0,EVOS Singapore,red,"[54, 103, 68, 84, 81]","[39, 105, 102, 99, 94]",1,27:30,1650,3,1,0,0,qualifiers
40,20210911,Kingsmen,red,"[37, 39, 63, 68, 6]","[103, 102, 97, 25, 72]",0,EVOS Singapore,blue,"[54, 106, 96, 21, 29]","[26, 81, 83, 94, 99]",1,39:37,2377,3,2,0,1,qualifiers
40,20210911,Team Flash,blue,"[59, 39, 52, 2, 54]","[21, 106, 29, 25, 68]",1,Notorious Villains,red,"[94, 81, 15, 84, 83]","[4, 97, 103, 102, 63]",0,25:14,1514,3,1,0,0,qualifiers
40,20210911,Team Flash,blue,"[97, 83, 52, 73, 44]","[106, 21, 103, 81, 42]",1,Notorious Villains,red,"[24, 29, 25, 84, 59]","[68, 39, 54, 102, 63]",0,13:25,805,3,2,1,0,qualifiers
40,20210911,Explorer SG,red,"[59, 21, 52, 68, 29]","[102, 106, 94, 81, 105]",0,RSG Singapore,blue,"[54, 25, 42, 21, 103]","[78, 14, 63, 26, 83]",1,11:53,713,3,1,0,0,qualifiers
40,20210911,Explorer SG,blue,"[83, 79, 66, 3, 91]","[106, 103, 94, 25, 42]",0,RSG Singapore,red,"[26, 29, 52, 21, 97]","[9, 78, 54, 63, 102]",1,29:33,1773,3,2,0,1,qualifiers
40,20210911,ALMGHTY,red,"[81, 99, 105, 4, 14]","[102, 21, 52, 55, 68]",0,Impunity SG,blue,"[78, 106, 63, 84, 29]","[62, 25, 83, 54, 97]",1,26:37,1597,3,1,0,0,qualifiers
40,20210911,ALMGHTY,blue,"[72, 84, 25, 61, 58]","[99, 97, 83, 105, 62]",0,Impunity SG,red,"[54, 21, 68, 7, 29]","[81, 4, 103, 106, 102]",1,27:56,1676,3,2,0,1,qualifiers
40,20210912,RSG Singapore,blue,"[81, 30, 25, 105, 78]","[97, 83, 84, 3, 52]",0,ALMGHTY,red,"[54, 4, 68, 39, 99]","[79, 27, 103, 21, 102]",1,22:26,1346,3,1,0,0,qualifiers
40,20210912,RSG Singapore,red,"[103, 39, 52, 26, 54]","[97, 102, 105, 47, 14]",1,ALMGHTY,blue,"[44, 29, 25, 84, 99]","[59, 4, 68, 21, 83]",0,14:08,848,3,2,0,1,qualifiers
40,20210912,RSG Singapore,blue,"[72, 27, 99, 68, 78]","[97, 21, 105, 29, 95]",1,ALMGHTY,red,"[54, 61, 52, 42, 37]","[39, 26, 83, 103, 102]",0,16:02,962,3,3,1,1,qualifiers
40,20210912,Impunity SG,blue,"[37, 21, 25, 103, 94]","[54, 63, 39, 14, 55]",0,Kingsmen,red,"[26, 4, 52, 99, 97]","[29, 68, 83, 102, 106]",1,17:23,1043,3,1,0,0,qualifiers
40,20210912,Impunity SG,blue,"[29, 7, 52, 62, 54]","[63, 99, 103, 26, 55]",1,Kingsmen,red,"[58, 25, 105, 84, 97]","[3, 21, 83, 102, 106]",0,18:35,1115,3,2,0,1,qualifiers
40,20210912,Impunity SG,blue,"[95, 39, 96, 61, 54]","[63, 99, 103, 26, 6]",0,Kingsmen,red,"[78, 81, 52, 21, 83]","[62, 84, 29, 102, 106]",1,19:12,1152,3,3,1,1,qualifiers
40,20210912,Notorious Villains,blue,"[37, 100, 97, 52, 14]","[106, 21, 62, 63, 68]",0,Explorer SG,red,"[54, 81, 92, 30, 83]","[48, 29, 94, 103, 102]",1,13:11,791,3,1,0,0,qualifiers
40,20210912,Notorious Villains,blue,"[99, 21, 25, 81, 94]","[62, 106, 62, 68, 78]",0,Explorer SG,red,"[26, 4, 63, 79, 29]","[14, 55, 83, 103, 102]",1,10:55,655,3,2,0,1,qualifiers
40,20210912,EVOS Singapore,red,"[83, 33, 105, 2, 26]","[54, 52, 102, 39, 99]",1,Team Flash,blue,"[63, 97, 86, 79, 81]","[30, 68, 21, 103, 106]",0,11:39,699,3,1,0,0,qualifiers
40,20210912,EVOS Singapore,blue,"[72, 64, 105, 4, 102]","[52, 99, 83, 39, 21]",0,Team Flash,red,"[29, 73, 25, 81, 97]","[78, 26, 54, 103, 106]",1,18:01,1081,3,2,1,0,qualifiers
40,20210912,EVOS Singapore,red,"[97, 39, 105, 61, 102]","[54, 52, 83, 73, 99]",1,Team Flash,blue,"[78, 68, 25, 81, 29]","[84, 21, 26, 103, 106]",0,21:48,1308,3,3,1,1,qualifiers
40,20210918,ALMGHTY,red,"[97, 99, 14, 4, 54]","[84, 81, 102, 21, 39]",0,Notorious Villains,blue,"[29, 3, 105, 33, 106]","[25, 52, 63, 103, 83]",1,23:29,1409,3,1,0,0,qualifiers
40,20210918,ALMGHTY,red,"[99, 21, 105, 4, 91]","[84, 83, 102, 3, 39]",1,Notorious Villains,blue,"[29, 62, 96, 28, 106]","[54, 94, 81, 103, 63]",0,12:43,763,3,2,0,1,qualifiers
40,20210918,ALMGHTY,blue,"[29, 47, 105, 4, 44]","[84, 83, 81, 68, 33]",1,Notorious Villains,red,"[94, 3, 96, 79, 106]","[102, 54, 99, 63, 103]",0,17:08,1028,3,3,1,1,qualifiers
40,20210918,Explorer SG,red,"[99, 39, 25, 81, 78]","[103, 106, 105, 97, 29]",0,EVOS Singapore,blue,"[54, 4, 63, 65, 83]","[26, 94, 30, 79, 21]",1,24:42,1482,3,1,0,0,qualifiers
40,20210918,Explorer SG,blue,"[29, 30, 52, 62, 102]","[106, 103, 81, 84, 39]",0,EVOS Singapore,red,"[29, 4, 105, 99, 97]","[68, 26, 79, 83, 21]",1,20:35,1235,3,2,0,1,qualifiers
40,20210918,Kingsmen,red,"[97, 79, 96, 4, 102]","[83, 99, 105, 73, 25]",1,Team Flash,blue,"[29, 81, 68, 39, 103]","[63, 52, 54, 106, 21]",0,14:08,848,3,1,0,0,qualifiers
40,20210918,Kingsmen,red,"[81, 2, 21, 68, 26]","[83, 103, 99, 73, 4]",0,Team Flash,blue,"[54, 52, 105, 39, 59]","[96, 63, 29, 106, 97]",1,17:05,1025,3,2,1,0,qualifiers
40,20210918,Kingsmen,red,"[106, 39, 52, 21, 20]","[54, 29, 81, 79, 25]",0,Team Flash,blue,"[44, 73, 102, 27, 59]","[83, 103, 94, 99, 63]",1,16:04,964,3,3,1,1,qualifiers
40,20210918,Impunity SG,blue,"[103, 47, 102, 81, 54]","[103, 83, 52, 4, 59]",1,RSG Singapore,red,"[94, 25, 21, 39, 72]","[30, 79, 29, 84, 106]",0,20:01,1201,3,1,0,0,qualifiers
40,20210918,Impunity SG,blue,"[29, 107, 102, 81, 34]","[99, 83, 52, 25, 61]",0,RSG Singapore,red,"[78, 21, 66, 39, 103]","[30, 79, 54, 84, 106]",1,16:26,986,3,2,1,0,qualifiers
40,20210918,Impunity SG,blue,"[29, 79, 102, 73, 58]","[99, 83, 52, 39, 105]",0,RSG Singapore,red,"[54, 25, 63, 100, 72]","[21, 81, 103, 106, 84]",1,18:03,1083,3,3,1,1,qualifiers
40,20210919,Team Flash,blue,"[59, 65, 102, 68, 54]","[63, 83, 106, 21, 102]",1,Explorer SG,red,"[26, 81, 52, 30, 29]","[4, 27, 39, 73, 103]",0,13:05,785,3,1,0,0,qualifiers
40,20210919,Team Flash,blue,"[97, 65, 102, 73, 29]","[63, 106, 83, 62, 3]",0,Explorer SG,red,"[94, 68, 52, 79, 59]","[78, 44, 39, 54, 103]",1,16:16,976,3,2,1,0,qualifiers
40,20210919,Team Flash,blue,"[59, 21, 105, 52, 44]","[63, 79, 29, 94, 92]",1,Explorer SG,red,"[93, 62, 25, 30, 83]","[68, 81, 39, 54, 103]",0,17:45,1065,3,3,1,1,qualifiers
40,20210919,Notorious Villains,red,"[81, 79, 25, 21, 9]","[103, 102, 54, 63, 52]",0,Impunity SG,blue,"[94, 97, 96, 39, 106]","[62, 59, 83, 29, 99]",1,15:58,958,3,1,0,0,qualifiers
40,20210919,Notorious Villains,red,"[37, 21, 52, 81, 94]","[103, 102, 54, 97, 95]",0,Impunity SG,blue,"[78, 3, 96, 39, 106]","[62, 33, 83, 29, 99]",1,17:02,1022,3,2,0,1,qualifiers
40,20210919,EVOS Singapore,red,"[83, 33, 105, 2, 104]","[99, 4, 21, 52, 25]",1,ALMGHTY,blue,"[94, 73, 102, 39, 103]","[54, 26, 106, 81, 84]",0,19:34,1174,3,1,0,0,qualifiers
40,20210919,EVOS Singapore,blue,"[95, 11, 52, 106, 54]","[99, 4, 105, 107, 79]",1,ALMGHTY,red,"[44, 81, 34, 71, 97]","[21, 39, 103, 83, 84]",0,11:51,711,3,2,1,0,qualifiers
40,20210919,RSG Singapore,red,"[26, 79, 99, 68, 78]","[106, 81, 63, 84, 30]",1,Kingsmen,blue,"[54, 2, 52, 21, 29]","[25, 39, 83, 97, 103]",0,20:03,1203,3,1,0,0,qualifiers
40,20210919,RSG Singapore,red,"[97, 39, 63, 92, 78]","[106, 84, 54, 103, 21]",0,Kingsmen,blue,"[102, 2, 25, 79, 29]","[59, 81, 83, 52, 99]",1,18:48,1128,3,2,1,0,qualifiers
40,20210919,RSG Singapore,blue,"[2, 30, 105, 52, 78]","[81, 97, 54, 26, 78]",1,Kingsmen,red,"[6, 37, 68, 99, 83]","[79, 39, 63, 106, 103]",0,16:35,995,3,3,1,1,qualifiers
40,20210925,RSG Singapore,red,"[2, 30, 63, 52, 54]","[106, 81, 29, 96, 94]",1,Notorious Villains,blue,"[44, 59, 102, 84, 83]","[27, 39, 105, 103, 99]",0,14:30,870,3,1,0,0,qualifiers
40,20210925,RSG Singapore,red,"[2, 39, 86, 103, 54]","[106, 29, 63, 9, 78]",1,Notorious Villains,blue,"[19, 81, 52, 84, 97]","[96, 68, 102, 105, 99]",0,20:24,1224,3,2,1,0,qualifiers
40,20210925,ALMGHTY,red,"[83, 87, 101, 12, 20]","[52, 84, 54, 86, 26]",1,Team Flash,blue,"[44, 65, 71, 81, 103]","[39, 97, 99, 105, 4]",0,15:07,907,3,1,0,0,qualifiers
40,20210925,ALMGHTY,blue,"[83, 11, 52, 65, 26]","[52, 84, 54, 86, 26]",1,Team Flash,red,"[87, 30, 105, 42, 59]","[39, 97, 99, 105, 4]",0,15:47,947,3,2,1,0,qualifiers
40,20210925,Impunity SG,blue,"[86, 39, 106, 86, 87]","[52, 99, 103, 26, 101]",1,EVOS Singapore,red,"[78, 105, 92, 2, 81]","[11, 108, 54, 84, 102]",0,34:50,2090,3,1,0,0,qualifiers
40,20210925,Impunity SG,red,"[59, 108, 102, 39, 54]","[103, 99, 26, 68, 97]",0,EVOS Singapore,blue,"[104, 4, 105, 11, 81]","[12, 100, 52, 106, 84]",1,22:09,1329,3,2,1,0,qualifiers
40,20210925,Impunity SG,blue,"[59, 39, 101, 100, 102]","[99, 54, 106, 26, 84]",1,EVOS Singapore,red,"[55, 81, 92, 87, 97]","[7, 108, 103, 52, 105]",0,16:34,994,3,3,1,1,qualifiers
40,20210925,Kingsmen,red,"[59, 108, 75, 89, 102]","[83, 79, 63, 62, 78]",1,Explorer SG,blue,"[87, 52, 57, 30, 81]","[92, 101, 103, 29, 54]",0,37:31,2251,3,1,0,0,qualifiers
40,20210925,Kingsmen,blue,"[59, 11, 105, 92, 14]","[83, 62, 63, 37, 29]",0,Explorer SG,red,"[102, 97, 101, 79, 2]","[99, 39, 103, 52, 54]",1,19:22,1162,3,2,1,0,qualifiers
40,20210925,Kingsmen,blue,"[61, 84, 63, 72, 78]","[79, 101, 83, 97, 96]",1,Explorer SG,red,"[94, 81, 86, 30, 59]","[102, 55, 103, 52, 54]",0,18:26,1106,3,3,1,1,qualifiers
40,20210926,Team Flash,red,"[4, 87, 61, 12, 102]","[39, 84, 101, 108, 2]",1,Impunity SG,blue,"[78, 105, 92, 7, 59]","[69, 68, 103, 54, 52]",0,12:12,732,3,1,0,0,qualifiers
40,20210926,Team Flash,red,"[81, 54, 101, 12, 63]","[39, 84, 52, 97, 83]",1,Impunity SG,blue,"[78, 105, 96, 103, 106]","[99, 59, 102, 4, 87]",0,14:12,852,3,2,1,0,qualifiers
40,20210926,EVOS Singapore,blue,"[37, 79, 101, 59, 26]","[52, 39, 78, 92, 30]",0,RSG Singapore,red,"[6, 95, 63, 107, 97]","[99, 4, 54, 103, 106]",1,15:26,926,3,1,0,0,qualifiers
40,20210926,EVOS Singapore,blue,"[95, 39, 68, 106, 102]","[52, 78, 97, 6, 93]",1,RSG Singapore,red,"[91, 70, 101, 79, 83]","[4, 81, 63, 54, 103]",0,17:27,1047,3,2,0,1,qualifiers
40,20210926,EVOS Singapore,blue,"[95, 84, 63, 81, 102]","[52, 78, 39, 101, 86]",0,RSG Singapore,red,"[6, 29, 105, 107, 97]","[2, 83, 106, 54, 103]",1,11:02,662,3,3,1,1,qualifiers
40,20210926,Notorious Villains,red,"[4, 30, 105, 81, 54]","[102, 63, 106, 78, 94]",0,Kingsmen,blue,"[14, 3, 52, 39, 99]","[37, 95, 103, 29, 83]",1,16:23,983,3,1,0,0,qualifiers
40,20210926,Notorious Villains,blue,"[81, 39, 66, 4, 102]","[103, 52, 83, 68, 61]",0,Kingsmen,red,"[78, 105, 92, 99, 37]","[3, 62, 29, 101, 63]",1,16:14,974,3,2,0,1,qualifiers
40,20210926,Explorer SG,red,"[59, 30, 92, 97, 102]","[52, 103, 83, 14, 55]",1,ALMGHTY,blue,"[26, 12, 101, 99, 81]","[37, 62, 54, 63, 79]",0,24:01,1441,3,1,0,0,qualifiers
40,20210926,Explorer SG,red,"[59, 79, 92, 4, 14]","[52, 103, 99, 26, 65]",0,ALMGHTY,blue,"[20, 13, 101, 87, 83]","[102, 62, 97, 54, 63]",1,22:43,1363,3,2,1,0,qualifiers
40,20210926,Explorer SG,red,"[37, 79, 101, 29, 102]","[52, 103, 87, 26, 20]",1,ALMGHTY,blue,"[49, 65, 68, 59, 83]","[4, 62, 97, 54, 63]",0,21:06,1266,3,3,1,1,qualifiers
40,20211002,Impunity SG,red,"[106, 47, 101, 12, 102]","[83, 63, 79, 4, 97]",0,Explorer SG,blue,"[87, 52, 92, 30, 59]","[21, 39, 103, 54, 84]",1,12:46,766,3,1,0,0,qualifiers
40,20211002,Impunity SG,blue,"[81, 30, 63, 100, 29]","[83, 79, 102, 4, 101]",0,Explorer SG,red,"[54, 97, 92, 21, 59]","[39, 78, 84, 103, 52]",1,16:34,994,3,2,0,1,qualifiers
40,20211002,Kingsmen,red,"[99, 84, 101, 37, 24]","[87, 83, 95, 108, 8]",0,ALMGHTY,blue,"[102, 107, 52, 74, 97]","[54, 78, 103, 63, 21]",1,18:37,1117,3,1,0,0,qualifiers
40,20211002,Kingsmen,blue,"[103, 8, 25, 12, 14]","[87, 83, 97, 74, 99]",1,ALMGHTY,red,"[102, 107, 101, 11, 29]","[92, 75, 63, 21, 52]",0,16:42,1002,3,2,0,1,qualifiers
40,20211002,Kingsmen,red,"[72, 8, 68, 12, 48]","[52, 87, 83, 101, 25]",1,ALMGHTY,blue,"[14, 100, 92, 99, 97]","[78, 102, 103, 63, 21]",0,20:05,1205,3,3,1,1,qualifiers
40,20211002,RSG Singapore,blue,"[81, 47, 79, 37, 54]","[59, 102, 87, 72, 29]",0,Team Flash,red,"[63, 12, 101, 90, 4]","[25, 95, 52, 97, 21]",1,11:55,715,3,1,0,0,qualifiers
40,20211002,RSG Singapore,blue,"[81, 30, 25, 103, 54]","[63, 102, 87, 29, 72]",0,Team Flash,red,"[14, 12, 101, 90, 4]","[107, 39, 52, 21, 97]",1,19:12,1152,3,2,0,1,qualifiers
40,20211002,Notorious Villains,red,"[95, 8, 101, 100, 34]","[54, 103, 106, 97, 29]",0,EVOS Singapore,blue,"[102, 37, 25, 79, 99]","[48, 89, 81, 83, 21]",1,22:35,1355,3,1,0,0,qualifiers
40,20211002,Notorious Villains,red,"[97, 108, 71, 106, 26]","[54, 103, 101, 84, 39]",0,EVOS Singapore,blue,"[48, 13, 61, 83, 81]","[12, 100, 52, 21, 8]",1,15:11,911,3,2,0,1,qualifiers
