tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
5,20191117,RRQ Hoshi,red,"[63, 79, 51, 78, 83]","[44, 73, 9]",0,TODAK,blue,"[72, 87, 61, 86, 88]","[65, 57, 62]",1,15:30,930,5,3,2,0,bracket
5,20191117,RRQ Hoshi,red,"[12, 72, 73, 57, 78]","[88, 44, 86]",1,TODAK,blue,"[14, 87, 61, 26, 83]","[77, 40, 62]",0,15:58,958,5,4,2,1,bracket
5,20191117,EVOS Legends,red,"[88, 50, 86, 44, 20]","[78, 62, 83]",0,RRQ Hoshi,blue,"[57, 49, 73, 79, 26]","[71, 63, 65]",1,34:10,2050,7,1,0,0,bracket
5,20191117,EVOS Legends,red,"[83, 71, 61, 44, 9]","[78, 57, 88]",1,RRQ Hoshi,blue,"[49, 62, 73, 79, 26]","[86, 65, 63]",0,13:17,797,7,2,0,1,bracket
5,20191117,EVOS Legends,red,"[83, 51, 86, 44, 9]","[78, 57, 88]",0,RRQ Hoshi,blue,"[49, 20, 73, 71, 82]","[61, 63, 65]",1,18:25,1105,7,3,1,1,bracket
5,20191117,EVOS Legends,red,"[83, 71, 56, 26, 20]","[78, 57, 62]",0,RRQ Hoshi,blue,"[44, 48, 73, 77, 61]","[88, 63, 65]",1,17:28,1048,7,4,1,2,bracket
5,20191117,EVOS Legends,blue,"[88, 79, 73, 83, 20]","[78, 44, 77]",1,RRQ Hoshi,red,"[9, 62, 61, 71, 82]","[19, 63, 65]",0,12:32,752,7,5,1,3,bracket
5,20191117,EVOS Legends,red,"[83, 71, 61, 62, 20]","[78, 73, 57]",1,RRQ Hoshi,blue,"[44, 26, 88, 79, 86]","[9, 63, 65]",0,15:41,941,7,6,2,3,bracket
5,20191117,EVOS Legends,blue,"[88, 71, 68, 62, 87]","[78, 44, 57]",1,RRQ Hoshi,red,"[83, 49, 56, 65, 61]","[86, 73, 63]",0,8:02,482,7,7,3,3,bracket
5,20191111,EVOS Singapore,blue,"[62, 79, 81, 57, 72]","[78, 49, 68]",0,RRQ Hoshi,red,"[20, 9, 23, 71, 88]","[83, 44, 73]",1,12:12,732,3,1,0,0,qualifiers
5,20191111,EVOS Singapore,red,"[77, 79, 61, 49, 9]","[78, 44, 20]",0,RRQ Hoshi,blue,"[87, 62, 71, 72, 40]","[73, 83, 88]",1,12:12,732,3,2,0,1,qualifiers
5,20191111,RRQ Hoshi,red,"[51, 79, 81, 62, 49]","[88, 87, 44]",1,VEC Fantasy Main,blue,"[57, 9, 73, 65, 77]","[72, 83, 78]",0,15:11,911,3,1,0,0,qualifiers
5,20191111,RRQ Hoshi,blue,"[77, 40, 23, 44, 9]","[88, 62, 79]",0,VEC Fantasy Main,red,"[78, 20, 73, 81, 67]","[83, 49, 72]",1,11:29,689,3,2,1,0,qualifiers
5,20191111,RRQ Hoshi,red,"[21, 79, 68, 9, 49]","[83, 78, 73]",1,VEC Fantasy Main,blue,"[20, 44, 81, 51, 67]","[72, 62, 88]",0,23:05,1385,3,3,1,1,qualifiers
5,20191111,EVOS Singapore,red,"[88, 12, 61, 57, 49]","[20, 83, 44]",1,Impunity KH,blue,"[73, 87, 14, 72, 40]","[65, 78, 62]",0,20:36,1236,3,1,0,0,qualifiers
5,20191111,EVOS Singapore,blue,"[77, 71, 73, 44, 49]","[20, 78, 9]",1,Impunity KH,red,"[57, 61, 62, 72, 40]","[83, 87, 65]",0,14:00,840,3,2,1,0,qualifiers
5,20191111,Impunity KH,blue,"[40, 72, 81, 44, 57]","[62, 78, 65]",0,VEC Fantasy Main,red,"[20, 49, 61, 79, 88]","[83, 73, 9]",1,09:37,577,3,1,0,0,qualifiers
5,20191111,Impunity KH,red,"[65, 88, 61, 41, 44]","[51, 20, 73]",0,VEC Fantasy Main,blue,"[9, 62, 56, 79, 83]","[57, 49, 78]",1,11:42,702,3,2,0,1,qualifiers
5,20191111,EVOS Singapore,blue,"[72, 40, 61, 44, 57]","[78, 20, 9]",1,VEC Fantasy Main,red,"[49, 26, 73, 79, 88]","[83, 62, 81]",0,10:29,629,3,1,0,0,qualifiers
5,20191111,EVOS Singapore,red,"[72, 40, 23, 44, 49]","[65, 78, 20]",0,VEC Fantasy Main,blue,"[9, 57, 61, 81, 83]","[73, 62, 88]",1,11:05,665,3,2,1,0,qualifiers
5,20191111,EVOS Singapore,blue,"[88, 71, 81, 44, 57]","[20, 78, 65]",0,VEC Fantasy Main,red,"[9, 62, 61, 79, 72]","[83, 49, 73]",1,10:42,642,3,3,1,1,qualifiers
5,20191111,RRQ Hoshi,blue,"[51, 77, 73, 78, 44]","[83, 49, 9]",1,Impunity KH,red,"[62, 41, 61, 72, 40]","[87, 81, 88]",0,12:58,778,3,1,0,0,qualifiers
5,20191111,RRQ Hoshi,red,"[21, 7, 73, 9, 49]","[61, 40, 83]",1,Impunity KH,blue,"[57, 44, 68, 72, 65]","[88, 78, 62]",0,14:02,842,3,2,1,0,qualifiers
5,20191112,Burmese Ghouls,red,"[12, 54, 61, 44, 49]",[],1,Axis Esports,blue,"[20, 83, 68, 40, 88]",[],0,10:26,626,3,1,0,0,qualifiers
5,20191112,Burmese Ghouls,blue,"[40, 54, 68, 41, 62]",[],1,Axis Esports,red,"[87, 44, 73, 12, 88]",[],0,10:55,655,3,2,1,0,qualifiers
5,20191112,Axis Esports,blue,"[88, 79, 68, 44, 10]",[],1,Team Gosu,red,"[62, 20, 81, 72, 40]",[],0,10:52,652,3,1,0,0,qualifiers
5,20191112,Axis Esports,red,"[72, 12, 68, 44, 57]",[],1,Team Gosu,blue,"[49, 20, 23, 71, 88]",[],0,10:37,637,3,2,1,0,qualifiers
5,20191112,Burmese Ghouls,blue,"[65, 54, 68, 62, 41]",[],1,Candy Comeback,red,"[49, 44, 56, 77, 40]",[],0,9:39,579,3,1,0,0,qualifiers
5,20191112,Burmese Ghouls,red,"[40, 54, 68, 49, 41]",[],1,Candy Comeback,blue,"[20, 44, 5, 88, 79]",[],0,9:40,580,3,2,1,0,qualifiers
5,20191112,Candy Comeback,red,"[71, 77, 68, 44, 57]",[],0,Team Gosu,blue,"[49, 20, 81, 72, 65]",[],1,12:42,762,3,1,0,0,qualifiers
5,20191112,Candy Comeback,blue,"[71, 72, 61, 20, 83]",[],0,Team Gosu,red,"[44, 57, 73, 79, 88]",[],1,22:00,1320,3,2,0,1,qualifiers
5,20191112,Burmese Ghouls,blue,"[65, 54, 68, 87, 49]",[],1,Team Gosu,red,"[57, 44, 67, 12, 88]",[],0,13:46,826,3,1,0,0,qualifiers
5,20191112,Burmese Ghouls,red,"[12, 54, 73, 62, 41]",[],1,Team Gosu,blue,"[48, 44, 68, 83, 65]",[],0,10:55,655,3,2,1,0,qualifiers
5,20191112,Axis Esports,red,"[88, 79, 68, 44, 10]",[],1,Candy Comeback,blue,"[49, 87, 73, 26, 12]",[],0,11:06,666,3,1,0,0,qualifiers
5,20191112,Axis Esports,blue,"[12, 26, 68, 44, 57]",[],1,Candy Comeback,red,"[82, 73, 56, 64, 78]",[],0,8:09,489,3,2,1,0,qualifiers
5,20191113,Sunsparks,blue,"[83, 40, 68, 9, 20]",[],1,TODAK,red,"[49, 44, 61, 79, 67]",[],0,21:52,1312,3,1,0,0,qualifiers
5,20191113,Sunsparks,red,"[83, 56, 65, 49, 20]",[],0,TODAK,blue,"[57, 78, 71, 51, 88]",[],1,15:45,945,3,2,1,0,qualifiers
5,20191113,Sunsparks,blue,"[88, 79, 71, 83, 44]",[],1,TODAK,red,"[87, 26, 68, 40, 77]",[],0,9:58,598,3,3,1,1,qualifiers
5,20191113,TODAK,red,"[88, 51, 71, 78, 57]",[],1,Evil Esports,blue,"[48, 41, 73, 40, 83]",[],0,22:03,1323,3,1,0,0,qualifiers
5,20191113,TODAK,blue,"[88, 12, 61, 44, 83]",[],1,Evil Esports,red,"[49, 78, 67, 51, 21]",[],0,10:43,643,3,2,1,0,qualifiers
5,20191113,Sunsparks,red,"[72, 79, 81, 83, 78]",[],1,GeO eSports,blue,"[9, 44, 68, 71, 26]",[],0,09:40,580,3,1,0,0,qualifiers
5,20191113,Sunsparks,blue,"[79, 56, 72, 62, 49]",[],0,GeO eSports,red,"[20, 44, 86, 61, 88]",[],1,10:40,640,3,2,1,0,qualifiers
5,20191113,Sunsparks,red,"[88, 79, 71, 9, 62]",[],1,GeO eSports,blue,"[48, 49, 81, 61, 72]",[],0,11:32,692,3,3,1,1,qualifiers
5,20191113,GeO eSports,blue,"[12, 67, 25, 44, 78]",[],0,Evil Esports,red,"[87, 20, 61, 40, 26]",[],1,11:27,687,3,1,0,0,qualifiers
5,20191113,GeO eSports,red,"[71, 21, 68, 78, 49]",[],0,Evil Esports,blue,"[87, 34, 73, 40, 26]",[],1,12:12,732,3,2,0,1,qualifiers
5,20191113,Sunsparks,blue,"[83, 65, 73, 26, 44]",[],0,Evil Esports,red,"[20, 78, 68, 67, 79]",[],1,10:22,622,3,1,0,0,qualifiers
5,20191113,Sunsparks,red,"[72, 79, 81, 44, 62]",[],1,Evil Esports,blue,"[78, 12, 68, 26, 34]",[],0,11:26,686,3,2,0,1,qualifiers
5,20191113,Sunsparks,blue,"[72, 65, 81, 44, 62]",[],1,Evil Esports,red,"[20, 49, 73, 67, 79]",[],0,11:35,695,3,3,1,1,qualifiers
5,20191113,TODAK,red,"[21, 26, 68, 83, 62]",[],1,GeO eSports,blue,"[49, 20, 86, 71, 88]",[],0,9:11,551,3,1,0,0,qualifiers
5,20191113,TODAK,blue,"[71, 26, 68, 57, 44]",[],1,GeO eSports,red,"[78, 83, 25, 40, 85]",[],0,14:39,879,3,2,1,0,qualifiers
5,20191114,EVOS Legends,red,"[83, 44, 86, 65, 63]",[],1,ONIC Philippines,blue,"[9, 20, 73, 88, 71]",[],0,19:14,1154,3,1,0,0,qualifiers
5,20191114,EVOS Legends,blue,"[83, 78, 86, 65, 26]",[],1,ONIC Philippines,red,"[49, 44, 68, 40, 88]",[],0,9:58,598,3,2,1,0,qualifiers
5,20191114,ONIC Philippines,blue,"[83, 72, 81, 9, 79]",[],0,10s Gaming Plus,red,"[87, 14, 40, 88, 73]",[],1,14:23,863,3,1,0,0,qualifiers
5,20191114,ONIC Philippines,red,"[81, 88, 61, 20, 34]",[],0,10s Gaming Plus,blue,"[14, 26, 87, 86, 83]",[],1,11:26,686,3,2,0,1,qualifiers
5,20191114,EVOS Legends,red,"[65, 88, 61, 44, 57]",[],1,Deus Vult,blue,"[49, 77, 78, 68, 83]",[],0,12:34,754,3,1,0,0,qualifiers
5,20191114,EVOS Legends,blue,"[73, 88, 61, 87, 83]",[],1,Deus Vult,red,"[44, 62, 81, 79, 26]",[],0,23:29,1409,3,2,1,0,qualifiers
5,20191114,Deus Vult,red,"[24, 40, 68, 83, 78]",[],0,10s Gaming Plus,blue,"[41, 51, 73, 14, 26]",[],1,16:28,988,3,1,0,0,qualifiers
5,20191114,Deus Vult,blue,"[67, 78, 46, 51, 44]",[],0,10s Gaming Plus,red,"[49, 88, 86, 83, 14]",[],1,8:57,537,3,2,0,1,qualifiers
5,20191114,EVOS Legends,red,"[72, 65, 68, 78, 62]",[],0,10s Gaming Plus,blue,"[41, 51, 73, 87, 88]",[],1,17:31,1051,3,1,0,0,qualifiers
5,20191114,EVOS Legends,blue,"[83, 20, 86, 65, 19]",[],1,10s Gaming Plus,red,"[44, 56, 12, 78, 88]",[],0,10:27,627,3,2,0,1,qualifiers
5,20191114,EVOS Legends,red,"[88, 9, 86, 65, 19]",[],1,10s Gaming Plus,blue,"[62, 26, 23, 87, 83]",[],0,11:01,661,3,3,1,1,qualifiers
5,20191114,ONIC Philippines,blue,"[88, 44, 65, 86, 14]",[],1,Deus Vult,red,"[83, 63, 68, 49, 24]",[],0,12:38,758,3,1,0,0,qualifiers
5,20191114,ONIC Philippines,red,"[85, 57, 81, 56, 83]",[],0,Deus Vult,blue,"[44, 65, 71, 14, 77]",[],1,19:39,1179,3,2,1,0,qualifiers
5,20191114,ONIC Philippines,blue,"[40, 78, 73, 26, 62]",[],1,Deus Vult,red,"[63, 65, 71, 49, 24]",[],0,13:48,828,3,3,1,1,qualifiers
