tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
33,20220226,TNC Pro Team,red,"[47, 59, 25, 13, 54]","[111, 63, 104, 68, 95]",1,ECHO,blue,"[92, 98, 66, 103, 26]","[10, 105, 106, 81, 86]",0,23:45,1425,3,2,0,1,qualifiers
33,20220226,TNC Pro Team,blue,"[47, 86, 72, 54, 100]","[104, 103, 106, 95, 89]",0,ECHO,red,"[108, 105, 101, 26, 59]","[10, 13, 81, 63, 111]",1,13:51,831,3,3,1,1,qualifiers
33,20220226,ONIC Philippines,red,"[101, 26, 21, 59, 89]","[111, 103, 63, 102, 105]",1,Bren Esports,blue,"[44, 100, 86, 104, 47]","[98, 81, 106, 95, 17]",0,16:21,981,3,1,0,0,qualifiers
33,20220226,ONIC Philippines,red,"[26, 101, 85, 84, 105]","[111, 63, 104, 71, 100]",1,Bren Esports,blue,"[65, 25, 81, 102, 47]","[89, 103, 106, 95, 17]",0,18:16,1096,3,2,1,0,qualifiers
33,20220226,Omega Esports,blue,"[103, 81, 101, 31, 44]","[106, 105, 63, 94, 65]",0,RSG Philippines,red,"[89, 102, 17, 95, 26]","[29, 78, 47, 104, 111]",1,20:39,1239,3,1,0,0,qualifiers
33,20220226,Omega Esports,red,"[106, 101, 29, 108, 89]","[111, 105, 47, 102, 86]",0,RSG Philippines,blue,"[92, 71, 112, 17, 104]","[84, 31, 26, 103, 63]",1,15:58,958,3,2,0,1,qualifiers
33,20220227,Blacklist Intl.,red,"[101, 103, 14, 8, 4]","[63, 111, 26, 92, 66]",0,ECHO,blue,"[15, 104, 95, 54, 47]","[71, 13, 106, 81, 86]",1,15:31,931,3,1,0,0,qualifiers
33,20220227,Blacklist Intl.,red,"[101, 8, 20, 103, 68]","[26, 111, 63, 112, 29]",0,ECHO,blue,"[75, 32, 81, 105, 47]","[13, 85, 59, 106, 86]",1,14:19,859,3,2,0,1,qualifiers
33,20220227,Nexplay EVOS,red,"[63, 94, 39, 54, 97]","[26, 47, 103, 105, 13]",1,Bren Esports,blue,"[100, 14, 104, 84, 111]","[29, 112, 106, 102, 8]",0,14:12,852,3,1,0,0,qualifiers
33,20220227,Nexplay EVOS,blue,"[111, 54, 39, 92, 105]","[103, 106, 26, 84, 21]",1,Bren Esports,red,"[71, 44, 63, 104, 94]","[89, 97, 102, 47, 8]",0,14:22,862,3,2,1,0,qualifiers
33,20220304,TNC Pro Team,red,"[81, 101, 26, 13, 84]","[111, 17, 103, 78, 86]",1,RSG Philippines,blue,"[102, 112, 95, 105, 47]","[108, 8, 59, 54, 63]",0,19:21,1161,3,1,0,0,qualifiers
33,20220304,TNC Pro Team,red,"[25, 81, 10, 100, 109]","[111, 17, 103, 78, 54]",1,RSG Philippines,blue,"[112, 92, 59, 105, 47]","[84, 8, 26, 101, 63]",0,14:24,864,3,2,1,0,qualifiers
33,20220304,ONIC Philippines,red,"[95, 102, 21, 52, 24]","[111, 103, 101, 81, 104]",0,Omega Esports,blue,"[72, 44, 105, 47, 63]","[71, 89, 106, 26, 17]",1,15:16,916,3,1,0,0,qualifiers
33,20220304,ONIC Philippines,red,"[103, 102, 105, 25, 21]","[111, 47, 63, 94, 101]",1,Omega Esports,blue,"[66, 13, 81, 78, 84]","[35, 24, 106, 26, 17]",0,22:58,1378,3,2,0,1,qualifiers
33,20220304,ONIC Philippines,red,"[102, 81, 108, 86, 104]","[111, 47, 63, 72, 78]",0,Omega Esports,blue,"[49, 112, 25, 105, 84]","[24, 89, 106, 26, 17]",1,19:12,1152,3,3,1,1,qualifiers
33,20220305,Blacklist Intl.,blue,"[101, 13, 59, 20, 84]","[63, 103, 26, 102, 75]",1,Bren Esports,red,"[25, 29, 21, 105, 95]","[112, 108, 47, 8, 111]",0,24:23,1463,3,1,0,0,qualifiers
33,20220305,Blacklist Intl.,blue,"[52, 59, 105, 20, 39]","[63, 111, 47, 94, 13]",1,Bren Esports,red,"[100, 86, 95, 103, 26]","[48, 84, 101, 8, 106]",0,24:52,1492,3,2,1,0,qualifiers
33,20220305,ECHO,blue,"[103, 95, 63, 48, 108]","[86, 106, 17, 21, 8]",1,RSG Philippines,red,"[2, 78, 89, 81, 101]","[59, 104, 26, 47, 111]",0,16:53,1013,3,1,0,0,qualifiers
33,20220305,ECHO,blue,"[103, 105, 52, 95, 24]","[86, 17, 106, 21, 29]",1,RSG Philippines,red,"[54, 81, 89, 101, 108]","[78, 48, 26, 47, 111]",0,18:46,1126,3,2,1,0,qualifiers
33,20220305,Nexplay EVOS,red,"[102, 105, 112, 59, 51]","[47, 21, 103, 81, 95]",0,Omega Esports,blue,"[106, 94, 84, 26, 63]","[113, 108, 111, 10, 89]",1,14:53,893,3,1,0,0,qualifiers
33,20220305,Nexplay EVOS,red,"[102, 21, 105, 104, 29]","[17, 47, 84, 94, 106]",1,Omega Esports,blue,"[103, 63, 81, 10, 13]","[26, 111, 112, 113, 89]",0,14:11,851,3,2,0,1,qualifiers
33,20220305,Nexplay EVOS,red,"[105, 102, 10, 21, 95]","[17, 47, 84, 106, 8]",0,Omega Esports,blue,"[81, 108, 26, 94, 63]","[112, 104, 113, 101, 89]",1,15:41,941,3,3,1,1,qualifiers
33,20220306,TNC Pro Team,red,"[81, 25, 10, 8, 13]","[17, 111, 26, 86, 14]",1,ONIC Philippines,blue,"[52, 112, 59, 105, 47]","[108, 84, 106, 63, 101]",0,17:47,1067,3,1,0,0,qualifiers
33,20220306,TNC Pro Team,blue,"[81, 101, 47, 100, 54]","[17, 26, 59, 95, 85]",0,ONIC Philippines,red,"[86, 98, 84, 14, 25]","[105, 35, 63, 10, 111]",1,13:54,834,3,2,1,0,qualifiers
33,20220306,TNC Pro Team,red,"[81, 63, 29, 13, 103]","[17, 111, 26, 86, 89]",0,ONIC Philippines,blue,"[72, 94, 25, 14, 84]","[47, 109, 8, 105, 10]",1,17:25,1045,3,3,1,1,qualifiers
33,20220306,Blacklist Intl.,blue,"[59, 105, 52, 39, 20]","[103, 17, 102, 26, 78]",0,RSG Philippines,red,"[29, 100, 21, 25, 81]","[108, 8, 47, 101, 111]",1,13:56,836,3,1,0,0,qualifiers
33,20220306,Blacklist Intl.,blue,"[47, 86, 105, 112, 104]","[103, 17, 81, 21, 84]",1,RSG Philippines,red,"[102, 13, 25, 26, 106]","[14, 99, 59, 101, 111]",0,15:28,928,3,2,0,1,qualifiers
33,20220306,Blacklist Intl.,blue,"[47, 86, 13, 104, 20]","[103, 17, 81, 52, 25]",0,RSG Philippines,red,"[98, 92, 21, 105, 26]","[99, 106, 59, 101, 111]",1,13:54,834,3,3,1,1,qualifiers
