tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
2,20230111,Falcon Esports,blue,"[104, 84, 75, 105, 62]","[52, 34, 118, 44, 53]",1,Incendio Supremacy,red,"[14, 100, 101, 58, 97]","[68, 73, 17, 40, 89]",0,14:58,898,5,1,0,0,bracket
2,20230111,Falcon Esports,red,"[37, 17, 101, 40, 44]","[52, 89, 34, 118, 97]",0,Incendio Supremacy,blue,"[62, 105, 86, 21, 95]","[93, 10, 104, 111, 76]",1,19:21,1161,5,2,1,0,bracket
2,20230111,Falcon Esports,blue,"[104, 84, 101, 105, 10]","[52, 34, 62, 21, 86]",0,Incendio Supremacy,red,"[93, 40, 68, 67, 44]","[58, 73, 89, 111, 76]",1,21:43,1303,5,3,1,1,bracket
2,20230111,Falcon Esports,red,"[104, 79, 86, 73, 20]","[52, 89, 62, 68, 21]",1,Incendio Supremacy,blue,"[34, 40, 25, 67, 97]","[93, 101, 75, 111, 76]",0,14:09,849,5,4,1,2,bracket
2,20230111,Falcon Esports,red,"[37, 84, 111, 68, 26]","[52, 89, 62, 34, 105]",1,Incendio Supremacy,blue,"[104, 13, 86, 21, 118]","[93, 58, 40, 73, 76]",0,16:35,995,5,5,2,2,bracket
2,20230113,RRQ Hoshi,blue,"[118, 58, 68, 114, 44]","[76, 75, 62, 65, 73]",1,Falcon Esports,red,"[10, 13, 111, 117, 104]","[21, 105, 101, 40, 89]",0,20:22,1222,5,1,0,0,bracket
2,20230113,RRQ Hoshi,red,"[104, 117, 68, 105, 44]","[89, 76, 75, 111, 52]",1,Falcon Esports,blue,"[62, 73, 86, 79, 58]","[84, 21, 40, 101, 118]",0,18:16,1096,5,2,1,0,bracket
2,20230113,RRQ Hoshi,blue,"[118, 117, 68, 65, 78]","[76, 75, 62, 73, 21]",0,Falcon Esports,red,"[10, 105, 111, 58, 104]","[114, 35, 44, 40, 89]",1,18:32,1112,5,3,2,0,bracket
2,20230113,RRQ Hoshi,blue,"[118, 117, 68, 65, 78]","[76, 75, 62, 73, 21]",0,Falcon Esports,red,"[10, 105, 111, 58, 104]","[114, 35, 40, 44, 89]",1,18:15,1095,5,4,2,1,bracket
2,20230113,RRQ Hoshi,blue,"[104, 117, 52, 105, 20]","[76, 75, 10, 17, 21]",1,Falcon Esports,red,"[62, 68, 111, 79, 59]","[101, 35, 40, 44, 89]",0,13:40,820,5,5,2,2,bracket
2,20230109,The Valley,red,"[37, 117, 86, 40, 20]","[17, 89, 104, 97, 10]",1,BURN x FLASH,blue,"[93, 73, 101, 84, 44]","[111, 102, 118, 62, 58]",0,15:49,949,3,1,0,0,bracket
2,20230109,The Valley,blue,"[81, 99, 52, 40, 20]","[17, 62, 101, 10, 68]",1,BURN x FLASH,red,"[44, 65, 111, 21, 37]","[117, 58, 118, 104, 89]",0,15:52,952,3,2,1,0,bracket
2,20230110,TODAK,blue,"[37, 21, 76, 40, 29]","[104, 101, 20, 65, 102]",0,The Valley,red,"[78, 100, 111, 117, 118]","[75, 35, 62, 89, 17]",1,15:48,948,3,1,0,0,bracket
2,20230110,TODAK,red,"[81, 84, 111, 68, 35]","[101, 104, 40, 117, 9]",0,The Valley,blue,"[20, 105, 76, 99, 118]","[95, 97, 89, 62, 17]",1,20:15,1215,3,2,0,1,bracket
2,20230109,Malvinas Gaming,red,"[44, 79, 101, 68, 20]","[104, 118, 40, 9, 99]",0,Occupy Thrones,blue,"[62, 65, 111, 17, 37]","[26, 95, 89, 96, 76]",1,15:54,954,3,1,0,0,bracket
2,20230109,Malvinas Gaming,blue,"[59, 117, 52, 89, 29]","[17, 118, 62, 8, 21]",0,Occupy Thrones,red,"[78, 68, 76, 84, 104]","[44, 93, 101, 96, 40]",1,21:15,1275,3,2,0,1,bracket
2,20230110,RRQ Akira,blue,"[95, 117, 101, 89, 78]","[17, 10, 40, 21, 84]",1,Occupy Thrones,red,"[62, 65, 111, 9, 37]","[26, 44, 104, 97, 118]",0,13:21,801,3,1,0,0,bracket
2,20230110,RRQ Akira,blue,"[37, 118, 101, 100, 26]","[17, 10, 62, 102, 105]",1,Occupy Thrones,red,"[35, 68, 111, 21, 117]","[65, 97, 89, 104, 40]",0,22:26,1346,3,2,1,0,bracket
2,20230112,The Valley,red,"[44, 8, 101, 40, 78]","[89, 62, 97, 26, 95]",1,RRQ Akira,blue,"[102, 65, 52, 58, 118]","[72, 117, 99, 20, 104]",0,14:11,851,5,1,0,0,bracket
2,20230112,The Valley,red,"[95, 79, 101, 73, 78]","[89, 97, 62, 84, 37]",0,RRQ Akira,blue,"[26, 40, 52, 9, 44]","[105, 99, 118, 20, 104]",1,20:05,1205,5,2,1,0,bracket
2,20230112,The Valley,blue,"[72, 8, 101, 65, 20]","[62, 97, 40, 53, 84]",1,RRQ Akira,red,"[44, 105, 111, 117, 37]","[81, 99, 104, 89, 118]",0,13:31,811,5,3,1,1,bracket
2,20230112,The Valley,red,"[37, 117, 86, 65, 44]","[89, 97, 62, 53, 84]",1,RRQ Akira,blue,"[26, 73, 101, 58, 95]","[52, 20, 40, 118, 104]",0,12:43,763,5,4,2,1,bracket
2,20230113,ONIC Esports,blue,"[97, 8, 101, 31, 44]","[20, 117, 118, 102, 86]",0,The Valley,red,"[78, 40, 111, 99, 104]","[62, 53, 89, 21, 17]",1,24:33,1473,5,1,0,0,bracket
2,20230113,ONIC Esports,blue,"[44, 8, 101, 31, 26]","[20, 117, 118, 102, 111]",1,The Valley,red,"[78, 40, 86, 99, 104]","[53, 62, 21, 89, 17]",0,21:25,1285,5,2,0,1,bracket
2,20230113,ONIC Esports,red,"[104, 84, 76, 105, 26]","[118, 117, 101, 8, 111]",1,The Valley,blue,"[20, 40, 86, 99, 44]","[75, 62, 89, 21, 17]",0,16:11,971,5,3,1,1,bracket
2,20230113,ONIC Esports,red,"[44, 68, 76, 40, 20]","[118, 117, 101, 78, 9]",1,The Valley,blue,"[26, 89, 111, 58, 104]","[97, 8, 84, 21, 17]",0,17:27,1047,5,4,2,1,bracket
2,20230114,RRQ Hoshi,blue,"[103, 117, 101, 105, 62]","[76, 17, 40, 95, 65]",1,ONIC Esports,red,"[35, 73, 86, 21, 88]","[10, 44, 104, 118, 89]",0,19:06,1146,5,1,0,0,bracket
2,20230114,RRQ Hoshi,red,"[82, 87, 111, 40, 35]","[89, 117, 62, 26, 20]",1,ONIC Esports,blue,"[54, 105, 76, 17, 44]","[95, 21, 101, 104, 118]",0,14:23,863,5,2,1,0,bracket
2,20230114,RRQ Hoshi,red,"[44, 58, 76, 40, 62]","[89, 117, 17, 31, 105]",1,ONIC Esports,blue,"[26, 114, 101, 9, 95]","[84, 21, 35, 104, 118]",0,21:43,1303,5,3,2,0,bracket
2,20230114,ECHO,red,"[95, 99, 75, 73, 62]","[89, 118, 104, 20, 10]",1,RRQ Hoshi,blue,"[44, 105, 101, 58, 37]","[52, 111, 40, 117, 26]",0,15:58,958,5,1,0,0,bracket
2,20230114,ECHO,blue,"[44, 26, 111, 40, 35]","[118, 104, 62, 105, 65]",0,RRQ Hoshi,red,"[48, 100, 101, 8, 95]","[17, 52, 75, 117, 89]",1,13:54,834,5,2,1,0,bracket
2,20230114,ECHO,blue,"[37, 9, 52, 40, 93]","[118, 104, 62, 8, 48]",1,RRQ Hoshi,red,"[44, 105, 101, 21, 95]","[99, 26, 75, 117, 89]",0,16:09,969,5,3,1,1,bracket
2,20230114,ECHO,red,"[37, 9, 52, 65, 26]","[89, 118, 40, 100, 105]",1,RRQ Hoshi,blue,"[10, 43, 76, 8, 104]","[99, 93, 117, 101, 62]",0,18:35,1115,5,4,2,1,bracket
2,20230115,Blacklist Intl.,blue,"[97, 99, 52, 73, 102]","[26, 117, 62, 105, 100]",0,ECHO,red,"[20, 68, 101, 9, 37]","[48, 34, 104, 40, 89]",1,14:41,881,7,1,0,0,bracket
2,20230115,Blacklist Intl.,blue,"[118, 117, 111, 105, 20]","[26, 62, 101, 73, 93]",0,ECHO,red,"[10, 100, 52, 99, 104]","[65, 37, 34, 40, 89]",1,14:12,852,7,2,0,1,bracket
2,20230115,Blacklist Intl.,red,"[95, 87, 52, 40, 20]","[26, 89, 101, 75, 73]",0,ECHO,blue,"[62, 100, 56, 117, 37]","[9, 99, 104, 34, 48]",1,13:53,833,7,3,0,2,bracket
2,20230115,Blacklist Intl.,blue,"[97, 99, 101, 105, 48]","[26, 62, 52, 111, 73]",0,ECHO,red,"[35, 68, 115, 117, 104]","[100, 37, 40, 34, 89]",1,17:15,1035,7,4,0,3,bracket
2,20230101,Blacklist Intl.,blue,"[97, 111, 75, 40, 62]","[17, 10, 118, 84, 21]",1,Incendio Supremacy,red,"[93, 105, 68, 80, 95]","[34, 48, 104, 89, 52]",0,12:37,757,1,1,0,0,qualifiers
2,20230101,Incendio Supremacy,blue,"[98, 117, 52, 89, 34]","[17, 10, 111, 40, 53]",1,Falcon Esports,red,"[20, 43, 76, 84, 118]","[101, 68, 44, 62, 104]",0,14:28,868,1,1,0,0,qualifiers
2,20230101,Falcon Esports,red,"[37, 84, 76, 73, 44]","[104, 62, 111, 35, 48]",1,BURN x FLASH,blue,"[102, 40, 101, 17, 117]","[29, 78, 89, 118, 26]",0,20:21,1221,1,1,0,0,qualifiers
2,20230103,Incendio Supremacy,red,"[44, 109, 76, 13, 104]","[17, 118, 101, 20, 10]",1,BURN x FLASH,blue,"[34, 89, 52, 117, 97]","[9, 21, 40, 111, 62]",0,18:48,1128,1,1,0,0,qualifiers
2,20230103,BURN x FLASH,blue,"[118, 9, 115, 100, 102]","[97, 111, 76, 117, 37]",0,Blacklist Intl.,red,"[55, 65, 101, 62, 95]","[43, 105, 89, 40, 104]",1,15:46,946,1,1,0,0,qualifiers
2,20230103,Falcon Esports,red,"[37, 58, 76, 68, 24]","[104, 89, 111, 97, 81]",1,Blacklist Intl.,blue,"[48, 40, 115, 87, 59]","[73, 84, 101, 118, 17]",0,16:18,978,1,1,0,0,qualifiers
2,20230101,Malvinas Gaming,blue,"[104, 117, 101, 40, 20]","[17, 118, 111, 59, 94]",1,MDH Esports,red,"[26, 65, 76, 84, 37]","[100, 105, 21, 89, 62]",0,16:03,963,1,1,0,0,qualifiers
2,20230101,TODAK,blue,"[37, 21, 111, 94, 62]","[101, 89, 76, 44, 34]",1,Malvinas Gaming,red,"[26, 40, 52, 117, 59]","[100, 105, 118, 17, 104]",0,11:46,706,1,1,0,0,qualifiers
2,20230101,ONIC Esports,red,"[117, 17, 76, 105, 75]","[104, 111, 118, 21, 9]",0,TODAK,blue,"[35, 40, 101, 84, 88]","[26, 20, 86, 62, 89]",1,16:35,995,1,1,0,0,qualifiers
2,20230103,Malvinas Gaming,red,"[104, 8, 96, 40, 26]","[17, 118, 52, 35, 115]",0,ONIC Esports,blue,"[10, 89, 111, 21, 44]","[20, 74, 62, 101, 76]",1,12:31,751,1,1,0,0,qualifiers
2,20230103,MDH Esports,blue,"[37, 97, 111, 40, 20]","[17, 62, 21, 10, 26]",0,ONIC Esports,red,"[55, 73, 101, 84, 117]","[88, 8, 118, 89, 104]",1,15:18,918,1,1,0,0,qualifiers
2,20230103,TODAK,blue,"[97, 21, 111, 105, 10]","[89, 17, 118, 12, 53]",1,MDH Esports,red,"[48, 13, 101, 117, 82]","[44, 94, 62, 40, 104]",0,13:38,818,1,1,0,0,qualifiers
