tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
16,20230513,Team Occupy,blue,"[95, 117, 75, 89, 44]","[58, 111, 118, 62, 19]",1,Okami Esports,red,"[9, 105, 101, 47, 104]","[21, 52, 74, 119, 31]",0,12:41,761,7,6,2,3,bracket
16,20230513,Team Occupy,blue,"[95, 9, 101, 100, 75]","[58, 19, 111, 52, 115]",1,Okami Esports,red,"[44, 40, 86, 118, 119]","[62, 104, 74, 89, 31]",0,18:02,1082,7,7,3,3,bracket
16,20230323,Axe,blue,"[119, 2, 68, 114, 78]","[111, 118, 52, 104, 31]",1,Okami Esports,red,"[44, 105, 76, 47, 58]","[19, 89, 96, 20, 101]",0,15:34,934,3,1,0,0,qualifiers
16,20230323,Axe,red,"[37, 9, 52, 114, 44]","[118, 111, 119, 104, 31]",0,Okami Esports,blue,"[20, 40, 76, 117, 95]","[2, 58, 89, 96, 19]",1,19:08,1148,3,2,1,0,qualifiers
16,20230323,Axe,blue,"[104, 2, 76, 105, 20]","[111, 40, 52, 44, 34]",1,Okami Esports,red,"[9, 31, 101, 117, 119]","[118, 65, 96, 89, 19]",0,17:12,1032,3,3,1,1,qualifiers
16,20230323,Royals Esports,blue,"[95, 99, 76, 100, 34]","[9, 62, 118, 19, 114]",1,Team Occupy,red,"[35, 31, 68, 2, 119]","[58, 52, 111, 20, 117]",0,11:49,709,3,1,0,0,qualifiers
16,20230323,Royals Esports,red,"[104, 58, 52, 105, 76]","[95, 117, 20, 68, 101]",0,Team Occupy,blue,"[48, 65, 111, 2, 37]","[34, 114, 9, 118, 17]",1,14:15,855,3,2,1,0,qualifiers
16,20230323,Royals Esports,red,"[104, 58, 115, 105, 78]","[95, 117, 20, 62, 34]",0,Team Occupy,blue,"[48, 100, 52, 2, 37]","[111, 19, 118, 76, 9]",1,16:00,960,3,3,1,1,qualifiers
16,20230324,Axe,blue,"[104, 84, 96, 105, 19]","[44, 52, 118, 37, 9]",1,Wildaxe,red,"[62, 114, 101, 103, 117]","[21, 65, 111, 119, 89]",0,17:33,1053,3,1,0,0,qualifiers
16,20230324,Axe,red,"[104, 58, 111, 105, 19]","[119, 44, 62, 10, 9]",0,Wildaxe,blue,"[26, 100, 52, 87, 37]","[17, 114, 96, 118, 89]",1,19:39,1179,3,2,1,0,qualifiers
16,20230324,Axe,red,"[117, 8, 68, 114, 44]","[87, 52, 119, 40, 100]",1,Wildaxe,blue,"[62, 105, 111, 47, 104]","[17, 21, 118, 96, 89]",0,14:09,849,3,3,1,1,qualifiers
16,20230324,Squademon,blue,"[119, 2, 52, 65, 19]","[104, 105, 118, 37, 85]",0,Team Occupy,red,"[93, 114, 68, 9, 44]","[34, 117, 58, 95, 111]",1,15:55,955,3,1,0,0,qualifiers
16,20230324,Squademon,red,"[37, 49, 101, 65, 14]","[104, 9, 114, 118, 102]",0,Team Occupy,blue,"[44, 105, 52, 117, 119]","[20, 19, 58, 111, 95]",1,12:12,732,3,2,0,1,qualifiers
16,20230325,Wildaxe,blue,"[81, 87, 52, 114, 78]","[89, 117, 119, 40, 58]",1,Royal Kings,red,"[44, 105, 101, 2, 95]","[62, 19, 104, 37, 118]",0,27:07,1627,3,1,0,0,qualifiers
16,20230325,Wildaxe,red,"[37, 80, 101, 100, 44]","[119, 89, 117, 62, 10]",0,Royal Kings,blue,"[19, 40, 111, 58, 104]","[9, 2, 114, 118, 52]",1,15:43,943,3,2,1,0,qualifiers
16,20230325,Wildaxe,red,"[44, 58, 101, 105, 78]","[40, 119]",1,Royal Kings,blue,"[62, 100, 111, 9, 37]","[104, 114, 52]",0,16:51,1011,3,3,1,1,qualifiers
16,20230325,Curse Squad,blue,"[119, 9, 111, 40, 48]","[95, 62, 117, 37, 82]",1,Royals Esports,red,"[19, 114, 115, 58, 44]","[20, 10, 89, 52, 118]",0,17:33,1053,3,1,0,0,qualifiers
16,20230325,Curse Squad,red,"[37, 58, 111, 65, 26]","[95, 62, 52, 34, 48]",1,Royals Esports,blue,"[20, 114, 101, 117, 104]","[19, 10, 89, 119, 118]",0,28:25,1705,3,2,1,0,qualifiers
16,20230330,Okami Esports,blue,"[97, 117, 52, 40, 19]","[114, 119, 111, 101, 68]",0,Team Occupy,red,"[75, 105, 116, 9, 104]","[44, 48, 76, 118, 58]",1,13:23,803,3,1,0,0,qualifiers
16,20230330,Okami Esports,red,"[95, 47, 44, 114, 52]","[119, 104, 76, 75, 37]",0,Team Occupy,blue,"[82, 68, 105, 20, 9]","[117, 97, 111, 58, 118]",1,11:57,717,3,2,0,1,qualifiers
16,20230330,Curse Squad,blue,"[37, 58, 52, 40, 19]","[62, 111, 101, 26, 9]",1,Wildaxe,red,"[78, 114, 75, 69, 44]","[65, 89, 76, 118, 119]",0,14:10,850,3,1,0,0,qualifiers
16,20230330,Curse Squad,red,"[37, 117, 52, 13, 20]","[62, 76, 119, 26, 95]",0,Wildaxe,blue,"[19, 89, 101, 9, 81]","[65, 48, 118, 111, 58]",1,21:00,1260,3,2,1,0,qualifiers
16,20230330,Curse Squad,blue,"[37, 2, 76, 114, 20]","[62, 111, 101, 26, 19]",0,Wildaxe,red,"[78, 65, 52, 9, 44]","[117, 48, 58, 118, 119]",1,16:40,1000,3,3,1,1,qualifiers
16,20230331,Team Occupy,blue,"[119, 9, 116, 114, 75]","[111, 58, 44, 40, 105]",1,Royal Kings,red,"[48, 73, 52, 117, 95]","[101, 68, 104, 76, 89]",0,13:11,791,3,1,0,0,qualifiers
16,20230331,Team Occupy,red,"[72, 117, 68, 105, 78]","[44, 111, 58, 48, 19]",1,Royal Kings,blue,"[110, 89, 96, 99, 119]","[17, 21, 76, 9, 118]",0,13:56,836,3,2,1,0,qualifiers
16,20230331,Wildaxe,blue,"[119, 9, 118, 65, 20]","[117, 95, 111, 58, 40]",0,Royals Esports,red,"[48, 89, 101, 2, 37]","[26, 44, 76, 62, 52]",1,27:29,1649,3,1,0,0,qualifiers
16,20230331,Wildaxe,red,"[37, 21, 101, 105, 19]","[117, 89, 95, 58, 114]",1,Royals Esports,blue,"[34, 76, 13, 9, 119]","[62, 26, 52, 44, 17]",0,16:49,1009,3,2,0,1,qualifiers
16,20230331,Wildaxe,red,"[81, 58, 111, 105, 26]","[117, 89, 95, 114, 100]",0,Royals Esports,blue,"[20, 65, 101, 119, 37]","[84, 21, 52, 44, 17]",1,16:54,1014,3,3,1,1,qualifiers
16,20230401,Axe,blue,"[119, 9, 96, 100, 48]","[111, 40, 117, 104, 95]",1,Royal Kings,red,"[110, 114, 101, 19, 37]","[105, 65, 76, 2, 52]",0,17:24,1044,3,1,0,0,qualifiers
16,20230401,Axe,red,"[117, 9, 96, 100, 19]","[40, 111, 52, 95, 104]",0,Royal Kings,blue,"[44, 105, 76, 58, 118]","[65, 48, 114, 2, 119]",1,14:57,897,3,2,1,0,qualifiers
16,20230401,Axe,red,"[62, 117, 52, 114, 48]","[76, 44, 40, 95, 118]",1,Royal Kings,blue,"[20, 105, 111, 58, 88]","[104, 19, 96, 2, 119]",0,27:33,1653,3,3,1,1,qualifiers
16,20230401,Squademon,blue,"[37, 21, 75, 114, 104]","[89, 9, 76, 65, 105]",1,Curse Squad,red,"[19, 68, 52, 58, 95]","[117, 48, 101, 118, 119]",0,29:08,1748,3,1,0,0,qualifiers
16,20230401,Squademon,red,"[37, 8, 52, 114, 44]","[118, 119, 9, 85, 81]",0,Curse Squad,blue,"[10, 89, 76, 58, 104]","[106, 21, 111, 101, 75]",1,17:49,1069,3,2,1,0,qualifiers
16,20230401,Squademon,red,"[81, 47, 111, 65, 93]","[118, 89, 119, 40, 68]",0,Curse Squad,blue,"[78, 100, 76, 117, 37]","[58, 9, 101, 114, 75]",1,13:44,824,3,3,1,1,qualifiers
16,20230406,Squademon,blue,"[44, 111, 101, 65, 35]","[89, 74, 104, 19, 93]",0,Okami Esports,red,"[20, 114, 76, 58, 95]","[9, 117, 118, 75, 119]",1,13:56,836,3,1,0,0,qualifiers
16,20230406,Squademon,red,"[44, 97, 52, 114, 93]","[75, 118, 111, 37, 35]",0,Okami Esports,blue,"[20, 105, 101, 99, 104]","[9, 58, 76, 74, 119]",1,11:25,685,3,2,0,1,qualifiers
16,20230406,Royal Kings,red,"[37, 99, 101, 114, 62]","[2, 119, 52, 34, 65]",1,Royals Esports,blue,"[48, 65, 76, 117, 104]","[9, 58, 111, 118, 89]",0,13:22,802,3,1,0,0,qualifiers
16,20230406,Royal Kings,red,"[37, 58, 52, 40, 78]","[119, 114, 104, 34, 62]",0,Royals Esports,blue,"[20, 105, 111, 69, 95]","[9, 19, 101, 118, 2]",1,10:57,657,3,2,1,0,qualifiers
16,20230406,Royal Kings,blue,"[81, 9, 52, 114, 62]","[69, 111, 95, 68, 86]",1,Royals Esports,red,"[20, 105, 115, 58, 37]","[104, 2, 118, 76, 101]",0,20:14,1214,3,3,1,1,qualifiers
16,20230407,Axe,blue,"[104, 117, 76, 100, 62]","[75, 118, 114, 44, 58]",1,Squademon,red,"[19, 105, 115, 111, 37]","[85, 81, 119, 17, 89]",0,22:02,1322,3,1,0,0,qualifiers
16,20230407,Axe,red,"[104, 117, 75, 31, 93]","[118, 76, 119, 44, 58]",1,Squademon,blue,"[74, 114, 115, 83, 85]","[100, 105, 65, 17, 89]",0,11:39,699,3,2,1,0,qualifiers
16,20230407,Team Occupy,blue,"[82, 58, 68, 114, 76]","[52, 44, 105, 40, 95]",1,Wildaxe,red,"[62, 65, 101, 117, 37]","[111, 104, 119, 9, 118]",0,17:30,1050,3,1,0,0,qualifiers
16,20230407,Team Occupy,red,"[82, 58, 68, 105, 76]","[52, 44, 78, 69, 2]",0,Wildaxe,blue,"[62, 114, 101, 117, 37]","[104, 17, 119, 118, 9]",1,15:28,928,3,2,1,0,qualifiers
16,20230407,Team Occupy,red,"[104, 17, 115, 105, 44]","[52, 62, 114, 76, 78]",0,Wildaxe,blue,"[35, 100, 101, 117, 37]","[68, 111, 119, 9, 118]",1,30:18,1818,3,3,1,1,qualifiers
16,20230408,Axe,blue,"[118, 117, 68, 114, 44]","[9, 76, 52, 75, 62]",0,Team Occupy,red,"[88, 40, 111, 47, 95]","[96, 48, 58, 119, 19]",1,11:01,661,3,1,0,0,qualifiers
16,20230408,Axe,red,"[119, 21, 111, 100, 93]","[88, 114, 76, 95, 35]",0,Team Occupy,blue,"[74, 40, 52, 9, 104]","[48, 62, 96, 58, 19]",1,14:22,862,3,2,0,1,qualifiers
16,20230408,Royal Kings,red,"[37, 9, 101, 40, 44]","[76, 111, 104, 52, 86]",1,Okami Esports,blue,"[20, 105, 92, 117, 95]","[34, 48, 119, 62, 114]",0,17:56,1076,3,1,0,0,qualifiers
16,20230408,Royal Kings,blue,"[81, 99, 101, 40, 19]","[114, 52, 76, 105, 65]",0,Okami Esports,red,"[44, 68, 111, 58, 97]","[95, 37, 62, 104, 119]",1,13:24,804,3,2,1,0,qualifiers
16,20230408,Royal Kings,red,"[82, 9, 52, 40, 19]","[76, 97, 111, 44, 105]",0,Okami Esports,blue,"[112, 68, 101, 58, 104]","[48, 37, 62, 119, 114]",1,12:55,775,3,3,1,1,qualifiers
16,20230413,Royal Kings,red,"[37, 58, 76, 114, 34]","[19, 62, 52, 101, 111]",1,Squademon,blue,"[44, 13, 92, 117, 104]","[95, 93, 119, 118, 89]",0,11:50,710,3,1,0,0,qualifiers
16,20230413,Royal Kings,red,"[95, 58, 101, 40, 74]","[19, 62, 75, 52, 111]",0,Squademon,blue,"[44, 89, 68, 117, 118]","[104, 81, 119, 76, 114]",1,13:48,828,3,2,1,0,qualifiers
16,20230413,Royal Kings,red,"[37, 99, 101, 40, 62]","[118, 89, 104, 65, 105]",1,Squademon,blue,"[19, 100, 52, 117, 44]","[9, 58, 119, 76, 114]",0,22:56,1376,3,3,1,1,qualifiers
16,20230413,Royals Esports,blue,"[95, 117, 101, 89, 19]","[111, 114, 118, 86, 115]",0,Okami Esports,red,"[20, 105, 116, 21, 104]","[34, 69, 48, 76, 119]",1,17:26,1046,3,1,0,0,qualifiers
16,20230413,Royals Esports,red,"[95, 118, 52, 105, 20]","[76, 111, 101, 58, 21]",0,Okami Esports,blue,"[62, 89, 68, 117, 104]","[65, 69, 114, 48, 119]",1,13:44,824,3,2,0,1,qualifiers
16,20230414,Curse Squad,blue,"[81, 9, 52, 114, 48]","[62, 58, 101, 117, 99]",0,Royal Kings,red,"[76, 40, 111, 2, 37]","[95, 19, 104, 119, 118]",1,18:43,1123,3,1,0,0,qualifiers
16,20230414,Curse Squad,red,"[118, 117, 86, 40, 19]","[62, 58, 76, 48, 44]",0,Royal Kings,blue,"[75, 105, 111, 9, 81]","[92, 52, 114, 101, 119]",1,17:43,1063,3,2,0,1,qualifiers
16,20230414,Axe,blue,"[104, 21, 75, 89, 44]","[118, 117, 111, 106, 69]",1,Royals Esports,red,"[62, 114, 52, 9, 81]","[20, 19, 76, 119, 17]",0,18:07,1087,3,1,0,0,qualifiers
16,20230414,Axe,red,"[117, 47, 25, 89, 19]","[114, 104, 119, 106, 21]",1,Royals Esports,blue,"[20, 65, 76, 58, 37]","[52, 96, 111, 118, 17]",0,11:27,687,3,2,1,0,qualifiers
16,20230415,Team Occupy,blue,"[95, 117, 68, 100, 76]","[19, 58, 111, 62, 103]",1,Curse Squad,red,"[20, 40, 101, 118, 37]","[104, 17, 119, 114, 9]",0,14:07,847,3,1,0,0,qualifiers
16,20230415,Team Occupy,red,"[37, 21, 52, 114, 74]","[19, 76, 104, 20, 44]",1,Curse Squad,blue,"[78, 65, 101, 118, 119]","[95, 17, 111, 68, 9]",0,25:05,1505,3,2,1,0,qualifiers
16,20230415,Okami Esports,blue,"[26, 58, 101, 105, 19]","[119, 118, 114, 65, 9]",1,Wildaxe,red,"[62, 100, 52, 87, 44]","[97, 95, 104, 111, 89]",0,11:27,687,3,1,0,0,qualifiers
16,20230415,Okami Esports,red,"[97, 117, 76, 105, 44]","[101, 119, 118, 37, 9]",1,Wildaxe,blue,"[62, 114, 52, 58, 35]","[100, 65, 111, 104, 89]",0,13:19,799,3,2,1,0,qualifiers
16,20230428,Royals Esports,blue,"[95, 117, 76, 89, 48]","[118, 111, 65, 8, 99]",1,Squademon,red,"[19, 13, 101, 44, 106]","[62, 20, 119, 104, 114]",0,22:11,1331,3,1,0,0,qualifiers
16,20230428,Royals Esports,red,"[95, 99, 101, 65, 74]","[62, 19, 76, 104, 118]",1,Squademon,blue,"[34, 100, 111, 117, 44]","[48, 20, 119, 114, 89]",0,25:14,1514,3,2,1,0,qualifiers
16,20230428,Axe,blue,"[104, 51, 76, 105, 20]","[114, 119, 111, 65, 117]",1,Curse Squad,red,"[19, 40, 101, 118, 44]","[17, 89, 21, 84, 47]",0,13:54,834,3,1,0,0,qualifiers
16,20230428,Axe,red,"[118, 117, 96, 65, 62]","[81, 95, 104, 119, 114]",1,Curse Squad,blue,"[44, 100, 76, 58, 106]","[105, 20, 21, 89, 17]",0,19:22,1162,3,2,1,0,qualifiers
16,20230429,Okami Esports,blue,"[44, 99, 68, 89, 34]","[119, 101, 62, 20, 65]",0,Curse Squad,red,"[19, 105, 111, 58, 118]","[21, 74, 76, 104, 114]",1,15:07,907,3,1,0,0,qualifiers
16,20230429,Okami Esports,red,"[97, 58, 76, 100, 44]","[19, 117, 104, 62, 118]",1,Curse Squad,blue,"[20, 114, 111, 69, 37]","[65, 105, 89, 119, 101]",0,20:49,1249,3,2,0,1,qualifiers
16,20230429,Okami Esports,red,"[95, 58, 111, 100, 44]","[69, 117, 62, 104, 118]",1,Curse Squad,blue,"[34, 114, 52, 99, 74]","[65, 105, 89, 119, 101]",0,15:42,942,3,3,1,1,qualifiers
16,20230429,Wildaxe,blue,"[119, 47, 101, 65, 62]","[89, 104, 111, 100, 13]",1,Squademon,red,"[93, 73, 76, 117, 44]","[58, 26, 114, 118, 17]",0,16:32,992,3,1,0,0,qualifiers
16,20230429,Wildaxe,red,"[37, 58, 75, 65, 78]","[89, 104, 118, 117, 9]",1,Squademon,blue,"[62, 88, 52, 103, 119]","[44, 26, 76, 111, 101]",0,22:39,1359,3,2,1,0,qualifiers
