tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
9,20230916,Twisted Minds,blue,"[103, 117, 101, 65, 120]","[12, 75, 58, 23, 83]",0,Geekay Esports,red,"[112, 105, 68, 87, 95]","[111, 82, 100, 17, 44]",1,25:28,1528,3,1,0,0,qualifiers
9,20230916,Twisted Minds,red,"[83, 87, 23, 65, 78]","[75, 58, 12, 59, 95]",0,Geekay Esports,blue,"[44, 105, 111, 117, 37]","[110, 100, 82, 17, 55]",1,14:42,882,3,2,0,1,qualifiers
9,20230916,Okami Esports,red,"[83, 58, 111, 13, 19]","[75, 43, 101, 52, 23]",0,Triple Esports,blue,"[112, 12, 76, 117, 103]","[82, 48, 87, 100, 120]",1,15:44,944,3,1,0,0,qualifiers
9,20230916,Okami Esports,blue,"[82, 9, 101, 12, 10]","[75, 103, 43, 105, 13]",1,Triple Esports,red,"[78, 40, 111, 87, 112]","[118, 47, 117, 100, 120]",0,11:28,688,3,2,0,1,qualifiers
9,20230916,Okami Esports,red,"[82, 58, 101, 105, 44]","[43, 103, 12, 87, 9]",0,Triple Esports,blue,"[10, 13, 75, 80, 112]","[62, 48, 117, 100, 120]",1,13:55,835,3,3,1,1,qualifiers
9,20230916,Curse Squad,blue,"[118, 117, 101, 100, 55]","[103, 17, 47, 84, 95]",0,Twisted Minds,red,"[112, 12, 23, 9, 37]","[62, 44, 82, 87, 58]",1,19:59,1199,3,1,0,0,qualifiers
9,20230916,Curse Squad,red,"[119, 9, 111, 100, 75]","[103, 17, 112, 52, 23]",0,Twisted Minds,blue,"[62, 12, 76, 117, 95]","[83, 78, 101, 82, 58]",1,14:53,893,3,2,0,1,qualifiers
9,20230917,Geekay Esports,red,"[59, 83, 68, 105, 44]","[82, 58, 111, 101, 9]",1,Team Falcons,blue,"[78, 100, 120, 117, 37]","[95, 87, 12, 112, 75]",0,17:08,1028,3,1,0,0,qualifiers
9,20230917,Geekay Esports,blue,"[95, 87, 68, 13, 44]","[82, 58, 111, 9, 19]",1,Team Falcons,red,"[120, 105, 101, 117, 83]","[43, 59, 12, 112, 75]",0,11:37,697,3,2,1,0,qualifiers
9,20230922,Team SEN,blue,"[112, 9, 102, 105, 14]","[17, 118, 103, 111, 120]",0,Okami Esports,red,"[55, 12, 52, 87, 97]","[95, 101, 43, 62, 75]",1,14:41,881,3,1,0,0,qualifiers
9,20230922,Team SEN,blue,"[83, 58, 120, 105, 112]","[87, 118, 84, 100, 55]",0,Okami Esports,red,"[10, 43, 111, 47, 117]","[78, 12, 75, 62, 101]",1,20:50,1250,3,2,0,1,qualifiers
9,20230922,Triple Esports,blue,"[103, 117, 111, 13, 93]","[14, 118, 120, 17, 95]",1,Team Occupy,red,"[102, 12, 23, 87, 99]","[112, 43, 62, 75, 10]",0,26:45,1605,3,1,0,0,qualifiers
9,20230922,Triple Esports,blue,"[82, 117, 111, 12, 10]","[14, 17, 120, 118, 95]",1,Team Occupy,red,"[102, 121, 86, 87, 119]","[43, 75, 103, 112, 62]",0,13:43,823,3,2,1,0,qualifiers
9,20230923,Axe,red,"[95, 58, 111, 105, 9]","[112, 12, 75, 48, 55]",0,Team SEN,blue,"[78, 43, 76, 117, 103]","[100, 62, 84, 120, 17]",1,15:30,930,3,1,0,0,qualifiers
9,20230923,Axe,blue,"[95, 87, 96, 12, 44]","[75, 103, 112, 76, 101]",1,Team SEN,red,"[26, 43, 23, 117, 82]","[83, 62, 55, 120, 17]",0,13:36,816,3,2,0,1,qualifiers
9,20230923,Axe,red,"[117, 118, 96, 43, 10]","[100, 103, 12, 76, 89]",0,Team SEN,blue,"[55, 105, 75, 87, 112]","[83, 62, 84, 120, 17]",1,13:56,836,3,3,1,1,qualifiers
9,20230923,Twisted Minds,blue,"[95, 87, 86, 121, 55]","[112, 62, 12, 10, 26]",0,Triple Esports,red,"[75, 43, 111, 117, 37]","[102, 76, 103, 120, 17]",1,11:25,685,3,1,0,0,qualifiers
9,20230923,Twisted Minds,red,"[97, 87, 76, 43, 62]","[112, 12, 75, 111, 101]",0,Triple Esports,blue,"[26, 13, 23, 117, 103]","[37, 95, 55, 120, 17]",1,18:40,1120,3,2,0,1,qualifiers
9,20230923,Team Falcons,blue,"[118, 87, 76, 105, 112]","[58, 55, 117, 9, 120]",1,Okami Esports,red,"[19, 12, 111, 21, 103]","[83, 75, 82, 62, 17]",0,14:24,864,3,1,0,0,qualifiers
9,20230923,Team Falcons,blue,"[103, 87, 76, 43, 112]","[117, 55, 86, 48, 120]",0,Okami Esports,red,"[10, 12, 101, 9, 82]","[111, 17, 118, 62, 105]",1,25:29,1529,3,2,1,0,qualifiers
9,20230923,Team Falcons,blue,"[95, 87, 86, 105, 102]","[55, 117, 101, 120, 10]",1,Okami Esports,red,"[62, 12, 111, 9, 82]","[83, 103, 76, 118, 112]",0,14:35,875,3,3,1,1,qualifiers
9,20230924,Geekay Esports,red,"[59, 58, 68, 12, 44]","[100, 13, 111, 17, 118]",0,Team Occupy,blue,"[10, 105, 120, 117, 95]","[82, 9, 75, 112, 87]",1,23:36,1416,3,1,0,0,qualifiers
9,20230924,Geekay Esports,red,"[95, 9, 111, 43, 44]","[17, 118, 117, 82, 59]",1,Team Occupy,blue,"[10, 12, 120, 58, 103]","[105, 13, 87, 75, 112]",0,14:15,855,3,2,0,1,qualifiers
9,20230924,Geekay Esports,blue,"[59, 99, 111, 105, 34]","[117, 10, 17, 118, 62]",0,Team Occupy,red,"[78, 100, 75, 87, 82]","[58, 9, 95, 112, 44]",1,14:15,855,3,3,1,1,qualifiers
9,20230929,Team Occupy,red,"[82, 9, 111, 100, 44]","[102, 55, 117, 43, 105]",0,Okami Esports,blue,"[19, 12, 120, 58, 112]","[62, 10, 87, 17, 118]",1,17:03,1023,3,1,0,0,qualifiers
9,20230929,Team Occupy,blue,"[95, 117, 111, 65, 10]","[12, 43, 112, 13, 53]",0,Okami Esports,red,"[102, 105, 120, 87, 82]","[100, 121, 55, 17, 118]",1,29:21,1761,3,2,0,1,qualifiers
9,20230929,Triple Esports,red,"[82, 51, 111, 43, 112]","[102, 105, 87, 118, 86]",0,Team Falcons,blue,"[10, 12, 120, 117, 83]","[80, 9, 55, 103, 75]",1,18:42,1122,3,1,0,0,qualifiers
9,20230929,Triple Esports,blue,"[82, 80, 102, 13, 26]","[105, 103, 87, 118, 83]",1,Team Falcons,red,"[19, 12, 111, 117, 95]","[120, 9, 55, 112, 75]",0,24:36,1476,3,2,0,1,qualifiers
9,20230929,Triple Esports,red,"[82, 87, 111, 12, 26]","[102, 105, 112, 120, 105]",0,Team Falcons,blue,"[10, 100, 76, 117, 83]","[95, 93, 55, 103, 75]",1,11:24,684,3,3,1,1,qualifiers
9,20230930,Team SEN,blue,"[103, 58, 23, 12, 78]","[17, 120, 87, 97, 62]",0,Twisted Minds,red,"[19, 100, 76, 117, 82]","[101, 111, 43, 112, 75]",1,25:19,1519,3,1,0,0,qualifiers
9,20230930,Team SEN,blue,"[98, 87, 101, 43, 55]","[17, 120, 76, 62, 102]",0,Twisted Minds,red,"[44, 100, 111, 117, 103]","[83, 82, 12, 112, 75]",1,13:59,839,3,2,0,1,qualifiers
9,20230930,Geekay Esports,red,"[95, 9, 111, 43, 62]","[17, 87, 58, 82, 120]",1,Axe,blue,"[10, 12, 86, 117, 112]","[55, 105, 102, 75, 44]",0,16:46,1006,3,1,0,0,qualifiers
9,20230930,Geekay Esports,red,"[95, 9, 86, 13, 112]","[17, 58, 87, 82, 120]",0,Axe,blue,"[102, 43, 76, 117, 83]","[62, 10, 111, 75, 44]",1,15:43,943,3,2,1,0,qualifiers
9,20230930,Geekay Esports,red,"[95, 9, 68, 43, 19]","[17, 102, 76, 83, 55]",0,Axe,blue,"[112, 105, 120, 117, 82]","[10, 62, 75, 44, 111]",1,19:30,1170,3,3,1,1,qualifiers
9,20230930,Triple Esports,red,"[82, 9, 111, 43, 26]","[10, 75, 112, 83, 98]",1,Team SEN,blue,"[78, 100, 76, 117, 97]","[80, 62, 102, 103, 87]",0,15:18,918,3,1,0,0,qualifiers
9,20230930,Triple Esports,red,"[37, 117, 120, 43, 78]","[10, 75, 112, 58, 9]",1,Team SEN,blue,"[62, 12, 23, 47, 103]","[82, 26, 102, 111, 87]",0,12:05,725,3,2,1,0,qualifiers
9,20231001,Twisted Minds,blue,"[37, 117, 76, 105, 62]","[118, 17, 120, 43, 12]",0,Team Occupy,red,"[55, 65, 86, 87, 82]","[121, 100, 102, 112, 111]",1,25:09,1509,3,1,0,0,qualifiers
9,20231001,Twisted Minds,blue,"[82, 87, 92, 12, 14]","[118, 17, 117, 100, 95]",0,Team Occupy,red,"[55, 43, 120, 9, 59]","[75, 76, 102, 112, 111]",1,14:40,880,3,2,0,1,qualifiers
9,20231006,Okami Esports,red,"[103, 47, 76, 43, 112]","[44, 111, 102, 62, 10]",0,Geekay Esports,blue,"[75, 121, 55, 9, 59]","[118, 58, 117, 12, 120]",1,20:02,1202,3,1,0,0,qualifiers
9,20231006,Okami Esports,blue,"[82, 9, 52, 100, 55]","[75, 44, 102, 14, 110]",0,Geekay Esports,red,"[19, 121, 111, 83, 59]","[43, 105, 117, 12, 120]",1,10:57,657,3,2,0,1,qualifiers
9,20231006,Team Falcons,red,"[82, 9, 76, 65, 26]","[55, 75, 102, 111, 86]",0,Axe,blue,"[62, 105, 120, 17, 95]","[78, 10, 117, 103, 112]",1,24:19,1459,3,1,0,0,qualifiers
9,20231006,Team Falcons,blue,"[95, 87, 76, 65, 55]","[17, 111, 82, 62, 10]",1,Axe,red,"[102, 12, 75, 9, 59]","[105, 43, 117, 103, 112]",0,27:40,1660,3,2,0,1,qualifiers
9,20231006,Team Falcons,red,"[82, 9, 111, 100, 78]","[55, 17, 75, 76, 120]",1,Axe,blue,"[10, 105, 96, 117, 83]","[12, 65, 102, 103, 112]",0,20:18,1218,3,3,1,1,qualifiers
9,20231007,Team Occupy,red,"[95, 117, 68, 12, 20]","[102, 62, 111, 82, 59]",1,Team SEN,blue,"[55, 43, 86, 87, 83]","[10, 100, 120, 17, 118]",0,09:49,589,3,1,0,0,qualifiers
9,20231007,Team Occupy,blue,"[83, 87, 120, 121, 102]","[111, 62, 55, 75, 86]",1,Team SEN,red,"[10, 43, 25, 117, 16]","[12, 82, 20, 17, 118]",0,10:00,600,3,2,1,0,qualifiers
9,20231007,Twisted Minds,blue,"[95, 87, 86, 43, 102]","[112, 103, 120, 118, 111]",1,Team Falcons,red,"[10, 105, 76, 117, 82]","[121, 12, 62, 55, 17]",0,16:11,971,3,1,0,0,qualifiers
9,20231007,Twisted Minds,red,"[95, 58, 14, 43, 102]","[112, 120, 9, 105, 65]",0,Team Falcons,blue,"[55, 12, 111, 117, 83]","[76, 86, 87, 103, 17]",1,13:53,833,3,2,1,0,qualifiers
9,20231007,Twisted Minds,blue,"[97, 117, 111, 12, 62]","[103, 112, 120, 9, 86]",0,Team Falcons,red,"[102, 100, 82, 47, 95]","[37, 83, 87, 55, 17]",1,15:43,943,3,3,1,1,qualifiers
9,20231007,Axe,blue,"[95, 67, 76, 43, 55]","[10, 117, 112, 12, 82]",0,Okami Esports,red,"[102, 100, 120, 87, 103]","[84, 9, 111, 75, 17]",1,15:59,959,3,1,0,0,qualifiers
9,20231007,Axe,blue,"[119, 117, 96, 121, 62]","[112, 120, 57, 19, 30]",0,Okami Esports,red,"[102, 43, 55, 87, 82]","[95, 86, 111, 75, 17]",1,13:38,818,3,2,0,1,qualifiers
9,20231008,Geekay Esports,red,"[82, 9, 68, 105, 102]","[111, 117, 120, 87, 83]",1,Triple Esports,blue,"[14, 43, 55, 58, 95]","[76, 12, 75, 59, 121]",0,13:22,802,3,1,0,0,qualifiers
9,20231008,Geekay Esports,blue,"[112, 83, 111, 121, 44]","[120, 117, 103, 43, 12]",1,Triple Esports,red,"[14, 13, 75, 9, 82]","[48, 95, 55, 59, 102]",0,22:43,1363,3,2,1,0,qualifiers
