tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
32,20220410,ALMGHTY,red,"[44, 94, 78, 101, 74]","[86, 25, 88, 84, 111]",1,SMG SG,blue,"[13, 52, 10, 85, 17]","[31, 26, 92, 105, 115]",0,20:11,1211,3,2,1,0,qualifiers
32,20220416,ALMGHTY,red,"[115, 51, 106, 48, 105]","[111, 63, 84, 35, 55]",0,Zion Esports,blue,"[89, 93, 101, 85, 8]","[49, 17, 87, 88, 44]",1,18:27,1107,3,1,0,0,qualifiers
32,20220416,ALMGHTY,blue,"[101, 95, 102, 2, 13]","[63, 84, 85, 55, 89]",0,Zion Esports,red,"[26, 105, 92, 8, 87]","[93, 17, 88, 44, 111]",1,18:56,1136,3,2,0,1,qualifiers
32,20220416,Team Flash,blue,"[35, 84, 55, 4, 13]","[26, 44, 85, 78, 10]",1,EVOS Singapore,red,"[105, 104, 106, 81, 103]","[71, 59, 87, 8, 111]",0,24:43,1483,3,1,0,0,qualifiers
32,20220416,Team Flash,red,"[105, 87, 92, 35, 21]","[111, 26, 106, 78, 10]",0,EVOS Singapore,blue,"[100, 44, 25, 8, 97]","[59, 95, 84, 103, 85]",1,23:58,1438,3,2,1,0,qualifiers
32,20220416,Team Flash,blue,"[35, 59, 55, 47, 13]","[26, 44, 85, 10, 78]",0,EVOS Singapore,red,"[89, 29, 86, 8, 81]","[51, 21, 103, 84, 111]",1,22:36,1356,3,3,1,1,qualifiers
32,20220416,SMG SG,blue,"[115, 8, 35, 59, 105]","[63, 84, 44, 26, 10]",0,RSG Singapore,red,"[20, 89, 87, 103, 101]","[106, 81, 17, 85, 111]",1,27:34,1654,3,1,0,0,qualifiers
32,20220416,SMG SG,red,"[68, 105, 59, 8, 35]","[26, 10, 84, 111, 63]",0,RSG Singapore,blue,"[115, 87, 81, 88, 13]","[89, 92, 44, 17, 85]",1,20:25,1225,3,2,0,1,qualifiers
32,20220417,Evil,red,"[85, 8, 101, 13, 87]","[84, 111, 88, 21, 47]",1,Team Flash,blue,"[73, 103, 92, 26, 35]","[10, 24, 106, 44, 115]",0,15:40,940,3,1,0,0,qualifiers
32,20220417,Evil,blue,"[115, 87, 29, 105, 39]","[84, 88, 21, 92, 101]",0,Team Flash,red,"[73, 47, 25, 44, 85]","[106, 8, 35, 111]",1,17:48,1068,3,2,1,0,qualifiers
32,20220417,Evil,red,"[85, 87, 92, 105, 10]","[84, 111, 88, 101, 115]",1,Team Flash,blue,"[73, 25, 103, 47, 44]","[83, 35, 13, 106, 8]",0,15:07,907,3,3,1,1,qualifiers
32,20220417,EVOS Singapore,blue,"[44, 87, 35, 115, 40]","[55, 105, 85, 81, 24]",1,ALMGHTY,red,"[91, 14, 2, 13, 101]","[92, 25, 84, 8, 111]",0,14:26,866,3,1,0,0,qualifiers
32,20220417,EVOS Singapore,red,"[85, 87, 105, 10, 68]","[111, 44, 55, 103, 95]",0,ALMGHTY,blue,"[94, 24, 115, 88, 8]","[86, 92, 35, 84, 101]",1,22:37,1357,3,2,1,0,qualifiers
32,20220417,EVOS Singapore,blue,"[44, 21, 86, 81, 89]","[55, 85, 88, 105, 51]",0,ALMGHTY,red,"[103, 13, 26, 87, 101]","[95, 35, 84, 8, 111]",1,30:17,1817,3,3,1,1,qualifiers
32,20220417,Zion Esports,red,"[81, 87, 55, 89, 92]","[17, 111, 44, 59, 13]",1,SMG SG,blue,"[105, 21, 115, 59, 35]","[52, 101, 8, 85, 84]",0,18:09,1089,3,1,0,0,qualifiers
32,20220417,Zion Esports,blue,"[8, 105, 92, 94, 59]","[17, 44, 87, 101, 52]",1,SMG SG,red,"[25, 13, 35, 84, 85]","[106, 55, 89, 115, 115]",0,12:07,727,3,2,1,0,qualifiers
32,20220423,Team Flash,blue,"[84, 59, 55, 20, 100]","[17, 10, 44, 78, 103]",0,RSG Singapore,red,"[81, 26, 8, 105, 101]","[89, 73, 115, 35, 111]",1,14:40,880,3,1,0,0,qualifiers
32,20220423,Team Flash,red,"[101, 84, 89, 81, 102]","[17, 111, 10, 106, 78]",0,RSG Singapore,blue,"[59, 25, 105, 8, 44]","[93, 55, 85, 35, 87]",1,13:05,785,3,2,0,1,qualifiers
32,20220423,ALMGHTY,red,"[115, 105, 103, 26, 113]","[111, 8, 87, 10, 35]",0,Evil,blue,"[51, 78, 101, 13, 85]","[44, 102, 63, 88, 84]",1,13:45,825,3,1,0,0,qualifiers
32,20220423,ALMGHTY,blue,"[8, 92, 13, 95, 24]","[87, 51, 101, 78, 49]",1,Evil,red,"[42, 10, 105, 115, 85]","[26, 102, 84, 88, 111]",0,21:55,1315,3,2,0,1,qualifiers
32,20220423,ALMGHTY,red,"[44, 101, 24, 40, 78]","[111, 8, 51, 10, 35]",1,Evil,blue,"[81, 103, 115, 105, 87]","[83, 13, 85, 88, 84]",0,16:49,1009,3,3,1,1,qualifiers
32,20220423,Zion Esports,blue,"[111, 49, 89, 81, 109]","[26, 44, 115, 97, 105]",1,EVOS Singapore,red,"[88, 13, 25, 8, 35]","[47, 84, 85, 55, 87]",0,18:54,1134,3,1,0,0,qualifiers
32,20220423,Zion Esports,red,"[94, 114, 103, 115, 85]","[59, 88, 44, 111, 26]",0,EVOS Singapore,blue,"[89, 10, 55, 84, 106]","[13, 105, 92, 8, 87]",1,20:56,1256,3,2,1,0,qualifiers
32,20220423,Zion Esports,blue,"[87, 88, 55, 96, 40]","[26, 44, 89, 42, 24]",0,EVOS Singapore,red,"[20, 49, 101, 105, 85]","[92, 52, 84, 8, 111]",1,14:45,885,3,3,1,1,qualifiers
