tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
18,20230505,ECHO,blue,"[119, 111, 25, 74, 10]","[17, 75, 62, 101, 93]",0,RSG Slate PH,red,"[78, 105, 118, 117, 104]","[9, 40, 47, 95, 89]",1,14:05,845,5,1,0,0,bracket
18,20230505,ECHO,blue,"[119, 9, 111, 105, 78]","[17, 117, 62, 101, 75]",1,RSG Slate PH,red,"[10, 40, 118, 58, 104]","[76, 44, 47, 95, 89]",0,25:44,1544,5,2,0,1,bracket
18,20230505,ECHO,blue,"[118, 58, 75, 105, 10]","[17, 62, 117, 114, 9]",1,RSG Slate PH,red,"[78, 40, 111, 44, 119]","[104, 74, 47, 95, 89]",0,14:28,868,5,3,1,1,bracket
18,20230505,ECHO,red,"[119, 9, 118, 40, 44]","[89, 17, 104, 111, 75]",0,RSG Slate PH,blue,"[10, 114, 101, 47, 74]","[65, 76, 117, 62, 95]",1,26:05,1565,5,4,2,1,bracket
18,20230505,ECHO,blue,"[118, 9, 111, 100, 78]","[17, 117, 62, 114, 105]",0,RSG Slate PH,red,"[10, 40, 75, 58, 119]","[44, 65, 47, 95, 89]",1,15:07,907,5,5,2,2,bracket
18,20230506,Blacklist Intl.,blue,"[118, 9, 111, 40, 76]","[17, 62, 10, 78, 20]",1,RSG Slate PH,red,"[44, 114, 101, 47, 119]","[65, 87, 117, 89, 34]",0,14:37,877,5,1,0,0,bracket
18,20230506,Blacklist Intl.,red,"[104, 87, 111, 89, 110]","[10, 62, 17, 74, 47]",1,RSG Slate PH,blue,"[20, 40, 52, 118, 82]","[117, 9, 119, 76, 34]",0,18:36,1116,5,2,1,0,bracket
18,20230506,Blacklist Intl.,blue,"[118, 9, 101, 31, 55]","[17, 10, 62, 65, 119]",0,RSG Slate PH,red,"[78, 105, 111, 117, 81]","[40, 110, 89, 76, 34]",1,21:19,1279,5,3,2,0,bracket
18,20230506,Blacklist Intl.,blue,"[104, 9, 101, 100, 20]","[10, 62, 118, 65, 75]",1,RSG Slate PH,red,"[78, 105, 111, 17, 117]","[31, 110, 89, 76, 34]",0,19:52,1192,5,4,2,1,bracket
18,20230506,Bren Esports,blue,"[104, 51, 111, 40, 78]","[95, 62, 117, 82, 97]",0,ECHO,red,"[10, 105, 75, 47, 37]","[21, 17, 76, 118, 89]",1,13:27,807,5,1,0,0,bracket
18,20230506,Bren Esports,red,"[104, 21, 76, 105, 20]","[89, 95, 47, 78, 35]",1,ECHO,blue,"[9, 68, 101, 117, 37]","[114, 65, 62, 118, 17]",0,25:36,1536,5,2,0,1,bracket
18,20230506,Bren Esports,blue,"[119, 17, 116, 107, 78]","[95, 62, 75, 105, 100]",0,ECHO,red,"[10, 40, 52, 47, 104]","[101, 65, 76, 118, 89]",1,13:22,802,5,3,1,1,bracket
18,20230506,Bren Esports,red,"[82, 117, 101, 105, 44]","[89, 95, 47, 65, 40]",0,ECHO,blue,"[10, 74, 75, 58, 104]","[21, 17, 76, 62, 118]",1,16:44,1004,5,4,1,2,bracket
18,20230507,RSG Slate PH,red,"[95, 87, 75, 40, 93]","[89, 47, 118, 111, 76]",0,ECHO,blue,"[78, 73, 52, 117, 37]","[21, 17, 104, 10, 62]",1,13:52,832,5,1,0,0,bracket
18,20230507,RSG Slate PH,blue,"[119, 47, 111, 73, 62]","[9, 117, 95, 58, 74]",1,ECHO,red,"[10, 40, 75, 8, 104]","[52, 101, 76, 118, 89]",0,21:06,1266,5,2,0,1,bracket
18,20230507,RSG Slate PH,red,"[81, 9, 75, 114, 78]","[89, 47, 118, 93, 73]",0,ECHO,blue,"[76, 65, 101, 117, 95]","[21, 17, 104, 10, 62]",1,11:32,692,5,3,1,1,bracket
18,20230507,RSG Slate PH,blue,"[119, 117, 101, 105, 10]","[95, 9, 75, 73, 74]",1,ECHO,red,"[62, 40, 76, 58, 104]","[21, 17, 47, 118, 89]",0,15:39,939,5,4,1,2,bracket
18,20230507,RSG Slate PH,red,"[119, 117, 101, 105, 26]","[89, 118, 95, 73, 74]",0,ECHO,blue,"[78, 40, 52, 47, 37]","[20, 93, 104, 62, 10]",1,13:52,832,5,5,2,2,bracket
18,20230507,Blacklist Intl.,red,"[119, 117, 101, 100, 14]","[62, 10, 89, 78, 74]",0,ECHO,blue,"[20, 73, 52, 47, 104]","[114, 40, 118, 76, 34]",1,14:06,846,7,1,0,0,bracket
18,20230507,Blacklist Intl.,blue,"[104, 87, 52, 40, 76]","[10, 62, 47, 78, 20]",0,ECHO,red,"[44, 105, 101, 117, 37]","[9, 65, 89, 118, 34]",1,11:57,717,7,2,0,1,bracket
18,20230507,Blacklist Intl.,red,"[119, 117, 52, 40, 102]","[89, 104, 47, 10, 62]",0,ECHO,blue,"[26, 105, 101, 9, 118]","[65, 114, 111, 76, 34]",1,14:10,850,7,3,0,2,bracket
18,20230507,Blacklist Intl.,blue,"[104, 117, 111, 40, 76]","[10, 62, 37, 44, 105]",0,ECHO,red,"[57, 73, 101, 47, 95]","[9, 65, 89, 118, 34]",1,16:36,996,7,4,0,3,bracket
18,20230217,Blacklist Intl.,blue,"[37, 79, 111, 31, 76]","[89, 26, 118, 10, 100]",0,ECHO,red,"[93, 105, 52, 117, 104]","[69, 20, 62, 34, 48]",1,11:30,690,3,1,0,0,qualifiers
18,20230217,Blacklist Intl.,red,"[104, 117, 111, 31, 76]","[89, 26, 52, 75, 10]",0,ECHO,blue,"[57, 100, 101, 99, 118]","[65, 20, 62, 34, 48]",1,24:41,1481,3,2,0,1,qualifiers
18,20230217,TNC Pro Team,blue,"[112, 21, 111, 73, 102]","[117, 62, 76, 26, 58]",0,Nexplay EVOS,red,"[29, 40, 75, 8, 104]","[93, 65, 17, 89, 118]",1,15:07,907,3,1,0,0,qualifiers
18,20230217,TNC Pro Team,red,"[97, 58, 76, 16, 75]","[89, 118, 111, 63, 44]",0,Nexplay EVOS,blue,"[20, 40, 25, 117, 95]","[69, 100, 62, 103, 17]",1,28:37,1717,3,2,0,1,qualifiers
18,20230218,ECHO,blue,"[97, 117, 75, 68, 9]","[17, 104, 62, 65, 73]",1,Bren Esports,red,"[112, 107, 52, 103, 85]","[100, 93, 118, 26, 89]",0,17:09,1029,3,1,0,0,qualifiers
18,20230218,ECHO,red,"[95, 84, 111, 73, 62]","[17, 89, 118, 76, 21]",1,Bren Esports,blue,"[112, 107, 63, 103, 104]","[99, 97, 117, 26, 75]",0,17:15,1035,3,2,1,0,qualifiers
18,20230218,ONIC Philippines,red,"[82, 117, 101, 100, 24]","[17, 89, 75, 86, 52]",1,Omega Esports,blue,"[29, 31, 115, 21, 104]","[37, 35, 118, 111, 76]",0,15:07,907,3,1,0,0,qualifiers
18,20230218,ONIC Philippines,red,"[117, 58, 52, 65, 29]","[17, 76, 101, 62, 100]",0,Omega Esports,blue,"[54, 40, 111, 21, 44]","[37, 24, 104, 118, 89]",1,16:10,970,3,2,1,0,qualifiers
18,20230218,ONIC Philippines,red,"[44, 8, 111, 65, 62]","[17, 89, 101, 114, 37]",1,Omega Esports,blue,"[29, 100, 75, 21, 117]","[82, 58, 104, 118, 76]",0,16:12,972,3,3,1,1,qualifiers
18,20230218,TNC Pro Team,red,"[97, 69, 86, 65, 29]","[89, 118, 111, 99, 9]",0,Blacklist Intl.,blue,"[34, 100, 76, 117, 37]","[10, 26, 24, 62, 75]",1,18:10,1090,3,1,0,0,qualifiers
18,20230218,TNC Pro Team,blue,"[118, 21, 52, 65, 78]","[48, 34, 62, 117, 98]",0,Blacklist Intl.,red,"[76, 100, 111, 80, 37]","[84, 69, 10, 17, 89]",1,22:50,1370,3,2,0,1,qualifiers
18,20230219,RSG Slate PH,blue,"[104, 117, 75, 105, 26]","[24, 62, 76, 9, 58]",1,ONIC Philippines,red,"[48, 100, 111, 44, 37]","[114, 21, 118, 89, 17]",0,29:42,1782,3,1,0,0,qualifiers
18,20230219,RSG Slate PH,red,"[72, 117, 52, 114, 26]","[89, 118, 104, 24, 62]",1,ONIC Philippines,blue,"[29, 105, 111, 58, 82]","[95, 97, 76, 75, 17]",0,20:08,1208,3,2,1,0,qualifiers
18,20230219,Omega Esports,blue,"[37, 117, 111, 65, 35]","[89, 118, 17, 107, 40]",0,Bren Esports,red,"[78, 105, 52, 21, 104]","[44, 29, 101, 62, 75]",1,14:35,875,3,1,0,0,qualifiers
18,20230219,Omega Esports,red,"[44, 58, 111, 31, 10]","[89, 118, 104, 105, 20]",0,Bren Esports,blue,"[78, 73, 76, 17, 117]","[29, 21, 62, 101, 75]",1,13:35,815,3,2,0,1,qualifiers
18,20230224,Omega Esports,blue,"[117, 21, 111, 73, 29]","[62, 75, 118, 78, 35]",1,RSG Slate PH,red,"[26, 31, 52, 58, 104]","[100, 105, 76, 17, 89]",0,29:56,1796,3,1,0,0,qualifiers
18,20230224,Omega Esports,red,"[37, 47, 52, 73, 78]","[89, 118, 75, 114, 105]",1,RSG Slate PH,blue,"[10, 40, 111, 117, 95]","[84, 21, 62, 17, 76]",0,15:02,902,3,2,1,0,qualifiers
18,20230224,Nexplay EVOS,blue,"[97, 58, 76, 40, 75]","[17, 62, 101, 84, 93]",0,Bren Esports,red,"[48, 114, 111, 117, 37]","[105, 29, 104, 118, 89]",1,23:05,1385,3,1,0,0,qualifiers
18,20230224,Nexplay EVOS,red,"[95, 117, 25, 100, 26]","[89, 17, 118, 73, 78]",0,Bren Esports,blue,"[29, 40, 111, 21, 37]","[101, 35, 104, 62, 75]",1,15:52,952,3,2,0,1,qualifiers
18,20230225,RSG Slate PH,blue,"[97, 117, 111, 105, 10]","[62, 24, 75, 104, 69]",1,TNC Pro Team,red,"[29, 40, 52, 58, 37]","[95, 84, 76, 118, 89]",0,14:56,896,3,1,0,0,qualifiers
18,20230225,RSG Slate PH,red,"[112, 99, 52, 114, 26]","[89, 118, 75, 65, 24]",1,TNC Pro Team,blue,"[44, 105, 76, 117, 37]","[81, 95, 111, 101, 62]",0,19:06,1146,3,2,1,0,qualifiers
18,20230225,ONIC Philippines,red,"[37, 9, 111, 40, 29]","[89, 26, 118, 93, 78]",0,ECHO,blue,"[75, 114, 116, 117, 95]","[24, 65, 62, 76, 48]",1,12:46,766,3,1,0,0,qualifiers
18,20230225,ONIC Philippines,red,"[95, 8, 52, 100, 29]","[89, 26, 118, 75, 93]",1,ECHO,blue,"[78, 114, 111, 117, 37]","[10, 24, 62, 76, 48]",0,14:59,899,3,2,0,1,qualifiers
18,20230225,ONIC Philippines,red,"[95, 8, 101, 100, 24]","[89, 26, 118, 102, 14]",0,ECHO,blue,"[93, 40, 52, 117, 37]","[73, 68, 62, 76, 48]",1,23:25,1405,3,3,1,1,qualifiers
18,20230225,Blacklist Intl.,blue,"[104, 117, 111, 100, 48]","[17, 62, 114, 84, 21]",1,Omega Esports,red,"[35, 105, 52, 47, 37]","[103, 97, 89, 118, 34]",0,14:24,864,3,1,0,0,qualifiers
18,20230225,Blacklist Intl.,red,"[104, 4, 111, 31, 20]","[17, 89, 62, 84, 21]",1,Omega Esports,blue,"[78, 114, 52, 69, 118]","[100, 99, 117, 48, 34]",0,26:08,1568,3,2,1,0,qualifiers
18,20230226,Bren Esports,red,"[104, 26, 111, 114, 93]","[89, 118, 17, 95, 21]",1,TNC Pro Team,blue,"[78, 65, 76, 8, 35]","[48, 58, 117, 75, 62]",0,15:48,948,3,1,0,0,qualifiers
18,20230226,Bren Esports,blue,"[104, 17, 76, 31, 48]","[62, 75, 112, 73, 95]",1,TNC Pro Team,red,"[10, 40, 111, 21, 44]","[35, 29, 117, 118, 89]",0,15:35,935,3,2,1,0,qualifiers
18,20230226,ONIC Philippines,red,"[72, 117, 52, 100, 29]","[89, 118, 75, 9, 40]",1,Nexplay EVOS,blue,"[62, 105, 111, 58, 95]","[104, 37, 101, 24, 76]",0,15:00,900,3,1,0,0,qualifiers
18,20230226,ONIC Philippines,red,"[85, 117, 52, 65, 29]","[89, 118, 75, 26, 9]",0,Nexplay EVOS,blue,"[20, 40, 111, 87, 95]","[100, 37, 101, 24, 76]",1,17:47,1067,3,2,1,0,qualifiers
18,20230226,ONIC Philippines,red,"[95, 117, 115, 40, 29]","[89, 118, 75, 65, 104]",1,Nexplay EVOS,blue,"[20, 114, 111, 9, 97]","[52, 101, 48, 24, 76]",0,28:37,1717,3,3,1,1,qualifiers
18,20230303,Blacklist Intl.,red,"[97, 117, 52, 114, 101]","[89, 10, 62, 75, 24]",0,ONIC Philippines,blue,"[29, 40, 76, 9, 118]","[102, 20, 111, 34, 48]",1,17:09,1029,3,1,0,0,qualifiers
18,20230303,Blacklist Intl.,red,"[104, 117, 52, 114, 20]","[89, 62, 40, 24, 10]",1,ONIC Philippines,blue,"[29, 100, 111, 9, 95]","[76, 101, 118, 34, 48]",0,15:52,952,3,2,0,1,qualifiers
18,20230303,Blacklist Intl.,blue,"[118, 117, 52, 100, 76]","[10, 62, 24, 95, 104]",1,ONIC Philippines,red,"[20, 114, 111, 58, 37]","[101, 4, 89, 34, 48]",0,26:12,1572,3,3,1,1,qualifiers
18,20230303,TNC Pro Team,red,"[97, 58, 52, 114, 48]","[89, 118, 117, 35, 10]",0,ECHO,blue,"[75, 65, 104, 21, 95]","[9, 8, 62, 17, 76]",1,21:13,1273,3,1,0,0,qualifiers
18,20230303,TNC Pro Team,red,"[37, 58, 111, 40, 20]","[89, 118, 62, 114, 100]",0,ECHO,blue,"[26, 107, 52, 117, 95]","[69, 10, 48, 76, 17]",1,13:49,829,3,2,0,1,qualifiers
18,20230304,Nexplay EVOS,red,"[37, 9, 52, 114, 48]","[89, 118, 17, 65, 73]",1,Omega Esports,blue,"[75, 105, 101, 119, 117]","[20, 58, 95, 40, 62]",0,17:00,1020,3,1,0,0,qualifiers
18,20230304,Nexplay EVOS,blue,"[95, 117, 111, 105, 20]","[89, 118, 62, 114, 97]",1,Omega Esports,red,"[48, 40, 52, 47, 37]","[104, 9, 101, 76, 17]",0,17:02,1022,3,2,1,0,qualifiers
18,20230304,TNC Pro Team,red,"[95, 26, 52, 114, 48]","[89, 118, 62, 65, 24]",1,ONIC Philippines,blue,"[10, 105, 101, 117, 37]","[104, 58, 76, 75, 17]",0,20:34,1234,3,1,0,0,qualifiers
18,20230304,TNC Pro Team,red,"[117, 69, 111, 65, 44]","[89, 118, 62, 8, 58]",1,ONIC Philippines,blue,"[20, 40, 52, 26, 104]","[95, 78, 48, 75, 17]",0,14:15,855,3,2,1,0,qualifiers
18,20230304,Bren Esports,blue,"[104, 21, 76, 40, 29]","[75, 62, 114, 112, 20]",1,RSG Slate PH,red,"[10, 105, 111, 117, 85]","[93, 78, 17, 118, 89]",0,18:11,1091,3,1,0,0,qualifiers
18,20230304,Bren Esports,red,"[37, 62, 111, 114, 48]","[89, 75, 118, 93, 112]",1,RSG Slate PH,blue,"[78, 65, 52, 119, 117]","[9, 21, 104, 76, 17]",0,15:37,937,3,2,1,0,qualifiers
18,20230305,ECHO,blue,"[95, 117, 116, 65, 26]","[48, 76, 62, 73, 40]",1,Nexplay EVOS,red,"[20, 105, 52, 9, 37]","[101, 111, 75, 118, 89]",0,15:50,950,3,1,0,0,qualifiers
18,20230305,ECHO,blue,"[97, 117, 111, 73, 26]","[48, 76, 62, 8, 29]",1,Nexplay EVOS,red,"[78, 114, 52, 58, 95]","[65, 37, 75, 118, 89]",0,13:31,811,3,2,1,0,qualifiers
18,20230305,RSG Slate PH,blue,"[104, 21, 118, 114, 78]","[48, 76, 34, 4, 37]",1,Blacklist Intl.,red,"[20, 40, 111, 62, 97]","[84, 26, 10, 75, 89]",0,13:49,829,3,1,0,0,qualifiers
18,20230305,RSG Slate PH,red,"[119, 117, 111, 65, 20]","[89, 48, 118, 104, 99]",1,Blacklist Intl.,blue,"[34, 100, 76, 62, 97]","[21, 84, 114, 10, 75]",0,17:23,1043,3,2,1,0,qualifiers
18,20230310,Blacklist Intl.,red,"[118, 4, 111, 114, 102]","[104, 17, 101, 75, 62]",0,Bren Esports,blue,"[20, 89, 116, 117, 119]","[52, 76, 9, 48, 34]",1,16:49,1009,3,1,0,0,qualifiers
18,20230310,Blacklist Intl.,red,"[118, 87, 115, 114, 20]","[17, 78, 44, 62, 104]",0,Bren Esports,blue,"[29, 89, 111, 117, 85]","[101, 76, 48, 52, 9]",1,18:25,1105,3,2,0,1,qualifiers
18,20230310,ECHO,blue,"[95, 9, 56, 40, 75]","[62, 76, 48, 101, 111]",1,Omega Esports,red,"[26, 73, 52, 17, 104]","[100, 118, 89, 114, 117]",0,26:13,1573,3,1,0,0,qualifiers
18,20230310,ECHO,red,"[37, 116, 75, 114, 62]","[73, 65, 118, 17, 89]",0,Omega Esports,blue,"[26, 105, 111, 47, 104]","[76, 117, 21, 97, 95]",1,21:25,1285,3,2,1,0,qualifiers
18,20230310,ECHO,blue,"[37, 117, 52, 100, 62]","[114, 48, 17, 69, 76]",1,Omega Esports,red,"[29, 105, 111, 58, 95]","[118, 89, 65, 26, 73]",0,13:57,837,3,3,1,1,qualifiers
18,20230311,Nexplay EVOS,red,"[95, 9, 111, 65, 20]","[89, 104, 118, 105, 100]",1,RSG Slate PH,blue,"[26, 73, 75, 117, 97]","[62, 29, 48, 40, 114]",0,21:10,1270,3,1,0,0,qualifiers
18,20230311,Nexplay EVOS,red,"[97, 58, 111, 65, 26]","[10, 78, 89, 104, 118]",0,RSG Slate PH,blue,"[29, 114, 52, 119, 117]","[95, 48, 9, 37, 62]",1,19:47,1187,3,2,1,0,qualifiers
18,20230311,Nexplay EVOS,blue,"[37, 9, 111, 40, 10]","[119, 104, 75, 114, 48]",0,RSG Slate PH,red,"[62, 65, 52, 58, 95]","[105, 89, 117, 78, 118]",1,26:58,1618,3,3,1,1,qualifiers
18,20230311,Omega Esports,blue,"[104, 117, 52, 105, 26]","[48, 76, 24, 21, 17]",1,TNC Pro Team,red,"[44, 65, 75, 84, 119]","[47, 89, 62, 73, 118]",0,14:55,895,3,1,0,0,qualifiers
18,20230311,Omega Esports,red,"[37, 117, 52, 31, 26]","[118, 17, 76, 101, 89]",1,TNC Pro Team,blue,"[48, 114, 35, 116, 119]","[105, 10, 73, 104, 62]",0,23:13,1393,3,2,1,0,qualifiers
18,20230311,Bren Esports,red,"[37, 9, 111, 40, 78]","[89, 118, 114, 76, 100]",1,ONIC Philippines,blue,"[29, 73, 52, 117, 119]","[20, 21, 48, 104, 17]",0,16:58,1018,3,1,0,0,qualifiers
18,20230311,Bren Esports,red,"[37, 58, 111, 65, 93]","[89, 118, 76, 119, 100]",1,ONIC Philippines,blue,"[29, 105, 52, 117, 82]","[21, 9, 48, 104, 17]",0,15:35,935,3,2,1,0,qualifiers
18,20230312,Nexplay EVOS,blue,"[104, 9, 111, 105, 26]","[48, 76, 118, 100, 97]",0,Blacklist Intl.,red,"[34, 114, 52, 117, 119]","[20, 65, 89, 75, 62]",1,12:59,779,3,1,0,0,qualifiers
18,20230312,Nexplay EVOS,red,"[37, 8, 52, 65, 20]","[48, 89, 118, 100, 114]",0,Blacklist Intl.,blue,"[34, 73, 111, 117, 119]","[104, 9, 95, 75, 62]",1,15:11,911,3,2,0,1,qualifiers
18,20230312,RSG Slate PH,blue,"[103, 117, 101, 114, 20]","[26, 9, 95, 104, 37]",1,ECHO,red,"[62, 65, 76, 99, 97]","[119, 52, 111, 118, 89]",0,16:24,984,3,1,0,0,qualifiers
18,20230312,RSG Slate PH,blue,"[37, 47, 111, 100, 10]","[9, 118, 26, 104, 48]",1,ECHO,red,"[93, 114, 52, 62, 88]","[119, 20, 117, 95, 89]",0,22:39,1359,3,2,1,0,qualifiers
18,20230317,ECHO,blue,"[95, 47, 52, 65, 57]","[48, 34, 118, 114, 100]",1,Blacklist Intl.,red,"[76, 31, 111, 4, 119]","[62, 9, 89, 117, 26]",0,20:23,1223,3,1,0,0,qualifiers
18,20230317,ECHO,red,"[37, 85, 52, 40, 35]","[89, 118, 34, 100, 114]",0,Blacklist Intl.,blue,"[48, 31, 111, 117, 119]","[47, 65, 104, 62, 26]",1,10:43,643,3,2,1,0,qualifiers
18,20230317,ECHO,blue,"[118, 47, 52, 65, 29]","[48, 34, 20, 114, 76]",1,Blacklist Intl.,red,"[62, 100, 111, 4, 119]","[78, 93, 89, 117, 26]",0,14:02,842,3,3,1,1,qualifiers
18,20230317,Nexplay EVOS,blue,"[104, 103, 52, 114, 62]","[17, 48, 76, 78, 93]",1,TNC Pro Team,red,"[20, 65, 111, 9, 97]","[40, 105, 117, 118, 89]",0,14:56,896,3,1,0,0,qualifiers
18,20230317,Nexplay EVOS,red,"[37, 103, 52, 114, 48]","[89, 17, 118, 24, 75]",0,TNC Pro Team,blue,"[76, 31, 101, 117, 119]","[10, 62, 9, 104, 95]",1,24:35,1475,3,2,1,0,qualifiers
18,20230317,Nexplay EVOS,blue,"[95, 117, 52, 105, 26]","[17, 48, 76, 114, 10]",1,TNC Pro Team,red,"[62, 40, 111, 9, 119]","[29, 75, 104, 118, 89]",0,23:15,1395,3,3,1,1,qualifiers
18,20230318,Bren Esports,blue,"[117, 21, 76, 65, 44]","[95, 9, 104, 100, 105]",1,ECHO,red,"[20, 114, 52, 47, 37]","[48, 119, 118, 17, 89]",0,22:16,1336,3,1,0,0,qualifiers
18,20230318,Bren Esports,red,"[95, 9, 76, 65, 20]","[89, 118, 117, 100, 105]",0,ECHO,blue,"[26, 40, 52, 111, 37]","[47, 21, 48, 104, 17]",1,18:36,1116,3,2,1,0,qualifiers
18,20230318,Bren Esports,blue,"[119, 117, 116, 40, 62]","[95, 9, 104, 52, 47]",1,ECHO,red,"[26, 105, 111, 99, 118]","[75, 114, 48, 17, 89]",0,18:36,1116,3,3,1,1,qualifiers
18,20230318,Omega Esports,blue,"[119, 117, 101, 31, 10]","[48, 76, 118, 40, 47]",0,ONIC Philippines,red,"[62, 105, 111, 44, 82]","[93, 73, 26, 89, 17]",1,32:06,1926,3,1,0,0,qualifiers
18,20230318,Omega Esports,red,"[119, 47, 76, 100, 26]","[89, 118, 62, 115, 82]",1,ONIC Philippines,blue,"[24, 68, 111, 117, 95]","[75, 78, 101, 48, 17]",0,17:21,1041,3,2,0,1,qualifiers
18,20230318,Omega Esports,blue,"[119, 117, 111, 105, 44]","[48, 62, 118, 24, 29]",1,ONIC Philippines,red,"[26, 65, 101, 58, 104]","[31, 73, 47, 89, 17]",0,14:44,884,3,3,1,1,qualifiers
18,20230318,Blacklist Intl.,blue,"[103, 87, 111, 100, 48]","[17, 10, 104, 69, 34]",1,TNC Pro Team,red,"[76, 114, 52, 97, 37]","[119, 95, 117, 89, 118]",0,12:47,767,3,1,0,0,qualifiers
18,20230318,Blacklist Intl.,red,"[119, 44, 101, 114, 48]","[17, 89, 65, 69, 10]",1,TNC Pro Team,blue,"[35, 31, 52, 47, 95]","[76, 111, 118, 104, 117]",0,17:35,1055,3,2,1,0,qualifiers
18,20230319,ONIC Philippines,blue,"[119, 8, 111, 100, 29]","[75, 114, 47, 104, 95]",0,RSG Slate PH,red,"[62, 40, 52, 58, 37]","[44, 9, 117, 118, 89]",1,14:23,863,3,1,0,0,qualifiers
18,20230319,ONIC Philippines,red,"[82, 47, 76, 114, 62]","[89, 118, 117, 58, 10]",1,RSG Slate PH,blue,"[20, 65, 111, 8, 119]","[24, 104, 101, 9, 48]",0,18:06,1086,3,2,0,1,qualifiers
18,20230319,ONIC Philippines,blue,"[95, 9, 111, 40, 44]","[47, 114, 75, 58, 99]",1,RSG Slate PH,red,"[62, 105, 52, 8, 97]","[104, 24, 117, 118, 89]",0,23:02,1382,3,3,1,1,qualifiers
18,20230319,Bren Esports,blue,"[37, 117, 111, 65, 44]","[75, 52, 104, 40, 10]",0,Omega Esports,red,"[62, 105, 76, 47, 119]","[114, 20, 118, 17, 89]",1,19:48,1188,3,1,0,0,qualifiers
18,20230319,Bren Esports,red,"[104, 21, 111, 105, 29]","[89, 75, 52, 114, 40]",1,Omega Esports,blue,"[44, 73, 101, 17, 117]","[78, 9, 118, 76, 48]",0,18:45,1125,3,2,0,1,qualifiers
18,20230319,Bren Esports,blue,"[119, 84, 25, 105, 104]","[75, 52, 76, 40, 95]",1,Omega Esports,red,"[26, 65, 111, 47, 37]","[21, 116, 17, 118, 89]",0,21:42,1302,3,3,1,1,qualifiers
18,20230324,RSG Slate PH,blue,"[81, 117, 111, 40, 10]","[17, 75, 104, 26, 37]",0,Omega Esports,red,"[78, 105, 52, 47, 112]","[95, 65, 119, 89, 118]",1,15:03,903,3,1,0,0,qualifiers
18,20230324,RSG Slate PH,red,"[95, 47, 75, 65, 62]","[89, 17, 52, 21, 9]",1,Omega Esports,blue,"[26, 105, 101, 117, 112]","[44, 104, 119, 114, 118]",0,20:46,1246,3,2,0,1,qualifiers
18,20230324,RSG Slate PH,blue,"[72, 47, 101, 65, 26]","[17, 52, 75, 9, 21]",0,Omega Esports,red,"[62, 73, 111, 117, 119]","[40, 105, 114, 118, 89]",1,14:38,878,3,3,1,1,qualifiers
