tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
1,20230616,ONIC Esports,blue,"[118, 117, 52, 89, 78]","[65, 101, 47, 114, 17]",1,EVOS Legends,red,"[62, 105, 76, 58, 59]","[85, 10, 75, 111, 120]",0,22:00,1320,5,2,1,0,bracket
1,20230616,ONIC Esports,blue,"[119, 11, 101, 114, 62]","[65, 59, 89, 52, 93]",1,EVOS Legends,red,"[19, 105, 111, 117, 118]","[95, 88, 47, 75, 120]",0,15:31,931,5,3,2,0,bracket
1,20230617,ECHO,blue,"[37, 47, 52, 40, 62]","[119, 101, 75, 21, 117]",0,ONIC Esports,red,"[78, 65, 111, 17, 104]","[44, 105, 118, 95, 89]",1,17:49,1069,5,1,0,0,bracket
1,20230617,ECHO,blue,"[82, 47, 111, 73, 44]","[119, 101, 104, 17, 21]",0,ONIC Esports,red,"[26, 114, 75, 117, 88]","[105, 65, 118, 95, 89]",1,12:14,734,5,2,0,1,bracket
1,20230617,ECHO,red,"[37, 117, 111, 105, 10]","[89, 104, 101, 17, 21]",0,ONIC Esports,blue,"[78, 114, 75, 47, 118]","[44, 65, 62, 119, 95]",1,39:50,2390,5,3,0,2,bracket
1,20230618,Blacklist Intl.,blue,"[119, 9, 120, 89, 19]","[62, 17, 75, 104, 118]",0,ONIC Esports,red,"[10, 105, 76, 84, 59]","[52, 111, 117, 34, 48]",1,11:11,671,7,1,0,0,bracket
1,20230618,Blacklist Intl.,red,"[82, 117, 111, 105, 120]","[62, 75, 89, 17, 84]",0,ONIC Esports,blue,"[10, 31, 101, 11, 118]","[37, 53, 119, 34, 48]",1,20:38,1238,7,2,0,1,bracket
1,20230618,Blacklist Intl.,red,"[118, 117, 101, 105, 120]","[62, 75, 10, 78, 17]",1,ONIC Esports,blue,"[26, 89, 76, 9, 95]","[114, 53, 111, 34, 48]",0,20:33,1233,7,3,0,2,bracket
1,20230618,Blacklist Intl.,blue,"[97, 87, 25, 89, 120]","[62, 75, 10, 78, 65]",0,ONIC Esports,red,"[20, 105, 111, 17, 117]","[119, 19, 118, 34, 48]",1,15:37,937,7,4,1,2,bracket
1,20230618,Blacklist Intl.,blue,"[37, 117, 111, 65, 120]","[62, 10, 75, 17, 84]",1,ONIC Esports,red,"[19, 89, 101, 47, 104]","[53, 59, 118, 34, 48]",0,17:16,1036,7,5,1,3,bracket
1,20230618,Blacklist Intl.,blue,"[37, 117, 120, 89, 19]","[62, 10, 75, 59, 105]",0,ONIC Esports,red,"[26, 65, 111, 17, 88]","[119, 9, 48, 118, 34]",1,19:24,1164,7,6,2,3,bracket
1,20230617,BURN x FLASH,blue,"[37, 47, 120, 105, 74]","[95, 62, 118, 65, 78]",0,ECHO,red,"[26, 73, 111, 117, 44]","[48, 10, 119, 104, 89]",1,17:47,1067,5,1,0,0,bracket
1,20230617,BURN x FLASH,blue,"[117, 11, 101, 100, 48]","[95, 62, 118, 37, 97]",1,ECHO,red,"[102, 65, 111, 47, 103]","[105, 53, 119, 104, 89]",0,17:42,1062,5,2,0,1,bracket
1,20230617,BURN x FLASH,red,"[118, 99, 111, 40, 34]","[89, 95, 62, 75, 76]",1,ECHO,blue,"[10, 105, 120, 117, 119]","[24, 9, 104, 101, 48]",0,23:54,1434,5,3,1,1,bracket
1,20230617,BURN x FLASH,red,"[59, 117, 111, 105, 10]","[95, 111, 62, 26, 44]",0,ECHO,blue,"[78, 40, 101, 11, 118]","[47, 114, 119, 104, 48]",1,17:10,1030,5,4,2,1,bracket
1,20230617,BURN x FLASH,blue,"[37, 11, 101, 40, 34]","[95, 62, 10, 65, 40]",0,ECHO,red,"[78, 114, 52, 117, 104]","[59, 119, 118, 48, 89]",1,13:53,833,5,5,2,2,bracket
1,20230610,ECHO,blue,"[95, 11, 101, 89, 26]","[104, 62, 76, 20, 84]",1,Team EVO,red,"[48, 65, 111, 117, 58]","[9, 78, 119, 10, 47]",0,15:36,936,3,1,0,0,qualifiers
1,20230610,ECHO,blue,"[95, 117, 75, 105, 26]","[104, 62, 101, 65, 48]",1,Team EVO,red,"[76, 40, 111, 9, 119]","[120, 52, 10, 47, 89]",0,14:50,890,3,2,1,0,qualifiers
1,20230611,ECHO,blue,"[82, 47, 75, 65, 62]","[34, 104, 101, 74, 76]",1,Fire Flux Impunity,red,"[10, 114, 111, 117, 95]","[118, 37, 119, 120, 89]",0,20:08,1208,3,1,0,0,qualifiers
1,20230611,ECHO,blue,"[95, 117, 52, 89, 62]","[34, 104, 76, 10, 84]",0,Fire Flux Impunity,red,"[19, 105, 106, 109, 119]","[111, 101, 75, 47, 120]",1,15:15,915,3,2,1,0,qualifiers
1,20230611,ECHO,blue,"[95, 9, 101, 89, 62]","[34, 104, 106, 109, 19]",1,Fire Flux Impunity,red,"[76, 105, 81, 79, 119]","[37, 117, 75, 47, 120]",0,11:17,677,3,3,1,1,qualifiers
1,20230613,Fire Flux Impunity,red,"[104, 11, 111, 40, 93]","[101, 48, 89, 76, 114]",1,Team EVO,blue,"[62, 73, 52, 117, 95]","[19, 10, 106, 34, 17]",0,17:08,1028,3,1,0,0,qualifiers
1,20230613,Fire Flux Impunity,red,"[104, 109, 111, 114, 19]","[101, 48, 89, 65, 73]",1,Team EVO,blue,"[62, 40, 76, 117, 95]","[93, 10, 106, 34, 17]",0,11:03,663,3,2,1,0,qualifiers
1,20230610,Fenix Esports,blue,"[37, 117, 101, 105, 112]","[120, 111, 119, 40, 10]",1,EVOS Legends,red,"[20, 65, 75, 47, 95]","[48, 62, 104, 118, 89]",0,26:05,1565,3,1,0,0,qualifiers
1,20230610,Fenix Esports,blue,"[74, 117, 101, 105, 112]","[120, 111, 119, 40, 62]",0,EVOS Legends,red,"[9, 65, 75, 47, 95]","[37, 48, 104, 118, 89]",1,14:43,883,3,2,1,0,qualifiers
1,20230610,Fenix Esports,blue,"[82, 47, 75, 105, 10]","[120, 111, 119, 40, 100]",0,EVOS Legends,red,"[62, 65, 101, 58, 37]","[95, 112, 104, 118, 89]",1,24:21,1461,3,3,1,1,qualifiers
1,20230611,Fenix Esports,red,"[59, 47, 52, 40, 112]","[89, 111, 119, 95, 9]",0,RSG Slate SG,blue,"[62, 105, 120, 117, 98]","[82, 37, 118, 104, 101]",1,17:42,1062,3,1,0,0,qualifiers
1,20230611,Fenix Esports,blue,"[119, 9, 76, 40, 19]","[111, 62, 120, 95, 118]",0,RSG Slate SG,red,"[78, 105, 75, 47, 77]","[4, 117, 101, 104, 89]",1,17:42,1062,3,2,0,1,qualifiers
1,20230612,RSG Slate SG,blue,"[98, 58, 101, 40, 62]","[104, 47, 17, 95, 119]",1,EVOS Legends,red,"[10, 105, 111, 84, 74]","[52, 75, 120, 117, 89]",0,25:41,1541,3,1,0,0,qualifiers
1,20230612,RSG Slate SG,blue,"[77, 28, 111, 105, 19]","[104, 47, 89, 101, 75]",1,EVOS Legends,red,"[78, 114, 76, 17, 37]","[93, 20, 62, 120, 117]",0,23:32,1412,3,2,1,0,qualifiers
1,20230610,ONIC Esports,red,"[59, 21, 101, 105, 119]","[89, 104, 120, 65, 93]",1,BURN x FLASH,blue,"[48, 40, 111, 47, 117]","[10, 11, 75, 62, 17]",0,20:10,1210,3,1,0,0,qualifiers
1,20230610,ONIC Esports,blue,"[95, 2, 120, 65, 26]","[47, 104, 48, 59, 10]",1,BURN x FLASH,red,"[78, 53, 101, 117, 118]","[75, 21, 62, 89, 17]",0,18:22,1102,3,2,1,0,qualifiers
1,20230612,ONIC Esports,red,"[95, 47, 76, 65, 19]","[89, 117, 104, 11, 17]",1,Outplay,blue,"[78, 105, 101, 58, 119]","[86, 52, 120, 111, 75]",0,15:14,914,3,1,0,0,qualifiers
1,20230612,ONIC Esports,red,"[95, 109, 111, 105, 119]","[89, 104, 101, 40, 17]",1,Outplay,blue,"[10, 65, 52, 117, 59]","[2, 21, 47, 120, 75]",0,18:51,1131,3,2,1,0,qualifiers
1,20230613,Outplay,blue,"[37, 118, 101, 40, 19]","[48, 111, 89, 10, 95]",0,BURN x FLASH,red,"[62, 65, 120, 47, 117]","[20, 78, 119, 104, 17]",1,14:09,849,3,1,0,0,qualifiers
1,20230613,Outplay,red,"[37, 117, 111, 40, 20]","[89, 48, 120, 65, 105]",0,BURN x FLASH,blue,"[10, 53, 101, 47, 95]","[21, 78, 104, 119, 17]",1,15:10,910,3,2,0,1,qualifiers
1,20230611,TODAK,red,"[103, 84, 101, 119, 78]","[9, 62, 111, 93, 10]",1,Team Occupy,blue,"[19, 40, 120, 47, 104]","[105, 65, 89, 118, 52]",0,25:09,1509,3,1,0,0,qualifiers
1,20230611,TODAK,blue,"[95, 47, 101, 65, 26]","[9, 78, 62, 21, 10]",1,Team Occupy,red,"[74, 100, 111, 117, 59]","[75, 119, 118, 120, 89]",0,16:09,969,3,2,1,0,qualifiers
1,20230612,Blacklist Intl.,red,"[119, 117, 101, 105, 76]","[17, 10, 89, 9, 111]",1,Team Occupy,blue,"[62, 40, 115, 47, 104]","[20, 19, 48, 120, 52]",0,14:12,852,3,1,0,0,qualifiers
1,20230612,Blacklist Intl.,red,"[97, 117, 111, 65, 48]","[17, 10, 62, 59, 104]",1,Team Occupy,blue,"[55, 31, 120, 47, 81]","[89, 105, 119, 118, 101]",0,18:14,1094,3,2,1,0,qualifiers
1,20230613,TODAK,red,"[119, 9, 101, 107, 35]","[34, 104, 111, 89, 65]",0,Blacklist Intl.,blue,"[48, 105, 120, 117, 118]","[102, 10, 84, 47, 62]",1,11:27,687,3,1,0,0,qualifiers
1,20230613,TODAK,blue,"[118, 9, 120, 65, 26]","[34, 48, 111, 102, 76]",1,Blacklist Intl.,red,"[19, 89, 101, 117, 119]","[58, 10, 84, 47, 62]",0,13:31,811,3,2,0,1,qualifiers
1,20230613,TODAK,red,"[95, 58, 111, 73, 35]","[34, 48, 120, 89, 105]",0,Blacklist Intl.,blue,"[19, 100, 101, 117, 119]","[37, 40, 84, 47, 62]",1,11:11,671,3,3,1,1,qualifiers
