tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
31,20220318,Joker,blue,"[92, 99, 14, 59, 13]","[17, 103, 101, 20, 52]",0,GX Squad,red,"[57, 75, 84, 81, 105]","[104, 49, 102, 111, 95]",1,15:17,917,3,2,1,0,qualifiers
31,20220318,Joker,blue,"[102, 108, 104, 95, 61]","[17, 103, 101, 47, 84]",0,GX Squad,red,"[96, 113, 78, 81, 105]","[94, 86, 49, 111, 92]",1,15:58,958,3,3,1,1,qualifiers
31,20220319,EAZY,blue,"[95, 102, 94, 67, 25]","[92, 81, 13, 59, 104]",1,Phantom Hunters,red,"[49, 2, 65, 52, 78]","[86, 84, 111, 17, 47]",0,18:35,1115,3,1,0,0,qualifiers
31,20220319,EAZY,red,"[94, 29, 68, 113, 9]","[92, 95, 111, 52, 101]",1,Phantom Hunters,blue,"[20, 86, 59, 65, 17]","[81, 67, 78, 13, 47]",0,16:34,994,3,2,1,0,qualifiers
31,20220319,NewLife,blue,"[84, 102, 59, 100, 75]","[78, 94, 17, 81, 104]",1,Aogiri Family,red,"[106, 29, 47, 101, 13]","[66, 92, 111, 21, 65]",0,17:56,1076,3,1,0,0,qualifiers
31,20220319,NewLife,red,"[102, 111, 65, 104, 22]","[94, 78, 81, 25, 101]",0,Aogiri Family,blue,"[55, 92, 59, 13, 84]","[103, 69, 30, 47, 21]",1,24:50,1490,3,2,1,0,qualifiers
31,20220319,NewLife,red,"[13, 59, 102, 15, 3]","[92, 94, 101, 78, 29]",0,Aogiri Family,blue,"[105, 20, 25, 81, 84]","[103, 52, 111, 47, 21]",1,11:35,695,3,3,1,1,qualifiers
31,20220320,Uchiha,red,"[95, 25, 47, 14, 40]","[92, 111, 94, 78, 20]",0,Team Origin,blue,"[2, 44, 81, 52, 13]","[65, 100, 101, 39, 102]",1,11:31,691,3,1,0,0,qualifiers
31,20220320,Uchiha,blue,"[92, 13, 47, 59, 78]","[30, 81, 111, 5, 16]",0,Team Origin,red,"[103, 113, 101, 102, 94]","[41, 1, 60, 18, 38]",1,14:21,861,3,2,0,1,qualifiers
31,20220324,NewLife,blue,"[111, 95, 25, 30, 20]","[92, 81, 94, 101, 13]",1,Joker,red,"[59, 61, 108, 102, 106]","[17, 113, 47, 21, 84]",0,17:30,1050,3,1,0,0,qualifiers
31,20220324,NewLife,blue,"[94, 70, 75, 49, 102]","[21, 25, 84, 20, 108]",1,Joker,red,"[14, 113, 13, 81, 101]","[95, 69, 59, 111, 92]",0,18:07,1087,3,2,1,0,qualifiers
31,20220325,GX Squad,red,"[44, 101, 84, 26, 65]","[106, 111, 81, 14, 102]",1,Phantom Hunters,blue,"[94, 49, 2, 86, 59]","[104, 105, 103, 47, 17]",0,10:34,634,3,1,0,0,qualifiers
31,20220325,GX Squad,blue,"[92, 88, 48, 18, 19]","[63, 17, 84, 21, 108]",0,Phantom Hunters,red,"[11, 65, 101, 95, 20]","[13, 59, 102, 81, 111]",1,15:04,904,3,2,1,0,qualifiers
31,20220325,GX Squad,blue,"[81, 65, 44, 71, 75]","[101, 86, 102, 94, 2]",1,Phantom Hunters,red,"[14, 8, 85, 49, 92]","[103, 47, 111, 84, 17]",0,10:43,643,3,3,1,1,qualifiers
31,20220325,Aogiri Family,red,"[39, 20, 105, 81, 101]","[92, 94, 78, 25, 111]",1,EAZY,blue,"[87, 88, 95, 55, 13]","[29, 103, 17, 84, 47]",0,11:40,700,3,1,0,0,qualifiers
31,20220325,Aogiri Family,blue,"[84, 59, 92, 65, 49]","[94, 78, 17, 30, 113]",1,EAZY,red,"[95, 25, 88, 42, 39]","[81, 13, 111, 105, 55]",0,16:15,975,3,2,1,0,qualifiers
31,20220326,Team Origin,red,"[101, 13, 78, 39, 103]","[111, 47, 102, 52, 25]",1,Astros International,blue,"[33, 84, 105, 44, 59]","[106, 113, 92, 81, 94]",0,12:54,774,3,1,0,0,qualifiers
31,20220326,Team Origin,blue,"[101, 94, 44, 37, 11]","[102, 113, 106, 13, 103]",0,Astros International,red,"[65, 39, 78, 59, 52]","[69, 2, 92, 81, 111]",1,24:26,1466,3,2,1,0,qualifiers
31,20220326,Team Origin,blue,"[81, 25, 2, 100, 44]","[102, 52, 39, 86, 68]",0,Astros International,red,"[61, 94, 78, 103, 59]","[13, 48, 92, 101, 111]",1,19:53,1193,3,3,1,1,qualifiers
31,20220326,Squademon,red,"[88, 17, 52, 48, 35]","[78, 111, 102, 14, 34]",1,Uchiha,blue,"[81, 10, 61, 94, 2]","[103, 20, 101, 49, 85]",0,14:18,858,3,1,0,0,qualifiers
31,20220326,Squademon,blue,"[101, 94, 48, 108, 104]","[78, 102, 47, 52, 25]",1,Uchiha,red,"[44, 68, 13, 95, 85]","[81, 49, 92, 111, 88]",0,12:42,762,3,2,1,0,qualifiers
31,20220327,Phantom Hunters,red,"[101, 85, 94, 49, 44]","[111, 75, 104, 102, 59]",1,NewLife,blue,"[39, 25, 78, 81, 13]","[103, 20, 84, 17, 86]",0,15:50,950,3,1,0,0,qualifiers
31,20220327,Phantom Hunters,blue,"[81, 75, 14, 100, 99]","[84, 111, 17, 85, 59]",0,NewLife,red,"[110, 49, 21, 52, 13]","[78, 11, 92, 101, 78]",1,15:58,958,3,2,1,0,qualifiers
31,20220327,Phantom Hunters,red,"[81, 13, 25, 11, 29]","[111, 102, 75, 59, 94]",1,NewLife,blue,"[20, 100, 70, 84, 92]","[103, 39, 101, 17, 78]",0,11:43,703,3,3,1,1,qualifiers
31,20220331,Astros International,blue,"[81, 52, 100, 78, 63]","[88, 84, 13, 101, 68]",1,Joker,red,"[86, 95, 87, 94, 44]","[49, 2, 113, 92, 111]",0,19:38,1178,3,1,0,0,qualifiers
31,20220331,Astros International,red,"[94, 59, 101, 103, 78]","[111, 92, 84, 65, 105]",1,Joker,blue,"[13, 108, 86, 88, 44]","[2, 8, 113, 52, 81]",0,10:56,656,3,2,1,0,qualifiers
31,20220401,Squademon,red,"[104, 101, 102, 105, 84]","[111, 78, 88, 44, 48]",1,Phantom Hunters,blue,"[20, 75, 49, 81, 13]","[65, 85, 23, 103, 17]",0,14:29,869,3,1,0,0,qualifiers
31,20220401,Squademon,blue,"[88, 104, 48, 61, 40]","[17, 44, 101, 92, 75]",0,Phantom Hunters,red,"[59, 49, 65, 52, 11]","[100, 13, 86, 102, 111]",1,21:59,1319,3,2,1,0,qualifiers
31,20220401,Squademon,blue,"[101, 85, 48, 94, 44]","[59, 49, 102, 17, 65]",0,Phantom Hunters,red,"[78, 81, 52, 13, 39]","[29, 72, 104, 88, 17]",1,15:42,942,3,3,1,1,qualifiers
