tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
118,20231209,Fire Flux Esports,blue,"[72, 80, 120, 43, 6]","[89, 119, 82, 12, 65]",0,Deus Vult,red,"[48, 105, 76, 122, 59]","[37, 121, 111, 118, 86]",1,21:21,1281,5,4,1,2,bracket
118,20231209,ONIC Esports,red,"[119, 97, 86, 65, 78]","[117, 89, 111, 48, 102]",0,Blacklist Intl.,blue,"[14, 12, 76, 80, 98]","[19, 6, 118, 122, 17]",1,30:05,1805,5,1,0,0,bracket
118,20231209,ONIC Esports,red,"[98, 85, 111, 65, 62]","[89, 80, 76, 48, 34]",1,Blacklist Intl.,blue,"[102, 12, 86, 117, 112]","[19, 6, 118, 122, 17]",0,22:54,1374,5,2,0,1,bracket
118,20231209,ONIC Esports,red,"[82, 47, 75, 89, 19]","[80, 117, 87, 48, 106]",1,Blacklist Intl.,blue,"[110, 65, 111, 9, 103]","[119, 98, 118, 122, 17]",0,21:37,1297,5,3,1,1,bracket
118,20231209,ONIC Esports,red,"[98, 47, 76, 89, 102]","[80, 117, 87, 106, 35]",0,Blacklist Intl.,blue,"[19, 65, 111, 9, 119]","[6, 62, 118, 122, 17]",1,14:51,891,5,4,2,1,bracket
118,20231209,ONIC Esports,red,"[82, 58, 111, 89, 62]","[80, 117, 9, 106, 19]",1,Blacklist Intl.,blue,"[110, 65, 86, 87, 119]","[98, 85, 118, 122, 17]",0,13:38,818,5,5,2,2,bracket
118,20231212,Deus Vult,blue,"[82, 9, 111, 12, 102]","[118, 17, 62, 19, 26]",0,ONIC Esports,red,"[75, 89, 23, 117, 85]","[58, 48, 122, 80, 76]",1,18:49,1129,5,1,0,0,bracket
118,20231212,Deus Vult,red,"[119, 87, 120, 100, 55]","[80, 122, 118, 102, 6]",0,ONIC Esports,blue,"[26, 65, 111, 85, 117]","[37, 82, 12, 19, 76]",1,17:15,1035,5,2,0,1,bracket
118,20231212,Deus Vult,blue,"[82, 47, 111, 43, 6]","[17, 118, 62, 86, 75]",0,ONIC Esports,red,"[48, 12, 120, 117, 59]","[105, 121, 122, 80, 76]",1,21:42,1302,5,3,0,2,bracket
118,20231210,AP.Bren,blue,"[103, 122, 120, 12, 119]","[106, 118, 80, 82, 6]",1,See You Soon,red,"[62, 65, 76, 47, 85]","[19, 111, 89, 55, 102]",0,14:52,892,5,1,0,0,bracket
118,20231210,AP.Bren,blue,"[98, 80, 120, 65, 6]","[106, 118, 119, 58, 85]",0,See You Soon,red,"[62, 89, 76, 51, 82]","[111, 19, 55, 122, 102]",1,18:32,1112,5,2,1,0,bracket
118,20231210,AP.Bren,blue,"[97, 122, 46, 12, 6]","[62, 76, 106, 100, 19]",1,See You Soon,red,"[80, 40, 55, 118, 82]","[98, 103, 119, 89, 102]",0,11:05,665,5,3,1,1,bracket
118,20231210,AP.Bren,red,"[103, 9, 76, 100, 119]","[89, 62, 118, 51, 86]",1,See You Soon,blue,"[19, 12, 120, 80, 85]","[58, 17, 122, 55, 102]",0,17:07,1027,5,4,2,1,bracket
118,20231210,Geek Fam ID,red,"[95, 87, 76, 12, 6]","[122, 89, 118, 19, 65]",1,Burmese Ghouls,blue,"[80, 121, 111, 9, 59]","[48, 55, 102, 98, 86]",0,20:33,1233,5,1,0,0,bracket
118,20231210,Geek Fam ID,blue,"[37, 9, 111, 12, 119]","[122, 59, 89, 121, 19]",0,Burmese Ghouls,red,"[29, 65, 86, 80, 104]","[55, 48, 118, 102, 98]",1,23:05,1385,5,2,1,0,bracket
118,20231210,Geek Fam ID,red,"[37, 80, 76, 40, 19]","[122, 89, 59, 48, 55]",0,Burmese Ghouls,blue,"[29, 12, 111, 118, 82]","[65, 105, 102, 86, 98]",1,18:09,1089,5,3,1,1,bracket
118,20231210,Geek Fam ID,blue,"[85, 80, 101, 12, 44]","[122, 89, 118, 29, 121]",1,Burmese Ghouls,red,"[55, 65, 76, 87, 59]","[111, 19, 102, 86, 98]",0,22:50,1370,5,4,1,2,bracket
118,20231210,Geek Fam ID,red,"[119, 80, 101, 65, 29]","[89, 118, 122, 19, 55]",1,Burmese Ghouls,blue,"[6, 12, 76, 58, 104]","[111, 82, 86, 102, 98]",0,13:23,803,5,5,2,2,bracket
118,20231212,AP.Bren,red,"[85, 87, 120, 100, 102]","[89, 80, 76, 82, 19]",1,Geek Fam ID,blue,"[6, 12, 111, 9, 83]","[97, 103, 122, 119, 118]",0,22:39,1359,5,1,0,0,bracket
118,20231212,AP.Bren,red,"[82, 58, 111, 65, 102]","[89, 80, 76, 103, 19]",0,Geek Fam ID,blue,"[29, 12, 86, 87, 98]","[9, 17, 119, 122, 118]",1,19:32,1172,5,2,1,0,bracket
118,20231212,AP.Bren,red,"[106, 117, 76, 65, 102]","[89, 80, 87, 19, 37]",1,Geek Fam ID,blue,"[29, 12, 86, 9, 98]","[121, 85, 119, 122, 118]",0,15:23,923,5,3,1,1,bracket
118,20231212,AP.Bren,red,"[98, 117, 76, 100, 102]","[89, 80, 87, 19, 37]",1,Geek Fam ID,blue,"[55, 12, 86, 9, 95]","[85, 65, 119, 118, 122]",0,16:41,1001,5,4,2,1,bracket
118,20231216,ONIC Esports,blue,"[82, 122, 86, 12, 6]","[76, 19, 89, 100, 65]",1,AP.Bren,red,"[102, 13, 106, 80, 98]","[75, 78, 118, 111, 62]",0,22:37,1357,5,1,0,0,bracket
118,20231216,ONIC Esports,blue,"[82, 122, 120, 40, 44]","[76, 106, 102, 98, 103]",1,AP.Bren,red,"[19, 65, 46, 80, 119]","[6, 12, 89, 111, 62]",0,11:49,709,5,2,1,0,bracket
118,20231216,ONIC Esports,blue,"[82, 122, 56, 73, 80]","[76, 106, 102, 103, 65]",1,AP.Bren,red,"[78, 100, 120, 118, 119]","[100, 75, 89, 111, 62]",0,12:26,746,5,3,2,0,bracket
118,20231211,Fire Flux Esports,red,"[82, 87, 68, 12, 62]","[89, 86, 80, 65, 97]",0,Blacklist Intl.,blue,"[102, 40, 111, 117, 112]","[120, 6, 122, 118, 17]",1,15:04,904,5,1,0,0,bracket
118,20231211,Fire Flux Esports,blue,"[104, 67, 86, 121, 6]","[89, 102, 48, 65, 14]",1,Blacklist Intl.,red,"[35, 40, 111, 117, 82]","[83, 87, 80, 122, 118]",0,15:08,908,5,2,0,1,bracket
118,20231211,Fire Flux Esports,red,"[82, 51, 86, 100, 19]","[89, 102, 80, 58, 9]",0,Blacklist Intl.,blue,"[14, 65, 111, 103, 112]","[117, 67, 118, 122, 17]",1,17:55,1075,5,3,1,1,bracket
118,20231211,Fire Flux Esports,blue,"[37, 67, 86, 105, 6]","[89, 102, 65, 119, 112]",0,Blacklist Intl.,red,"[14, 12, 111, 9, 98]","[104, 121, 80, 122, 118]",1,17:37,1057,5,4,1,2,bracket
118,20231215,Geek Fam ID,red,"[37, 87, 111, 65, 29]","[80, 86, 12, 112, 76]",1,Blacklist Intl.,blue,"[55, 89, 120, 117, 119]","[106, 98, 122, 118, 17]",0,14:55,895,5,1,0,0,bracket
118,20231215,Geek Fam ID,red,"[37, 117, 76, 12, 44]","[80, 86, 87, 112, 89]",0,Blacklist Intl.,blue,"[102, 121, 111, 9, 82]","[19, 29, 122, 118, 17]",1,20:34,1234,5,2,1,0,bracket
118,20231215,Geek Fam ID,blue,"[119, 87, 86, 65, 19]","[111, 80, 102, 112, 103]",0,Blacklist Intl.,red,"[14, 40, 76, 9, 98]","[37, 29, 12, 122, 118]",1,17:48,1068,5,3,1,1,bracket
118,20231215,Geek Fam ID,blue,"[37, 87, 76, 65, 119]","[111, 80, 102, 112, 19]",0,Blacklist Intl.,red,"[34, 12, 23, 9, 82]","[98, 29, 86, 122, 118]",1,17:49,1069,5,4,1,2,bracket
118,20231211,See You Soon,red,"[95, 58, 111, 12, 6]","[122, 89, 80, 87, 65]",1,Burmese Ghouls,blue,"[29, 43, 55, 117, 82]","[102, 19, 76, 118, 62]",0,14:20,860,5,1,0,0,bracket
118,20231211,See You Soon,red,"[119, 58, 111, 65, 19]","[89, 122, 80, 55, 48]",1,Burmese Ghouls,blue,"[102, 12, 86, 87, 37]","[6, 47, 118, 76, 62]",0,15:13,913,5,2,1,0,bracket
118,20231211,See You Soon,blue,"[95, 47, 111, 65, 26]","[89, 80, 76, 87, 9]",1,Burmese Ghouls,red,"[10, 12, 55, 58, 119]","[19, 6, 62, 122, 118]",0,13:33,813,5,3,2,0,bracket
118,20231215,Deus Vult,blue,"[85, 9, 111, 100, 62]","[118, 55, 89, 6, 19]",0,See You Soon,red,"[78, 12, 75, 47, 37]","[59, 48, 76, 80, 122]",1,14:30,870,5,1,0,0,bracket
118,20231215,Deus Vult,blue,"[82, 80, 86, 12, 19]","[118, 47, 55, 62, 6]",0,See You Soon,red,"[26, 89, 111, 58, 37]","[106, 120, 48, 76, 122]",1,14:44,884,5,2,0,1,bracket
118,20231215,Deus Vult,blue,"[82, 87, 86, 12, 55]","[47, 118, 80, 62, 19]",1,See You Soon,red,"[26, 89, 111, 58, 95]","[59, 106, 122, 48, 76]",0,31:56,1916,5,3,0,2,bracket
118,20231215,Deus Vult,red,"[95, 80, 23, 89, 19]","[55, 122, 118, 37, 48]",1,See You Soon,blue,"[62, 65, 111, 47, 119]","[59, 120, 76, 86, 87]",0,10:56,656,5,4,1,2,bracket
118,20231215,Deus Vult,blue,"[82, 87, 111, 121, 48]","[118, 89, 55, 37, 47]",1,See You Soon,red,"[62, 12, 75, 21, 85]","[105, 100, 76, 122, 80]",0,10:37,637,5,5,2,2,bracket
118,20231216,Blacklist Intl.,red,"[103, 117, 111, 12, 6]","[122, 80, 118, 121, 19]",1,Deus Vult,blue,"[55, 100, 76, 87, 82]","[112, 37, 9, 89, 102]",0,17:22,1042,5,1,0,0,bracket
118,20231216,Blacklist Intl.,red,"[103, 117, 111, 12, 34]","[122, 80, 118, 121, 19]",1,Deus Vult,blue,"[55, 100, 76, 87, 82]","[112, 37, 9, 102, 89]",0,14:24,864,5,2,1,0,bracket
118,20231216,Blacklist Intl.,blue,"[98, 117, 111, 105, 14]","[122, 118, 76, 19, 6]",1,Deus Vult,red,"[62, 121, 86, 87, 82]","[37, 65, 80, 89, 102]",0,13:29,809,5,3,2,0,bracket
118,20231216,AP.Bren,blue,"[103, 58, 120, 89, 102]","[87, 117, 111, 34, 19]",1,Blacklist Intl.,red,"[55, 65, 86, 9, 119]","[98, 76, 80, 118, 122]",0,15:15,915,5,1,0,0,bracket
118,20231216,AP.Bren,red,"[103, 117, 76, 89, 119]","[87, 80, 9, 121, 100]",1,Blacklist Intl.,blue,"[102, 65, 111, 58, 112]","[55, 19, 118, 122, 17]",0,15:23,923,5,2,1,0,bracket
118,20231216,AP.Bren,red,"[104, 58, 76, 100, 102]","[87, 80, 9, 98, 12]",1,Blacklist Intl.,blue,"[34, 105, 111, 117, 103]","[89, 121, 17, 118, 122]",0,18:21,1101,5,3,2,0,bracket
118,20231217,ONIC Esports,red,"[82, 85, 111, 65, 6]","[80, 76, 122, 103, 86]",0,AP.Bren,blue,"[102, 100, 120, 117, 72]","[12, 98, 89, 118, 62]",1,14:13,853,7,1,0,0,bracket
118,20231217,ONIC Esports,blue,"[82, 118, 23, 65, 29]","[76, 102, 89, 87, 117]",1,AP.Bren,red,"[6, 12, 111, 58, 103]","[75, 86, 80, 122, 62]",0,22:48,1368,7,2,0,1,bracket
118,20231217,ONIC Esports,red,"[95, 9, 76, 12, 26]","[102, 122, 80, 120, 86]",0,AP.Bren,blue,"[119, 100, 23, 117, 37]","[6, 89, 118, 62]",1,14:41,881,7,3,1,1,bracket
118,20231217,ONIC Esports,blue,"[117, 21, 111, 65, 62]","[76, 102, 19, 103, 98]",0,AP.Bren,red,"[112, 89, 55, 9, 72]","[85, 75, 80, 118, 122]",1,14:49,889,7,4,1,2,bracket
118,20231217,ONIC Esports,blue,"[103, 87, 120, 89, 19]","[102, 106, 76, 17, 98]",1,AP.Bren,red,"[44, 65, 86, 117, 119]","[85, 82, 80, 118, 122]",0,27:10,1630,7,5,1,3,bracket
118,20231217,ONIC Esports,red,"[106, 80, 76, 65, 44]","[102, 122, 55, 19, 23]",1,AP.Bren,blue,"[119, 89, 86, 9, 72]","[85, 98, 120, 118, 62]",0,15:00,900,7,6,2,3,bracket
118,20231217,ONIC Esports,red,"[82, 87, 101, 65, 75]","[102, 122, 80, 72, 44]",0,AP.Bren,blue,"[112, 100, 76, 117, 98]","[86, 23, 89, 120, 118]",1,14:02,842,7,7,3,3,bracket
118,20231123,Team SMG,blue,"[82, 118, 86, 100, 26]","[89, 119, 12, 35, 62]",1,Niightmare,red,"[6, 65, 76, 58, 98]","[78, 19, 55, 102, 80]",0,14:41,881,3,1,0,0,qualifiers
118,20231123,Team SMG,red,"[95, 87, 55, 65, 26]","[80, 122, 119, 102, 48]",0,Niightmare,blue,"[44, 12, 111, 85, 98]","[19, 43, 89, 82, 118]",1,25:42,1542,3,2,1,0,qualifiers
118,20231123,Team SMG,blue,"[83, 9, 111, 12, 102]","[119, 89, 98, 100, 121]",1,Niightmare,red,"[19, 43, 55, 87, 95]","[122, 85, 118, 80, 82]",0,13:50,830,3,3,1,1,qualifiers
118,20231123,4Merical Esports,red,"[95, 17, 58, 105, 120]","[76, 89, 102, 119, 118]",0,Team Falcons,blue,"[10, 100, 111, 122, 82]","[55, 78, 80, 87, 12]",1,30:08,1808,3,1,0,0,qualifiers
118,20231123,4Merical Esports,blue,"[81, 87, 76, 65, 62]","[89, 111, 102, 117, 40]",0,Team Falcons,red,"[55, 100, 86, 118, 95]","[105, 82, 122, 80, 12]",1,20:27,1227,3,2,0,1,qualifiers
118,20231124,Team Falcons,red,"[95, 58, 76, 40, 102]","[98, 12, 80, 55, 19]",1,Niightmare,blue,"[6, 89, 111, 117, 119]","[100, 9, 118, 82, 122]",0,15:43,943,3,1,0,0,qualifiers
118,20231124,Team Falcons,red,"[95, 58, 76, 105, 112]","[98, 12, 89, 19, 65]",0,Niightmare,blue,"[80, 100, 86, 9, 82]","[40, 55, 118, 111, 122]",1,15:42,942,3,2,1,0,qualifiers
118,20231124,Team Falcons,red,"[82, 9, 111, 105, 10]","[98, 12, 80, 55, 119]",0,Niightmare,blue,"[78, 100, 86, 87, 118]","[65, 40, 89, 102, 122]",1,16:29,989,3,3,1,1,qualifiers
118,20231125,4Merical Esports,red,"[82, 9, 111, 105, 48]","[89, 118, 122, 83, 100]",0,Team SMG,blue,"[102, 40, 76, 80, 97]","[65, 121, 12, 119, 17]",1,17:23,1043,3,1,0,0,qualifiers
118,20231125,4Merical Esports,blue,"[95, 122, 86, 121, 9]","[118, 111, 89, 65, 100]",0,Team SMG,red,"[102, 105, 106, 58, 119]","[81, 14, 12, 80, 17]",1,16:32,992,3,2,0,1,qualifiers
118,20231125,4Merical Esports,red,"[37, 84, 111, 65, 80]","[122, 89, 102, 112, 19]",0,Niightmare,blue,"[78, 73, 76, 58, 118]","[119, 117, 12, 82, 17]",1,15:15,915,3,1,0,0,qualifiers
118,20231125,4Merical Esports,blue,"[119, 58, 111, 100, 78]","[80, 89, 102, 117, 87]",0,Niightmare,red,"[26, 12, 76, 85, 82]","[19, 9, 118, 122, 17]",1,11:10,670,3,2,0,1,qualifiers
118,20231125,Team SMG,red,"[119, 117, 111, 89, 78]","[122, 118, 10, 76, 17]",0,Team Falcons,blue,"[102, 65, 106, 9, 82]","[55, 58, 12, 87, 80]",1,14:00,840,3,1,0,0,qualifiers
118,20231125,Team SMG,blue,"[83, 9, 86, 12, 26]","[10, 89, 122, 121, 65]",1,Team Falcons,red,"[82, 100, 120, 17, 37]","[35, 78, 118, 102, 80]",0,14:31,871,3,2,0,1,qualifiers
118,20231125,Team SMG,red,"[82, 9, 111, 89, 26]","[10, 118, 122, 106, 87]",1,Team Falcons,blue,"[102, 65, 76, 58, 95]","[119, 83, 86, 12, 80]",0,11:06,666,3,3,1,1,qualifiers
118,20231123,KeepBest Gaming,blue,"[83, 118, 86, 40, 119]","[30, 102, 80, 120, 62]",0,Imperio,red,"[78, 89, 55, 39, 82]","[48, 43, 122, 76, 12]",1,14:59,899,3,1,0,0,qualifiers
118,20231123,KeepBest Gaming,red,"[95, 87, 55, 40, 112]","[122, 102, 118, 86, 62]",0,Imperio,blue,"[26, 89, 120, 80, 82]","[106, 78, 119, 76, 12]",1,18:51,1131,3,2,0,1,qualifiers
118,20231123,Team Lilgun,red,"[82, 58, 111, 100, 76]","[102, 62, 118, 48, 17]",0,Umbrella Squad,blue,"[19, 12, 56, 80, 119]","[55, 78, 122, 89, 87]",1,12:57,777,3,1,0,0,qualifiers
118,20231123,Team Lilgun,blue,"[106, 122, 120, 105, 80]","[62, 17, 119, 10, 19]",1,Umbrella Squad,red,"[35, 89, 118, 67, 82]","[78, 12, 76, 102, 87]",0,15:41,941,3,2,0,1,qualifiers
118,20231123,Team Lilgun,red,"[119, 80, 120, 121, 19]","[102, 62, 17, 48, 55]",1,Umbrella Squad,blue,"[44, 12, 111, 118, 82]","[105, 100, 122, 89, 87]",0,20:58,1258,3,3,1,1,qualifiers
118,20231124,Imperio,red,"[85, 30, 76, 12, 112]","[119, 80, 122, 95, 78]",1,Team Lilgun,blue,"[35, 100, 102, 118, 88]","[75, 86, 89, 82, 55]",0,17:54,1074,3,1,0,0,qualifiers
118,20231124,Imperio,red,"[98, 28, 86, 12, 112]","[122, 119, 80, 121, 13]",0,Team Lilgun,blue,"[102, 105, 76, 87, 103]","[95, 85, 82, 89, 55]",1,15:57,957,3,2,1,0,qualifiers
118,20231124,Imperio,blue,"[82, 87, 86, 65, 29]","[119, 118, 80, 14, 19]",0,Team Lilgun,red,"[55, 12, 76, 58, 59]","[17, 85, 122, 89, 102]",1,15:17,917,3,3,1,1,qualifiers
118,20231125,KeepBest Gaming,red,"[95, 117, 55, 40, 119]","[118, 12, 80, 17, 47]",0,Umbrella Squad,blue,"[102, 100, 68, 58, 82]","[43, 112, 122, 89, 87]",1,09:58,598,3,1,0,0,qualifiers
118,20231125,KeepBest Gaming,blue,"[82, 118, 76, 100, 26]","[80, 102, 89, 17, 58]",0,Umbrella Squad,red,"[62, 12, 120, 47, 119]","[55, 19, 112, 87, 122]",1,15:11,911,3,2,0,1,qualifiers
118,20231125,Imperio,red,"[95, 30, 76, 12, 55]","[119, 102, 80, 19, 35]",1,Umbrella Squad,blue,"[110, 121, 118, 47, 82]","[58, 9, 122, 89, 87]",0,13:40,820,3,1,0,0,qualifiers
118,20231125,Imperio,blue,"[82, 30, 76, 13, 78]","[119, 80, 118, 95, 56]",1,Umbrella Squad,red,"[35, 12, 120, 58, 98]","[112, 55, 102, 89, 122]",0,13:46,826,3,2,1,0,qualifiers
118,20231125,KeepBest Gaming,blue,"[82, 9, 120, 12, 6]","[80, 122, 102, 58, 47]",1,Team Lilgun,red,"[119, 121, 76, 117, 83]","[19, 48, 55, 118, 87]",0,33:02,1982,3,1,0,0,qualifiers
118,20231125,KeepBest Gaming,red,"[119, 117, 76, 100, 48]","[122, 102, 118, 47, 59]",0,Team Lilgun,blue,"[34, 12, 111, 80, 103]","[9, 87, 82, 55, 120]",1,10:27,627,3,2,1,0,qualifiers
118,20231125,KeepBest Gaming,blue,"[112, 122, 52, 100, 62]","[80, 102, 118, 58, 65]",0,Team Lilgun,red,"[55, 89, 111, 87, 119]","[76, 95, 82, 120, 12]",1,13:58,838,3,3,1,1,qualifiers
118,20231126,Team SMG,blue,"[83, 118, 86, 12, 44]","[30, 55, 89, 80, 9]",1,Imperio,red,"[78, 13, 76, 39, 82]","[87, 26, 119, 122, 102]",0,21:20,1280,5,1,0,0,qualifiers
118,20231126,Team SMG,red,"[82, 9, 111, 12, 26]","[30, 55, 89, 83, 19]",1,Imperio,blue,"[78, 13, 76, 122, 95]","[106, 86, 119, 118, 102]",0,10:31,631,5,2,1,0,qualifiers
118,20231126,Team SMG,blue,"[83, 118, 111, 12, 26]","[30, 55, 89, 121, 19]",0,Imperio,red,"[80, 100, 76, 117, 85]","[86, 82, 102, 119, 122]",1,12:40,760,5,3,2,0,qualifiers
118,20231126,Team SMG,red,"[82, 9, 86, 12, 14]","[55, 30, 89, 121, 111]",1,Imperio,blue,"[102, 100, 120, 117, 85]","[87, 78, 76, 122, 119]",0,14:13,853,5,4,2,1,qualifiers
118,20231126,Team Lilgun,blue,"[104, 80, 120, 12, 62]","[98, 55, 87, 89, 78]",1,Niightmare,red,"[29, 40, 86, 118, 82]","[9, 58, 119, 102, 122]",0,15:08,908,5,1,0,0,qualifiers
118,20231126,Team Lilgun,red,"[59, 80, 111, 89, 55]","[12, 98, 76, 120, 9]",1,Niightmare,blue,"[62, 105, 86, 47, 119]","[87, 58, 102, 82, 122]",0,15:13,913,5,2,1,0,qualifiers
118,20231126,Team Lilgun,red,"[103, 87, 111, 105, 119]","[98, 118, 12, 82, 59]",1,Niightmare,blue,"[102, 89, 76, 117, 95]","[9, 62, 55, 122, 80]",0,26:33,1593,5,3,2,0,qualifiers
