tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
13,20230829,Georgia,red,"[95, 87, 101, 43, 19]","[62, 75, 55, 105, 111]",0,United Arab Emirates,blue,"[110, 114, 120, 117, 82]","[65, 53, 118, 78, 103]",1,18:43,1123,3,1,0,0,qualifiers
13,20230829,Georgia,blue,"[103, 117, 120, 60, 44]","[55, 75, 110, 114, 82]",1,United Arab Emirates,red,"[78, 53, 111, 87, 59]","[43, 65, 62, 101, 118]",0,14:28,868,3,2,0,1,qualifiers
13,20230829,Georgia,red,"[95, 58, 111, 43, 62]","[110, 55, 75, 82, 114]",0,United Arab Emirates,blue,"[120, 105, 101, 87, 37]","[65, 21, 117, 118, 103]",1,23:02,1382,3,3,1,1,qualifiers
13,20230830,Namibia,red,"[82, 99, 15, 13, 19]","[59, 111, 76, 40, 110]",0,Mongolia,blue,"[26, 114, 120, 47, 118]","[52, 75, 117, 62, 17]",1,09:52,592,3,1,0,0,qualifiers
13,20230830,Namibia,blue,"[82, 99, 120, 114, 70]","[59, 76, 110, 40, 48]",0,Mongolia,red,"[75, 121, 115, 103, 118]","[60, 10, 117, 62, 17]",1,12:06,726,3,2,0,1,qualifiers
13,20230830,Mongolia,red,"[103, 47, 101, 40, 10]","[75, 120, 55, 82, 110]",1,United Arab Emirates,blue,"[78, 53, 111, 117, 59]","[68, 43, 17, 84, 118]",0,11:02,662,3,1,0,0,qualifiers
13,20230830,Mongolia,blue,"[95, 117, 101, 53, 20]","[75, 120, 110, 43, 105]",1,United Arab Emirates,red,"[62, 114, 118, 58, 82]","[65, 10, 84, 103, 17]",0,12:50,770,3,2,1,0,qualifiers
13,20230830,Namibia,blue,"[82, 99, 120, 114, 78]","[53, 111, 43, 105, 95]",0,Georgia,red,"[62, 60, 101, 103, 83]","[34, 55, 110, 117, 84]",1,08:52,532,3,1,0,0,qualifiers
13,20230830,Namibia,red,"[59, 99, 111, 13, 19]","[53, 101, 43, 105, 83]",0,Georgia,blue,"[48, 107, 68, 22, 103]","[62, 82, 55, 117, 110]",1,08:56,536,3,2,0,1,qualifiers
13,20230829,United States,blue,"[82, 21, 101, 100, 44]","[103, 75, 118, 65, 89]",0,Indonesia,red,"[62, 43, 76, 117, 83]","[47, 84, 111, 17, 55]",1,11:08,668,3,1,0,0,qualifiers
13,20230829,United States,red,"[95, 58, 111, 100, 44]","[103, 118, 117, 10, 89]",1,Indonesia,blue,"[26, 43, 52, 17, 82]","[78, 112, 75, 62, 55]",0,14:09,849,3,2,0,1,qualifiers
13,20230829,United States,blue,"[117, 17, 101, 105, 78]","[103, 118, 62, 10, 87]",0,Indonesia,red,"[9, 65, 111, 47, 59]","[100, 53, 75, 58, 55]",1,14:11,851,3,3,1,1,qualifiers
13,20230829,Turkey,red,"[82, 58, 101, 43, 62]","[75, 117, 111, 83, 19]",1,Kazakhstan,blue,"[110, 65, 120, 47, 103]","[21, 53, 17, 118, 55]",0,13:42,822,3,1,0,0,qualifiers
13,20230829,Turkey,blue,"[82, 117, 52, 43, 62]","[75, 111, 101, 83, 19]",0,Kazakhstan,red,"[112, 65, 120, 58, 37]","[76, 53, 17, 118, 55]",1,14:31,871,3,2,1,0,qualifiers
