tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
20,20230416,RSG Slate SG,red,"[103, 58, 76, 114, 44]","[104, 119, 118, 112, 48]",0,Team Flash,blue,"[10, 105, 52, 9, 97]","[77, 81, 62, 111, 98]",1,24:21,1461,7,4,3,0,bracket
20,20230416,RSG Slate SG,blue,"[77, 58, 52, 40, 62]","[104, 119, 65, 76, 10]",1,Team Flash,red,"[26, 105, 96, 9, 97]","[89, 114, 111, 98, 118]",0,15:36,936,7,5,3,1,bracket
20,20230311,Bleed Esports,blue,"[95, 58, 76, 114, 78]","[75, 52, 84, 112, 73]",1,Team Flash,red,"[62, 65, 111, 21, 117]","[31, 100, 89, 119, 118]",0,11:42,702,3,1,0,0,qualifiers
20,20230311,Bleed Esports,red,"[112, 9, 25, 31, 62]","[118, 84, 75, 78, 93]",1,Team Flash,blue,"[26, 100, 52, 17, 119]","[117, 58, 111, 76, 89]",0,20:26,1226,3,2,1,0,qualifiers
20,20230311,Alchemy SG,red,"[112, 58, 76, 105, 26]","[118, 89, 65, 114, 31]",0,SMG SG,blue,"[62, 40, 111, 117, 37]","[20, 78, 104, 119, 115]",1,13:56,836,3,1,0,0,qualifiers
20,20230311,Alchemy SG,blue,"[37, 17, 111, 114, 48]","[65, 105, 118, 31, 40]",0,SMG SG,red,"[62, 100, 101, 117, 44]","[69, 9, 115, 89, 119]",1,14:14,854,3,2,0,1,qualifiers
20,20230311,Revival,blue,"[37, 117, 101, 105, 62]","[89, 17, 118, 65, 78]",0,RSG Slate SG,red,"[20, 100, 52, 58, 119]","[95, 40, 76, 112, 104]",1,19:09,1149,3,1,0,0,qualifiers
20,20230311,Revival,red,"[82, 58, 52, 40, 62]","[118, 89, 17, 101, 75]",0,RSG Slate SG,blue,"[20, 31, 111, 117, 119]","[37, 95, 76, 112, 104]",1,14:30,870,3,2,0,1,qualifiers
20,20230311,Evil,red,"[119, 47, 116, 65, 112]","[118, 76, 62, 20, 82]",0,Stellark SG,blue,"[44, 114, 101, 117, 37]","[115, 52, 104, 75, 89]",1,18:28,1108,3,1,0,0,qualifiers
20,20230311,Evil,blue,"[104, 58, 111, 114, 20]","[119, 76, 62, 52, 78]",0,Stellark SG,red,"[29, 65, 116, 26, 112]","[103, 9, 117, 118, 89]",1,17:51,1071,3,2,0,1,qualifiers
20,20230312,Stellark SG,red,"[117, 9, 115, 65, 62]","[17, 118, 89, 100, 20]",0,Alchemy SG,blue,"[112, 105, 76, 58, 104]","[37, 82, 114, 52, 111]",1,17:41,1061,3,1,0,0,qualifiers
20,20230312,Stellark SG,blue,"[37, 117, 101, 31, 26]","[17, 76, 111, 58, 9]",1,Alchemy SG,red,"[112, 65, 52, 44, 104]","[100, 114, 89, 62, 118]",0,14:29,869,3,2,0,1,qualifiers
20,20230312,Stellark SG,red,"[82, 21, 101, 89, 62]","[76, 17, 115, 58, 84]",1,Alchemy SG,blue,"[20, 114, 68, 69, 118]","[9, 26, 52, 117, 111]",0,13:45,825,3,3,1,1,qualifiers
20,20230312,RSG Slate SG,red,"[77, 58, 52, 114, 62]","[118, 104, 76, 93, 101]",1,Evil,blue,"[112, 40, 75, 117, 95]","[69, 84, 17, 119, 89]",0,14:25,865,3,1,0,0,qualifiers
20,20230312,RSG Slate SG,blue,"[77, 44, 76, 40, 78]","[104, 111, 101, 114, 65]",1,Evil,red,"[75, 100, 86, 117, 119]","[9, 58, 52, 89, 118]",0,18:09,1089,3,2,1,0,qualifiers
20,20230312,Team Flash,blue,"[119, 109, 52, 107, 20]","[117, 58, 62, 78, 48]",0,Revival,red,"[75, 114, 76, 9, 104]","[17, 21, 89, 118, 84]",1,17:45,1065,3,1,0,0,qualifiers
20,20230312,Team Flash,red,"[119, 17, 75, 65, 78]","[117, 58, 9, 87, 35]",0,Revival,blue,"[112, 114, 76, 103, 104]","[26, 62, 89, 118, 84]",1,14:41,881,3,2,0,1,qualifiers
20,20230312,SMG SG,blue,"[104, 99, 111, 40, 62]","[119, 89, 17, 78, 25]",1,Bleed Esports,red,"[29, 114, 52, 117, 37]","[58, 9, 76, 31, 118]",0,19:08,1148,3,1,0,0,qualifiers
20,20230312,SMG SG,red,"[88, 117, 111, 40, 112]","[89, 118, 119, 114, 25]",0,Bleed Esports,blue,"[62, 105, 115, 58, 37]","[44, 93, 104, 76, 31]",1,14:05,845,3,2,1,0,qualifiers
20,20230312,SMG SG,blue,"[104, 9, 76, 105, 78]","[89, 119, 17, 75, 115]",0,Bleed Esports,red,"[62, 40, 52, 117, 97]","[100, 114, 111, 31, 118]",1,25:05,1505,3,3,1,1,qualifiers
20,20230318,Evil,red,"[119, 62, 101, 114, 78]","[84, 89, 118, 26, 93]",0,Team Flash,blue,"[29, 40, 76, 21, 104]","[52, 111, 9, 117, 58]",1,11:39,699,3,1,0,0,qualifiers
20,20230318,Evil,blue,"[82, 117, 68, 65, 62]","[84, 111, 89, 114, 40]",0,Team Flash,red,"[20, 100, 52, 17, 104]","[75, 116, 76, 118, 58]",1,15:37,937,3,2,0,1,qualifiers
20,20230318,Revival,red,"[72, 117, 52, 114, 20]","[118, 104, 40, 105, 100]",0,SMG SG,blue,"[62, 65, 76, 58, 37]","[78, 82, 111, 89, 119]",1,26:39,1599,3,1,0,0,qualifiers
20,20230318,Revival,blue,"[95, 9, 101, 114, 48]","[104, 118, 111, 62, 10]",0,SMG SG,red,"[44, 40, 76, 117, 97]","[37, 20, 78, 89, 119]",1,13:42,822,3,2,0,1,qualifiers
20,20230318,Alchemy SG,red,"[37, 47, 111, 40, 62]","[118, 89, 17, 20, 26]",0,Bleed Esports,blue,"[112, 100, 76, 117, 95]","[9, 58, 119, 104, 65]",1,15:40,940,3,1,0,0,qualifiers
20,20230318,Alchemy SG,blue,"[112, 117, 52, 100, 44]","[111, 17, 62, 101, 65]",0,Bleed Esports,red,"[20, 114, 75, 4, 119]","[104, 37, 76, 89, 118]",1,13:57,837,3,2,0,1,qualifiers
20,20230318,Stellark SG,red,"[118, 97, 111, 114, 26]","[89, 52, 58, 119, 78]",0,RSG Slate SG,blue,"[10, 100, 75, 117, 98]","[9, 93, 101, 76, 104]",1,13:15,795,3,1,0,0,qualifiers
20,20230318,Stellark SG,blue,"[88, 116, 86, 89, 24]","[52, 111, 58, 20, 78]",0,RSG Slate SG,red,"[44, 31, 76, 99, 118]","[9, 10, 62, 117, 104]",1,10:29,629,3,2,0,1,qualifiers
20,20230319,Bleed Esports,blue,"[37, 117, 111, 65, 44]","[62, 58, 9, 103, 47]",0,Revival,red,"[20, 100, 76, 26, 119]","[95, 97, 17, 89, 118]",1,20:15,1215,3,1,0,0,qualifiers
20,20230319,Bleed Esports,red,"[82, 58, 52, 65, 20]","[117, 62, 119, 9, 26]",0,Revival,blue,"[44, 105, 76, 21, 104]","[95, 97, 118, 89, 17]",1,27:31,1651,3,2,0,1,qualifiers
20,20230319,Team Flash,red,"[82, 21, 111, 100, 62]","[58, 118, 104, 117, 78]",0,Stellark SG,blue,"[35, 114, 52, 99, 72]","[89, 40, 17, 76, 84]",1,13:36,816,3,1,0,0,qualifiers
20,20230319,Team Flash,blue,"[118, 21, 26, 40, 24]","[35, 58, 62, 78, 44]",1,Stellark SG,red,"[29, 114, 52, 117, 104]","[75, 111, 17, 84, 76]",0,18:45,1125,3,2,0,1,qualifiers
20,20230319,Team Flash,red,"[104, 21, 26, 114, 48]","[58, 52, 35, 62, 10]",1,Stellark SG,blue,"[20, 31, 101, 117, 118]","[86, 111, 76, 17, 84]",0,15:40,940,3,3,1,1,qualifiers
20,20230319,SMG SG,red,"[97, 117, 111, 105, 78]","[89, 118, 65, 9, 112]",0,Evil,blue,"[29, 114, 52, 58, 104]","[40, 31, 62, 76, 119]",1,22:42,1362,3,1,0,0,qualifiers
20,20230319,SMG SG,blue,"[37, 4, 75, 40, 62]","[119, 89, 118, 114, 65]",1,Evil,red,"[78, 105, 111, 117, 97]","[101, 9, 104, 58, 76]",0,12:59,779,3,2,0,1,qualifiers
20,20230319,SMG SG,red,"[104, 9, 52, 31, 26]","[89, 118, 97, 65, 40]",1,Evil,blue,"[44, 100, 76, 117, 95]","[93, 114, 111, 62, 119]",0,15:21,921,3,3,1,1,qualifiers
20,20230319,RSG Slate SG,red,"[77, 9, 52, 40, 44]","[104, 76, 89, 112, 105]",1,Alchemy SG,blue,"[20, 31, 111, 117, 119]","[58, 4, 118, 95, 17]",0,14:02,842,3,1,0,0,qualifiers
20,20230319,RSG Slate SG,blue,"[119, 117, 75, 105, 62]","[104, 76, 111, 40, 95]",1,Alchemy SG,red,"[112, 65, 52, 58, 98]","[44, 100, 17, 89, 118]",0,17:25,1045,3,2,1,0,qualifiers
20,20230325,Alchemy SG,red,"[95, 117, 111, 65, 24]","[118, 17, 104, 44, 9]",0,Revival,blue,"[10, 105, 101, 58, 37]","[69, 97, 119, 112, 89]",1,13:39,819,3,1,0,0,qualifiers
20,20230325,Alchemy SG,blue,"[112, 117, 111, 105, 19]","[101, 17, 52, 10, 58]",1,Revival,red,"[20, 100, 86, 47, 119]","[97, 114, 104, 118, 89]",0,13:21,801,3,2,0,1,qualifiers
20,20230325,Alchemy SG,red,"[119, 117, 111, 65, 78]","[101, 104, 17, 10, 44]",0,Revival,blue,"[26, 100, 52, 58, 37]","[19, 114, 118, 112, 89]",1,15:42,942,3,3,1,1,qualifiers
20,20230325,Evil,blue,"[37, 9, 111, 40, 35]","[118, 119, 62, 112, 29]",1,Bleed Esports,red,"[26, 114, 52, 17, 58]","[78, 44, 89, 117, 104]",0,23:09,1389,3,1,0,0,qualifiers
20,20230325,Evil,red,"[82, 62, 52, 40, 35]","[118, 89, 114, 73, 65]",0,Bleed Esports,blue,"[44, 100, 25, 117, 37]","[58, 9, 111, 119, 104]",1,16:32,992,3,2,1,0,qualifiers
20,20230325,Evil,blue,"[82, 58, 52, 114, 78]","[118, 62, 119, 65, 73]",0,Bleed Esports,red,"[75, 105, 86, 117, 37]","[95, 97, 104, 89, 111]",1,16:10,970,3,3,1,1,qualifiers
20,20230325,Stellark SG,blue,"[37, 99, 52, 105, 10]","[62, 104, 58, 100, 93]",0,SMG SG,red,"[44, 40, 101, 117, 44]","[69, 24, 118, 89, 119]",1,12:40,760,3,1,0,0,qualifiers
20,20230325,Stellark SG,red,"[37, 51, 111, 105, 26]","[104, 62, 118, 100, 95]",0,SMG SG,blue,"[44, 40, 101, 117, 97]","[58, 69, 65, 89, 119]",1,12:28,748,3,2,0,1,qualifiers
20,20230325,RSG Slate SG,blue,"[98, 118, 86, 100, 26]","[104, 119, 89, 10, 114]",1,Team Flash,red,"[78, 105, 111, 84, 81]","[35, 75, 52, 62, 58]",0,16:49,1009,3,1,0,0,qualifiers
20,20230325,RSG Slate SG,red,"[77, 117, 111, 100, 44]","[104, 89, 118, 75, 101]",1,Team Flash,blue,"[26, 40, 63, 17, 119]","[78, 31, 62, 52, 58]",0,14:39,879,3,2,1,0,qualifiers
20,20230326,Bleed Esports,red,"[119, 26, 25, 89, 62]","[114, 52, 117, 24, 20]",0,Stellark SG,blue,"[78, 105, 111, 21, 118]","[99, 9, 17, 104, 58]",1,14:53,893,3,1,0,0,qualifiers
20,20230326,Bleed Esports,blue,"[104, 47, 111, 65, 78]","[52, 114, 89, 105, 40]",1,Stellark SG,red,"[62, 100, 101, 117, 97]","[4, 9, 118, 58, 17]",0,14:22,862,3,2,0,1,qualifiers
20,20230326,Bleed Esports,red,"[119, 4, 52, 65, 26]","[118, 89, 62, 53, 105]",1,Stellark SG,blue,"[44, 114, 101, 117, 77]","[78, 9, 9, 17, 58]",0,15:15,915,3,3,1,1,qualifiers
20,20230326,SMG SG,blue,"[44, 58, 52, 40, 26]","[119, 89, 118, 99, 9]",0,RSG Slate SG,red,"[20, 65, 111, 47, 77]","[114, 100, 62, 117, 104]",1,14:04,844,3,1,0,0,qualifiers
20,20230326,SMG SG,red,"[37, 9, 101, 65, 44]","[119, 89, 118, 20, 26]",0,RSG Slate SG,blue,"[78, 114, 75, 117, 97]","[52, 86, 62, 111, 104]",1,28:46,1726,3,2,0,1,qualifiers
20,20230326,Team Flash,red,"[104, 21, 52, 40, 10]","[58, 111, 62, 112, 35]",1,Alchemy SG,blue,"[44, 89, 75, 117, 37]","[20, 114, 17, 84, 118]",0,15:11,911,3,1,0,0,qualifiers
20,20230326,Team Flash,blue,"[104, 84, 86, 100, 26]","[111, 58, 62, 35, 99]",1,Alchemy SG,red,"[112, 65, 52, 47, 98]","[40, 75, 89, 118, 17]",0,14:57,897,3,2,1,0,qualifiers
20,20230326,Revival,red,"[37, 58, 116, 105, 112]","[89, 118, 104, 82, 95]",0,Evil,blue,"[44, 40, 111, 9, 81]","[75, 86, 52, 101, 119]",1,15:47,947,3,1,0,0,qualifiers
20,20230326,Revival,blue,"[82, 47, 52, 105, 10]","[111, 89, 118, 40, 44]",0,Evil,red,"[78, 114, 75, 117, 37]","[58, 9, 101, 119, 104]",1,17:30,1050,3,2,0,1,qualifiers
20,20230401,Stellark SG,red,"[82, 21, 111, 105, 20]","[76, 104, 119, 35, 26]",0,Revival,blue,"[78, 100, 101, 58, 37]","[44, 97, 118, 114, 89]",1,20:07,1207,3,1,0,0,qualifiers
20,20230401,Stellark SG,blue,"[104, 79, 86, 114, 44]","[119, 58, 76, 78, 26]",1,Revival,red,"[20, 40, 111, 117, 112]","[21, 52, 101, 89, 118]",0,19:36,1176,3,2,0,1,qualifiers
20,20230401,Stellark SG,red,"[119, 47, 52, 105, 44]","[76, 104, 58, 40, 26]",0,Revival,blue,"[75, 65, 101, 117, 37]","[51, 21, 118, 114, 89]",1,17:11,1031,3,3,1,1,qualifiers
20,20230401,Alchemy SG,blue,"[112, 117, 52, 40, 19]","[76, 104, 118, 9, 20]",1,Evil,red,"[44, 89, 75, 103, 37]","[114, 65, 111, 62, 119]",0,15:28,928,3,1,0,0,qualifiers
20,20230401,Alchemy SG,blue,"[104, 17, 52, 40, 10]","[62, 117, 114, 20, 26]",1,Evil,red,"[78, 89, 111, 58, 95]","[24, 19, 76, 118, 119]",0,14:22,862,3,2,1,0,qualifiers
20,20230401,RSG Slate SG,red,"[98, 9, 101, 114, 10]","[104, 118, 89, 20, 47]",0,Bleed Esports,blue,"[48, 65, 76, 49, 119]","[58, 44, 117, 52, 111]",1,23:53,1433,3,1,0,0,qualifiers
20,20230401,RSG Slate SG,blue,"[77, 99, 101, 89, 26]","[104, 119, 76, 65, 95]",0,Bleed Esports,red,"[44, 105, 52, 17, 37]","[9, 78, 111, 117, 118]",1,16:51,1011,3,2,0,1,qualifiers
20,20230401,Team Flash,blue,"[26, 47, 76, 65, 112]","[62, 44, 101, 37, 97]",1,SMG SG,red,"[29, 31, 111, 117, 77]","[84, 21, 104, 119, 118]",0,15:08,908,3,1,0,0,qualifiers
20,20230401,Team Flash,red,"[97, 47, 96, 40, 26]","[62, 44, 104, 114, 31]",1,SMG SG,blue,"[78, 100, 76, 117, 37]","[52, 111, 118, 65, 119]",0,16:40,1000,3,2,1,0,qualifiers
