tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
36,20211102,EVOS Legends,red,"[86, 103, 29, 30, 6]","[21, 81, 101, 52, 26]",0,RRQ Hoshi,blue,"[102, 84, 64, 95, 25]","[106, 110, 89, 55, 17]",1,17:13,1033,3,2,0,1,bracket
36,20211102,ONIC Philippines,red,"[68, 83, 65, 103, 54]","[64, 21, 47, 11, 8]",1,Omega Esports,blue,"[104, 30, 4, 99, 63]","[52, 59, 102, 81, 84]",0,21:20,1280,3,1,0,0,bracket
36,20211102,ONIC Philippines,blue,"[52, 81, 107, 21, 26]","[64, 4, 65, 73, 78]",1,Omega Esports,red,"[102, 47, 103, 100, 86]","[94, 106, 54, 63, 84]",0,Game 2,,3,2,1,0,bracket
36,20211104,RRQ Hoshi,blue,"[101, 81, 13, 30, 29]","[63, 103, 107, 59, 83]",1,ONIC Philippines,red,"[54, 47, 65, 72, 102]","[100, 8, 64, 84, 21]",0,24:40,1480,3,1,0,0,bracket
36,20211104,RRQ Hoshi,blue,"[101, 81, 12, 47, 29]","[63, 103, 107, 97, 30]",1,ONIC Philippines,red,"[102, 108, 4, 98, 96]","[73, 65, 64, 84, 21]",0,15:45,945,3,2,1,0,bracket
36,20211105,Team SMG,red,"[52, 72, 79, 47, 29]","[64, 101, 106, 78, 63]",0,RRQ Hoshi,blue,"[110, 21, 100, 81, 25]","[95, 9, 103, 102, 14]",1,11:06,666,3,1,0,0,bracket
36,20211105,Team SMG,blue,"[25, 103, 89, 47, 102]","[64, 29, 81, 95, 106]",0,RRQ Hoshi,red,"[55, 84, 13, 37, 101]","[100, 107, 52, 14, 21]",1,14:52,892,3,2,0,1,bracket
36,20211107,Blacklist Intl.,red,"[25, 103, 4, 99, 14]","[21, 84, 101, 54, 52]",1,RRQ Hoshi,blue,"[110, 47, 64, 81, 96]","[30, 11, 26, 102, 34]",0,17:44,1064,3,1,0,0,bracket
36,20211107,Blacklist Intl.,red,"[26, 103, 4, 8, 14]","[21, 84, 29, 54, 94]",0,RRQ Hoshi,blue,"[87, 30, 12, 81, 101]","[99, 11, 64, 102, 34]",1,13:12,792,3,2,1,0,bracket
36,20211107,Blacklist Intl.,red,"[26, 81, 13, 11, 14]","[21, 84, 101, 54, 29]",1,RRQ Hoshi,blue,"[49, 30, 100, 103, 52]","[107, 73, 64, 102, 34]",0,23:00,1380,3,3,1,1,bracket
36,20211103,RSG Singapore,blue,"[11, 95, 100, 21, 29]","[101, 54, 84, 8, 47]",0,RSG Philippines,red,"[102, 2, 107, 106, 52]","[25, 86, 30, 103, 63]",1,11:09,669,3,1,0,0,bracket
36,20211103,RSG Singapore,red,"[102, 97, 84, 100, 52]","[21, 103, 54, 64, 107]",0,RSG Philippines,blue,"[14, 8, 65, 29, 101]","[37, 95, 106, 30, 63]",1,Game 2,,3,2,0,1,bracket
36,20211102,ECHO,blue,"[101, 81, 64, 103, 78]","[75, 59, 8, 107, 72]",0,AURA Fire,red,"[102, 84, 40, 99, 52]","[26, 30, 54, 63, 21]",1,Game 1,,3,1,0,0,bracket
36,20211102,ECHO,red,"[101, 29, 4, 47, 26]","[75, 8, 103, 106, 59]",1,AURA Fire,blue,"[21, 87, 95, 81, 52]","[68, 63, 102, 54, 84]",0,Game 2,,3,2,0,1,bracket
36,20211102,ECHO,blue,"[52, 103, 68, 64, 102]","[75, 59, 8, 107, 99]",1,AURA Fire,red,"[6, 84, 106, 29, 101]","[4, 81, 54, 63, 21]",0,Game 3,,3,3,1,1,bracket
36,20211104,RSG Philippines,red,"[101, 72, 64, 47, 55]","[63, 103, 21, 84, 4]",1,ECHO,blue,"[102, 99, 97, 40, 25]","[44, 14, 8, 29, 54]",0,24:34,1474,3,1,0,0,bracket
36,20211104,RSG Philippines,red,"[101, 106, 81, 84, 29]","[63, 21, 64, 4, 47]",0,ECHO,blue,"[102, 30, 26, 37, 52]","[14, 55, 103, 8, 54]",1,25:34,1534,3,2,1,0,bracket
36,20211104,RSG Philippines,red,"[86, 81, 65, 97, 29]","[63, 21, 102, 30, 4]",1,ECHO,blue,"[26, 47, 25, 37, 101]","[14, 2, 103, 8, 54]",0,18:41,1121,3,3,1,1,bracket
36,20211105,ONIC Esports,blue,"[30, 106, 73, 21, 54]","[101, 81, 52, 14, 104]",0,RSG Philippines,red,"[49, 103, 107, 59, 86]","[29, 15, 64, 102, 63]",1,17:42,1062,3,1,0,0,bracket
36,20211105,ONIC Esports,blue,"[11, 81, 13, 103, 78]","[101, 106, 54, 64, 107]",1,RSG Philippines,red,"[49, 8, 100, 29, 52]","[25, 86, 21, 102, 63]",0,12:58,778,3,2,0,1,bracket
36,20211105,ONIC Esports,blue,"[107, 49, 64, 21, 14]","[101, 106, 29, 100, 40]",1,RSG Philippines,red,"[54, 11, 73, 81, 86]","[25, 52, 103, 102, 63]",0,16:07,967,3,3,1,1,bracket
36,20211103,Rebellion Esports,blue,"[62, 29, 107, 103, 14]","[64, 63, 54, 95, 78]",1,Nexplay EVOS,red,"[26, 21, 65, 41, 101]","[86, 68, 84, 52, 102]",0,17:21,1041,3,1,0,0,bracket
36,20211103,Rebellion Esports,red,"[102, 106, 107, 47, 29]","[103, 63, 64, 81, 95]",1,Nexplay EVOS,blue,"[54, 21, 4, 83, 52]","[8, 84, 55, 14, 101]",0,14:46,886,3,2,1,0,bracket
36,20211102,Orange Esports,red,"[30, 95, 26, 4, 86]","[21, 103, 101, 84, 81]",1,Alter Ego,blue,"[54, 29, 52, 98, 107]","[87, 72, 102, 106, 63]",0,Game 1,,3,1,0,0,bracket
36,20211102,Orange Esports,red,"[26, 97, 68, 11, 86]","[103, 21, 101, 98, 81]",0,Alter Ego,blue,"[29, 95, 54, 52, 30]","[7, 107, 106, 102, 63]",1,Game 2,,3,2,1,0,bracket
36,20211102,Orange Esports,blue,"[103, 25, 71, 84, 48]","[102, 30, 52, 95, 81]",0,Alter Ego,red,"[78, 107, 97, 29, 86]","[44, 55, 21, 7, 101]",1,Game 3,,3,3,1,1,bracket
36,20211104,Rebellion Esports,red,"[29, 84, 107, 95, 52]","[102, 54, 21, 97, 78]",0,Alter Ego,blue,"[24, 30, 37, 98, 101]","[2, 47, 103, 63, 106]",1,15:50,950,3,1,0,0,bracket
36,20211104,Rebellion Esports,red,"[14, 107, 64, 29, 52]","[102, 54, 21, 97, 94]",0,Alter Ego,blue,"[87, 30, 81, 98, 101]","[8, 47, 103, 63, 106]",1,13:25,805,3,2,0,1,bracket
36,20211105,EVOS Singapore,red,"[52, 103, 13, 83, 78]","[21, 30, 98, 24, 95]",0,Alter Ego,blue,"[54, 107, 29, 37, 101]","[100, 64, 102, 106, 63]",1,14:49,889,3,1,0,0,bracket
36,20211105,EVOS Singapore,red,"[52, 103, 12, 29, 8]","[21, 30, 101, 99, 24]",0,Alter Ego,blue,"[78, 107, 95, 98, 86]","[100, 64, 102, 106, 63]",1,17:41,1061,3,2,0,1,bracket
36,20211107,ONIC Esports,red,"[54, 92, 95, 100, 30]","[101, 106, 84, 47, 97]",1,Alter Ego,blue,"[86, 107, 98, 29, 103]","[68, 52, 102, 21, 63]",0,20:52,1252,3,1,0,0,bracket
36,20211107,ONIC Esports,red,"[110, 52, 81, 103, 89]","[101, 84, 97, 29, 95]",1,Alter Ego,blue,"[102, 30, 37, 98, 86]","[14, 54, 64, 63, 21]",0,13:51,831,3,2,1,0,bracket
36,20211107,Blacklist Intl.,red,"[54, 81, 11, 34, 68]","[21, 63, 52, 89, 30]",1,ONIC Esports,blue,"[92, 49, 103, 12, 102]","[73, 4, 26, 101, 64]",0,14:47,887,5,1,0,0,bracket
36,20211107,Blacklist Intl.,blue,"[26, 103, 68, 11, 102]","[21, 63, 54, 52, 92]",0,ONIC Esports,red,"[14, 30, 29, 81, 107]","[73, 4, 101, 64, 34]",1,14:54,894,5,2,1,0,bracket
36,20211107,Blacklist Intl.,red,"[54, 103, 73, 79, 102]","[21, 63, 81, 106, 29]",0,ONIC Esports,blue,"[14, 30, 94, 49, 11]","[99, 8, 101, 64, 34]",1,12:43,763,5,3,1,1,bracket
36,20211107,Blacklist Intl.,blue,"[52, 103, 68, 11, 102]","[21, 63, 30, 92, 29]",0,ONIC Esports,red,"[14, 107, 26, 81, 65]","[4, 54, 101, 64, 34]",1,17:09,1029,5,4,1,2,bracket
