tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
55,20200412,RRQ Hoshi,red,"[26, 82, 79, 52, 78]","[84, 63, 12]",0,EVOS Legends,blue,"[44, 48, 73, 81, 59]","[21, 40, 65]",1,12:04,724,5,4,2,1,bracket
55,20200412,RRQ Hoshi,blue,"[54, 81, 71, 63, 49]","[84, 40, 73]",1,EVOS Legends,red,"[44, 57, 79, 92, 59]","[26, 21, 65]",0,11:04,664,5,5,2,2,bracket
55,20200207,Bigetron Alpha,blue,"[83, 68, 79, 63, 44]","[73, 12, 26]",0,Alter Ego,red,"[78, 52, 89, 84, 72]","[54, 57, 71]",1,12:33,753,3,1,0,0,qualifiers
55,20200207,Bigetron Alpha,blue,"[54, 73, 79, 62, 70]","[52, 12, 26]",1,Alter Ego,red,"[63, 78, 89, 81, 72]","[36, 57, 71]",0,16:23,983,3,2,0,1,qualifiers
55,20200207,Bigetron Alpha,blue,"[72, 4, 12, 78, 20]","[52, 73, 84]",1,Alter Ego,red,"[36, 44, 89, 68, 26]","[63, 57, 71]",0,16:43,1003,3,3,1,1,qualifiers
55,20200207,AURA Fire,blue,"[91, 73, 79, 63, 87]","[78, 83, 62]",0,ONIC Esports,red,"[26, 70, 89, 52, 21]","[12, 44, 84]",1,22:56,1376,3,1,0,0,qualifiers
55,20200207,AURA Fire,blue,"[91, 73, 79, 24, 87]","[78, 89, 68]",1,ONIC Esports,red,"[63, 70, 12, 52, 72]","[62, 44, 84]",0,12:00,720,3,2,0,1,qualifiers
55,20200207,AURA Fire,blue,"[72, 51, 79, 63, 44]","[78, 89, 68]",0,ONIC Esports,red,"[62, 70, 12, 81, 54]","[24, 73, 84]",1,12:27,747,3,3,1,1,qualifiers
55,20200208,ONIC Esports,blue,"[91, 73, 65, 44, 63]","[78, 57, 83]",1,Bigetron Alpha,red,"[52, 70, 84, 51, 54]","[72, 9, 12]",0,10:58,658,3,1,0,0,qualifiers
55,20200208,ONIC Esports,red,"[21, 73, 91, 44, 36]","[63, 52, 10]",0,Bigetron Alpha,blue,"[57, 62, 79, 68, 72]","[83, 12, 78]",1,11:37,697,3,2,1,0,qualifiers
55,20200208,ONIC Esports,red,"[21, 79, 54, 44, 9]","[78, 12, 72]",0,Bigetron Alpha,blue,"[57, 62, 89, 68, 83]","[71, 52, 63]",1,11:13,673,3,3,1,1,qualifiers
55,20200208,EVOS Legends,blue,"[72, 52, 65, 78, 26]","[44, 79, 12]",0,RRQ Hoshi,red,"[49, 54, 40, 91, 83]","[89, 63, 73]",1,25:55,1555,3,1,0,0,qualifiers
55,20200208,EVOS Legends,red,"[83, 68, 89, 91, 26]","[44, 78, 84]",0,RRQ Hoshi,blue,"[87, 54, 40, 76, 72]","[62, 73, 63]",1,15:24,924,3,2,0,1,qualifiers
55,20200208,Geek Fam ID,red,"[54, 79, 68, 44, 10]","[52, 62, 49]",0,Alter Ego,blue,"[9, 57, 12, 84, 72]","[63, 51, 78]",1,14:58,898,3,1,0,0,qualifiers
55,20200208,Geek Fam ID,red,"[54, 39, 68, 44, 62]","[52, 57, 9]",0,Alter Ego,blue,"[63, 49, 12, 84, 72]","[73, 51, 78]",1,10:30,630,3,2,0,1,qualifiers
55,20200209,AURA Fire,blue,"[91, 51, 79, 63, 70]","[78, 89, 81]",1,Aerowolf,red,"[52, 44, 12, 68, 54]","[87, 84, 73]",0,11:02,662,3,1,0,0,qualifiers
55,20200209,AURA Fire,red,"[91, 51, 71, 24, 44]","[78, 63, 81]",0,Aerowolf,blue,"[52, 9, 79, 21, 72]","[56, 73, 84]",1,13:55,835,3,2,1,0,qualifiers
55,20200209,AURA Fire,blue,"[91, 68, 12, 63, 87]","[78, 89, 54]",1,Aerowolf,red,"[52, 44, 79, 71, 72]","[56, 84, 73]",0,12:29,749,3,3,1,1,qualifiers
55,20200209,RRQ Hoshi,blue,"[26, 33, 89, 9, 44]","[57, 63, 73]",1,Geek Fam ID,red,"[10, 54, 40, 68, 72]","[62, 78, 84]",0,17:11,1031,3,1,0,0,qualifiers
55,20200209,RRQ Hoshi,red,"[91, 68, 89, 54, 44]","[63, 52, 10]",1,Geek Fam ID,blue,"[78, 62, 40, 56, 72]","[79, 57, 84]",0,18:09,1089,3,2,1,0,qualifiers
55,20200214,AURA Fire,blue,"[72, 21, 71, 63, 62]","[78, 54, 40]",1,Geek Fam ID,red,"[57, 44, 79, 47, 91]","[87, 73, 84]",0,26:34,1594,3,1,0,0,qualifiers
55,20200214,AURA Fire,red,"[72, 47, 71, 63, 87]","[78, 54, 40]",1,Geek Fam ID,blue,"[57, 44, 89, 51, 91]","[21, 73, 84]",0,12:23,743,3,2,1,0,qualifiers
55,20200214,Bigetron Alpha,blue,"[59, 73, 40, 48, 5]","[52, 63, 71]",1,Aerowolf,red,"[9, 44, 12, 21, 72]","[54, 78, 57]",0,13:12,792,3,1,0,0,qualifiers
55,20200214,Bigetron Alpha,blue,"[59, 73, 40, 48, 5]","[52, 71, 84]",1,Aerowolf,red,"[57, 9, 12, 21, 54]","[72, 63, 44]",0,13:54,834,3,2,1,0,qualifiers
55,20200215,Bigetron Alpha,blue,"[59, 68, 79, 62, 57]","[52, 84, 63]",1,AURA Fire,red,"[44, 24, 71, 73, 72]","[65, 40, 48]",0,12:30,750,3,1,0,0,qualifiers
55,20200215,Bigetron Alpha,red,"[26, 68, 65, 62, 9]","[84, 63, 78]",1,AURA Fire,blue,"[44, 54, 40, 76, 72]","[71, 57, 48]",0,13:25,805,3,2,1,0,qualifiers
55,20200215,Alter Ego,blue,"[72, 84, 79, 49, 63]","[78, 26, 51]",0,EVOS Legends,red,"[54, 62, 71, 73, 82]","[9, 44, 52]",1,17:09,1029,3,1,0,0,qualifiers
55,20200215,Alter Ego,red,"[72, 84, 40, 57, 9]","[78, 54, 26]",0,EVOS Legends,blue,"[20, 62, 71, 73, 83]","[63, 44, 52]",1,14:10,850,3,2,0,1,qualifiers
55,20200215,Aerowolf,blue,"[72, 71, 79, 91, 48]","[52, 54, 67]",1,RRQ Hoshi,red,"[49, 57, 89, 73, 83]","[78, 44, 63]",0,12:11,731,3,1,0,0,qualifiers
55,20200215,Aerowolf,red,"[72, 71, 79, 44, 48]","[52, 84, 67]",0,RRQ Hoshi,blue,"[78, 20, 21, 81, 54]","[40, 63, 91]",1,13:41,821,3,2,1,0,qualifiers
55,20200215,Aerowolf,blue,"[83, 68, 79, 70, 63]","[54, 52, 67]",0,RRQ Hoshi,red,"[78, 57, 40, 84, 26]","[71, 44, 91]",1,11:27,687,3,3,1,1,qualifiers
55,20200216,EVOS Legends,red,"[72, 65, 71, 26, 63]","[54, 44, 9]",1,ONIC Esports,blue,"[78, 87, 79, 81, 83]","[68, 73, 62]",0,14:28,868,3,1,0,0,qualifiers
55,20200216,EVOS Legends,blue,"[82, 73, 40, 26, 57]","[44, 52, 21]",1,ONIC Esports,red,"[63, 78, 79, 68, 72]","[65, 71, 62]",0,14:00,840,3,2,1,0,qualifiers
55,20200216,RRQ Hoshi,red,"[67, 84, 79, 63, 87]","[57, 73, 62]",0,Alter Ego,blue,"[78, 52, 21, 71, 26]","[49, 44, 54]",1,13:27,807,3,1,0,0,qualifiers
55,20200216,RRQ Hoshi,red,"[26, 63, 40, 20, 49]","[73, 78, 83]",0,Alter Ego,blue,"[62, 9, 71, 84, 52]","[51, 44, 54]",1,13:53,833,3,2,0,1,qualifiers
55,20200221,AURA Fire,blue,"[72, 81, 71, 62, 87]","[54, 78, 26]",0,RRQ Hoshi,red,"[91, 52, 85, 84, 59]","[21, 44, 63]",1,15:36,936,3,1,0,0,qualifiers
55,20200221,AURA Fire,blue,"[75, 84, 71, 26, 87]","[54, 78, 73]",0,RRQ Hoshi,red,"[91, 48, 40, 52, 59]","[62, 44, 63]",1,13:07,787,3,2,0,1,qualifiers
55,20200221,ONIC Esports,blue,"[72, 52, 40, 48, 44]","[62, 57, 51]",1,Geek Fam ID,red,"[26, 78, 83, 71, 54]","[59, 84, 73]",0,16:56,1016,3,1,0,0,qualifiers
55,20200221,ONIC Esports,red,"[83, 71, 89, 26, 78]","[62, 57, 48]",1,Geek Fam ID,blue,"[59, 87, 52, 40, 54]","[21, 63, 73]",0,10:00,600,3,2,1,0,qualifiers
55,20200222,Aerowolf,blue,"[26, 52, 21, 9, 54]","[63, 78, 81]",0,EVOS Legends,red,"[48, 83, 40, 68, 72]","[71, 73, 44]",1,14:41,881,3,1,0,0,qualifiers
55,20200222,Aerowolf,blue,"[91, 52, 79, 26, 57]","[63, 78, 9]",1,EVOS Legends,red,"[5, 83, 40, 68, 72]","[71, 73, 44]",0,15:01,901,3,2,0,1,qualifiers
55,20200222,Aerowolf,blue,"[91, 68, 21, 9, 57]","[63, 78, 81]",0,EVOS Legends,red,"[54, 26, 71, 84, 82]","[79, 73, 52]",1,12:34,754,3,3,1,1,qualifiers
55,20200222,Alter Ego,blue,"[54, 52, 71, 9, 20]","[73, 44, 81]",1,ONIC Esports,red,"[87, 62, 40, 68, 26]","[83, 84, 78]",0,25:57,1557,3,1,0,0,qualifiers
55,20200222,Alter Ego,blue,"[54, 68, 71, 78, 20]","[73, 44, 48]",0,ONIC Esports,red,"[87, 26, 40, 52, 82]","[83, 62, 84]",1,12:26,746,3,2,1,0,qualifiers
55,20200222,Alter Ego,blue,"[72, 73, 40, 87, 54]","[44, 78, 89]",1,ONIC Esports,red,"[70, 26, 79, 52, 83]","[9, 62, 84]",0,16:32,992,3,3,1,1,qualifiers
55,20200222,Geek Fam ID,red,"[54, 73, 40, 83, 78]","[84, 57, 71]",0,Bigetron Alpha,blue,"[48, 44, 79, 76, 72]","[62, 63, 52]",1,10:03,603,3,1,0,0,qualifiers
55,20200222,Geek Fam ID,blue,"[72, 40, 51, 44, 57]","[84, 78, 62]",0,Bigetron Alpha,red,"[15, 48, 79, 73, 87]","[71, 52, 63]",1,15:34,934,3,2,0,1,qualifiers
55,20200223,Aerowolf,blue,"[72, 68, 40, 63, 26]","[84, 52, 20]",1,Alter Ego,red,"[62, 44, 12, 71, 54]","[9, 78, 73]",0,15:23,923,3,1,0,0,qualifiers
55,20200223,Aerowolf,red,"[91, 68, 89, 63, 44]","[84, 73, 81]",1,Alter Ego,blue,"[20, 49, 40, 52, 83]","[54, 78, 26]",0,09:56,596,3,2,1,0,qualifiers
55,20200223,EVOS Legends,blue,"[72, 73, 79, 26, 48]","[84, 71, 81]",1,AURA Fire,red,"[44, 52, 40, 68, 82]","[65, 57, 63]",0,14:00,840,3,1,0,0,qualifiers
55,20200223,EVOS Legends,red,"[82, 52, 71, 83, 78]","[63, 73, 48]",0,AURA Fire,blue,"[44, 26, 79, 68, 72]","[65, 54, 84]",1,25:01,1501,3,2,1,0,qualifiers
55,20200223,EVOS Legends,blue,"[83, 68, 40, 26, 52]","[84, 71, 24]",0,AURA Fire,red,"[44, 48, 79, 23, 72]","[62, 63, 73]",1,11:33,693,3,3,1,1,qualifiers
55,20200228,Geek Fam ID,blue,"[83, 73, 40, 62, 57]","[92, 84, 71]",0,EVOS Legends,red,"[91, 48, 65, 68, 72]","[59, 52, 44]",1,12:29,749,3,1,0,0,qualifiers
55,20200228,Geek Fam ID,blue,"[54, 73, 79, 83, 10]","[92, 84, 81]",0,EVOS Legends,red,"[78, 63, 65, 71, 72]","[48, 52, 44]",1,12:55,775,3,2,0,1,qualifiers
55,20200228,RRQ Hoshi,blue,"[44, 68, 21, 57, 91]","[73, 63, 5]",1,Bigetron Alpha,red,"[9, 48, 40, 50, 59]","[92, 78, 52]",0,21:26,1286,3,1,0,0,qualifiers
55,20200228,RRQ Hoshi,blue,"[44, 89, 56, 5, 54]","[73, 63, 59]",1,Bigetron Alpha,red,"[57, 48, 40, 50, 72]","[21, 91, 52]",0,30:13,1813,3,2,1,0,qualifiers
55,20200229,Bigetron Alpha,blue,"[26, 68, 89, 62, 20]","[52, 63, 57]",1,EVOS Legends,red,"[91, 78, 71, 73, 72]","[59, 48, 44]",0,09:58,598,3,1,0,0,qualifiers
55,20200229,Bigetron Alpha,red,"[26, 73, 89, 62, 78]","[52, 63, 57]",1,EVOS Legends,blue,"[91, 14, 65, 68, 59]","[72, 48, 44]",0,16:53,1013,3,2,1,0,qualifiers
55,20200229,Aerowolf,blue,"[91, 73, 89, 44, 57]","[78, 52, 84]",1,ONIC Esports,red,"[48, 62, 90, 79, 59]","[51, 40, 63]",0,17:42,1062,3,1,0,0,qualifiers
55,20200229,Aerowolf,red,"[59, 92, 40, 57, 91]","[73, 78, 84]",0,ONIC Esports,blue,"[48, 62, 44, 12, 72]","[68, 52, 63]",1,09:06,546,3,2,1,0,qualifiers
55,20200229,Aerowolf,blue,"[54, 68, 71, 44, 57]","[73, 48, 84]",0,ONIC Esports,red,"[62, 5, 91, 12, 59]","[89, 52, 63]",1,11:57,717,3,3,1,1,qualifiers
55,20200229,Alter Ego,blue,"[91, 73, 40, 87, 9]","[63, 48, 59]",0,AURA Fire,red,"[44, 57, 79, 81, 58]","[5, 84, 52]",1,16:04,964,3,1,0,0,qualifiers
55,20200229,Alter Ego,red,"[87, 73, 12, 62, 57]","[44, 63, 72]",0,AURA Fire,blue,"[5, 48, 79, 81, 54]","[71, 84, 52]",1,12:12,732,3,2,0,1,qualifiers
55,20200301,ONIC Esports,blue,"[72, 52, 89, 48, 62]","[44, 54, 81]",1,RRQ Hoshi,red,"[91, 5, 79, 38, 59]","[12, 63, 40]",0,16:07,967,3,1,0,0,qualifiers
55,20200301,ONIC Esports,blue,"[72, 84, 91, 52, 62]","[44, 54, 73]",0,RRQ Hoshi,red,"[78, 48, 21, 68, 59]","[89, 63, 40]",1,21:21,1281,3,2,1,0,qualifiers
55,20200301,ONIC Esports,blue,"[59, 14, 12, 5, 48]","[44, 52, 89]",0,RRQ Hoshi,red,"[78, 57, 81, 40, 91]","[84, 63, 62]",1,27:41,1661,3,3,1,1,qualifiers
55,20200301,Geek Fam ID,blue,"[72, 57, 40, 44, 5]","[84, 52, 62]",1,Aerowolf,red,"[48, 91, 12, 21, 59]","[79, 63, 73]",0,17:33,1053,3,1,0,0,qualifiers
55,20200301,Geek Fam ID,red,"[59, 63, 79, 83, 57]","[84, 52, 51]",0,Aerowolf,blue,"[26, 54, 89, 73, 91]","[40, 48, 44]",1,10:09,609,3,2,1,0,qualifiers
55,20200301,Geek Fam ID,blue,"[44, 57, 40, 91, 62]","[84, 73, 89]",1,Aerowolf,red,"[63, 26, 51, 52, 72]","[79, 5, 48]",0,13:11,791,3,3,1,1,qualifiers
55,20200306,Aerowolf,blue,"[67, 63, 12, 59, 9]","[48, 5, 72]",1,AURA Fire,red,"[54, 57, 79, 90, 26]","[62, 84, 44]",0,16:32,992,3,1,0,0,qualifiers
55,20200306,Aerowolf,red,"[67, 52, 12, 59, 26]","[48, 63, 54]",0,AURA Fire,blue,"[44, 62, 40, 57, 72]","[5, 78, 84]",1,34:28,2068,3,2,1,0,qualifiers
55,20200306,Aerowolf,blue,"[67, 63, 89, 59, 9]","[48, 5, 62]",1,AURA Fire,red,"[54, 57, 12, 68, 72]","[26, 84, 44]",0,11:38,698,3,3,1,1,qualifiers
55,20200306,ONIC Esports,red,"[72, 73, 89, 62, 54]","[48, 47, 81]",0,Alter Ego,blue,"[26, 52, 79, 63, 59]","[65, 78, 44]",1,10:57,657,3,1,0,0,qualifiers
55,20200306,ONIC Esports,red,"[59, 92, 71, 48, 62]","[63, 26, 54]",1,Alter Ego,blue,"[72, 5, 79, 52, 82]","[65, 44, 78]",0,28:23,1703,3,2,0,1,qualifiers
55,20200306,ONIC Esports,blue,"[54, 73, 65, 62, 44]","[48, 26, 5]",0,Alter Ego,red,"[64, 52, 71, 57, 59]","[84, 63, 78]",1,12:02,722,3,3,1,1,qualifiers
55,20200307,Geek Fam ID,blue,"[59, 52, 79, 62, 5]","[84, 73, 92]",0,ONIC Esports,red,"[78, 48, 91, 12, 72]","[89, 44, 63]",1,11:56,716,3,1,0,0,qualifiers
55,20200307,Geek Fam ID,blue,"[44, 14, 79, 91, 5]","[84, 73, 72]",0,ONIC Esports,red,"[52, 48, 26, 12, 59]","[62, 78, 63]",1,13:09,789,3,2,0,1,qualifiers
55,20200307,AURA Fire,blue,"[72, 90, 40, 63, 91]","[52, 78, 62]",1,EVOS Legends,red,"[44, 5, 71, 84, 59]","[54, 57, 48]",0,15:34,934,3,1,0,0,qualifiers
55,20200307,AURA Fire,red,"[72, 81, 89, 57, 49]","[63, 65, 40]",0,EVOS Legends,blue,"[91, 48, 79, 92, 59]","[87, 52, 44]",1,17:41,1061,3,2,1,0,qualifiers
55,20200307,AURA Fire,blue,"[72, 90, 12, 5, 44]","[52, 78, 92]",0,EVOS Legends,red,"[91, 14, 40, 57, 59]","[71, 48, 63]",1,12:26,746,3,3,1,1,qualifiers
55,20200307,RRQ Hoshi,blue,"[88, 92, 71, 91, 78]","[44, 48, 26]",0,Aerowolf,red,"[9, 59, 89, 52, 54]","[84, 63, 40]",1,17:25,1045,3,1,0,0,qualifiers
55,20200307,RRQ Hoshi,blue,"[26, 84, 5, 48, 87]","[44, 52, 89]",0,Aerowolf,red,"[78, 59, 65, 86, 54]","[72, 63, 40]",1,09:52,592,3,2,0,1,qualifiers
55,20200308,Alter Ego,red,"[44, 75, 71, 48, 26]","[78, 62, 65]",0,Bigetron Alpha,blue,"[5, 63, 21, 73, 59]","[72, 57, 52]",1,12:01,721,3,1,0,0,qualifiers
55,20200308,Alter Ego,red,"[59, 92, 71, 5, 26]","[78, 63, 65]",0,Bigetron Alpha,blue,"[48, 62, 79, 68, 72]","[64, 57, 52]",1,16:36,996,3,2,0,1,qualifiers
55,20200308,Geek Fam ID,red,"[59, 48, 40, 91, 5]","[84, 72, 54]",0,RRQ Hoshi,blue,"[78, 92, 81, 89, 44]","[57, 63, 52]",1,11:58,718,3,1,0,0,qualifiers
55,20200308,Geek Fam ID,red,"[90, 92, 40, 44, 48]","[84, 78, 54]",0,RRQ Hoshi,blue,"[62, 63, 81, 89, 59]","[91, 57, 52]",1,10:23,623,3,2,0,1,qualifiers
55,20200313,Bigetron Alpha,blue,"[26, 59, 67, 48, 34]","[40, 63, 73]",1,Geek Fam ID,red,"[9, 52, 89, 81, 72]","[79, 44, 84]",0,17:57,1077,3,1,0,0,qualifiers
55,20200313,Bigetron Alpha,red,"[26, 92, 65, 62, 91]","[63, 78, 40]",1,Geek Fam ID,blue,"[9, 50, 54, 84, 59]","[57, 44, 48]",0,12:40,760,3,2,1,0,qualifiers
55,20200313,AURA Fire,blue,"[83, 73, 79, 48, 44]","[52, 57, 5]",0,Alter Ego,red,"[54, 78, 89, 81, 72]","[40, 92, 63]",1,2:04,124,3,1,0,0,qualifiers
55,20200313,AURA Fire,blue,"[54, 73, 79, 48, 44]","[52, 81, 84]",1,Alter Ego,red,"[57, 78, 89, 21, 72]","[12, 63, 92]",0,20:57,1257,3,2,0,1,qualifiers
55,20200313,AURA Fire,blue,"[83, 84, 86, 54, 48]","[52, 73, 72]",0,Alter Ego,red,"[57, 78, 12, 81, 59]","[5, 63, 92]",1,15:43,943,3,3,1,1,qualifiers
55,20200314,EVOS Legends,blue,"[88, 71, 40, 48, 44]","[92, 59, 54]",1,Aerowolf,red,"[78, 72, 89, 57, 67]","[91, 52, 63]",0,12:36,756,3,1,0,0,qualifiers
55,20200314,EVOS Legends,red,"[72, 47, 40, 48, 44]","[63, 52, 91]",0,Aerowolf,blue,"[9, 59, 89, 92, 54]","[26, 88, 57]",1,16:05,965,3,2,1,0,qualifiers
55,20200314,EVOS Legends,blue,"[88, 92, 79, 78, 26]","[59, 44, 89]",0,Aerowolf,red,"[9, 83, 40, 52, 54]","[12, 91, 63]",1,16:25,985,3,3,1,1,qualifiers
55,20200314,Bigetron Alpha,blue,"[26, 92, 84, 90, 91]","[12, 5, 65]",1,ONIC Esports,red,"[78, 48, 40, 81, 72]","[59, 52, 63]",0,11:52,712,3,1,0,0,qualifiers
55,20200314,Bigetron Alpha,red,"[54, 92, 65, 90, 91]","[5, 84, 12]",1,ONIC Esports,blue,"[44, 48, 59, 79, 72]","[26, 52, 63]",0,10:58,658,3,2,1,0,qualifiers
55,20200314,Alter Ego,blue,"[59, 57, 40, 9, 67]","[78, 92, 68]",0,RRQ Hoshi,red,"[44, 26, 65, 5, 50]","[54, 63, 52]",1,23:56,1436,3,1,0,0,qualifiers
55,20200314,Alter Ego,red,"[59, 84, 12, 20, 26]","[78, 92, 81]",0,RRQ Hoshi,blue,"[49, 63, 56, 89, 44]","[5, 57, 52]",1,16:51,1011,3,2,0,1,qualifiers
55,20200315,ONIC Esports,blue,"[72, 92, 40, 87, 57]","[84, 73, 79]",1,AURA Fire,red,"[91, 52, 5, 81, 54]","[44, 63, 78]",0,10:15,615,3,1,0,0,qualifiers
55,20200315,ONIC Esports,red,"[72, 92, 79, 44, 52]","[84, 73, 81]",1,AURA Fire,blue,"[87, 63, 5, 65, 54]","[91, 57, 78]",0,19:11,1151,3,2,1,0,qualifiers
55,20200315,EVOS Legends,blue,"[59, 92, 89, 57, 91]","[84, 52, 50]",1,Geek Fam ID,red,"[78, 36, 79, 21, 72]","[65, 63, 44]",0,12:00,720,3,1,0,0,qualifiers
55,20200315,EVOS Legends,red,"[59, 92, 40, 52, 87]","[84, 50, 71]",1,Geek Fam ID,blue,"[44, 10, 79, 73, 72]","[91, 63, 57]",0,10:54,654,3,2,1,0,qualifiers
55,20200320,ONIC Esports,blue,"[88, 4, 65, 91, 57]","[44, 73, 5]",0,EVOS Legends,red,"[78, 34, 84, 92, 59]","[54, 72, 63]",1,19:41,1181,3,1,0,0,qualifiers
55,20200320,ONIC Esports,red,"[26, 57, 73, 54, 78]","[63, 44, 89]",1,EVOS Legends,blue,"[5, 91, 40, 84, 59]","[71, 92, 65]",0,15:53,953,3,2,0,1,qualifiers
55,20200320,ONIC Esports,blue,"[88, 90, 65, 87, 57]","[92, 84, 73]",0,EVOS Legends,red,"[44, 5, 79, 71, 59]","[72, 40, 63]",1,14:01,841,3,3,1,1,qualifiers
55,20200320,Bigetron Alpha,blue,"[26, 68, 65, 62, 5]","[78, 44, 40]",0,RRQ Hoshi,red,"[91, 48, 21, 76, 59]","[73, 57, 63]",1,18:28,1108,3,1,0,0,qualifiers
55,20200320,Bigetron Alpha,blue,"[77, 5, 84, 78, 32]","[44, 59, 76]",0,RRQ Hoshi,red,"[54, 57, 40, 91, 26]","[72, 48, 63]",1,12:57,777,3,2,0,1,qualifiers
55,20200321,EVOS Legends,blue,"[54, 81, 40, 63, 44]","[5, 57, 90]",1,Bigetron Alpha,red,"[48, 26, 89, 73, 59]","[88, 91, 84]",0,22:57,1377,3,1,0,0,qualifiers
55,20200321,EVOS Legends,red,"[54, 92, 84, 20, 91]","[5, 63, 62]",1,Bigetron Alpha,blue,"[57, 9, 40, 68, 72]","[14, 48, 44]",0,15:34,934,3,2,1,0,qualifiers
55,20200321,Alter Ego,blue,"[83, 81, 39, 78, 57]","[89, 65, 92]",1,Aerowolf,red,"[9, 26, 43, 5, 54]","[59, 40, 63]",0,13:24,804,3,1,0,0,qualifiers
