tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
44,20210411,RSG Singapore,blue,"[103, 39, 52, 97, 63]","[95, 14, 55, 96, 25]",1,ALMGHTY,red,"[87, 37, 90, 65, 59]","[48, 26, 101, 102, 54]",0,22:20,1340,3,1,0,0,qualifiers
44,20210411,RSG Singapore,red,"[103, 39, 52, 72, 87]","[63, 54, 102, 95, 48]",1,ALMGHTY,blue,"[94, 11, 25, 12, 97]","[90, 21, 101, 14, 59]",0,17:45,1065,3,2,1,0,qualifiers
44,20210411,Kingsmen,blue,"[103, 39, 25, 81, 94]","[54, 12, 79, 73, 30]",1,EVOS Singapore,red,"[26, 89, 63, 42, 59]","[90, 87, 14, 102, 55]",0,14:57,897,3,1,0,0,qualifiers
44,20210411,Kingsmen,red,"[81, 79, 68, 4, 87]","[54, 55, 14, 26, 73]",0,EVOS Singapore,blue,"[49, 97, 101, 12, 59]","[25, 52, 63, 103, 102]",1,11:13,673,3,2,1,0,qualifiers
44,20210411,Kingsmen,blue,"[98, 40, 101, 4, 55]","[12, 79, 54, 73, 63]",0,EVOS Singapore,red,"[49, 97, 14, 39, 59]","[26, 65, 81, 103, 102]",1,18:30,1110,3,3,1,1,qualifiers
44,20210417,Kingsmen,red,"[2, 39, 101, 4, 54]","[102, 65, 55, 68, 25]",0,Notorious Villains,blue,"[14, 81, 75, 79, 97]","[26, 95, 63, 48, 103]",1,14:42,882,3,1,0,0,qualifiers
44,20210417,Kingsmen,blue,"[103, 47, 101, 97, 34]","[4, 65, 63, 26, 95]",1,Notorious Villains,red,"[48, 81, 96, 79, 61]","[54, 87, 14, 55, 102]",0,20:37,1237,3,2,0,1,qualifiers
44,20210417,Kingsmen,red,"[87, 79, 25, 73, 14]","[65, 97, 55, 26, 39]",1,Notorious Villains,blue,"[54, 4, 63, 30, 21]","[59, 95, 102, 81, 103]",0,11:37,697,3,3,1,1,qualifiers
44,20210417,ALMGHTY,blue,"[59, 30, 63, 42, 54]","[14, 94, 90, 101, 87]",1,Forsaken,red,"[26, 4, 61, 79, 11]","[97, 95, 55, 103, 102]",0,20:12,1212,3,1,0,0,qualifiers
44,20210417,ALMGHTY,red,"[97, 79, 68, 42, 94]","[103, 14, 102, 52, 101]",1,Forsaken,blue,"[54, 4, 61, 30, 26]","[95, 25, 63, 55, 59]",0,15:01,901,3,2,1,0,qualifiers
44,20210417,Impunity SG,red,"[59, 30, 61, 94, 101]","[97, 52, 103, 26, 54]",1,RSG Singapore,blue,"[34, 95, 102, 39, 87]","[79, 12, 63, 14, 55]",0,17:21,1041,3,1,0,0,qualifiers
44,20210417,Impunity SG,blue,"[59, 79, 55, 76, 14]","[52, 97, 103, 39, 61]",1,RSG Singapore,red,"[10, 87, 101, 21, 26]","[95, 4, 54, 102, 63]",0,14:54,894,3,2,1,0,qualifiers
44,20210417,EVOS Singapore,blue,"[95, 30, 101, 4, 54]","[97, 79, 55, 94, 68]",1,Explorer SG,red,"[63, 89, 52, 12, 59]","[21, 39, 103, 102, 14]",0,14:53,893,3,1,0,0,qualifiers
44,20210417,EVOS Singapore,red,"[26, 79, 15, 59, 54]","[102, 55, 101, 68, 81]",1,Explorer SG,blue,"[34, 98, 63, 12, 103]","[61, 25, 4, 14, 97]",0,10:29,629,3,2,1,0,qualifiers
44,20210418,Forsaken,red,"[59, 30, 101, 61, 94]","[102, 103, 14, 95, 81]",0,Impunity SG,blue,"[54, 42, 63, 12, 72]","[26, 97, 55, 4, 79]",1,15:42,942,3,1,0,0,qualifiers
44,20210418,Forsaken,blue,"[26, 65, 25, 4, 14]","[103, 59, 55, 62, 54]",1,Impunity SG,red,"[32, 81, 101, 97, 98]","[79, 102, 61, 15, 52]",0,24:42,1482,3,2,0,1,qualifiers
44,20210418,Forsaken,red,"[98, 79, 25, 65, 14]","[102, 103, 59, 95, 42]",0,Impunity SG,blue,"[76, 94, 63, 30, 72]","[26, 97, 55, 61, 4]",1,15:54,954,3,3,1,1,qualifiers
44,20210418,RSG Singapore,blue,"[103, 30, 52, 97, 90]","[55, 14, 54, 52, 48]",0,Kingsmen,red,"[44, 81, 101, 79, 87]","[12, 39, 59, 63, 102]",1,19:22,1162,3,1,0,0,qualifiers
44,20210418,RSG Singapore,red,"[98, 84, 96, 4, 54]","[101, 79, 103, 61, 25]",0,Kingsmen,blue,"[55, 73, 68, 47, 87]","[21, 12, 102, 39, 63]",1,19:27,1167,3,2,0,1,qualifiers
44,20210418,Notorious Villains,blue,"[103, 65, 75, 81, 87]","[63, 102, 4, 54, 89]",0,EVOS Singapore,red,"[26, 68, 101, 79, 59]","[12, 39, 14, 55, 97]",1,22:06,1326,3,1,0,0,qualifiers
44,20210418,Notorious Villains,red,"[26, 65, 96, 94, 87]","[102, 14, 59, 62, 95]",0,EVOS Singapore,blue,"[103, 4, 101, 79, 99]","[81, 63, 54, 97, 55]",1,13:10,790,3,2,0,1,qualifiers
44,20210418,Explorer SG,blue,"[87, 79, 68, 81, 55]","[63, 30, 103, 95, 61]",0,ALMGHTY,red,"[54, 52, 25, 59, 40]","[101, 97, 62, 14, 102]",1,13:54,834,3,1,0,0,qualifiers
44,20210418,Explorer SG,blue,"[95, 30, 101, 97, 49]","[102, 54, 14, 4, 98]",1,ALMGHTY,red,"[90, 68, 63, 39, 59]","[87, 26, 55, 103, 79]",0,19:58,1198,3,2,0,1,qualifiers
44,20210418,Explorer SG,blue,"[62, 79, 101, 54, 87]","[14, 63, 55, 94, 25]",0,ALMGHTY,red,"[10, 95, 68, 30, 59]","[73, 61, 97, 103, 102]",1,15:25,925,3,3,1,1,qualifiers
44,20210424,Impunity SG,red,"[59, 79, 96, 76, 48]","[97, 102, 54, 95, 4]",1,Explorer SG,blue,"[94, 68, 63, 30, 81]","[101, 52, 55, 103, 14]",0,11:31,691,3,1,0,0,qualifiers
44,20210424,Impunity SG,blue,"[103, 12, 61, 94, 63]","[54, 97, 55, 73, 4]",1,Explorer SG,red,"[87, 59, 101, 79, 26]","[89, 76, 14, 48, 102]",0,10:53,653,3,2,1,0,qualifiers
44,20210424,EVOS Singapore,red,"[59, 79, 25, 4, 34]","[102, 14, 63, 39, 12]",0,ALMGHTY,blue,"[74, 94, 61, 30, 103]","[68, 26, 101, 55, 54]",1,17:16,1036,3,1,0,0,qualifiers
44,20210424,EVOS Singapore,blue,"[37, 30, 101, 4, 54]","[55, 103, 79, 12, 59]",1,ALMGHTY,red,"[94, 42, 61, 40, 97]","[39, 47, 102, 63, 14]",0,15:10,910,3,2,0,1,qualifiers
44,20210424,EVOS Singapore,red,"[59, 79, 61, 99, 94]","[55, 102, 14, 74, 81]",1,ALMGHTY,blue,"[63, 67, 25, 39, 103]","[73, 52, 101, 4, 54]",0,13:17,797,3,3,1,1,qualifiers
44,20210424,Kingsmen,red,"[87, 39, 94, 73, 14]","[63, 102, 101, 61, 96]",1,Forsaken,blue,"[54, 4, 25, 79, 81]","[12, 47, 59, 103, 55]",0,11:02,662,3,1,0,0,qualifiers
44,20210424,Kingsmen,red,"[37, 79, 63, 81, 34]","[101, 102, 59, 61, 96]",1,Forsaken,blue,"[78, 97, 14, 30, 52]","[48, 4, 94, 55, 103]",0,12:47,767,3,2,1,0,qualifiers
44,20210424,Notorious Villains,blue,"[103, 39, 61, 4, 94]","[63, 79, 101, 59, 72]",1,RSG Singapore,red,"[102, 87, 52, 12, 54]","[26, 75, 65, 55, 97]",0,13:55,835,3,1,0,0,qualifiers
44,20210424,Notorious Villains,red,"[59, 12, 61, 4, 94]","[103, 101, 72, 79, 95]",0,RSG Singapore,blue,"[54, 11, 63, 30, 98]","[26, 65, 39, 14, 97]",1,15:50,950,3,2,1,0,qualifiers
44,20210424,Notorious Villains,blue,"[72, 12, 101, 65, 14]","[63, 79, 54, 95, 59]",1,RSG Singapore,red,"[102, 4, 55, 30, 26]","[81, 87, 39, 103, 97]",0,19:47,1187,3,3,1,1,qualifiers
