tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
78,20230712,Yasbih Esports,blue,"[119, 84, 52, 114, 78]","[17, 76, 101, 44, 118]",1,RRQ Sena,red,"[110, 100, 25, 117, 88]","[59, 93, 51, 55, 75]",0,32:03,1923,3,1,0,0,qualifiers
78,20230712,Yasbih Esports,red,"[97, 30, 76, 73, 44]","[119, 17, 84, 81, 114]",0,RRQ Sena,blue,"[55, 65, 101, 58, 59]","[95, 85, 117, 110, 51]",1,11:29,689,3,2,1,0,qualifiers
78,20230712,Yasbih Esports,blue,"[59, 9, 101, 105, 75]","[17, 119, 84, 37, 21]",0,RRQ Sena,red,"[62, 89, 76, 47, 97]","[117, 65, 51, 110, 55]",1,19:29,1169,3,3,1,1,qualifiers
78,20230712,Bossque,blue,"[82, 117, 101, 105, 10]","[17, 55, 84, 62, 78]",1,ONIC Prodigy,red,"[119, 100, 75, 87, 95]","[59, 58, 65, 118, 21]",0,18:13,1093,3,1,0,0,qualifiers
78,20230712,Bossque,blue,"[59, 84, 86, 114, 62]","[17, 101, 117, 104, 88]",0,ONIC Prodigy,red,"[35, 31, 76, 58, 44]","[100, 40, 119, 55, 75]",1,22:13,1333,3,2,1,0,qualifiers
78,20230712,Bossque,red,"[119, 11, 52, 65, 44]","[17, 101, 55, 25, 86]",1,ONIC Prodigy,blue,"[26, 53, 68, 47, 59]","[21, 103, 78, 75, 76]",0,17:09,1029,3,3,1,1,qualifiers
78,20230724,Jordan Legends,blue,"[37, 117, 101, 53, 119]","[17, 111, 59, 58, 21]",1,Geek Fam ID Jr,red,"[62, 65, 75, 51, 82]","[78, 76, 103, 118, 84]",0,14:44,884,3,1,0,0,qualifiers
78,20230724,Jordan Legends,red,"[103, 58, 25, 65, 78]","[117, 84, 17, 87, 21]",0,Geek Fam ID Jr,blue,"[26, 40, 111, 47, 59]","[52, 75, 118, 76, 62]",1,14:59,899,3,2,1,0,qualifiers
78,20230724,Jordan Legends,blue,"[88, 84, 52, 100, 112]","[117, 17, 103, 101, 76]",1,Geek Fam ID Jr,red,"[44, 105, 55, 58, 119]","[104, 40, 75, 111, 59]",0,15:33,933,3,3,1,1,qualifiers
78,20230724,Graviz Esports,blue,"[59, 51, 101, 100, 87]","[17, 84, 110, 85, 117]",0,EVOS Icon,red,"[62, 65, 52, 58, 82]","[78, 19, 111, 55, 75]",1,15:14,914,3,1,0,0,qualifiers
78,20230724,Graviz Esports,blue,"[118, 9, 111, 40, 62]","[17, 84, 110, 119, 51]",0,EVOS Icon,red,"[10, 105, 101, 117, 44]","[58, 82, 65, 55, 75]",1,13:55,835,3,2,0,1,qualifiers
78,20230724,Pajajaran Esports,red,"[118, 58, 111, 114, 26]","[62, 55, 117, 76, 31]",0,Bigetron Beta,blue,"[78, 65, 120, 87, 119]","[29, 44, 17, 101, 75]",1,14:28,868,3,1,0,0,qualifiers
78,20230724,Pajajaran Esports,blue,"[119, 47, 120, 65, 55]","[118, 117, 111, 103, 59]",0,Bigetron Beta,red,"[62, 105, 76, 51, 37]","[84, 87, 101, 17, 75]",1,14:52,892,3,2,0,1,qualifiers
78,20230724,Alter Ego X,red,"[103, 39, 44, 73, 110]","[55, 111, 118, 58, 117]",0,AURA Esports,blue,"[119, 65, 101, 85, 81]","[84, 51, 17, 75, 62]",1,18:39,1119,3,1,0,0,qualifiers
78,20230724,Alter Ego X,blue,"[59, 83, 101, 40, 55]","[103, 84, 111, 52, 86]",0,AURA Esports,red,"[10, 105, 68, 117, 44]","[89, 51, 65, 75, 17]",1,21:51,1311,3,2,0,1,qualifiers
78,20230725,OPI Pegasus,red,"[82, 84, 120, 114, 55]","[87, 118, 101, 117, 59]",0,Pendekar Esports,blue,"[62, 65, 76, 58, 44]","[53, 73, 111, 17, 75]",1,13:03,783,3,1,0,0,qualifiers
78,20230725,OPI Pegasus,red,"[88, 116, 101, 105, 112]","[55, 120, 118, 89, 40]",1,Pendekar Esports,blue,"[78, 100, 111, 87, 119]","[11, 51, 75, 17, 65]",0,27:31,1651,3,2,0,1,qualifiers
