tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
19,20230429,HomeBois,red,"[117, 118, 52, 105, 44]","[62, 119, 101, 78, 20]",0,TODAK,blue,"[26, 65, 76, 47, 58]","[21, 114, 10, 111, 89]",1,19:11,1151,5,2,1,0,bracket
19,20230429,HomeBois,red,"[118, 117, 76, 40, 20]","[62, 119, 65, 26, 48]",1,TODAK,blue,"[44, 107, 101, 51, 58]","[47, 21, 10, 111, 89]",0,14:47,887,5,3,1,1,bracket
19,20230429,HomeBois,red,"[97, 58, 101, 40, 44]","[65, 62, 119, 48, 47]",0,TODAK,blue,"[76, 105, 86, 9, 118]","[20, 78, 111, 10, 89]",1,19:01,1141,5,4,2,1,bracket
19,20230429,HomeBois,red,"[118, 58, 76, 53, 44]","[119, 40, 111, 101, 47]",0,TODAK,blue,"[26, 65, 86, 9, 37]","[48, 100, 62, 10, 89]",1,17:12,1032,5,5,2,2,bracket
19,20230429,Team SMG,red,"[97, 58, 111, 105, 29]","[17, 89, 65, 48, 93]",1,Team Lunatix,blue,"[44, 114, 76, 21, 118]","[78, 10, 62, 47, 119]",0,17:22,1042,3,1,0,0,bracket
19,20230429,Team SMG,blue,"[97, 117, 111, 114, 62]","[17, 89, 65, 104, 37]",0,Team Lunatix,red,"[10, 105, 76, 58, 95]","[40, 51, 118, 101, 119]",1,18:54,1134,3,2,1,0,bracket
19,20230429,Team SMG,red,"[118, 58, 52, 40, 62]","[17, 89, 76, 21, 75]",1,Team Lunatix,blue,"[10, 65, 68, 9, 37]","[100, 105, 101, 47, 119]",0,19:36,1176,3,3,1,1,bracket
19,20230429,HomeBois,red,"[74, 117, 101, 40, 44]","[119, 118, 111, 114, 105]",1,Team SMG,blue,"[78, 73, 52, 58, 97]","[86, 76, 65, 62, 89]",0,17:02,1022,5,1,0,0,bracket
19,20230429,HomeBois,blue,"[44, 117, 111, 114, 48]","[62, 119, 118, 24, 78]",0,Team SMG,red,"[10, 105, 52, 58, 104]","[40, 97, 76, 65, 89]",1,14:33,873,5,2,1,0,bracket
19,20230429,HomeBois,red,"[88, 58, 76, 105, 20]","[119, 118, 111, 114, 40]",1,Team SMG,blue,"[112, 31, 52, 117, 104]","[48, 95, 65, 62, 89]",0,23:27,1407,5,3,1,1,bracket
19,20230429,HomeBois,red,"[37, 47, 52, 105, 44]","[119, 118, 111, 10, 40]",0,Team SMG,blue,"[29, 100, 101, 58, 104]","[88, 20, 89, 65, 62]",1,23:51,1431,5,4,2,1,bracket
19,20230429,HomeBois,blue,"[104, 58, 76, 114, 48]","[119, 118, 24, 9, 47]",0,Team SMG,red,"[10, 105, 111, 117, 97]","[40, 20, 89, 62, 65]",1,22:40,1360,5,5,2,2,bracket
19,20230430,TODAK,red,"[118, 47, 52, 40, 93]","[62, 111, 10, 20, 29]",1,Team SMG,blue,"[78, 105, 86, 58, 119]","[51, 104, 65, 76, 89]",0,12:03,723,7,1,0,0,bracket
19,20230430,TODAK,red,"[37, 58, 52, 40, 26]","[62, 10, 118, 29, 20]",1,Team SMG,blue,"[78, 105, 111, 47, 104]","[101, 76, 65, 119, 89]",0,27:54,1674,7,2,1,0,bracket
19,20230430,TODAK,blue,"[118, 9, 111, 40, 78]","[10, 52, 62, 20, 29]",1,Team SMG,red,"[93, 65, 68, 58, 119]","[47, 26, 74, 76, 89]",0,14:39,879,7,3,2,0,bracket
19,20230430,TODAK,red,"[37, 9, 111, 40, 93]","[10, 52, 118, 114, 100]",1,Team SMG,blue,"[20, 107, 76, 47, 119]","[78, 26, 62, 65, 89]",0,19:23,1163,7,4,3,0,bracket
19,20230310,Team HAQ,blue,"[119, 47, 111, 114, 75]","[58, 76, 101, 31, 40]",0,HomeBois,red,"[78, 105, 52, 117, 95]","[62, 9, 95, 17, 118]",1,14:26,866,3,1,0,0,qualifiers
19,20230310,Team HAQ,red,"[119, 21, 52, 73, 93]","[58, 117, 101, 9, 48]",0,HomeBois,blue,"[35, 114, 76, 8, 118]","[65, 84, 89, 17, 62]",1,14:30,870,3,2,0,1,qualifiers
19,20230310,Team Secret,blue,"[95, 117, 52, 114, 62]","[76, 17, 89, 26, 93]",0,RSG Slate MY,red,"[44, 73, 75, 58, 37]","[48, 119, 104, 65, 118]",1,11:00,660,3,1,0,0,qualifiers
19,20230310,Team Secret,red,"[82, 47, 52, 114, 44]","[17, 118, 89, 21, 8]",0,RSG Slate MY,blue,"[62, 31, 75, 58, 104]","[97, 37, 119, 76, 65]",1,25:41,1541,3,2,0,1,qualifiers
19,20230311,Team Lunatix,blue,"[97, 58, 76, 89, 93]","[111, 117, 62, 20, 48]",1,Madness Esports,red,"[78, 114, 52, 8, 118]","[37, 104, 21, 75, 17]",0,29:57,1797,3,1,0,0,qualifiers
19,20230311,Team Lunatix,red,"[44, 47, 52, 65, 26]","[118, 89, 62, 48, 20]",0,Madness Esports,blue,"[10, 40, 101, 117, 104]","[69, 93, 111, 75, 17]",1,22:05,1325,3,2,1,0,qualifiers
19,20230311,Team Lunatix,blue,"[37, 9, 76, 105, 10]","[114, 111, 101, 52, 68]",1,Madness Esports,red,"[62, 40, 115, 117, 104]","[78, 93, 17, 118, 89]",0,19:07,1147,3,3,1,1,qualifiers
19,20230311,TODAK,blue,"[119, 85, 101, 105, 62]","[76, 58, 21, 65, 114]",1,Team SMG,red,"[29, 100, 111, 117, 97]","[4, 9, 17, 76, 89]",0,22:07,1327,3,1,0,0,qualifiers
19,20230311,TODAK,red,"[58, 84, 52, 44, 20]","[118, 62, 21, 104, 112]",0,Team SMG,blue,"[26, 89, 111, 117, 97]","[114, 65, 119, 17, 75]",1,16:31,991,3,2,1,0,qualifiers
19,20230311,TODAK,red,"[95, 62, 111, 40, 34]","[118, 89, 101, 65, 114]",0,Team SMG,blue,"[112, 100, 52, 117, 97]","[85, 21, 75, 17, 119]",1,23:15,1395,3,3,1,1,qualifiers
19,20230311,Red Giants Esports,red,"[119, 58, 52, 73, 104]","[89, 118, 17, 84, 21]",1,RED Esports MY,blue,"[29, 114, 75, 47, 95]","[65, 100, 62, 117, 111]",0,13:53,833,3,1,0,0,qualifiers
19,20230311,Red Giants Esports,red,"[119, 117, 52, 73, 113]","[89, 118, 17, 104, 21]",1,RED Esports MY,blue,"[76, 114, 75, 84, 112]","[65, 29, 58, 62, 111]",0,15:55,955,3,2,1,0,qualifiers
19,20230312,HomeBois,blue,"[119, 117, 46, 65, 78]","[62, 17, 52, 58, 9]",1,Team Secret,red,"[44, 100, 75, 47, 37]","[26, 111, 76, 89, 118]",0,15:44,944,3,1,0,0,qualifiers
19,20230312,HomeBois,blue,"[119, 21, 101, 105, 44]","[62, 17, 52, 65, 95]",1,Team Secret,red,"[20, 73, 111, 117, 104]","[114, 58, 76, 118, 89]",0,22:37,1357,3,2,1,0,qualifiers
19,20230312,RSG Slate MY,red,"[82, 47, 75, 73, 20]","[118, 17, 89, 52, 84]",1,Team HAQ,blue,"[44, 40, 102, 85, 104]","[29, 62, 119, 111, 76]",0,21:35,1295,3,1,0,0,qualifiers
19,20230312,RSG Slate MY,red,"[95, 47, 52, 114, 44]","[89, 17, 118, 21, 84]",0,Team HAQ,blue,"[29, 105, 75, 103, 37]","[9, 117, 58, 111, 76]",1,14:47,887,3,2,1,0,qualifiers
19,20230312,RSG Slate MY,blue,"[112, 58, 111, 40, 104]","[17, 48, 76, 21, 105]",1,Team HAQ,red,"[44, 65, 75, 84, 37]","[20, 29, 119, 89, 118]",0,29:20,1760,3,3,1,1,qualifiers
19,20230312,Madness Esports,blue,"[37, 117, 101, 105, 44]","[75, 111, 62, 9, 26]",0,Team SMG,red,"[29, 65, 52, 58, 97]","[100, 114, 119, 118, 89]",1,17:35,1055,3,1,0,0,qualifiers
19,20230312,Madness Esports,red,"[37, 117, 111, 105, 29]","[89, 118, 97, 65, 73]",0,Team SMG,blue,"[78, 100, 52, 9, 58]","[48, 104, 62, 119, 75]",1,11:08,668,3,2,0,1,qualifiers
19,20230317,Madness Esports,blue,"[119, 47, 52, 114, 29]","[17, 58, 112, 104, 97]",0,Red Giants Esports,red,"[78, 65, 111, 117, 35]","[10, 44, 62, 118, 89]",1,14:43,883,3,1,0,0,qualifiers
19,20230317,Madness Esports,blue,"[119, 9, 101, 65, 20]","[17, 58, 111, 73, 44]",1,Red Giants Esports,red,"[48, 107, 52, 117, 97]","[84, 47, 62, 118, 89]",0,21:06,1266,3,2,0,1,qualifiers
19,20230317,Madness Esports,red,"[37, 87, 111, 65, 20]","[17, 118, 58, 112, 10]",0,Red Giants Esports,blue,"[78, 89, 75, 47, 95]","[9, 8, 119, 62, 117]",1,15:48,948,3,3,1,1,qualifiers
19,20230317,RED Esports MY,red,"[95, 58, 75, 65, 62]","[119, 89, 118, 104, 34]",0,TODAK,blue,"[35, 40, 76, 117, 37]","[103, 21, 47, 114, 17]",1,20:15,1215,3,1,0,0,qualifiers
19,20230317,RED Esports MY,blue,"[97, 117, 52, 65, 78]","[76, 119, 62, 75, 40]",1,TODAK,red,"[104, 105, 111, 47, 44]","[29, 21, 17, 118, 89]",0,13:26,806,3,2,0,1,qualifiers
19,20230317,RED Esports MY,red,"[95, 99, 76, 65, 29]","[118, 89, 119, 40, 20]",0,TODAK,blue,"[44, 100, 52, 117, 97]","[112, 47, 62, 114, 17]",1,11:09,669,3,3,1,1,qualifiers
19,20230318,Team HAQ,red,"[72, 117, 111, 65, 62]","[118, 89, 76, 44, 100]",1,Team Secret,blue,"[78, 114, 52, 58, 119]","[84, 21, 75, 104, 17]",0,17:10,1030,3,1,0,0,qualifiers
19,20230318,Team HAQ,blue,"[88, 103, 111, 105, 62]","[76, 104, 89, 117, 58]",1,Team Secret,red,"[44, 114, 52, 47, 97]","[95, 21, 119, 118, 17]",0,17:49,1069,3,2,1,0,qualifiers
19,20230318,Team SMG,red,"[97, 58, 52, 114, 78]","[89, 118, 17, 119, 73]",1,RSG Slate MY,blue,"[104, 31, 75, 47, 95]","[65, 29, 76, 117, 62]",0,20:11,1211,3,1,0,0,qualifiers
19,20230318,Team SMG,blue,"[97, 117, 111, 31, 10]","[17, 75, 76, 114, 73]",1,RSG Slate MY,red,"[104, 65, 52, 87, 119]","[100, 29, 89, 62, 118]",0,11:12,672,3,2,1,0,qualifiers
19,20230318,Red Giants Esports,red,"[37, 58, 111, 65, 113]","[89, 118, 117, 78, 44]",0,HomeBois,blue,"[48, 111, 76, 47, 119]","[35, 95, 17, 62, 75]",1,13:36,816,3,1,0,0,qualifiers
19,20230318,Red Giants Esports,blue,"[95, 47, 111, 65, 78]","[117, 17, 76, 10, 114]",0,HomeBois,red,"[75, 105, 52, 58, 104]","[73, 97, 119, 89, 118]",1,12:42,762,3,2,0,1,qualifiers
19,20230319,RED Esports MY,blue,"[97, 117, 111, 65, 10]","[119, 62, 9, 20, 48]",1,Madness Esports,red,"[29, 40, 52, 99, 58]","[95, 78, 17, 118, 89]",0,11:22,682,3,1,0,0,qualifiers
19,20230319,RED Esports MY,red,"[95, 58, 52, 65, 29]","[89, 118, 119, 20, 48]",1,Madness Esports,blue,"[10, 105, 75, 117, 37]","[93, 78, 62, 111, 17]",0,13:25,805,3,2,1,0,qualifiers
19,20230319,TODAK,red,"[119, 85, 52, 65, 62]","[118, 89, 17, 93, 78]",1,Team HAQ,blue,"[29, 105, 111, 58, 72]","[100, 40, 76, 101, 117]",0,16:11,971,3,1,0,0,qualifiers
19,20230319,TODAK,red,"[119, 58, 25, 100, 35]","[118, 17, 89, 93, 85]",1,Team HAQ,blue,"[78, 65, 111, 84, 72]","[52, 101, 62, 76, 117]",0,13:16,796,3,2,1,0,qualifiers
19,20230319,Team Lunatix,red,"[72, 58, 111, 105, 10]","[89, 118, 117, 47, 114]",1,Team Secret,blue,"[44, 100, 52, 8, 119]","[65, 26, 62, 76, 17]",0,13:52,832,3,1,0,0,qualifiers
19,20230319,Team Lunatix,red,"[44, 58, 52, 73, 78]","[89, 118, 117, 47, 97]",1,Team Secret,blue,"[62, 40, 111, 87, 82]","[26, 119, 104, 76, 17]",0,12:04,724,3,2,1,0,qualifiers
19,20230324,Team Secret,blue,"[104, 58, 68, 100, 26]","[62, 17, 119, 97, 44]",0,RED Esports MY,red,"[78, 65, 52, 117, 95]","[40, 73, 111, 89, 118]",1,21:15,1275,3,1,0,0,qualifiers
19,20230324,Team Secret,red,"[97, 58, 111, 105, 75]","[118, 17, 89, 104, 106]",0,RED Esports MY,blue,"[78, 65, 52, 117, 95]","[40, 73, 62, 40, 119]",1,21:37,1297,3,2,0,1,qualifiers
19,20230324,TODAK,red,"[104, 117, 116, 105, 78]","[118, 89, 65, 93, 114]",1,Team Lunatix,blue,"[26, 31, 111, 17, 97]","[75, 100, 62, 119, 44]",0,12:15,735,3,1,0,0,qualifiers
19,20230324,TODAK,red,"[119, 117, 116, 100, 78]","[118, 89, 65, 93, 10]",1,Team Lunatix,blue,"[26, 105, 111, 58, 72]","[48, 101, 62, 104, 44]",0,15:23,923,3,2,1,0,qualifiers
19,20230325,Team Secret,red,"[37, 58, 52, 65, 78]","[118, 104, 89, 10, 62]",0,Team SMG,blue,"[24, 73, 111, 117, 119]","[95, 72, 48, 17, 75]",1,16:52,1012,3,1,0,0,qualifiers
19,20230325,Team Secret,blue,"[104, 103, 86, 65, 75]","[62, 111, 119, 10, 24]",0,Team SMG,red,"[29, 40, 52, 117, 97]","[17, 47, 48, 118, 89]",1,13:13,793,3,2,0,1,qualifiers
19,20230325,HomeBois,blue,"[104, 58, 111, 105, 35]","[75, 17, 89, 82, 48]",1,RSG Slate MY,red,"[10, 114, 52, 97, 37]","[44, 65, 117, 119, 118]",0,18:18,1098,3,1,0,0,qualifiers
19,20230325,HomeBois,red,"[103, 58, 111, 114, 20]","[118, 89, 117, 17, 21]",1,RSG Slate MY,blue,"[10, 73, 101, 97, 104]","[62, 78, 119, 35, 52]",0,18:54,1134,3,2,1,0,qualifiers
19,20230325,Madness Esports,red,"[118, 117, 111, 105, 48]","[17, 89, 62, 21, 85]",1,Team HAQ,blue,"[93, 65, 86, 84, 81]","[53, 100, 58, 104, 119]",0,10:59,659,3,1,0,0,qualifiers
19,20230325,Madness Esports,red,"[97, 117, 111, 105, 48]","[17, 89, 62, 44, 26]",1,Team HAQ,blue,"[78, 65, 75, 85, 37]","[100, 53, 118, 119, 104]",0,21:20,1280,3,2,1,0,qualifiers
19,20230326,TODAK,red,"[106, 117, 52, 94, 48]","[118, 65, 119, 44, 95]",0,Red Giants Esports,blue,"[10, 89, 75, 47, 35]","[78, 20, 104, 17, 62]",1,24:49,1489,3,1,0,0,qualifiers
19,20230326,TODAK,blue,"[58, 85, 111, 43, 62]","[17, 65, 104, 78, 35]",1,Red Giants Esports,red,"[112, 114, 75, 117, 37]","[100, 40, 119, 89, 118]",0,14:25,865,3,2,0,1,qualifiers
19,20230326,TODAK,red,"[119, 9, 111, 43, 101]","[118, 89, 65, 35, 95]",1,Red Giants Esports,blue,"[75, 100, 86, 47, 117]","[78, 58, 104, 17, 62]",0,20:51,1251,3,3,1,1,qualifiers
19,20230326,Team Lunatix,red,"[44, 58, 111, 12, 48]","[118, 119, 104, 101, 95]",0,HomeBois,blue,"[78, 114, 52, 117, 88]","[37, 105, 89, 75, 62]",1,18:14,1094,3,1,0,0,qualifiers
19,20230326,Team Lunatix,red,"[44, 9, 52, 114, 10]","[118, 119, 104, 95, 20]",1,HomeBois,blue,"[78, 100, 111, 117, 103]","[58, 48, 89, 62, 75]",0,14:00,840,3,2,0,1,qualifiers
19,20230326,Team Lunatix,red,"[37, 21, 116, 65, 44]","[118, 119, 104, 35, 48]",1,HomeBois,blue,"[20, 114, 101, 58, 103]","[26, 10, 117, 52, 62]",0,19:51,1191,3,3,1,1,qualifiers
19,20230326,Team SMG,blue,"[103, 117, 111, 100, 29]","[75, 17, 101, 78, 52]",1,RED Esports MY,red,"[10, 65, 66, 58, 97]","[24, 62, 119, 118, 89]",0,14:18,858,3,1,0,0,qualifiers
19,20230326,Team SMG,red,"[37, 58, 111, 65, 93]","[89, 118, 17, 95, 100]",1,RED Esports MY,blue,"[78, 105, 52, 117, 112]","[48, 24, 9, 97, 119]",0,16:10,970,3,2,1,0,qualifiers
19,20230331,RED Esports MY,blue,"[72, 117, 101, 40, 20]","[62, 104, 89, 44, 114]",1,RSG Slate MY,red,"[48, 105, 52, 58, 119]","[37, 95, 65, 17, 118]",0,15:03,903,3,1,0,0,qualifiers
19,20230331,RED Esports MY,red,"[104, 58, 101, 40, 20]","[118, 89, 119, 44, 95]",1,RSG Slate MY,blue,"[29, 65, 111, 117, 81]","[53, 114, 17, 52, 62]",0,21:06,1266,3,2,1,0,qualifiers
19,20230331,Team Lunatix,red,"[104, 21, 52, 114, 29]","[118, 119, 75, 35, 29]",1,Team HAQ,blue,"[10, 40, 111, 17, 85]","[78, 100, 89, 62, 76]",0,21:36,1296,3,1,0,0,qualifiers
19,20230331,Team Lunatix,blue,"[119, 58, 101, 105, 78]","[75, 111, 44, 17, 47]",0,Team HAQ,red,"[20, 89, 52, 117, 88]","[48, 106, 104, 76, 118]",1,15:52,952,3,2,1,0,qualifiers
19,20230331,Team Lunatix,red,"[97, 17, 52, 65, 44]","[118, 119, 89, 100, 37]",1,Team HAQ,blue,"[20, 105, 101, 47, 88]","[117, 58, 111, 104, 76]",0,32:46,1966,3,3,1,1,qualifiers
19,20230401,TODAK,blue,"[118, 19, 111, 65, 110]","[58, 47, 62, 10, 48]",0,Madness Esports,red,"[34, 105, 101, 117, 119]","[104, 78, 21, 89, 17]",1,12:55,775,3,1,0,0,qualifiers
19,20230401,TODAK,red,"[37, 58, 111, 43, 76]","[89, 118, 119, 34, 110]",1,Madness Esports,blue,"[48, 105, 116, 117, 104]","[114, 85, 101, 62, 17]",0,16:49,1009,3,2,0,1,qualifiers
19,20230401,TODAK,blue,"[37, 117, 101, 53, 34]","[47, 62, 118, 65, 114]",1,Madness Esports,red,"[110, 105, 111, 58, 97]","[75, 52, 119, 89, 17]",0,15:07,907,3,3,1,1,qualifiers
19,20230401,Team SMG,blue,"[119, 117, 52, 100, 78]","[75, 17, 76, 51, 48]",1,HomeBois,red,"[44, 105, 101, 58, 104]","[65, 73, 111, 89, 118]",0,20:47,1247,3,1,0,0,qualifiers
19,20230401,Team SMG,blue,"[97, 47, 111, 65, 78]","[17, 75, 76, 48, 88]",1,HomeBois,red,"[35, 53, 101, 117, 103]","[51, 69, 119, 89, 118]",0,19:34,1174,3,2,1,0,qualifiers
19,20230401,RSG Slate MY,red,"[37, 58, 68, 114, 62]","[118, 117, 119, 95, 93]",1,Red Giants Esports,blue,"[44, 105, 111, 21, 82]","[75, 101, 89, 17, 104]",0,18:13,1093,3,1,0,0,qualifiers
19,20230401,RSG Slate MY,blue,"[88, 47, 111, 73, 78]","[119, 117, 89, 40, 98]",0,Red Giants Esports,red,"[62, 114, 101, 58, 37]","[65, 95, 17, 104, 118]",1,16:55,1015,3,2,1,0,qualifiers
19,20230401,RSG Slate MY,blue,"[98, 8, 68, 114, 62]","[119, 117, 118, 95, 37]",1,Red Giants Esports,red,"[20, 89, 76, 47, 35]","[9, 106, 58, 17, 104]",0,23:02,1382,3,3,1,1,qualifiers
19,20230402,RED Esports MY,red,"[95, 47, 52, 65, 20]","[118, 89, 119, 53, 62]",0,Team HAQ,blue,"[35, 114, 111, 117, 88]","[37, 104, 58, 17, 101]",1,18:03,1083,3,1,0,0,qualifiers
19,20230402,RED Esports MY,blue,"[117, 17, 52, 105, 10]","[62, 88, 119, 85, 104]",1,Team HAQ,red,"[20, 89, 111, 47, 37]","[78, 29, 65, 101, 118]",0,15:00,900,3,2,0,1,qualifiers
19,20230402,RED Esports MY,red,"[119, 99, 111, 31, 78]","[89, 118, 88, 35, 48]",0,Team HAQ,blue,"[29, 114, 52, 117, 104]","[47, 65, 58, 101, 17]",1,15:09,909,3,3,1,1,qualifiers
19,20230402,Team Secret,blue,"[37, 58, 111, 105, 44]","[17, 104, 62, 114, 40]",0,TODAK,red,"[101, 53, 52, 117, 35]","[21, 47, 119, 89, 118]",1,18:14,1094,3,1,0,0,qualifiers
19,20230402,Team Secret,red,"[104, 84, 76, 40, 10]","[17, 118, 111, 75, 65]",0,TODAK,blue,"[101, 18, 52, 117, 119]","[44, 21, 35, 89, 47]",1,12:22,742,3,2,0,1,qualifiers
19,20230402,Red Giants Esports,blue,"[97, 58, 52, 114, 98]","[17, 44, 89, 10, 65]",0,Team Lunatix,red,"[62, 105, 111, 21, 104]","[47, 35, 75, 119, 118]",1,15:55,955,3,1,0,0,qualifiers
19,20230402,Red Giants Esports,blue,"[58, 117, 68, 40, 62]","[17, 104, 21, 20, 10]",1,Team Lunatix,red,"[78, 114, 52, 9, 44]","[95, 47, 89, 119, 118]",0,16:30,990,3,2,0,1,qualifiers
19,20230402,Red Giants Esports,blue,"[58, 9, 68, 100, 62]","[17, 21, 104, 114, 105]",0,Team Lunatix,red,"[10, 53, 52, 117, 37]","[47, 40, 89, 119, 118]",1,20:11,1211,3,3,1,1,qualifiers
19,20230407,Red Giants Esports,red,"[44, 117, 111, 65, 29]","[118, 119, 97, 95, 37]",0,Team SMG,blue,"[78, 114, 52, 84, 58]","[21, 24, 89, 75, 17]",1,14:16,856,3,1,0,0,qualifiers
19,20230407,Red Giants Esports,blue,"[119, 58, 75, 40, 26]","[17, 118, 89, 62, 24]",0,Team SMG,red,"[76, 65, 52, 117, 37]","[74, 44, 78, 97, 111]",1,12:07,727,3,2,0,1,qualifiers
19,20230407,RSG Slate MY,blue,"[98, 58, 118, 114, 35]","[119, 48, 52, 105, 40]",1,Madness Esports,red,"[34, 65, 111, 117, 37]","[10, 20, 74, 62, 17]",0,13:33,813,3,1,0,0,qualifiers
19,20230407,RSG Slate MY,blue,"[104, 58, 101, 40, 10]","[119, 48, 52, 34, 20]",1,Madness Esports,red,"[44, 114, 111, 4, 117]","[74, 35, 118, 62, 17]",0,14:36,876,3,2,1,0,qualifiers
19,20230408,Team Lunatix,blue,"[119, 58, 75, 105, 78]","[101, 111, 52, 44, 114]",0,RED Esports MY,red,"[88, 65, 86, 17, 117]","[116, 76, 104, 89, 118]",1,17:32,1052,3,1,0,0,qualifiers
19,20230408,Team Lunatix,red,"[97, 117, 111, 65, 78]","[118, 119, 89, 95, 100]",1,RED Esports MY,blue,"[88, 53, 101, 17, 58]","[35, 62, 44, 21, 104]",0,23:39,1419,3,2,0,1,qualifiers
19,20230408,Team Lunatix,blue,"[118, 117, 76, 53, 20]","[17, 101, 89, 48, 88]",0,RED Esports MY,red,"[93, 114, 111, 51, 119]","[105, 40, 104, 44, 65]",1,13:42,822,3,3,1,1,qualifiers
19,20230408,HomeBois,blue,"[119, 58, 92, 114, 78]","[52, 104, 62, 95, 37]",0,TODAK,red,"[101, 65, 76, 117, 74]","[115, 86, 111, 89, 118]",1,18:41,1121,3,1,0,0,qualifiers
19,20230408,HomeBois,red,"[44, 117, 111, 65, 75]","[118, 119, 104, 24, 52]",0,TODAK,blue,"[62, 40, 101, 19, 37]","[20, 78, 21, 89, 47]",1,18:13,1093,3,2,0,1,qualifiers
