tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
87,20230813,TheOhioBrothers,red,"[37, 84, 76, 43, 112]","[87, 59, 82, 95, 81]",1,BloodThirstyKings,blue,"[10, 89, 75, 117, 118]","[44, 55, 62, 111, 17]",0,16:22,982,5,3,2,0,qualifiers
87,20230819,Aggravate One,blue,"[95, 83, 101, 43, 44]","[84, 10, 65, 87, 21]",0,Area 77,red,"[78, 105, 76, 47, 82]","[110, 118, 59, 111, 62]",1,22:25,1345,3,1,0,0,qualifiers
87,20230819,Aggravate One,red,"[118, 117, 76, 53, 20]","[59, 84, 82, 52, 120]",0,Area 77,blue,"[62, 65, 57, 58, 37]","[78, 100, 101, 111, 83]",1,12:01,721,3,2,0,1,qualifiers
87,20230819,Avalon,blue,"[37, 117, 86, 100, 19]","[78, 83, 62, 81, 44]",1,Area 77,red,"[20, 65, 76, 58, 119]","[53, 105, 111, 59, 82]",0,15:04,904,3,1,0,0,qualifiers
87,20230819,Avalon,red,"[37, 58, 86, 53, 44]","[59, 83, 62, 40, 47]",0,Area 77,blue,"[78, 105, 101, 87, 112]","[100, 65, 111, 117, 82]",1,29:43,1783,3,2,1,0,qualifiers
87,20230819,Avalon,blue,"[117, 84, 101, 105, 55]","[78, 75, 62, 65, 44]",1,Area 77,red,"[110, 40, 57, 83, 37]","[10, 112, 111, 59, 82]",0,26:14,1574,3,3,1,1,qualifiers
87,20230819,The Night Horde,blue,"[117, 47, 76, 105, 44]","[75, 62, 82, 65, 100]",0,Knights of Fate,red,"[55, 114, 81, 83, 22]","[95, 78, 17, 111, 59]",1,13:24,804,3,1,0,0,qualifiers
87,20230819,The Night Horde,red,"[82, 47, 76, 43, 78]","[55, 75, 83, 22, 44]",0,Knights of Fate,blue,"[91, 65, 111, 117, 112]","[105, 53, 17, 62, 59]",1,14:27,867,3,2,0,1,qualifiers
87,20230819,BloodHounds,blue,"[83, 117, 120, 40, 112]","[17, 84, 55, 78, 62]",1,Knights of Fate,red,"[91, 65, 111, 47, 82]","[75, 76, 57, 59, 58]",0,14:20,860,3,1,0,0,qualifiers
87,20230819,BloodHounds,red,"[103, 11, 111, 53, 19]","[17, 84, 55, 75, 120]",0,Knights of Fate,blue,"[78, 65, 42, 83, 82]","[28, 117, 59, 57, 58]",1,15:26,926,3,2,1,0,qualifiers
