tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
4,20210118,RSG Singapore,blue,"[69, 96, 73, 97, 90]",[],1,Unique Devu,red,"[54, 39, 89, 62, 72]",[],0,20:05,1205,3,1,0,0,qualifiers
4,20210118,RSG Singapore,blue,"[95, 7, 73, 52, 54]",[],0,Unique Devu,red,"[44, 97, 30, 4, 66]",[],1,16:30,990,3,2,1,0,qualifiers
4,20210118,RSG Singapore,red,"[95, 96, 39, 4, 26]",[],1,Unique Devu,blue,"[66, 97, 37, 54, 69]",[],0,17:42,1062,3,3,1,1,qualifiers
4,20210118,Burmese Ghouls,red,"[90, 54, 4, 30, 37]",[],1,RSG Singapore,blue,"[26, 65, 98, 42, 24]",[],0,13:07,787,3,1,0,0,qualifiers
4,20210118,Burmese Ghouls,blue,"[44, 37, 73, 47, 9]",[],0,RSG Singapore,red,"[95, 97, 52, 35, 30]",[],1,18:30,1110,3,2,1,0,qualifiers
4,20210118,Burmese Ghouls,red,"[21, 87, 97, 37, 96]",[],1,RSG Singapore,blue,"[72, 73, 61, 98, 24]",[],0,15:27,927,3,3,1,1,qualifiers
4,20210118,Omega Esports,blue,"[15, 97, 29, 30, 54]",[],1,TODAK,red,"[63, 65, 26, 9, 98]",[],0,11:25,685,3,1,0,0,qualifiers
4,20210118,Omega Esports,red,"[90, 89, 72, 30, 54]",[],1,TODAK,blue,"[63, 97, 37, 42, 6]",[],0,22:38,1358,3,2,1,0,qualifiers
4,20210118,TODAK,red,"[93, 95, 4, 30, 102]",[],1,Impunity KH,blue,"[91, 41, 52, 6, 100]",[],0,11:30,690,3,1,0,0,qualifiers
4,20210118,TODAK,red,"[100, 25, 97, 37, 93]",[],1,Impunity KH,blue,"[66, 41, 65, 35, 95]",[],0,10:25,625,3,2,1,0,qualifiers
4,20210118,Omega Esports,red,"[35, 87, 89, 30, 63]",[],1,Impunity KH,blue,"[66, 41, 12, 6, 95]",[],0,10:55,655,3,1,0,0,qualifiers
4,20210118,Omega Esports,blue,"[100, 6, 59, 37, 102]",[],1,Impunity KH,red,"[26, 97, 81, 25, 72]",[],0,12:38,758,3,2,1,0,qualifiers
4,20210119,Alter Ego,red,"[4, 96, 37, 30, 90]",[],1,10s Gaming Frost,blue,"[26, 12, 61, 6, 62]",[],0,12:37,757,3,1,0,0,qualifiers
4,20210119,Alter Ego,blue,"[95, 26, 39, 65, 102]",[],1,10s Gaming Frost,red,"[96, 97, 73, 19, 21]",[],0,12:12,732,3,2,1,0,qualifiers
4,20210119,Bren Esports,blue,"[90, 87, 42, 37, 52]",[],1,10s Gaming Frost,red,"[20, 84, 96, 26, 95]",[],0,14:35,875,3,1,0,0,qualifiers
4,20210119,Bren Esports,blue,"[47, 62, 52, 37, 102]",[],1,10s Gaming Frost,red,"[68, 30, 97, 26, 98]",[],0,11:59,719,3,2,1,0,qualifiers
4,20210119,Bren Esports,blue,"[97, 26, 37, 65, 102]",[],1,Alter Ego,red,"[9, 84, 89, 96, 95]",[],0,23:14,1394,3,1,0,0,qualifiers
4,20210119,Bren Esports,red,"[52, 63, 90, 30, 87]",[],1,Alter Ego,blue,"[102, 93, 61, 95, 21]",[],0,15:15,915,3,2,1,0,qualifiers
4,20210119,EVOS Singapore,red,"[95, 26, 21, 65, 52]",[],1,DreamMax,blue,"[96, 62, 30, 6, 97]",[],0,15:55,955,3,1,0,0,qualifiers
4,20210119,EVOS Singapore,blue,"[21, 25, 81, 65, 35]",[],1,DreamMax,red,"[102, 87, 37, 26, 84]",[],0,11:40,700,3,2,1,0,qualifiers
4,20210119,RRQ Hoshi,blue,"[4, 90, 65, 37, 97]",[],1,DreamMax,red,"[54, 63, 72, 62, 30]",[],0,14:18,858,3,1,0,0,qualifiers
4,20210119,RRQ Hoshi,red,"[89, 54, 37, 30, 63]",[],1,DreamMax,blue,"[9, 94, 73, 100, 95]",[],0,9:39,579,3,2,1,0,qualifiers
4,20210119,RRQ Hoshi,blue,"[90, 70, 37, 65, 102]",[],1,EVOS Singapore,red,"[54, 73, 30, 54, 97]",[],0,18:14,1094,3,1,0,0,qualifiers
4,20210119,RRQ Hoshi,red,"[95, 54, 39, 89, 96]",[],0,EVOS Singapore,blue,"[26, 97, 30, 42, 73]",[],1,19:03,1143,3,2,1,0,qualifiers
4,20210119,RRQ Hoshi,blue,"[73, 25, 30, 37, 91]",[],1,EVOS Singapore,red,"[90, 42, 4, 52, 95]",[],0,12:58,778,3,3,1,1,qualifiers
4,20210120,10s Gaming Frost,red,"[90, 25, 29, 65, 37]",[],0,RSG Singapore,blue,"[96, 30, 4, 35, 97]",[],1,14:45,885,3,1,0,0,qualifiers
4,20210120,10s Gaming Frost,red,"[90, 25, 94, 30, 37]",[],1,RSG Singapore,blue,"[63, 69, 4, 44, 95]",[],0,15:24,924,3,2,0,1,qualifiers
4,20210120,10s Gaming Frost,red,"[90, 25, 29, 30, 94]",[],1,RSG Singapore,blue,"[9, 65, 97, 52, 37]",[],0,16:19,979,3,3,1,1,qualifiers
4,20210120,Alter Ego,red,"[39, 68, 81, 37, 54]",[],1,Unique Devu,blue,"[44, 97, 63, 87, 21]",[],0,12:41,761,3,1,0,0,qualifiers
4,20210120,Alter Ego,red,"[37, 91, 42, 97, 26]",[],1,Unique Devu,blue,"[63, 39, 29, 70, 24]",[],0,12:24,744,3,2,1,0,qualifiers
4,20210120,TODAK,red,"[95, 35, 47, 26, 102]",[],0,DreamMax,blue,"[54, 89, 21, 25, 37]",[],1,19:02,1142,3,1,0,0,qualifiers
4,20210120,TODAK,red,"[37, 70, 61, 30, 93]",[],1,DreamMax,blue,"[54, 89, 63, 47, 95]",[],0,15:07,907,3,2,0,1,qualifiers
4,20210120,TODAK,red,"[29, 93, 97, 65, 66]",[],1,DreamMax,blue,"[54, 21, 102, 70, 4]",[],0,19:57,1197,3,3,1,1,qualifiers
4,20210120,EVOS Singapore,blue,"[100, 25, 37, 4, 26]",[],1,Impunity KH,red,"[102, 52, 73, 54, 82]",[],0,15:35,935,3,1,0,0,qualifiers
4,20210120,EVOS Singapore,blue,"[100, 25, 81, 97, 35]",[],1,Impunity KH,red,"[96, 52, 65, 88, 82]",[],0,14:07,847,3,2,1,0,qualifiers
