tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
63,20190303,SFI Critical,red,"[67, 68, 63, 70, 9]","[73, 44, 19]",1,PSG.RRQ,blue,"[62, 20, 51, 25, 71]","[56, 65, 26]",0,18:30,1110,3,2,0,1,qualifiers
63,20190303,SFI Critical,blue,"[67, 56, 63, 10, 41]","[62, 68, 19]",0,PSG.RRQ,red,"[26, 9, 75, 42, 65]","[70, 44, 73]",1,27:30,1650,3,3,1,1,qualifiers
63,20190303,The Prime,blue,"[67, 68, 42, 44, 9]","[63, 51, 65]",0,Star8 Esports,red,"[26, 48, 21, 71, 72]","[40, 62, 73]",1,12:14,734,3,1,0,0,qualifiers
63,20190303,The Prime,red,"[67, 63, 68, 9, 62]","[73, 44, 48]",0,Star8 Esports,blue,"[19, 74, 21, 71, 72]","[65, 26, 51]",1,10:01,601,3,2,0,1,qualifiers
63,20190303,Alter Ego,blue,"[37, 71, 51, 9, 19]","[68, 65, 70]",1,AURA Esports,red,"[49, 62, 63, 4, 67]","[72, 44, 73]",0,14:41,881,3,1,0,0,qualifiers
63,20190303,Alter Ego,red,"[37, 42, 51, 9, 24]","[73, 44, 70]",1,AURA Esports,blue,"[49, 41, 67, 75, 21]","[4, 71, 68]",0,34:41,2081,3,2,1,0,qualifiers
63,20190303,Aerowolf Roxy,blue,"[67, 68, 63, 74, 62]","[65, 71, 72]",0,EVOS Esports,red,"[70, 9, 26, 23, 51]","[42, 44, 73]",1,16:43,1003,3,1,0,0,qualifiers
63,20190303,Aerowolf Roxy,red,"[21, 75, 65, 26, 9]","[73, 44, 67]",0,EVOS Esports,blue,"[70, 62, 72, 68, 4]","[42, 71, 51]",1,12:10,730,3,2,0,1,qualifiers
63,20190309,Star8 Esports,blue,"[72, 71, 56, 20, 26]","[65, 51, 67]",0,Alter Ego,red,"[62, 70, 42, 68, 37]","[21, 44, 73]",1,15:53,953,3,1,0,0,qualifiers
63,20190309,Star8 Esports,red,"[42, 75, 40, 9, 62]","[73, 44, 72]",0,Alter Ego,blue,"[26, 70, 68, 21, 37]","[47, 51, 65]",1,10:00,600,3,2,0,1,qualifiers
63,20190309,Bigetron Esports,blue,"[71, 42, 67, 10, 9]","[68, 65, 26]",0,ONIC Esports,red,"[63, 62, 58, 47, 72]","[51, 73, 44]",1,25:43,1543,3,1,0,0,qualifiers
63,20190309,Bigetron Esports,red,"[67, 65, 63, 6, 70]","[73, 62, 42]",0,ONIC Esports,blue,"[26, 44, 21, 56, 72]","[9, 71, 68]",1,09:29,569,3,2,0,1,qualifiers
63,20190309,Saints Indo,blue,"[58, 68, 40, 62, 9]","[63, 51, 56]",0,SFI Critical,red,"[70, 26, 65, 25, 67]","[21, 44, 73]",1,11;56,,3,1,0,0,qualifiers
63,20190309,Saints Indo,red,"[26, 68, 40, 59, 9]","[73, 63, 56]",0,SFI Critical,blue,"[44, 62, 42, 47, 67]","[19, 51, 65]",1,12:41,761,3,2,0,1,qualifiers
63,20190309,EVOS Esports,blue,"[63, 73, 51, 70, 48]","[9, 68, 21]",1,The Prime,red,"[26, 19, 40, 71, 67]","[72, 62, 44]",0,17:30,1050,3,1,0,0,qualifiers
63,20190309,EVOS Esports,red,"[4, 23, 26, 9, 70]","[73, 44, 21]",0,The Prime,blue,"[63, 62, 40, 71, 67]","[65, 68, 51]",1,10:51,651,3,2,1,0,qualifiers
63,20190309,EVOS Esports,blue,"[72, 71, 65, 26, 70]","[73, 68, 40]",0,The Prime,red,"[63, 44, 21, 56, 67]","[9, 62, 51]",1,13:27,807,3,3,1,1,qualifiers
63,20190309,PSG.RRQ,blue,"[67, 68, 72, 19, 14]","[71, 63, 21]",1,Aerowolf Roxy,red,"[70, 74, 42, 23, 26]","[62, 44, 73]",0,19:55,1195,3,1,0,0,qualifiers
63,20190309,PSG.RRQ,red,"[67, 25, 65, 44, 70]","[71, 63, 21]",0,Aerowolf Roxy,blue,"[49, 26, 40, 73, 72]","[19, 68, 62]",1,13:54,834,3,2,1,0,qualifiers
63,20190309,PSG.RRQ,blue,"[40, 73, 68, 9, 49]","[67, 71, 65]",0,Aerowolf Roxy,red,"[44, 74, 63, 25, 26]","[19, 72, 62]",1,10:14,614,3,3,1,1,qualifiers
63,20190310,EVOS Esports,blue,"[51, 25, 67, 26, 62]","[9, 71, 21]",1,ONIC Esports,red,"[63, 19, 58, 68, 72]","[23, 73, 44]",0,14:13,853,3,1,0,0,qualifiers
63,20190310,EVOS Esports,red,"[67, 23, 51, 26, 62]","[44, 73, 21]",0,ONIC Esports,blue,"[6, 9, 40, 63, 72]","[70, 71, 68]",1,13:57,837,3,2,1,0,qualifiers
63,20190310,EVOS Esports,blue,"[71, 4, 72, 26, 41]","[9, 51, 21]",0,ONIC Esports,red,"[62, 20, 63, 68, 72]","[70, 73, 44]",1,11:39,699,3,3,1,1,qualifiers
63,20190310,Louvre Esports,blue,"[67, 63, 71, 9, 20]","[68, 62, 40]",1,Star8 Esports,red,"[26, 70, 21, 42, 72]","[51, 44, 73]",0,11:24,684,3,1,0,0,qualifiers
63,20190310,Louvre Esports,red,"[26, 63, 71, 41, 70]","[73, 44, 40]",0,Star8 Esports,blue,"[62, 9, 47, 68, 72]","[48, 65, 51]",1,16:45,1005,3,2,1,0,qualifiers
63,20190310,Louvre Esports,blue,"[67, 68, 65, 41, 48]","[62, 71, 51]",1,Star8 Esports,red,"[70, 9, 56, 26, 42]","[19, 44, 73]",0,13:58,838,3,3,1,1,qualifiers
63,20190310,Aerowolf Roxy,blue,"[37, 71, 63, 26, 19]","[62, 68, 42]",1,AURA Esports,red,"[70, 9, 72, 25, 67]","[74, 44, 73]",0,17:58,1078,3,1,0,0,qualifiers
63,20190310,Aerowolf Roxy,red,"[72, 25, 71, 26, 19]","[62, 73, 9]",0,AURA Esports,blue,"[70, 51, 65, 42, 67]","[63, 44, 68]",1,12:13,733,3,2,1,0,qualifiers
63,20190310,Aerowolf Roxy,blue,"[37, 73, 40, 74, 70]","[51, 68, 71]",1,AURA Esports,red,"[44, 63, 72, 42, 67]","[62, 65, 26]",0,14:28,868,3,3,1,1,qualifiers
63,20190310,Saints Indo,blue,"[67, 75, 40, 26, 41]","[51, 73, 63]",0,Bigetron Esports,red,"[70, 62, 72, 56, 65]","[19, 68, 44]",1,11:05,665,3,1,0,0,qualifiers
63,20190310,Saints Indo,red,"[63, 42, 31, 26, 41]","[73, 68, 56]",0,Bigetron Esports,blue,"[44, 3, 40, 25, 72]","[19, 51, 65]",1,10:22,622,3,2,0,1,qualifiers
63,20190316,The Prime,blue,"[67, 63, 65, 70, 26]","[68, 71, 42]",1,Bigetron Esports,red,"[19, 62, 72, 56, 40]","[9, 44, 73]",0,12:11,731,3,1,0,0,qualifiers
63,20190316,The Prime,red,"[67, 68, 40, 19, 63]","[73, 44, 51]",1,Bigetron Esports,blue,"[9, 62, 71, 42, 72]","[70, 65, 26]",0,09:30,570,3,2,1,0,qualifiers
63,20190316,Alter Ego,blue,"[37, 68, 71, 9, 49]","[63, 26, 67]",0,SFI Critical,red,"[62, 70, 51, 56, 65]","[72, 44, 73]",1,11:22,682,3,1,0,0,qualifiers
63,20190316,Alter Ego,red,"[67, 75, 21, 26, 44]","[73, 63, 56]",0,SFI Critical,blue,"[9, 70, 40, 47, 71]","[42, 68, 65]",1,15:29,929,3,2,0,1,qualifiers
63,20190316,AURA Esports,blue,"[67, 65, 71, 9, 6]","[68, 40, 19]",1,Saints Indo,red,"[26, 70, 60, 42, 51]","[21, 44, 73]",0,10:00,600,3,1,0,0,qualifiers
63,20190316,AURA Esports,red,"[67, 42, 21, 44, 16]","[73, 71, 26]",1,Saints Indo,blue,"[9, 62, 60, 68, 72]","[40, 51, 65]",0,16:29,989,3,2,1,0,qualifiers
63,20190316,Louvre Esports,blue,"[67, 56, 65, 9, 80]","[68, 26, 19]",1,Alter Ego,red,"[62, 63, 42, 51, 58]","[71, 44, 73]",0,12:42,762,3,1,0,0,qualifiers
63,20190316,Louvre Esports,red,"[67, 63, 42, 62, 19]","[73, 44, 75]",0,Alter Ego,blue,"[20, 9, 65, 4, 72]","[71, 26, 68]",1,18:13,1093,3,2,1,0,qualifiers
63,20190316,Louvre Esports,blue,"[67, 56, 71, 44, 48]","[68, 65, 40]",1,Alter Ego,red,"[26, 9, 51, 4, 37]","[42, 73, 80]",0,10:07,607,3,3,1,1,qualifiers
63,20190316,PSG.RRQ,blue,"[72, 47, 75, 44, 9]","[26, 62, 51]",0,ONIC Esports,red,"[19, 63, 40, 73, 37]","[69, 68, 71]",1,11:51,711,3,1,0,0,qualifiers
63,20190316,PSG.RRQ,red,"[26, 56, 65, 62, 9]","[44, 73, 19]",1,ONIC Esports,blue,"[74, 6, 69, 63, 72]","[51, 71, 68]",0,16:53,1013,3,2,0,1,qualifiers
63,20190316,PSG.RRQ,blue,"[67, 4, 42, 44, 19]","[73, 26, 40]",0,ONIC Esports,red,"[9, 63, 51, 68, 72]","[69, 71, 62]",1,15:44,944,3,3,1,1,qualifiers
63,20190317,SFI Critical,blue,"[63, 56, 65, 10, 9]","[68, 71, 19]",0,Aerowolf Roxy,red,"[70, 62, 40, 25, 26]","[72, 44, 73]",1,19:42,1182,3,1,0,0,qualifiers
63,20190317,SFI Critical,red,"[67, 68, 40, 26, 70]","[73, 62, 25]",0,Aerowolf Roxy,blue,"[44, 74, 63, 56, 72]","[9, 71, 51]",1,11:37,697,3,2,0,1,qualifiers
63,20190317,Bigetron Esports,blue,"[26, 51, 63, 10, 44]","[62, 71, 70]",1,Star8 Esports,red,"[9, 49, 40, 75, 68]","[42, 65, 73]",0,13:31,811,3,1,0,0,qualifiers
63,20190317,Bigetron Esports,red,"[26, 21, 71, 10, 19]","[73, 44, 51]",1,Star8 Esports,blue,"[62, 9, 43, 58, 68]","[42, 63, 65]",0,26:34,1594,3,2,1,0,qualifiers
