tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
89,20230903,EVOS Icon,red,"[95, 47, 75, 100, 112]","[59, 82, 81, 58, 87]",1,Dewa United Rhodes,blue,"[10, 105, 101, 99, 103]","[44, 28, 117, 111, 17]",0,12:19,739,3,2,0,1,bracket
89,20230903,EVOS Icon,red,"[118, 117, 111, 43, 10]","[59, 81, 82, 119, 103]",1,Dewa United Rhodes,blue,"[26, 100, 120, 58, 112]","[44, 95, 75, 101, 17]",0,15:35,935,3,3,1,1,bracket
89,20230909,AURA Esports,blue,"[118, 117, 52, 43, 78]","[75, 103, 111, 62, 10]",0,EVOS Icon,red,"[44, 12, 101, 58, 81]","[87, 119, 120, 17, 112]",1,13:07,787,3,1,0,0,bracket
89,20230909,AURA Esports,red,"[44, 118, 86, 65, 78]","[103, 75, 101, 58, 87]",0,EVOS Icon,blue,"[62, 43, 120, 21, 112]","[119, 52, 59, 117, 111]",1,09:52,592,3,2,0,1,bracket
89,20230910,Bigetron Beta,blue,"[82, 87, 101, 105, 20]","[75, 103, 26, 62, 48]",0,EVOS Icon,red,"[93, 12, 23, 117, 118]","[65, 43, 120, 111, 112]",1,14:03,843,3,1,0,0,bracket
89,20230910,Bigetron Beta,red,"[37, 47, 120, 12, 10]","[75, 101, 103, 23, 76]",0,EVOS Icon,blue,"[26, 43, 52, 87, 118]","[58, 119, 112, 117, 111]",1,17:59,1079,3,2,0,1,bracket
89,20230923,Tiger Wong Esports,blue,"[95, 87, 75, 100, 62]","[102, 43, 110, 19, 34]",0,Team Gryffin,red,"[14, 40, 120, 117, 112]","[82, 58, 103, 118, 55]",1,13:10,790,3,1,0,0,bracket
89,20230923,Tiger Wong Esports,red,"[82, 47, 52, 100, 78]","[102, 112, 55, 14, 83]",1,Team Gryffin,blue,"[110, 43, 111, 87, 117]","[75, 10, 120, 118, 103]",0,17:17,1037,3,2,0,1,bracket
89,20230923,Tiger Wong Esports,red,"[82, 47, 52, 114, 57]","[112, 102, 55, 83, 14]",0,Team Gryffin,blue,"[44, 100, 120, 11, 117]","[78, 121, 43, 118, 103]",1,18:39,1119,3,3,1,1,bracket
89,20230923,Alter Ego X,blue,"[82, 87, 120, 12, 14]","[118, 103, 55, 86, 101]",0,EVOS Icon,red,"[112, 43, 52, 85, 83]","[26, 44, 102, 111, 117]",1,15:25,925,3,1,0,0,bracket
89,20230923,Alter Ego X,red,"[82, 42, 120, 40, 26]","[118, 55, 102, 95, 103]",0,EVOS Icon,blue,"[10, 43, 101, 117, 119]","[47, 51, 112, 62, 111]",1,11:10,670,3,2,0,1,bracket
89,20230924,Team Gryffin,blue,"[82, 67, 102, 100, 14]","[17, 118, 52, 87, 58]",1,EVOS Icon,red,"[55, 43, 111, 47, 83]","[11, 76, 117, 112, 120]",0,14:19,859,3,1,0,0,bracket
89,20230924,Team Gryffin,red,"[37, 87, 111, 100, 14]","[102, 17, 52, 121, 118]",0,EVOS Icon,blue,"[112, 12, 101, 85, 95]","[103, 58, 55, 117, 120]",1,14:45,885,3,2,1,0,bracket
89,20230924,Team Gryffin,red,"[81, 87, 111, 100, 14]","[102, 112, 117, 10, 121]",0,EVOS Icon,blue,"[78, 12, 101, 58, 103]","[11, 95, 82, 55, 120]",1,14:00,840,3,3,1,1,bracket
89,20230923,Tiger Wong Esports,blue,"[112, 117, 111, 105, 78]","[102, 120, 17, 26, 47]",1,Alter Ego X,red,"[75, 43, 101, 87, 82]","[40, 10, 55, 103, 118]",0,13:01,781,3,1,0,0,bracket
89,20230923,Tiger Wong Esports,red,"[82, 17, 52, 121, 10]","[102, 112, 120, 78, 26]",0,Alter Ego X,blue,"[44, 43, 55, 117, 119]","[101, 86, 75, 111, 103]",1,15:35,935,3,2,1,0,bracket
89,20230923,Tiger Wong Esports,blue,"[112, 117, 52, 100, 62]","[102, 120, 55, 26, 44]",1,Alter Ego X,red,"[78, 43, 111, 51, 82]","[101, 86, 75, 103, 118]",0,10:24,624,3,3,1,1,bracket
89,20230924,Team Gryffin,blue,"[112, 11, 101, 121, 44]","[103, 118, 43, 82, 78]",0,Tiger Wong Esports,red,"[10, 100, 52, 117, 95]","[69, 14, 55, 120, 102]",1,21:32,1292,3,1,0,0,bracket
89,20230924,Team Gryffin,red,"[82, 11, 111, 43, 78]","[103, 112, 52, 57, 83]",0,Tiger Wong Esports,blue,"[10, 100, 101, 117, 95]","[89, 69, 55, 120, 102]",1,22:10,1330,3,2,0,1,bracket
89,20230924,EVOS Icon,blue,"[95, 87, 52, 65, 112]","[111, 117, 100, 10, 47]",0,Tiger Wong Esports,red,"[78, 43, 101, 58, 82]","[12, 17, 55, 118, 102]",1,18:53,1133,5,1,0,0,bracket
89,20230924,EVOS Icon,red,"[44, 117, 52, 43, 10]","[112, 82, 111, 47, 87]",1,Tiger Wong Esports,blue,"[9, 100, 101, 51, 95]","[37, 83, 102, 118, 55]",0,16:12,972,5,2,0,1,bracket
89,20230924,EVOS Icon,blue,"[119, 87, 52, 100, 93]","[111, 112, 117, 86, 58]",1,Tiger Wong Esports,red,"[55, 43, 82, 9, 103]","[95, 83, 101, 118, 102]",0,14:37,877,5,3,1,1,bracket
89,20230924,EVOS Icon,red,"[83, 58, 52, 100, 119]","[112, 117, 101, 12, 43]",0,Tiger Wong Esports,blue,"[10, 105, 111, 47, 82]","[87, 19, 55, 118, 102]",1,11:02,662,5,4,2,1,bracket
89,20230924,EVOS Icon,red,"[103, 87, 101, 12, 14]","[112, 111, 10, 100, 105]",0,Tiger Wong Esports,blue,"[62, 40, 52, 117, 83]","[48, 95, 55, 118, 102]",1,17:45,1065,5,5,2,2,bracket
