tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
91,20230819,Zenith Esports,red,"[117, 47, 52, 43, 19]","[75, 26, 101, 84, 21]",1,CRIT x EVO,blue,"[78, 65, 76, 58, 103]","[59, 82, 111, 62, 55]",0,15:45,945,3,2,1,0,qualifiers
91,20230819,Wawa Gaming,blue,"[59, 117, 52, 43, 35]","[84, 111, 76, 65, 119]",0,Paradise Esports,red,"[112, 100, 120, 58, 88]","[55, 44, 62, 101, 75]",1,23:48,1428,3,1,0,0,qualifiers
91,20230819,Wawa Gaming,red,"[118, 117, 68, 114, 112]","[111, 84, 65, 62, 40]",1,Paradise Esports,blue,"[34, 12, 101, 58, 59]","[105, 52, 48, 10, 75]",0,14:09,849,3,2,0,1,qualifiers
91,20230820,Zenith Esports,blue,"[82, 47, 101, 65, 78]","[17, 49, 59, 55, 83]",1,HTR Hybridz,red,"[70, 105, 111, 84, 112]","[19, 98, 117, 52, 43]",0,11:11,671,3,1,0,0,qualifiers
91,20230820,Zenith Esports,red,"[83, 84, 111, 105, 35]","[17, 49, 101, 70, 55]",1,HTR Hybridz,blue,"[88, 103, 92, 21, 59]","[65, 98, 52, 117, 78]",0,10:00,600,3,2,1,0,qualifiers
91,20230820,Pandora,blue,"[106, 54, 101, 114, 44]","[17, 118, 84, 47, 117]",0,Nine Esports,red,"[26, 65, 111, 103, 81]","[21, 82, 59, 62, 75]",1,21:07,1267,3,1,0,0,qualifiers
91,20230820,Pandora,red,"[90, 39, 115, 53, 78]","[84, 118, 75, 59, 82]",0,Nine Esports,blue,"[26, 105, 101, 87, 103]","[117, 106, 54, 44, 17]",1,11:20,680,3,2,0,1,qualifiers
91,20230820,Paradise Esports,blue,"[59, 117, 120, 100, 55]","[111, 17, 78, 62, 65]",0,MyWay Esports,red,"[110, 114, 75, 87, 82]","[40, 53, 101, 48, 84]",1,27:02,1622,3,1,0,0,qualifiers
91,20230820,Paradise Esports,red,"[103, 58, 52, 65, 20]","[111, 75, 117, 78, 87]",0,MyWay Esports,blue,"[62, 12, 57, 11, 82]","[55, 48, 59, 101, 84]",1,12:15,735,3,2,0,1,qualifiers
91,20230820,Niightmare,blue,"[37, 58, 101, 13, 78]","[17, 62, 118, 65, 43]",1,ESB Legacy,red,"[10, 114, 111, 84, 82]","[100, 12, 75, 55, 103]",0,13:40,820,3,1,0,0,qualifiers
91,20230820,Niightmare,red,"[117, 84, 111, 105, 10]","[17, 62, 75, 57, 115]",1,ESB Legacy,blue,"[78, 43, 120, 118, 95]","[100, 12, 101, 55, 103]",0,23:55,1435,3,2,1,0,qualifiers
91,20230820,Wawa Gaming,blue,"[95, 118, 75, 100, 112]","[26, 82, 65, 17, 84]",0,CRIT x EVO,red,"[10, 105, 86, 117, 103]","[53, 43, 73, 59, 101]",1,18:27,1107,3,1,0,0,qualifiers
91,20230820,Wawa Gaming,red,"[103, 117, 68, 100, 112]","[26, 75, 65, 58, 84]",1,CRIT x EVO,blue,"[44, 105, 111, 47, 83]","[62, 10, 59, 73, 101]",0,16:28,988,3,2,0,1,qualifiers
91,20230826,Wawa Gaming,blue,"[103, 118, 101, 73, 78]","[17, 49, 59, 105, 10]",1,HTR Hybridz,red,"[62, 13, 57, 83, 119]","[65, 87, 58, 48, 75]",0,11:43,703,3,1,0,0,qualifiers
91,20230826,Wawa Gaming,red,"[103, 83, 111, 73, 62]","[17, 49, 59, 101, 84]",1,HTR Hybridz,blue,"[48, 12, 92, 67, 29]","[105, 65, 117, 58, 75]",0,14:02,842,3,2,1,0,qualifiers
91,20230826,Zenith Esports,blue,"[83, 58, 82, 12, 55]","[65, 26, 118, 120, 10]",1,Nine Esports,red,"[62, 105, 75, 87, 103]","[111, 19, 43, 117, 101]",0,14:28,868,3,1,0,0,qualifiers
91,20230826,Zenith Esports,red,"[59, 58, 52, 43, 78]","[65, 101, 118, 10, 48]",1,Nine Esports,blue,"[44, 12, 111, 103, 82]","[93, 19, 75, 55, 117]",0,11:08,668,3,2,1,0,qualifiers
91,20230826,Niightmare,blue,"[95, 103, 111, 65, 112]","[17, 62, 10, 87, 117]",1,Pandora,red,"[55, 12, 101, 39, 106]","[84, 78, 47, 75, 118]",0,14:22,862,3,1,0,0,qualifiers
91,20230826,Niightmare,red,"[103, 84, 63, 73, 26]","[62, 10, 78, 12, 100]",1,Pandora,blue,"[29, 53, 115, 117, 106]","[101, 111, 17, 75, 118]",0,17:26,1046,3,2,1,0,qualifiers
91,20230826,Paradise Esports,blue,"[95, 58, 75, 105, 62]","[10, 17, 101, 111, 52]",0,AV Gaming TH,red,"[110, 12, 68, 21, 103]","[100, 65, 117, 59, 84]",1,18:05,1085,3,1,0,0,qualifiers
