tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
10,20230929,Team Occupy,blue,"('Yu Zhong', 'Fredrinn', 'Valentina', 'Claude', 'Franco')","('Bruno', 'Irithel', 'Edith', 'Clint', 'Lesley')",0,Okami Esports,red,"('Mathilda', 'Beatrix', 'Novaria', 'Baxia', 'Terizla')","('Brody', 'Ixia', 'Angela', 'Fanny', 'Joy')",1,29:21,1761,3,2,0,1,qualifiers
10,20230929,Triple Esports,red,"('Terizla', 'Helcurt', 'Valentina', 'Irithel', 'Edith')","('Mathilda', 'Beatrix', 'Baxia', 'Joy', 'Lylia')",0,Team Falcons,blue,"('Franco', 'Bruno', 'Novaria', 'Fredrinn', 'X.Borg')","('Guinevere', 'Akai', 'Angela', 'Paquito', 'Kadita')",1,18:42,1122,3,1,0,0,qualifiers
10,20230929,Triple Esports,blue,"('Terizla', 'Guinevere', 'Mathilda', 'Clint', 'Chou')","('Beatrix', 'Paquito', 'Baxia', 'Joy', 'X.Borg')",1,Team Falcons,red,"('Minotaur', 'Bruno', 'Valentina', 'Fredrinn', 'Yu Zhong')","('Novaria', 'Akai', 'Angela', 'Edith', 'Kadita')",0,24:36,1476,3,2,0,1,qualifiers
10,20230929,Triple Esports,red,"('Terizla', 'Baxia', 'Valentina', 'Bruno', 'Chou')","('Mathilda', 'Beatrix', 'Edith', 'Novaria', 'Beatrix')",0,Team Falcons,blue,"('Franco', 'Brody', 'Faramis', 'Fredrinn', 'X.Borg')","('Yu Zhong', 'Atlas', 'Angela', 'Paquito', 'Kadita')",1,11:24,684,3,3,1,1,qualifiers
10,20230930,Team SEN,blue,"('Paquito', 'Martis', 'Gord', 'Bruno', 'Khufra')","('Fanny', 'Novaria', 'Baxia', 'Benedetta', 'Kaja')",0,Twisted Minds,red,"('Minotaur', 'Brody', 'Faramis', 'Fredrinn', 'Terizla')","('Yve', 'Valentina', 'Irithel', 'Edith', 'Kadita')",1,25:19,1519,3,1,0,0,qualifiers
10,20230930,Team SEN,blue,"('Khaleed', 'Baxia', 'Yve', 'Irithel', 'Angela')","('Fanny', 'Novaria', 'Faramis', 'Kaja', 'Mathilda')",0,Twisted Minds,red,"('Grock', 'Brody', 'Valentina', 'Fredrinn', 'Paquito')","('X.Borg', 'Terizla', 'Bruno', 'Edith', 'Kadita')",1,13:59,839,3,2,0,1,qualifiers
10,20230930,Geekay Esports,red,"('Yu Zhong', 'Akai', 'Valentina', 'Irithel', 'Kaja')","('Fanny', 'Baxia', 'Martis', 'Terizla', 'Novaria')",1,Axe,blue,"('Franco', 'Bruno', 'Lylia', 'Fredrinn', 'Edith')","('Angela', 'Beatrix', 'Mathilda', 'Kadita', 'Grock')",0,16:46,1006,3,1,0,0,qualifiers
10,20230930,Geekay Esports,red,"('Yu Zhong', 'Akai', 'Lylia', 'Clint', 'Edith')","('Fanny', 'Martis', 'Baxia', 'Terizla', 'Novaria')",0,Axe,blue,"('Mathilda', 'Irithel', 'Faramis', 'Fredrinn', 'X.Borg')","('Kaja', 'Franco', 'Valentina', 'Kadita', 'Grock')",1,15:43,943,3,2,1,0,qualifiers
10,20230930,Geekay Esports,red,"('Yu Zhong', 'Akai', 'Lunox', 'Irithel', 'Minotaur')","('Fanny', 'Mathilda', 'Faramis', 'X.Borg', 'Angela')",0,Axe,blue,"('Edith', 'Beatrix', 'Novaria', 'Fredrinn', 'Terizla')","('Franco', 'Kaja', 'Kadita', 'Grock', 'Valentina')",1,19:30,1170,3,3,1,1,qualifiers
10,20230930,Triple Esports,red,"('Terizla', 'Akai', 'Valentina', 'Irithel', 'Chou')","('Franco', 'Kadita', 'Edith', 'X.Borg', 'Khaleed')",1,Team SEN,blue,"('Khufra', 'Brody', 'Faramis', 'Fredrinn', 'Benedetta')","('Guinevere', 'Kaja', 'Mathilda', 'Paquito', 'Baxia')",0,15:18,918,3,1,0,0,qualifiers
