tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
19,20230505,ECHO,blue,"('Arlott', 'Valentina', 'Kagura', 'Minsitthar', 'Franco')","('Fanny', 'Kadita', 'Kaja', 'Yve', 'Atlas')",0,RSG Slate PH,red,"('Khufra', 'Beatrix', 'Joy', 'Fredrinn', 'Gloo')","('Akai', 'Karrie', 'Lancelot', 'Yu Zhong', 'Wanwan')",1,14:05,845,5,1,0,0,bracket
19,20230505,ECHO,blue,"('Arlott', 'Akai', 'Valentina', 'Beatrix', 'Khufra')","('Fanny', 'Fredrinn', 'Kaja', 'Yve', 'Kadita')",1,RSG Slate PH,red,"('Franco', 'Karrie', 'Joy', 'Martis', 'Gloo')","('Faramis', 'Grock', 'Lancelot', 'Yu Zhong', 'Wanwan')",0,25:44,1544,5,2,0,1,bracket
19,20230505,ECHO,blue,"('Joy', 'Martis', 'Kadita', 'Beatrix', 'Franco')","('Fanny', 'Kaja', 'Fredrinn', 'Melissa', 'Akai')",1,RSG Slate PH,red,"('Khufra', 'Karrie', 'Valentina', 'Grock', 'Arlott')","('Gloo', 'Minsitthar', 'Lancelot', 'Yu Zhong', 'Wanwan')",0,14:28,868,5,3,1,1,bracket
19,20230505,ECHO,red,"('Arlott', 'Akai', 'Joy', 'Karrie', 'Grock')","('Wanwan', 'Fanny', 'Gloo', 'Valentina', 'Kadita')",0,RSG Slate PH,blue,"('Franco', 'Melissa', 'Yve', 'Lancelot', 'Minsitthar')","('Claude', 'Faramis', 'Fredrinn', 'Kaja', 'Yu Zhong')",1,26:05,1565,5,4,2,1,bracket
19,20230505,ECHO,blue,"('Joy', 'Akai', 'Valentina', 'Brody', 'Khufra')","('Fanny', 'Fredrinn', 'Kaja', 'Melissa', 'Beatrix')",0,RSG Slate PH,red,"('Franco', 'Karrie', 'Kadita', 'Martis', 'Arlott')","('Grock', 'Claude', 'Lancelot', 'Yu Zhong', 'Wanwan')",1,15:07,907,5,5,2,2,bracket
19,20230506,Blacklist Intl.,blue,"('Joy', 'Akai', 'Valentina', 'Karrie', 'Faramis')","('Fanny', 'Kaja', 'Franco', 'Khufra', 'Lolita')",1,RSG Slate PH,red,"('Grock', 'Melissa', 'Yve', 'Lancelot', 'Arlott')","('Claude', 'Baxia', 'Fredrinn', 'Wanwan', 'Estes')",0,14:37,877,5,1,0,0,bracket
19,20230506,Blacklist Intl.,red,"('Gloo', 'Baxia', 'Valentina', 'Wanwan', 'Floryn')","('Franco', 'Kaja', 'Fanny', 'Minsitthar', 'Lancelot')",1,RSG Slate PH,blue,"('Lolita', 'Karrie', 'Pharsa', 'Joy', 'Terizla')","('Fredrinn', 'Akai', 'Arlott', 'Faramis', 'Estes')",0,18:36,1116,5,2,1,0,bracket
19,20230506,Blacklist Intl.,blue,"('Joy', 'Akai', 'Yve', 'Moskov', 'Angela')","('Fanny', 'Franco', 'Kaja', 'Claude', 'Arlott')",0,RSG Slate PH,red,"('Khufra', 'Beatrix', 'Valentina', 'Fredrinn', 'Esmeralda')","('Karrie', 'Floryn', 'Wanwan', 'Faramis', 'Estes')",1,21:19,1279,5,3,2,0,bracket
19,20230506,Blacklist Intl.,blue,"('Gloo', 'Akai', 'Yve', 'Brody', 'Lolita')","('Franco', 'Kaja', 'Joy', 'Claude', 'Kadita')",1,RSG Slate PH,red,"('Khufra', 'Beatrix', 'Valentina', 'Fanny', 'Fredrinn')","('Moskov', 'Floryn', 'Wanwan', 'Faramis', 'Estes')",0,19:52,1192,5,4,2,1,bracket
19,20230506,Bren Esports,blue,"('Gloo', 'Helcurt', 'Valentina', 'Karrie', 'Khufra')","('Yu Zhong', 'Kaja', 'Fredrinn', 'Terizla', 'Benedetta')",0,ECHO,red,"('Franco', 'Beatrix', 'Kadita', 'Lancelot', 'Lapu-Lapu')","('Hayabusa', 'Fanny', 'Faramis', 'Joy', 'Wanwan')",1,13:27,807,5,1,0,0,bracket
19,20230506,Bren Esports,red,"('Gloo', 'Hayabusa', 'Faramis', 'Beatrix', 'Lolita')","('Wanwan', 'Yu Zhong', 'Lancelot', 'Khufra', 'Hilda')",1,ECHO,blue,"('Akai', 'Lunox', 'Yve', 'Fredrinn', 'Lapu-Lapu')","('Melissa', 'Claude', 'Kaja', 'Joy', 'Fanny')",0,25:36,1536,5,2,0,1,bracket
19,20230506,Bren Esports,blue,"('Arlott', 'Fanny', 'Julian', 'Natan', 'Khufra')","('Yu Zhong', 'Kaja', 'Kadita', 'Beatrix', 'Brody')",0,ECHO,red,"('Franco', 'Karrie', 'Pharsa', 'Lancelot', 'Gloo')","('Yve', 'Claude', 'Faramis', 'Joy', 'Wanwan')",1,13:22,802,5,3,1,1,bracket
19,20230506,Bren Esports,red,"('Terizla', 'Fredrinn', 'Yve', 'Beatrix', 'Grock')","('Wanwan', 'Yu Zhong', 'Lancelot', 'Claude', 'Karrie')",0,ECHO,blue,"('Franco', 'Minsitthar', 'Kadita', 'Martis', 'Gloo')","('Hayabusa', 'Fanny', 'Faramis', 'Kaja', 'Joy')",1,16:44,1004,5,4,1,2,bracket
19,20230507,RSG Slate PH,red,"('Yu Zhong', 'Baxia', 'Kadita', 'Karrie', 'Atlas')","('Wanwan', 'Lancelot', 'Joy', 'Valentina', 'Faramis')",0,ECHO,blue,"('Khufra', 'Harith', 'Pharsa', 'Fredrinn', 'Lapu-Lapu')","('Hayabusa', 'Fanny', 'Gloo', 'Franco', 'Kaja')",1,13:52,832,5,1,0,0,bracket
19,20230507,RSG Slate PH,blue,"('Arlott', 'Lancelot', 'Valentina', 'Harith', 'Kaja')","('Akai', 'Fredrinn', 'Yu Zhong', 'Martis', 'Minsitthar')",1,ECHO,red,"('Franco', 'Karrie', 'Kadita', 'Karina', 'Gloo')","('Pharsa', 'Yve', 'Faramis', 'Joy', 'Wanwan')",0,21:06,1266,5,2,0,1,bracket
19,20230507,RSG Slate PH,red,"('Esmeralda', 'Akai', 'Kadita', 'Melissa', 'Khufra')","('Wanwan', 'Lancelot', 'Joy', 'Atlas', 'Harith')",0,ECHO,blue,"('Faramis', 'Claude', 'Yve', 'Fredrinn', 'Yu Zhong')","('Hayabusa', 'Fanny', 'Gloo', 'Franco', 'Kaja')",1,11:32,692,5,3,1,1,bracket
19,20230507,RSG Slate PH,blue,"('Arlott', 'Fredrinn', 'Yve', 'Beatrix', 'Franco')","('Yu Zhong', 'Akai', 'Kadita', 'Harith', 'Minsitthar')",1,ECHO,red,"('Kaja', 'Karrie', 'Faramis', 'Martis', 'Gloo')","('Hayabusa', 'Fanny', 'Lancelot', 'Joy', 'Wanwan')",0,15:39,939,5,4,1,2,bracket
19,20230507,RSG Slate PH,red,"('Arlott', 'Fredrinn', 'Yve', 'Beatrix', 'Chou')","('Wanwan', 'Joy', 'Yu Zhong', 'Harith', 'Minsitthar')",0,ECHO,blue,"('Khufra', 'Karrie', 'Pharsa', 'Lancelot', 'Lapu-Lapu')","('Lolita', 'Atlas', 'Gloo', 'Kaja', 'Franco')",1,13:52,832,5,5,2,2,bracket
19,20230507,Blacklist Intl.,red,"('Arlott', 'Fredrinn', 'Yve', 'Brody', 'Rafaela')","('Kaja', 'Franco', 'Wanwan', 'Khufra', 'Minsitthar')",0,ECHO,blue,"('Lolita', 'Harith', 'Pharsa', 'Lancelot', 'Gloo')","('Melissa', 'Karrie', 'Joy', 'Faramis', 'Estes')",1,14:06,846,7,1,0,0,bracket
19,20230507,Blacklist Intl.,blue,"('Gloo', 'Baxia', 'Pharsa', 'Karrie', 'Faramis')","('Franco', 'Kaja', 'Lancelot', 'Khufra', 'Lolita')",0,ECHO,red,"('Grock', 'Beatrix', 'Yve', 'Fredrinn', 'Lapu-Lapu')","('Akai', 'Claude', 'Wanwan', 'Joy', 'Estes')",1,11:57,717,7,2,0,1,bracket
19,20230507,Blacklist Intl.,red,"('Arlott', 'Fredrinn', 'Pharsa', 'Karrie', 'Mathilda')","('Wanwan', 'Gloo', 'Lancelot', 'Franco', 'Kaja')",0,ECHO,blue,"('Chou', 'Beatrix', 'Yve', 'Akai', 'Joy')","('Claude', 'Melissa', 'Valentina', 'Faramis', 'Estes')",1,14:10,850,7,3,0,2,bracket
19,20230507,Blacklist Intl.,blue,"('Gloo', 'Fredrinn', 'Valentina', 'Karrie', 'Faramis')","('Franco', 'Kaja', 'Lapu-Lapu', 'Grock', 'Beatrix')",0,ECHO,red,"('Valir', 'Harith', 'Yve', 'Lancelot', 'Yu Zhong')","('Akai', 'Claude', 'Wanwan', 'Joy', 'Estes')",1,16:36,996,7,4,0,3,bracket
19,20230217,Blacklist Intl.,blue,"('Lapu-Lapu', 'Granger', 'Valentina', 'Moskov', 'Faramis')","('Wanwan', 'Chou', 'Joy', 'Franco', 'Brody')",0,ECHO,red,"('Atlas', 'Beatrix', 'Pharsa', 'Fredrinn', 'Gloo')","('Hanzo', 'Lolita', 'Kaja', 'Estes', 'Diggie')",1,11:30,690,3,1,0,0,qualifiers
19,20230217,Blacklist Intl.,red,"('Gloo', 'Fredrinn', 'Valentina', 'Moskov', 'Faramis')","('Wanwan', 'Chou', 'Pharsa', 'Kadita', 'Franco')",0,ECHO,blue,"('Valir', 'Brody', 'Yve', 'Barats', 'Joy')","('Claude', 'Lolita', 'Kaja', 'Estes', 'Diggie')",1,24:41,1481,3,2,0,1,qualifiers
19,20230217,TNC Pro Team,blue,"('Edith', 'Hayabusa', 'Valentina', 'Harith', 'Mathilda')","('Fredrinn', 'Kaja', 'Faramis', 'Chou', 'Martis')",0,Nexplay EVOS,red,"('Ruby', 'Karrie', 'Kadita', 'Karina', 'Gloo')","('Atlas', 'Claude', 'Fanny', 'Wanwan', 'Joy')",1,15:07,907,3,1,0,0,qualifiers
19,20230217,TNC Pro Team,red,"('Benedetta', 'Martis', 'Faramis', 'Zilong', 'Kadita')","('Wanwan', 'Joy', 'Valentina', 'Selena', 'Grock')",0,Nexplay EVOS,blue,"('Lolita', 'Karrie', 'Kagura', 'Fredrinn', 'Yu Zhong')","('Hanzo', 'Brody', 'Kaja', 'Paquito', 'Fanny')",1,28:37,1717,3,2,0,1,qualifiers
19,20230218,ECHO,blue,"('Benedetta', 'Fredrinn', 'Kadita', 'Lunox', 'Akai')","('Fanny', 'Gloo', 'Kaja', 'Claude', 'Harith')",1,Bren Esports,red,"('Edith', 'Natan', 'Pharsa', 'Paquito', 'Dyrroth')","('Brody', 'Atlas', 'Joy', 'Chou', 'Wanwan')",0,17:09,1029,3,1,0,0,qualifiers
19,20230218,ECHO,red,"('Yu Zhong', 'Ling', 'Valentina', 'Harith', 'Kaja')","('Fanny', 'Wanwan', 'Joy', 'Faramis', 'Hayabusa')",1,Bren Esports,blue,"('Edith', 'Natan', 'Selena', 'Paquito', 'Gloo')","('Barats', 'Benedetta', 'Fredrinn', 'Chou', 'Kadita')",0,17:15,1035,3,2,1,0,qualifiers
19,20230218,ONIC Philippines,red,"('Terizla', 'Fredrinn', 'Yve', 'Brody', 'Natalia')","('Fanny', 'Wanwan', 'Kadita', 'Lylia', 'Pharsa')",1,Omega Esports,blue,"('Ruby', 'Moskov', 'Xavier', 'Hayabusa', 'Gloo')","('Lapu-Lapu', 'Hilda', 'Joy', 'Valentina', 'Faramis')",0,15:07,907,3,1,0,0,qualifiers
19,20230218,ONIC Philippines,red,"('Fredrinn', 'Martis', 'Pharsa', 'Claude', 'Ruby')","('Fanny', 'Faramis', 'Yve', 'Kaja', 'Brody')",0,Omega Esports,blue,"('Jawhead', 'Karrie', 'Valentina', 'Hayabusa', 'Grock')","('Lapu-Lapu', 'Natalia', 'Gloo', 'Joy', 'Wanwan')",1,16:10,970,3,2,1,0,qualifiers
19,20230218,ONIC Philippines,red,"('Grock', 'Karina', 'Valentina', 'Claude', 'Kaja')","('Fanny', 'Wanwan', 'Yve', 'Melissa', 'Lapu-Lapu')",1,Omega Esports,blue,"('Ruby', 'Brody', 'Kadita', 'Hayabusa', 'Fredrinn')","('Terizla', 'Martis', 'Gloo', 'Joy', 'Faramis')",0,16:12,972,3,3,1,1,qualifiers
19,20230218,TNC Pro Team,red,"('Benedetta', 'Hanzo', 'Lylia', 'Claude', 'Ruby')","('Wanwan', 'Joy', 'Valentina', 'Barats', 'Akai')",0,Blacklist Intl.,blue,"('Estes', 'Brody', 'Faramis', 'Fredrinn', 'Lapu-Lapu')","('Franco', 'Chou', 'Natalia', 'Kaja', 'Kadita')",1,18:10,1090,3,1,0,0,qualifiers
19,20230218,TNC Pro Team,blue,"('Joy', 'Hayabusa', 'Pharsa', 'Claude', 'Khufra')","('Diggie', 'Estes', 'Kaja', 'Fredrinn', 'Khaleed')",0,Blacklist Intl.,red,"('Faramis', 'Brody', 'Valentina', 'Guinevere', 'Lapu-Lapu')","('Ling', 'Hanzo', 'Franco', 'Fanny', 'Wanwan')",1,22:50,1370,3,2,0,1,qualifiers
19,20230219,RSG Slate PH,blue,"('Gloo', 'Fredrinn', 'Kadita', 'Beatrix', 'Chou')","('Natalia', 'Kaja', 'Faramis', 'Akai', 'Martis')",1,ONIC Philippines,red,"('Diggie', 'Brody', 'Valentina', 'Grock', 'Lapu-Lapu')","('Melissa', 'Hayabusa', 'Joy', 'Wanwan', 'Fanny')",0,29:42,1782,3,1,0,0,qualifiers
19,20230219,RSG Slate PH,red,"('Thamuz', 'Fredrinn', 'Pharsa', 'Melissa', 'Chou')","('Wanwan', 'Joy', 'Gloo', 'Natalia', 'Kaja')",1,ONIC Philippines,blue,"('Ruby', 'Beatrix', 'Valentina', 'Martis', 'Terizla')","('Yu Zhong', 'Benedetta', 'Faramis', 'Kadita', 'Fanny')",0,20:08,1208,3,2,1,0,qualifiers
19,20230219,Omega Esports,blue,"('Lapu-Lapu', 'Fredrinn', 'Valentina', 'Claude', 'Hilda')","('Wanwan', 'Joy', 'Fanny', 'Natan', 'Karrie')",0,Bren Esports,red,"('Khufra', 'Beatrix', 'Pharsa', 'Hayabusa', 'Gloo')","('Grock', 'Ruby', 'Yve', 'Kaja', 'Kadita')",1,14:35,875,3,1,0,0,qualifiers
19,20230219,Omega Esports,red,"('Grock', 'Martis', 'Valentina', 'Moskov', 'Franco')","('Wanwan', 'Joy', 'Gloo', 'Beatrix', 'Lolita')",0,Bren Esports,blue,"('Khufra', 'Harith', 'Faramis', 'Fanny', 'Fredrinn')","('Ruby', 'Hayabusa', 'Kaja', 'Yve', 'Kadita')",1,13:35,815,3,2,0,1,qualifiers
19,20230224,Omega Esports,blue,"('Fredrinn', 'Hayabusa', 'Valentina', 'Harith', 'Ruby')","('Kaja', 'Kadita', 'Joy', 'Khufra', 'Hilda')",1,RSG Slate PH,red,"('Chou', 'Moskov', 'Pharsa', 'Martis', 'Gloo')","('Brody', 'Beatrix', 'Faramis', 'Fanny', 'Wanwan')",0,29:56,1796,3,1,0,0,qualifiers
19,20230224,Omega Esports,red,"('Lapu-Lapu', 'Lancelot', 'Pharsa', 'Harith', 'Khufra')","('Wanwan', 'Joy', 'Kadita', 'Melissa', 'Beatrix')",1,RSG Slate PH,blue,"('Franco', 'Karrie', 'Valentina', 'Fredrinn', 'Yu Zhong')","('Ling', 'Hayabusa', 'Kaja', 'Fanny', 'Faramis')",0,15:02,902,3,2,1,0,qualifiers
19,20230224,Nexplay EVOS,blue,"('Benedetta', 'Martis', 'Faramis', 'Karrie', 'Kadita')","('Fanny', 'Kaja', 'Yve', 'Ling', 'Atlas')",0,Bren Esports,red,"('Diggie', 'Melissa', 'Valentina', 'Fredrinn', 'Lapu-Lapu')","('Beatrix', 'Ruby', 'Gloo', 'Joy', 'Wanwan')",1,23:05,1385,3,1,0,0,qualifiers
19,20230224,Nexplay EVOS,red,"('Yu Zhong', 'Fredrinn', 'Kagura', 'Brody', 'Chou')","('Wanwan', 'Fanny', 'Joy', 'Harith', 'Khufra')",0,Bren Esports,blue,"('Ruby', 'Karrie', 'Valentina', 'Hayabusa', 'Lapu-Lapu')","('Yve', 'Hilda', 'Gloo', 'Kaja', 'Kadita')",1,15:52,952,3,2,0,1,qualifiers
19,20230225,RSG Slate PH,blue,"('Benedetta', 'Fredrinn', 'Valentina', 'Beatrix', 'Franco')","('Kaja', 'Natalia', 'Kadita', 'Gloo', 'Hanzo')",1,TNC Pro Team,red,"('Ruby', 'Karrie', 'Pharsa', 'Martis', 'Lapu-Lapu')","('Yu Zhong', 'Ling', 'Faramis', 'Joy', 'Wanwan')",0,14:56,896,3,1,0,0,qualifiers
19,20230225,RSG Slate PH,red,"('Edith', 'Barats', 'Pharsa', 'Melissa', 'Chou')","('Wanwan', 'Joy', 'Kadita', 'Claude', 'Natalia')",1,TNC Pro Team,blue,"('Grock', 'Beatrix', 'Faramis', 'Fredrinn', 'Lapu-Lapu')","('Esmeralda', 'Yu Zhong', 'Valentina', 'Yve', 'Kaja')",0,19:06,1146,3,2,1,0,qualifiers
19,20230225,ONIC Philippines,red,"('Lapu-Lapu', 'Akai', 'Valentina', 'Karrie', 'Ruby')","('Wanwan', 'Chou', 'Joy', 'Atlas', 'Khufra')",0,ECHO,blue,"('Kadita', 'Melissa', 'Julian', 'Fredrinn', 'Yu Zhong')","('Natalia', 'Claude', 'Kaja', 'Faramis', 'Diggie')",1,12:46,766,3,1,0,0,qualifiers
19,20230225,ONIC Philippines,red,"('Yu Zhong', 'Karina', 'Pharsa', 'Brody', 'Ruby')","('Wanwan', 'Chou', 'Joy', 'Kadita', 'Atlas')",1,ECHO,blue,"('Khufra', 'Melissa', 'Valentina', 'Fredrinn', 'Lapu-Lapu')","('Franco', 'Natalia', 'Kaja', 'Faramis', 'Diggie')",0,14:59,899,3,2,0,1,qualifiers
19,20230225,ONIC Philippines,red,"('Yu Zhong', 'Karina', 'Yve', 'Brody', 'Natalia')","('Wanwan', 'Chou', 'Joy', 'Mathilda', 'Rafaela')",0,ECHO,blue,"('Atlas', 'Karrie', 'Pharsa', 'Fredrinn', 'Lapu-Lapu')","('Harith', 'Lunox', 'Kaja', 'Faramis', 'Diggie')",1,23:25,1405,3,3,1,1,qualifiers
19,20230225,Blacklist Intl.,blue,"('Gloo', 'Fredrinn', 'Valentina', 'Brody', 'Diggie')","('Fanny', 'Kaja', 'Melissa', 'Ling', 'Hayabusa')",1,Omega Esports,red,"('Hilda', 'Beatrix', 'Pharsa', 'Lancelot', 'Lapu-Lapu')","('Paquito', 'Benedetta', 'Wanwan', 'Joy', 'Estes')",0,14:24,864,3,1,0,0,qualifiers
19,20230225,Blacklist Intl.,red,"('Gloo', 'Alice', 'Valentina', 'Moskov', 'Lolita')","('Fanny', 'Wanwan', 'Kaja', 'Ling', 'Hayabusa')",1,Omega Esports,blue,"('Khufra', 'Melissa', 'Pharsa', 'Hanzo', 'Joy')","('Brody', 'Barats', 'Fredrinn', 'Diggie', 'Estes')",0,26:08,1568,3,2,1,0,qualifiers
19,20230226,Bren Esports,red,"('Gloo', 'Chou', 'Valentina', 'Melissa', 'Atlas')","('Wanwan', 'Joy', 'Fanny', 'Yu Zhong', 'Hayabusa')",1,TNC Pro Team,blue,"('Khufra', 'Claude', 'Faramis', 'Karina', 'Hilda')","('Diggie', 'Martis', 'Fredrinn', 'Kadita', 'Kaja')",0,15:48,948,3,1,0,0,qualifiers
19,20230226,Bren Esports,blue,"('Gloo', 'Fanny', 'Faramis', 'Moskov', 'Diggie')","('Kaja', 'Kadita', 'Edith', 'Harith', 'Yu Zhong')",1,TNC Pro Team,red,"('Franco', 'Karrie', 'Valentina', 'Hayabusa', 'Grock')","('Hilda', 'Ruby', 'Fredrinn', 'Joy', 'Wanwan')",0,15:35,935,3,2,1,0,qualifiers
19,20230226,ONIC Philippines,red,"('Thamuz', 'Fredrinn', 'Pharsa', 'Brody', 'Ruby')","('Wanwan', 'Joy', 'Kadita', 'Akai', 'Karrie')",1,Nexplay EVOS,blue,"('Kaja', 'Beatrix', 'Valentina', 'Martis', 'Yu Zhong')","('Gloo', 'Lapu-Lapu', 'Yve', 'Natalia', 'Faramis')",0,15:00,900,3,1,0,0,qualifiers
19,20230226,ONIC Philippines,red,"('Dyrroth', 'Fredrinn', 'Pharsa', 'Claude', 'Ruby')","('Wanwan', 'Joy', 'Kadita', 'Chou', 'Akai')",0,Nexplay EVOS,blue,"('Lolita', 'Karrie', 'Valentina', 'Baxia', 'Yu Zhong')","('Brody', 'Lapu-Lapu', 'Yve', 'Natalia', 'Faramis')",1,17:47,1067,3,2,1,0,qualifiers
19,20230226,ONIC Philippines,red,"('Yu Zhong', 'Fredrinn', 'Xavier', 'Karrie', 'Ruby')","('Wanwan', 'Joy', 'Kadita', 'Claude', 'Gloo')",1,Nexplay EVOS,blue,"('Lolita', 'Melissa', 'Valentina', 'Akai', 'Benedetta')","('Pharsa', 'Yve', 'Diggie', 'Natalia', 'Faramis')",0,28:37,1717,3,3,1,1,qualifiers
19,20230303,Blacklist Intl.,red,"('Benedetta', 'Fredrinn', 'Pharsa', 'Melissa', 'Yve')","('Wanwan', 'Franco', 'Kaja', 'Kadita', 'Natalia')",0,ONIC Philippines,blue,"('Ruby', 'Karrie', 'Faramis', 'Akai', 'Joy')","('Mathilda', 'Lolita', 'Valentina', 'Estes', 'Diggie')",1,17:09,1029,3,1,0,0,qualifiers
19,20230303,Blacklist Intl.,red,"('Gloo', 'Fredrinn', 'Pharsa', 'Melissa', 'Lolita')","('Wanwan', 'Kaja', 'Karrie', 'Natalia', 'Franco')",1,ONIC Philippines,blue,"('Ruby', 'Brody', 'Valentina', 'Akai', 'Yu Zhong')","('Faramis', 'Yve', 'Joy', 'Estes', 'Diggie')",0,15:52,952,3,2,0,1,qualifiers
19,20230303,Blacklist Intl.,blue,"('Joy', 'Fredrinn', 'Pharsa', 'Brody', 'Faramis')","('Franco', 'Kaja', 'Natalia', 'Yu Zhong', 'Gloo')",1,ONIC Philippines,red,"('Lolita', 'Melissa', 'Valentina', 'Martis', 'Lapu-Lapu')","('Yve', 'Alice', 'Wanwan', 'Estes', 'Diggie')",0,26:12,1572,3,3,1,1,qualifiers
19,20230303,TNC Pro Team,red,"('Benedetta', 'Martis', 'Pharsa', 'Melissa', 'Diggie')","('Wanwan', 'Joy', 'Fredrinn', 'Hilda', 'Franco')",0,ECHO,blue,"('Kadita', 'Claude', 'Gloo', 'Hayabusa', 'Yu Zhong')","('Akai', 'Karina', 'Kaja', 'Fanny', 'Faramis')",1,21:13,1273,3,1,0,0,qualifiers
19,20230303,TNC Pro Team,red,"('Lapu-Lapu', 'Martis', 'Valentina', 'Karrie', 'Lolita')","('Wanwan', 'Joy', 'Kaja', 'Melissa', 'Brody')",0,ECHO,blue,"('Chou', 'Natan', 'Pharsa', 'Fredrinn', 'Yu Zhong')","('Hanzo', 'Franco', 'Diggie', 'Faramis', 'Fanny')",1,13:49,829,3,2,0,1,qualifiers
19,20230304,Nexplay EVOS,red,"('Lapu-Lapu', 'Akai', 'Pharsa', 'Melissa', 'Diggie')","('Wanwan', 'Joy', 'Fanny', 'Claude', 'Harith')",1,Omega Esports,blue,"('Kadita', 'Beatrix', 'Yve', 'Arlott', 'Fredrinn')","('Lolita', 'Martis', 'Yu Zhong', 'Karrie', 'Kaja')",0,17:00,1020,3,1,0,0,qualifiers
19,20230304,Nexplay EVOS,blue,"('Yu Zhong', 'Fredrinn', 'Valentina', 'Beatrix', 'Lolita')","('Wanwan', 'Joy', 'Kaja', 'Melissa', 'Benedetta')",1,Omega Esports,red,"('Diggie', 'Karrie', 'Pharsa', 'Lancelot', 'Lapu-Lapu')","('Gloo', 'Akai', 'Yve', 'Faramis', 'Fanny')",0,17:02,1022,3,2,1,0,qualifiers
