tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
47,20201128,RSG Singapore,blue,"('Thamuz', 'Brody', 'Luo Yi', 'Khaleed', 'Jawhead')","('Barats', 'Esmeralda', 'Yu Zhong', 'Popol and Kupa', 'Bruno')",1,Blacklist Intl.,red,"('Diggie', 'Miya', 'Pharsa', 'Baxia', 'Lapu-Lapu')","('Lunox', 'Ling', 'Benedetta', 'Selena', 'Natalia')",0,17:05,1025,3,1,0,0,bracket
47,20201128,RSG Singapore,red,"('Thamuz', 'Brody', 'Harith', 'Barats', 'Akai')","('Benedetta', 'Esmeralda', 'Jawhead', 'Popol and Kupa', 'Bruno')",0,Blacklist Intl.,blue,"('Estes', 'Baxia', 'Pharsa', 'Yi Sun-Shin', 'Khaleed')","('Luo Yi', 'Lunox', 'Ling', 'Selena', 'Natalia')",1,12:22,742,3,2,1,0,bracket
47,20201128,RSG Singapore,blue,"('Khaleed', 'Brody', 'Eudora', 'Yu Zhong', 'Atlas')","('Barats', 'Pharsa', 'Esmeralda', 'Thamuz', 'Wanwan')",0,Blacklist Intl.,red,"('Jawhead', 'Hayabusa', 'Estes', 'Harith', 'Lunox')","('Akai', 'Luo Yi', 'Benedetta', 'Selena', 'Natalia')",1,16:54,1014,3,3,1,1,bracket
47,20201129,Geek Fam ID,red,"('Thamuz', 'Ling', 'Kadita', 'Esmeralda', 'Hilda')","('Jawhead', 'Brody', 'Benedetta', 'Estes', 'Diggie')",1,Blacklist Intl.,blue,"('Popol and Kupa', 'Bruno', 'Pharsa', 'Baxia', 'Lapu-Lapu')","('Yu Zhong', 'Harith', 'Selena', 'Natalia', 'Lunox')",0,22:56,1376,3,1,0,0,bracket
47,20201129,Geek Fam ID,red,"('Lapu-Lapu', 'Helcurt', 'Harith', 'Esmeralda', 'Hilda')","('Jawhead', 'Benedetta', 'Brody', 'Baxia', 'Popol and Kupa')",1,Blacklist Intl.,blue,"('Akai', 'Estes', 'Pharsa', 'Yi Sun-Shin', 'Yu Zhong')","('Eudora', 'Kadita', 'Ling', 'Selena', 'Natalia')",0,11:08,668,3,2,1,0,bracket
47,20201205,TODAK,blue,"('Harith', 'Ling', 'Eudora', 'Barats', 'Jawhead')","('Natalia', 'Lapu-Lapu', 'Hilda', 'Yi Sun-Shin', 'Claude')",0,Geek Fam ID,red,"('Akai', 'Yu Zhong', 'Selena', 'Lancelot', 'Esmeralda')","('Pharsa', 'Wanwan', 'Lunox', 'Benedetta', 'Brody')",1,14:31,871,3,1,0,0,bracket
47,20201205,TODAK,blue,"('Yu Zhong', 'Yi Sun-Shin', 'Pharsa', 'Esmeralda', 'Tigreal')","('Hilda', 'Natalia', 'Lapu-Lapu', 'Barats', 'Alice')",0,Geek Fam ID,red,"('Jawhead', 'Khaleed', 'Selena', 'Ling', 'Wanwan')","('Lancelot', 'Helcurt', 'Lunox', 'Benedetta', 'Brody')",1,11:25,685,3,2,0,1,bracket
47,20201206,Alter Ego,blue,"('Barats', 'Yi Sun-Shin', 'Lunox', 'Alice', 'Baxia')","('Selena', 'Natalia', 'Esmeralda', 'Ling', 'Lancelot')",1,Geek Fam ID,red,"('Akai', 'Lapu-Lapu', 'Harith', 'Helcurt', 'Thamuz')","('Wanwan', 'Claude', 'Jawhead', 'Brody', 'Benedetta')",0,13:34,814,3,1,0,0,bracket
47,20201206,Alter Ego,blue,"('Barats', 'Ling', 'Pharsa', 'Harith', 'Tigreal')","('Selena', 'Natalia', 'Lunox', 'Kadita', 'Eudora')",1,Geek Fam ID,red,"('Jawhead', 'Lapu-Lapu', 'Kagura', 'Lancelot', 'Kaja')","('Luo Yi', 'Valir', 'Esmeralda', 'Brody', 'Benedetta')",0,16:39,999,3,2,1,0,bracket
47,20201128,AURA Fire,red,"('Yu Zhong', 'Brody', ""Chang'e"", 'Barats', 'Akai')","('Ling', 'Jawhead', 'Esmeralda', 'Chou', 'Lapu-Lapu')",0,Aura PH,blue,"('Hilda', 'Alice', 'Harith', 'Benedetta', 'Thamuz')","('Valir', 'Luo Yi', 'Lunox', 'Selena', 'Natalia')",1,25:02,1502,3,1,0,0,bracket
47,20201128,AURA Fire,blue,"('Yu Zhong', 'Yi Sun-Shin', 'Eudora', 'Esmeralda', 'Tigreal')","('Natalia', 'Hilda', 'Harith', 'Thamuz', 'Brody')",1,Aura PH,red,"('Jawhead', 'Alice', 'Kagura', 'Ling', 'Baxia')","('Hayabusa', 'Akai', 'Lunox', 'Selena', 'Benedetta')",0,19:05,1145,3,2,0,1,bracket
47,20201128,AURA Fire,red,"('Yu Zhong', 'Ling', 'Luo Yi', 'Thamuz', 'Minsitthar')","('Harith', 'Natalia', 'Benedetta', 'Alice', 'Lapu-Lapu')",0,Aura PH,blue,"('Hilda', 'Esmeralda', 'Kagura', 'Hayabusa', 'Chou')","('Eudora', 'Jawhead', 'Brody', 'Lunox', 'Selena')",1,12:52,772,3,3,1,1,bracket
47,20201127,ONIC Esports,red,"('Esmeralda', 'Ling', 'Valir', 'Wanwan', 'Silvanna')","('Jawhead', 'Benedetta', 'Brody', 'Thamuz', 'Hayabusa')",1,ONIC Philippines,blue,"('Akai', 'Chou', 'Harith', 'Helcurt', 'Lapu-Lapu')","('Hilda', 'Minsitthar', 'Yu Zhong', 'Natalia', 'Selena')",0,20:34,1234,3,1,0,0,bracket
47,20201127,ONIC Esports,blue,"('Thamuz', 'Lancelot', ""Chang'e"", 'Lunox', 'Jawhead')","('Harith', 'Brody', 'Lapu-Lapu', 'Chou', 'Baxia')",0,ONIC Philippines,red,"('Hilda', 'Alice', 'Valir', 'Ling', 'Yu Zhong')","('Fanny', 'Hayabusa', 'Natalia', 'Selena', 'Benedetta')",1,21:45,1305,3,2,1,0,bracket
47,20201127,ONIC Esports,red,"('Thamuz', 'Hayabusa', 'Gusion', 'Brody', 'Chou')","('Natalia', 'Benedetta', 'Harith', 'Alice', 'Pharsa')",0,ONIC Philippines,blue,"('Jawhead', 'Ruby', 'Kadita', 'Lancelot', 'Yu Zhong')","('Faramis', 'Valir', 'Ling', 'Esmeralda', 'Selena')",1,27:00,1620,3,3,1,1,bracket
47,20201129,Aura PH,red,"('Lapu-Lapu', 'Ling', 'Kagura', 'Claude', 'Hilda')","('Benedetta', 'Harith', 'Selena', 'Kadita', 'Lunox')",0,ONIC Philippines,blue,"('Chou', 'Thamuz', 'Pharsa', 'Lancelot', 'Uranus')","('Wanwan', 'Brody', 'Alice', 'Natalia', 'Esmeralda')",1,16:03,963,3,1,0,0,bracket
47,20201129,Aura PH,blue,"('Yu Zhong', 'Lancelot', 'Harith', 'Brody', 'Akai')","('Selena', 'Lunox', 'Thamuz', 'Lapu-Lapu', 'Khaleed')",1,ONIC Philippines,red,"('Chou', 'Claude', 'Valir', 'Benedetta', 'Uranus')","('Hilda', 'Jawhead', 'Natalia', 'Alice', 'Esmeralda')",0,24:59,1499,3,2,0,1,bracket
47,20201129,Aura PH,red,"('Barats', 'Ling', 'Natalia', 'Lunox', 'Selena')","('Khaleed', 'Kadita', 'Thamuz', 'Benedetta', 'Harith')",1,ONIC Philippines,blue,"('Jawhead', 'Ruby', 'Kagura', 'Lancelot', 'Yu Zhong')","('Lapu-Lapu', 'Chou', 'Brody', 'Alice', 'Esmeralda')",0,20:53,1253,3,3,1,1,bracket
47,20201205,Bren Esports,blue,"('Yu Zhong', 'Brody', ""Chang'e"", 'Pharsa', 'Chou')","('Jawhead', 'Hilda', 'Barats', 'Ling', 'Claude')",0,Aura PH,red,"('Diggie', 'Alice', 'Selena', 'Lancelot', 'Thamuz')","('Lapu-Lapu', 'Esmeralda', 'Harith', 'Natalia', 'Benedetta')",1,15:25,925,3,1,0,0,bracket
47,20201205,Bren Esports,red,"('Thamuz', 'Claude', 'Selena', 'Lunox', 'Khaleed')","('Harith', 'Barats', 'Natalia', 'Alice', 'Diggie')",1,Aura PH,blue,"('Jawhead', 'Esmeralda', 'Kagura', 'Hayabusa', 'Lapu-Lapu')","('Chou', 'Akai', 'Benedetta', 'Ling', 'Lancelot')",0,16:48,1008,3,2,0,1,bracket
47,20201205,Bren Esports,blue,"('Lapu-Lapu', 'Brody', 'Luo Yi', 'Pharsa', 'Chou')","('Diggie', 'Natalia', 'Alice', 'Barats', 'Helcurt')",1,Aura PH,red,"('Jawhead', 'Esmeralda', 'Harith', 'Lancelot', 'Yu Zhong')","(""Chang'e"", 'Lunox', 'Selena', 'Thamuz', 'Benedetta')",0,19:43,1183,3,3,1,1,bracket
47,20201128,Orange Louvre,blue,"('Lapu-Lapu', 'Ling', 'Eudora', 'Esmeralda', 'Jawhead')","('Selena', 'Lunox', 'Valir', 'Harith', 'Chou')",1,EVOS Singapore,red,"('Hilda', 'Masha', ""Chang'e"", 'Brody', 'Khaleed')","('Alice', 'Pharsa', 'Yu Zhong', 'Barats', 'Benedetta')",0,22:13,1333,3,1,0,0,bracket
47,20201128,Orange Louvre,red,"('Thamuz', 'Harith', 'Pharsa', 'Brody', 'Jawhead')","('Benedetta', 'Esmeralda', 'Barats', 'Yu Zhong', 'Chou')",0,EVOS Singapore,blue,"('Hilda', 'Alice', 'Selena', 'Yi Sun-Shin', 'Ruby')","('Lapu-Lapu', 'Khaleed', 'Valir', 'Lunox', 'Ling')",1,12:49,769,3,2,1,0,bracket
47,20201128,Orange Louvre,blue,"('Ruby', 'Yi Sun-Shin', 'Pharsa', 'Rafaela', 'Hylos')","('Selena', 'Lunox', 'Barats', 'Alice', 'Valir')",0,EVOS Singapore,red,"('Jawhead', 'Yu Zhong', 'Eudora', 'Harith', 'Khaleed')","('Thamuz', 'Esmeralda', 'Hilda', 'Ling', 'Benedetta')",1,16:43,1003,3,3,1,1,bracket
47,20201127,Execration,blue,"('Lapu-Lapu', 'Ling', 'Selena', 'Alice', 'Chou')","('Natalia', 'Yu Zhong', 'Jawhead', 'Diggie', 'Eudora')",1,Ronin Squad,red,"('Akai', 'Brody', 'Pharsa', 'Hayabusa', 'Esmeralda')","('Thamuz', 'Lunox', 'Hilda', 'Benedetta', 'Barats')",0,16:21,981,3,1,0,0,bracket
47,20201127,Execration,red,"('Lunox', 'Lancelot', 'Pharsa', 'Yu Zhong', 'Chou')","('Benedetta', 'Brody', 'Hilda', 'Eudora', ""Chang'e"")",0,Ronin Squad,blue,"('Jawhead', 'Yi Sun-Shin', 'Vale', 'Saber', 'Lapu-Lapu')","('Khaleed', 'Alice', 'Natalia', 'Selena', 'Barats')",1,19:56,1196,3,2,1,0,bracket
47,20201127,Execration,blue,"('X.Borg', 'Lancelot', 'Pharsa', 'Benedetta', 'Chou')","('Jawhead', 'Brody', 'Lunox', 'Saber', 'Lapu-Lapu')",0,Ronin Squad,red,"('Akai', 'Yi Sun-Shin', 'Vale', 'Hayabusa', 'Barats')","('Yu Zhong', 'Ling', 'Alice', 'Natalia', 'Selena')",1,24:53,1493,3,3,1,1,bracket
47,20201129,EVOS Singapore,red,"('Thamuz', 'Harith', 'Valir', 'Lunox', 'Hilda')","('Benedetta', 'Jawhead', 'Akai', 'Pharsa', 'Vale')",0,Ronin Squad,blue,"('Yi Sun-Shin', 'Alice', 'Eudora', 'Baxia', 'Barats')","('Lapu-Lapu', 'Khaleed', 'Brody', 'Selena', 'Esmeralda')",1,17:54,1074,3,1,0,0,bracket
47,20201129,EVOS Singapore,blue,"('Khaleed', 'Yi Sun-Shin', 'Vale', 'Benedetta', 'Hilda')","('Lunox', 'Barats', 'Akai', 'Alice', 'Brody')",1,Ronin Squad,red,"('Harith', 'Wanwan', 'Eudora', 'Baxia', 'Yu Zhong')","('Valir', 'Lapu-Lapu', 'Jawhead', 'Esmeralda', 'Selena')",0,11:38,698,3,2,0,1,bracket
47,20201129,EVOS Singapore,red,"('Lapu-Lapu', 'Ling', 'Vale', 'Alice', 'Grock')","('Barats', 'Lunox', 'Brody', 'Khaleed', 'Saber')",0,Ronin Squad,blue,"('Jawhead', 'Yi Sun-Shin', 'Eudora', 'Hayabusa', 'Yu Zhong')","('Akai', 'Baxia', 'Benedetta', 'Esmeralda', 'Selena')",1,14:49,889,3,3,1,1,bracket
47,20201205,Burmese Ghouls,red,"('Brody', 'Roger', 'Eudora', 'Lapu-Lapu', 'Khaleed')","('Jawhead', 'Selena', 'Vale', 'Lunox', 'Pharsa')",1,Ronin Squad,blue,"('Akai', 'Yi Sun-Shin', 'Luo Yi', 'Hayabusa', 'Barats')","('Harith', 'Hilda', 'Benedetta', 'Natalia', 'Esmeralda')",0,13:57,837,3,1,0,0,bracket
47,20201205,Burmese Ghouls,red,"('Brody', 'Helcurt', 'Lunox', 'Yu Zhong', 'Hilda')","('Jawhead', 'Selena', 'Eudora', 'Akai', 'Baxia')",1,Ronin Squad,blue,"('Tigreal', 'Yi Sun-Shin', 'Vale', 'Saber', 'Barats')","('Khaleed', 'Lapu-Lapu', 'Benedetta', 'Natalia', 'Esmeralda')",0,18:53,1133,3,2,1,0,bracket
47,20201206,Bren Esports,blue,"('Thamuz', 'Ling', 'Kagura', 'X.Borg', 'Chou')","('Natalia', 'Brody', 'Jawhead', 'Helcurt', 'Roger')",0,Burmese Ghouls,red,"('Hilda', 'Claude', 'Lunox', 'Yi Sun-Shin', 'Barats')","('Pharsa', ""Chang'e"", 'Pharsa', 'Benedetta', 'Selena')",1,12:32,752,3,1,0,0,bracket
47,20201206,Bren Esports,blue,"('Khaleed', 'Claude', 'Pharsa', 'Esmeralda', 'Chou')","('Natalia', 'Barats', 'Hilda', 'Yi Sun-Shin', 'Eudora')",1,Burmese Ghouls,red,"('Jawhead', 'Alice', 'Kagura', 'Hayabusa', 'Yu Zhong')","('Lancelot', 'Lapu-Lapu', 'Lunox', 'Benedetta', 'Selena')",0,12:11,731,3,2,0,1,bracket
47,20201206,Bren Esports,blue,"('Yu Zhong', 'Harith', 'Lunox', 'Alice', 'Jawhead')","('Natalia', 'Hilda', 'Barats', 'Yi Sun-Shin', 'Helcurt')",1,Burmese Ghouls,red,"('Silvanna', 'Claude', 'Pharsa', 'Roger', 'Lapu-Lapu')","('Ling', 'Lancelot', 'Esmeralda', 'Benedetta', 'Selena')",0,11:51,711,3,3,1,1,bracket
47,20201206,Alter Ego,red,"('Lapu-Lapu', 'Brody', 'Lunox', 'Harith', 'Silvanna')","('Barats', 'Hilda', 'Natalia', 'Tigreal', 'Baxia')",1,Bren Esports,blue,"('Chou', 'Pharsa', 'Luo Yi', 'Benedetta', 'Yu Zhong')","('Lancelot', 'Claude', 'Esmeralda', 'Selena', 'Jawhead')",0,12:24,744,5,1,0,0,bracket
47,20201206,Alter Ego,blue,"('Khaleed', 'Brody', 'Luo Yi', 'Chou', 'Jawhead')","('Selena', 'Lunox', 'Esmeralda', 'Pharsa', 'Alice')",1,Bren Esports,red,"('Hilda', 'Uranus', ""Chang'e"", 'Claude', 'Lapu-Lapu')","('Benedetta', 'Natalia', 'Wanwan', 'Barats', 'Harith')",0,09:42,582,5,2,1,0,bracket
47,20201206,Alter Ego,red,"('Wanwan', 'Claude', 'Pharsa', 'Benedetta', 'Jawhead')","('Selena', 'Esmeralda', 'Brody', 'Ling', 'Lancelot')",1,Bren Esports,blue,"('Chou', 'Valir', 'Lunox', 'Roger', 'Khaleed')","(""Chang'e"", 'Luo Yi', 'Natalia', 'Barats', 'Harith')",0,14:22,862,5,3,2,0,bracket
