tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
74,20231006,Dewa United Hades,red,"('Terizla', 'Baxia', 'Valentina', 'Brody', 'Minotaur')","('Mathilda', 'Kadita', 'Irithel', 'Fredrinn', 'Martis')",1,Raja Esports,blue,"('Angela', 'Bruno', 'Gord', 'Guinevere', 'Paquito')","('Franco', 'Floryn', 'Novaria', 'Lancelot', 'Edith')",0,17:03,1023,3,2,1,0,qualifiers
74,20231006,Team Gryffin,blue,"('Terizla', 'Bane', 'Novaria', 'Brody', 'Khufra')","('Rafaela', 'Irithel', 'Floryn', 'Ixia', 'Bruno')",1,ONIC Miracle,red,"('Kaja', 'Karrie', 'Valentina', 'Fanny', 'Edith')","('Martis', 'Akai', 'Fredrinn', 'Angela', 'Mathilda')",0,13:51,831,3,1,0,0,qualifiers
74,20231006,Team Gryffin,red,"('Fredrinn', 'Leomord', 'Novaria', 'Claude', 'Khufra')","('Mathilda', 'Angela', 'Rafaela', 'Fanny', 'Floryn')",1,ONIC Miracle,blue,"('Minotaur', 'Irithel', 'Yve', 'Martis', 'Terizla')","('Grock', 'Yu Zhong', 'Edith', 'Valentina', 'Baxia')",0,20:33,1233,3,2,1,0,qualifiers
74,20231006,Evos Holy,blue,"('Khaleed', 'Fredrinn', 'Novaria', 'Bruno', 'Angela')","('Martis', 'Edith', 'Claude', 'Yve', 'Rafaela')",0,Pendekar Esports,red,"('Minotaur', 'Irithel', 'Lylia', 'Baxia', 'Terizla')","('Paquito', 'Ixia', 'Kadita', 'Mathilda', 'Joy')",1,16:37,997,3,1,0,0,qualifiers
74,20231006,Evos Holy,red,"('Yu Zhong', 'Martis', 'Valentina', 'Irithel', 'Minotaur')","('Mathilda', 'Baxia', 'Edith', 'Novaria', 'Gord')",1,Pendekar Esports,blue,"('Rafaela', 'Ixia', 'Yve', 'Fredrinn', 'Terizla')","('Gloo', 'Diggie', 'Angela', 'Kadita', 'Joy')",0,15:00,900,3,2,0,1,qualifiers
74,20231006,HFX Esports,blue,"('Benedetta', 'Baxia', 'Valentina', 'Bruno', 'Edith')","('Angela', 'Terizla', 'Fredrinn', 'Kaja', 'X.Borg')",1,Kagendra,red,"('Rafaela', 'Karrie', 'Gord', 'Akai', 'Khaleed')","('Ixia', 'Irithel', 'Paquito', 'Novaria', 'Mathilda')",0,13:53,833,3,1,0,0,qualifiers
74,20231006,HFX Esports,red,"('Terizla', 'Martis', 'Valentina', 'Ixia', 'Rafaela')","('Mathilda', 'Angela', 'Fredrinn', 'Kadita', 'Irithel')",1,Kagendra,blue,"('Novaria', 'Melissa', 'X.Borg', 'Akai', 'Lapu-Lapu')","('Yu Zhong', 'Claude', 'Baxia', 'Paquito', 'Edith')",0,11:27,687,3,2,1,0,qualifiers
74,20231007,ONIC Miracle,blue,"('Terizla', 'Joy', 'Novaria', 'Irithel', 'Rafaela')","('Baxia', 'Angela', 'Valentina', 'Ixia', 'Gord')",1,HFX Esports,red,"('Edith', 'Bruno', 'Pharsa', 'Martis', 'Benedetta')","('Lancelot', 'Akai', 'Mathilda', 'Fredrinn', 'Fanny')",0,14:34,874,3,1,0,0,qualifiers
74,20231007,ONIC Miracle,red,"('Uranus', 'Martis', 'Rafaela', 'Irithel', 'Khufra')","('Mathilda', 'Baxia', 'Fredrinn', 'Akai', 'Lancelot')",1,HFX Esports,blue,"('Angela', 'Ixia', 'Valentina', 'Leomord', 'Paquito')","('Yu Zhong', 'Esmeralda', 'Edith', 'Terizla', 'Fanny')",0,15:02,902,3,2,1,0,qualifiers
74,20231007,Pendekar Esports,blue,"('Edith', 'Martis', 'Valentina', 'Ixia', 'Grock')","('Joy', 'Kadita', 'Kaja', 'Rafaela', 'Franco')",1,BullsGPX,red,"('Chou', 'Wanwan', 'Novaria', 'Fredrinn', 'Terizla')","('Irithel', 'X.Borg', 'Baxia', 'Angela', 'Mathilda')",0,23:38,1418,3,1,0,0,qualifiers
74,20231007,Pendekar Esports,red,"('Yu Zhong', 'Martis', 'Novaria', 'Claude', 'Minotaur')","('Mathilda', 'Kadita', 'Edith', 'Kaja', 'X.Borg')",0,BullsGPX,blue,"('Floryn', 'Irithel', 'Valentina', 'Fredrinn', 'Paquito')","('Bruno', 'Ixia', 'Angela', 'Terizla', 'Baxia')",1,15:18,918,3,2,1,0,qualifiers
74,20231007,Kagendra,blue,"('Paquito', 'Martis', 'Valentina', 'Brody', 'Grock')","('Edith', 'Fredrinn', 'Terizla', 'Kaja', 'Franco')",1,Suber 24,red,"('Khufra', 'Irithel', 'Novaria', 'Akai', 'Yu Zhong')","('Uranus', 'Kadita', 'Baxia', 'Angela', 'Mathilda')",0,14:22,862,3,1,0,0,qualifiers
