tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
45,20210410,ALMGHTY,blue,"('Yu Zhong', 'Bruno', 'Luo Yi', 'Benedetta', 'Thamuz')","('Angela', 'Diggie', 'Beatrix', 'Roger', 'Bane')",0,Notorious Villains,red,"('Rafaela', 'Chou', 'Yve', 'Granger', 'Uranus')","(""Chang'e"", 'Baxia', 'Selena', 'Mathilda', 'Jawhead')",1,12:19,739,3,2,1,0,qualifiers
45,20210410,ALMGHTY,red,"('Uranus', 'Yi Sun-Shin', 'Harith', 'Esmeralda', 'Kaja')","('Rafaela', 'Mathilda', 'Benedetta', 'Claude', 'Roger')",0,Notorious Villains,blue,"('Angela', 'Alice', 'Yve', 'Karrie', 'Yu Zhong')","(""Chang'e"", 'Diggie', 'Jawhead', 'Baxia', 'Selena')",1,13:50,830,3,3,1,1,qualifiers
45,20210410,Explorer SG,red,"('Bane', 'Yi Sun-Shin', ""Chang'e"", 'Esmeralda', 'Akai')","('Mathilda', 'Selena', 'Baxia', 'Yve', 'Luo Yi')",0,RSG Singapore,blue,"('Jawhead', 'Yu Zhong', 'Lunox', 'Roger', 'Paquito')","('Chou', 'Benedetta', 'Angela', 'Rafaela', 'Diggie')",1,20:13,1213,3,1,0,0,qualifiers
45,20210410,Explorer SG,blue,"('Esmeralda', 'Granger', 'Selena', 'Harith', 'Khufra')","('Rafaela', 'Benedetta', 'Paquito', 'Roger', 'Bruno')",0,RSG Singapore,red,"('Uranus', 'Silvanna', 'Pharsa', 'Hayabusa', 'Baxia')","('Diggie', 'Akai', 'Angela', 'Mathilda', 'Jawhead')",1,12:31,751,3,2,0,1,qualifiers
45,20210410,EVOS Singapore,blue,"('Baxia', 'Bruno', 'Rafaela', 'Esmeralda', 'Bane')","('Paquito', 'Selena', 'Angela', 'Roger', 'Granger')",1,Forsaken,red,"('Atlas', 'Benedetta', 'Yve', 'Claude', 'Uranus')","('Yu Zhong', 'Alice', 'Chou', 'Jawhead', 'Mathilda')",0,11:23,683,3,1,0,0,qualifiers
45,20210410,EVOS Singapore,red,"('Uranus', 'Granger', 'Yve', 'Mathilda', 'Chou')","('Selena', 'Rafaela', 'Diggie', 'Yi Sun-Shin', 'Alice')",1,Forsaken,blue,"('Jawhead', 'Baxia', 'Kagura', 'Bruno', 'Balmond')","('Pharsa', 'Yu Zhong', 'Benedetta', 'Angela', 'Paquito')",0,10:40,640,3,2,1,0,qualifiers
45,20210410,Impunity SG,red,"('Yu Zhong', 'Granger', 'Faramis', 'Alice', 'Chou')","('Mathilda', 'Natalia', 'Jawhead', 'Yve', 'Diggie')",0,Kingsmen,blue,"('Angela', 'Harith', 'Lunox', 'Lancelot', 'Esmeralda')","('Luo Yi', 'Rafaela', 'Paquito', 'Uranus', 'Selena')",1,13:43,823,3,1,0,0,qualifiers
45,20210410,Impunity SG,blue,"('Uranus', 'Benedetta', 'Cecilion', 'Zhask', 'Chou')","('Angela', 'Diggie', 'Natalia', 'Harith', 'Alice')",0,Kingsmen,red,"('Rafaela', 'Paquito', ""Chang'e"", 'Granger', 'Esmeralda')","('Bruno', 'Yve', 'Jawhead', 'Selena', 'Mathilda')",1,17:16,1036,3,2,0,1,qualifiers
45,20210411,Forsaken,blue,"('Kaja', 'Granger', 'Yve', 'Alice', 'Mathilda')","('Benedetta', 'Angela', 'Paquito', 'Yu Zhong', ""Chang'e"")",1,Explorer SG,red,"('Jawhead', 'Bane', 'Eudora', 'Yi Sun-Shin', 'Uranus')","('Esmeralda', 'Chou', 'Roger', 'Rafaela', 'Selena')",0,21:47,1307,3,1,0,0,qualifiers
45,20210411,Forsaken,red,"('Paquito', 'Hayabusa', 'Yve', 'Roger', 'Benedetta')","('Mathilda', 'Angela', 'Esmeralda', 'Kaja', 'Alice')",0,Explorer SG,blue,"('Jawhead', 'Harith', ""Chang'e"", 'Granger', 'Yu Zhong')","('Eudora', 'Baxia', 'Selena', 'Uranus', 'Rafaela')",1,21:40,1300,3,2,1,0,qualifiers
