tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
210,20200304,Victim Esports,red,"('Grock', 'Harith', 'Roger', 'Kaja', 'Nana')","('Selena', 'Khufra', 'Akai')",1,Geek Fam ID Jr,blue,"('Jawhead', 'Valir', 'Uranus', 'Granger', 'Ling')","('Thamuz', 'Diggie', 'Pharsa')",0,07:39,459,3,1,0,0,qualifiers
210,20200304,Victim Esports,blue,"('Silvanna', 'Harith', 'Helcurt', 'Khufra', 'Valir')","('Diggie', 'Grock', 'Lunox')",1,Geek Fam ID Jr,red,"('Kaja', 'Chou', 'Karrie', 'Kimmy', 'Thamuz')","('Jawhead', 'Pharsa', 'Selena')",0,16:09,969,3,2,1,0,qualifiers
210,20200304,Recca Esports,blue,"('Masha', 'Ling', 'Hayabusa', 'Khufra', 'Selena')","('Diggie', 'Kaja', 'Lunox')",1,Siren Clan,red,"('Nana', 'Chou', 'Granger', 'Gusion', 'Jawhead')","('Helcurt', 'Pharsa', 'Grock')",0,12:00,720,3,1,0,0,qualifiers
210,20200304,Recca Esports,red,"('Chou', 'Ling', 'Helcurt', 'Khufra', 'Kaja')","('Grock', 'Diggie', 'Lunox')",1,Siren Clan,blue,"('Akai', 'Jawhead', 'Granger', 'Pharsa', 'X.Borg')","('Lancelot', 'Nana', 'Selena')",0,13:40,820,3,2,1,0,qualifiers
210,20200309,Victim Esports,blue,"('Uranus', 'Harith', 'Hayabusa', 'Diggie', 'Selena')","('Khufra', 'Ling', 'Pharsa')",0,Recca Esports,red,"('Nana', 'Akai', 'Chou', 'Wanwan', 'Lancelot')","('Helcurt', 'Kaja', 'Grock')",1,13:00,780,3,1,0,0,qualifiers
210,20200309,Victim Esports,red,"('Chou', 'Harith', 'Karrie', 'X.Borg', 'Pharsa')","('Khufra', 'Jawhead', 'Wanwan')",0,Recca Esports,blue,"('Selena', 'Grock', 'Masha', 'Claude', 'Lancelot')","('Kimmy', 'Ling', 'Kaja')",1,13:10,790,3,2,0,1,qualifiers
210,20200309,EVOS Icon,blue,"('Grock', 'Bruno', 'Silvanna', 'Nana', 'Carmilla')","('Valir', 'Diggie', 'X.Borg')",1,Bigetron Beta,red,"('Hylos', 'Selena', 'Thamuz', 'Ling', 'Chou')","('Uranus', 'Pharsa', 'Kaja')",0,11:09,669,3,1,0,0,qualifiers
210,20200309,EVOS Icon,red,"('X.Borg', 'Cecilion', 'Hayabusa', 'Valir', 'Jawhead')","('Diggie', 'Kaja', 'Uranus')",0,Bigetron Beta,blue,"('Grock', 'Selena', 'Granger', 'Ling', 'Chou')","('Karrie', 'Nana', 'Pharsa')",1,16:37,997,3,2,1,0,qualifiers
210,20200309,EVOS Icon,blue,"('Uranus', 'Karrie', 'Silvanna', 'Valir', 'Carmilla')","('Ling', 'Diggie', 'Helcurt')",0,Bigetron Beta,red,"('Kaja', 'Nana', 'Wanwan', 'Lunox', 'Chou')","('Helcurt', 'Pharsa', 'Grock')",1,15:59,959,3,3,1,1,qualifiers
210,20200309,RRQ Sena,red,"('Carmilla', 'Cecilion', 'Ling', 'Uranus', 'Franco')","('Selena', 'Kaja', 'Wanwan')",1,AURA Esports,blue,"('Grock', 'Valir', 'Thamuz', 'Claude', 'Chou')","('Nana', 'Pharsa', 'Khufra')",0,14:43,883,3,1,0,0,qualifiers
