tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
136,20221217,Impunity KH,red,"('Phoveus', 'Akai', 'Valentina', 'Claude', 'Ruby')","('Pharsa', 'Kaja', 'Joy', 'Barats', 'Benedetta')",0,Orange Esports,blue,"('Lolita', 'Wanwan', 'Yve', 'Fredrinn', 'Uranus')","('Lapu-Lapu', 'Diggie', 'Ling', 'Fanny', 'Martis')",1,25:46,1546,3,2,1,0,bracket
136,20221217,Impunity KH,blue,"('Fredrinn', 'Dyrroth', 'Yve', 'Beatrix', 'Kaja')","('Akai', 'Pharsa', 'Valentina', 'Atlas', 'Lolita')",1,Orange Esports,red,"('Mathilda', 'Irithel', 'Faramis', 'Martis', 'Benedetta')","('Lesley', 'Claude', 'Wanwan', 'Joy', 'Fanny')",0,11:20,680,3,3,1,1,bracket
136,20221216,Slate Esports,blue,"('Chou', 'Fanny', 'Kadita', 'Irithel', 'Johnson')","('Martis', 'Benedetta', 'Akai', 'Grock', 'Ruby')",0,IDONOTSLEEP,red,"('Khufra', 'Beatrix', 'Valentina', 'Fredrinn', 'Phoveus')","('Yve', 'Kagura', 'Kaja', 'Wanwan', 'Joy')",1,15:55,955,3,1,0,0,bracket
136,20221216,Slate Esports,red,"('Yu Zhong', 'Martis', 'Faramis', 'Beatrix', 'Mathilda')","('Joy', 'Wanwan', 'Fanny', 'Lapu-Lapu', 'Fredrinn')",0,IDONOTSLEEP,blue,"('Kaja', 'Lesley', 'Yve', 'Gusion', 'Grock')","('Atlas', 'Benedetta', 'Valentina', 'Leomord', 'Akai')",1,16:44,1004,3,2,0,1,bracket
136,20221217,BURN x FLASH,blue,"('Esmeralda', 'Akai', 'Yve', 'Irithel', 'Mathilda')","('Martis', 'Valentina', 'Fanny', 'Diggie', 'Ling')",1,IDONOTSLEEP,red,"('Selena', 'Beatrix', 'Kagura', 'Fredrinn', 'Yu Zhong')","('Claude', 'Benedetta', 'Kaja', 'Wanwan', 'Joy')",0,13:10,790,3,1,0,0,bracket
136,20221217,BURN x FLASH,red,"('Lapu-Lapu', 'Martis', 'Faramis', 'Beatrix', 'Grock')","('Joy', 'Fanny', 'Wanwan', 'Claude', 'Irithel')",0,IDONOTSLEEP,blue,"('Kaja', 'Leomord', 'Pharsa', 'Granger', 'Fredrinn')","('Benedetta', 'Mathilda', 'Valentina', 'Yve', 'Akai')",1,15:07,907,3,2,1,0,bracket
136,20221217,BURN x FLASH,blue,"('Fredrinn', 'Benedetta', 'Lylia', 'Wanwan', 'Franco')","('Martis', 'Fanny', 'Valentina', 'Phoveus', 'Hayabusa')",1,IDONOTSLEEP,red,"('Kaja', 'Claude', 'Pharsa', 'Harley', 'Paquito')","('Atlas', 'Mathilda', 'Akai', 'Joy', 'Yve')",0,15:29,929,3,3,1,1,bracket
136,20221218,Impunity KH,blue,"('Yu Zhong', 'Martis', 'Lylia', 'Bruno', 'Kaja')","('Akai', 'Valentina', 'Lapu-Lapu', 'Mathilda', 'Ling')",1,BURN x FLASH,red,"('Estes', 'Beatrix', 'Yve', 'Carmilla', 'Fredrinn')","('Irithel', 'Claude', 'Wanwan', 'Fanny', 'Joy')",0,20:49,1249,3,1,0,0,bracket
136,20221218,Impunity KH,red,"('Fredrinn', 'Leomord', 'Faramis', 'Wanwan', 'Chou')","('Akai', 'Valentina', 'Uranus', 'Esmeralda')",1,BURN x FLASH,blue,"('Diggie', 'Beatrix', 'Pharsa', 'Joy', 'Benedetta')","('Lylia', 'Yve', 'Fanny', 'Kaja', 'Martis')",0,18:54,1134,3,2,1,0,bracket
136,20221218,See You Soon,blue,"('Yu Zhong', 'Ling', 'Joy', 'Beatrix', 'Atlas')","('Fredrinn', 'Wanwan', 'Valentina', 'Irithel', 'Claude')",1,Impunity KH,red,"('Kaja', 'Bruno', 'Faramis', 'Fanny', 'Lapu-Lapu')","('Lylia', 'Yve', 'Martis', 'Pharsa', 'Akai')",0,14:18,858,3,1,0,0,bracket
136,20221218,See You Soon,red,"('Fredrinn', 'Ling', 'Valentina', 'Brody', 'Ruby')","('Joy', 'Kaja', 'Wanwan', 'Uranus', 'Yu Zhong')",0,Impunity KH,blue,"('Chou', 'Beatrix', 'Yve', 'Fanny', 'Lapu-Lapu')","('Irithel', 'Claude', 'Martis', 'Pharsa', 'Akai')",1,19:51,1191,3,2,1,0,bracket
136,20221218,See You Soon,red,"('Fredrinn', 'Ling', 'Valentina', 'Lesley', 'Atlas')","('Joy', 'Wanwan', 'Yve', 'Yu Zhong', 'Uranus')",0,Impunity KH,blue,"('Kaja', 'Irithel', 'Lylia', 'Fanny', 'Masha')","('Chou', 'Brody', 'Beatrix', 'Martis', 'Akai')",1,22:06,1326,3,3,1,1,bracket
136,20221218,Falcon Esports,blue,"('Benedetta', 'Joy', 'Faramis', 'Beatrix', 'Lolita')","('Kaja', 'Wanwan', 'Fanny', 'Esmeralda', 'Fredrinn')",1,Impunity KH,red,"('Chou', 'Wanwan', 'Lylia', 'Martis', 'Lapu-Lapu')","('Phoveus', 'Natalia', 'Valentina', 'Pharsa', 'Akai')",0,15:32,932,5,1,0,0,bracket
136,20221218,Falcon Esports,red,"('Martis', 'Ling', 'Faramis', 'Harith', 'Lolita')","('Joy', 'Kaja', 'Fanny', 'Diggie', 'Hilda')",1,Impunity KH,blue,"('Natalia', 'Wanwan', 'Yve', 'Dyrroth', 'Fredrinn')","('Claude', 'Lapu-Lapu', 'Valentina', 'Pharsa', 'Akai')",0,11:34,694,5,2,1,0,bracket
136,20221218,Falcon Esports,blue,"('Fredrinn', 'Granger', 'Valentina', 'Harith', 'Chou')","('Kaja', 'Fanny', 'Faramis', 'Mathilda', 'Diggie')",1,Impunity KH,red,"('Franco', 'Beatrix', 'Lylia', 'Martis', 'Phoveus')","('Lapu-Lapu', 'Ling', 'Wanwan', 'Akai', 'Joy')",0,19:55,1195,5,3,2,0,bracket
136,20221119,BURN x FLASH,blue,"('Fredrinn', 'Hayabusa', 'Pharsa', 'Wanwan', 'Atlas')","('Martis', 'Phoveus', 'Akai', 'Lesley', 'Beatrix')",1,IDONOTSLEEP,red,"('Carmilla', 'Irithel', 'Valentina', 'Lancelot', 'Benedetta')","('Mathilda', 'Diggie', 'Faramis', 'Fanny', 'Kaja')",0,10:09,609,3,1,0,0,qualifiers
136,20221119,BURN x FLASH,red,"('Benedetta', 'Gusion', 'Pharsa', 'Beatrix', 'Chou')","('Martis', 'Wanwan', 'Fanny', 'Lesley', 'Phoveus')",1,IDONOTSLEEP,blue,"('Mathilda', 'Claude', 'Lylia', 'Leomord', 'Paquito')","('Akai', 'Hayabusa', 'Valentina', 'Kaja', 'Fredrinn')",0,22:20,1340,3,2,1,0,qualifiers
136,20221119,IDONOTSLEEP,blue,"('Paquito', 'Martis', 'Kagura', 'Lesley', 'Mathilda')","('Diggie', 'Faramis', 'Kaja', 'Atlas', 'Grock')",0,Falcon Esports,red,"('Khufra', 'Beatrix', 'Valentina', 'Gusion', 'Fredrinn')","('Benedetta', 'Leomord', 'Wanwan', 'Fanny', 'Akai')",1,11:31,691,3,1,0,0,qualifiers
136,20221119,IDONOTSLEEP,red,"('Benedetta', 'Martis', 'Valentina', 'Clint', 'Atlas')","('Fanny', 'Wanwan', 'Fredrinn', 'Pharsa', 'Yve')",0,Falcon Esports,blue,"('Kaja', 'Beatrix', 'Julian', 'Gusion', 'Paquito')","('Claude', 'Lesley', 'Carmilla', 'Faramis', 'Diggie')",1,19:36,1176,3,2,0,1,qualifiers
136,20221120,Falcon Esports,blue,"('Uranus', 'Leomord', 'Faramis', 'Karrie', 'Kaja')","('Diggie', 'Akai', 'Valentina', 'Atlas', 'Mathilda')",0,BURN x FLASH,red,"('Grock', 'Beatrix', 'Lylia', 'Fredrinn', 'Benedetta')","('Irithel', 'Lesley', 'Fanny', 'Wanwan', 'Martis')",1,20:58,1258,3,1,0,0,qualifiers
136,20221120,Falcon Esports,red,"('Uranus', 'Fredrinn', 'Valentina', 'Lesley', 'Chou')","('Wanwan', 'Kaja', 'Beatrix', 'Benedetta', 'Diggie')",1,BURN x FLASH,blue,"('Grock', 'Claude', 'Lylia', 'Fanny', 'Masha')","('Ruby', 'Khufra', 'Martis', 'Akai', 'Phoveus')",0,23:47,1427,3,2,0,1,qualifiers
136,20221119,Impunity KH,blue,"('Masha', 'Fanny', 'Mathilda', 'Claude', 'Chou')","('Phoveus', 'Grock', 'Leomord', 'Ruby', 'Fredrinn')",1,MDH Esports,red,"('Franco', 'Beatrix', 'Valentina', 'Gusion', 'Carmilla')","('Lylia', 'Lesley', 'Martis', 'Wanwan', 'Kaja')",0,28:29,1709,3,1,0,0,qualifiers
136,20221119,Impunity KH,red,"('Paquito', 'Akai', 'Lylia', 'Beatrix', 'Mathilda')","('Wanwan', 'Leomord', 'Fanny', 'Lesley', 'Claude')",1,MDH Esports,blue,"('Grock', 'Popol and Kupa', 'Valentina', 'Karina', 'Fredrinn')","('Yu Zhong', 'Benedetta', 'Martis', 'Kaja', 'Chou')",0,15:59,959,3,2,1,0,qualifiers
136,20221119,Orange Esports,blue,"('Fredrinn', 'Ling', 'Pharsa', 'Grock', 'Mathilda')","('Martis', 'Valentina', 'Fanny', 'Benedetta', 'Masha')",0,Impunity KH,red,"('Kadita', 'Beatrix', 'Johnson', 'Hayabusa', 'Hylos')","('Gusion', 'Aamon', 'Leomord', 'Akai', 'Wanwan')",1,18:16,1096,3,1,0,0,qualifiers
136,20221119,Orange Esports,red,"('Martis', 'Akai', 'Xavier', 'Clint', 'Lolita')","('Kaja', 'Wanwan', 'Fanny', 'Barats', 'Karina')",1,Impunity KH,blue,"('Mathilda', 'Lesley', 'Faramis', 'Fredrinn', 'Benedetta')","('Pharsa', 'Carmilla', 'Valentina', 'Phoveus', 'Leomord')",0,13:59,839,3,2,0,1,qualifiers
136,20221120,MDH Esports,blue,"('Fredrinn', 'Fanny', 'Pharsa', 'Irithel', 'Khufra')","('Martis', 'Valentina', 'Lesley', 'Lylia', 'Beatrix')",0,Orange Esports,red,"('Mathilda', 'Claude', 'Faramis', 'Akai', 'Benedetta')","('Grock', 'Lolita', 'Gusion', 'Wanwan', 'Kaja')",1,16:39,999,3,1,0,0,qualifiers
136,20221120,MDH Esports,red,"('X.Borg', 'Ling', 'Yve', 'Lesley', 'Mathilda')","('Kaja', 'Wanwan', 'Akai', 'Claude', 'Beatrix')",1,Orange Esports,blue,"('Carmilla', 'Lylia', 'Pharsa', 'Ling', 'Fredrinn')","('Paquito', 'Benedetta', 'Fanny', 'Valentina', 'Martis')",0,22:08,1328,3,2,0,1,qualifiers
136,20221119,See You Soon,blue,"('Martis', 'Leomord', 'Mathilda', 'Harith', 'Grock')","('Wanwan', 'Valentina', 'Fanny', 'Lesley', 'Pharsa')",0,Slate Esports,red,"('Franco', 'Claude', 'Carmilla', 'Fredrinn', 'Lapu-Lapu')","('Lylia', 'Phoveus', 'Kaja', 'Faramis', 'Diggie')",1,14:51,891,3,1,0,0,qualifiers
136,20221119,See You Soon,red,"('Lapu-Lapu', 'Martis', 'Faramis', 'Beatrix', 'Diggie')","('Valentina', 'Kaja', 'Fredrinn', 'Dyrroth', 'Pharsa')",1,Slate Esports,blue,"('Franco', 'Irithel', 'Carmilla', 'Akai', 'Paquito')","('Leomord', 'Ling', 'Wanwan', 'Grock', 'Fanny')",0,11:52,712,3,2,0,1,qualifiers
