tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
85,20230924,Next Rüya,blue,"('Yu Zhong', 'Martis', 'Yve', 'Bruno', 'Kaja')","('Edith', 'Angela', 'Novaria', 'Khufra', 'Grock')",0,Inziva,red,"('Minotaur', 'Irithel', 'Valentina', 'Lancelot', 'Gloo')","('Helcurt', 'Akai', 'Baxia', 'Fredrinn', 'Mathilda')",1,14:38,878,1,1,0,0,qualifiers
85,20230924,Fire Flux Esports,blue,"('Khaleed', 'Joy', 'Terizla', 'Ixia', 'Floryn')","('Fanny', 'Baxia', 'Novaria', 'Akai', 'Martis')",1,Velhasil,red,"('Estes', 'Bruno', 'Valentina', 'Lancelot', 'Paquito')","('Beatrix', 'Irithel', 'Fredrinn', 'Angela', 'Mathilda')",0,10:46,646,1,1,0,0,qualifiers
85,20230924,Slow Rush,blue,"('Paquito', 'Akai', 'Valentina', 'Irithel', 'Grock')","('Fredrinn', 'Lancelot', 'Angela', 'Mathilda', 'Floryn')",0,Next Rüya,red,"('Franco', 'Bruno', 'Lunox', 'Bane', 'Gloo')","('Beatrix', 'Khufra', 'Faramis', 'Novaria', 'Edith')",1,12:42,762,1,1,0,0,qualifiers
85,20230924,Violance,blue,"('Paquito', 'Leomord', 'Lylia', 'Claude', 'Angela')","('Fanny', 'Edith', 'Joy', 'Mathilda', 'Estes')",0,Fire Flux Esports,red,"('Atlas', 'Irithel', 'Valentina', 'Aamon', 'Terizla')","('Lesley', 'Brody', 'Baxia', 'Fredrinn', 'Novaria')",1,13:14,794,1,1,0,0,qualifiers
85,20230924,Velhasil,blue,"('Benedetta', 'Joy', 'Angela', 'Irithel', 'Grock')","('Novaria', 'Fredrinn', 'Lancelot', 'Brody', 'Bruno')",1,Inziva,red,"('Rafaela', 'Beatrix', 'Valentina', 'Akai', 'Edith')","('X.Borg', 'Lylia', 'Baxia', 'Mathilda', 'Fanny')",0,15:12,912,1,1,0,0,qualifiers
85,20230924,UnderWorld,blue,"('Edith', 'Martis', 'Mathilda', 'Ixia', 'Atlas')","('Fanny', 'Novaria', 'Angela', 'Khufra', 'Grock')",1,Vincere,red,"('Floryn', 'Bruno', 'Valentina', 'Fredrinn', 'Paquito')","('Yve', 'Lesley', 'Franco', 'Joy', 'Luo Yi')",0,14:45,885,1,1,0,0,qualifiers
85,20230930,Inziva,blue,"('Gloo', 'Lancelot', 'Yve', 'Irithel', 'Angela')","('Joy', 'Baxia', 'Valentina', 'Estes', 'Helcurt')",1,Violance,red,"('Kaja', 'Bruno', 'Lylia', 'Fanny', 'Terizla')","('Yu Zhong', 'Paquito', 'Fredrinn', 'Novaria', 'Edith')",0,23:23,1403,1,1,0,0,qualifiers
85,20230930,Velhasil,blue,"('Benedetta', 'Baxia', 'Faramis', 'Irithel', 'Minotaur')","('Edith', 'Novaria', 'Paquito', 'X.Borg', 'Yu Zhong')",1,Slow Rush,red,"('Rafaela', 'Clint', 'Lylia', 'Esmeralda', 'Fredrinn')","('Lunox', 'Floryn', 'Fanny', 'Angela', 'Mathilda')",0,26:35,1595,1,1,0,0,qualifiers
85,20230930,Violance,blue,"('Yu Zhong', 'Fanny', 'Gord', 'Beatrix', 'Chou')","('Fredrinn', 'Novaria', 'Bruno', 'Hayabusa', 'Lancelot')",1,Vincere,red,"('Khufra', 'Irithel', 'Valentina', 'Helcurt', 'Terizla')","('Edith', 'Grock', 'Joy', 'Mathilda', 'Angela')",0,13:09,789,1,1,0,0,qualifiers
85,20230930,Inziva,blue,"('Edith', 'Lancelot', 'Yve', 'Irithel', 'Estes')","('Novaria', 'Clint', 'Baxia', 'Valentina', 'Lylia')",1,Slow Rush,red,"('Rafaela', 'Lesley', 'Faramis', 'Aamon', 'Benedetta')","('Grock', 'Floryn', 'Fredrinn', 'Angela', 'Mathilda')",0,11:51,711,1,1,0,0,qualifiers
85,20230930,Fire Flux Esports,blue,"('Yu Zhong', 'Baxia', 'Pharsa', 'Ixia', 'Edith')","('Martis', 'Paquito', 'Mathilda', 'Lesley', 'Irithel')",1,UnderWorld,red,"('Franco', 'Bruno', 'Luo Yi', 'Fredrinn', 'X.Borg')","('Grock', 'Yve', 'Joy', 'Angela', 'Fanny')",0,09:11,551,1,1,0,0,qualifiers
85,20230930,Vincere,blue,"('X.Borg', 'Martis', 'Novaria', 'Karrie', 'Franco')","('Angela', 'Valentina', 'Kaja', 'Brody', 'Kadita')",0,Next Rüya,red,"('Atlas', 'Popol and Kupa', 'Lunox', 'Fredrinn', 'Terizla')","('Baxia', 'Lesley', 'Joy', 'Fanny', 'Mathilda')",1,14:08,848,1,1,0,0,qualifiers
85,20231001,Inziva,blue,"('X.Borg', 'Akai', 'Lylia', 'Irithel', 'Angela')","('Hanzo', 'Franco', 'Novaria', 'Lesley', 'Bruno')",1,Vincere,red,"('Floryn', 'Claude', ""Chang'e"", 'Baxia', 'Fredrinn')","('Yve', 'Ling', 'Edith', 'Kadita', 'Mathilda')",0,18:41,1121,1,1,0,0,qualifiers
85,20231001,Slow Rush,blue,"('Gloo', 'Fredrinn', 'Gord', 'Clint', 'Kadita')","('Fanny', 'Angela', 'Joy', 'Diggie', 'Estes')",0,Fire Flux Esports,red,"('Atlas', 'Ixia', 'Valentina', 'Baxia', 'Yu Zhong')","('Khufra', 'Franco', 'Mathilda', 'Edith', 'Novaria')",1,18:33,1113,1,1,0,0,qualifiers
85,20231001,UnderWorld,blue,"('Edith', 'Dyrroth', 'Valentina', 'Ixia', 'Franco')","('Fanny', 'Joy', 'Angela', 'Irithel', 'Brody')",1,Velhasil,red,"('Grock', 'Claude', 'Novaria', 'Baxia', 'Benedetta')","('Fredrinn', 'Lancelot', 'Martis', 'Mathilda', 'Luo Yi')",0,15:28,928,1,1,0,0,qualifiers
85,20231001,Fire Flux Esports,blue,"('Yu Zhong', 'Ling', 'Angela', 'Melissa', 'Chou')","('Gloo', 'Baxia', 'Valentina', 'Kaja', 'Franco')",0,Next Rüya,red,"('Grock', 'Brody', 'Kadita', 'Helcurt', 'Terizla')","('Irithel', 'Ixia', 'Fredrinn', 'Joy', 'Edith')",1,23:37,1417,1,1,0,0,qualifiers
85,20231001,Violance,blue,"('Edith', 'Lancelot', 'Kadita', 'Irithel', 'Grock')","('Mathilda', 'Joy', 'Baxia', 'X.Borg', 'Claude')",0,Velhasil,red,"('Khufra', 'Ixia', 'Novaria', 'Fanny', 'Guinevere')","('Franco', 'Kaja', 'Valentina', 'Paquito', 'Angela')",1,17:33,1053,1,1,0,0,qualifiers
85,20231001,Next Rüya,blue,"('Lapu-Lapu', 'Lancelot', 'Valentina', 'Bruno', 'Khufra')","('Diggie', 'Luo Yi', 'Martis', 'Dyrroth', 'Baxia')",1,UnderWorld,red,"('Franco', 'Ixia', 'Lunox', 'Karina', 'Terizla')","('Grock', 'Atlas', 'Fredrinn', 'Mathilda', 'Angela')",0,26:07,1567,1,1,0,0,qualifiers
85,20231001,Fire Flux Esports,blue,"('Yu Zhong', 'Aamon', 'Angela', 'Ixia', 'Grock')","('Edith', 'Baxia', 'Valentina', 'Gloo', 'Minotaur')",1,Inziva,red,"('Novaria', 'Irithel', 'Terizla', 'Lancelot', 'Khaleed')","('Ling', 'Fanny', 'Fredrinn', 'Joy', 'Mathilda')",0,15:31,931,1,1,0,0,qualifiers
