tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
181,20210912,Impunity KH,red,"('Esmeralda', 'Hayabusa', 'Bane', 'Faramis', 'Valir')","('Mathilda', 'Ling', 'Beatrix', 'Kagura', 'Lunox')",1,NewBlood,blue,"('Alice', 'Cecilion', 'Ruby', 'Rafaela', 'X.Borg')","(""Chang'e"", 'Pharsa', 'Paquito', 'Benedetta', 'Jawhead')",0,12:01,721,3,2,1,0,qualifiers
181,20210912,BURN Gaming,blue,"('Natan', 'Hayabusa', 'X.Borg', 'Lylia', 'Estes')","('Phoveus', 'Ruby', 'Jawhead', 'Pharsa', 'Esmeralda')",1,Walker Esports,red,"('Chou', 'Kagura', 'Ling', 'Rafaela', 'Barats')","('Khufra', 'Popol and Kupa', 'Lunox', 'Paquito', 'Mathilda')",0,12:03,723,3,1,0,0,qualifiers
181,20210912,BURN Gaming,red,"('Benedetta', 'Popol and Kupa', 'Hayabusa', 'Alice', 'Lylia')","('Phoveus', 'Mathilda', 'Ruby', 'Natan', 'Ling')",1,Walker Esports,blue,"('Lapu-Lapu', 'Roger', 'Kagura', 'Rafaela', 'Barats')","('Lapu-Lapu', 'Roger', 'X.Borg', 'Lunox', 'Paquito')",0,15:03,903,3,2,1,0,qualifiers
181,20210918,BURN Gaming,red,"('Esmeralda', 'Benedetta', 'Popol and Kupa', ""Chang'e"", 'X.Borg')","('Mathilda', 'Ling', 'Roger', 'Beatrix', 'Pharsa')",0,Impunity KH,blue,"('Harith', 'Faramis', 'Rafaela', 'Phoveus', 'Paquito')","('Ruby', 'Lylia', 'Chou', 'Hayabusa', 'Lunox')",1,16:10,970,3,1,0,0,qualifiers
181,20210918,BURN Gaming,blue,"('Paquito', 'Rafaela', 'Natan', 'Benedetta', 'Pharsa')","('Ling', 'Roger', 'Phoveus', 'Barats', 'Faramis')",1,Impunity KH,red,"('Aldous', 'Valir', 'Harith', 'Esmeralda', 'Estes')","('Lylia', 'Chou', 'Mathilda', 'Hayabusa', 'Lunox')",0,18:06,1086,3,2,0,1,qualifiers
181,20210918,BURN Gaming,blue,"('Esmeralda', 'Faramis', 'Estes', 'Barats', 'Chou')","('Harith', 'Roger', 'Lunox', 'Pharsa', 'Alice')",0,Impunity KH,red,"('Kagura', 'Benedetta', 'Bane', 'Beatrix', 'Rafaela')","('Bruno', 'Natan', 'Hayabusa', 'Paquito', 'Mathilda')",1,20:36,1236,3,3,1,1,qualifiers
181,20210918,NewBlood,blue,"('Paquito', 'Alice', 'Granger', 'Thamuz', 'Estes')","('Ling', 'Lunox', 'X.Borg', 'Roger', 'Lancelot')",1,Walker Esports,red,"('Alucard', 'Franco', 'Popol and Kupa', 'Phoveus', 'Esmeralda')","(""Chang'e"", 'Pharsa', 'Mathilda', 'Barats', 'Beatrix')",0,14:05,845,3,1,0,0,qualifiers
181,20210918,NewBlood,red,"('Paquito', 'Esmeralda', 'Kagura', 'Rafaela', 'Granger')","('X.Borg', 'Ling', 'Phoveus', ""Chang'e"", 'Angela')",1,Walker Esports,blue,"('Faramis', 'Pharsa', 'Roger', 'Yu Zhong', 'Mathilda')","('Alice', 'Khufra', 'Lunox', 'Barats', 'Beatrix')",0,20:51,1251,3,2,1,0,qualifiers
181,20210918,DG Quantum,blue,"('Paquito', 'Esmeralda', 'Roger', 'Kagura', 'Angela')","('Jawhead', 'Ling', 'Mathilda', 'Benedetta', ""Chang'e"")",1,See You Soon,red,"('Balmond', 'Harley', 'Khufra', 'Lunox', 'X.Borg')","('Cyclops', 'Diggie', 'Phoveus', 'Beatrix', 'Johnson')",0,19:14,1154,3,1,0,0,qualifiers
181,20210918,DG Quantum,blue,"('Paquito', 'Roger', 'Lunox', 'Kaja', 'Ruby')","('Ling', 'Jawhead', 'Mathilda', 'Kagura', 'Pharsa')",1,See You Soon,red,"('Cyclops', 'Popol and Kupa', 'Khufra', 'Esmeralda', 'Benedetta')","('Brody', 'Diggie', 'Beatrix', 'Phoveus', 'Johnson')",0,15:43,943,3,2,1,0,qualifiers
181,20210918,Fennec Esports,blue,"('Mathilda', 'Balmond', 'Estes', 'Harith', 'Aldous')","('Phoveus', 'Lapu-Lapu', 'Ruby', 'Vale', 'Popol and Kupa')",1,Notorious Angels,red,"('Valir', 'Rafaela', 'Brody', 'Esmeralda', 'Barats')","('Natan', 'Alucard', 'Paquito', 'Lunox', 'Roger')",0,11:43,703,3,1,0,0,qualifiers
181,20210918,Fennec Esports,blue,"('Paquito', 'Alucard', 'Popol and Kupa', 'Pharsa', 'Beatrix')","('Phoveus', 'Lapu-Lapu', 'Ruby', 'Barats', 'Angela')",1,Notorious Angels,red,"('Hayabusa', 'Khufra', 'Vale', 'Esmeralda', 'Roger')","('Alice', 'Selena', 'Benedetta', 'Lunox', 'Mathilda')",0,20:33,1233,3,2,1,0,qualifiers
181,20210919,Walker Esports,blue,"('Barats', 'Rafaela', 'Alice', 'Roger', 'Saber')","('X.Borg', 'Lunox', 'Paquito', 'Thamuz', 'Benedetta')",0,See You Soon,red,"('Selena', 'Balmond', 'Pharsa', 'Jawhead', 'Ling')","('Beatrix', 'Popol and Kupa', 'Ruby', 'Phoveus', 'Mathilda')",1,13:07,787,3,1,0,0,qualifiers
181,20210919,Walker Esports,blue,"('Barats', 'Rafaela', 'Alice', 'Hayabusa', 'Saber')","('X.Borg', 'Lunox', 'Paquito', 'Selena', 'Benedetta')",0,See You Soon,red,"('Lapu-Lapu', 'Balmond', 'Pharsa', 'Jawhead', 'Ling')","('Brody', 'Roger', 'Ruby', 'Mathilda', 'Phoveus')",1,10:59,659,3,2,0,1,qualifiers
181,20210919,Notorious Angels,red,"('Popol and Kupa', 'Lunox', 'Beatrix', 'Lapu-Lapu', 'Ling')","('Mathilda', 'Benedetta', 'Phoveus', 'Pharsa', 'Ruby')",0,Impunity KH,blue,"('Selena', 'Lancelot', 'X.Borg', 'Rafaela', 'Esmeralda')","('Granger', 'Roger', ""Chang'e"", 'Vale', 'Cecilion')",1,14:44,884,3,1,0,0,qualifiers
181,20210919,Notorious Angels,red,"('Popol and Kupa', 'X.Borg', 'Alice', 'Estes', 'Brody')","('Mathilda', 'Paquito', 'Selena', 'Benedetta', 'Ling')",0,Impunity KH,blue,"('Luo Yi', 'Hayabusa', 'Phoveus', 'Rafaela', 'Esmeralda')","('Kagura', 'Pharsa', 'Yi Sun-Shin', 'Granger', 'Roger')",1,11:27,687,3,2,0,1,qualifiers
181,20210919,DG Quantum,blue,"('Beatrix', 'Esmeralda', 'Ling', 'Diggie', 'Kagura')","('Mathilda', 'Jawhead', 'Roger', 'Barats', 'Natan')",1,Fennec Esports,red,"('Lapu-Lapu', 'Ruby', 'Lunox', 'Popol and Kupa', 'Hayabusa')","('Khufra', 'Angela', 'Fanny', 'Paquito', 'Johnson')",0,13:01,781,3,1,0,0,qualifiers
181,20210919,DG Quantum,blue,"('Paquito', 'Roger', 'Kagura', 'Natan', 'Johnson')","('Ling', 'Jawhead', 'Barats', 'Phoveus', 'Ruby')",1,Fennec Esports,red,"('Chou', 'X.Borg', 'Alucard', 'Mathilda', 'Beatrix')","('Kaja', 'Benedetta', 'Esmeralda', 'Fanny', 'Lunox')",0,19:03,1143,3,2,1,0,qualifiers
