tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
11,20231013,Rex Regum Qeon,blue,"('Khaleed', 'Akai', 'Valentina', 'Claude', 'Khufra')","('Mathilda', 'Paquito', 'Diggie', 'Joy', 'Lancelot')",0,Bigetron Alpha,red,"('Chou', 'Irithel', 'Kadita', 'Fanny', 'Uranus')","('Franco', 'Kaja', 'Angela', 'Baxia', 'Fredrinn')",1,19:04,1144,5,1,0,0,bracket
11,20231013,Rex Regum Qeon,blue,"('Yu Zhong', 'Akai', 'Valentina', 'Claude', 'Franco')","('Mathilda', 'Paquito', 'Kadita', 'Faramis', 'Edith')",0,Bigetron Alpha,red,"('Minotaur', 'Irithel', 'Angela', 'Joy', 'Terizla')","('Uranus', 'Khaleed', 'Kaja', 'Baxia', 'Fredrinn')",1,19:01,1141,5,2,0,1,bracket
11,20231013,Rex Regum Qeon,red,"('Edith', 'Lancelot', 'Pharsa', 'Brody', 'Rafaela')","('Mathilda', 'Joy', 'Angela', 'Fanny', 'Paquito')",0,Bigetron Alpha,blue,"('Diggie', 'Bruno', 'Valentina', 'Akai', 'Uranus')","('Ixia', 'Beatrix', 'Irithel', 'Baxia', 'Fredrinn')",1,14:14,854,5,3,0,2,bracket
11,20231014,Geek Fam ID,red,"('Khaleed', 'Lancelot', 'Angela', 'Bruno', 'Mathilda')","('Joy', 'Fanny', 'Paquito', 'Hilda', 'Akai')",1,Bigetron Alpha,blue,"('Grock', 'Claude', 'Valentina', 'Martis', 'Uranus')","('Karrie', 'Irithel', 'Fredrinn', 'Faramis', 'Baxia')",0,17:06,1026,5,1,0,0,bracket
11,20231014,Geek Fam ID,blue,"('Terizla', 'Akai', 'Valentina', 'Irithel', 'Chou')","('Paquito', 'Fanny', 'Joy', 'Novaria', 'Claude')",1,Bigetron Alpha,red,"('Rafaela', 'Bruno', 'Lylia', 'Baxia', 'X.Borg')","('Kaja', 'Ruby', 'Faramis', 'Angela', 'Mathilda')",0,15:06,906,5,2,1,0,bracket
11,20231014,Geek Fam ID,red,"('Lapu-Lapu', 'Fredrinn', 'Angela', 'Claude', 'Edith')","('Fanny', 'Joy', 'Paquito', 'Khaleed', 'Kaja')",0,Bigetron Alpha,blue,"('Diggie', 'Irithel', 'Valentina', 'Lancelot', 'Terizla')","('Uranus', 'Yu Zhong', 'Mathilda', 'Baxia', 'Faramis')",1,21:08,1268,5,3,2,0,bracket
11,20231014,Geek Fam ID,blue,"('Lapu-Lapu', 'Akai', 'Valentina', 'Claude', 'Rafaela')","('Fanny', 'Joy', 'Paquito', 'Diggie', 'Uranus')",0,Bigetron Alpha,red,"('Angela', 'Irithel', 'Novaria', 'Lancelot', 'Terizla')","('Brody', 'Bruno', 'Mathilda', 'Baxia', 'Faramis')",1,20:37,1237,5,4,2,1,bracket
11,20231014,Geek Fam ID,blue,"('Edith', 'Fredrinn', 'Angela', 'Claude', 'Ruby')","('Fanny', 'Joy', 'Paquito', 'Terizla', 'Diggie')",1,Bigetron Alpha,red,"('Minotaur', 'Irithel', 'Valentina', 'Lancelot', 'Uranus')","('Khaleed', 'Yu Zhong', 'Mathilda', 'Baxia', 'Faramis')",0,13:26,806,5,5,2,2,bracket
11,20231015,ONIC Esports,red,"('Dyrroth', 'Fredrinn', 'Gord', 'Claude', 'Rafaela')","('Faramis', 'Baxia', 'Angela', 'Irithel', 'Bruno')",1,Geek Fam ID,blue,"('Ruby', 'Karrie', 'Valentina', 'Akai', 'Paquito')","('Lancelot', 'Novaria', 'Mathilda', 'Kadita', 'Joy')",0,14:57,897,7,1,0,0,bracket
11,20231015,ONIC Esports,red,"('Terizla', 'Fredrinn', 'Gord', 'Irithel', 'Rafaela')","('Faramis', 'Baxia', 'Angela', 'Lapu-Lapu', 'Khaleed')",1,Geek Fam ID,blue,"('Ruby', 'Claude', 'Valentina', 'Akai', 'Paquito')","('Dyrroth', 'Novaria', 'Mathilda', 'Kadita', 'Joy')",0,19:09,1149,7,2,1,0,bracket
11,20231015,ONIC Esports,blue,"('Paquito', 'Akai', 'Lylia', 'Ixia', 'Mathilda')","('Baxia', 'Angela', 'Valentina', 'Lapu-Lapu', 'Irithel')",1,Geek Fam ID,red,"('Rafaela', 'Bruno', 'Faramis', 'Fredrinn', 'Terizla')","('Uranus', 'Dyrroth', 'Claude', 'Kadita', 'Joy')",0,21:33,1293,7,3,2,0,bracket
11,20231015,ONIC Esports,blue,"('Paquito', 'Fredrinn', 'Lylia', 'Irithel', 'Floryn')","('Baxia', 'Angela', 'Valentina', 'Lapu-Lapu', 'Khaleed')",0,Geek Fam ID,red,"('Rafaela', 'Bruno', 'Faramis', 'Akai', 'Uranus')","('Lancelot', 'Fanny', 'Mathilda', 'Kadita', 'Joy')",1,13:52,832,7,4,3,0,bracket
11,20231015,ONIC Esports,red,"('Fredrinn', 'Fanny', 'Angela', 'Wanwan', 'Kaja')","('Faramis', 'Baxia', 'Akai', 'Uranus', 'Paquito')",0,Geek Fam ID,blue,"('Mathilda', 'Bruno', 'Lylia', 'Lancelot', 'Edith')","('Irithel', 'Claude', 'Valentina', 'Kadita', 'Joy')",1,23:08,1388,7,5,3,1,bracket
11,20231015,ONIC Esports,red,"('Dyrroth', 'Fredrinn', 'Angela', 'Claude', 'Hilda')","('Faramis', 'Baxia', 'Akai', 'Bruno', 'Irithel')",1,Geek Fam ID,blue,"('Mathilda', 'Karrie', 'Lylia', 'Lancelot', 'Khaleed')","('Ling', 'Fanny', 'Valentina', 'Kadita', 'Joy')",0,16:49,1009,7,6,3,2,bracket
11,20230713,AURA Fire,red,"('Fredrinn', 'Ling', 'Pharsa', 'Beatrix', 'Angela')","('Valentina', 'Yve', 'Fanny', 'Lancelot', 'Hayabusa')",0,Dewa United Esports,blue,"('Franco', 'Brody', 'Faramis', 'Joy', 'Terizla')","('Melissa', 'Minsitthar', 'Kaja', 'Wanwan', 'Arlott')",1,15:04,904,3,1,0,0,qualifiers
11,20230713,AURA Fire,red,"('Uranus', 'Ling', 'Pharsa', 'Brody', 'Franco')","('Yve', 'Fanny', 'Joy', 'Karrie', 'Beatrix')",1,Dewa United Esports,blue,"('Kaja', 'Claude', 'Valentina', 'Lancelot', 'Fredrinn')","('Khufra', 'Kadita', 'Angela', 'Wanwan', 'Arlott')",0,12:51,771,3,2,0,1,qualifiers
11,20230713,AURA Fire,red,"('Paquito', 'Fredrinn', 'Pharsa', 'Brody', 'Angela')","('Fanny', 'Joy', 'Yve', 'Franco', 'Beatrix')",0,Dewa United Esports,blue,"('Kaja', 'Karrie', 'Valentina', 'Hayabusa', 'Uranus')","('Bane', 'Lancelot', 'Ling', 'Wanwan', 'Arlott')",1,28:07,1687,3,3,1,1,qualifiers
11,20230713,Rebellion Zion,red,"('Paquito', 'Lancelot', 'Faramis', 'Beatrix', 'Arlott')","('Valentina', 'Kaja', 'Yve', 'Pharsa', 'Melissa')",0,Alter Ego,blue,"('Edith', 'Claude', 'Angela', 'Fanny', 'Uranus')","('Karrie', 'Brody', 'Khufra', 'Ling', 'Kadita')",1,21:16,1276,3,1,0,0,qualifiers
11,20230713,Rebellion Zion,red,"('Paquito', 'Lancelot', 'Yve', 'Lesley', 'Kaja')","('Valentina', 'Angela', 'Fanny', 'Hilda', 'Edith')",1,Alter Ego,blue,"('Uranus', 'Claude', 'Pharsa', 'Martis', 'Arlott')","('Karrie', 'Lunox', 'Khufra', 'Kadita', 'Ling')",0,14:37,877,3,2,0,1,qualifiers
11,20230713,Rebellion Zion,blue,"('Paquito', 'Martis', 'Valentina', 'Claude', 'Novaria')","('Angela', 'Ling', 'Kadita', 'Fredrinn', 'Edith')",1,Alter Ego,red,"('Hilda', 'Lesley', 'Pharsa', 'Hayabusa', 'Uranus')","('Arlott', 'Lancelot', 'Yve', 'Kaja', 'Fanny')",0,18:01,1081,3,3,1,1,qualifiers
11,20230714,Bigetron Alpha,red,"('Paquito', 'Ling', 'Faramis', 'Harith', 'Chou')","('Fredrinn', 'Arlott', 'Valentina', 'Hilda', 'Natalia')",1,Geek Fam ID,blue,"('Grock', 'Claude', 'Yve', 'Lancelot', 'Joy')","('Kaja', 'Franco', 'Angela', 'Uranus', 'Fanny')",0,18:53,1133,3,1,0,0,qualifiers
11,20230714,Bigetron Alpha,blue,"('Esmeralda', 'Fanny', 'Kadita', 'Bane', 'Chou')","('Arlott', 'Fredrinn', 'Uranus', 'Hilda', 'Grock')",0,Geek Fam ID,red,"('Khufra', 'Brody', 'Valentina', 'Lancelot', 'Gloo')","('Kaja', 'Franco', 'Angela', 'Joy', 'Paquito')",1,22:56,1376,3,2,1,0,qualifiers
11,20230714,Bigetron Alpha,red,"('Grock', 'Joy', 'Faramis', 'Karrie', 'Kaja')","('Valentina', 'Fredrinn', 'Uranus', 'Franco', 'Harith')",1,Geek Fam ID,blue,"('Khufra', 'Claude', 'Pharsa', 'Ling', 'Arlott')","('Gloo', 'Hilda', 'Fanny', 'Angela', 'Paquito')",0,11:03,663,3,3,1,1,qualifiers
11,20230714,AURA Fire,blue,"('Uranus', 'Hayabusa', 'Yve', 'Beatrix', 'Khufra')","('Fanny', 'Franco', 'Angela', 'Fredrinn', 'Arlott')",0,Rex Regum Qeon,red,"('Kaja', 'Claude', 'Kadita', 'Baxia', 'Paquito')","('Harith', 'Lesley', 'Ling', 'Valentina', 'Joy')",1,13:58,838,3,1,0,0,qualifiers
11,20230714,AURA Fire,blue,"('Arlott', 'Martis', 'Pharsa', 'Karrie', 'Franco')","('Fanny', 'Angela', 'Kadita', 'Fredrinn', 'Paquito')",0,Rex Regum Qeon,red,"('Kaja', 'Claude', 'Yve', 'Baxia', 'Grock')","('Lesley', 'Lancelot', 'Joy', 'Valentina', 'Ling')",1,24:25,1465,3,2,0,1,qualifiers
11,20230715,Alter Ego,red,"('Fredrinn', 'Bane', 'Yve', 'Harith', 'Kadita')","('Fanny', 'Valentina', 'Joy', 'Ling', 'Helcurt')",0,Bigetron Alpha,blue,"('Floryn', 'Claude', 'Faramis', 'Alice', 'Paquito')","('Lancelot', 'Hayabusa', 'Uranus', 'Hilda', 'Angela')",1,12:03,723,3,1,0,0,qualifiers
11,20230715,Alter Ego,red,"('Khaleed', 'Baxia', 'Kadita', 'Claude', 'Kaja')","('Fanny', 'Valentina', 'Paquito', 'Chou', 'Faramis')",0,Bigetron Alpha,blue,"('Khufra', 'Beatrix', 'Yve', 'Joy', 'Grock')","('Masha', 'Fredrinn', 'Uranus', 'Hilda', 'Angela')",1,14:14,854,3,2,0,1,qualifiers
11,20230715,Dewa United Esports,blue,"('Uranus', 'Hayabusa', 'Lunox', 'Brody', 'Franco')","('Wanwan', 'Kaja', 'Ling', 'Hilda', 'Bane')",0,Rebellion Zion,red,"('Edith', 'Claude', 'Pharsa', 'Fredrinn', 'Paquito')","('Yve', 'Faramis', 'Kadita', 'Fanny', 'Valentina')",1,23:21,1401,3,1,0,0,qualifiers
11,20230715,Dewa United Esports,blue,"('Terizla', 'Joy', 'Faramis', 'Beatrix', 'Chou')","('Kaja', 'Wanwan', 'Paquito', 'Melissa', 'Harith')",1,Rebellion Zion,red,"('Angela', 'Esmeralda', 'Arlott', 'Ling', 'Gloo')","('Brody', 'Franco', 'Uranus', 'Fanny', 'Valentina')",0,21:10,1270,3,2,0,1,qualifiers
11,20230715,Dewa United Esports,blue,"('Terizla', 'Ling', 'Yve', 'Lesley', 'Arlott')","('Paquito', 'Kaja', 'Wanwan', 'Kadita', 'Pharsa')",1,Rebellion Zion,red,"('Angela', 'Claude', 'Lunox', 'Fredrinn', 'Esmeralda')","('Chou', 'Franco', 'Uranus', 'Fanny', 'Valentina')",0,17:06,1026,3,3,1,1,qualifiers
11,20230715,Rex Regum Qeon,red,"('Uranus', 'Bane', 'Angela', 'Beatrix', 'Franco')","('Fanny', 'Valentina', 'Ling', 'Kaja', 'Chou')",0,ONIC Esports,blue,"('Khufra', 'Harith', 'Faramis', 'Paquito', 'Dyrroth')","('Pharsa', 'Kadita', 'Hilda', 'Yve', 'Claude')",1,14:28,868,3,1,0,0,qualifiers
11,20230715,Rex Regum Qeon,red,"('Paquito', 'Baxia', 'Kadita', 'Beatrix', 'Khufra')","('Fanny', 'Ling', 'Joy', 'Lancelot', 'Chou')",1,ONIC Esports,blue,"('Minotaur', 'Melissa', 'Valentina', 'Granger', 'Uranus')","('Natalia', 'Franco', 'Pharsa', 'Yve', 'Claude')",0,14:12,852,3,2,0,1,qualifiers
11,20230715,Rex Regum Qeon,red,"('Paquito', 'Baxia', 'Pharsa', 'Brody', 'Khufra')","('Fanny', 'Ling', 'Joy', 'Lancelot', 'Masha')",1,ONIC Esports,blue,"('Chou', 'Harith', 'Valentina', 'Bane', 'Yu Zhong')","('Beatrix', 'Wanwan', 'Kadita', 'Yve', 'Claude')",0,23:36,1416,3,3,1,1,qualifiers
11,20230716,Geek Fam ID,red,"('Fredrinn', 'Hayabusa', 'Pharsa', 'Beatrix', 'Kaja')","('Joy', 'Ling', 'Fanny', 'Khufra', 'Chou')",0,ONIC Esports,blue,"('Akai', 'Claude', 'Kadita', 'Paquito', 'Arlott')","('Lancelot', 'Grock', 'Valentina', 'Hilda', 'Natalia')",1,27:50,1670,3,1,0,0,qualifiers
11,20230716,Geek Fam ID,blue,"('Fredrinn', 'Lancelot', 'Pharsa', 'Beatrix', 'Rafaela')","('Fanny', 'Ling', 'Claude', 'Dyrroth', 'Harith')",0,ONIC Esports,red,"('Grock', 'Brody', 'Kadita', 'Joy', 'Paquito')","('Uranus', 'Franco', 'Valentina', 'Yve', 'Kaja')",1,24:33,1473,3,2,0,1,qualifiers
11,20230716,Rebellion Zion,blue,"('Uranus', 'Lancelot', 'Valentina', 'Melissa', 'Edith')","('Claude', 'Kadita', 'Pharsa', 'Lunox', 'Arlott')",0,Rex Regum Qeon,red,"('Khufra', 'Beatrix', 'Cecilion', 'Baxia', 'Esmeralda')","('Wanwan', 'Atlas', 'Fanny', 'Paquito', 'Yve')",1,14:43,883,3,1,0,0,qualifiers
11,20230716,Rebellion Zion,blue,"('Uranus', 'Martis', 'Valentina', 'Karrie', 'Novaria')","('Claude', 'Baxia', 'Kadita', 'Khufra', 'Arlott')",0,Rex Regum Qeon,red,"('Natalia', 'Beatrix', 'Pharsa', 'Fredrinn', 'Dyrroth')","('Angela', 'Kaja', 'Fanny', 'Paquito', 'Yve')",1,26:59,1619,3,2,0,1,qualifiers
11,20230727,Bigetron Alpha,red,"('Terizla', 'Lancelot', 'Valentina', 'Wanwan', 'Kaja')","('Uranus', 'Yve', 'Fanny', 'Ling', 'Hayabusa')",1,Dewa United Esports,blue,"('Khufra', 'Beatrix', 'Kadita', 'Bane', 'Fredrinn')","('Grock', 'Baxia', 'Joy', 'Angela', 'Paquito')",0,13:41,821,3,1,0,0,qualifiers
11,20230727,Bigetron Alpha,red,"('Arlott', 'Joy', 'Fredrinn', 'Melissa', 'Diggie')","('Uranus', 'Valentina', 'Yve', 'Franco', 'Kaja')",1,Dewa United Esports,blue,"('Chou', 'Beatrix', 'Faramis', 'Ling', 'Terizla')","('Grock', 'Hilda', 'Fanny', 'Angela', 'Paquito')",0,13:44,824,3,2,1,0,qualifiers
11,20230727,ONIC Esports,red,"('Fredrinn', 'Lancelot', 'Kadita', 'Claude', 'Kaja')","('Angela', 'Melissa', 'Yve', 'Martis', 'Estes')",1,Alter Ego,blue,"('Floryn', 'Beatrix', 'Valentina', 'Baxia', 'Paquito')","('Masha', 'Khufra', 'Fanny', 'Joy', 'Ling')",0,14:01,841,3,1,0,0,qualifiers
11,20230727,ONIC Esports,red,"('Paquito', 'Lancelot', 'Kadita', 'Claude', 'Franco')","('Angela', 'Melissa', 'Yve', 'Wanwan', 'Estes')",1,Alter Ego,blue,"('Floryn', 'Beatrix', 'Valentina', 'Martis', 'Uranus')","('Kaja', 'Dyrroth', 'Fanny', 'Joy', 'Ling')",0,21:00,1260,3,2,1,0,qualifiers
11,20230728,EVOS Legends,red,"('Terizla', 'Joy', 'Faramis', 'Beatrix', 'Atlas')","('Valentina', 'Kaja', 'Natalia', 'Fanny', 'Harith')",1,Geek Fam ID,blue,"('Franco', 'Karrie', 'Pharsa', 'Lancelot', 'Paquito')","('Brody', 'Arlott', 'Claude', 'Yve', 'Uranus')",0,16:39,999,3,1,0,0,qualifiers
11,20230728,EVOS Legends,blue,"('Grock', 'Martis', 'Kadita', 'Claude', 'Ruby')","('Valentina', 'Kaja', 'Natalia', 'Lesley', 'Harith')",0,Geek Fam ID,red,"('Chou', 'Wanwan', 'Faramis', 'Fanny', 'Gloo')","('Akai', 'Franco', 'Paquito', 'Yve', 'Joy')",1,19:21,1161,3,2,1,0,qualifiers
11,20230728,EVOS Legends,red,"('Fredrinn', 'Bane', 'Kadita', 'Beatrix', 'Franco')","('Valentina', 'Kaja', 'Faramis', 'Atlas', 'Chou')",1,Geek Fam ID,blue,"('Grock', 'Wanwan', 'Pharsa', 'Fanny', 'Gloo')","('Terizla', 'Akai', 'Yve', 'Paquito', 'Joy')",0,22:56,1376,3,3,1,1,qualifiers
11,20230728,Dewa United Esports,red,"('Arlott', 'Martis', 'Valentina', 'Brody', 'Kaja')","('Fanny', 'Angela', 'Lancelot', 'Terizla', 'Fredrinn')",0,ONIC Esports,blue,"('Franco', 'Harith', 'Kadita', 'Ling', 'Edith')","('Wanwan', 'Masha', 'Hilda', 'Yve', 'Uranus')",1,11:13,673,3,1,0,0,qualifiers
11,20230728,Dewa United Esports,blue,"('Esmeralda', 'Fanny', 'Valentina', 'Wanwan', 'Franco')","('Kadita', 'Kaja', 'Fredrinn', 'Khufra', 'Ruby')",0,ONIC Esports,red,"('Edith', 'Melissa', 'Angela', 'Joy', 'Arlott')","('Terizla', 'Masha', 'Faramis', 'Paquito', 'Uranus')",1,16:13,973,3,2,0,1,qualifiers
11,20230729,AURA Fire,blue,"('Ruby', 'Joy', 'Angela', 'Claude', 'Novaria')","('Kaja', 'Yve', 'Paquito', 'Uranus', 'Arlott')",0,Rebellion Zion,red,"('Franco', 'Beatrix', 'Valentina', 'Baxia', 'Grock')","('Kadita', 'Terizla', 'Ling', 'Fredrinn', 'Fanny')",1,14:09,849,3,1,0,0,qualifiers
11,20230729,AURA Fire,blue,"('Grock', 'Hayabusa', 'Valentina', 'Claude', 'Khufra')","('Kaja', 'Yve', 'Paquito', 'Baxia', 'Edith')",0,Rebellion Zion,red,"('Franco', 'Beatrix', 'Kadita', 'Joy', 'Terizla')","('Arlott', 'Martis', 'Fanny', 'Fredrinn', 'Ling')",1,17:05,1025,3,2,0,1,qualifiers
