tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
6,20191116,Burmese Ghouls,blue,"('X.Borg', 'Karrie', 'Lunox', 'Gatotkaca', 'Kaja')","('Kimmy', 'Harith', 'Masha')",0,Sunsparks,red,"('Grock', 'Khufra', ""Chang'e"", 'Granger', 'Thamuz')","('Lolita', 'Lylia', 'Esmeralda')",1,10:56,656,3,2,1,0,bracket
6,20191116,Burmese Ghouls,red,"('Terizla', 'Hayabusa', 'Harith', 'Hylos', 'Kaja')","('Khufra', 'Kimmy', 'Akai')",1,Sunsparks,blue,"('Grock', 'Lolita', 'Esmeralda', 'Claude', 'X.Borg')","('Bruno', 'Lunox', 'Lylia')",0,16:20,980,3,3,1,1,bracket
6,20191115,Axis Esports,red,"('Masha', 'Granger', 'Gusion', 'Grock', 'Khufra')","('Kaja', 'Rafaela', 'Harith')",0,10s Gaming Plus,blue,"('Gatotkaca', 'Baxia', 'Lylia', 'X.Borg', 'Chou')","('Kimmy', ""Chang'e"", 'Lunox')",1,13:56,836,3,1,0,0,bracket
6,20191115,Axis Esports,blue,"('Masha', 'Bruno', 'Lylia', 'Hylos', 'Franco')","('Rafaela', 'X.Borg', 'Chou')",0,10s Gaming Plus,red,"('Kaja', 'Grock', 'Karrie', 'Selena', 'Hayabusa')","('Lunox', 'Harith', 'Khufra')",1,10:33,633,3,2,0,1,bracket
6,20191116,TODAK,red,"('Masha', 'Granger', ""Chang'e"", 'Grock', 'Valir')","('Harith', 'Rafaela', 'Lolita')",1,10s Gaming Plus,blue,"('Khufra', 'Gatotkaca', 'X.Borg', 'Selena', 'Chou')","('Karrie', 'Kimmy', 'Helcurt')",0,16:28,988,3,1,0,0,bracket
6,20191116,TODAK,blue,"('Masha', 'Hayabusa', 'Harith', 'Khufra', 'Akai')","('Rafaela', 'Baxia', 'Karrie')",0,10s Gaming Plus,red,"('Grock', 'Hylos', 'Lylia', 'X.Borg', 'Chou')","('Kimmy', 'Helcurt', 'Valir')",1,29:27,1767,3,2,1,0,bracket
6,20191116,TODAK,red,"('Chou', 'Granger', 'Kimmy', 'Grock', 'Hylos')","('Harith', 'Rafaela', 'Baxia')",1,10s Gaming Plus,blue,"('Lolita', 'Gatotkaca', 'Lylia', 'X.Borg', 'Helcurt')","('Hayabusa', 'Masha', 'Valir')",0,22:34,1354,3,3,1,1,bracket
6,20191116,Burmese Ghouls,red,"('Terizla', 'Granger', 'Lunox', 'Khufra', 'X.Borg')","('Masha', 'Kimmy', 'Chou')",0,TODAK,blue,"('Valir', 'Grock', ""Chang'e"", 'Bruno', 'Leomord')","('Karrie', 'Harith', 'Kaja')",1,29:12,1752,3,1,0,0,bracket
6,20191116,Burmese Ghouls,red,"('Jawhead', 'Hayabusa', 'Kimmy', 'Khufra', 'Lolita')","('Masha', 'X.Borg', 'Valir')",0,TODAK,blue,"('Hylos', 'Grock', ""Chang'e"", 'Helcurt', 'Chou')","('Bruno', 'Harith', 'Kaja')",1,11:37,697,3,2,0,1,bracket
6,20191117,RRQ Hoshi,red,"('Masha', 'Claude', 'Gusion', 'Valir', 'Khufra')","('Grock', 'Harith', 'Hylos')",1,TODAK,blue,"('X.Borg', 'Lolita', 'Kimmy', 'Karrie', 'Leomord')","('Granger', 'Kaja', 'Akai')",0,13:13,793,5,1,0,0,bracket
6,20191117,RRQ Hoshi,blue,"('Lylia', 'Badang', 'Helcurt', 'Kaja', 'X.Borg')","('Masha', 'Harith', ""Chang'e"")",1,TODAK,red,"('Valir', 'Hylos', 'Gusion', 'Kimmy', 'Chou')","('Karrie', 'Khufra', 'Grock')",0,14:07,847,5,2,1,0,bracket
6,20191117,RRQ Hoshi,red,"('Selena', 'Granger', 'Helcurt', 'Khufra', 'X.Borg')","('Grock', 'Harith', 'Akai')",0,TODAK,blue,"('Thamuz', 'Baxia', ""Chang'e"", 'Lylia', 'Masha')","('Claude', 'Valir', 'Kaja')",1,15:30,930,5,3,2,0,bracket
6,20191117,RRQ Hoshi,red,"('Bruno', 'Thamuz', 'Harith', 'Valir', 'Khufra')","('Masha', 'Grock', 'Lylia')",1,TODAK,blue,"('Rafaela', 'Baxia', ""Chang'e"", 'Chou', 'X.Borg')","('Badang', 'Karrie', 'Kaja')",0,15:58,958,5,4,2,1,bracket
6,20191117,EVOS Legends,red,"('Masha', 'Zhask', 'Lylia', 'Grock', 'Lolita')","('Khufra', 'Kaja', 'X.Borg')",0,RRQ Hoshi,blue,"('Valir', 'Hylos', 'Harith', 'Granger', 'Chou')","('Kimmy', 'Selena', 'Claude')",1,34:10,2050,7,1,0,0,bracket
6,20191117,EVOS Legends,red,"('X.Borg', 'Kimmy', ""Chang'e"", 'Grock', 'Akai')","('Khufra', 'Valir', 'Masha')",1,RRQ Hoshi,blue,"('Hylos', 'Kaja', 'Harith', 'Granger', 'Chou')","('Lylia', 'Claude', 'Selena')",0,13:17,797,7,2,0,1,bracket
6,20191117,EVOS Legends,red,"('X.Borg', 'Helcurt', 'Lylia', 'Grock', 'Akai')","('Khufra', 'Valir', 'Masha')",0,RRQ Hoshi,blue,"('Hylos', 'Lolita', 'Harith', 'Kimmy', 'Terizla')","(""Chang'e"", 'Selena', 'Claude')",1,18:25,1105,7,3,1,1,bracket
6,20191117,EVOS Legends,red,"('X.Borg', 'Kimmy', 'Gusion', 'Chou', 'Lolita')","('Khufra', 'Valir', 'Kaja')",0,RRQ Hoshi,blue,"('Grock', 'Diggie', 'Harith', 'Badang', ""Chang'e"")","('Masha', 'Selena', 'Claude')",1,17:28,1048,7,4,1,2,bracket
6,20191117,EVOS Legends,blue,"('Masha', 'Granger', 'Harith', 'X.Borg', 'Lolita')","('Khufra', 'Grock', 'Badang')",1,RRQ Hoshi,red,"('Akai', 'Kaja', ""Chang'e"", 'Kimmy', 'Terizla')","('Minotaur', 'Selena', 'Claude')",0,12:32,752,7,5,1,3,bracket
6,20191117,EVOS Legends,red,"('X.Borg', 'Kimmy', ""Chang'e"", 'Kaja', 'Lolita')","('Khufra', 'Harith', 'Valir')",1,RRQ Hoshi,blue,"('Grock', 'Chou', 'Masha', 'Granger', 'Lylia')","('Akai', 'Selena', 'Claude')",0,15:41,941,7,6,2,3,bracket
6,20191117,EVOS Legends,blue,"('Masha', 'Kimmy', 'Lunox', 'Kaja', 'Baxia')","('Khufra', 'Grock', 'Valir')",1,RRQ Hoshi,red,"('X.Borg', 'Hylos', 'Gusion', 'Claude', ""Chang'e"")","('Lylia', 'Harith', 'Selena')",0,8:02,482,7,7,3,3,bracket
6,20191111,EVOS Singapore,blue,"('Kaja', 'Granger', 'Esmeralda', 'Valir', 'Thamuz')","('Khufra', 'Hylos', 'Lunox')",0,RRQ Hoshi,red,"('Lolita', 'Akai', 'Gord', 'Kimmy', 'Masha')","('X.Borg', 'Grock', 'Harith')",1,12:12,732,3,1,0,0,qualifiers
6,20191111,EVOS Singapore,red,"('Badang', 'Granger', ""Chang'e"", 'Hylos', 'Akai')","('Khufra', 'Grock', 'Lolita')",0,RRQ Hoshi,blue,"('Baxia', 'Kaja', 'Kimmy', 'Thamuz', 'Karrie')","('Harith', 'X.Borg', 'Masha')",1,12:12,732,3,2,0,1,qualifiers
6,20191111,RRQ Hoshi,red,"('Helcurt', 'Granger', 'Esmeralda', 'Kaja', 'Hylos')","('Masha', 'Baxia', 'Grock')",1,VEC Fantasy Main,blue,"('Valir', 'Akai', 'Harith', 'Claude', 'Badang')","('Thamuz', 'X.Borg', 'Khufra')",0,15:11,911,3,1,0,0,qualifiers
6,20191111,RRQ Hoshi,blue,"('Badang', 'Karrie', 'Gord', 'Grock', 'Akai')","('Masha', 'Kaja', 'Granger')",0,VEC Fantasy Main,red,"('Khufra', 'Lolita', 'Harith', 'Esmeralda', 'Leomord')","('X.Borg', 'Hylos', 'Thamuz')",1,11:29,689,3,2,1,0,qualifiers
6,20191111,RRQ Hoshi,red,"('Hayabusa', 'Granger', 'Lunox', 'Akai', 'Hylos')","('X.Borg', 'Khufra', 'Harith')",1,VEC Fantasy Main,blue,"('Lolita', 'Grock', 'Esmeralda', 'Helcurt', 'Leomord')","('Thamuz', 'Kaja', 'Masha')",0,23:05,1385,3,3,1,1,qualifiers
6,20191111,EVOS Singapore,red,"('Masha', 'Bruno', ""Chang'e"", 'Valir', 'Hylos')","('Lolita', 'X.Borg', 'Grock')",1,Impunity KH,blue,"('Harith', 'Baxia', 'Rafaela', 'Thamuz', 'Karrie')","('Claude', 'Khufra', 'Kaja')",0,20:36,1236,3,1,0,0,qualifiers
6,20191111,EVOS Singapore,blue,"('Badang', 'Kimmy', 'Harith', 'Grock', 'Hylos')","('Lolita', 'Khufra', 'Akai')",1,Impunity KH,red,"('Valir', ""Chang'e"", 'Kaja', 'Thamuz', 'Karrie')","('X.Borg', 'Baxia', 'Claude')",0,14:00,840,3,2,1,0,qualifiers
6,20191111,Impunity KH,blue,"('Karrie', 'Thamuz', 'Esmeralda', 'Grock', 'Valir')","('Kaja', 'Khufra', 'Claude')",0,VEC Fantasy Main,red,"('Lolita', 'Hylos', ""Chang'e"", 'Granger', 'Masha')","('X.Borg', 'Harith', 'Akai')",1,09:37,577,3,1,0,0,qualifiers
6,20191111,Impunity KH,red,"('Claude', 'Masha', ""Chang'e"", 'Gatotkaca', 'Grock')","('Helcurt', 'Lolita', 'Harith')",0,VEC Fantasy Main,blue,"('Akai', 'Kaja', 'Gusion', 'Granger', 'X.Borg')","('Valir', 'Hylos', 'Khufra')",1,11:42,702,3,2,0,1,qualifiers
6,20191111,EVOS Singapore,blue,"('Thamuz', 'Karrie', ""Chang'e"", 'Grock', 'Valir')","('Khufra', 'Lolita', 'Akai')",1,VEC Fantasy Main,red,"('Hylos', 'Chou', 'Harith', 'Granger', 'Masha')","('X.Borg', 'Kaja', 'Esmeralda')",0,10:29,629,3,1,0,0,qualifiers
6,20191111,EVOS Singapore,red,"('Thamuz', 'Karrie', 'Gord', 'Grock', 'Hylos')","('Claude', 'Khufra', 'Lolita')",0,VEC Fantasy Main,blue,"('Akai', 'Valir', ""Chang'e"", 'Esmeralda', 'X.Borg')","('Harith', 'Kaja', 'Masha')",1,11:05,665,3,2,1,0,qualifiers
6,20191111,EVOS Singapore,blue,"('Masha', 'Kimmy', 'Esmeralda', 'Grock', 'Valir')","('Lolita', 'Khufra', 'Claude')",0,VEC Fantasy Main,red,"('Akai', 'Kaja', ""Chang'e"", 'Granger', 'Thamuz')","('X.Borg', 'Hylos', 'Harith')",1,10:42,642,3,3,1,1,qualifiers
6,20191111,RRQ Hoshi,blue,"('Helcurt', 'Badang', 'Harith', 'Khufra', 'Grock')","('X.Borg', 'Hylos', 'Akai')",1,Impunity KH,red,"('Kaja', 'Gatotkaca', ""Chang'e"", 'Thamuz', 'Karrie')","('Baxia', 'Esmeralda', 'Masha')",0,12:58,778,3,1,0,0,qualifiers
6,20191111,RRQ Hoshi,red,"('Hayabusa', 'Alucard', 'Harith', 'Akai', 'Hylos')","(""Chang'e"", 'Karrie', 'X.Borg')",1,Impunity KH,blue,"('Valir', 'Grock', 'Lunox', 'Thamuz', 'Claude')","('Masha', 'Khufra', 'Kaja')",0,14:02,842,3,2,1,0,qualifiers
6,20191112,Burmese Ghouls,red,"('Bruno', 'Jawhead', ""Chang'e"", 'Grock', 'Hylos')",(),1,Axis Esports,blue,"('Lolita', 'X.Borg', 'Lunox', 'Karrie', 'Masha')",(),0,10:26,626,3,1,0,0,qualifiers
6,20191112,Burmese Ghouls,blue,"('Karrie', 'Jawhead', 'Lunox', 'Gatotkaca', 'Kaja')",(),1,Axis Esports,red,"('Baxia', 'Grock', 'Harith', 'Bruno', 'Masha')",(),0,10:55,655,3,2,1,0,qualifiers
6,20191112,Axis Esports,blue,"('Masha', 'Granger', 'Lunox', 'Grock', 'Franco')",(),1,Team Gosu,red,"('Kaja', 'Lolita', 'Esmeralda', 'Thamuz', 'Karrie')",(),0,10:52,652,3,1,0,0,qualifiers
6,20191112,Axis Esports,red,"('Thamuz', 'Bruno', 'Lunox', 'Grock', 'Valir')",(),1,Team Gosu,blue,"('Hylos', 'Lolita', 'Gord', 'Kimmy', 'Masha')",(),0,10:37,637,3,2,1,0,qualifiers
6,20191112,Burmese Ghouls,blue,"('Claude', 'Jawhead', 'Lunox', 'Kaja', 'Gatotkaca')",(),1,Candy Comeback,red,"('Hylos', 'Grock', 'Gusion', 'Badang', 'Karrie')",(),0,9:39,579,3,1,0,0,qualifiers
6,20191112,Burmese Ghouls,red,"('Karrie', 'Jawhead', 'Lunox', 'Hylos', 'Gatotkaca')",(),1,Candy Comeback,blue,"('Lolita', 'Grock', 'Nana', 'Masha', 'Granger')",(),0,9:40,580,3,2,1,0,qualifiers
6,20191112,Candy Comeback,red,"('Kimmy', 'Badang', 'Lunox', 'Grock', 'Valir')",(),0,Team Gosu,blue,"('Hylos', 'Lolita', 'Esmeralda', 'Thamuz', 'Claude')",(),1,12:42,762,3,1,0,0,qualifiers
6,20191112,Candy Comeback,blue,"('Kimmy', 'Thamuz', ""Chang'e"", 'Lolita', 'X.Borg')",(),0,Team Gosu,red,"('Grock', 'Valir', 'Harith', 'Granger', 'Masha')",(),1,22:00,1320,3,2,0,1,qualifiers
6,20191112,Burmese Ghouls,blue,"('Claude', 'Jawhead', 'Lunox', 'Baxia', 'Hylos')",(),1,Team Gosu,red,"('Valir', 'Grock', 'Leomord', 'Bruno', 'Masha')",(),0,13:46,826,3,1,0,0,qualifiers
6,20191112,Burmese Ghouls,red,"('Bruno', 'Jawhead', 'Harith', 'Kaja', 'Gatotkaca')",(),1,Team Gosu,blue,"('Diggie', 'Grock', 'Lunox', 'X.Borg', 'Claude')",(),0,10:55,655,3,2,1,0,qualifiers
6,20191112,Axis Esports,red,"('Masha', 'Granger', 'Lunox', 'Grock', 'Franco')",(),1,Candy Comeback,blue,"('Hylos', 'Baxia', 'Harith', 'Chou', 'Bruno')",(),0,11:06,666,3,1,0,0,qualifiers
6,20191112,Axis Esports,blue,"('Bruno', 'Chou', 'Lunox', 'Grock', 'Valir')",(),1,Candy Comeback,red,"('Terizla', 'Harith', 'Gusion', 'Aldous', 'Khufra')",(),0,8:09,489,3,2,1,0,qualifiers
6,20191113,Sunsparks,blue,"('X.Borg', 'Karrie', 'Lunox', 'Akai', 'Lolita')",(),1,TODAK,red,"('Hylos', 'Grock', ""Chang'e"", 'Granger', 'Leomord')",(),0,21:52,1312,3,1,0,0,qualifiers
6,20191113,Sunsparks,red,"('X.Borg', 'Gusion', 'Claude', 'Hylos', 'Lolita')",(),0,TODAK,blue,"('Valir', 'Khufra', 'Kimmy', 'Helcurt', 'Masha')",(),1,15:45,945,3,2,1,0,qualifiers
6,20191113,Sunsparks,blue,"('Masha', 'Granger', 'Kimmy', 'X.Borg', 'Grock')",(),1,TODAK,red,"('Baxia', 'Chou', 'Lunox', 'Karrie', 'Badang')",(),0,9:58,598,3,3,1,1,qualifiers
6,20191113,TODAK,red,"('Masha', 'Helcurt', 'Kimmy', 'Khufra', 'Valir')",(),1,Evil Esports,blue,"('Diggie', 'Gatotkaca', 'Harith', 'Karrie', 'X.Borg')",(),0,22:03,1323,3,1,0,0,qualifiers
6,20191113,TODAK,blue,"('Masha', 'Bruno', ""Chang'e"", 'Grock', 'X.Borg')",(),1,Evil Esports,red,"('Hylos', 'Khufra', 'Leomord', 'Helcurt', 'Hayabusa')",(),0,10:43,643,3,2,1,0,qualifiers
6,20191113,Sunsparks,red,"('Thamuz', 'Granger', 'Esmeralda', 'X.Borg', 'Khufra')",(),1,GeO eSports,blue,"('Akai', 'Grock', 'Lunox', 'Kimmy', 'Chou')",(),0,09:40,580,3,1,0,0,qualifiers
6,20191113,Sunsparks,blue,"('Granger', 'Gusion', 'Thamuz', 'Kaja', 'Hylos')",(),0,GeO eSports,red,"('Lolita', 'Grock', 'Lylia', ""Chang'e"", 'Masha')",(),1,10:40,640,3,2,1,0,qualifiers
6,20191113,Sunsparks,red,"('Masha', 'Granger', 'Kimmy', 'Akai', 'Kaja')",(),1,GeO eSports,blue,"('Diggie', 'Hylos', 'Esmeralda', ""Chang'e"", 'Thamuz')",(),0,11:32,692,3,3,1,1,qualifiers
6,20191113,GeO eSports,blue,"('Bruno', 'Leomord', 'Kagura', 'Grock', 'Khufra')",(),0,Evil Esports,red,"('Baxia', 'Lolita', ""Chang'e"", 'Karrie', 'Chou')",(),1,11:27,687,3,1,0,0,qualifiers
6,20191113,GeO eSports,red,"('Kimmy', 'Hayabusa', 'Lunox', 'Khufra', 'Hylos')",(),0,Evil Esports,blue,"('Baxia', 'Estes', 'Harith', 'Karrie', 'Chou')",(),1,12:12,732,3,2,0,1,qualifiers
6,20191113,Sunsparks,blue,"('X.Borg', 'Claude', 'Harith', 'Chou', 'Grock')",(),0,Evil Esports,red,"('Lolita', 'Khufra', 'Lunox', 'Leomord', 'Granger')",(),1,10:22,622,3,1,0,0,qualifiers
6,20191113,Sunsparks,red,"('Thamuz', 'Granger', 'Esmeralda', 'Grock', 'Kaja')",(),1,Evil Esports,blue,"('Khufra', 'Bruno', 'Lunox', 'Chou', 'Estes')",(),0,11:26,686,3,2,0,1,qualifiers
6,20191113,Sunsparks,blue,"('Thamuz', 'Claude', 'Esmeralda', 'Grock', 'Kaja')",(),1,Evil Esports,red,"('Lolita', 'Hylos', 'Harith', 'Leomord', 'Granger')",(),0,11:35,695,3,3,1,1,qualifiers
6,20191113,TODAK,red,"('Hayabusa', 'Chou', 'Lunox', 'X.Borg', 'Kaja')",(),1,GeO eSports,blue,"('Hylos', 'Lolita', 'Lylia', 'Kimmy', 'Masha')",(),0,9:11,551,3,1,0,0,qualifiers
6,20191113,TODAK,blue,"('Kimmy', 'Chou', 'Lunox', 'Valir', 'Grock')",(),1,GeO eSports,red,"('Khufra', 'X.Borg', 'Kagura', 'Karrie', 'Dyrroth')",(),0,14:39,879,3,2,1,0,qualifiers
6,20191114,EVOS Legends,red,"('X.Borg', 'Grock', 'Lylia', 'Claude', 'Selena')",(),1,ONIC Philippines,blue,"('Akai', 'Lolita', 'Harith', 'Masha', 'Kimmy')",(),0,19:14,1154,3,1,0,0,qualifiers
6,20191114,EVOS Legends,blue,"('X.Borg', 'Khufra', 'Lylia', 'Claude', 'Chou')",(),1,ONIC Philippines,red,"('Hylos', 'Grock', 'Lunox', 'Karrie', 'Masha')",(),0,9:58,598,3,2,1,0,qualifiers
6,20191114,ONIC Philippines,blue,"('X.Borg', 'Thamuz', 'Esmeralda', 'Akai', 'Granger')",(),0,10s Gaming Plus,red,"('Baxia', 'Rafaela', 'Karrie', 'Masha', 'Harith')",(),1,14:23,863,3,1,0,0,qualifiers
6,20191114,ONIC Philippines,red,"('Esmeralda', 'Masha', ""Chang'e"", 'Lolita', 'Estes')",(),0,10s Gaming Plus,blue,"('Rafaela', 'Chou', 'Baxia', 'Lylia', 'X.Borg')",(),1,11:26,686,3,2,0,1,qualifiers
6,20191114,EVOS Legends,red,"('Claude', 'Masha', ""Chang'e"", 'Grock', 'Valir')",(),1,Deus Vult,blue,"('Hylos', 'Badang', 'Khufra', 'Lunox', 'X.Borg')",(),0,12:34,754,3,1,0,0,qualifiers
6,20191114,EVOS Legends,blue,"('Harith', 'Masha', ""Chang'e"", 'Baxia', 'X.Borg')",(),1,Deus Vult,red,"('Grock', 'Kaja', 'Esmeralda', 'Granger', 'Chou')",(),0,23:29,1409,3,2,1,0,qualifiers
6,20191114,Deus Vult,red,"('Natalia', 'Karrie', 'Lunox', 'X.Borg', 'Khufra')",(),0,10s Gaming Plus,blue,"('Gatotkaca', 'Helcurt', 'Harith', 'Rafaela', 'Chou')",(),1,16:28,988,3,1,0,0,qualifiers
6,20191114,Deus Vult,blue,"('Leomord', 'Khufra', 'Odette', 'Helcurt', 'Grock')",(),0,10s Gaming Plus,red,"('Hylos', 'Masha', 'Lylia', 'X.Borg', 'Rafaela')",(),1,8:57,537,3,2,0,1,qualifiers
6,20191114,EVOS Legends,red,"('Thamuz', 'Claude', 'Lunox', 'Khufra', 'Kaja')",(),0,10s Gaming Plus,blue,"('Gatotkaca', 'Helcurt', 'Harith', 'Baxia', 'Masha')",(),1,17:31,1051,3,1,0,0,qualifiers
6,20191114,EVOS Legends,blue,"('X.Borg', 'Lolita', 'Lylia', 'Claude', 'Minotaur')",(),1,10s Gaming Plus,red,"('Grock', 'Gusion', 'Bruno', 'Khufra', 'Masha')",(),0,10:27,627,3,2,0,1,qualifiers
6,20191114,EVOS Legends,red,"('Masha', 'Akai', 'Lylia', 'Claude', 'Minotaur')",(),1,10s Gaming Plus,blue,"('Kaja', 'Chou', 'Gord', 'Baxia', 'X.Borg')",(),0,11:01,661,3,3,1,1,qualifiers
6,20191114,ONIC Philippines,blue,"('Masha', 'Grock', 'Claude', 'Lylia', 'Rafaela')",(),1,Deus Vult,red,"('X.Borg', 'Selena', 'Lunox', 'Hylos', 'Natalia')",(),0,12:38,758,3,1,0,0,qualifiers
6,20191114,ONIC Philippines,red,"('Dyrroth', 'Valir', 'Esmeralda', 'Gusion', 'X.Borg')",(),0,Deus Vult,blue,"('Grock', 'Claude', 'Kimmy', 'Rafaela', 'Badang')",(),1,19:39,1179,3,2,1,0,qualifiers
6,20191114,ONIC Philippines,blue,"('Karrie', 'Khufra', 'Harith', 'Chou', 'Kaja')",(),1,Deus Vult,red,"('Selena', 'Claude', 'Kimmy', 'Hylos', 'Natalia')",(),0,13:48,828,3,3,1,1,qualifiers
