tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
165,20220120,AURA Esports,blue,"('Lancelot', 'Yu Zhong', 'Yve', 'Clint', 'Rafaela')","('Edith', 'Paquito', 'Phoveus', 'Khufra', 'Chou')",0,RedBull Rebellion,red,"('Minotaur', 'Ruby', 'Helcurt', 'Gloo', 'Cecilion')","('Kadita', 'Natalia', 'Lylia', 'Selena', 'Valentina')",1,17:52,1072,1,1,0,0,qualifiers
165,20220120,Pabz Esports,blue,"('Paquito', 'Chou', 'Clint', 'Pharsa', 'Khufra')","('Phoveus', 'Gloo', 'Lylia', 'Wanwan', 'Popol and Kupa')",0,AURA Esports,red,"('Helcurt', 'Yi Sun-Shin', 'Ruby', 'Cecilion', 'Mathilda')","('Yve', 'Kagura', 'Selena', 'Hayabusa', 'Valentina')",1,11:15,675,1,1,0,0,qualifiers
165,20220121,RedBull Rebellion,blue,"('Gloo', 'Lylia', 'Edith', 'Natalia', 'Yi Sun-Shin')","('Lolita', 'Selena', 'Cecilion', 'Paquito', 'Roger')",1,Orccircle D.W,red,"('Lunox', 'Hayabusa', 'Esmeralda', 'Minotaur', 'Clint')","('Khufra', 'Lancelot', 'Yve', 'Valentina', 'Helcurt')",0,13:29,809,1,1,0,0,qualifiers
165,20220121,Geng Kapak,blue,"('Edith', 'Clint', 'Lolita', 'Kagura', 'Roger')","('Esmeralda', 'Lylia', 'Selena', 'Chou', 'Ruby')",1,EVOS Icon,red,"('Angela', 'Pharsa', 'Lunox', 'Paquito', 'Esmeralda')","('Roger', 'Yi Sun-Shin', 'Edith', 'Paquito', 'Lancelot')",0,15:39,939,1,1,0,0,qualifiers
165,20220121,RedBull Rebellion,blue,"('Cecilion', 'Esmeralda', 'Clint', 'Aulus', 'Minotaur')","('Hayabusa', 'Lancelot', 'Roger', 'Yu Zhong', 'Chou')",0,Pabz Esports,red,"('Claude', 'Hylos', 'Selena', 'Paquito', 'Edith')","('Yi Sun-Shin', 'Natalia', 'Valentina', 'Gloo', 'Phoveus')",1,19:54,1194,1,1,0,0,qualifiers
165,20220122,AURA Esports,blue,"('Cecilion', 'Paquito', 'Mathilda', 'Helcurt', 'Uranus')","('Phoveus', 'Gloo', 'Hayabusa', 'Luo Yi', 'Yve')",1,Geng Kapak,red,"('Bane', 'Lancelot', 'Lolita', 'Clint', 'Ruby')","('Yu Zhong', 'Popol and Kupa', 'Selena', 'Valentina', 'Edith')",0,30:47,1847,1,1,0,0,qualifiers
165,20220122,Orccircle D.W,blue,"('Paquito', 'Gloo', 'Cecilion', 'Clint', 'Khufra')","('Fanny', 'Selena', 'Phoveus', 'Lancelot', 'Ling')",0,EVOS Icon,red,"('Lunox', 'Yi Sun-Shin', 'Kagura', 'Mathilda', 'Esmeralda')","('Lolita', 'Estes', 'Hayabusa', 'Yve', 'Valentina')",1,20:40,1240,1,1,0,0,qualifiers
165,20220122,EVOS Icon,blue,"('Yve', 'Khufra', 'Clint', 'Chou', 'Paquito')","('Ruby', 'Lancelot', 'Yve', 'Helcurt', 'Popol and Kupa')",0,AURA Esports,red,"('Yi Sun-Shin', 'Brody', 'Kagura', 'Gloo', 'Mathilda')","('Uranus', 'Esmeralda', 'Cecilion', 'Valentina', 'Fanny')",1,22:44,1364,1,1,0,0,qualifiers
165,20220122,Geng Kapak,blue,"('Lylia', 'Clint', 'Mathilda', 'Yi Sun-Shin', 'Uranus')","('Gloo', 'Cecilion', 'Paquito', 'Helcurt', 'Roger')",0,RedBull Rebellion,red,"('Fanny', 'Lunox', 'Phoveus', 'Chou', 'Selena')","('Hylos', 'Esmeralda', 'Hayabusa', 'Edith', 'Valentina')",1,17:21,1041,1,1,0,0,qualifiers
165,20220123,Pabz Esports,blue,"('Yve', 'Edith', 'Lancelot', 'Hylos', 'Clint')","('Phoveus', 'Gloo', 'Lolita', 'Lylia', 'Cecilion')",1,Orccircle D.W,red,"('Lunox', 'Ruby', 'Mathilda', 'Esmeralda', 'Hayabusa')","('Chou', 'Khufra', 'Valentina', 'Selena', 'Paquito')",0,14:50,890,1,1,0,0,qualifiers
165,20220123,RedBull Rebellion,blue,"('Gloo', 'Cecilion', 'Kadita', 'Roger', 'Ruby')","('Paquito', 'Selena', 'Fanny', 'Angela', 'Khufra')",1,EVOS Icon,red,"('Clint', 'Mathilda', 'Ling', 'Yve', 'Chou')","('Hayabusa', 'Yi Sun-Shin', 'Lancelot', 'Lolita', 'Valentina')",0,19:15,1155,1,1,0,0,qualifiers
165,20220123,Orccircle D.W,blue,"('Yve', 'Paquito', 'Roger', 'Chou', 'Estes')","('Selena', 'Edith', 'Esmeralda', 'Lancelot', 'Clint')",0,AURA Esports,red,"('Wanwan', 'Ling', 'Ruby', 'Cecilion', 'Mathilda')","('Khufra', 'Phoveus', 'Lolita', 'Gloo', 'Valentina')",1,11:48,708,1,1,0,0,qualifiers
165,20220123,Pabz Esports,blue,"('Yve', 'Lolita', 'Lancelot', 'Hylos', 'Popol and Kupa')","('Phoveus', 'Gloo', 'Ruby', 'Lylia', 'Cecilion')",1,Geng Kapak,red,"('Lunox', 'Rafaela', 'Paquito', 'Chou', 'Edith')","('Uranus', 'Esmeralda', 'Selena', 'Valentina', 'Khufra')",0,2:36,156,1,1,0,0,qualifiers
