tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
37,20211102,EVOS Legends,red,"('Lylia', 'Paquito', 'Ruby', 'Yi Sun-Shin', 'Tigreal')","('Hayabusa', 'Esmeralda', 'Yve', 'Pharsa', 'Chou')",0,RRQ Hoshi,blue,"('Mathilda', 'Ling', 'Aldous', 'Yu Zhong', 'Kagura')","('Phoveus', 'Floryn', 'Wanwan', 'Angela', 'Fanny')",1,17:13,1033,3,2,0,1,bracket
37,20211102,ONIC Philippines,red,"('Lunox', 'X.Borg', 'Claude', 'Paquito', 'Jawhead')","('Aldous', 'Hayabusa', 'Lancelot', 'Bane', 'Karina')",1,Omega Esports,blue,"('Gloo', 'Yi Sun-Shin', 'Alice', 'Barats', 'Selena')","('Pharsa', 'Uranus', 'Mathilda', 'Esmeralda', 'Ling')",0,21:20,1280,3,1,0,0,bracket
37,20211102,ONIC Philippines,blue,"('Pharsa', 'Esmeralda', 'Natan', 'Hayabusa', 'Chou')","('Aldous', 'Alice', 'Claude', 'Harith', 'Khufra')",1,Omega Esports,red,"('Mathilda', 'Lancelot', 'Paquito', 'Brody', 'Lylia')","('Popol and Kupa', 'Phoveus', 'Jawhead', 'Selena', 'Ling')",0,Game 2,,3,2,1,0,bracket
37,20211104,RRQ Hoshi,blue,"('Yve', 'Esmeralda', 'Clint', 'Yi Sun-Shin', 'Ruby')","('Selena', 'Paquito', 'Natan', 'Uranus', 'X.Borg')",1,ONIC Philippines,red,"('Jawhead', 'Lancelot', 'Claude', 'Thamuz', 'Mathilda')","('Brody', 'Karina', 'Aldous', 'Ling', 'Hayabusa')",0,24:40,1480,3,1,0,0,bracket
37,20211104,RRQ Hoshi,blue,"('Yve', 'Esmeralda', 'Bruno', 'Lancelot', 'Ruby')","('Selena', 'Paquito', 'Natan', 'Benedetta', 'Yi Sun-Shin')",1,ONIC Philippines,red,"('Mathilda', 'Aulus', 'Alice', 'Khaleed', 'Luo Yi')","('Harith', 'Claude', 'Aldous', 'Ling', 'Hayabusa')",0,15:45,945,3,2,1,0,bracket
37,20211105,Team SMG,red,"('Pharsa', 'Thamuz', 'Granger', 'Lancelot', 'Ruby')","('Aldous', 'Yve', 'Phoveus', 'Khufra', 'Selena')",0,RRQ Hoshi,blue,"('Floryn', 'Hayabusa', 'Brody', 'Esmeralda', 'Kagura')","('Yu Zhong', 'Akai', 'Paquito', 'Mathilda', 'Rafaela')",1,11:06,666,3,1,0,0,bracket
37,20211105,Team SMG,blue,"('Kagura', 'Paquito', 'Wanwan', 'Lancelot', 'Mathilda')","('Aldous', 'Ruby', 'Esmeralda', 'Yu Zhong', 'Phoveus')",0,RRQ Hoshi,red,"('Angela', 'Ling', 'Clint', 'Lapu-Lapu', 'Yve')","('Brody', 'Natan', 'Pharsa', 'Rafaela', 'Hayabusa')",1,14:52,892,3,2,0,1,bracket
37,20211107,Blacklist Intl.,red,"('Kagura', 'Paquito', 'Alice', 'Barats', 'Rafaela')","('Hayabusa', 'Ling', 'Yve', 'Jawhead', 'Pharsa')",1,RRQ Hoshi,blue,"('Floryn', 'Lancelot', 'Aldous', 'Esmeralda', 'Luo Yi')","('Yi Sun-Shin', 'Bane', 'Chou', 'Mathilda', 'Estes')",0,17:44,1064,3,1,0,0,bracket
37,20211107,Blacklist Intl.,red,"('Chou', 'Paquito', 'Alice', 'Karina', 'Rafaela')","('Hayabusa', 'Ling', 'Ruby', 'Jawhead', 'Popol and Kupa')",0,RRQ Hoshi,blue,"('Baxia', 'Yi Sun-Shin', 'Bruno', 'Esmeralda', 'Yve')","('Barats', 'Bane', 'Aldous', 'Mathilda', 'Estes')",1,13:12,792,3,2,1,0,bracket
37,20211107,Blacklist Intl.,red,"('Chou', 'Esmeralda', 'Clint', 'Bane', 'Rafaela')","('Hayabusa', 'Ling', 'Yve', 'Jawhead', 'Ruby')",1,RRQ Hoshi,blue,"('Hylos', 'Yi Sun-Shin', 'Brody', 'Paquito', 'Pharsa')","('Natan', 'Harith', 'Aldous', 'Mathilda', 'Estes')",0,23:00,1380,3,3,1,1,bracket
37,20211103,RSG Singapore,blue,"('Bane', 'Yu Zhong', 'Brody', 'Hayabusa', 'Ruby')","('Yve', 'Jawhead', 'Ling', 'Karina', 'Lancelot')",0,RSG Philippines,red,"('Mathilda', 'Balmond', 'Natan', 'Phoveus', 'Pharsa')","('Kagura', 'Lylia', 'Yi Sun-Shin', 'Paquito', 'Selena')",1,11:09,669,3,1,0,0,bracket
37,20211103,RSG Singapore,red,"('Mathilda', 'Benedetta', 'Ling', 'Brody', 'Pharsa')","('Hayabusa', 'Paquito', 'Jawhead', 'Aldous', 'Natan')",0,RSG Philippines,blue,"('Rafaela', 'Karina', 'Claude', 'Ruby', 'Yve')","('Lapu-Lapu', 'Yu Zhong', 'Phoveus', 'Yi Sun-Shin', 'Selena')",1,Game 2,,3,2,0,1,bracket
37,20211102,ECHO,blue,"('Yve', 'Esmeralda', 'Aldous', 'Paquito', 'Khufra')","('Kadita', 'Uranus', 'Karina', 'Natan', 'Thamuz')",0,AURA Fire,red,"('Mathilda', 'Ling', 'Karrie', 'Barats', 'Pharsa')","('Chou', 'Yi Sun-Shin', 'Jawhead', 'Selena', 'Hayabusa')",1,Game 1,,3,1,0,0,bracket
37,20211102,ECHO,red,"('Yve', 'Ruby', 'Alice', 'Lancelot', 'Chou')","('Kadita', 'Karina', 'Paquito', 'Phoveus', 'Uranus')",1,AURA Fire,blue,"('Hayabusa', 'Baxia', 'Yu Zhong', 'Esmeralda', 'Pharsa')","('Lunox', 'Selena', 'Mathilda', 'Jawhead', 'Ling')",0,Game 2,,3,2,0,1,bracket
37,20211102,ECHO,blue,"('Pharsa', 'Paquito', 'Lunox', 'Aldous', 'Mathilda')","('Kadita', 'Uranus', 'Karina', 'Natan', 'Barats')",1,AURA Fire,red,"('Tigreal', 'Ling', 'Phoveus', 'Ruby', 'Yve')","('Alice', 'Esmeralda', 'Jawhead', 'Selena', 'Hayabusa')",0,Game 3,,3,3,1,1,bracket
37,20211104,RSG Philippines,red,"('Yve', 'Thamuz', 'Aldous', 'Lancelot', 'Angela')","('Selena', 'Paquito', 'Hayabusa', 'Ling', 'Alice')",1,ECHO,blue,"('Mathilda', 'Barats', 'Benedetta', 'Karrie', 'Kagura')","('Grock', 'Rafaela', 'Karina', 'Ruby', 'Jawhead')",0,24:34,1474,3,1,0,0,bracket
37,20211104,RSG Philippines,red,"('Yve', 'Phoveus', 'Esmeralda', 'Ling', 'Ruby')","('Selena', 'Hayabusa', 'Aldous', 'Alice', 'Lancelot')",0,ECHO,blue,"('Mathilda', 'Yi Sun-Shin', 'Chou', 'Lapu-Lapu', 'Pharsa')","('Rafaela', 'Angela', 'Paquito', 'Karina', 'Jawhead')",1,25:34,1534,3,2,1,0,bracket
37,20211104,RSG Philippines,red,"('Lylia', 'Esmeralda', 'Claude', 'Benedetta', 'Ruby')","('Selena', 'Hayabusa', 'Mathilda', 'Yi Sun-Shin', 'Alice')",1,ECHO,blue,"('Chou', 'Lancelot', 'Kagura', 'Lapu-Lapu', 'Yve')","('Rafaela', 'Balmond', 'Paquito', 'Karina', 'Jawhead')",0,18:41,1121,3,3,1,1,bracket
37,20211105,ONIC Esports,blue,"('Yi Sun-Shin', 'Phoveus', 'Harith', 'Hayabusa', 'Jawhead')","('Yve', 'Esmeralda', 'Pharsa', 'Rafaela', 'Gloo')",0,RSG Philippines,red,"('Hylos', 'Paquito', 'Natan', 'Uranus', 'Lylia')","('Ruby', 'Eudora', 'Aldous', 'Mathilda', 'Selena')",1,17:42,1062,3,1,0,0,bracket
37,20211105,ONIC Esports,blue,"('Bane', 'Esmeralda', 'Clint', 'Paquito', 'Khufra')","('Yve', 'Phoveus', 'Jawhead', 'Aldous', 'Natan')",1,RSG Philippines,red,"('Hylos', 'Karina', 'Brody', 'Ruby', 'Pharsa')","('Kagura', 'Lylia', 'Hayabusa', 'Mathilda', 'Selena')",0,12:58,778,3,2,0,1,bracket
37,20211105,ONIC Esports,blue,"('Natan', 'Hylos', 'Aldous', 'Hayabusa', 'Rafaela')","('Yve', 'Phoveus', 'Ruby', 'Brody', 'Karrie')",1,RSG Philippines,red,"('Jawhead', 'Bane', 'Harith', 'Esmeralda', 'Lylia')","('Kagura', 'Pharsa', 'Paquito', 'Mathilda', 'Selena')",0,16:07,967,3,3,1,1,bracket
37,20211103,Rebellion Esports,blue,"('Kaja', 'Ruby', 'Natan', 'Paquito', 'Rafaela')","('Aldous', 'Selena', 'Jawhead', 'Yu Zhong', 'Khufra')",1,Nexplay EVOS,red,"('Chou', 'Hayabusa', 'Claude', 'Gatotkaca', 'Yve')","('Lylia', 'Lunox', 'Ling', 'Pharsa', 'Mathilda')",0,17:21,1041,3,1,0,0,bracket
37,20211103,Rebellion Esports,red,"('Mathilda', 'Phoveus', 'Natan', 'Lancelot', 'Ruby')","('Paquito', 'Selena', 'Aldous', 'Esmeralda', 'Yu Zhong')",1,Nexplay EVOS,blue,"('Jawhead', 'Hayabusa', 'Alice', 'X.Borg', 'Pharsa')","('Karina', 'Ling', 'Angela', 'Rafaela', 'Yve')",0,14:46,886,3,2,1,0,bracket
37,20211102,Orange Esports,red,"('Yi Sun-Shin', 'Yu Zhong', 'Chou', 'Alice', 'Lylia')","('Hayabusa', 'Paquito', 'Yve', 'Ling', 'Esmeralda')",1,Alter Ego,blue,"('Jawhead', 'Ruby', 'Pharsa', 'Khaleed', 'Natan')","('Baxia', 'Thamuz', 'Mathilda', 'Phoveus', 'Selena')",0,Game 1,,3,1,0,0,bracket
37,20211102,Orange Esports,red,"('Chou', 'Benedetta', 'Lunox', 'Bane', 'Lylia')","('Paquito', 'Hayabusa', 'Yve', 'Khaleed', 'Esmeralda')",0,Alter Ego,blue,"('Ruby', 'Yu Zhong', 'Jawhead', 'Pharsa', 'Yi Sun-Shin')","('Alucard', 'Natan', 'Phoveus', 'Mathilda', 'Selena')",1,Game 2,,3,2,1,0,bracket
37,20211102,Orange Esports,blue,"('Paquito', 'Kagura', 'Kimmy', 'Ling', 'Diggie')","('Mathilda', 'Yi Sun-Shin', 'Pharsa', 'Yu Zhong', 'Esmeralda')",0,Alter Ego,red,"('Khufra', 'Natan', 'Benedetta', 'Ruby', 'Lylia')","('Grock', 'Angela', 'Hayabusa', 'Alucard', 'Yve')",1,Game 3,,3,3,1,1,bracket
37,20211104,Rebellion Esports,red,"('Ruby', 'Ling', 'Natan', 'Yu Zhong', 'Pharsa')","('Mathilda', 'Jawhead', 'Hayabusa', 'Benedetta', 'Khufra')",0,Alter Ego,blue,"('Natalia', 'Yi Sun-Shin', 'Lapu-Lapu', 'Khaleed', 'Yve')","('Balmond', 'Lancelot', 'Paquito', 'Selena', 'Phoveus')",1,15:50,950,3,1,0,0,bracket
37,20211104,Rebellion Esports,red,"('Rafaela', 'Natan', 'Aldous', 'Ruby', 'Pharsa')","('Mathilda', 'Jawhead', 'Hayabusa', 'Benedetta', 'Popol and Kupa')",0,Alter Ego,blue,"('Baxia', 'Yi Sun-Shin', 'Esmeralda', 'Khaleed', 'Yve')","('Karina', 'Lancelot', 'Paquito', 'Selena', 'Phoveus')",1,13:25,805,3,2,0,1,bracket
37,20211105,EVOS Singapore,red,"('Pharsa', 'Paquito', 'Clint', 'X.Borg', 'Khufra')","('Hayabusa', 'Yi Sun-Shin', 'Khaleed', 'Natalia', 'Yu Zhong')",0,Alter Ego,blue,"('Jawhead', 'Natan', 'Ruby', 'Lapu-Lapu', 'Yve')","('Brody', 'Aldous', 'Mathilda', 'Phoveus', 'Selena')",1,14:49,889,3,1,0,0,bracket
37,20211105,EVOS Singapore,red,"('Pharsa', 'Paquito', 'Bruno', 'Ruby', 'Karina')","('Hayabusa', 'Yi Sun-Shin', 'Yve', 'Barats', 'Natalia')",0,Alter Ego,blue,"('Khufra', 'Natan', 'Yu Zhong', 'Khaleed', 'Lylia')","('Brody', 'Aldous', 'Mathilda', 'Phoveus', 'Selena')",1,17:41,1061,3,2,0,1,bracket
37,20211107,ONIC Esports,red,"('Jawhead', 'Cecilion', 'Yu Zhong', 'Brody', 'Yi Sun-Shin')","('Yve', 'Phoveus', 'Ling', 'Lancelot', 'Benedetta')",1,Alter Ego,blue,"('Lylia', 'Natan', 'Khaleed', 'Ruby', 'Paquito')","('Lunox', 'Pharsa', 'Mathilda', 'Hayabusa', 'Selena')",0,20:52,1252,3,1,0,0,bracket
37,20211107,ONIC Esports,red,"('Floryn', 'Pharsa', 'Esmeralda', 'Paquito', 'Wanwan')","('Yve', 'Ling', 'Benedetta', 'Ruby', 'Yu Zhong')",1,Alter Ego,blue,"('Mathilda', 'Yi Sun-Shin', 'Lapu-Lapu', 'Khaleed', 'Lylia')","('Rafaela', 'Jawhead', 'Aldous', 'Selena', 'Hayabusa')",0,13:51,831,3,2,1,0,bracket
37,20211107,Blacklist Intl.,red,"('Jawhead', 'Esmeralda', 'Bane', 'Estes', 'Lunox')","('Hayabusa', 'Selena', 'Pharsa', 'Wanwan', 'Yi Sun-Shin')",1,ONIC Esports,blue,"('Cecilion', 'Hylos', 'Paquito', 'Bruno', 'Mathilda')","('Harith', 'Alice', 'Chou', 'Yve', 'Aldous')",0,14:47,887,5,1,0,0,bracket
37,20211107,Blacklist Intl.,blue,"('Chou', 'Paquito', 'Lunox', 'Bane', 'Mathilda')","('Hayabusa', 'Selena', 'Jawhead', 'Pharsa', 'Cecilion')",0,ONIC Esports,red,"('Rafaela', 'Yi Sun-Shin', 'Ruby', 'Esmeralda', 'Natan')","('Harith', 'Alice', 'Yve', 'Aldous', 'Estes')",1,14:54,894,5,2,1,0,bracket
37,20211107,Blacklist Intl.,red,"('Jawhead', 'Paquito', 'Harith', 'Granger', 'Mathilda')","('Hayabusa', 'Selena', 'Esmeralda', 'Phoveus', 'Ruby')",0,ONIC Esports,blue,"('Rafaela', 'Yi Sun-Shin', 'Popol and Kupa', 'Hylos', 'Bane')","('Barats', 'Karina', 'Yve', 'Aldous', 'Estes')",1,12:43,763,5,3,1,1,bracket
37,20211107,Blacklist Intl.,blue,"('Pharsa', 'Paquito', 'Lunox', 'Bane', 'Mathilda')","('Hayabusa', 'Selena', 'Yi Sun-Shin', 'Cecilion', 'Ruby')",0,ONIC Esports,red,"('Rafaela', 'Natan', 'Chou', 'Esmeralda', 'Claude')","('Alice', 'Jawhead', 'Yve', 'Aldous', 'Estes')",1,17:09,1029,5,4,1,2,bracket
