tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
187,20210718,MBR Delphyne,red,"('Chou', 'Mathilda', 'Kagura', 'Gloo', 'Hayabusa')","('Yve', 'Harith', 'Kaja', 'Lunox', 'Beatrix')",0,Alter Ego Nyx,blue,"('Claude', 'Selena', 'Popol and Kupa', 'Esmeralda', 'Harley')","('Yi Sun-Shin', 'Uranus', 'Saber', 'Benedetta', 'X.Borg')",1,15:40,940,3,2,0,1,qualifiers
187,20210718,Lord of Heist Kyra,blue,"('Mathilda', 'Lunox', 'Barats', 'Lancelot', 'Lapu-Lapu')","('Popol and Kupa', 'Benedetta', 'X.Borg', 'Hayabusa', 'Kaja')",0,RRQ Mika,red,"('Ling', 'Wanwan', 'Pharsa', 'Jawhead', 'Paquito')","('Selena', 'Harley', 'Yve', 'Yi Sun-Shin', 'Saber')",1,14:02,842,3,1,0,0,qualifiers
187,20210718,Lord of Heist Kyra,red,"('Lunox', 'Claude', 'Kadita', 'X.Borg', 'Khufra')","('Beatrix', 'Ling', 'Popol and Kupa', 'Yve', 'Harley')",0,RRQ Mika,blue,"('Yi Sun-Shin', 'Pharsa', 'Nana', 'Gloo', 'Mathilda')","('Lancelot', 'Hayabusa', 'Benedetta', 'Saber', 'Selena')",1,23:37,1417,3,2,0,1,qualifiers
187,20210718,EVOS Lynx,blue,"('Harley', 'X.Borg', 'Yve', 'Grock', 'Paquito')","('Benedetta', 'Lunox', 'Gloo', 'Ling', 'Hayabusa')",1,Morph Akasha,red,"('Selena', 'Ruby', 'Esmeralda', 'Popol and Kupa', 'Saber')","('Mathilda', 'Kaja', 'Jawhead', 'Khufra', 'Beatrix')",0,19:04,1144,3,1,0,0,qualifiers
187,20210718,EVOS Lynx,red,"('Kaja', 'Popol and Kupa', 'Gloo', 'Yve', 'Claude')","('Cecilion', 'Selena', 'Benedetta', 'Harley', 'Mathilda')",1,Morph Akasha,blue,"('Yi Sun-Shin', 'Khufra', 'Barats', 'Pharsa', 'Hayabusa')","('Beatrix', 'Chou', 'Lunox', 'Saber', 'X.Borg')",0,42:41,2561,3,2,1,0,qualifiers
187,20210718,Belletron Era,blue,"('Mathilda', 'Yve', 'Yi Sun-Shin', 'Lunox', 'Yu Zhong')","('Hayabusa', 'X.Borg', 'Benedetta', 'Hanzo', 'Harith')",1,RRQ Mika,red,"('Esmeralda', 'Karrie', 'Pharsa', 'Jawhead', 'Chou')","('Selena', 'Harley', 'Paquito', 'Gloo', 'Saber')",0,10:43,643,3,1,0,0,qualifiers
187,20210718,Belletron Era,red,"('Hayabusa', 'Popol and Kupa', 'X.Borg', 'Ling', 'Kagura')","('Hanzo', 'Yve', 'Harley', 'Benedetta', 'Mathilda')",1,RRQ Mika,blue,"('Kimmy', ""Chang'e"", 'Yu Zhong', 'Baxia', 'Saber')","('Beatrix', 'Yi Sun-Shin', 'Lunox', 'Jawhead', 'Selena')",0,15:43,943,3,2,1,0,qualifiers
187,20210723,Lord of Heist Kyra,blue,"('Yve', 'Balmond', 'Popol and Kupa', 'Granger', 'Pharsa')","('Benedetta', 'X.Borg', 'Harley', 'Hayabusa', 'Uranus')",0,MBR Delphyne,red,"('Esmeralda', 'Kagura', 'Yi Sun-Shin', 'Mathilda', 'Lunox')","('Beatrix', 'Saber', 'Selena', 'Kaja', 'Roger')",1,16:57,1017,3,1,0,0,qualifiers
187,20210723,Lord of Heist Kyra,red,"('Selena', 'Esmeralda', ""Chang'e"", 'Khufra', 'Granger')","('Pharsa', 'Kagura', 'Harley', 'X.Borg', 'Benedetta')",0,MBR Delphyne,blue,"('Roger', 'Chou', 'Uranus', 'Saber', 'Mathilda')","('Popol and Kupa', 'Jawhead', 'Kaja', 'Lunox', 'Beatrix')",1,21:38,1298,3,2,0,1,qualifiers
187,20210723,EVOS Lynx,blue,"('Ruby', 'Saber', 'Mathilda', 'Beatrix', 'Nana')","('Benedetta', 'X.Borg', 'Selena', 'Jawhead', 'Popol and Kupa')",1,Geek Ladies,red,"('Kagura', 'Akai', 'Hayabusa', 'Harley', 'Barats')","('Kaja', 'Sun', 'Yve', 'Yu Zhong', 'Alice')",0,10:57,657,3,1,0,0,qualifiers
