tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
170,20211222,ONIC Zenith,red,"('Mathilda', 'Beatrix', 'Lylia', 'Esmeralda', 'Bane')","('Natan', 'Hayabusa', 'Estes', 'Roger', 'Yi Sun-Shin')",1,Alter Ego Nyx,blue,"('Uranus', 'Lancelot', 'Selena', 'Brody', 'Valentina')","('Yu Zhong', 'Phoveus', 'Paquito', 'Rafaela', 'Ruby')",0,14:56,896,3,1,0,0,qualifiers
170,20211222,ONIC Zenith,blue,"('Paquito', 'Esmeralda', 'Rafaela', 'Brody', 'Kagura')","('Natan', 'Hayabusa', 'Beatrix', 'Ruby', 'Yu Zhong')",1,Alter Ego Nyx,red,"('Hylos', 'Pharsa', 'Roger', 'Lylia', 'Mathilda')","('Yi Sun-Shin', 'Clint', 'Estes', 'Yve', 'Valentina')",0,27:38,1658,3,2,1,0,qualifiers
170,20211222,RRQ Mika,red,"('Beatrix', 'Valentina', 'Lolita', 'Yi Sun-Shin', 'Yve')","('Selena', 'Aamon', 'Estes', 'Lylia', 'Barats')",1,EVOS Lynx,blue,"('Hayabusa', 'Kagura', 'Mathilda', 'Clint', 'Esmeralda')","('Hylos', 'Uranus', 'Natan', 'Ling', 'Ruby')",0,12:26,746,3,1,0,0,qualifiers
170,20211222,RRQ Mika,blue,"('Beatrix', 'Ruby', 'Lolita', 'Kagura', 'Ling')","('Estes', 'Phoveus', 'Selena', 'Hylos', 'Yu Zhong')",0,EVOS Lynx,red,"('Chou', 'Brody', 'Pharsa', 'Mathilda', 'Aamon')","('Lylia', 'Yi Sun-Shin', 'Yve', 'Natan', 'Valentina')",1,21:33,1293,3,2,1,0,qualifiers
170,20211222,RRQ Mika,red,"('Beatrix', 'Khufra', 'Yu Zhong', 'Paquito', 'Cecilion')","('Aamon', 'Valentina', 'Estes', 'Phoveus', 'Selena')",1,EVOS Lynx,blue,"('Lunox', 'Chou', 'Yi Sun-Shin', 'Esmeralda', 'Mathilda')","('Hayabusa', 'Lancelot', 'Natan', 'Yve', 'Lolita')",0,20:12,1212,3,3,1,1,qualifiers
170,20211223,Morph Minerva,red,"('Yve', 'Clint', 'Phoveus', 'Rafaela', 'Yi Sun-Shin')","('Selena', 'Valentina', 'Beatrix', 'Lylia', 'Brody')",1,Saints Spartan Vitery,blue,"('Eudora', 'Esmeralda', 'Chou', 'Mathilda', 'Natan')","('Lolita', 'Lancelot', 'Aamon', 'Yu Zhong', 'Estes')",0,27:35,1655,3,1,0,0,qualifiers
170,20211223,Morph Minerva,blue,"('Estes', 'Lylia', 'Clint', 'Ruby', 'Granger')","('Selena', 'Phoveus', 'Beatrix', 'Mathilda', 'Yu Zhong')",0,Saints Spartan Vitery,red,"('Balmond', 'Rafaela', 'Lancelot', 'Brody', 'Kagura')","('Roger', 'Yi Sun-Shin', 'Valentina', 'Natan', 'Yve')",1,18:36,1116,3,2,1,0,qualifiers
170,20211223,Morph Minerva,red,"('Valentina', 'Phoveus', 'Brody', 'Rafaela', 'Hayabusa')","('Selena', 'Lancelot', 'Beatrix', 'Mathilda', 'Estes')",1,Saints Spartan Vitery,blue,"('Floryn', 'Karina', 'Kagura', 'Esmeralda', 'Natan')","('Fanny', 'Roger', 'Yi Sun-Shin', 'Yve', 'Yu Zhong')",0,18:44,1124,3,3,1,1,qualifiers
170,20211223,ONIC Zenith,blue,"('Beatrix', 'Rafaela', 'Esmeralda', ""Chang'e"", 'Lancelot')","('Hayabusa', 'Natan', 'Aamon', 'Brody', 'Clint')",1,Belletron Era,red,"('Yu Zhong', 'Popol and Kupa', 'Roger', 'Lylia', 'Mathilda')","('Pharsa', 'Kagura', 'Estes', 'Yve', 'Valentina')",0,13:52,832,3,1,0,0,qualifiers
170,20211223,ONIC Zenith,blue,"('Paquito', 'Lylia', 'Rafaela', 'Lapu-Lapu', 'Kimmy')","('Hayabusa', 'Natan', 'Beatrix', 'Kagura', 'Pharsa')",1,Belletron Era,red,"('Lancelot', ""Chang'e"", 'Clint', 'Estes', 'Yu Zhong')","('Ruby', 'Brody', 'Esmeralda', 'Yve', 'Valentina')",0,35:24,2124,3,2,1,0,qualifiers
170,20211223,GPX Basreng,red,"('Paquito', 'Clint', 'Hayabusa', 'Angela', 'Uranus')","('Roger', 'Natan', 'Brody', 'Yi Sun-Shin', 'Ruby')",1,Alter Ego Nyx,blue,"('Granger', 'Esmeralda', 'Mathilda', 'Lylia', 'Yve')","('Pharsa', 'Jawhead', 'Valentina', 'Beatrix', 'Estes')",0,12:43,763,3,1,0,0,qualifiers
170,20211223,GPX Basreng,blue,"('Paquito', 'Luo Yi', 'Lolita', 'Ling', 'Kimmy')","('Roger', 'Yve', 'Pharsa', 'Ruby', 'Yi Sun-Shin')",1,Alter Ego Nyx,red,"('Esmeralda', 'Barats', 'Kagura', 'Estes', 'Beatrix')","('Brody', 'Hayabusa', 'Clint', 'Natan', 'Valentina')",0,16:28,988,3,2,1,0,qualifiers
170,20220106,ONIC Zenith,blue,"('Esmeralda', 'Lolita', 'Clint', 'Pharsa', 'Paquito')","('Hayabusa', 'Estes', 'Ruby', 'Lunox', 'Lylia')",1,Morph Minerva,red,"('Kagura', 'Popol and Kupa', 'Yi Sun-Shin', 'Yu Zhong', 'Selena')","('Karina', 'Lancelot', 'Yve', 'Valentina', 'Beatrix')",0,14:32,872,3,1,0,0,qualifiers
170,20220106,ONIC Zenith,red,"('Beatrix', 'Valentina', 'Paquito', 'Chou', 'Aamon')","('Hayabusa', 'Yve', 'Ruby', 'Karina', 'Phoveus')",0,Morph Minerva,blue,"('Barats', 'Fanny', 'Mathilda', 'Brody', 'Lylia')","('Lancelot', 'Baxia', 'Selena', 'Esmeralda', 'Lolita')",1,18:01,1081,3,2,1,0,qualifiers
170,20220106,ONIC Zenith,blue,"('Beatrix', 'Lolita', 'Yu Zhong', 'Lylia', 'Bane')","('Hayabusa', 'Estes', 'Valentina', 'Brody', 'Clint')",1,Morph Minerva,red,"('Kimmy', 'Barats', 'Fanny', 'Cecilion', 'Mathilda')","('Cecilion', 'Pharsa', 'Yve', 'Selena', 'Esmeralda')",0,13:30,810,3,3,1,1,qualifiers
170,20220106,Belletron Era,red,"('Lolita', 'Paquito', 'Clint', 'Lunox', 'Hayabusa')","('Beatrix', 'Yve', 'Esmeralda', 'Khufra', 'Lancelot')",1,MBR Delphyne,blue,"('Aamon', 'Diggie', 'Yu Zhong', 'Brody', 'Selena')","('Kagura', 'Lylia', 'Mathilda', 'Valentina', 'Ruby')",0,18:56,1136,3,1,0,0,qualifiers
170,20220106,Belletron Era,red,"('Lylia', 'Yu Zhong', 'Paquito', 'Estes', 'Chou')","('Yve', 'Beatrix', 'Esmeralda', 'Lancelot', 'Khufra')",1,MBR Delphyne,blue,"('Lolita', 'Harley', 'Uranus', 'Brody', 'Selena')","('Natan', 'Yi Sun-Shin', 'Mathilda', 'Valentina', 'Ruby')",0,15:28,928,3,2,1,0,qualifiers
170,20220106,Alter Ego Nyx,red,"('Clint', 'Esmeralda', 'Lylia', 'Rafaela', 'Barats')","('Yve', 'Valentina', 'Uranus', 'Popol and Kupa', 'Brody')",1,EVOS Lynx,blue,"('Bruno', 'Harley', 'Yu Zhong', 'Pharsa', 'Lolita')","('Yi Sun-Shin', 'Mathilda', 'Beatrix', 'Cecilion', 'Roger')",0,20:46,1246,3,1,0,0,qualifiers
170,20220106,Alter Ego Nyx,red,"('Uranus', 'Mathilda', 'Pharsa', 'Brody', 'Alpha')","('Yve', 'Valentina', 'Esmeralda', 'Harley', 'Lancelot')",0,EVOS Lynx,blue,"('Clint', 'Karina', 'Yu Zhong', 'Lylia', 'Lolita')","('Paquito', 'Yi Sun-Shin', 'Beatrix', 'Roger', 'Cecilion')",1,22:28,1348,3,2,1,0,qualifiers
170,20220106,Alter Ego Nyx,red,"('Lolita', 'Lylia', 'Brody', 'Ruby', 'Granger')","('Valentina', 'Yve', 'Yu Zhong', 'Khufra', 'Phoveus')",1,EVOS Lynx,blue,"('Hylos', 'Rafaela', 'Pharsa', 'Lancelot', 'Beatrix')","('Paquito', 'Yi Sun-Shin', 'Mathilda', 'Cecilion', 'Roger')",0,18:29,1109,3,3,1,1,qualifiers
170,20220107,Alter Ego Nyx,red,"('Lolita', 'Paquito', 'Clint', 'Lylia', 'Hylos')","('Valentina', 'Yve', 'Yu Zhong', 'Ruby', 'Karina')",1,MBR Delphyne,blue,"('Phoveus', 'Bane', 'Khufra', 'Cecilion', 'Beatrix')","('Esmeralda', 'Pharsa', 'Yi Sun-Shin', 'Selena', 'Roger')",0,14:23,863,3,1,0,0,qualifiers
170,20220107,Alter Ego Nyx,blue,"('Mathilda', 'Roger', 'Cecilion', 'Popol and Kupa', 'Ruby')","('Yu Zhong', 'Aamon', 'Phoveus', 'Kagura', 'Pharsa')",0,MBR Delphyne,red,"('Luo Yi', 'Esmeralda', 'Karina', 'Lolita', 'Clint')","('Hylos', 'Brody', 'Valentina', 'Beatrix', 'Yve')",1,21:14,1274,3,2,1,0,qualifiers
170,20220107,Alter Ego Nyx,blue,"('Beatrix', 'Ruby', 'Lylia', 'Granger', 'Estes')","('Esmeralda', 'Yu Zhong', 'Lolita', 'Clint', 'Harley')",1,MBR Delphyne,red,"('Brody', 'Lancelot', 'Pharsa', 'Mathilda', 'Uranus')","('Paquito', 'Yi Sun-Shin', 'Roger', 'Cecilion', 'Yve')",0,27:11,1631,3,3,1,1,qualifiers
170,20220107,Morph Minerva,blue,"('Lylia', 'Brody', 'Rafaela', 'Karina', 'Barats')","('Aamon', 'Lolita', 'Mathilda', 'Kagura', 'Pharsa')",0,RRQ Mika,red,"('Estes', 'Cecilion', 'Lancelot', 'Beatrix', 'Yu Zhong')","('Ruby', 'Phoveus', 'Selena', 'Valentina', 'Yve')",1,16:47,1007,3,1,0,0,qualifiers
170,20220107,Morph Minerva,red,"('Beatrix', 'Lylia', 'Esmeralda', 'Khufra', 'Barats')","('Aamon', 'Estes', 'Yve', 'Hayabusa', 'Brody')",0,RRQ Mika,blue,"('Clint', 'Karina', 'Lolita', 'Ruby', 'Valentina')","('Rafaela', 'Diggie', 'Selena', 'Phoveus', 'Yu Zhong')",1,22:29,1349,3,2,0,1,qualifiers
170,20220107,EVOS Lynx,blue,"('Lolita', 'Cecilion', 'Phoveus', 'Roger', 'Brody')","('Ruby', 'Valentina', 'Estes', 'Rafaela', 'Mathilda')",0,Belletron Era,red,"('Clint', 'Jawhead', 'Yu Zhong', 'Paquito', 'Lylia')","('Lancelot', 'Bane', 'Esmeralda', 'Beatrix', 'Yve')",1,14:29,869,3,1,0,0,qualifiers
170,20220107,EVOS Lynx,blue,"('Mathilda', 'Cecilion', 'Clint', 'Helcurt', 'Chou')","('Ruby', 'Valentina', 'Lolita', 'Lancelot', 'Yu Zhong')",0,Belletron Era,red,"('Hylos', 'Estes', 'Popol and Kupa', 'Lylia', 'Paquito')","('Bane', 'Phoveus', 'Esmeralda', 'Beatrix', 'Valentina')",1,14:51,891,3,2,0,1,qualifiers
170,20220108,Morph Minerva,red,"('Estes', 'Yu Zhong', 'Pharsa', 'Ruby', 'Bane')","('Lolita', 'Lylia', 'Karina', 'Uranus', 'Esmeralda')",0,MBR Delphyne,blue,"('Phoveus', 'Lancelot', 'Beatrix', 'Mathilda', 'Yve')","('Brody', 'Clint', 'Valentina', 'Cecilion', 'Fanny')",1,10:48,648,3,1,0,0,qualifiers
