tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
109,20230604,HomeBois,blue,"('Arlott', 'Martis', 'Valentina', 'Melissa', 'Minsitthar')","('Fanny', 'Kaja', 'Lapu-Lapu', 'Grock', 'Khufra')",1,Bigetron Beta,red,"('Novaria', 'Beatrix', 'Yve', 'Lancelot', 'Gloo')","('Karrie', 'Claude', 'Fredrinn', 'Joy', 'Wanwan')",0,18:13,1093,5,4,1,2,bracket
109,20230604,HomeBois,blue,"('Gloo', 'Fredrinn', 'Valentina', 'Beatrix', 'Hilda')","('Fanny', 'Kaja', 'Lapu-Lapu', 'Grock', 'Khufra')",1,Bigetron Beta,red,"('Franco', 'Melissa', 'Yve', 'Lancelot', 'Arlott')","('Claude', 'Minsitthar', 'Martis', 'Wanwan', 'Joy')",0,21:41,1301,5,5,2,2,bracket
109,20230602,RSG Philippines,blue,"('Gloo', 'Lancelot', 'Novaria', 'Karrie', 'Chou')","('Fanny', 'Yve', 'Wanwan', 'Terizla', 'Fredrinn')",1,Omen Esports,red,"('Hilda', 'Beatrix', 'Valentina', 'Ling', 'Minsitthar')","('Franco', 'Khufra', 'Kaja', 'Arlott', 'Joy')",0,17:24,1044,3,1,0,0,bracket
109,20230602,RSG Philippines,red,"('Gloo', 'Bane', 'Yve', 'Beatrix', 'Franco')","('Wanwan', 'Fanny', 'Faramis', 'Claude', 'Grock')",1,Omen Esports,blue,"('Hilda', 'Brody', 'Valentina', 'Lancelot', 'Arlott')","('Khufra', 'Chou', 'Novaria', 'Kaja', 'Joy')",0,12:12,732,3,2,1,0,bracket
109,20230602,Alter Ego,blue,"('Lapu-Lapu', 'Martis', 'Novaria', 'Karrie', 'Grock')","('Fanny', 'Franco', 'Kaja', 'Claude', 'Melissa')",0,Tiger Wong Esports,red,"('Lolita', 'Beatrix', 'Yve', 'Fredrinn', 'Gloo')","('Kadita', 'Chou', 'Lancelot', 'Joy', 'Wanwan')",1,25:44,1544,3,1,0,0,bracket
109,20230602,Alter Ego,red,"('Arlott', 'Lancelot', 'Pharsa', 'Beatrix', 'Atlas')","('Novaria', 'Joy', 'Wanwan', 'Karrie', 'Brody')",0,Tiger Wong Esports,blue,"('Franco', 'Claude', 'Faramis', 'Fredrinn', 'Lapu-Lapu')","('Melissa', 'Chou', 'Yve', 'Fanny', 'Valentina')",1,17:40,1060,3,2,0,1,bracket
109,20230603,RSG Philippines,blue,"('Gloo', 'Martis', 'Yve', 'Beatrix', 'Franco')","('Fredrinn', 'Faramis', 'Kaja', 'Lolita', 'Claude')",0,Tiger Wong Esports,red,"('Khufra', 'Melissa', 'Valentina', 'Lancelot', 'Arlott')","('Novaria', 'Bane', 'Wanwan', 'Joy', 'Fanny')",1,18:39,1119,5,1,0,0,bracket
109,20230603,RSG Philippines,red,"('Gloo', 'Ling', 'Yve', 'Melissa', 'Khufra')","('Wanwan', 'Joy', 'Faramis', 'Pharsa', 'Lapu-Lapu')",0,Tiger Wong Esports,blue,"('Kaja', 'Karrie', 'Kadita', 'Fredrinn', 'Yu Zhong')","('Hanzo', 'Bane', 'Lancelot', 'Fanny', 'Franco')",1,21:27,1287,5,2,0,1,bracket
109,20230603,RSG Philippines,blue,"('Terizla', 'Lancelot', 'Novaria', 'Beatrix', 'Khufra')","('Faramis', 'Kaja', 'Fredrinn', 'Yve', 'Kadita')",1,Tiger Wong Esports,red,"('Franco', 'Brody', 'Valentina', 'Martis', 'Gloo')","('Chou', 'Atlas', 'Wanwan', 'Joy', 'Fanny')",0,13:42,822,5,3,0,2,bracket
109,20230603,RSG Philippines,red,"('Lapu-Lapu', 'Fredrinn', 'Valentina', 'Clint', 'Kaja')","('Wanwan', 'Faramis', 'Joy', 'Gloo', 'Yu Zhong')",0,Tiger Wong Esports,blue,"('Lolita', 'Beatrix', 'Yve', 'Lancelot', 'Arlott')","('Karrie', 'Claude', 'Novaria', 'Fanny', 'Franco')",1,17:37,1057,5,4,1,2,bracket
109,20230602,Team SMG,blue,"('Arlott', 'Fredrinn', 'Pharsa', 'Beatrix', 'Khufra')","('Yve', 'Lancelot', 'Fanny', 'Chou', 'Melissa')",1,GAMESMY KESPOC,red,"('Grock', 'Karrie', 'Valentina', 'Paquito', 'Gloo')","('Franco', 'Faramis', 'Kaja', 'Joy', 'Wanwan')",0,16:56,1016,3,1,0,0,bracket
109,20230602,Team SMG,red,"('Gloo', 'Lancelot', 'Kagura', 'Moskov', 'Franco')","('Yve', 'Joy', 'Fanny', 'Arlott', 'Yu Zhong')",1,GAMESMY KESPOC,blue,"('Chou', 'Beatrix', 'Valentina', 'Hayabusa', 'Lapu-Lapu')","('Karrie', 'Kadita', 'Pharsa', 'Kaja', 'Wanwan')",0,14:51,891,3,2,1,0,bracket
109,20230602,AURA Fire,blue,"('Terizla', 'Fredrinn', 'Yve', 'Beatrix', 'Novaria')","('Claude', 'Fanny', 'Gloo', 'Karrie', 'Lapu-Lapu')",1,MGTR Legend,red,"('Kaja', 'Brody', 'Valentina', 'Lancelot', 'Uranus')","('Franco', 'Minsitthar', 'Arlott', 'Wanwan', 'Joy')",0,16:56,1016,3,1,0,0,bracket
109,20230602,AURA Fire,red,"('Arlott', 'Lancelot', 'Pharsa', 'Beatrix', 'Kadita')","('Fanny', 'Gloo', 'Kaja', 'Karrie', 'Claude')",1,MGTR Legend,blue,"('Franco', 'Brody', 'Yve', 'Fredrinn', 'Terizla')","('Lapu-Lapu', 'Grock', 'Joy', 'Wanwan', 'Novaria')",0,18:12,1092,3,2,1,0,bracket
