tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
157,20220226,DG Quantum,blue,"('Cecilion', 'Gloo', 'Clint', 'Aulus', 'Diggie')","('Mathilda', 'Chou', 'Lancelot', 'Yu Zhong', 'Yin')",0,Logic Esports,red,"('Uranus', 'Lolita', 'Beatrix', 'Lylia', 'Paquito')","('Ling', 'Hayabusa', 'Valentina', 'Johnson', 'Fanny')",1,21:36,1296,3,1,0,0,qualifiers
157,20220226,DG Quantum,blue,"('Cecilion', 'Paquito', 'Angela', 'Ling', 'Wanwan')","('Chou', 'Mathilda', 'Popol and Kupa', 'Beatrix', 'Lolita')",0,Logic Esports,red,"('Khufra', 'Brody', 'Lylia', 'Lancelot', 'Yu Zhong')","('Clint', 'Phoveus', 'Valentina', 'Johnson', 'Fanny')",1,14:55,895,3,2,0,1,qualifiers
157,20220226,Impunity KH,blue,"('Cecilion', 'Yu Zhong', 'Ruby', 'Lylia', 'Yi Sun-Shin')","('Uranus', 'Brody', 'Mathilda', 'Kagura', 'Wanwan')",1,Infamous LG,red,"('Phoveus', 'Popol and Kupa', 'Angela', 'Paquito', 'Esmeralda')","('Clint', 'Fanny', 'Valentina', 'Lancelot', 'Selena')",0,13:01,781,3,1,0,0,qualifiers
157,20220226,Impunity KH,red,"('Mathilda', 'Brody', 'Esmeralda', 'Yin', 'Luo Yi')","('Valentina', 'Cecilion', 'Lancelot', 'Rafaela', ""Chang'e"")",1,Infamous LG,blue,"('Lolita', 'Pharsa', 'Uranus', 'Popol and Kupa', 'Paquito')","('Kagura', 'Fanny', 'Lylia', 'Yve', 'Selena')",0,12:10,730,3,2,1,0,qualifiers
157,20220227,BURN x FLASH,red,"('Beatrix', 'Paquito', 'Lylia', 'Chou', 'Franco')","('Lancelot', 'Popol and Kupa', 'Johnson', 'Hayabusa', 'Roger')",1,Divinity Saga,blue,"('Gloo', 'Barats', 'Mathilda', 'Brody', 'Cecilion')","('Selena', 'Uranus', 'Fanny', 'Yve', 'Valentina')",0,14:25,865,3,1,0,0,qualifiers
157,20220227,BURN x FLASH,blue,"('Paquito', 'Brody', 'Khufra', 'Phoveus', 'Kagura')","('Lancelot', 'Johnson', 'Popol and Kupa', 'Yve', 'Esmeralda')",1,Divinity Saga,red,"('Chou', 'Yu Zhong', 'Beatrix', 'Fanny', 'Selena')","('Lylia', 'Uranus', 'Mathilda', 'Cecilion', 'Valentina')",0,16:37,997,3,2,1,0,qualifiers
157,20220227,See You Soon,blue,"('Paquito', 'Edith', 'Cecilion', 'Angela', 'Dyrroth')","('Yu Zhong', 'Lancelot', 'Lylia', 'Fanny', 'Hayabusa')",1,Logic Esports,red,"('Thamuz', 'Karina', 'Beatrix', 'Chou', 'Yve')","('Phoveus', 'Kagura', 'Valentina', 'Mathilda', 'Selena')",0,14:47,887,3,1,0,0,qualifiers
157,20220227,See You Soon,red,"('Chou', 'Paquito', 'Phoveus', 'Ruby', 'Vale')","('Valentina', 'Yu Zhong', 'Brody', 'Beatrix', 'Popol and Kupa')",0,Logic Esports,blue,"('Kimmy', 'Jawhead', 'Lancelot', 'Esmeralda', 'Mathilda')","('Clint', 'Lylia', 'Dyrroth', 'Selena', 'Cecilion')",1,15:09,909,3,2,1,0,qualifiers
157,20220227,Team Max,blue,"('Cecilion', 'Uranus', 'Rafaela', 'Claude', 'Yin')","('Johnson', 'Lancelot', 'Fanny', 'Yi Sun-Shin', 'Helcurt')",0,DG Quantum,red,"('Lolita', 'Aulus', 'Yve', 'Beatrix', 'Yu Zhong')","('Brody', 'Hayabusa', 'Valentina', 'Paquito', 'Mathilda')",1,09:28,568,3,1,0,0,qualifiers
157,20220227,Team Max,red,"('Yu Zhong', 'Lancelot', 'Brody', 'Chou', 'Lylia')","('Johnson', 'Valentina', 'Fanny', 'Aulus', 'Kimmy')",1,DG Quantum,blue,"('Yi Sun-Shin', 'Clint', 'Lunox', 'Esmeralda', 'Mathilda')","('Yve', 'Lolita', 'Phoveus', 'Paquito', 'Beatrix')",0,13:21,801,3,2,0,1,qualifiers
157,20220305,Impunity KH,blue,"('Cecilion', 'Lolita', 'Beatrix', 'Esmeralda', 'Ling')","('Johnson', 'Fanny', 'Kagura', 'Yu Zhong', 'Yve')",1,Divinity Saga,red,"('Pharsa', 'Brody', 'Uranus', 'Mathilda', 'Lancelot')","('Paquito', 'Yin', 'Lylia', 'Selena', 'Valentina')",0,10:14,614,3,1,0,0,qualifiers
157,20220305,Impunity KH,red,"('Lylia', 'Mathilda', 'Popol and Kupa', 'Chou', 'Roger')","('Valentina', 'Johnson', 'Yve', 'Kagura', 'Pharsa')",1,Divinity Saga,blue,"('Yu Zhong', 'Edith', 'Selena', 'Paquito', 'Beatrix')","('Yin', 'Hayabusa', 'Lancelot', 'Fanny', 'Cecilion')",0,09:00,540,3,2,1,0,qualifiers
157,20220305,Infamous LG,red,"('Brody', 'Cecilion', 'Uranus', 'Estes', 'Roger')","('Johnson', 'Valentina', 'Yin', 'Popol and Kupa', 'Lylia')",0,BURN x FLASH,blue,"('Gloo', 'Clint', 'Yve', 'Mathilda', 'Paquito')","('Rafaela', 'Aulus', 'Angela', 'Diggie', 'Lancelot')",1,17:34,1054,3,1,0,0,qualifiers
157,20220305,Infamous LG,blue,"('Paquito', 'Angela', 'Yve', 'Edith', 'Brody')","('Johnson', 'Yin', 'Gloo', 'Khufra', 'Mathilda')",0,BURN x FLASH,red,"('Popol and Kupa', 'Chou', 'Hayabusa', 'Esmeralda', 'Cecilion')","('Yu Zhong', 'Uranus', 'Diggie', 'Lancelot', 'Valentina')",1,11:59,719,3,2,0,1,qualifiers
157,20220305,See You Soon,blue,"('Cecilion', 'Esmeralda', 'Angela', 'Edith', 'Ling')","('Johnson', 'Fanny', 'Lancelot', 'Yi Sun-Shin', 'Aulus')",0,DG Quantum,red,"('Hayabusa', 'Lolita', 'Beatrix', 'Yve', 'Yu Zhong')","('Lylia', 'Yin', 'Paquito', 'Valentina', 'Selena')",1,16:37,997,3,1,0,0,qualifiers
157,20220305,See You Soon,red,"('Esmeralda', 'Chou', 'Cecilion', 'Paquito', 'Ruby')","('Johnson', 'Fanny', 'Valentina', 'Yve', 'Kagura')",0,DG Quantum,blue,"('Lunox', 'Lolita', 'Yu Zhong', 'Beatrix', 'Lancelot')","('Brody', 'Yin', 'Lylia', 'Mathilda', 'Selena')",1,17:48,1068,3,2,0,1,qualifiers
157,20220306,Team Max,red,"('Barats', 'Rafaela', 'Beatrix', 'Lylia', 'Chou')","('Valentina', 'Lancelot', 'Yve', 'Cecilion', 'Khufra')",0,Logic Esports,blue,"('Kagura', 'Lolita', 'Brody', 'Yin', 'Yu Zhong')","('Aulus', 'Karina', 'Paquito', 'Mathilda', 'Phoveus')",1,19:55,1195,3,1,0,0,qualifiers
157,20220306,Team Max,blue,"('Valentina', 'Karina', 'Beatrix', 'Lolita', 'Ruby')","('Yin', 'Esmeralda', 'Yve', 'Brody', 'Popol and Kupa')",1,Logic Esports,red,"('Lunox', 'Clint', 'Mathilda', 'Gloo', 'Lancelot')","('Rafaela', 'Uranus', 'Phoveus', 'Yu Zhong', 'Paquito')",0,15:53,953,3,2,0,1,qualifiers
157,20220306,Infamous LG,red,"('Beatrix', 'Paquito', 'Yve', 'Gloo', 'Lolita')","('Johnson', 'Yin', 'Fanny', 'Yi Sun-Shin', 'Roger')",1,Divinity Saga,blue,"('Popol and Kupa', 'Thamuz', 'Phoveus', 'Yu Zhong', 'Valentina')","('Mathilda', 'Diggie', 'Cecilion', 'Brody', 'Lancelot')",0,13:18,798,3,1,0,0,qualifiers
157,20220306,Infamous LG,blue,"('Brody', 'Diggie', 'Yu Zhong', 'Helcurt', 'Minsitthar')","('Yin', 'Fanny', 'Johnson', 'Yi Sun-Shin', 'Hayabusa')",1,Divinity Saga,red,"('Harith', 'Lylia', 'Gloo', 'Cecilion', 'Yve')","('Roger', 'Ling', 'Paquito', 'Valentina', 'Lancelot')",0,14:58,898,3,2,1,0,qualifiers
157,20220306,Impunity KH,red,"('Beatrix', 'Johnson', 'Lunox', 'Ling', 'Hylos')","('Valentina', 'Cecilion', 'Fanny', 'Ruby', 'Kadita')",1,BURN x FLASH,blue,"('Akai', 'Popol and Kupa', 'Esmeralda', 'Phoveus', 'Paquito')","('Hayabusa', 'Aulus', 'Mathilda', 'Yve', 'Lancelot')",0,20:56,1256,3,1,0,0,qualifiers
157,20220306,Impunity KH,blue,"('Kadita', 'Lylia', 'Chou', 'Ruby', 'Yi Sun-Shin')","('Fanny', 'Cecilion', 'Diggie', 'Wanwan', 'Estes')",0,BURN x FLASH,red,"('Paquito', 'Claude', 'Johnson', 'Phoveus', 'Gloo')","('Hayabusa', 'Yve', 'Lancelot', 'Aulus', 'Valentina')",1,21:57,1317,3,2,1,0,qualifiers
157,20220312,DG Quantum,red,"('Kadita', 'Paquito', 'Chou', 'Gloo', 'Karrie')","('Valentina', 'Phoveus', 'Yin', 'Lunox', 'Cecilion')",0,BURN x FLASH,blue,"('Claude', 'Lylia', 'Aulus', 'Esmeralda', 'Johnson')","('Kimmy', 'Beatrix', 'Diggie', 'Fanny', 'Lancelot')",1,14:26,866,3,1,0,0,qualifiers
157,20220312,DG Quantum,blue,"('Aulus', 'Yu Zhong', 'Beatrix', 'Johnson', 'Yve')","('Lylia', 'Phoveus', 'Diggie', 'Selena', 'Natalia')",0,BURN x FLASH,red,"('Esmeralda', 'Grock', 'Cecilion', 'Claude', 'Yin')","('Lunox', 'Paquito', 'Fanny', 'Valentina', 'Lancelot')",1,14:56,896,3,2,0,1,qualifiers
157,20220312,See You Soon,red,"('Chou', 'Mathilda', 'Yin', 'Kadita', 'Brody')","('Valentina', 'Johnson', 'Yve', 'Popol and Kupa', 'Diggie')",1,Divinity Saga,blue,"('Angela', 'Beatrix', 'Esmeralda', 'Cecilion', 'Lancelot')","('Lylia', 'Yu Zhong', 'Selena', 'Paquito', 'Dyrroth')",0,17:10,1030,3,1,0,0,qualifiers
157,20220312,See You Soon,red,"('Chou', 'Esmeralda', 'Cecilion', 'Roger', 'Brody')","('Valentina', 'Johnson', 'Lancelot', 'Hayabusa', 'Fanny')",1,Divinity Saga,blue,"('Beatrix', 'Ling', 'Yu Zhong', 'Lylia', 'Mathilda')","('Aulus', 'Yi Sun-Shin', 'Paquito', 'Yin', 'Dyrroth')",0,11:30,690,3,2,1,0,qualifiers
157,20220312,Team Max,red,"('Valentina', 'Esmeralda', 'Brody', 'Chou', 'Hayabusa')","('Yin', 'Yve', 'Cecilion', 'Diggie', 'Angela')",1,Infamous LG,blue,"('Gloo', 'Mathilda', 'Beatrix', 'Lylia', 'Paquito')","('Karina', 'Aulus', 'Lancelot', 'Yu Zhong', 'Phoveus')",0,14:44,884,3,1,0,0,qualifiers
157,20220312,Team Max,blue,"('Esmeralda', 'Paquito', 'Mathilda', 'Pharsa', 'Kimmy')","('Yin', 'Cecilion', 'Yve', 'Lancelot', 'Aulus')",0,Infamous LG,red,"('Gloo', 'Barats', 'Diggie', 'Lylia', 'Beatrix')","('Clint', 'Brody', 'Valentina', 'Yu Zhong', 'Phoveus')",1,21:47,1307,3,2,1,0,qualifiers
157,20220313,Logic Esports,red,"('Beatrix', 'Yu Zhong', 'Hayabusa', 'Lunox', 'Khufra')","('Cecilion', 'Johnson', 'Lancelot', 'Popol and Kupa', 'Helcurt')",1,Divinity Saga,blue,"('Brody', 'Roger', 'Yve', 'Esmeralda', 'Mathilda')","('Lylia', 'Selena', 'Paquito', 'Yin', 'Valentina')",0,13:35,815,3,1,0,0,qualifiers
157,20220313,Logic Esports,blue,"('Paquito', 'Lylia', 'Esmeralda', 'Ruby', 'Clint')","('Cecilion', 'Johnson', 'Yve', 'Mathilda', 'Diggie')",1,Divinity Saga,red,"('Selena', 'Chou', 'Hayabusa', 'Beatrix', 'Yu Zhong')","('Popol and Kupa', 'Brody', 'Yin', 'Lancelot', 'Valentina')",0,13:42,822,3,2,1,0,qualifiers
157,20220313,See You Soon,blue,"('Lancelot', 'Chou', 'Kadita', 'Yu Zhong', 'Lylia')","('Yin', 'Cecilion', 'Ruby', 'Ling', 'Yi Sun-Shin')",0,Impunity KH,red,"('Hylos', 'Benedetta', 'Kagura', 'Beatrix', 'Johnson')","('Angela', 'Dyrroth', 'Phoveus', 'Esmeralda', 'Valentina')",1,17:53,1073,3,1,0,0,qualifiers
157,20220313,See You Soon,red,"('Mathilda', 'Yin', 'Beatrix', 'Franco', 'Paquito')","('Selena', 'Johnson', 'Cecilion', 'Yi Sun-Shin', 'Lancelot')",0,Impunity KH,blue,"('Wanwan', 'Ling', 'Chou', 'Lylia', 'Valentina')","(""Chang'e"", 'Kagura', 'Esmeralda', 'Phoveus', 'Yve')",1,14:48,888,3,2,0,1,qualifiers
157,20220313,Team Max,red,"('Mathilda', 'Chou', 'Harith', 'Hylos', 'Melissa')","('Johnson', 'Valentina', 'Yin', 'Phoveus', 'Lolita')",0,BURN x FLASH,blue,"('Popol and Kupa', 'Khufra', 'Cecilion', 'Aulus', 'Esmeralda')","('Claude', 'Beatrix', 'Paquito', 'Yu Zhong', 'Lancelot')",1,20:41,1241,3,1,0,0,qualifiers
157,20220313,Team Max,red,"('Cecilion', 'Beatrix', 'Dyrroth', 'Angela', 'Ling')","('Valentina', 'Johnson', 'Yin', 'Popol and Kupa', 'Natalia')",0,BURN x FLASH,blue,"('Selena', 'Claude', 'Yve', 'Paquito', 'Esmeralda')","('Barats', 'Karina', 'Mathilda', 'Yu Zhong', 'Lancelot')",1,21:18,1278,3,2,0,1,qualifiers
157,20220319,DG Quantum,blue,"('Kadita', 'Khufra', 'Uranus', 'Beatrix', 'Lancelot')","('Diggie', 'Phoveus', 'Angela', 'Brody', 'Yin')",1,Infamous LG,red,"('Ruby', 'Phoveus', 'Ling', 'Yve', 'Yu Zhong')","('Lylia', 'Cecilion', 'Valentina', 'Johnson', 'Fanny')",0,15:30,930,3,1,0,0,qualifiers
157,20220319,DG Quantum,red,"('Melissa', 'Yin', 'Esmeralda', 'Angela', 'Kagura')","('Brody', 'Mathilda', 'Valentina', 'Lancelot', 'Diggie')",0,Infamous LG,blue,"('Rafaela', 'Uranus', 'Paquito', 'Lylia', 'Yu Zhong')","('Yve', 'Cecilion', 'Beatrix', 'Johnson', 'Fanny')",1,27:01,1621,3,2,1,0,qualifiers
157,20220319,Logic Esports,blue,"('Lancelot', 'Brody', 'Esmeralda', 'Lunox', 'Chou')","('Johnson', 'Selena', 'Mathilda', 'Ling', 'Lylia')",0,Impunity KH,red,"('Aulus', 'Ruby', 'Yve', 'Yu Zhong', 'Beatrix')","('Yin', 'Kagura', 'Fanny', 'Cecilion', 'Valentina')",1,19:22,1162,3,1,0,0,qualifiers
157,20220319,Logic Esports,red,"('Beatrix', 'Uranus', 'Hayabusa', 'Chou', 'Yve')","('Valentina', 'Johnson', 'Mathilda', 'Hylos', 'Popol and Kupa')",1,Impunity KH,blue,"('Phoveus', 'Melissa', 'Cecilion', 'Selena', 'Lancelot')","('Lylia', 'Kagura', 'Fanny', 'Esmeralda', 'Yu Zhong')",0,22:37,1357,3,2,0,1,qualifiers
157,20220319,See You Soon,blue,"('Yve', 'Selena', 'Aulus', 'Popol and Kupa', 'Dyrroth')","('Johnson', 'Fanny', 'Yin', 'Phoveus', 'Lylia')",1,BURN x FLASH,red,"('Beatrix', 'Chou', 'Kimmy', 'Esmeralda', 'Mathilda')","('Lancelot', 'Uranus', 'Yu Zhong', 'Cecilion', 'Valentina')",0,11:13,673,3,1,0,0,qualifiers
