tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
3,20230109,Incendio Supremacy,blue,"('Grock', 'Martis', 'Valentina', 'Lesley', 'Estes')","('Fanny', 'Karrie', 'Gloo', 'Khufra', 'Yve')",1,MDH Esports,red,"('Lolita', 'Claude', 'Xavier', 'Hayabusa', 'Fredrinn')","('Akai', 'Hilda', 'Kaja', 'Wanwan', 'Joy')",0,12:23,743,3,1,0,0,bracket
3,20230109,Incendio Supremacy,red,"('Gloo', 'Leomord', 'Pharsa', 'Brody', 'Kaja')","('Wanwan', 'Fanny', 'Joy', 'Lapu-Lapu', 'Hayabusa')",1,MDH Esports,blue,"('Khufra', 'Karrie', 'Faramis', 'Aamon', 'Benedetta')","('Martis', 'Beatrix', 'Yve', 'Hilda', 'Grock')",0,11:32,692,3,2,1,0,bracket
3,20230110,Team HAQ,blue,"('Grock', 'Fanny', 'Valentina', 'Karrie', 'Lolita')","('Kaja', 'Martis', 'Joy', 'Brody', 'Barats')",1,Incendio Supremacy,red,"('Estes', 'Beatrix', 'Pharsa', 'Fredrinn', 'Gloo')","('Kadita', 'Hilda', 'Yu Zhong', 'Yve', 'Wanwan')",0,16:59,1019,3,1,0,0,bracket
3,20230110,Team HAQ,red,"('Grock', 'Joy', 'Faramis', 'Claude', 'Diggie')","('Wanwan', 'Gloo', 'Pharsa', 'Martis', 'Valentina')",0,Incendio Supremacy,blue,"('Estes', 'Karrie', 'Lunox', 'Barats', 'Benedetta')","('Eudora', 'Kadita', 'Ling', 'Yve', 'Fanny')",1,13:17,797,3,2,1,0,bracket
3,20230110,Team HAQ,blue,"('Yu Zhong', 'Hayabusa', 'Kadita', 'Karrie', 'Lolita')","('Martis', 'Barats', 'Grock', 'Fredrinn', 'Guinevere')",0,Incendio Supremacy,red,"('Estes', 'Brody', 'Pharsa', 'Leomord', 'Benedetta')","('Hilda', 'Ling', 'Yve', 'Fanny', 'Wanwan')",1,16:26,986,3,3,1,1,bracket
3,20230111,Falcon Esports,blue,"('Gloo', 'Ling', 'Kadita', 'Beatrix', 'Kaja')","('Pharsa', 'Estes', 'Joy', 'Grock', 'Lesley')",1,Incendio Supremacy,red,"('Rafaela', 'Brody', 'Yve', 'Martis', 'Benedetta')","('Lunox', 'Harith', 'Fanny', 'Karrie', 'Wanwan')",0,14:58,898,5,1,0,0,bracket
3,20230111,Falcon Esports,red,"('Lapu-Lapu', 'Fanny', 'Yve', 'Karrie', 'Grock')","('Pharsa', 'Wanwan', 'Estes', 'Joy', 'Benedetta')",0,Incendio Supremacy,blue,"('Kaja', 'Beatrix', 'Lylia', 'Hayabusa', 'Yu Zhong')","('Atlas', 'Franco', 'Gloo', 'Valentina', 'Faramis')",1,19:21,1161,5,2,1,0,bracket
3,20230111,Falcon Esports,blue,"('Gloo', 'Ling', 'Yve', 'Beatrix', 'Franco')","('Pharsa', 'Estes', 'Kaja', 'Hayabusa', 'Lylia')",0,Incendio Supremacy,red,"('Atlas', 'Karrie', 'Lunox', 'Leomord', 'Grock')","('Martis', 'Harith', 'Wanwan', 'Valentina', 'Faramis')",1,21:43,1303,5,3,1,1,bracket
3,20230111,Falcon Esports,red,"('Gloo', 'Granger', 'Lylia', 'Harith', 'Lolita')","('Pharsa', 'Wanwan', 'Kaja', 'Lunox', 'Hayabusa')",1,Incendio Supremacy,blue,"('Estes', 'Karrie', 'Kagura', 'Leomord', 'Benedetta')","('Atlas', 'Yve', 'Kadita', 'Valentina', 'Faramis')",0,14:09,849,5,4,1,2,bracket
3,20230111,Falcon Esports,red,"('Lapu-Lapu', 'Ling', 'Valentina', 'Lunox', 'Chou')","('Pharsa', 'Wanwan', 'Kaja', 'Estes', 'Beatrix')",1,Incendio Supremacy,blue,"('Gloo', 'Clint', 'Lylia', 'Hayabusa', 'Joy')","('Atlas', 'Martis', 'Karrie', 'Harith', 'Faramis')",0,16:35,995,5,5,2,2,bracket
3,20230113,RRQ Hoshi,blue,"('Joy', 'Martis', 'Lunox', 'Melissa', 'Grock')","('Faramis', 'Kadita', 'Kaja', 'Claude', 'Harith')",1,Falcon Esports,red,"('Franco', 'Clint', 'Valentina', 'Fredrinn', 'Gloo')","('Hayabusa', 'Beatrix', 'Yve', 'Karrie', 'Wanwan')",0,20:22,1222,5,1,0,0,bracket
3,20230113,RRQ Hoshi,red,"('Gloo', 'Fredrinn', 'Lunox', 'Beatrix', 'Grock')","('Wanwan', 'Faramis', 'Kadita', 'Valentina', 'Pharsa')",1,Falcon Esports,blue,"('Kaja', 'Harith', 'Lylia', 'Granger', 'Martis')","('Ling', 'Hayabusa', 'Karrie', 'Yve', 'Joy')",0,18:16,1096,5,2,1,0,bracket
3,20230113,RRQ Hoshi,blue,"('Joy', 'Fredrinn', 'Lunox', 'Claude', 'Khufra')","('Faramis', 'Kadita', 'Kaja', 'Harith', 'Hayabusa')",0,Falcon Esports,red,"('Franco', 'Beatrix', 'Valentina', 'Martis', 'Gloo')","('Melissa', 'Hilda', 'Grock', 'Karrie', 'Wanwan')",1,18:32,1112,5,3,2,0,bracket
3,20230113,RRQ Hoshi,blue,"('Joy', 'Fredrinn', 'Lunox', 'Claude', 'Khufra')","('Faramis', 'Kadita', 'Kaja', 'Harith', 'Hayabusa')",0,Falcon Esports,red,"('Franco', 'Beatrix', 'Valentina', 'Martis', 'Gloo')","('Melissa', 'Hilda', 'Karrie', 'Grock', 'Wanwan')",1,18:15,1095,5,4,2,1,bracket
3,20230113,RRQ Hoshi,blue,"('Gloo', 'Fredrinn', 'Pharsa', 'Beatrix', 'Lolita')","('Faramis', 'Kadita', 'Franco', 'Fanny', 'Hayabusa')",1,Falcon Esports,red,"('Kaja', 'Lunox', 'Valentina', 'Granger', 'Uranus')","('Yve', 'Hilda', 'Karrie', 'Grock', 'Wanwan')",0,13:40,820,5,5,2,2,bracket
3,20230109,The Valley,red,"('Lapu-Lapu', 'Fredrinn', 'Lylia', 'Karrie', 'Lolita')","('Fanny', 'Wanwan', 'Gloo', 'Benedetta', 'Franco')",1,BURN x FLASH,blue,"('Atlas', 'Harith', 'Yve', 'Ling', 'Grock')","('Valentina', 'Mathilda', 'Joy', 'Kaja', 'Martis')",0,15:49,949,3,1,0,0,bracket
3,20230109,The Valley,blue,"('Esmeralda', 'Barats', 'Pharsa', 'Karrie', 'Lolita')","('Fanny', 'Kaja', 'Yve', 'Franco', 'Lunox')",1,BURN x FLASH,red,"('Grock', 'Claude', 'Valentina', 'Hayabusa', 'Lapu-Lapu')","('Fredrinn', 'Martis', 'Joy', 'Gloo', 'Wanwan')",0,15:52,952,3,2,1,0,bracket
3,20230110,TODAK,blue,"('Lapu-Lapu', 'Hayabusa', 'Faramis', 'Karrie', 'Ruby')","('Gloo', 'Yve', 'Lolita', 'Claude', 'Mathilda')",0,The Valley,red,"('Khufra', 'Brody', 'Valentina', 'Fredrinn', 'Joy')","('Kadita', 'Hilda', 'Kaja', 'Wanwan', 'Fanny')",1,15:48,948,3,1,0,0,bracket
3,20230110,TODAK,red,"('Esmeralda', 'Ling', 'Valentina', 'Lunox', 'Hilda')","('Yve', 'Gloo', 'Karrie', 'Fredrinn', 'Akai')",0,The Valley,blue,"('Lolita', 'Beatrix', 'Faramis', 'Barats', 'Joy')","('Yu Zhong', 'Benedetta', 'Wanwan', 'Kaja', 'Fanny')",1,20:15,1215,3,2,0,1,bracket
3,20230109,Malvinas Gaming,red,"('Grock', 'Granger', 'Yve', 'Lunox', 'Lolita')","('Gloo', 'Joy', 'Karrie', 'Akai', 'Barats')",0,Occupy Thrones,blue,"('Kaja', 'Claude', 'Valentina', 'Fanny', 'Lapu-Lapu')","('Chou', 'Yu Zhong', 'Wanwan', 'Luo Yi', 'Faramis')",1,15:54,954,3,1,0,0,bracket
3,20230109,Malvinas Gaming,blue,"('Uranus', 'Fredrinn', 'Pharsa', 'Wanwan', 'Ruby')","('Fanny', 'Joy', 'Kaja', 'Karina', 'Hayabusa')",0,Occupy Thrones,red,"('Khufra', 'Lunox', 'Faramis', 'Ling', 'Gloo')","('Grock', 'Atlas', 'Yve', 'Luo Yi', 'Karrie')",1,21:15,1275,3,2,0,1,bracket
3,20230110,RRQ Akira,blue,"('Yu Zhong', 'Fredrinn', 'Yve', 'Wanwan', 'Khufra')","('Fanny', 'Franco', 'Karrie', 'Hayabusa', 'Ling')",1,Occupy Thrones,red,"('Kaja', 'Claude', 'Valentina', 'Akai', 'Lapu-Lapu')","('Chou', 'Grock', 'Gloo', 'Benedetta', 'Joy')",0,13:21,801,3,1,0,0,bracket
3,20230110,RRQ Akira,blue,"('Lapu-Lapu', 'Joy', 'Yve', 'Brody', 'Chou')","('Fanny', 'Franco', 'Kaja', 'Mathilda', 'Beatrix')",1,Occupy Thrones,red,"('Hilda', 'Lunox', 'Valentina', 'Hayabusa', 'Fredrinn')","('Claude', 'Benedetta', 'Wanwan', 'Gloo', 'Karrie')",0,22:26,1346,3,2,1,0,bracket
3,20230112,The Valley,red,"('Grock', 'Karina', 'Yve', 'Karrie', 'Khufra')","('Wanwan', 'Kaja', 'Benedetta', 'Chou', 'Yu Zhong')",1,RRQ Akira,blue,"('Mathilda', 'Claude', 'Pharsa', 'Martis', 'Joy')","('Thamuz', 'Fredrinn', 'Barats', 'Lolita', 'Gloo')",0,14:11,851,5,1,0,0,bracket
3,20230112,The Valley,red,"('Yu Zhong', 'Granger', 'Yve', 'Harith', 'Khufra')","('Wanwan', 'Benedetta', 'Kaja', 'Ling', 'Lapu-Lapu')",0,RRQ Akira,blue,"('Chou', 'Karrie', 'Pharsa', 'Akai', 'Grock')","('Beatrix', 'Barats', 'Joy', 'Lolita', 'Gloo')",1,20:05,1205,5,2,1,0,bracket
3,20230112,The Valley,blue,"('Thamuz', 'Karina', 'Yve', 'Claude', 'Lolita')","('Kaja', 'Benedetta', 'Karrie', 'Lesley', 'Ling')",1,RRQ Akira,red,"('Grock', 'Beatrix', 'Valentina', 'Fredrinn', 'Lapu-Lapu')","('Esmeralda', 'Barats', 'Gloo', 'Wanwan', 'Joy')",0,13:31,811,5,3,1,1,bracket
3,20230112,The Valley,red,"('Lapu-Lapu', 'Fredrinn', 'Lylia', 'Claude', 'Grock')","('Wanwan', 'Benedetta', 'Kaja', 'Lesley', 'Ling')",1,RRQ Akira,blue,"('Chou', 'Harith', 'Yve', 'Martis', 'Yu Zhong')","('Pharsa', 'Lolita', 'Karrie', 'Joy', 'Gloo')",0,12:43,763,5,4,2,1,bracket
3,20230113,ONIC Esports,blue,"('Benedetta', 'Karina', 'Yve', 'Moskov', 'Grock')","('Lolita', 'Fredrinn', 'Joy', 'Mathilda', 'Lylia')",0,The Valley,red,"('Khufra', 'Karrie', 'Valentina', 'Barats', 'Gloo')","('Kaja', 'Lesley', 'Wanwan', 'Hayabusa', 'Fanny')",1,24:33,1473,5,1,0,0,bracket
3,20230113,ONIC Esports,blue,"('Grock', 'Karina', 'Yve', 'Moskov', 'Chou')","('Lolita', 'Fredrinn', 'Joy', 'Mathilda', 'Valentina')",1,The Valley,red,"('Khufra', 'Karrie', 'Lylia', 'Barats', 'Gloo')","('Lesley', 'Kaja', 'Hayabusa', 'Wanwan', 'Fanny')",0,21:25,1285,5,2,0,1,bracket
3,20230113,ONIC Esports,red,"('Gloo', 'Ling', 'Faramis', 'Beatrix', 'Chou')","('Joy', 'Fredrinn', 'Yve', 'Karina', 'Valentina')",1,The Valley,blue,"('Lolita', 'Karrie', 'Lylia', 'Barats', 'Grock')","('Kadita', 'Kaja', 'Wanwan', 'Hayabusa', 'Fanny')",0,16:11,971,5,3,1,1,bracket
3,20230113,ONIC Esports,red,"('Grock', 'Lunox', 'Faramis', 'Karrie', 'Lolita')","('Joy', 'Fredrinn', 'Yve', 'Khufra', 'Akai')",1,The Valley,blue,"('Chou', 'Wanwan', 'Valentina', 'Martis', 'Gloo')","('Benedetta', 'Karina', 'Ling', 'Hayabusa', 'Fanny')",0,17:27,1047,5,4,2,1,bracket
3,20230114,RRQ Hoshi,blue,"('Paquito', 'Fredrinn', 'Yve', 'Beatrix', 'Kaja')","('Faramis', 'Fanny', 'Karrie', 'Yu Zhong', 'Claude')",1,ONIC Esports,red,"('Hilda', 'Harith', 'Lylia', 'Hayabusa', 'Masha')","('Franco', 'Grock', 'Gloo', 'Joy', 'Wanwan')",0,19:06,1146,5,1,0,0,bracket
3,20230114,RRQ Hoshi,red,"('Terizla', 'Baxia', 'Valentina', 'Karrie', 'Hilda')","('Wanwan', 'Fredrinn', 'Kaja', 'Chou', 'Lolita')",1,ONIC Esports,blue,"('Jawhead', 'Beatrix', 'Faramis', 'Fanny', 'Grock')","('Yu Zhong', 'Hayabusa', 'Yve', 'Gloo', 'Joy')",0,14:23,863,5,2,1,0,bracket
3,20230114,RRQ Hoshi,red,"('Grock', 'Martis', 'Faramis', 'Karrie', 'Kaja')","('Wanwan', 'Fredrinn', 'Fanny', 'Moskov', 'Beatrix')",1,ONIC Esports,blue,"('Chou', 'Melissa', 'Yve', 'Akai', 'Yu Zhong')","('Ling', 'Hayabusa', 'Hilda', 'Gloo', 'Joy')",0,21:43,1303,5,3,2,0,bracket
3,20230114,ECHO,red,"('Yu Zhong', 'Barats', 'Kadita', 'Harith', 'Kaja')","('Wanwan', 'Joy', 'Gloo', 'Lolita', 'Franco')",1,RRQ Hoshi,blue,"('Grock', 'Beatrix', 'Yve', 'Martis', 'Lapu-Lapu')","('Pharsa', 'Valentina', 'Karrie', 'Fredrinn', 'Chou')",0,15:58,958,5,1,0,0,bracket
3,20230114,ECHO,blue,"('Grock', 'Chou', 'Valentina', 'Karrie', 'Hilda')","('Joy', 'Gloo', 'Kaja', 'Beatrix', 'Claude')",0,RRQ Hoshi,red,"('Diggie', 'Brody', 'Yve', 'Karina', 'Yu Zhong')","('Fanny', 'Pharsa', 'Kadita', 'Fredrinn', 'Wanwan')",1,13:54,834,5,2,1,0,bracket
3,20230114,ECHO,blue,"('Lapu-Lapu', 'Akai', 'Pharsa', 'Karrie', 'Atlas')","('Joy', 'Gloo', 'Kaja', 'Karina', 'Diggie')",1,RRQ Hoshi,red,"('Grock', 'Beatrix', 'Yve', 'Hayabusa', 'Yu Zhong')","('Barats', 'Chou', 'Kadita', 'Fredrinn', 'Wanwan')",0,16:09,969,5,3,1,1,bracket
3,20230114,ECHO,red,"('Lapu-Lapu', 'Akai', 'Pharsa', 'Claude', 'Chou')","('Wanwan', 'Joy', 'Karrie', 'Brody', 'Beatrix')",1,RRQ Hoshi,blue,"('Franco', 'Irithel', 'Faramis', 'Karina', 'Gloo')","('Barats', 'Atlas', 'Fredrinn', 'Yve', 'Kaja')",0,18:35,1115,5,4,2,1,bracket
