tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
190,20210627,RRQ Mika,red,"('Benedetta', 'Popol and Kupa', 'Eudora', ""Chang'e"", 'Ling')","('Selena', 'Gloo', 'Mathilda', 'Kaja', 'Beatrix')",0,Morph Akasha,blue,"('Harley', 'Hayabusa', 'Luo Yi', 'Jawhead', 'Barats')","('X.Borg', 'Uranus', 'Lunox', 'Hanzo', 'Chou')",1,18:52,1132,3,1,0,0,bracket
190,20210627,RRQ Mika,blue,"('Benedetta', 'Eudora', 'X.Borg', 'Clint', 'Gloo')","('Selena', 'Lunox', 'Mathilda', 'Kagura', 'Pharsa')",0,Morph Akasha,red,"('Cecilion', 'Harley', 'Beatrix', 'Barats', 'Jawhead')","('Baxia', 'Popol and Kupa', 'Yve', 'Hanzo', 'Chou')",1,14:01,841,3,2,0,1,bracket
190,20210627,EVOS Lynx,blue,"('Mathilda', 'Popol and Kupa', 'Granger', 'Chou', 'Esmeralda')","('Gloo', 'Beatrix', 'Yve', 'Claude')",1,Morph Akasha,red,"('Bruno', 'Harith', 'Barats', 'Selena', 'Jawhead')","('X.Borg', 'Harith', 'Lunox', 'Hayabusa', 'Benedetta')",0,18:25,1105,3,1,0,0,bracket
190,20210627,EVOS Lynx,red,"('Yve', 'Mathilda', 'X.Borg', 'Lapu-Lapu')","('Gloo', 'Beatrix', 'Selena', 'Harith', 'Ling')",1,Morph Akasha,blue,"('Cecilion', 'Claude', 'Yu Zhong', 'Khufra', 'Lunox')","('Harith', 'Chou', 'Popol and Kupa', 'Jawhead', 'Benedetta')",0,10:32,632,3,2,1,0,bracket
190,20210627,Belletron Era,blue,"('Mathilda', 'Ling', 'Kagura', 'Paquito', 'Yu Zhong')","('Hayabusa', 'Jawhead', 'Yve', 'Granger')",0,EVOS Lynx,red,"('Roger', 'Esmeralda', 'Eudora', 'Popol and Kupa', 'Lunox')","('Cecilion', 'Beatrix', 'Pharsa', 'Gloo', 'Benedetta')",1,20:43,1243,5,1,0,0,bracket
190,20210627,Belletron Era,red,"('Yve', 'Lunox', 'Jawhead', 'Yu Zhong', 'Yi Sun-Shin')","('Hayabusa', 'Esmeralda', 'Estes', 'Roger', 'Chou')",1,EVOS Lynx,blue,"('Claude', 'X.Borg', 'Pharsa', 'Lapu-Lapu', 'Mathilda')","('Paquito', 'Ling', 'Benedetta', 'Popol and Kupa', 'Gloo')",0,19:27,1167,5,2,0,1,bracket
190,20210627,Belletron Era,blue,"('Gloo', 'Cecilion', 'Esmeralda', 'Lancelot', 'Paquito')","('Hayabusa', 'Popol and Kupa', 'Mathilda', 'Roger', 'Chou')",0,EVOS Lynx,red,"('Uranus', 'Harley', 'Eudora', 'Jawhead', 'Yu Zhong')","('Ling', 'Beatrix', 'Lunox', 'Yve', 'Benedetta')",1,15:25,925,5,3,1,1,bracket
190,20210627,Belletron Era,red,"('Gloo', 'Mathilda', 'Beatrix', 'Esmeralda', 'Selena')","('Hayabusa', 'Yve', 'Uranus', 'Roger', 'Chou')",1,EVOS Lynx,blue,"('Kaja', 'Lancelot', 'Yu Zhong', 'Eudora', 'Benedetta')","('Pharsa', 'Yi Sun-Shin', 'Lunox', 'Jawhead', 'Popol and Kupa')",0,18:26,1106,5,4,1,2,bracket
190,20210627,Belletron Era,blue,"('Yve', 'Yu Zhong', 'Jawhead', 'Bruno', 'Pharsa')","('Eudora', 'Hayabusa', 'Mathilda', 'Roger', 'Harley')",1,EVOS Lynx,red,"('Chou', 'Yi Sun-Shin', 'Uranus', 'Popol and Kupa', 'Lunox')","('Beatrix', 'Granger', 'Ling', 'Gloo', 'Benedetta')",0,12:10,730,5,5,2,2,bracket
190,20210527,Powd Fraya,blue,"('Popol and Kupa', 'Barats', 'Harith', 'Lunox', 'Brody')","('Jawhead', 'Yve', 'Benedetta')",0,Luna Nera Esports,red,"('Khufra', 'Uranus', 'Kagura', 'Alice', 'Granger')","('Roger', 'Mathilda', ""Chang'e"")",1,22:30,1350,3,1,0,0,qualifiers
190,20210527,Powd Fraya,red,"('Barats', 'Alice', 'Kagura', 'Lolita', 'Ling')","('Mathilda', 'Jawhead', 'Chou')",0,Luna Nera Esports,blue,"('Uranus', 'Rafaela', 'Granger', 'Yve', ""Chang'e"")","('Roger', 'Popol and Kupa', 'Diggie')",1,09:36,576,3,2,0,1,qualifiers
190,20210527,Belletron Era,blue,"('Mathilda', 'Benedetta', 'Kagura', 'Paquito', 'Chou')","(""Chang'e"", 'Alice', 'Selena')",1,RRQ Mika,red,"('Bane', 'Eudora', 'Barats', 'Jawhead', 'Ling')","('Granger', 'Popol and Kupa', 'Yve')",0,14:16,856,3,1,0,0,qualifiers
190,20210527,Belletron Era,red,"('Ling', 'Benedetta', 'Pharsa', 'Gloo', 'Uranus')","('Mathilda', 'Yve', 'Selena')",1,RRQ Mika,blue,"('Hayabusa', 'Cecilion', 'Paquito', 'Jawhead', 'Popol and Kupa')","('Hilda', ""Chang'e"", 'Alice')",0,16:50,1010,3,2,1,0,qualifiers
190,20210527,7 Heaven Emerald,blue,"('Selena', 'Granger', 'Jawhead', 'Harith', 'Esmeralda')","(""Chang'e"", 'Yve', 'Kagura')",0,EVOS Lynx,red,"('Eudora', 'Lapu-Lapu', 'Yi Sun-Shin', 'Popol and Kupa', 'Benedetta')","('Barats', 'Mathilda', 'Alice')",1,13:23,803,3,1,0,0,qualifiers
190,20210527,7 Heaven Emerald,red,"('Popol and Kupa', 'Benedetta', 'Kagura', 'Kaja', 'Bruno')","(""Chang'e"", 'Yve', 'Harith')",0,EVOS Lynx,blue,"('Brody', 'Chou', 'Selena', 'Barats', 'Mathilda')","('Granger', 'Alice', 'Jawhead')",1,13:59,839,3,2,0,1,qualifiers
190,20210527,Morph Akasha,blue,"('Alice', 'Popol and Kupa', 'Lunox', 'Claude', 'Barats')","('Yve', ""Chang'e"", 'Rafaela')",0,MBR Delphyne,red,"('Benedetta', 'Jawhead', 'Luo Yi', 'Uranus', 'Granger')","('Yi Sun-Shin', 'Mathilda', 'Selena')",1,24:15,1455,3,1,0,0,qualifiers
190,20210527,Morph Akasha,red,"('Benedetta', 'Alice', 'Jawhead', 'Yi Sun-Shin', 'Vale')","('Mathilda', 'Yve', 'Lapu-Lapu')",0,MBR Delphyne,blue,"('Popol and Kupa', 'Kagura', 'Uranus', 'Granger', ""Chang'e"")","('Pharsa', 'Paquito', 'Selena')",1,16:39,999,3,2,0,1,qualifiers
190,20210528,MBR Delphyne,blue,"('Yve', 'Granger', 'Alice', 'Barats', 'Grock')","('Selena', 'Diggie', 'Kagura')",1,Powd Fraya,red,"('Esmeralda', 'Benedetta', 'Yi Sun-Shin', ""Chang'e"", 'Popol and Kupa')","('Jawhead', 'Uranus', 'Mathilda')",0,12:52,772,3,1,0,0,qualifiers
190,20210528,MBR Delphyne,red,"('Alice', ""Chang'e"", 'Grock', 'Yi Sun-Shin', 'X.Borg')","('Selena', 'Mathilda', 'Paquito')",1,Powd Fraya,blue,"('Natalia', 'Khaleed', 'Popol and Kupa', 'Lunox', 'Granger')","('Barats', 'Uranus', 'Yve')",0,10:47,647,3,2,1,0,qualifiers
190,20210528,RRQ Mika,blue,"('Selena', 'Barats', 'Granger', 'Jawhead', 'Rafaela')","('Yve', 'Alice', 'Lapu-Lapu')",0,7 Heaven Emerald,red,"('Harith', 'Yi Sun-Shin', 'Kagura', 'Benedetta', 'Popol and Kupa')","('Esmeralda', ""Chang'e"", 'Mathilda')",1,17:46,1066,3,1,0,0,qualifiers
190,20210528,RRQ Mika,blue,"('Mathilda', 'Lapu-Lapu', 'Popol and Kupa', 'Uranus', 'Hayabusa')","('Selena', 'Alice', 'Jawhead')",1,7 Heaven Emerald,red,"('Baxia', 'Kagura', 'Granger', 'Barats', ""Chang'e"")","('Ling', 'Benedetta', 'Yve')",0,14:35,875,3,2,0,1,qualifiers
190,20210528,Luna Nera Esports,blue,"(""Chang'e"", 'Alice', 'Yi Sun-Shin', 'Diggie', 'Uranus')","('Popol and Kupa', 'Benedetta', 'Paquito')",0,Belletron Era,red,"('Hayabusa', 'Lapu-Lapu', 'Kagura', 'Jawhead', 'Granger')","('Rafaela', 'Yve', 'Mathilda')",1,16:18,978,3,1,0,0,qualifiers
190,20210528,Luna Nera Esports,red,"('Jawhead', 'Selena', 'Benedetta', 'Esmeralda', 'Bruno')","('Mathilda', 'Yve', 'Barats')",0,Belletron Era,blue,"('Angela', 'Gloo', ""Chang'e"", 'Popol and Kupa', 'Ling')","('Brody', 'Yi Sun-Shin', 'Granger')",1,11:11,671,3,2,0,1,qualifiers
190,20210528,EVOS Lynx,blue,"('Benedetta', 'Estes', 'Luo Yi', 'Harith', 'Lapu-Lapu')","('Alice', 'Yve', 'Ling')",1,Morph Akasha,red,"('Esmeralda', 'Harley', 'Selena', 'Popol and Kupa', 'Barats')","('Granger', 'Mathilda', ""Chang'e"")",0,18:52,1132,3,1,0,0,qualifiers
190,20210528,EVOS Lynx,red,"('Popol and Kupa', 'Yve', 'Benedetta', 'Gloo', 'Beatrix')","('Alice', 'Barats', 'Uranus')",1,Morph Akasha,blue,"('Kaja', 'Esmeralda', 'Granger', 'Pharsa', 'Mathilda')","('Lapu-Lapu', 'Selena', ""Chang'e"")",0,14:43,883,3,2,1,0,qualifiers
190,20210529,Morph Akasha,blue,"('Popol and Kupa', 'Roger', 'Barats', 'Faramis', 'Claude')","('Yve', 'Alice', 'Yi Sun-Shin')",1,RRQ Mika,red,"('Pharsa', 'Gloo', 'Uranus', 'Selena', 'Benedetta')","('Jawhead', ""Chang'e"", 'Mathilda')",0,12:24,744,3,1,0,0,qualifiers
190,20210529,Morph Akasha,red,"('Barats', 'Popol and Kupa', 'Harith', 'Claude', 'Roger')","('Mathilda', ""Chang'e"", 'Jawhead')",0,RRQ Mika,blue,"('Esmeralda', 'Baxia', 'Benedetta', 'Lapu-Lapu', 'Yve')","('Ling', 'Alice', 'Selena')",1,20:04,1204,3,2,1,0,qualifiers
190,20210529,7 Heaven Emerald,blue,"('Alice', 'Barats', 'Rafaela', 'Pharsa', 'Bruno')","('Yve', 'Mathilda', 'Benedetta')",0,Luna Nera Esports,red,"('Kagura', 'Lunox', 'Uranus', 'Granger', 'Popol and Kupa')","('Jawhead', ""Chang'e"", 'Selena')",1,18:23,1103,3,1,0,0,qualifiers
190,20210529,7 Heaven Emerald,red,"('Popol and Kupa', ""Chang'e"", 'Roger', 'Lunox', 'Khaleed')","('Yve', 'Granger', 'Yi Sun-Shin')",1,Luna Nera Esports,blue,"('Ling', 'Benedetta', 'Jawhead', 'Uranus', 'Mathilda')","('Pharsa', 'Barats', 'Selena')",0,12:32,752,3,2,0,1,qualifiers
190,20210529,Powd Fraya,blue,"('Popol and Kupa', 'Lunox', 'Granger', 'Kagura', 'Barats')","(""Chang'e"", 'Yve', 'Gloo')",0,Belletron Era,red,"('X.Borg', 'Atlas', 'Luo Yi', 'Alice', 'Benedetta')","('Uranus', 'Jawhead', 'Mathilda')",1,11:53,713,3,1,0,0,qualifiers
190,20210529,Powd Fraya,red,"('Uranus', 'Alice', 'Khufra', 'Pharsa', 'Granger')","('Mathilda', ""Chang'e"", 'Paquito')",0,Belletron Era,blue,"('Beatrix', 'Chou', 'Harley', 'Benedetta', 'Yve')","('Angela', 'Popol and Kupa', 'Jawhead')",1,09:37,577,3,2,0,1,qualifiers
190,20210529,MBR Delphyne,blue,"('Selena', 'Hayabusa', 'Benedetta', 'Bane', 'Faramis')","('Paquito', 'Pharsa', 'Kadita')",0,EVOS Lynx,red,"('Yu Zhong', 'Yi Sun-Shin', 'Barats', 'Mathilda', 'Alice')","('Popol and Kupa', 'Yve', 'Uranus')",1,15:02,902,3,1,0,0,qualifiers
190,20210529,MBR Delphyne,red,"('Mathilda', 'Yve', 'Granger', 'Chou', 'X.Borg')","('Selena', 'Paquito', 'Pharsa')",0,EVOS Lynx,blue,"('Kagura', 'Gloo', 'Popol and Kupa', 'Benedetta', 'Alice')","(""Chang'e"", 'Barats', 'Uranus')",1,19:23,1163,3,2,0,1,qualifiers
190,20210530,Belletron Era,blue,"('Mathilda', 'Lancelot', 'Kaja', 'Hayabusa', 'Cecilion')","('Jawhead', 'Benedetta', 'Roger')",1,7 Heaven Emerald,red,"('Bruno', 'Kagura', 'Gloo', ""Chang'e"", 'Popol and Kupa')","('Lunox', 'Selena', 'Yve')",0,12:23,743,3,1,0,0,qualifiers
190,20210530,Belletron Era,red,"('Popol and Kupa', 'Benedetta', 'Brody', 'Kagura', 'Estes')","('Roger', 'Mathilda', 'Alice')",1,7 Heaven Emerald,blue,"('Khaleed', 'Lunox', 'Granger', 'Jawhead', 'Selena')","(""Chang'e"", 'Gloo', 'Yve')",0,11:09,669,3,2,1,0,qualifiers
190,20210530,RRQ Mika,blue,"('Mathilda', 'Benedetta', ""Chang'e"", 'Baxia', 'Esmeralda')","('Uranus', 'Selena', 'Chou')",1,MBR Delphyne,red,"('Harith', 'Barats', 'Granger', 'Popol and Kupa', 'Yve')","('Paquito', 'Alice', 'Pharsa')",0,26:02,1562,3,1,0,0,qualifiers
190,20210530,RRQ Mika,red,"('Popol and Kupa', ""Chang'e"", 'Hayabusa', 'Baxia', 'Kaja')","('Mathilda', 'Uranus', 'Roger')",1,MBR Delphyne,blue,"('Jawhead', 'Granger', 'Barats', 'Yve', 'Alice')","('Pharsa', 'Selena', 'Benedetta')",0,21:17,1277,3,2,1,0,qualifiers
190,20210530,Luna Nera Esports,blue,"('Popol and Kupa', 'Lunox', 'Granger', 'Esmeralda', 'Selena')","('Alice', 'Mathilda', 'Roger')",0,Morph Akasha,red,"('Bruno', 'Kagura', 'Estes', 'Lapu-Lapu', 'Uranus')","('Barats', 'Yve', ""Chang'e"")",1,10:29,629,3,1,0,0,qualifiers
190,20210530,Luna Nera Esports,red,"('Jawhead', 'Barats', 'Granger', 'Lunox', 'Benedetta')","('Alice', ""Chang'e"", 'Pharsa')",0,Morph Akasha,blue,"('Kagura', 'X.Borg', 'Granger', 'Uranus', 'Mathilda')","('Esmeralda', 'Popol and Kupa', 'Yve')",1,17:25,1045,3,2,0,1,qualifiers
190,20210530,EVOS Lynx,blue,"(""Chang'e"", 'Luo Yi', 'Yi Sun-Shin', 'Uranus', 'Carmilla')","('Alice', 'Pharsa', 'Kagura')",1,Powd Fraya,red,"('Lunox', 'Benedetta', 'Barats', 'Granger', 'Popol and Kupa')","('Estes', 'Mathilda', 'Yve')",0,11:02,662,3,1,0,0,qualifiers
190,20210530,EVOS Lynx,red,"(""Chang'e"", 'Popol and Kupa', 'Brody', 'Lapu-Lapu', 'Selena')","('Alice', 'Jawhead', 'Yi Sun-Shin')",1,Powd Fraya,blue,"('Roger', 'Luo Yi', 'Uranus', 'Lunox', 'Mathilda')","('Benedetta', 'Granger', 'Yve')",0,12:33,753,3,2,1,0,qualifiers
190,20210602,EVOS Lynx,blue,"('Benedetta', 'Lapu-Lapu', 'Selena', 'Beatrix', 'Belerick')","('Yve', 'Alice', 'Hayabusa')",0,RRQ Mika,red,"('Aldous', 'Kaja', 'Chou', ""Chang'e"", 'Jawhead')","('Harith', 'Popol and Kupa', 'Mathilda')",1,21:42,1302,3,1,0,0,qualifiers
190,20210602,EVOS Lynx,red,"('Popol and Kupa', 'Yve', 'Phoveus', 'Hayabusa', 'Wanwan')","(""Chang'e"", 'Ling', 'Kagura')",1,RRQ Mika,blue,"('Baxia', 'Claude', 'Lapu-Lapu', 'Benedetta', 'Mathilda')","('Kaja', 'Chou', 'Alice')",0,27:36,1656,3,2,0,1,qualifiers
190,20210602,Morph Akasha,red,"('Uranus', ""Chang'e"", 'Estes', 'Brody', 'Bane')",,0,Belletron Era,blue,"('Gloo', 'Pharsa', 'Granger', 'Lunox', 'Benedetta')",,1,11:08,668,1,1,0,0,qualifiers
190,20210602,MBR Delphyne,blue,"(""Chang'e"", 'Alice', 'Uranus', 'Lancelot', 'Hilda')","('Selena', 'Diggie', 'Barats')",1,Luna Nera Esports,red,"('Khaleed', 'Benedetta', 'Yi Sun-Shin', 'Yve', 'Jawhead')","('Granger', 'Mathilda', 'Popol and Kupa')",0,32:42,1962,3,1,0,0,qualifiers
190,20210602,MBR Delphyne,red,"('Yve', 'Popol and Kupa', 'Yi Sun-Shin', 'Benedetta', 'Alpha')","('Selena', 'Mathilda', 'Kagura')",0,Luna Nera Esports,blue,"('Yu Zhong', 'Lunox', 'Granger', 'Jawhead', ""Chang'e"")","('Hayabusa', 'Alice', 'Uranus')",1,32:52,1972,3,2,1,0,qualifiers
190,20210602,Powd Fraya,blue,"(""Chang'e"", 'Gloo', 'Granger', 'Lunox', 'Kagura')","('Jawhead', 'Alice', 'Uranus')",0,7 Heaven Emerald,red,"('Khaleed', 'Beatrix', 'Ling', 'Popol and Kupa', 'Selena')","('Chou', 'Mathilda', 'Yve')",1,16:07,967,1,1,0,0,qualifiers
190,20210603,Belletron Era,blue,"('Yve', 'Benedetta', 'Harley', 'Lolita', 'Lunox')","('Jawhead', 'Popol and Kupa', 'Rafaela')",1,MBR Delphyne,red,"('Yi Sun-Shin', 'Kaja', 'Uranus', 'Alice', ""Chang'e"")","('Gloo', 'Mathilda', 'Selena')",0,12:53,773,3,1,0,0,qualifiers
190,20210603,Belletron Era,red,"(""Chang'e"", 'Harley', 'Gloo', 'Hayabusa', 'Phoveus')","('Mathilda', 'Yve', 'Pharsa')",1,MBR Delphyne,blue,"('Kagura', 'Uranus', 'Benedetta', 'Granger', 'Popol and Kupa')","('Paquito', 'Alice', 'Selena')",0,15:20,920,3,2,1,0,qualifiers
190,20210603,Luna Nera Esports,blue,"('Mathilda', 'Hayabusa', 'Pharsa', 'Harley', 'Barats')","('Alice', 'Benedetta', 'Granger')",0,EVOS Lynx,red,"('Lancelot', 'Selena', 'Uranus', 'Popol and Kupa', ""Chang'e"")","('Yu Zhong', 'Jawhead', 'Yve')",1,13:44,824,3,1,0,0,qualifiers
190,20210603,Luna Nera Esports,red,"('Yu Zhong', 'Benedetta', 'Estes', 'Bruno', 'Rafaela')","(""Chang'e"", 'Yve', 'Yi Sun-Shin')",0,EVOS Lynx,blue,"('Phoveus', 'Lancelot', 'Popol and Kupa', 'Lunox', 'Mathilda')","('Granger', 'Alice', 'Jawhead')",1,21:50,1310,3,2,0,1,qualifiers
190,20210603,RRQ Mika,blue,"('Benedetta', 'Claude', 'Baxia', 'Esmeralda', 'Luo Yi')","('Granger', 'Angela', 'Roger')",1,Powd Fraya,red,"('Yi Sun-Shin', 'Ruby', 'Uranus', 'Yve', 'Popol and Kupa')","('Kagura', 'Mathilda', ""Chang'e"")",0,15:01,901,3,1,0,0,qualifiers
190,20210603,RRQ Mika,red,"('Popol and Kupa', 'Selena', 'Chou', 'Harith', 'Hayabusa')","('Mathilda', 'Granger', 'Roger')",1,Powd Fraya,blue,"('Yi Sun-Shin', 'Esmeralda', 'Atlas', 'Uranus', ""Chang'e"")","('Benedetta', 'Alice', 'Yve')",0,14:54,894,3,2,1,0,qualifiers
190,20210603,7 Heaven Emerald,blue,"('Popol and Kupa', 'Lunox', 'Granger', 'Khaleed', 'Benedetta')","('Yve', 'Selena', 'Ling')",1,Morph Akasha,red,"('Roger', 'Beatrix', 'Estes', 'Uranus', 'Alice')","('Barats', ""Chang'e"", 'Mathilda')",0,17:01,1021,3,1,0,0,qualifiers
190,20210603,7 Heaven Emerald,red,"('Jawhead', 'Granger', 'Lunox', 'Khaleed', 'Beatrix')","('Yve', 'Mathilda', 'Estes')",0,Morph Akasha,blue,"('Rafaela', 'Barats', 'Benedetta', 'Alice', ""Chang'e"")","('Uranus', 'Selena', 'Popol and Kupa')",1,35:07,2107,3,2,1,0,qualifiers
190,20210604,MBR Delphyne,blue,"('Mathilda', 'Benedetta', 'Pharsa', 'Lancelot', 'Yu Zhong')","('Selena', 'Alice', 'Barats')",1,7 Heaven Emerald,red,"('Jawhead', 'Ling', 'Popol and Kupa', 'Yve', ""Chang'e"")","('Uranus', 'Yi Sun-Shin', 'Granger')",0,17:17,1037,3,1,0,0,qualifiers
190,20210604,MBR Delphyne,red,"('Granger', 'Alice', 'Uranus', 'Luo Yi', 'Lolita')","('Selena', 'Mathilda', 'Yve')",1,7 Heaven Emerald,blue,"('Claude', 'Lunox', 'Barats', 'Rafaela', ""Chang'e"")","('Hilda', 'Jawhead', 'Popol and Kupa')",0,12:28,748,3,2,1,0,qualifiers
190,20210604,Powd Fraya,blue,"('Lunox', 'Granger', 'Popol and Kupa', 'Pharsa', 'Esmeralda')","('Yve', 'Alice', 'Chou')",0,Morph Akasha,red,"('Yu Zhong', 'Harley', 'Jawhead', 'Selena', 'Uranus')","('Barats', ""Chang'e"", 'Mathilda')",1,13:25,805,3,1,0,0,qualifiers
190,20210604,Powd Fraya,red,"('Popol and Kupa', 'Lunox', 'Kaja', 'Kagura', 'Yi Sun-Shin')","('Mathilda', ""Chang'e"", 'Roger')",0,Morph Akasha,blue,"('Bruno', 'Eudora', 'Barats', 'Jawhead', 'Alice')","('Granger', 'Selena', 'Yve')",1,08:41,521,3,2,0,1,qualifiers
190,20210604,EVOS Lynx,blue,"(""Chang'e"", 'Paquito', 'Rafaela', 'Yi Sun-Shin', 'Chou')","('Benedetta', 'Popol and Kupa', 'Alice')",0,Belletron Era,red,"('Gloo', 'Beatrix', 'Pharsa', 'Jawhead', 'Ling')","('Selena', 'Yve', 'Mathilda')",1,16:19,979,3,1,0,0,qualifiers
190,20210604,EVOS Lynx,red,"('Jawhead', 'Yve', 'Gloo', 'Lunox', 'Claude')","('Benedetta', 'Alice', ""Chang'e"")",0,Belletron Era,blue,"('Cecilion', 'Yu Zhong', 'Lapu-Lapu', 'Ling', 'Mathilda')","('Chou', 'Estes', 'Popol and Kupa')",1,14:38,878,3,2,0,1,qualifiers
190,20210604,RRQ Mika,blue,"('Alice', 'Yu Zhong', 'Benedetta', 'Cecilion', 'Diggie')","('Granger', 'Jawhead', 'Roger')",1,Luna Nera Esports,red,"('Yi Sun-Shin', 'Akai', 'Uranus', ""Chang'e"", 'Yve')","('Hayabusa', 'Popol and Kupa', 'Mathilda')",0,15:38,938,3,1,0,0,qualifiers
190,20210604,RRQ Mika,red,"('Popol and Kupa', 'Yve', 'Hayabusa', 'Carmilla', 'Aldous')","('Mathilda', 'Alice', 'Estes')",1,Luna Nera Esports,blue,"('Rafaela', 'Kagura', 'Yu Zhong', 'Bruno', ""Chang'e"")","('Barats', 'Benedetta', 'Jawhead')",0,12:37,757,3,2,1,0,qualifiers
