tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
23,20221103,ONIC Philippines,blue,"('Esmeralda', 'Karina', 'Pharsa', 'Beatrix', 'Diggie')","('Fanny', 'Kadita', 'Gusion', 'Paquito', 'Benedetta')",0,AURA Fire,red,"('Mathilda', 'Claude', 'Faramis', 'Aamon', 'Dyrroth')","('Barats', 'Phoveus', 'Valentina', 'Akai', 'Wanwan')",1,17:07,1027,3,2,1,0,bracket
23,20221103,ONIC Philippines,red,"('Benedetta', 'Akai', 'Yve', 'Beatrix', 'Diggie')","('Fanny', 'Kadita', 'Gusion', 'Ling', 'Martis')",0,AURA Fire,blue,"('Rafaela', 'Claude', 'Faramis', 'Aamon', 'Paquito')","('Selena', 'Lylia', 'Mathilda', 'Valentina', 'Wanwan')",1,17:59,1079,3,3,1,1,bracket
23,20221104,TODAK,red,"('Paquito', 'Akai', 'Pharsa', 'Brody', 'Rafaela')","('Fanny', 'Valentina', 'Kadita', 'Esmeralda', 'Grock')",1,AURA Fire,blue,"('Ruby', 'Claude', 'Faramis', 'Ling', 'Martis')","('Melissa', 'Phoveus', 'Mathilda', 'Gusion', 'Wanwan')",0,23:09,1389,3,1,0,0,bracket
23,20221104,TODAK,blue,"('Martis', 'Barats', 'Pharsa', 'Beatrix', 'Mathilda')","('Fanny', 'Kadita', 'Valentina', 'Aamon', 'Minotaur')",0,AURA Fire,red,"('Lolita', 'Claude', 'Faramis', 'Lunox', 'Paquito')","('Fredrinn', 'Uranus', 'Akai', 'Gusion', 'Wanwan')",1,14:26,866,3,2,1,0,bracket
23,20221104,TODAK,red,"('Paquito', 'Chou', 'Yve', 'Claude', 'Rafaela')","('Fanny', 'Kadita', 'Faramis', 'Aamon', 'Benedetta')",1,AURA Fire,blue,"('Ruby', 'Brody', 'Valentina', 'Martis', 'Guinevere')","('Minotaur', 'Phoveus', 'Akai', 'Gusion', 'Wanwan')",0,19:03,1143,3,3,1,1,bracket
23,20221105,RSG Singapore,red,"('Esmeralda', 'Martis', 'Lylia', 'Melissa', 'Grock')","('Wanwan', 'Fanny', 'Gusion', 'Pharsa', 'Phoveus')",0,TODAK,blue,"('Faramis', 'Claude', 'Yve', 'Akai', 'Uranus')","('Kadita', 'Paquito', 'Valentina', 'Chou', 'Benedetta')",1,19:39,1179,3,1,0,0,bracket
23,20221105,RSG Singapore,red,"('Esmeralda', 'Martis', 'Pharsa', 'Beatrix', 'Mathilda')","('Wanwan', 'Gusion', 'Claude', 'Irithel', 'Brody')",0,TODAK,blue,"('Faramis', 'Bruno', 'Yve', 'Akai', 'Uranus')","('Atlas', 'Grock', 'Paquito', 'Valentina', 'Benedetta')",1,16:29,989,3,2,0,1,bracket
23,20221106,ONIC Esports,blue,"('Esmeralda', 'Fredrinn', 'Lylia', 'Wanwan', 'Lolita')","('Faramis', 'Akai', 'Valentina', 'Irithel', 'Bruno')",1,TODAK,red,"('Mathilda', 'Brody', 'Gusion', 'Martis', 'Phoveus')","('Yve', 'Karina', 'Paquito', 'Aamon', 'Fanny')",0,24:27,1467,3,1,0,0,bracket
23,20221106,ONIC Esports,red,"('Benedetta', 'Chou', 'Grock', 'Lesley', 'Diggie')","('Faramis', 'Wanwan', 'Valentina', 'Mathilda', 'Masha')",1,TODAK,blue,"('Rafaela', 'Claude', 'Lylia', 'Martis', 'Paquito')","('Pharsa', 'Yve', 'Aamon', 'Gusion', 'Fanny')",0,14:36,876,3,2,1,0,bracket
23,20221106,Geek Fam ID,blue,"('Fredrinn', 'Gusion', 'Lylia', 'Bruno', 'Ruby')","('Diggie', 'Claude', 'Fanny', 'Benedetta', 'Martis')",1,ONIC Esports,red,"('Mathilda', 'Beatrix', 'Phoveus', 'Akai', 'Paquito')","('Irithel', 'Melissa', 'Faramis', 'Valentina', 'Wanwan')",0,26:24,1584,5,1,0,0,bracket
23,20221106,Geek Fam ID,red,"('Chou', 'Aamon', 'Yve', 'Beatrix', 'Mathilda')","('Diggie', 'Wanwan', 'Fanny', 'Benedetta', 'Martis')",1,ONIC Esports,blue,"('Lolita', 'Melissa', 'Valentina', 'Lancelot', 'Esmeralda')","('Bruno', 'Irithel', 'Gusion', 'Fredrinn', 'Faramis')",0,17:37,1057,5,2,1,0,bracket
23,20221106,Geek Fam ID,red,"('Chou', 'Karina', 'Lylia', 'Beatrix', 'Mathilda')","('Diggie', 'Wanwan', 'Fanny', 'Jawhead', 'Grock')",0,ONIC Esports,blue,"('Atlas', 'Claude', 'Yve', 'Gusion', 'Fredrinn')","('Bruno', 'Irithel', 'Valentina', 'Aamon', 'Faramis')",1,15:37,937,5,3,2,0,bracket
23,20221106,Geek Fam ID,blue,"('Fredrinn', 'Hayabusa', 'Yve', 'Wanwan', 'Franco')","('Diggie', 'Fanny', 'Phoveus', 'Claude', 'Lolita')",0,ONIC Esports,red,"('Kadita', 'Irithel', 'Akai', 'Gusion', 'Benedetta')","('Grock', 'Mathilda', 'Aamon', 'Faramis', 'Valentina')",1,15:12,912,5,4,2,1,bracket
23,20221106,Geek Fam ID,blue,"('Fredrinn', 'Fanny', 'Lylia', 'Beatrix', 'Mathilda')","('Diggie', 'Wanwan', 'Akai', 'Kadita', 'Atlas')",0,ONIC Esports,red,"('Franco', 'Moskov', 'Gusion', 'Chou', 'Benedetta')","('Bruno', 'Irithel', 'Yve', 'Faramis', 'Valentina')",1,15:17,917,5,5,2,2,bracket
