tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
42,20210611,Impunity KH,red,"('Mathilda', 'Jawhead', 'Yi Sun-Shin', 'Alice', 'Claude')","('Aldous', 'Lunox', 'Harith', 'Popol and Kupa', 'Rafaela')",1,EVOS Singapore,blue,"('Baxia', 'Zhask', 'Yve', 'Granger', 'Benedetta')","(""Chang'e"", 'Gloo', 'Chou', 'Selena', 'Hayabusa')",0,17:40,1060,3,2,1,0,bracket
42,20210123,Execration,blue,"('Selena', 'Jawhead', 'Paquito', 'Alice', 'Hayabusa')","('Popol and Kupa', 'Aldous', 'Yve', 'Yi Sun-Shin', 'Granger')",0,Impunity KH,red,"('Uranus', 'Brody', 'Luo Yi', 'Benedetta', 'Mathilda')","('Lancelot', 'Claude', 'Harith', 'Ling', 'Lunox')",1,22:55,1375,3,1,0,0,bracket
42,20210123,Execration,blue,"('Selena', 'Lancelot', 'Jawhead', ""Chang'e"", 'Lapu-Lapu')","('Mathilda', 'Benedetta', 'Luo Yi', 'Rafaela', 'Yve')",1,Impunity KH,red,"('Kagura', 'Alice', 'Yi Sun-Shin', 'Popol and Kupa', 'Chou')","('Claude', 'Gloo', 'Harith', 'Lunox', 'Ling')",0,12:18,738,3,2,0,1,bracket
42,20210123,Execration,red,"('Harith', 'Jawhead', 'Yve', 'Roger', 'Gloo')","('Benedetta', 'Mathilda', 'Selena', 'Baxia', 'Popol and Kupa')",1,Impunity KH,blue,"('Uranus', 'Paquito', 'Granger', 'Hayabusa', 'Luo Yi')","('Yi Sun-Shin', 'Claude', 'Lancelot', 'Lunox', 'Ling')",0,12:05,725,3,3,1,1,bracket
42,20210612,RSG Malaysia,blue,"('Popol and Kupa', 'Lunox', 'Harith', 'Uranus', 'Lancelot')","('Selena', 'Jawhead', 'Diggie', 'Alice', 'Khufra')",0,Execration,red,"('Claude', 'Grock', 'Gloo', 'Ling', 'Yve')","('Hayabusa', 'Barats', 'Aldous', 'Benedetta', 'Mathilda')",1,18:22,1102,3,1,0,0,bracket
42,20210612,RSG Malaysia,blue,"('Popol and Kupa', 'Pharsa', 'Gloo', 'Alice', 'Granger')","('Selena', 'Jawhead', 'Diggie', 'Lunox', 'Claude')",0,Execration,red,"('Khufra', 'Harith', 'Faramis', 'Ling', 'Yve')","('Hayabusa', 'Beatrix', 'Aldous', 'Benedetta', 'Mathilda')",1,15:34,934,3,2,0,1,bracket
42,20210613,EVOS Legends,blue,"('Yve', 'Paquito', 'Harith', 'Lancelot', 'Lapu-Lapu')","('Selena', 'Jawhead', 'Ling', 'Grock', 'Khufra')",0,Execration,red,"('Pharsa', 'Kaja', 'Gloo', 'Lunox', 'Benedetta')","('Faramis', 'Alice', 'Popol and Kupa', 'Estes', 'Mathilda')",1,14:56,896,5,1,0,0,bracket
42,20210613,EVOS Legends,red,"('Harith', 'Yve', 'Alice', 'Khufra', 'Yi Sun-Shin')","('Jawhead', 'Selena', 'Lunox', 'Kaja', 'Claude')",0,Execration,blue,"('Luo Yi', 'Grock', 'Pharsa', 'Ling', 'Benedetta')","('Hayabusa', 'Lancelot', 'Mathilda', 'Aldous', 'Estes')",1,13:40,820,5,2,0,1,bracket
42,20210613,EVOS Legends,blue,"('Estes', 'Popol and Kupa', 'Paquito', 'Pharsa', 'Bruno')","('Selena', 'Jawhead', 'Yve', 'Gloo', 'Grock')",1,Execration,red,"('Lancelot', 'Khufra', 'Harith', 'Lunox', 'Benedetta')","('Granger', 'Brody', 'Ling', 'Mathilda', 'Aldous')",0,17:53,1073,5,3,0,2,bracket
42,20210613,EVOS Legends,blue,"('Paquito', 'Lunox', 'Popol and Kupa', 'Lancelot', 'Kagura')","('Selena', 'Jawhead', 'Yve', 'Ling', 'Luo Yi')",0,Execration,red,"('Harith', 'Gloo', 'Pharsa', 'Grock', 'Benedetta')","('Brody', 'Rafaela', 'Aldous', 'Estes', 'Mathilda')",1,14:43,883,5,4,1,2,bracket
42,20210613,Blacklist Intl.,red,"('Diggie', 'Paquito', 'Lunox', 'Popol and Kupa', 'Brody')","('Jawhead', 'Selena', 'Yve', 'Grock', 'Claude')",1,Execration,blue,"('Gloo', 'Benedetta', 'Pharsa', 'Vale', 'Rafaela')","('Franco', 'Faramis', 'Aldous', 'Estes', 'Mathilda')",0,11:50,710,7,1,0,0,bracket
42,20210613,Blacklist Intl.,blue,"('Lunox', 'Rafaela', 'Benedetta', 'Yi Sun-Shin', 'Gloo')","('Jawhead', 'Selena', 'Yve', 'Claude', 'Grock')",0,Execration,red,"('Eudora', 'Kagura', 'Paquito', 'Brody', 'Mathilda')","('Bruno', 'Diggie', 'Popol and Kupa', 'Estes', 'Aldous')",1,12:50,770,7,2,1,0,bracket
42,20210613,Blacklist Intl.,red,"('Rafaela', 'Harith', 'Diggie', 'Granger', 'Barats')","('Jawhead', 'Selena', 'Yve', 'Lunox', 'Pharsa')",0,Execration,blue,"('Esmeralda', 'Angela', 'Benedetta', 'Brody', 'Popol and Kupa')","('Yu Zhong', 'Paquito', 'Aldous', 'Estes', 'Mathilda')",1,19:08,1148,7,3,1,1,bracket
42,20210613,Blacklist Intl.,blue,"('Brody', 'Diggie', 'Benedetta', 'Gloo', 'Alice')","('Jawhead', 'Selena', 'Yve', 'Claude', 'Lancelot')",0,Execration,red,"('Ling', 'Lunox', 'Paquito', 'Rafaela', 'Popol and Kupa')","('Harith', 'Angela', 'Aldous', 'Estes', 'Mathilda')",1,22:43,1363,7,4,1,2,bracket
42,20210613,Blacklist Intl.,blue,"('Popol and Kupa', 'Paquito', 'Lunox', 'Franco', 'Granger')","('Jawhead', 'Selena', 'Yve', 'Angela', 'Pharsa')",0,Execration,red,"(""Chang'e"", 'Diggie', 'Gloo', 'Rafaela', 'Brody')","('Faramis', 'Bruno', 'Aldous', 'Estes', 'Mathilda')",1,14:35,875,7,5,1,3,bracket
42,20210607,RSG Malaysia,red,"('Chou', 'Lunox', 'Alice', 'Ling', 'Barats')","('Jawhead', 'Benedetta', 'Estes', 'Paquito', 'Bruno')",1,RSG Singapore,blue,"('Lapu-Lapu', 'Yi Sun-Shin', 'Pharsa', 'Gloo', 'Khufra')","('Lancelot', 'Uranus', 'Mathilda', 'Harith', 'Angela')",0,14:34,874,3,1,0,0,qualifiers
42,20210607,RSG Malaysia,blue,"('Chou', 'Pharsa', 'Ling', 'Beatrix', 'Barats')","('Jawhead', 'Benedetta', 'Estes', 'Brody', 'Khufra')",1,RSG Singapore,red,"('Esmeralda', 'Granger', 'Paquito', 'Mathilda', 'Lunox')","('Zhask', 'Wanwan', 'Yve', 'Gloo', 'Angela')",0,16:14,974,3,2,1,0,qualifiers
42,20210607,RSG Singapore,red,"('Lunox', 'Chou', 'Yi Sun-Shin', 'Paquito', 'Uranus')","('Mathilda', 'Selena', 'Alice', 'Wanwan', 'Barats')",1,IDONOTSLEEP,blue,"('Gloo', 'Diggie', 'Granger', 'Yve', 'Benedetta')","('Zhask', 'Harith', 'Popol and Kupa', 'Jawhead', 'Estes')",0,22:199,1519,3,1,0,0,qualifiers
42,20210607,RSG Singapore,blue,"('Benedetta', 'Popol and Kupa', 'Granger', 'Luo Yi', 'Esmeralda')","('Selena', 'Alice', 'Yve', 'Wanwan', 'Pharsa')",1,IDONOTSLEEP,red,"('Ling', 'Harith', 'Barats', 'Mathilda', 'Chou')","('Uranus', 'Lunox', 'Paquito', 'Estes', 'Jawhead')",0,18:03,1083,3,2,1,0,qualifiers
42,20210608,IDONOTSLEEP,blue,"('Selena', 'Mathilda', 'Barats', 'Beatrix', 'Helcurt')","('Angela', 'Harith', 'Chou', 'Ling', 'Lancelot')",0,RSG Malaysia,red,"('Gloo', 'Hayabusa', 'Alice', 'Lunox', 'Khufra')","('Yi Sun-Shin', ""Chang'e"", 'Estes', 'Benedetta', 'Jawhead')",1,13:29,809,3,1,0,0,qualifiers
42,20210608,IDONOTSLEEP,blue,"('Angela', 'Hayabusa', 'Paquito', 'Uranus', 'Esmeralda')","('Chou', 'Lunox', 'Selena', 'Barats', 'Gloo')",0,RSG Malaysia,red,"('Pharsa', 'Phoveus', 'Harith', 'Khufra', 'Ling')","(""Chang'e"", 'Alice', 'Estes', 'Jawhead', 'Benedetta')",1,25:41,1541,3,2,0,1,qualifiers
42,20210607,EVOS Legends,blue,"('Mathilda', 'Paquito', 'Granger', 'Harith', 'Hilda')","('Hayabusa', 'Ling', 'Gloo', 'Yve', ""Chang'e"")",1,TODAK,red,"('Alice', 'Thamuz', 'Diggie', 'Benedetta', 'Lunox')","('Angela', 'Estes', 'Selena', 'Jawhead', 'Popol and Kupa')",0,11:17,677,3,1,0,0,qualifiers
42,20210607,EVOS Legends,red,"('Harith', 'Benedetta', 'Yve', 'Diggie', 'Barats')","('Hayabusa', 'Gloo', 'Mathilda', 'Kaja', ""Chang'e"")",1,TODAK,blue,"('Pharsa', 'Chou', 'Paquito', 'Khufra', 'Ling')","('Angela', 'Lancelot', 'Jawhead', 'Selena', 'Popol and Kupa')",0,11:59,719,3,2,1,0,qualifiers
42,20210607,TODAK,blue,"('Benedetta', 'Khufra', 'Ling', 'Angela', 'Phoveus')","('Popol and Kupa', 'Jawhead', 'Yve', 'Yi Sun-Shin', 'Barats')",1,Cyber EXE,red,"('Aldous', 'Rafaela', 'Lunox', 'Alice', 'Selena')","('Harith', ""Chang'e"", 'Gloo', 'Mathilda', 'Hayabusa')",0,18:57,1137,3,1,0,0,qualifiers
42,20210607,TODAK,red,"('Yve', 'Khufra', 'Harith', 'Lancelot', 'Yu Zhong')","('Popol and Kupa', 'Jawhead', 'Ling', 'Aldous', 'Yi Sun-Shin')",1,Cyber EXE,blue,"('Barats', 'Cyclops', ""Chang'e"", 'Estes', 'Benedetta')","('Paquito', 'Claude', 'Gloo', 'Mathilda', 'Hayabusa')",0,15:36,936,3,2,1,0,qualifiers
42,20210608,Cyber EXE,red,"('Yve', 'Gloo', ""Chang'e"", 'Claude', 'Akai')","('Mathilda', 'Ling', 'Harith', 'Lancelot', 'Hayabusa')",0,EVOS Legends,blue,"('Eudora', 'Granger', 'Alice', 'Lunox', 'Jawhead')","('Aldous', 'Estes', 'Benedetta', 'Selena', 'Popol and Kupa')",1,11:01,661,3,1,0,0,qualifiers
42,20210608,Cyber EXE,blue,"('Jawhead', 'Granger', 'Esmeralda', 'Baxia', 'Pharsa')","('Ling', 'Yve', 'Benedetta', 'Chou', 'Estes')",0,EVOS Legends,red,"('Hylos', 'Kagura', 'Lancelot', 'Gloo', 'Harith')","('Lunox', 'Eudora', 'Selena', 'Mathilda', 'Popol and Kupa')",1,11:31,691,3,2,0,1,qualifiers
42,20210607,Blacklist Intl.,blue,"('Yve', 'Aldous', 'Rafaela', 'Alice', 'Paquito')","('Jawhead', 'Selena', 'Cecilion', 'Angela', 'Chou')",1,Bigetron Alpha,red,"('Kimmy', 'Tigreal', 'Yu Zhong', 'Ling', ""Chang'e"")","('Harith', 'Lunox', 'Benedetta', 'Diggie', 'Mathilda')",0,11:28,688,3,1,0,0,qualifiers
42,20210607,Blacklist Intl.,blue,"('Estes', 'Rafaela', 'Aldous', 'Harith', 'Lapu-Lapu')","('Jawhead', 'Selena', 'Cecilion', 'Luo Yi', 'Pharsa')",1,Bigetron Alpha,red,"('Kaja', 'Kagura', 'Yu Zhong', 'Lancelot', ""Chang'e"")","('Benedetta', 'Paquito', 'Yve', 'Diggie', 'Mathilda')",0,20:23,1223,3,2,1,0,qualifiers
42,20210608,Bigetron Alpha,blue,"('Mathilda', 'Lunox', 'Yi Sun-Shin', 'Kaja', 'Paquito')","('Selena', 'Benedetta', 'Yve', 'Pharsa', 'Eudora')",1,Impunity KH,red,"('Luo Yi', 'Uranus', 'Granger', 'Chou', 'Jawhead')","('Lapu-Lapu', 'Yu Zhong', 'Cecilion', ""Chang'e"", 'Ling')",0,27:39,1659,3,1,0,0,qualifiers
42,20210608,Bigetron Alpha,red,"('Cecilion', 'Chou', 'Gloo', 'Yi Sun-Shin', 'Lapu-Lapu')","('Mathilda', 'Yve', 'Jawhead', 'Alice', 'Uranus')",0,Impunity KH,blue,"('Baxia', 'Granger', 'Selena', 'Popol and Kupa', 'Benedetta')","('Hayabusa', 'Lancelot', 'Paquito', ""Chang'e"", 'Ling')",1,26:10,1570,3,2,1,0,qualifiers
42,20210608,Bigetron Alpha,blue,"('Yve', 'Estes', 'Lapu-Lapu', 'Brody', 'Hayabusa')","('Benedetta', 'Granger', 'Jawhead', 'Pharsa', 'Luo Yi')",0,Impunity KH,red,"('Selena', 'Chou', 'Alice', 'Popol and Kupa', 'Yi Sun-Shin')","('Bruno', 'Lancelot', 'Mathilda', ""Chang'e"", 'Ling')",1,25:45,1545,3,3,1,1,qualifiers
42,20210608,Impunity KH,red,"('Lunox', 'Yi Sun-Shin', 'Uranus', 'Chou', 'Carmilla')","('Yve', 'Aldous', 'Mathilda', 'Brody', 'Granger')",0,Blacklist Intl.,blue,"('Bruno', 'Paquito', 'Rafaela', 'Harith', 'Estes')","('Pharsa', 'Luo Yi', 'Benedetta', 'Jawhead', 'Selena')",1,13:08,788,3,1,0,0,qualifiers
42,20210608,Impunity KH,blue,"('Mathilda', 'Diggie', 'Granger', 'Alice', 'Hayabusa')","('Aldous', 'Estes', 'Rafaela', 'Paquito', 'Lapu-Lapu')",0,Blacklist Intl.,red,"('Thamuz', 'Lunox', 'Yi Sun-Shin', 'Yve', 'Popol and Kupa')","('Gloo', 'Chou', 'Benedetta', 'Jawhead', 'Selena')",1,16:56,1016,3,2,0,1,qualifiers
42,20210607,EVOS Singapore,blue,"('Jawhead', 'Lunox', 'Granger', 'Esmeralda', ""Chang'e"")","('Ling', 'Gloo', 'Selena', 'Claude', 'Khufra')",0,Execration,red,"('Grock', 'Lapu-Lapu', 'Harith', 'Benedetta', 'Yve')","('Hayabusa', 'Pharsa', 'Aldous', 'Estes', 'Mathilda')",1,18:05,1085,3,1,0,0,qualifiers
42,20210607,EVOS Singapore,red,"('Granger', 'Benedetta', 'Popol and Kupa', 'Rafaela', 'Alice')","('Ling', 'Gloo', 'Yve', 'Claude', 'Paquito')",0,Execration,blue,"('Uranus', 'Lancelot', 'Selena', 'Harith', 'Jawhead')","('Pharsa', 'Lunox', 'Mathilda', 'Aldous', 'Estes')",1,15:16,916,3,2,0,1,qualifiers
42,20210608,Execration,red,"('Chou', 'Lunox', 'Gloo', 'Yi Sun-Shin', 'Kaja')","('Selena', 'Mathilda', 'Yve', 'Saber', 'Faramis')",1,Niightmare,blue,"('Lapu-Lapu', 'Pharsa', 'Claude', 'Diggie', 'Benedetta')","('Kagura', 'Lancelot', 'Harith', 'Ling', 'Jawhead')",0,11:55,715,3,1,0,0,qualifiers
42,20210608,Execration,blue,"('Yve', 'Claude', 'Paquito', 'Akai', 'Lancelot')","('Diggie', 'Mathilda', 'Selena', 'Aldous', 'Yi Sun-Shin')",1,Niightmare,red,"('Granger', 'Rafaela', 'Estes', 'Harith', 'Benedetta')","('Khufra', 'Ling', 'Lunox', 'Chou', 'Jawhead')",0,14:43,883,3,2,1,0,qualifiers
42,20210608,Niightmare,blue,"('Benedetta', 'Chou', 'Lunox', 'Ling', 'Alice')","('Jawhead', 'Estes', 'Popol and Kupa', 'Rafaela', 'Granger')",0,EVOS Singapore,red,"('Aldous', 'Khufra', 'Harith', 'Gloo', 'Yve')","('Hayabusa', 'Claude', 'Diggie', 'Mathilda', 'Selena')",1,13:23,803,3,1,0,0,qualifiers
42,20210608,Niightmare,red,"('Benedetta', 'Harith', 'Kagura', 'Angela', 'Yu Zhong')","('Jawhead', 'Estes', 'Mathilda', 'Khufra', 'Popol and Kupa')",0,EVOS Singapore,blue,"('Kaja', 'Yi Sun-Shin', 'Gloo', 'Lunox', 'Yve')","('Chou', 'Claude', 'Ling', 'Selena', 'Diggie')",1,13:18,798,3,2,0,1,qualifiers
42,20210609,RSG Singapore,red,"('Estes', 'Harith', 'Aldous', 'Paquito', 'Grock')","('Ling', ""Chang'e"", 'Mathilda', 'Yu Zhong', 'Chou')",0,Bigetron Alpha,blue,"('Barats', 'Kagura', 'Popol and Kupa', 'Granger', 'Selena')","('Lapu-Lapu', 'Rafaela', 'Benedetta', 'Gloo', 'Jawhead')",1,13:41,821,3,1,0,0,qualifiers
42,20210609,RSG Singapore,blue,"('Selena', 'Paquito', 'Granger', 'Chou', 'Baxia')","('Ling', ""Chang'e"", 'Mathilda', 'Aldous', 'Barats')",0,Bigetron Alpha,red,"('Bruno', 'Lapu-Lapu', 'Estes', 'Harith', 'Popol and Kupa')","('Zhask', 'Esmeralda', 'Gloo', 'Benedetta', 'Jawhead')",1,10:17,617,3,2,0,1,qualifiers
42,20210609,IDONOTSLEEP,blue,"('Benedetta', 'Chou', 'Lunox', 'Roger', 'Angela')","('Popol and Kupa', 'Selena', 'Jawhead', 'Luo Yi', 'Uranus')",0,Impunity KH,red,"(""Chang'e"", 'Kagura', 'Yi Sun-Shin', 'Mathilda', 'Paquito')","('Hayabusa', 'Lancelot', 'Diggie', 'Yve', 'Ling')",1,15:30,930,3,1,0,0,qualifiers
42,20210609,IDONOTSLEEP,blue,"('Jawhead', 'Diggie', 'Yi Sun-Shin', 'Beatrix', 'Esmeralda')","('Selena', 'Popol and Kupa', 'Benedetta', 'Granger', ""Chang'e"")",1,Impunity KH,red,"('Pharsa', 'Brody', 'Hilda', 'Chou', 'Uranus')","('Paquito', 'Alice', 'Mathilda', 'Yve', 'Ling')",0,25:07,1507,3,2,0,1,qualifiers
42,20210609,IDONOTSLEEP,red,"('Diggie', 'Yi Sun-Shin', 'Beatrix', 'Uranus', 'Paquito')","('Popol and Kupa', 'Selena', 'Benedetta', 'Chou', 'Lunox')",0,Impunity KH,blue,"('Alice', 'Hayabusa', 'Luo Yi', 'Granger', 'Mathilda')","('Esmeralda', 'Yve', 'Jawhead', ""Chang'e"", 'Ling')",1,13:33,813,3,3,1,1,qualifiers
42,20210609,TODAK,blue,"('Benedetta', 'Khufra', 'Ling', 'Luo Yi', 'Lunox')","('Selena', 'Jawhead', 'Popol and Kupa', 'Barats', 'Angela')",1,Niightmare,red,"('Paquito', 'Yve', 'Aldous', 'Harith', 'Estes')","(""Chang'e"", 'Kaja', 'Mathilda', 'Gloo', 'Hayabusa')",0,12:32,752,3,1,0,0,qualifiers
42,20210609,TODAK,red,"('Chou', 'Benedetta', 'Claude', 'Yve', 'Alice')","('Selena', 'Jawhead', 'Popol and Kupa', 'Angela', 'Ling')",1,Niightmare,blue,"('Kaja', 'Granger', 'Barats', 'Harith', 'Mathilda')","('Luo Yi', 'Lunox', 'Khufra', 'Gloo', 'Hayabusa')",0,21:57,1317,3,2,1,0,qualifiers
42,20210609,Cyber EXE,blue,"('Harith', 'Uranus', 'Luo Yi', 'Yi Sun-Shin', 'Grock')","('Jawhead', 'Gloo', 'Benedetta', 'Khufra', 'Esmeralda')",0,EVOS Singapore,red,"('Lapu-Lapu', 'Chou', 'Lunox', 'Estes', 'Aldous')","('Rafaela', 'Akai', 'Selena', 'Mathilda', 'Popol and Kupa')",1,12:16,736,3,1,0,0,qualifiers
42,20210609,Cyber EXE,red,"('Lunox', 'Benedetta', 'Chou', 'Phoveus', 'Ling')","('Mathilda', 'Jawhead', 'Aldous', 'Estes', 'Granger')",0,EVOS Singapore,blue,"('Brody', 'Rafaela', 'Harith', 'Paquito', 'Yve')","('Lancelot', 'Claude', 'Gloo', 'Selena', 'Popol and Kupa')",1,11:25,685,3,2,0,1,qualifiers
