tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
116,20230408,IGNIS Esports,blue,"('Lapu-Lapu', 'Lancelot', 'Yve', 'Beatrix', 'Kaja')","('Kadita', 'Valentina', 'Fredrinn', 'Lolita', 'Grock')",1,New Wave Colombia,red,"('Franco', 'Melissa', 'Pharsa', 'Akai', 'Gloo')","('Claude', 'Martis', 'Joy', 'Faramis', 'Wanwan')",0,10:35,635,3,2,0,1,qualifiers
116,20230408,Nectar,red,"('Joy', 'Hanzo', 'Valentina', 'Melissa', 'Chou')","('Floryn', 'Faramis', 'Harith', 'Claude', 'Karrie')",0,Rivals,blue,"('Kaja', 'Beatrix', 'Yve', 'Martis', 'Lapu-Lapu')","('Cecilion', 'Xavier', 'Lunox', 'Brody', 'Pharsa')",1,12:01,721,3,1,0,0,qualifiers
116,20230408,Nectar,blue,"('Gloo', 'Fredrinn', 'Xavier', 'Brody', 'Chou')","('Floryn', 'Faramis', 'Harith', 'Barats', 'Akai')",0,Rivals,red,"('Kaja', 'Claude', 'Pharsa', 'X.Borg', 'Yu Zhong')","('Valentina', 'Yve', 'Joy', 'Lunox', 'Martis')",1,15:39,939,3,2,0,1,qualifiers
116,20230408,MTY Esports,blue,"('Lapu-Lapu', 'Fredrinn', 'Faramis', 'Brody', 'Franco')","('Valentina', 'Melissa', 'Martis', 'X.Borg', 'Grock')",0,ESTORM,red,"('Atlas', 'Claude', 'Pharsa', 'Akai', 'Arlott')","('Karrie', 'Wanwan', 'Kaja', 'Joy', 'Fanny')",1,23:30,1410,3,1,0,0,qualifiers
116,20230408,MTY Esports,red,"('Thamuz', 'Martis', 'Harith', 'Brody', 'Atlas')","('Valentina', 'Joy', 'Pharsa', 'Akai', 'Diggie')",0,ESTORM,blue,"('Lolita', 'Melissa', 'Faramis', 'Lancelot', 'Arlott')","('Yve', 'Kadita', 'Lapu-Lapu', 'Kaja', 'Fanny')",1,21:16,1276,3,2,0,1,qualifiers
116,20230408,STMN Esports,blue,"('Benedetta', 'Hanzo', 'Cecilion', 'Claude', 'Minsitthar')","('Faramis', 'Joy', 'Martis', 'Lapu-Lapu', 'Gloo')",0,GMX Colombia,red,"('Lolita', 'Melissa', 'Pharsa', 'Hayabusa', 'Esmeralda')","('Kaja', 'Yu Zhong', 'Brody', 'Fredrinn', 'Arlott')",1,27:02,1622,3,1,0,0,qualifiers
116,20230408,STMN Esports,red,"('Terizla', 'Martis', 'Lunox', 'Beatrix', 'Ruby')","('Arlott', 'Faramis', 'Minsitthar', 'Melissa', 'Claude')",0,GMX Colombia,blue,"('Lolita', 'Karrie', 'Yve', 'Lancelot', 'Lapu-Lapu')","('Estes', 'Grock', 'Fredrinn', 'Valentina', 'Joy')",1,10:49,649,3,2,0,1,qualifiers
116,20230415,New Wave Colombia,red,"('Terizla', 'Valentina', 'Pharsa', 'Karrie', 'Grock')","('Kaja', 'Lapu-Lapu', 'Yve', 'Cecilion', 'Lunox')",1,STMN Esports,blue,"('Khufra', 'Melissa', 'Valir', 'X.Borg', 'Arlott')","('Benedetta', 'Yu Zhong', 'Joy', 'Minsitthar', 'Faramis')",0,17:50,1070,3,1,0,0,qualifiers
116,20230415,New Wave Colombia,blue,"('Arlott', 'Martis', 'Yve', 'Beatrix', 'Grock')","('Kaja', 'Lapu-Lapu', 'Faramis', 'Yu Zhong', 'X.Borg')",1,STMN Esports,red,"('Lolita', 'Karrie', 'Kadita', 'Hanzo', 'Benedetta')","('Melissa', 'Brody', 'Valentina', 'Pharsa', 'Joy')",0,19:35,1175,3,2,1,0,qualifiers
116,20230415,ESTORM,blue,"('Gloo', 'Martis', 'Pharsa', 'Karrie', 'Grock')","('Faramis', 'Melissa', 'Kaja', 'Lancelot', 'Hayabusa')",1,GMX Colombia,red,"('Lolita', 'Claude', 'Yve', 'X.Borg', 'Lapu-Lapu')","('Yu Zhong', 'Akai', 'Valentina', 'Arlott', 'Joy')",0,23:11,1391,3,1,0,0,qualifiers
116,20230415,ESTORM,red,"('Yu Zhong', 'Akai', 'Yve', 'Claude', 'Franco')","('Joy', 'Arlott', 'Pharsa', 'Cecilion', 'Xavier')",1,GMX Colombia,blue,"('Minotaur', 'Beatrix', 'Lylia', 'Fanny', 'Grock')","('Atlas', 'Diggie', 'Faramis', 'Melissa', 'Valentina')",0,13:38,818,3,2,1,0,qualifiers
116,20230415,Rivals,red,"('Lapu-Lapu', 'Fredrinn', 'Cecilion', 'Harith', 'Khufra')","('Arlott', 'Joy', 'Pharsa', 'Beatrix', 'Karrie')",0,IGNIS Esports,blue,"('Grock', 'Brody', 'Valentina', 'Lancelot', 'Gloo')","('Faramis', 'Kadita', 'Yve', 'Kaja', 'Claude')",1,Punishment,,3,1,0,0,qualifiers
116,20230415,Rivals,blue,"('Dyrroth', 'Fredrinn', 'Yve', ""Chang'e"", 'Khufra')","('Arlott', 'Pharsa', 'Claude', 'Akai', 'Atlas')",0,IGNIS Esports,red,"('Mathilda', 'Beatrix', 'Valentina', 'Barats', 'Lapu-Lapu')","('Grock', 'Harith', 'Kaja', 'Faramis', 'Joy')",1,13:58,838,3,2,0,1,qualifiers
116,20230415,MTY Esports,red,"('Lapu-Lapu', 'Fanny', 'Pharsa', 'Beatrix', 'Khufra')","('Kaja', 'Brody', 'Martis', 'Fredrinn', 'Chou')",1,Nectar,blue,"('Franco', 'Karrie', 'Lunox', 'Ling', 'Joy')","('Wanwan', 'Melissa', 'Minsitthar', 'Faramis', 'Claude')",0,13:44,824,3,1,0,0,qualifiers
116,20230415,MTY Esports,blue,"('Gloo', 'Lancelot', 'Yve', 'Lesley', 'Diggie')","('Martis', 'Brody', 'Kaja', 'Pharsa', 'Khufra')",1,Nectar,red,"('Chou', 'Wanwan', 'Xavier', 'Fredrinn', 'Arlott')","('Beatrix', 'Melissa', 'Minsitthar', 'Faramis', 'Claude')",0,16:51,1011,3,2,1,0,qualifiers
