tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
166,20220130,Karra,blue,"('Esmeralda', 'Cecilion', 'Rafaela', 'Kagura', 'Roger')","('Chou', 'Jawhead', 'Mathilda', 'Yu Zhong', 'Paquito')",0,Bigetron Era,red,"('Claude', 'Ruby', 'Ling', 'Selena', 'Edith')","('Valentina', 'Yve', 'Gloo', 'Popol and Kupa', 'Brody')",1,11:22,682,3,2,0,1,bracket
166,20220130,GPX Basreng,blue,"('Gloo', 'Jawhead', 'Hayabusa', 'Clint', 'Pharsa')","('Ling', 'Lancelot', 'Lylia', 'Estes', 'Selena')",0,Bigetron Era,red,"('Popol and Kupa', 'Paquito', 'Barats', 'Cecilion', 'Lolita')","('Valentina', 'Yve', 'Mathilda', 'Luo Yi', 'Kaja')",1,11:38,698,5,1,0,0,bracket
166,20220130,GPX Basreng,red,"('Paquito', 'Barats', 'Rafaela', 'Kimmy', 'Kagura')","('Lancelot', 'Ling', 'Valentina', 'Lylia', 'Mathilda')",0,Bigetron Era,blue,"('Selena', 'Granger', 'Esmeralda', 'Jawhead', 'Cecilion')","('Lolita', 'Gloo', 'Yve', 'Luo Yi', 'Kaja')",1,17:08,1028,5,2,0,1,bracket
166,20220130,GPX Basreng,blue,"('Gloo', 'Luo Yi', 'Esmeralda', 'Uranus', 'Popol and Kupa')","('Yu Zhong', 'Ruby', 'Selena', 'Yve', 'Cecilion')",1,Bigetron Era,red,"('Lunox', 'Hylos', 'Jawhead', 'Paquito', 'Lylia')","('Mathilda', 'Valentina', 'Barats', 'Hayabusa', 'Lolita')",0,21:42,1302,5,3,0,2,bracket
166,20220130,GPX Basreng,blue,"('Lolita', 'Uranus', 'Luo Yi', 'Lapu-Lapu', 'Alice')","('Rafaela', 'Jawhead', 'Selena', 'Yve', 'Cecilion')",0,Bigetron Era,red,"('Bruno', 'Floryn', 'Lancelot', 'Lylia', 'Esmeralda')","('Mathilda', 'Valentina', 'Gloo', 'Mathilda', 'Paquito')",1,25:57,1557,5,4,1,2,bracket
166,20220127,IDNS Princess,blue,"('Lolita', 'Phoveus', 'Lancelot', 'Cecilion', 'Claude')","('Lylia', 'Esmeralda', 'Beatrix', 'Khufra', 'Pharsa')",1,Omega Empress,red,"('Mathilda', 'Estes', 'Ling', 'Popol and Kupa', 'Gloo')","('Luo Yi', 'Kagura', 'Yve', 'Selena', 'Valentina')",0,38:15,2295,1,1,0,0,qualifiers
166,20220127,Impunity Starlets,blue,"('Beatrix', 'Esmeralda', 'Rafaela', 'Kagura', 'Roger')","('Gloo', 'Selena', 'Edith', 'Popol and Kupa', 'Yu Zhong')",0,GPX Basreng,red,"('Chou', 'Clint', 'Lancelot', 'Mathilda', 'Lylia')","('Cecilion', 'Paquito', 'Estes', 'Yve', 'Valentina')",1,11:48,708,1,1,0,0,qualifiers
166,20220127,IDNS Princess,red,"('Mathilda', 'Lylia', 'Edith', 'Claude', 'Aulus')","('Valentina', 'Beatrix', 'Yve', 'Luo Yi', 'Khufra')",0,Karra,blue,"('Kagura', 'Chou', 'Lancelot', 'Brody', 'Esmeralda')","('Balmond', 'Roger', 'Estes', 'Paquito', 'Selena')",1,20:01,1201,1,1,0,0,qualifiers
166,20220127,Omega Empress,red,"('Lylia', 'Uranus', 'Lolita', 'Roger', 'Lunox')","('Selena', 'Valentina', 'Yve', 'Paquito', 'Kagura')",1,Impunity Starlets,blue,"('Barats', 'Cecilion', 'Esmeralda', 'Beatrix', 'Estes')","('Lancelot', 'Popol and Kupa', 'Phoveus', 'Edith', 'Gloo')",0,16:55,1015,1,1,0,0,qualifiers
166,20220127,GPX Basreng,red,"('Beatrix', 'Lylia', 'Hayabusa', 'Khaleed', 'Jawhead')","('Valentina', 'Yve', 'Gloo', 'Roger', 'Lancelot')",1,Karra,blue,"('Pharsa', 'Yi Sun-Shin', 'Cecilion', 'Uranus', 'Mathilda')","('Yu Zhong', 'Esmeralda', 'Estes', 'Paquito', 'Selena')",0,14:38,878,1,1,0,0,qualifiers
166,20220128,IDNS Princess,red,"('Phoveus', 'Mathilda', 'Cecilion', 'Lancelot', 'Clint')","('Valentina', 'Esmeralda', 'Yve', 'Hayabusa', 'Ruby')",1,Impunity Starlets,blue,"('Ling', 'Yu Zhong', 'Lolita', 'Popol and Kupa', 'Lylia')","('Yi Sun-Shin', 'Paquito', 'Roger', 'Edith', 'Gloo')",0,19:10,1150,1,1,0,0,qualifiers
166,20220128,Omega Empress,blue,"('Barats', 'Brody', 'Lolita', 'Aldous', 'Kaja')","('Selena', 'Yu Zhong', 'Lylia', 'Khufra', 'Chou')",0,GPX Basreng,red,"('Popol and Kupa', 'Esmeralda', 'Hayabusa', 'Cecilion', 'Mathilda')","('Estes', 'Gloo', 'Yve', 'Ling', 'Valentina')",1,10:55,655,1,1,0,0,qualifiers
166,20220128,IDNS Princess,blue,"('Esmeralda', 'Kagura', 'Beatrix', 'Chou', 'Aulus')","('Lylia', 'Cecilion', 'Mathilda', 'Uranus', 'Hylos')",0,GPX Basreng,red,"('Kimmy', 'Paquito', 'Lolita', 'Selena', 'Lancelot')","('Roger', 'Khufra', 'Yve', 'Gloo', 'Valentina')",1,12:08,728,1,1,0,0,qualifiers
166,20220128,Omega Empress,red,"('Cecilion', 'Lolita', 'Brody', 'Uranus', 'Hayabusa')","('Selena', 'Yve', 'Valentina', 'Kagura', 'Pharsa')",1,Karra,blue,"('Claude', 'Luo Yi', 'Ling', 'Chou', 'Esmeralda')","('Lancelot', 'Roger', 'Lylia', 'Estes', 'Gloo')",0,12:46,766,1,1,0,0,qualifiers
166,20220128,Impunity Starlets,red,"('Lolita', 'Yu Zhong', 'Clint', 'Kagura', 'Roger')","('Valentina', 'Edith', 'Gloo', 'Mathilda', 'Phoveus')",0,Karra,blue,"('Ruby', 'Khufra', 'Brody', 'Lancelot', 'Yve')","('Pharsa', 'Cecilion', 'Selena', 'Estes', 'Lylia')",1,18:12,1092,1,1,0,0,qualifiers
166,20220127,On Air Pipol,blue,"('Beatrix', 'Lylia', 'Jawhead', 'Roger', 'Hylos')","('Selena', 'Gloo', 'Lolita', 'Mathilda', 'Popol and Kupa')",0,Bren Victress,red,"('Clint', 'Rafaela', 'Kagura', 'Esmeralda', 'Ling')","('Paquito', 'Barats', ""Chang'e"", 'Bane', 'Valentina')",1,11:10,670,1,1,0,0,qualifiers
166,20220127,Bigetron Era,red,"('Cecilion', 'Mathilda', 'Barats', 'Chou', 'Fanny')","('Selena', 'Jawhead', 'Yve', 'Lolita', 'Khufra')",1,Lugiámi,blue,"('Roger', 'Diggie', 'Beatrix', 'Lylia', 'Gloo')","('Ling', 'Popol and Kupa', 'Estes', 'Lancelot', 'Valentina')",0,10:15,615,1,1,0,0,qualifiers
166,20220127,Bren Victress,blue,"('Lylia', 'Paquito', 'Lolita', 'Brody', 'Phoveus')","('Popol and Kupa', 'Lancelot', 'Gloo', 'Luo Yi', 'Cecilion')",0,Bigetron Era,red,"('Kagura', 'Yu Zhong', 'Barats', 'Mathilda', 'Beatrix')","('Ling', 'Esmeralda', 'Yve', 'Valentina', 'Selena')",1,14:43,883,1,1,0,0,qualifiers
166,20220128,On Air Pipol,blue,"('Hayabusa', 'Khufra', 'Kagura', 'Yu Zhong', ""Chang'e"")","('Lancelot', 'Paquito', 'Barats', 'Ling', 'Roger')",0,Bigetron Era,red,"('Cecilion', 'Granger', 'Edith', 'Gloo', 'Selena')","('Brody', 'Popol and Kupa', 'Mathilda', 'Yve', 'Valentina')",1,10:19,619,1,1,0,0,qualifiers
166,20220128,Bren Victress,blue,"('Gloo', 'Yve', 'Ruby', 'Kimmy', 'Ling')","('Estes', 'Uranus', 'Beatrix', 'Popol and Kupa', 'Yu Zhong')",1,Lugiámi,red,"('Natalia', 'Lylia', 'Paquito', 'Mathilda', 'Cecilion')","('Clint', 'Barats', 'Esmeralda', 'Selena', 'Valentina')",0,14:33,873,1,1,0,0,qualifiers
166,20220128,On Air Pipol,blue,"('Mathilda', 'Kagura', 'Popol and Kupa', 'Edith', 'Hayabusa')","('Yve', 'Estes', 'Selena', 'Roger', 'Beatrix')",1,Lugiámi,red,"('Tigreal', 'Yi Sun-Shin', 'Khaleed', 'Cecilion', 'Ruby')","('Phoveus', 'Yu Zhong', 'Esmeralda', 'Gloo', 'Valentina')",0,10:55,655,1,1,0,0,qualifiers
166,20220128,IDNS Princess,red,"('Lancelot', 'Lylia', 'Mathilda', 'Clint', 'Edith')","('Valentina', 'Yve', 'Brody', 'Ruby', 'Gloo')",0,Karra,blue,"('Kagura', 'Uranus', 'Khufra', 'Roger', 'Cecilion')","('Popol and Kupa', 'Claude', 'Yu Zhong', 'Estes', 'Paquito')",1,15:38,938,1,1,0,0,qualifiers
166,20220128,Omega Empress,red,"('Lylia', 'Yu Zhong', 'Clint', 'Ruby', 'Roger')","('Valentina', 'Uranus', 'Esmeralda', 'Claude', 'Brody')",0,Karra,blue,"('Popol and Kupa', 'Phoveus', 'Lancelot', 'Khufra', 'Yve')","('Hayabusa', 'Ling', 'Gloo', 'Estes', 'Lolita')",1,10:57,657,1,1,0,0,qualifiers
