tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
177,20211105,Monsters,red,"('Esmeralda', 'Angela', 'Lancelot', 'Brody', 'Luo Yi')","('Paquito', 'Yve', 'Hayabusa', 'Khufra', 'Mathilda')",1,Rey de Reyes,blue,"('Kaja', 'Akai', 'Karina', 'X.Borg', 'Pharsa')","('Natan', 'Alice', 'Jawhead', 'Yi Sun-Shin', 'Selena')",0,18:42,1122,3,1,0,0,bracket
177,20211105,Monsters,blue,"('Hayabusa', 'Jawhead', 'Vale', 'Alice', 'Lapu-Lapu')","('Yve', 'Paquito', 'Karina', 'Roger', 'Lancelot')",1,Rey de Reyes,red,"('Mathilda', 'Baxia', 'Brody', 'Phoveus', 'Pharsa')","('Yu Zhong', 'Natan', 'Esmeralda', 'Yi Sun-Shin', 'Selena')",0,13:08,788,3,2,1,0,bracket
177,20211106,Fantasy Gaming,red,"('Esmeralda', 'Baxia', ""Chang'e"", 'Grock', 'Clint')","('Selena', 'Paquito', 'Mathilda', 'Yi Sun-Shin', 'Lunox')",0,Monsters,blue,"('Hayabusa', 'Hylos', 'Natan', 'Jawhead', 'Yve')","('Ruby', 'Aldous', 'Pharsa', 'Beatrix', 'Rafaela')",1,16:46,1006,3,1,0,0,bracket
177,20211106,Fantasy Gaming,blue,"('Paquito', 'Rafaela', 'Pharsa', 'Claude', 'Bane')","('Yve', 'Selena', 'Natan', 'Lylia', 'Lunox')",0,Monsters,red,"('Alice', 'Kagura', 'Hayabusa', 'Esmeralda', 'Jawhead')","('Hylos', 'Barats', 'Mathilda', 'Baxia', 'Beatrix')",1,14:17,857,3,2,0,1,bracket
177,20211107,Keyd Stars,blue,"('Jawhead', 'Lunox', 'Beatrix', 'Lapu-Lapu', 'Alucard')","('Hayabusa', 'Yve', 'Pharsa', 'Lylia', 'Selena')",1,Monsters,red,"('Brody', 'Kagura', 'Yu Zhong', 'Mathilda', 'Yi Sun-Shin')","('Bane', 'Karina', 'Paquito', 'Esmeralda', 'Natan')",0,12:28,748,3,1,0,0,bracket
177,20211107,Keyd Stars,red,"('Benedetta', 'Mathilda', 'Yu Zhong', 'Natan', 'Bane')","('Hayabusa', 'Paquito', 'Pharsa', 'Thamuz', 'Lapu-Lapu')",1,Monsters,blue,"(""Chang'e"", 'Khufra', 'Chou', 'Roger', 'Yve')","('Beatrix', 'Selena', 'Lunox', 'Jawhead', 'Esmeralda')",0,23:36,1416,3,2,1,0,bracket
177,20211107,RED Canids,blue,"('Natan', 'Pharsa', 'Barats', 'Angela', 'Lancelot')","('Lunox', 'Jawhead', 'Beatrix', 'Lylia', 'Bruno')",0,Keyd Stars,red,"('Chou', 'Clint', 'Lapu-Lapu', 'Mathilda', 'Karina')","('Estes', 'Ling', 'Hayabusa', 'Yve', 'Paquito')",1,15:31,931,5,1,0,0,bracket
177,20211107,RED Canids,red,"('Karina', 'Barats', 'Estes', 'Lylia', 'Beatrix')","('Lunox', 'Jawhead', 'Natan', 'X.Borg', 'Lancelot')",1,Keyd Stars,blue,"('Lapu-Lapu', 'Balmond', 'Clint', 'Chou', 'Mathilda')","('Bruno', 'Brody', 'Paquito', 'Hayabusa', 'Yve')",0,15:29,929,5,2,0,1,bracket
177,20211107,RED Canids,blue,"('Yve', 'Brody', 'Barats', 'Lancelot', 'Akai')","('Lunox', 'Jawhead', 'Natan', 'Yu Zhong', 'Chou')",0,Keyd Stars,red,"('Gatotkaca', 'Balmond', ""Chang'e"", 'Hayabusa', 'Lylia')","('Ling', 'Baxia', 'Karina', 'Estes', 'Paquito')",1,26:06,1566,5,3,1,1,bracket
177,20211107,RED Canids,red,"('Mathilda', 'Barats', 'Yi Sun-Shin', 'Claude', 'Cecilion')","('Lunox', 'Jawhead', 'Natan', 'Clint')",1,Keyd Stars,blue,"('Aldous', 'Angela', 'Balmond', 'Yve', 'Karina')","('Brody', 'Pharsa', 'Paquito', 'Hayabusa', 'Estes')",0,21:09,1269,5,4,1,2,bracket
177,20211107,RED Canids,blue,"('Karina', 'Brody', 'Angela', 'Thamuz', 'Kagura')","('Lunox', 'Jawhead', 'Natan', 'Hayabusa', 'Lancelot')",1,Keyd Stars,red,"('Ruby', 'Bane', ""Chang'e"", 'Lylia', 'Mathilda')","('Yve', 'Pharsa', 'Barats', 'Paquito', 'Estes')",0,25:11,1511,5,5,2,2,bracket
