tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
14,20230830,Indonesia,red,"('Uranus', 'Ling', 'Kadita', 'Brody', 'Novaria')","('Martis', 'Angela', 'Faramis', 'Khaleed', 'Terizla')",1,Kazakhstan,blue,"('Floryn', 'Irithel', 'Valentina', 'Fredrinn', 'Yu Zhong')","('Baxia', 'Lancelot', 'Claude', 'Fanny', 'Joy')",0,21:45,1305,3,3,1,1,qualifiers
14,20230829,Senegal,red,"('Lapu-Lapu', 'Fredrinn', 'Valentina', 'Beatrix', 'Lolita')","('Joy', 'Ling', 'Yve', 'Kadita', 'Novaria')",0,Romania,blue,"('Valir', 'Irithel', 'Pharsa', 'Baxia', 'Terizla')","('Grock', 'Brody', 'Angela', 'Martis', 'Fanny')",1,10:06,606,3,1,0,0,qualifiers
14,20230829,Senegal,blue,"('Terizla', 'Fredrinn', 'Novaria', 'Brody', 'Kaja')","('Joy', 'Ling', 'Valentina', 'Claude', 'Beatrix')",0,Romania,red,"('Grock', 'Irithel', 'Yve', 'Baxia', 'Edith')","('Faramis', 'Kadita', 'Angela', 'Fanny', 'Martis')",1,14:15,855,3,2,0,1,qualifiers
14,20230829,Brazil,blue,"('Terizla', 'Barats', 'Valentina', 'Wanwan', 'Atlas')","('Ling', 'Kaja', 'Yve', 'Irithel', 'Pharsa')",0,Saudi Arabia,red,"('Franco', 'Karrie', 'Kadita', 'Fredrinn', 'Edith')","('Diggie', 'Floryn', 'Uranus', 'Estes', 'Baxia')",1,14:20,860,3,1,0,0,qualifiers
14,20230829,Brazil,red,"('Uranus', 'Baxia', 'Yve', 'Beatrix', 'Floryn')","('Kadita', 'Fredrinn', 'Valentina', 'Claude', 'Bruno')",1,Saudi Arabia,blue,"('Angela', 'Irithel', 'Novaria', 'Martis', 'Lapu-Lapu')","('Ling', 'Hayabusa', 'Joy', 'Fanny', 'Kaja')",0,19:54,1194,3,2,0,1,qualifiers
14,20230829,Brazil,blue,"('Edith', 'Fredrinn', 'Claude', 'Kagura', 'Floryn')","('Ling', 'Franco', 'Kaja', 'Brody', 'Hayabusa')",0,Saudi Arabia,red,"('Chou', 'Karrie', 'Yve', 'Joy', 'Terizla')","('Kadita', 'Valentina', 'Uranus', 'Estes', 'Baxia')",1,21:48,1308,3,3,1,1,qualifiers
14,20230830,Saudi Arabia,blue,"('Terizla', 'Fredrinn', 'Valentina', 'Irithel', 'Kadita')","('Alice', 'X.Borg', 'Faramis', 'Uranus', 'Beatrix')",1,Senegal,red,"('Kaja', 'Brody', 'Novaria', 'Martis', 'Ruby')","('Franco', 'Chou', 'Lancelot', 'Joy', 'Ling')",0,11:08,668,3,1,0,0,qualifiers
14,20230830,Saudi Arabia,red,"('Edith', 'Fredrinn', 'Valentina', 'Karrie', 'Franco')","('Alice', 'X.Borg', 'Kaja', 'Melissa', 'Beatrix')",1,Senegal,blue,"('Lolita', 'Clint', 'Novaria', 'Baxia', 'Terizla')","('Chou', 'Paquito', 'Lancelot', 'Ling', 'Joy')",0,09:02,542,3,2,1,0,qualifiers
14,20230830,Romania,red,"('Terizla', 'Hanzo', 'Valentina', 'Irithel', 'Grock')","('Fanny', 'Martis', 'Baxia', 'Brody', 'Uranus')",0,Brazil,blue,"('Estes', 'Beatrix', 'Yve', 'Fredrinn', 'X.Borg')","('Karrie', 'Claude', 'Kadita', 'Kaja', 'Joy')",1,15:06,906,3,1,0,0,qualifiers
14,20230830,Romania,blue,"('Gloo', 'Baxia', 'Kadita', 'Beatrix', 'Angela')","('Estes', 'Martis', 'Floryn', 'Karrie', 'Claude')",0,Brazil,red,"('Faramis', 'Irithel', 'Valentina', 'Fredrinn', 'Terizla')","('Brody', 'Franco', 'Kaja', 'Yve', 'Joy')",1,10:40,640,3,2,0,1,qualifiers
14,20230830,Brazil,blue,"('Uranus', 'Fredrinn', 'Pharsa', 'Irithel', 'Estes')","('Alice', 'Kaja', 'Kadita', 'Martis', 'Baxia')",1,Senegal,red,"('Angela', 'Brody', 'Valentina', 'Alpha', 'Terizla')","('Claude', 'Beatrix', 'Yve', 'Ling', 'Joy')",0,11:06,666,3,1,0,0,qualifiers
14,20230830,Brazil,red,"('X.Borg', 'Fredrinn', 'Pharsa', 'Karrie', 'Diggie')","('Alice', 'Kaja', 'Yve', 'Novaria', 'Claude')",1,Senegal,blue,"('Minotaur', 'Clint', 'Lylia', 'Martis', 'Terizla')","('Beatrix', 'Uranus', 'Valentina', 'Ling', 'Joy')",0,11:25,685,3,2,1,0,qualifiers
14,20230830,Romania,red,"('Terizla', 'Fredrinn', 'Faramis', 'Brody', 'Valir')","('Ling', 'Martis', 'Joy', 'Baxia', 'Valentina')",0,Saudi Arabia,blue,"('Franco', 'Karrie', 'Kadita', 'Alpha', 'Edith')","('Claude', 'Novaria', 'Yve', 'Angela', 'Natalia')",1,13:49,829,3,1,0,0,qualifiers
14,20230830,Romania,blue,"('Uranus', 'Baxia', 'Yve', 'Irithel', 'Khufra')","('Ling', 'Martis', 'Kaja', 'Franco', 'Edith')",0,Saudi Arabia,red,"('Chou', 'Claude', 'Valentina', 'Fredrinn', 'Terizla')","('Novaria', 'Angela', 'Joy', 'Kadita', 'Natalia')",1,21:33,1293,3,2,0,1,qualifiers
14,20230829,Egypt,red,"('Paquito', 'Hayabusa', 'Valentina', 'Beatrix', 'Kaja')","('Kadita', 'Yve', 'Benedetta', 'Lancelot', 'Novaria')",1,Colombia,blue,"('Franco', 'Irithel', 'Valir', 'Fredrinn', 'Edith')","('Martis', 'Terizla', 'X.Borg', 'Ling', 'Joy')",0,23:18,1398,3,1,0,0,qualifiers
14,20230829,Egypt,blue,"('Fredrinn', 'Lancelot', 'Yve', 'Brody', 'Khufra')","('Franco', 'Faramis', 'Benedetta', 'Valentina', 'Pharsa')",1,Colombia,red,"('Minotaur', 'Claude', 'Xavier', 'Fanny', 'Terizla')","('Paquito', 'Ling', 'Joy', 'Kadita', 'Kaja')",0,13:23,803,3,2,1,0,qualifiers
14,20230829,Philippines,red,"('X.Borg', 'Fredrinn', 'Valentina', 'Claude', 'Grock')","('Yve', 'Kaja', 'Faramis', 'Paquito', 'Franco')",1,Ukraine,blue,"('Novaria', 'Clint', 'Kadita', 'Martis', 'Edith')","('Khufra', 'Floryn', 'Joy', 'Angela', 'Fanny')",0,21:09,1269,3,1,0,0,qualifiers
14,20230829,Philippines,blue,"('Terizla', 'Fredrinn', 'Novaria', 'Beatrix', 'Franco')","('Yve', 'Faramis', 'Kaja', 'Martis', 'Baxia')",1,Ukraine,red,"('Valir', 'Claude', 'Valentina', 'Alpha', 'Edith')","('Karrie', 'Lesley', 'Angela', 'Kadita', 'Fanny')",0,13:40,820,3,2,1,0,qualifiers
14,20230830,Colombia,red,"('Terizla', 'Yi Sun-Shin', 'Valentina', 'Irithel', 'Lolita')","('Paquito', 'Kadita', 'Joy', 'Fanny', 'Lancelot')",0,Philippines,blue,"('Khufra', 'Brody', 'Novaria', 'Fredrinn', 'Yu Zhong')","('Martis', 'Baxia', 'Kaja', 'Faramis', 'Yve')",1,17:17,1037,3,1,0,0,qualifiers
14,20230830,Colombia,blue,"('Lapu-Lapu', 'Fredrinn', 'Faramis', 'Lylia', 'Franco')","('Paquito', 'Kaja', 'Valentina', 'Martis', 'Lancelot')",0,Philippines,red,"('Kadita', 'Melissa', 'Novaria', 'Grock', 'Terizla')","('Irithel', 'Yu Zhong', 'Claude', 'Yve', 'Joy')",1,12:09,729,3,2,0,1,qualifiers
14,20230830,Philippines,blue,"('Paquito', 'Fredrinn', 'Pharsa', 'Clint', 'Edith')","('Yve', 'Kaja', 'Valentina', 'Claude', 'Irithel')",1,Egypt,red,"('Minotaur', 'Bruno', 'Novaria', 'Hylos', 'Terizla')","('Beatrix', 'Valir', 'Joy', 'Franco', 'Kadita')",0,15:18,918,3,1,0,0,qualifiers
14,20230830,Philippines,red,"('Terizla', 'Fanny', 'Valentina', 'Brody', 'Khufra')","('Joy', 'Yve', 'Kaja', 'Minotaur', 'Clint')",1,Egypt,blue,"('Angela', 'Melissa', 'Novaria', 'Fredrinn', 'Paquito')","('Ling', 'Lancelot', 'Kadita', 'Faramis', 'Franco')",0,17:09,1029,3,2,1,0,qualifiers
