tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
126,20230201,Geek Slate Jr,red,"('Lapu-Lapu', 'Akai', 'Valentina', 'Beatrix', 'Ruby')","('Wanwan', 'Joy', 'Gloo', 'Brody', 'Harith')",0,EVOS Icon,blue,"('Kadita', 'Claude', 'Pharsa', 'Fredrinn', 'Yu Zhong')","('Martis', 'Selena', 'Karrie', 'Kaja', 'Yve')",1,14:11,851,3,1,0,0,qualifiers
126,20230201,Geek Slate Jr,blue,"('Terizla', 'Martis', 'Yve', 'Brody', 'Kadita')","('Kaja', 'Fredrinn', 'Gloo', 'Chou', 'Grock')",0,EVOS Icon,red,"('Ruby', 'Karrie', 'Valentina', 'Fanny', 'Lapu-Lapu')","('Yu Zhong', 'Masha', 'Selena', 'Joy', 'Wanwan')",1,20:27,1227,3,2,0,1,qualifiers
126,20230201,RRQ Sena,red,"('Lapu-Lapu', 'Martis', 'Yve', 'Moskov', 'Lolita')","('Wanwan', 'Joy', 'Kaja', 'Kadita', 'Xavier')",0,Kagendra,blue,"('Selena', 'Karrie', 'Cecilion', 'Fredrinn', 'Yu Zhong')","('Chou', 'Claude', 'Hayabusa', 'Gloo', 'Fanny')",1,14:29,869,3,1,0,0,qualifiers
126,20230201,RRQ Sena,blue,"('Yu Zhong', 'Martis', 'Valentina', 'Wanwan', 'Franco')","('Kaja', 'Fredrinn', 'Gloo', 'Selena', 'Ruby')",1,Kagendra,red,"('Mathilda', 'Claude', 'Yve', 'Hanzo', 'Lapu-Lapu')","('Grock', 'Ling', 'Hayabusa', 'Joy', 'Fanny')",0,12:39,759,3,2,0,1,qualifiers
126,20230201,RRQ Sena,blue,"('Martis', 'Karina', 'Valentina', 'Karrie', 'Hilda')","('Kaja', 'Fredrinn', 'Gloo', 'Selena', 'Brody')",1,Kagendra,red,"('Lolita', 'Harith', 'Xavier', 'Hayabusa', 'Lapu-Lapu')","('Grock', 'Yu Zhong', 'Wanwan', 'Joy', 'Fanny')",0,20:25,1225,3,3,1,1,qualifiers
126,20230203,Geek Slate Jr,red,"('Joy', 'Fredrinn', 'Lunox', 'Claude', 'Atlas')","('Wanwan', 'Selena', 'Valentina', 'Kadita', 'Hayabusa')",0,Kagendra,blue,"('Franco', 'Brody', 'Xavier', 'Kaja', 'Lapu-Lapu')","('Ruby', 'Chou', 'Karrie', 'Gloo', 'Yve')",1,11:42,702,3,1,0,0,qualifiers
126,20230203,Geek Slate Jr,blue,"('Lapu-Lapu', 'Barats', 'Valentina', 'Brody', 'Franco')","('Selena', 'Kaja', 'Gloo', 'Martis', 'Akai')",0,Kagendra,red,"('Khufra', 'Karrie', 'Xavier', 'Karina', 'Joy')","('Grock', 'Kadita', 'Yve', 'Hayabusa', 'Wanwan')",1,17:01,1021,3,2,0,1,qualifiers
126,20230203,Kagendra,blue,"('Lapu-Lapu', 'Kaja', 'Cecilion', 'Brody', 'Selena')","('Fanny', 'Joy', 'Karrie', 'Ruby', 'Claude')",0,EVOS Icon,red,"('Lolita', 'Irithel', 'Valentina', 'Fredrinn', 'Joy')","('Xavier', 'Franco', 'Hayabusa', 'Yve', 'Wanwan')",1,12:42,762,3,1,0,0,qualifiers
126,20230203,Kagendra,red,"('Gloo', 'Karina', 'Faramis', 'Claude', 'Selena')","('Fanny', 'Wanwan', 'Valentina', 'Brody', 'Moskov')",0,EVOS Icon,blue,"('Kadita', 'Beatrix', 'Joy', 'Fredrinn', 'Lapu-Lapu')","('Akai', 'Martis', 'Karrie', 'Kaja', 'Yve')",1,14:40,880,3,2,0,1,qualifiers
126,20230203,RRQ Sena,red,"('Lapu-Lapu', 'Karina', 'Valentina', 'Moskov', 'Khufra')","('Wanwan', 'Fredrinn', 'Kadita', 'Faramis', 'Pharsa')",1,EVOS Icon,blue,"('Kaja', 'Karrie', 'Lunox', 'Fanny', 'Yu Zhong')","('Akai', 'Martis', 'Joy', 'Gloo', 'Yve')",0,28:25,1705,3,1,0,0,qualifiers
126,20230203,RRQ Sena,blue,"('Gloo', 'Martis', 'Xavier', 'Moskov', 'Chou')","('Fredrinn', 'Kadita', 'Yve', 'Franco', 'Hayabusa')",1,EVOS Icon,red,"('Ruby', 'Karrie', 'Valentina', 'Ling', 'Lapu-Lapu')","('Pharsa', 'Fanny', 'Kaja', 'Joy', 'Wanwan')",0,11:51,711,3,2,1,0,qualifiers
