tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
33,20220501,RSG Singapore,blue,"('Karina', 'Uranus', 'Yve', 'Lolita', 'Brody')","('Atlas', 'Baxia', 'Dyrroth', 'Barats', 'Cecilion')",1,Team Flash,red,"('Balmond', 'Xavier', 'Franco', 'Beatrix', 'Chou')","('Khufra', 'Ruby', 'Grock', 'Wanwan', 'Valentina')",0,27:49,1669,5,5,2,2,bracket
33,20220501,EVOS Singapore,blue,"('Dyrroth', 'Karina', 'Xavier', 'Chou', 'Beatrix')","('Yve', 'Franco', 'Barats', 'Hylos', 'Paquito')",1,RSG Singapore,red,"('Melissa', 'Uranus', 'Selena', 'Baxia', 'Grock')","('Atlas', 'Karrie', 'Wanwan', 'Angela', 'Valentina')",0,10:47,647,7,1,0,0,bracket
33,20220501,EVOS Singapore,red,"('Beatrix', 'Barats', 'Lolita', 'Uranus', 'Cyclops')","('Valentina', 'Yve', 'Wanwan', 'Brody', 'Popol and Kupa')",0,RSG Singapore,blue,"('Karrie', 'Esmeralda', 'Lylia', 'Franco', 'Karina')","('Dyrroth', 'Kagura', 'Hilda', 'Baxia', 'Angela')",1,26:04,1564,7,2,1,0,bracket
33,20220501,EVOS Singapore,blue,"('Baxia', 'Beatrix', 'Chou', 'Cecilion', 'Esmeralda')","('Yve', 'Franco', 'Karina', 'Karrie', 'Khufra')",0,RSG Singapore,red,"('Clint', 'Uranus', 'Barats', 'Lylia', 'Grock')","('Dyrroth', 'Kagura', 'Wanwan', 'Angela', 'Valentina')",1,14:31,871,7,3,1,1,bracket
33,20220501,EVOS Singapore,red,"('Dyrroth', 'Barats', 'Lylia', 'Beatrix', 'Khufra')","('Valentina', 'Yve', 'Wanwan', 'Karrie', 'Paquito')",0,RSG Singapore,blue,"('Clint', 'Chou', 'Kagura', 'Uranus', 'Karina')","('Rafaela', 'Atlas', 'Hilda', 'Baxia', 'Angela')",1,15:24,924,7,4,1,2,bracket
33,20220501,EVOS Singapore,blue,"('Wanwan', 'Atlas', 'Kagura', 'Lancelot', 'Dyrroth')","('Yve', 'Baxia', 'Barats', 'Uranus', 'Phoveus')",0,RSG Singapore,red,"('Paquito', 'Beatrix', 'Lylia', 'Karina', 'Franco')","('Ling', 'Balmond', 'Hilda', 'Angela', 'Valentina')",1,14:44,884,7,5,1,3,bracket
33,20220402,SMG SG,blue,"('Karina', 'Angela', 'Esmeralda', 'Lunox', 'Popol and Kupa')","('Selena', 'Dyrroth', 'Baxia', 'Paquito', 'X.Borg')",0,EVOS Singapore,red,"('Franco', 'Hylos', 'Beatrix', 'Grock', 'Lylia')","('Masha', 'Wanwan', 'Valentina', 'Ling', 'Fanny')",1,12:29,749,3,1,0,0,qualifiers
33,20220402,SMG SG,red,"('Baxia', 'Yve', 'Valir', 'Gloo', 'Clint')","('Selena', 'Yve', 'Grock', 'Pharsa', 'Kagura')",0,EVOS Singapore,blue,"('Cecilion', 'Benedetta', 'Paquito', 'Masha', 'Karina')","('Wanwan', 'Yu Zhong', 'Lylia', 'Fanny', 'Ling')",1,20:37,1237,3,2,0,1,qualifiers
33,20220402,Evil,blue,"('Karina', 'Cecilion', 'Mathilda', 'Clint', 'Gloo')","('Ling', 'Masha', 'Yve', 'Lylia', 'Lunox')",0,Zion Esports,red,"('Pharsa', 'Brody', 'Esmeralda', 'Baxia', 'Angela')","('Wanwan', 'Dyrroth', 'Grock', 'Selena', 'Valentina')",1,13:57,837,3,1,0,0,qualifiers
33,20220402,Evil,red,"('Brody', 'Cecilion', 'Esmeralda', 'Paquito', 'Valir')","('Masha', 'Grock', 'Yve', 'Dyrroth', 'Khufra')",0,Zion Esports,blue,"('Hilda', 'Hylos', 'Pharsa', 'Clint', 'Karina')","('Natalia', 'Yin', 'Valentina', 'Baxia', 'Selena')",1,14:33,873,3,2,0,1,qualifiers
33,20220402,RSG Singapore,blue,"('Grock', 'Ling', 'Kagura', 'Beatrix', 'Masha')","('Fanny', 'Lylia', 'Angela', 'Brody', 'Wanwan')",1,ALMGHTY,red,"('Paquito', 'Mathilda', 'Chou', 'Yve', 'Baxia')","('Cecilion', 'Pharsa', 'Karina', 'Selena', 'Valentina')",0,16:54,1014,3,1,0,0,qualifiers
33,20220402,RSG Singapore,red,"('Lylia', 'Karina', 'Uranus', 'Brody', 'Chou')","('Fanny', 'Valentina', 'Yve', 'Kagura', 'Cecilion')",1,ALMGHTY,blue,"('Pharsa', 'Clint', 'Angela', 'Baxia', 'Grock')","('Wanwan', 'Karrie', 'Masha', 'Ling', 'Selena')",0,21:11,1271,3,2,1,0,qualifiers
33,20220403,Team Flash,red,"('Yve', 'Baxia', 'Uranus', 'Beatrix', 'Masha')","('Fanny', 'Valentina', 'Angela', 'Estes', 'Mathilda')",1,SMG SG,blue,"('Claude', 'Hilda', 'Pharsa', 'Karina', 'Grock')","('Paquito', 'Ling', 'Johnson', 'Lylia', 'Selena')",0,20:08,1208,3,1,0,0,qualifiers
33,20220403,Team Flash,red,"('Karina', 'Yve', 'Uranus', 'Wanwan', 'Atlas')","('Fanny', 'Valentina', 'Angela', 'Hilda', 'Masha')",0,SMG SG,blue,"('Clint', 'Grock', 'Kagura', 'Baxia', 'Dyrroth')","('Franco', 'Beatrix', 'Johnson', 'Lylia', 'Selena')",1,14:10,850,3,2,1,0,qualifiers
33,20220403,Team Flash,blue,"('Paquito', 'Ruby', 'Kagura', 'Baxia', 'Popol and Kupa')","('Fanny', 'Yve', 'Angela', 'Dyrroth', 'Yu Zhong')",0,SMG SG,red,"('Clint', 'Esmeralda', 'Mathilda', 'Karina', 'Lylia')","('Hilda', 'Masha', 'Grock', 'Valentina', 'Selena')",1,16:30,990,3,3,1,1,qualifiers
33,20220403,Zion Esports,red,"('Yve', 'Karina', 'Phoveus', 'Beatrix', 'Ruby')","('Valentina', 'Grock', 'Masha', 'Esmeralda', 'Yu Zhong')",0,RSG Singapore,blue,"('Kimmy', 'Chou', 'Hylos', 'Ling', 'Selena')","('Khufra', 'Franco', 'Baxia', 'Hilda', 'Angela')",1,21:15,1275,3,1,0,0,qualifiers
33,20220403,Zion Esports,blue,"('Karina', 'Hilda', 'Pharsa', 'Gloo', 'Brody')","('Ling', 'Selena', 'Grock', 'Yu Zhong', 'Beatrix')",0,RSG Singapore,red,"('Clint', 'Franco', 'Baxia', 'Yve', 'Paquito')","('Esmeralda', 'Uranus', 'Angela', 'Masha', 'Valentina')",1,10:40,640,3,2,0,1,qualifiers
33,20220403,EVOS Singapore,blue,"('Masha', 'Ling', 'Esmeralda', 'Yu Zhong', 'Beatrix')","('Baxia', 'Karina', 'Valir', 'Paquito', 'X.Borg')",0,Evil,red,"('Roger', 'Clint', 'Dyrroth', 'Yve', 'Hilda')","('Lylia', 'Pharsa', 'Grock', 'Fanny', 'Valentina')",1,17:03,1023,3,1,0,0,qualifiers
33,20220403,EVOS Singapore,red,"('Khufra', 'Selena', 'Paquito', 'Hylos', 'Popol and Kupa')","('Valentina', 'Baxia', 'Grock', 'Lylia', 'Yve')",0,Evil,blue,"('Clint', 'Luo Yi', 'Dyrroth', 'Roger', 'Hilda')","('Phoveus', 'Ling', 'Masha', 'Karina', 'Fanny')",1,15:33,933,3,2,0,1,qualifiers
33,20220409,RSG Singapore,blue,"('Hylos', 'Lancelot', 'Selena', 'Grock', 'Kimmy')","('Baxia', 'Lylia', 'Masha', 'Phoveus', 'Beatrix')",0,EVOS Singapore,red,"('Clint', 'Chou', 'Kagura', 'Karina', 'Dyrroth')","('Franco', 'Wanwan', 'Ling', 'Fanny', 'Valentina')",1,28:33,1713,3,1,0,0,qualifiers
33,20220409,RSG Singapore,red,"('Angela', 'Ling', 'Ruby', 'Hilda', 'Phoveus')","('Valentina', 'Grock', 'Masha', 'Esmeralda', 'Uranus')",0,EVOS Singapore,blue,"('Beatrix', 'Khufra', 'Kagura', 'Karina', 'Chou')","('Melissa', 'Wanwan', 'Baxia', 'Yve', 'Fanny')",1,15:24,924,3,2,0,1,qualifiers
33,20220409,SMG SG,red,"('Dyrroth', 'Yve', 'Masha', 'Helcurt', 'Karrie')","('Valentina', 'Selena', 'Xavier', 'Roger', 'Paquito')",1,Evil,blue,"('Hylos', 'X.Borg', 'Clint', 'Kadita', 'Hilda')","('Wanwan', 'Ling', 'Baxia', 'Karina', 'Fanny')",0,24:13,1453,3,1,0,0,qualifiers
33,20220409,SMG SG,blue,"('Grock', 'Karina', 'Cecilion', 'Angela', 'Clint')","('Selena', 'Yve', 'Dyrroth', 'Esmeralda', 'Paquito')",0,Evil,red,"('Brody', 'Phoveus', 'Baxia', 'Hilda', 'Xavier')","('Wanwan', 'Karrie', 'Masha', 'Valentina', 'Fanny')",1,24:08,1448,3,2,1,0,qualifiers
33,20220409,SMG SG,blue,"('Dyrroth', 'Karina', 'Kagura', 'Mathilda', 'Beatrix')","('Selena', 'Xavier', 'Hilda', 'Gloo', 'Phoveus')",1,Evil,red,"('Hylos', 'Clint', 'Baxia', 'Yve', 'Grock')","('Wanwan', 'Karrie', 'Masha', 'Valentina', 'Fanny')",0,15:27,927,3,3,1,1,qualifiers
33,20220409,Team Flash,blue,"('Ling', 'Dyrroth', 'Hilda', 'Xavier', 'Paquito')","('Fanny', 'Angela', 'Karina', 'Baxia', 'Phoveus')",1,ALMGHTY,red,"('Esmeralda', 'Lancelot', 'Lylia', 'Beatrix', 'Chou')","('Cecilion', 'Yve', 'Masha', 'Grock', 'Valentina')",0,19:13,1153,3,1,0,0,qualifiers
33,20220409,Team Flash,red,"('Dyrroth', 'Masha', 'Cecilion', 'Paquito', 'Yu Zhong')","('Valentina', 'Baxia', 'Fanny', 'Helcurt', 'Hilda')",1,ALMGHTY,blue,"('Beatrix', 'Xavier', 'Angela', 'Khufra', 'Grock')","('Hayabusa', 'Lancelot', 'Ling', 'Yve', 'Karina')",0,24:43,1483,3,2,1,0,qualifiers
33,20220410,Evil,blue,"('Xavier', 'X.Borg', 'Dyrroth', 'Franco', 'Karrie')","('Fanny', 'Masha', 'Karina', 'Angela', 'Ruby')",1,RSG Singapore,red,"('Beatrix', 'Chou', 'Yve', 'Baxia', 'Grock')","('Wanwan', 'Clint', 'Cecilion', 'Hilda', 'Valentina')",0,23:27,1407,3,1,0,0,qualifiers
33,20220410,Evil,red,"('Dyrroth', 'Yve', 'Khufra', 'Beatrix', 'Roger')","('Valentina', 'Fanny', 'Masha', 'Grock', 'Hylos')",0,RSG Singapore,blue,"('Brody', 'Uranus', 'Selena', 'Chou', 'Karina')","('Clint', 'Wanwan', 'Baxia', 'Xavier', 'Hilda')",1,10:13,613,3,2,1,0,qualifiers
33,20220410,Evil,blue,"('Karina', 'Esmeralda', 'Franco', 'Kagura', 'Karrie')","('Fanny', 'Masha', 'Selena', 'Dyrroth', 'Wanwan')",0,RSG Singapore,red,"('Clint', 'Khufra', 'Baxia', 'Yve', 'Paquito')","('Cecilion', 'Luo Yi', 'Xavier', 'Hilda', 'Valentina')",1,14:37,877,3,3,1,1,qualifiers
33,20220410,Zion Esports,red,"('Dyrroth', 'Cecilion', 'Paquito', 'Hilda', 'Popol and Kupa')","('Grock', 'Valentina', 'Masha', 'Franco', 'Wanwan')",1,Team Flash,blue,"('Phoveus', 'Khufra', 'Xavier', 'Chou', 'Ling')","('Angela', 'Brody', 'Karina', 'Baxia', 'Selena')",0,11:52,712,3,1,0,0,qualifiers
33,20220410,Zion Esports,blue,"('Masha', 'Dyrroth', 'Yve', 'Lancelot', 'Clint')","('Baxia', 'Grock', 'Hilda', 'Yu Zhong', 'Uranus')",1,Team Flash,red,"('Brody', 'Chou', 'Mathilda', 'Karina', 'Cecilion')","('Paquito', 'Ling', 'Selena', 'Angela', 'Valentina')",0,16:31,991,3,2,1,0,qualifiers
33,20220410,ALMGHTY,blue,"('Masha', 'Beatrix', 'Baxia', 'Cecilion', 'Mathilda')","('Ling', 'Angela', 'Yve', 'Clint', 'Karrie')",1,SMG SG,red,"('Brody', 'Grock', 'Kagura', 'Karina', 'Dyrroth')","('Lylia', 'Pharsa', 'Fanny', 'Xavier', 'Valentina')",0,26:41,1601,3,1,0,0,qualifiers
33,20220410,ALMGHTY,red,"('Grock', 'Popol and Kupa', 'Khufra', 'Yve', 'Minsitthar')","('Lylia', 'Kagura', 'Masha', 'Ling', 'Valentina')",1,SMG SG,blue,"('Clint', 'Pharsa', 'Franco', 'Dyrroth', 'Fanny')","('Moskov', 'Chou', 'Cecilion', 'Beatrix', 'Xavier')",0,20:11,1211,3,2,1,0,qualifiers
33,20220416,ALMGHTY,red,"('Xavier', 'Helcurt', 'Phoveus', 'Diggie', 'Beatrix')","('Valentina', 'Selena', 'Ling', 'Hilda', 'Angela')",0,Zion Esports,blue,"('Wanwan', 'Atlas', 'Yve', 'Dyrroth', 'Karina')","('Hylos', 'Fanny', 'Baxia', 'Masha', 'Grock')",1,18:27,1107,3,1,0,0,qualifiers
33,20220416,ALMGHTY,blue,"('Yve', 'Yu Zhong', 'Mathilda', 'Balmond', 'Clint')","('Selena', 'Ling', 'Dyrroth', 'Angela', 'Wanwan')",0,Zion Esports,red,"('Chou', 'Beatrix', 'Cecilion', 'Karina', 'Baxia')","('Atlas', 'Fanny', 'Masha', 'Grock', 'Valentina')",1,18:56,1136,3,2,0,1,qualifiers
33,20220416,Team Flash,blue,"('Hilda', 'Ling', 'Angela', 'Alice', 'Clint')","('Chou', 'Grock', 'Dyrroth', 'Khufra', 'Franco')",1,EVOS Singapore,red,"('Beatrix', 'Gloo', 'Phoveus', 'Esmeralda', 'Paquito')","('Kimmy', 'Uranus', 'Baxia', 'Karina', 'Valentina')",0,24:43,1483,3,1,0,0,qualifiers
33,20220416,Team Flash,red,"('Beatrix', 'Baxia', 'Cecilion', 'Hilda', 'Hayabusa')","('Valentina', 'Chou', 'Phoveus', 'Khufra', 'Franco')",0,EVOS Singapore,blue,"('Brody', 'Grock', 'Kagura', 'Karina', 'Benedetta')","('Uranus', 'Yu Zhong', 'Ling', 'Paquito', 'Dyrroth')",1,23:58,1438,3,2,1,0,qualifiers
33,20220416,Team Flash,blue,"('Hilda', 'Uranus', 'Angela', 'Lancelot', 'Clint')","('Chou', 'Grock', 'Dyrroth', 'Franco', 'Khufra')",0,EVOS Singapore,red,"('Wanwan', 'Ruby', 'Lylia', 'Karina', 'Esmeralda')","('Helcurt', 'Hayabusa', 'Paquito', 'Ling', 'Valentina')",1,22:36,1356,3,3,1,1,qualifiers
33,20220416,SMG SG,blue,"('Xavier', 'Karina', 'Hilda', 'Uranus', 'Beatrix')","('Selena', 'Ling', 'Grock', 'Chou', 'Franco')",0,RSG Singapore,red,"('Lolita', 'Wanwan', 'Baxia', 'Paquito', 'Yve')","('Phoveus', 'Esmeralda', 'Fanny', 'Dyrroth', 'Valentina')",1,27:34,1654,3,1,0,0,qualifiers
33,20220416,SMG SG,red,"('Lunox', 'Beatrix', 'Uranus', 'Karina', 'Hilda')","('Chou', 'Franco', 'Ling', 'Valentina', 'Selena')",0,RSG Singapore,blue,"('Xavier', 'Baxia', 'Esmeralda', 'Masha', 'Clint')","('Wanwan', 'Cecilion', 'Grock', 'Fanny', 'Dyrroth')",1,20:25,1225,3,2,0,1,qualifiers
33,20220417,Evil,red,"('Dyrroth', 'Karina', 'Yve', 'Clint', 'Baxia')","('Ling', 'Valentina', 'Masha', 'Hayabusa', 'Lancelot')",1,Team Flash,blue,"('Harith', 'Paquito', 'Cecilion', 'Chou', 'Hilda')","('Franco', 'Natalia', 'Phoveus', 'Grock', 'Xavier')",0,15:40,940,3,1,0,0,qualifiers
33,20220417,Evil,blue,"('Xavier', 'Baxia', 'Ruby', 'Beatrix', 'Roger')","('Ling', 'Masha', 'Hayabusa', 'Cecilion', 'Yve')",0,Team Flash,red,"('Harith', 'Lancelot', 'Kagura', 'Grock', 'Dyrroth')","('Phoveus', 'Karina', 'Hilda', 'Valentina')",1,17:48,1068,3,2,1,0,qualifiers
33,20220417,Evil,red,"('Dyrroth', 'Baxia', 'Cecilion', 'Beatrix', 'Franco')","('Ling', 'Valentina', 'Masha', 'Yve', 'Xavier')",1,Team Flash,blue,"('Harith', 'Kagura', 'Paquito', 'Lancelot', 'Grock')","('X.Borg', 'Hilda', 'Clint', 'Phoveus', 'Karina')",0,15:07,907,3,3,1,1,qualifiers
33,20220417,EVOS Singapore,blue,"('Grock', 'Baxia', 'Hilda', 'Xavier', 'Karrie')","('Angela', 'Beatrix', 'Dyrroth', 'Esmeralda', 'Natalia')",1,ALMGHTY,red,"('Carmilla', 'Rafaela', 'Balmond', 'Clint', 'Yve')","('Cecilion', 'Kagura', 'Ling', 'Karina', 'Valentina')",0,14:26,866,3,1,0,0,qualifiers
33,20220417,EVOS Singapore,red,"('Dyrroth', 'Baxia', 'Beatrix', 'Franco', 'Lunox')","('Valentina', 'Grock', 'Angela', 'Paquito', 'Yu Zhong')",0,ALMGHTY,blue,"('Popol and Kupa', 'Natalia', 'Xavier', 'Masha', 'Karina')","('Lylia', 'Cecilion', 'Hilda', 'Ling', 'Yve')",1,22:37,1357,3,2,1,0,qualifiers
33,20220417,EVOS Singapore,blue,"('Grock', 'Hayabusa', 'Lylia', 'Esmeralda', 'Wanwan')","('Angela', 'Dyrroth', 'Masha', 'Beatrix', 'Helcurt')",0,ALMGHTY,red,"('Paquito', 'Clint', 'Chou', 'Baxia', 'Yve')","('Yu Zhong', 'Hilda', 'Ling', 'Karina', 'Valentina')",1,30:17,1817,3,3,1,1,qualifiers
33,20220417,Zion Esports,red,"('Esmeralda', 'Baxia', 'Angela', 'Wanwan', 'Cecilion')","('Fanny', 'Valentina', 'Grock', 'Uranus', 'Clint')",1,SMG SG,blue,"('Beatrix', 'Hayabusa', 'Xavier', 'Uranus', 'Hilda')","('Pharsa', 'Yve', 'Karina', 'Dyrroth', 'Ling')",0,18:09,1089,3,1,0,0,qualifiers
33,20220417,Zion Esports,blue,"('Karina', 'Beatrix', 'Cecilion', 'Popol and Kupa', 'Uranus')","('Fanny', 'Grock', 'Baxia', 'Yve', 'Pharsa')",1,SMG SG,red,"('Kagura', 'Clint', 'Hilda', 'Ling', 'Dyrroth')","('Phoveus', 'Angela', 'Wanwan', 'Xavier', 'Xavier')",0,12:07,727,3,2,1,0,qualifiers
33,20220423,Team Flash,blue,"('Ling', 'Uranus', 'Angela', 'Lolita', 'Brody')","('Fanny', 'Franco', 'Grock', 'Khufra', 'Paquito')",0,RSG Singapore,red,"('Esmeralda', 'Chou', 'Karina', 'Beatrix', 'Yve')","('Wanwan', 'Harith', 'Xavier', 'Hilda', 'Valentina')",1,14:40,880,3,1,0,0,qualifiers
33,20220423,Team Flash,red,"('Yve', 'Ling', 'Wanwan', 'Esmeralda', 'Mathilda')","('Fanny', 'Valentina', 'Franco', 'Phoveus', 'Khufra')",0,RSG Singapore,blue,"('Uranus', 'Kagura', 'Beatrix', 'Karina', 'Grock')","('Atlas', 'Angela', 'Dyrroth', 'Hilda', 'Baxia')",1,13:05,785,3,2,0,1,qualifiers
33,20220423,ALMGHTY,red,"('Xavier', 'Beatrix', 'Paquito', 'Chou', 'Yin')","('Valentina', 'Karina', 'Baxia', 'Franco', 'Hilda')",0,Evil,blue,"('Helcurt', 'Khufra', 'Yve', 'Clint', 'Dyrroth')","('Grock', 'Mathilda', 'Selena', 'Masha', 'Ling')",1,13:45,825,3,1,0,0,qualifiers
33,20220423,ALMGHTY,blue,"('Karina', 'Cecilion', 'Clint', 'Yu Zhong', 'Natalia')","('Baxia', 'Helcurt', 'Yve', 'Khufra', 'Hylos')",1,Evil,red,"('Harley', 'Franco', 'Beatrix', 'Xavier', 'Dyrroth')","('Chou', 'Mathilda', 'Ling', 'Masha', 'Valentina')",0,21:55,1315,3,2,0,1,qualifiers
