tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
93,20230807,Bigetron Era,red,"('Paquito', 'Baxia', 'Valentina', 'Brody', 'Floryn')","('Joy', 'Yve', 'Kaja', 'Hanzo', 'Pharsa')",1,MBR Delphyne,blue,"('Grock', 'Claude', 'Novaria', 'Barats', 'Minsitthar')","('Gloo', 'Ling', 'Kadita', 'Angela', 'Uranus')",0,17:34,1054,3,2,0,1,qualifiers
93,20230807,Bigetron Era,red,"('Arlott', 'Lancelot', 'Faramis', 'Clint', 'Khufra')","('Joy', 'Yve', 'Kaja', 'Edith', 'Minotaur')",0,MBR Delphyne,blue,"('Chou', 'Beatrix', 'Pharsa', 'Ling', 'Terizla')","('Akai', 'Martis', 'Kadita', 'Angela', 'Uranus')",1,13:25,805,3,3,1,1,qualifiers
93,20230808,Tiger Wong Seiren,blue,"('X.Borg', 'Fredrinn', 'Cecilion', 'Beatrix', 'Khufra')","('Claude', 'Ling', 'Martis', 'Angela', 'Hanzo')",1,GPX Basreng,red,"('Floryn', 'Brody', 'Faramis', 'Akai', 'Gloo')","('Kadita', 'Esmeralda', 'Kaja', 'Valentina', 'Uranus')",0,30:17,1817,3,1,0,0,qualifiers
93,20230808,Tiger Wong Seiren,red,"('Lapu-Lapu', 'Martis', 'Valentina', 'Moskov', 'Edith')","('Uranus', 'Ling', 'Claude', 'Esmeralda', 'Hanzo')",1,GPX Basreng,blue,"('Kaja', 'Melissa', 'Pharsa', 'Fredrinn', 'Masha')","('Franco', 'Atlas', 'Gloo', 'Kadita', 'Brody')",0,17:10,1030,3,2,1,0,qualifiers
93,20230808,Kraken Gwyn,blue,"('Terizla', 'Alpha', 'Lunox', 'Claude', 'Floryn')","('Kadita', 'Arlott', 'Ling', 'Brody', 'Karrie')",0,Bigetron Era,red,"('Kaja', 'Wanwan', 'Pharsa', 'Fredrinn', 'Uranus')","('Paquito', 'Faramis', 'Angela', 'Valentina', 'Yve')",1,10:29,629,3,1,0,0,qualifiers
93,20230808,Kraken Gwyn,red,"('Fredrinn', 'Martis', 'Pharsa', 'Brody', 'Edith')","('Claude', 'Kadita', 'Arlott', 'Karrie', 'Ling')",0,Bigetron Era,blue,"('Khufra', 'Beatrix', 'Valentina', 'Paquito', 'Yu Zhong')","('Melissa', 'Wanwan', 'Kaja', 'Uranus', 'Yve')",1,18:40,1120,3,2,0,1,qualifiers
93,20230808,Dewa United Eve,red,"('X.Borg', 'Leomord', 'Faramis', 'Irithel', 'Ruby')","('Yve', 'Khufra', 'Valentina', 'Cecilion', 'Pharsa')",0,Kagendra,blue,"('Lolita', 'Beatrix', 'Xavier', 'Fredrinn', 'Arlott')","('Floryn', 'Angela', 'Uranus', 'Yu Zhong', 'Ling')",1,15:07,907,3,1,0,0,qualifiers
93,20230808,Dewa United Eve,blue,"('Grock', 'Martis', 'Yve', 'Karrie', 'Kaja')","('Uranus', 'Claude', 'Kadita', 'Faramis', 'Cecilion')",0,Kagendra,red,"('Khufra', 'Wanwan', 'Novaria', 'Akai', 'Paquito')","('Melissa', 'Diggie', 'Valentina', 'Yu Zhong', 'Ling')",1,17:02,1022,3,2,0,1,qualifiers
93,20230809,MBR Delphyne,red,"('Paquito', 'Hayabusa', 'Valentina', 'Irithel', 'Kaja')","('Kadita', 'Martis', 'Fredrinn', 'Akai', 'Baxia')",1,Tiger Wong Seiren,blue,"('Angela', 'Beatrix', 'Alice', 'Helcurt', 'Uranus')","('Brody', 'Karrie', 'Ling', 'Hanzo', 'Fanny')",0,13:55,835,3,1,0,0,qualifiers
93,20230809,MBR Delphyne,red,"('X.Borg', 'Barats', 'Yve', 'Brody', 'Edith')","('Martis', 'Fredrinn', 'Kadita', 'Akai', 'Baxia')",1,Tiger Wong Seiren,blue,"('Khufra', 'Harith', 'Valentina', 'Lapu-Lapu', 'Gloo')","('Cecilion', 'Pharsa', 'Ling', 'Hanzo', 'Fanny')",0,15:34,934,3,2,1,0,qualifiers
