tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
92,20230806,Niightmare,blue,"('Yu Zhong', 'Baxia', 'Yve', 'Claude', 'Angela')","('Kadita', 'Kaja', 'Fanny', 'Esmeralda', 'Paquito')",1,MyWay Esports,red,"('Khufra', 'Beatrix', 'Pharsa', 'Lancelot', 'Fredrinn')","('Uranus', 'Martis', 'Joy', 'Arlott', 'Ling')",0,14:41,881,3,1,0,0,qualifiers
92,20230806,Niightmare,red,"('Paquito', 'Fredrinn', 'Valentina', 'Beatrix', 'Chou')","('Kadita', 'Fanny', 'Angela', 'Khufra', 'Lesley')",1,MyWay Esports,blue,"('Carmilla', 'Badang', 'Faramis', 'Joy', 'Terizla')","('Franco', 'Uranus', 'Yve', 'Ling', 'Uranus')",0,11:49,709,3,2,1,0,qualifiers
92,20230806,SPR Esports,blue,"('Yu Zhong', 'Julian', 'Pharsa', 'Lesley', 'Baxia')","('Grock', 'Claude', 'Yve', 'Novaria', 'Beatrix')",1,Pandora,red,"('Minotaur', 'Irithel', ""Chang'e"", 'Fredrinn', 'Terizla')","('Fanny', 'Diggie', 'Uranus', 'Joy', 'Ling')",0,13:51,831,3,1,0,0,qualifiers
92,20230806,SPR Esports,red,"('Yu Zhong', 'Baxia', 'Pharsa', 'Lesley', 'Terizla')","('Grock', 'Claude', 'Yve', 'Beatrix', 'Martis')",1,Pandora,blue,"('Lolita', 'Brody', 'Lunox', 'Jawhead', 'Uranus')","('Khufra', 'Fanny', 'Arlott', 'Ling', 'Joy')",0,24:12,1452,3,2,1,0,qualifiers
92,20230812,Zenith Esports,blue,"('Uranus', 'Lancelot', 'Novaria', 'Brody', 'Kaja')","('Alice', 'Joy', 'Lesley', 'Franco', 'Minotaur')",1,SPR Esports,red,"('Floryn', 'Beatrix', 'Valentina', 'Paquito', 'Terizla')","('Melissa', 'Claude', 'Khufra', 'Paquito', 'Fanny')",0,23:15,1395,3,1,0,0,qualifiers
92,20230812,Zenith Esports,red,"('Paquito', 'Ling', 'Valentina', 'Beatrix', 'Minotaur')","('Alice', 'Joy', 'Uranus', 'Yve', 'Novaria')",1,SPR Esports,blue,"('Khufra', 'Lesley', 'Xavier', 'Hayabusa', 'Terizla')","('Lancelot', 'Melissa', 'Claude', 'Fanny', 'Arlott')",0,09:45,585,3,2,1,0,qualifiers
92,20230812,AV Gaming TH,red,"('Terizla', 'Joy', 'Valentina', 'Karrie', 'Franco')",,1,MyWay Esports,blue,"('Khufra', 'Beatrix', 'Lunox', 'Helcurt', 'Uranus')",,0,13:36,816,1,1,0,0,qualifiers
92,20230812,Wawa Gaming,blue,"('Paquito', 'Fredrinn', 'Lunox', 'Beatrix', 'Minotaur')","('Claude', 'Yve', 'Uranus', 'Melissa', 'Martis')",0,ESB Legacy,red,"('Khufra', 'Irithel', 'Faramis', 'Fanny', 'Terizla')","('Novaria', 'Pharsa', 'Valentina', 'Joy', 'Kadita')",1,17:13,1033,3,1,0,0,qualifiers
92,20230812,Wawa Gaming,red,"('Yu Zhong', 'Martis', 'Yve', 'Beatrix', 'Kaja')","('Fredrinn', 'Uranus', 'Faramis', 'Fanny', 'Ling')",0,ESB Legacy,blue,"('Franco', 'Claude', 'Pharsa', 'Lancelot', 'Terizla')","('Melissa', 'Lesley', 'Valentina', 'Joy', 'Kadita')",1,21:54,1314,3,2,0,1,qualifiers
92,20230812,Niightmare,blue,"('Fredrinn', 'Ling', 'Valentina', 'Claude', 'Angela')","('Kadita', 'Kaja', 'Fanny', 'Joy', 'Paquito')",1,HTR Hybridz,red,"('Belerick', 'Beatrix', 'Cecilion', 'Harith', 'Uranus')","('Terizla', 'Khufra', 'Yve', 'Martis', 'Arlott')",0,17:51,1071,3,1,0,0,qualifiers
92,20230812,Niightmare,red,"('Dyrroth', 'Lancelot', 'Valentina', 'Brody', 'Khufra')","('Kadita', 'Kaja', 'Fredrinn', 'Franco', 'Beatrix')",1,HTR Hybridz,blue,"('Diggie', 'Bruno', 'Cecilion', 'Fanny', 'Uranus')","('Lesley', 'Martis', 'Ling', 'Arlott', 'Angela')",0,11:33,693,3,2,1,0,qualifiers
92,20230812,Nine Esports,blue,"('Uranus', 'Fredrinn', 'Faramis', 'Clint', 'Grock')","('Fanny', 'Natalia', 'Kaja', 'Joy', 'Karrie')",0,CRIT x EVO,red,"('Chou', 'Claude', 'Kadita', 'Baxia', 'Terizla')","('Khufra', 'Beatrix', 'Wanwan', 'Yve', 'Angela')",1,47:33,2853,3,1,0,0,qualifiers
