tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
46,20210326,Bigetron Alpha,blue,"('Granger', 'Mathilda', 'Bane', 'Angela', 'Uranus')",(),1,Aerowolf,red,"(""Chang'e"", 'Natalia', 'Lunox', 'Alice', 'Hayabusa')",(),0,13:03,783,3,2,1,0,qualifiers
46,20210326,Geek Fam ID,red,"('Khaleed', 'Granger', 'Kagura', 'Uranus', 'Kaja')",(),0,Alter Ego,blue,"('Pharsa', 'Baxia', 'Chou', 'Yi Sun-Shin', 'Benedetta')",(),1,13:48,828,3,1,0,0,qualifiers
46,20210326,Geek Fam ID,blue,"('Lapu-Lapu', 'Karrie', 'Natalia', 'Uranus', 'Kaja')",(),0,Alter Ego,red,"('Silvanna', 'Baxia', 'Chou', 'Granger', 'Alice')",(),1,14:38,878,3,2,0,1,qualifiers
46,20210327,ONIC Esports,red,"('Uranus', ""Chang'e"", 'Kagura', 'Silvanna', 'Karrie')",(),1,AURA Fire,blue,"('Baxia', 'Granger', 'Selena', 'Thamuz', 'Alice')",(),0,12:12,732,3,1,0,0,qualifiers
46,20210327,ONIC Esports,blue,"('Balmond', ""Chang'e"", 'Franco', 'Popol and Kupa', 'Granger')",(),1,AURA Fire,red,"('Silvanna', 'Hayabusa', 'Selena', 'Paquito', 'Chou')",(),0,12:14,734,3,2,1,0,qualifiers
46,20210327,RRQ Hoshi,blue,"('Bruno', 'Lunox', 'Uranus', 'Alice', 'Rafaela')",(),1,Bigetron Alpha,red,"('Esmeralda', 'Angela', 'Bane', 'Baxia', 'Claude')",(),0,11:42,702,3,1,0,0,qualifiers
46,20210327,RRQ Hoshi,red,"('Ling', 'Eudora', 'Barats', 'Alice', 'Angela')",(),1,Bigetron Alpha,blue,"('Esmeralda', 'Kagura', 'Lapu-Lapu', 'Chou', 'Yi Sun-Shin')",(),0,12:59,779,3,2,1,0,qualifiers
46,20210327,Aerowolf,blue,"('Benedetta', 'Uranus', 'Kagura', 'Baxia', 'Bane')",(),0,Alter Ego,red,"('Lunox', 'Balmond', 'Chou', 'Claude', 'Pharsa')",(),1,26.31,,3,1,0,0,qualifiers
46,20210327,Aerowolf,red,"('Claude', 'Balmond', 'Silvanna', 'Paquito', 'Bane')",(),1,Alter Ego,blue,"('Mathilda', 'Khaleed', 'Khufra', 'Yi Sun-Shin', 'Esmeralda')",(),0,13:44,824,3,2,0,1,qualifiers
46,20210327,Aerowolf,red,"('Benedetta', 'Balmond', 'Selena', 'Grock', 'Pharsa')",(),1,Alter Ego,blue,"('Lunox', 'Baxia', 'Paquito', 'Ling', 'Wanwan')",(),0,11:46,706,3,3,1,1,qualifiers
