tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
58,20190901,Aerowolf,red,"('X.Borg', 'Lylia', 'Hayabusa', 'Grock', 'Akai')","('Chou', 'Kimmy', 'Diggie')",0,Geek Fam ID,blue,"('Khufra', 'Terizla', 'Harith', 'Kadita', 'Karrie')","('Selena', 'Esmeralda', 'Kaja')",1,13:24,804,3,2,0,1,qualifiers
58,20190901,Alter Ego,blue,"('Thamuz', 'Lunox', 'Kimmy', 'Akai', 'Franco')","('Chou', 'X.Borg', 'Guinevere')",0,EVOS Legends,red,"('Grock', 'Selena', 'Claude', ""Chang'e"", 'Terizla')","('Khufra', 'Harith', 'Kaja')",1,15:39,939,3,1,0,0,qualifiers
58,20190901,Alter Ego,red,"('Guinevere', 'Esmeralda', 'Kimmy', 'Grock', 'Minsitthar')","('Chou', 'Harith', 'Lolita')",1,EVOS Legends,blue,"('Terizla', 'Selena', 'Claude', 'Lancelot', 'Leomord')","('Akai', 'Kaja', 'X.Borg')",0,10:53,653,3,2,0,1,qualifiers
58,20190901,Alter Ego,blue,"('Badang', 'Esmeralda', 'Harith', 'Lolita', 'Gatotkaca')","('Chou', 'X.Borg', 'Khufra')",1,EVOS Legends,red,"('Grock', 'Akai', 'Kimmy', 'Lunox', 'Terizla')","('Thamuz', 'Guinevere', 'Kaja')",0,18:36,1116,3,3,1,1,qualifiers
58,20190906,RRQ Hoshi,blue,"('Thamuz', 'Lunox', 'Hayabusa', 'Khufra', 'X.Borg')","('Esmeralda', 'Chou', 'Selena')",1,Aerowolf,red,"('Grock', 'Terizla', 'Granger', ""Chang'e"", 'Leomord')","('Karrie', 'Kimmy', 'Harith')",0,15:36,936,3,1,0,0,qualifiers
58,20190906,RRQ Hoshi,red,"('X.Borg', 'Guinevere', 'Helcurt', 'Tigreal', 'Khufra')","('Harith', 'Grock', 'Akai')",0,Aerowolf,blue,"('Kaja', 'Gatotkaca', 'Karrie', 'Lunox', 'Chou')","('Selena', 'Kimmy', 'Esmeralda')",1,17:02,1022,3,2,1,0,qualifiers
58,20190906,RRQ Hoshi,blue,"('X.Borg', 'Lunox', 'Karrie', 'Kaja', 'Akai')","('Esmeralda', 'Chou', 'Hayabusa')",1,Aerowolf,red,"('Grock', 'Khufra', 'Claude', 'Selena', 'Leomord')","('Franco', 'Kimmy', 'Harith')",0,19:20,1160,3,3,1,1,qualifiers
58,20190906,EVOS Legends,blue,"('Terizla', 'Kagura', 'Bruno', 'X.Borg', 'Kaja')","('Lunox', 'Esmeralda', 'Claude')",0,AURA Esports,red,"('Grock', 'Chou', 'Granger', 'Selena', 'Leomord')","(""Chang'e"", 'Harith', 'Kimmy')",1,22:24,1344,3,1,0,0,qualifiers
58,20190906,EVOS Legends,red,"('Guinevere', 'Lylia', 'Karrie', 'Kaja', 'Grock')","('Harith', 'Lunox', 'Granger')",0,AURA Esports,blue,"('Khufra', 'Terizla', 'Claude', 'Esmeralda', 'X.Borg')","('Gusion', 'Chou', 'Kimmy')",1,19:10,1150,3,2,0,1,qualifiers
58,20190907,Geek Fam ID,blue,"('Thamuz', 'Kimmy', 'Bruno', 'Terizla', 'Grock')","('Esmeralda', 'Kaja', 'Lolita')",0,Alter Ego,red,"('Chou', 'Akai', 'Claude', 'Gusion', 'X.Borg')","('Hayabusa', 'Harith', 'Khufra')",1,11:57,717,3,1,0,0,qualifiers
58,20190907,Geek Fam ID,red,"('Thamuz', 'Kimmy', 'Esmeralda', 'Franco', 'Kaja')","('Chou', 'Terizla', 'Leomord')",0,Alter Ego,blue,"('Lolita', 'Grock', 'Claude', 'Harith', 'Guinevere')","('Akai', 'X.Borg', 'Khufra')",1,10:53,653,3,2,0,1,qualifiers
58,20190907,Bigetron Esports,blue,"('Guinevere', 'Harith', 'Bruno', 'Lolita', 'Chou')","('Terizla', 'Kaja', 'Grock')",0,ONIC Esports,red,"('Akai', 'X.Borg', 'Thamuz', 'Esmeralda', 'Hayabusa')","('Diggie', 'Kimmy', 'Khufra')",1,09:53,593,3,1,0,0,qualifiers
58,20190907,Bigetron Esports,red,"('Selena', 'Chou', 'Granger', 'Grock', 'Akai')","('Terizla', 'X.Borg', 'Thamuz')",0,ONIC Esports,blue,"('Diggie', 'Kaja', 'Kimmy', 'Harith', 'Lapu-Lapu')","('Lunox', 'Lolita', 'Khufra')",1,12:01,721,3,2,0,1,qualifiers
58,20190908,AURA Esports,blue,"('Leomord', 'Lunox', 'Granger', 'Chou', 'Grock')","('Kimmy', 'Khufra', 'Thamuz')",0,Geek Fam ID,red,"('Akai', 'Kaja', 'Esmeralda', 'Selena', 'Terizla')","('Claude', 'X.Borg', 'Harith')",1,20:39,1239,3,1,0,0,qualifiers
58,20190908,AURA Esports,red,"('Dyrroth', 'Gord', 'Karrie', 'Chou', 'Grock')","('Selena', 'Kimmy', 'Esmeralda')",1,Geek Fam ID,blue,"('Terizla', 'Kaja', 'Harley', 'Guinevere', 'X.Borg')","('Lunox', 'Harith', 'Khufra')",0,15:35,935,3,2,0,1,qualifiers
58,20190908,AURA Esports,blue,"('Terizla', 'Gord', 'Granger', 'Kaja', 'Grock')","('Selena', 'Kimmy', 'Esmeralda')",1,Geek Fam ID,red,"('Chou', 'Khufra', 'Karrie', 'Gusion', 'Thamuz')","('Lunox', 'X.Borg', 'Harith')",0,13:54,834,3,3,1,1,qualifiers
58,20190908,Alter Ego,blue,"('Thamuz', 'Gusion', 'Kimmy', 'Kaja', 'Lolita')","('Khufra', 'X.Borg', 'Leomord')",0,RRQ Hoshi,red,"('Terizla', 'Grock', 'Hayabusa', 'Lunox', 'Guinevere')","('Esmeralda', 'Chou', 'Harith')",1,12:32,752,3,1,0,0,qualifiers
58,20190908,Alter Ego,red,"('Leomord', ""Chang'e"", 'Chou', 'Kaja', 'Lolita')","('Harith', 'X.Borg', 'Gusion')",1,RRQ Hoshi,blue,"('Grock', 'Diggie', 'Lancelot', 'Kimmy', 'Thamuz')","('Claude', 'Lunox', 'Esmeralda')",0,15:56,956,3,2,0,1,qualifiers
58,20190908,Alter Ego,blue,"('Terizla', 'Guinevere', 'Hayabusa', 'Kaja', 'Franco')","('X.Borg', 'Khufra', 'Karrie')",0,RRQ Hoshi,red,"('Diggie', 'Grock', 'Claude', 'Lunox', 'Leomord')","('Kimmy', 'Chou', 'Harith')",1,13:45,825,3,3,1,1,qualifiers
58,20190908,Aerowolf,blue,"('Lapu-Lapu', 'Harith', 'Karrie', 'Khufra', 'Lolita')","('Esmeralda', 'Kimmy', 'Akai')",0,Bigetron Esports,red,"('X.Borg', 'Kaja', 'Claude', 'Lunox', 'Thamuz')","('Grock', 'Terizla', 'Chou')",1,10:06,606,3,1,0,0,qualifiers
58,20190908,Aerowolf,red,"('Leomord', 'Selena', 'Karrie', 'Akai', 'Grock')","('Kimmy', 'Khufra', 'Terizla')",1,Bigetron Esports,blue,"('Franco', 'Tigreal', 'Esmeralda', 'Harith', 'Chou')","('Lunox', 'Kaja', 'X.Borg')",0,12:36,756,3,2,0,1,qualifiers
58,20190908,Aerowolf,blue,"('X.Borg', 'Esmeralda', 'Karrie', 'Akai', 'Franco')","('Kaja', 'Kimmy', 'Khufra')",0,Bigetron Esports,red,"('Lolita', 'Grock', 'Bruno', 'Harith', 'Thamuz')","('Hayabusa', 'Terizla', 'Chou')",1,10:57,657,3,3,1,1,qualifiers
58,20190913,Geek Fam ID,blue,"('Leomord', 'Selena', 'Lunox', 'Khufra', 'Grock')","('Kaja', 'Chou', 'Hayabusa')",0,ONIC Esports,red,"('Tigreal', 'X.Borg', 'Bruno', 'Harith', 'Terizla')","('Karrie', 'Esmeralda', 'Kimmy')",1,12:13,733,3,1,0,0,qualifiers
58,20190913,Geek Fam ID,red,"('Dyrroth', 'Guinevere', 'Karrie', 'Kaja', 'Grock')","('Harith', 'X.Borg', 'Hayabusa')",0,ONIC Esports,blue,"('Chou', 'Lolita', 'Moskov', 'Esmeralda', 'Terizla')","('Lunox', 'Khufra', 'Kimmy')",1,21:01,1261,3,2,0,1,qualifiers
58,20190913,Bigetron Esports,blue,"('X.Borg', 'Gusion', 'Claude', 'Terizla', 'Diggie')","('Chou', 'Grock', 'Selena')",0,EVOS Legends,red,"('Minotaur', 'Rafaela', 'Kimmy', 'Harith', 'Thamuz')","('Esmeralda', 'Kaja', 'Khufra')",1,08:54,534,3,1,0,0,qualifiers
58,20190913,Bigetron Esports,red,"('Leomord', 'Selena', 'Bruno', 'Terizla', 'Kaja')","('Harith', 'Chou', 'Thamuz')",0,EVOS Legends,blue,"('Grock', 'Akai', 'Claude', 'Esmeralda', 'X.Borg')","('Lunox', 'Kimmy', 'Khufra')",1,27:15,1635,3,2,0,1,qualifiers
58,20190914,RRQ Hoshi,blue,"('Leomord', 'Lunox', 'Karrie', 'Kaja', 'X.Borg')","('Khufra', 'Grock', 'Selena')",1,AURA Esports,red,"('Lolita', 'Chou', 'Granger', 'Gord', 'Terizla')","('Diggie', 'Kimmy', 'Harith')",0,17:57,1077,3,1,0,0,qualifiers
58,20190914,RRQ Hoshi,red,"('Guinevere', 'Selena', 'Hayabusa', 'Khufra', 'Kaja')","('Harith', 'Chou', 'Terizla')",0,AURA Esports,blue,"('Diggie', 'Lolita', 'Kimmy', 'Esmeralda', 'X.Borg')","('Leomord', 'Lunox', 'Grock')",1,16:35,995,3,2,1,0,qualifiers
58,20190914,RRQ Hoshi,blue,"('Claude', 'Guinevere', 'Gusion', 'Grock', 'Chou')","('Khufra', 'Harith', 'Diggie')",1,AURA Esports,red,"('Minotaur', 'Kaja', 'Kimmy', 'Esmeralda', 'Leomord')","('Terizla', 'Lunox', 'X.Borg')",0,13:04,784,3,3,1,1,qualifiers
58,20190914,Aerowolf,blue,"('X.Borg', 'Lunox', 'Bruno', 'Khufra', 'Lolita')","('Kaja', 'Esmeralda', 'Guinevere')",0,Alter Ego,red,"('Chou', 'Akai', 'Claude', 'Kimmy', 'Leomord')","('Diggie', 'Harith', 'Grock')",1,32:14,1934,3,1,0,0,qualifiers
58,20190914,Aerowolf,red,"('Dyrroth', 'Esmeralda', 'Kimmy', 'Terizla', 'Gatotkaca')","('Harith', 'Kaja', 'Lunox')",0,Alter Ego,blue,"('Lolita', 'X.Borg', 'Claude', 'Gusion', 'Guinevere')","('Diggie', 'Chou', 'Grock')",1,12:32,752,3,2,0,1,qualifiers
58,20190915,RRQ Hoshi,blue,"('Harith', 'Thamuz', 'Roger', 'Lylia', 'Terizla')","('Kaja', 'Grock', 'Akai')",0,Bigetron Esports,red,"('X.Borg', 'Lolita', 'Kimmy', 'Esmeralda', 'Leomord')","('Hayabusa', 'Khufra', 'Chou')",1,12:45,765,3,1,0,0,qualifiers
