tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
27,20221014,Axe,blue,"('Dyrroth', 'Akai', 'Pharsa', 'Melissa', 'Diggie')","('Balmond', 'Paquito', 'Faramis', 'Grock', 'Barats')",0,Unique Synergy,red,"('Mathilda', 'Claude', 'Lunox', 'Baxia', 'Esmeralda')","('Brody', 'Clint', 'Valentina', 'Fanny', 'Wanwan')",1,17:41,1061,5,1,0,0,bracket
27,20221014,Axe,red,"('Esmeralda', 'Paquito', 'Luo Yi', 'Karrie', 'Grock')","('Akai', 'Balmond', 'Faramis', 'Mathilda', 'Diggie')",1,Unique Synergy,blue,"('Khufra', 'Claude', 'Lunox', 'Baxia', 'Benedetta')","('Atlas', 'Lolita', 'Valentina', 'Fanny', 'Wanwan')",0,12:28,748,5,2,0,1,bracket
27,20221014,Axe,blue,"('Esmeralda', 'Ling', 'Luo Yi', 'Clint', 'Phoveus')","('Akai', 'Balmond', 'Paquito', 'Baxia', 'Barats')",1,Unique Synergy,red,"('Faramis', 'Karrie', 'Valentina', 'Dyrroth', 'Masha')","('Lolita', 'Mathilda', 'Claude', 'Fanny', 'Wanwan')",0,17:57,1077,5,3,1,1,bracket
27,20221014,Axe,blue,"('Phoveus', 'Minotaur', 'Luo Yi', 'Claude', 'Estes')","('Akai', 'Balmond', 'Paquito', 'Baxia', 'Barats')",1,Unique Synergy,red,"('Faramis', 'Clint', 'Valentina', 'Dyrroth', 'Masha')","('Mathilda', 'Julian', 'Esmeralda', 'Wanwan', 'Fanny')",0,10:02,602,5,4,2,1,bracket
27,20221015,Thrones Esports,blue,"('Thamuz', 'Akai', 'Pharsa', 'Claude', 'Masha')","('Phoveus', 'Valentina', 'Luo Yi', 'Atlas', 'Kadita')",1,Axe,red,"('Grock', 'Wanwan', 'Faramis', 'Fanny', 'Esmeralda')","('Hilda', 'Mathilda', 'Dyrroth', 'Paquito', 'Balmond')",0,28:08,1688,5,1,0,0,bracket
27,20221015,Thrones Esports,red,"('Esmeralda', 'Paquito', 'Lylia', 'Wanwan', 'Khufra')","('Phoveus', 'Valentina', 'Dyrroth', 'Atlas', 'Kadita')",0,Axe,blue,"('Franco', 'Claude', 'Luo Yi', 'Fanny', 'Yu Zhong')","('Hilda', 'Masha', 'Akai', 'Balmond', 'Pharsa')",1,20:31,1231,5,2,1,0,bracket
27,20221015,Thrones Esports,red,"('Lapu-Lapu', 'Paquito', 'Cecilion', 'Claude', 'Grock')","('Phoveus', 'Valentina', 'Akai', 'Esmeralda', 'Atlas')",1,Axe,blue,"('Chou', 'Wanwan', 'Luo Yi', 'Fanny', 'Julian')","('Lolita', 'Hilda', 'Masha', 'Balmond', 'Pharsa')",0,28:32,1712,5,3,1,1,bracket
27,20221015,Thrones Esports,red,"('Dyrroth', 'Fanny', 'Valentina', 'Clint', 'Masha')","('Phoveus', 'Luo Yi', 'Akai', 'Kadita', 'Faramis')",1,Axe,blue,"('Estes', 'Claude', 'Xavier', 'Barats', 'Lapu-Lapu')","('Atlas', 'Grock', 'Paquito', 'Balmond', 'Pharsa')",0,25:13,1513,5,4,2,1,bracket
27,20220812,Rapplz,blue,"('X.Borg', 'Paquito', 'Cecilion', 'Claude', 'Mathilda')","('Fanny', 'Masha', 'Atlas', 'Balmond', 'Esmeralda')",1,Dominance,red,"('Grock', 'Beatrix', 'Faramis', 'Akai', 'Thamuz')","('Uranus', 'Lolita', 'Dyrroth', 'Valentina', 'Yve')",0,15:42,942,3,1,0,0,qualifiers
27,20220812,Rapplz,red,"('Thamuz', 'Dyrroth', 'Yve', 'Brody', 'Atlas')","('Fanny', 'Masha', 'Cecilion', 'Diggie', 'Balmond')",1,Dominance,blue,"('Akai', 'Claude', 'Faramis', 'Ling', 'Esmeralda')","('Wanwan', 'Clint', 'Beatrix', 'Valentina', 'Paquito')",0,13:36,816,3,2,1,0,qualifiers
27,20220812,Thrones Esports,blue,"('Esmeralda', 'Ling', 'Lunox', 'Beatrix', 'Khufra')","('Julian', 'Diggie', 'Faramis', 'Xavier', 'Yi Sun-Shin')",1,Hydra,red,"('Grock', 'Brody', 'Cecilion', 'Akai', 'Dyrroth')","('Fanny', 'Franco', 'Wanwan', 'Valentina', 'Natalia')",0,17:52,1072,3,1,0,0,qualifiers
27,20220812,Thrones Esports,red,"('Esmeralda', 'Fanny', 'Lunox', 'Claude', 'Grock')","('Julian', 'Valentina', 'Diggie', 'Dyrroth', 'Xavier')",1,Hydra,blue,"('Franco', 'Beatrix', 'Lylia', 'Yi Sun-Shin', 'Thamuz')","('Atlas', 'Wanwan', 'Akai', 'Faramis', 'Natalia')",0,14:17,857,3,2,1,0,qualifiers
27,20220813,Aogiri Family,blue,"('Uranus', 'Dyrroth', 'Yve', 'Beatrix', 'Mathilda')","('Julian', 'Esmeralda', 'Faramis', 'Lunox', 'Kadita')",0,Unique Synergy,red,"('Lolita', 'Clint', 'Pharsa', 'Thamuz', 'Masha')","('Lancelot', 'Ling', 'Johnson', 'Valentina', 'Fanny')",1,14:26,866,3,1,0,0,qualifiers
27,20220813,Aogiri Family,red,"('Esmeralda', 'Benedetta', 'Kagura', 'Beatrix', 'Atlas')","('Masha', 'Thamuz', 'Clint', 'Claude', 'Dyrroth')",0,Unique Synergy,blue,"('Faramis', 'Karrie', 'Lunox', 'Akai', 'Chou')","('Julian', 'Ling', 'Valentina', 'Johnson', 'Fanny')",1,22:32,1352,3,2,0,1,qualifiers
27,20220813,Squademon,red,"('Phoveus', 'Akai', 'Cecilion', 'Bruno', 'Julian')","('Fanny', 'Valentina', 'Faramis', 'Kadita', 'Xavier')",0,Axe,blue,"('Lolita', 'Wanwan', 'Kagura', 'Dyrroth', 'Masha')","('Atlas', 'Clint', 'Yve', 'Beatrix', 'Karina')",1,17:55,1075,3,1,0,0,qualifiers
27,20220813,Squademon,blue,"('Uranus', 'Akai', 'Cecilion', 'Clint', 'Julian')","('Fanny', 'Lolita', 'Wanwan', 'Dyrroth', 'Ling')",1,Axe,red,"('Atlas', 'Beatrix', 'Kagura', 'Lancelot', 'Masha')","('Estes', 'Esmeralda', 'Yve', 'Faramis', 'Valentina')",0,14:18,858,3,2,0,1,qualifiers
27,20220813,Squademon,blue,"('Thamuz', 'Akai', 'Kadita', 'Clint', 'Julian')","('Fanny', 'Wanwan', 'Lolita', 'Masha', 'Mathilda')",1,Axe,red,"('Grock', 'Beatrix', 'Xavier', 'Dyrroth', 'Esmeralda')","('Cecilion', 'Uranus', 'Yve', 'Faramis', 'Valentina')",0,17:58,1078,3,3,1,1,qualifiers
27,20220819,Hydra,blue,"('X.Borg', 'Balmond', 'Lunox', 'Clint', 'Mathilda')","('Wanwan', 'Yve', 'Beatrix', 'Atlas', 'Dyrroth')",0,Squademon,red,"('Masha', 'Popol and Kupa', 'Cecilion', 'Thamuz', 'Gloo')","('Esmeralda', 'Uranus', 'Akai', 'Faramis', 'Valentina')",1,17:51,1071,3,1,0,0,qualifiers
27,20220819,Hydra,red,"('Masha', 'Martis', 'Julian', 'Popol and Kupa', 'Rafaela')","('Valentina', 'Yve', 'Faramis', 'Lunox', 'Kadita')",0,Squademon,blue,"('Valir', 'Clint', 'Lylia', 'Akai', 'Uranus')","('Diggie', 'Mathilda', 'Cecilion', 'Beatrix', 'Wanwan')",1,12:15,735,3,2,0,1,qualifiers
27,20220819,Dominance,blue,"('Masha', 'Balmond', 'Nana', 'Clint', 'Rafaela')","('Akai', 'Yve', 'Faramis', 'Lunox', 'Julian')",0,Unique Synergy,red,"('Mathilda', 'Beatrix', 'Pharsa', 'Dyrroth', 'Esmeralda')","('Franco', 'Atlas', 'Cecilion', 'Valentina', 'Fanny')",1,11:37,697,3,1,0,0,qualifiers
27,20220819,Dominance,red,"('Uranus', 'Akai', 'Yve', 'Claude', 'Mathilda')","('Faramis', 'Cecilion', 'Clint', 'Thamuz', 'Balmond')",1,Unique Synergy,blue,"('Diggie', 'Beatrix', ""Chang'e"", 'Natalia', 'Phoveus')","('Masha', 'Lolita', 'Valentina', 'Esmeralda', 'Fanny')",0,17:56,1076,3,2,0,1,qualifiers
27,20220819,Dominance,blue,"('Dyrroth', 'Akai', 'Yve', 'Moskov', 'Diggie')","('Beatrix', 'Clint', 'Valentina', 'Thamuz', 'Balmond')",0,Unique Synergy,red,"('Masha', 'Claude', 'Pharsa', 'Hayabusa', 'Esmeralda')","('Brody', 'Popol and Kupa', 'Faramis', 'Cecilion', 'Fanny')",1,14:25,865,3,3,1,1,qualifiers
27,20220820,Thrones Esports,blue,"('Thamuz', 'Julian', 'Lunox', 'Beatrix', 'Khufra')","('Akai', 'Angela', 'Yve', 'Ling', 'Lancelot')",0,Aogiri Family,red,"('Franco', 'Clint', 'Kadita', 'Balmond', 'Masha')","('Fanny', 'Grock', 'Esmeralda', 'Faramis', 'Valentina')",1,17:25,1045,3,1,0,0,qualifiers
27,20220820,Thrones Esports,red,"('Uranus', 'Ling', 'Lylia', 'Clint', 'Grock')","('Masha', 'Beatrix', 'Akai', 'Balmond', 'Dyrroth')",0,Aogiri Family,blue,"('Faramis', 'Brody', 'Kadita', 'Karina', 'Thamuz')","('Fanny', 'Lunox', 'Valentina', 'Claude', 'Esmeralda')",1,20:02,1202,3,2,0,1,qualifiers
27,20220820,Axe,red,"('Dyrroth', 'Ling', 'Yve', 'Brody', 'Lolita')","('Valentina', 'Akai', 'Beatrix', 'Atlas', 'Diggie')",0,Rapplz,blue,"('Tigreal', 'Claude', 'Cecilion', 'Paquito', 'Uranus')","('Popol and Kupa', 'Clint', 'Fanny', 'Faramis', 'Wanwan')",1,20:52,1252,3,1,0,0,qualifiers
27,20220820,Axe,blue,"('Valentina', 'Fanny', 'Yve', 'Brody', 'Khufra')","('Claude', 'Karina', 'Akai', 'Diggie', 'Phoveus')",1,Rapplz,red,"('Atlas', 'Clint', 'Cecilion', 'Dyrroth', 'Paquito')","('Masha', 'Popol and Kupa', 'Beatrix', 'Wanwan', 'Faramis')",0,22:05,1325,3,2,0,1,qualifiers
27,20220820,Axe,red,"('Ruby', 'Karina', 'Lylia', 'Beatrix', 'Lolita')","('Valentina', 'Paquito', 'Cecilion', 'Atlas', 'Khufra')",1,Rapplz,blue,"('Tigreal', 'Claude', 'Pharsa', 'Akai', 'Dyrroth')","('Masha', 'Diggie', 'Yve', 'Faramis', 'Wanwan')",0,20:07,1207,3,3,1,1,qualifiers
27,20220826,Aogiri Family,red,"('Masha', 'Ling', 'Yve', 'Claude', 'Khufra')","('Valentina', 'Faramis', 'Clint', 'Popol and Kupa', 'Cecilion')",0,Squademon,blue,"('Estes', 'Bruno', 'Kadita', 'Akai', 'Uranus')","('Atlas', 'Diggie', 'Fanny', 'Lolita', 'Beatrix')",1,11:08,668,3,1,0,0,qualifiers
27,20220826,Aogiri Family,blue,"('Masha', 'Fanny', 'Lunox', 'Irithel', 'Khufra')","('Clint', 'Akai', 'Dyrroth', 'Diggie', 'Atlas')",1,Squademon,red,"('Badang', 'Wanwan', 'Phoveus', 'Balmond', 'Esmeralda')","('Xavier', 'Cecilion', 'Beatrix', 'Faramis', 'Valentina')",0,21:22,1282,3,2,0,1,qualifiers
27,20220826,Aogiri Family,blue,"('Masha', 'Fanny', 'Xavier', 'Irithel', 'Atlas')","('Clint', 'Akai', 'Dyrroth', 'Yve', 'Balmond')",1,Squademon,red,"('Diggie', 'Wanwan', 'Cecilion', 'Khufra', 'Uranus')","('Lunox', 'Lolita', 'Faramis', 'Valentina', 'Beatrix')",0,22:45,1365,3,3,1,1,qualifiers
27,20220826,Dominance,red,"('Esmeralda', 'Baxia', 'Cecilion', 'Clint', 'Mathilda')","('Faramis', 'Wanwan', 'Valentina', 'Dyrroth', 'Atlas')",0,Thrones Esports,blue,"('Lolita', 'Beatrix', 'Lylia', 'Balmond', 'Thamuz')","('Fanny', 'Diggie', 'Lunox', 'Masha', 'Akai')",1,13:31,811,3,1,0,0,qualifiers
27,20220826,Dominance,blue,"('Esmeralda', 'Akai', 'Yve', 'Brody', 'Franco')","('Beatrix', 'Lunox', 'Faramis', 'Karrie', 'Clint')",0,Thrones Esports,red,"('Lolita', 'Popol and Kupa', 'Lylia', 'Fanny', 'Thamuz')","('Diggie', 'Khufra', 'Valentina', 'Akai', 'Masha')",1,11:22,682,3,2,0,1,qualifiers
27,20220827,Unique Synergy,red,"('Esmeralda', 'Dyrroth', 'Lunox', 'Brody', 'Masha')","('Beatrix', 'Valentina', 'Faramis', 'Atlas', 'Lolita')",1,Axe,blue,"('Angela', 'Clint', 'Cecilion', 'Balmond', 'Sun')","('Pharsa', 'Claude', 'Akai', 'Yve', 'Wanwan')",0,10:22,622,3,1,0,0,qualifiers
27,20220827,Unique Synergy,blue,"('Belerick', 'Balmond', 'Kadita', 'Clint', 'Johnson')","('Wanwan', 'Fanny', 'Valentina', 'Atlas', 'Popol and Kupa')",0,Axe,red,"('Chou', 'Brody', 'Yve', 'Julian', 'Esmeralda')","('Dyrroth', 'Masha', 'Akai', 'Faramis', 'Beatrix')",1,09:58,598,3,2,1,0,qualifiers
27,20220827,Unique Synergy,blue,"('Ruby', 'Dyrroth', 'Lunox', 'Beatrix', 'Rafaela')","('Wanwan', 'Fanny', 'Julian', 'Karina', 'Lolita')",0,Axe,red,"('Franco', 'Brody', 'Yve', 'Hayabusa', 'Esmeralda')","('Atlas', 'Masha', 'Valentina', 'Faramis', 'Akai')",1,11:59,719,3,3,1,1,qualifiers
27,20220827,Rapplz,red,"('Uranus', 'Balmond', 'Lylia', 'Clint', 'Lolita')","('Faramis', 'Valentina', 'Julian', 'Lunox', 'Phoveus')",1,Hydra,blue,"('Diggie', 'Brody', 'Yve', 'Akai', 'Thamuz')","('Mathilda', 'Esmeralda', 'Beatrix', 'Cecilion', 'Masha')",0,16:05,965,3,1,0,0,qualifiers
27,20220827,Rapplz,blue,"('Uranus', 'Dyrroth', 'Lylia', 'Clint', 'Lolita')","('Beatrix', 'Julian', 'Valentina', 'Lunox', 'Phoveus')",0,Hydra,red,"('Akai', 'Popol and Kupa', 'Pharsa', 'Balmond', 'Esmeralda')","('Atlas', 'Diggie', 'Cecilion', 'Faramis', 'Masha')",1,18:56,1136,3,2,1,0,qualifiers
27,20220827,Rapplz,red,"('Dyrroth', 'Balmond', 'Pharsa', 'Popol and Kupa', 'Mathilda')","('Valentina', 'Akai', 'Julian', 'Esmeralda', 'Thamuz')",1,Hydra,blue,"('Diggie', 'Beatrix', 'Yve', 'X.Borg', 'Phoveus')","('Lylia', 'Clint', 'Faramis', 'Cecilion', 'Masha')",0,17:15,1035,3,3,1,1,qualifiers
27,20220902,Unique Synergy,blue,"('Esmeralda', 'Dyrroth', 'Yve', 'Karrie', 'Lolita')","('Julian', 'Faramis', 'Akai', 'Ling', 'Lunox')",1,Hydra,red,"('Atlas', 'Brody', 'Lylia', 'Thamuz', 'Uranus')","('Clint', 'Diggie', 'Valentina', 'Beatrix', 'Masha')",0,21:01,1261,3,1,0,0,qualifiers
27,20220902,Unique Synergy,red,"('Esmeralda', 'Hayabusa', 'Lunox', 'Clint', 'Mathilda')","('Valentina', 'Faramis', 'Julian', 'Ling', 'Paquito')",1,Hydra,blue,"('Akai', 'Claude', 'Yve', 'Yi Sun-Shin', 'Yu Zhong')","('Balmond', 'Thamuz', 'Dyrroth', 'Beatrix', 'Masha')",0,15:57,957,3,2,1,0,qualifiers
27,20220902,Axe,red,"('Paquito', 'Akai', 'Kadita', 'Beatrix', 'Khufra')","('Valentina', 'Cecilion', 'Lylia', 'Diggie', 'Atlas')",1,Dominance,blue,"('Lolita', 'Claude', 'Yve', 'Fanny', 'Masha')","('Uranus', 'Esmeralda', 'Julian', 'Faramis', 'Wanwan')",0,14:22,862,3,1,0,0,qualifiers
27,20220902,Axe,blue,"('Julian', 'Ling', 'Luo Yi', 'Beatrix', 'Ruby')","('Cecilion', 'Fanny', 'Akai', 'Balmond', 'Paquito')",1,Dominance,red,"('Atlas', 'Claude', 'Kagura', 'Karina', 'Esmeralda')","('Dyrroth', 'Diggie', 'Faramis', 'Wanwan', 'Valentina')",0,11:32,692,3,2,1,0,qualifiers
27,20220903,Aogiri Family,blue,"('Esmeralda', 'Akai', 'Yve', 'Brody', 'Kadita')","('Cecilion', 'Balmond', 'Masha', 'Lylia', 'Pharsa')",1,Rapplz,red,"('Diggie', 'Clint', 'Julian', 'Dyrroth', 'Uranus')","('Mathilda', 'Claude', 'Valentina', 'Beatrix', 'Faramis')",0,17:21,1041,3,1,0,0,qualifiers
27,20220903,Aogiri Family,blue,"('Esmeralda', 'Balmond', 'Kagura', 'Beatrix', 'Kadita')","('Cecilion', 'Akai', 'Paquito', 'Dyrroth', 'Pharsa')",1,Rapplz,red,"('Atlas', 'Clint', 'Lylia', 'Martis', 'Uranus')","('Yve', 'Diggie', 'Valentina', 'Fanny', 'Faramis')",0,15:16,916,3,2,1,0,qualifiers
27,20220903,Squademon,red,"('Thamuz', 'Dyrroth', 'Cecilion', 'Clint', 'Mathilda')","('Faramis', 'Valentina', 'Fanny', 'Atlas', 'Khufra')",0,Thrones Esports,blue,"('Masha', 'Beatrix', 'Julian', 'Karina', 'Esmeralda')","('Lolita', 'Estes', 'Balmond', 'Kadita', 'Akai')",1,10:51,651,3,1,0,0,qualifiers
27,20220903,Squademon,blue,"('Ruby', 'Balmond', 'Valentina', 'Clint', 'Estes')","('Fanny', 'Esmeralda', 'Julian', 'Khufra', 'Dyrroth')",0,Thrones Esports,red,"('Lolita', 'Beatrix', 'Lunox', 'Hayabusa', 'Thamuz')","('Mathilda', 'Phoveus', 'Masha', 'Faramis', 'Akai')",1,15:57,957,3,2,0,1,qualifiers
27,20220909,Thrones Esports,blue,"('Thamuz', 'Fanny', 'Yve', 'Claude', 'Masha')","('Akai', 'Dyrroth', 'Beatrix', 'Angela', 'Khufra')",1,Axe,red,"('Ruby', 'Popol and Kupa', 'Kagura', 'Balmond', 'Esmeralda')","('Lylia', 'Lunox', 'Julian', 'Valentina', 'Faramis')",0,21:40,1300,3,1,0,0,qualifiers
27,20220909,Thrones Esports,red,"('X.Borg', 'Balmond', 'Julian', 'Beatrix', 'Lolita')","('Akai', 'Faramis', 'Dyrroth', 'Popol and Kupa', 'Brody')",0,Axe,blue,"('Atlas', 'Clint', 'Valentina', 'Fanny', 'Esmeralda')","('Thamuz', 'Khufra', 'Yve', 'Claude', 'Masha')",1,13:59,839,3,2,1,0,qualifiers
27,20220909,Thrones Esports,blue,"('Esmeralda', 'Ling', 'Lunox', 'Claude', 'Grock')","('Akai', 'Dyrroth', 'Valentina', 'Thamuz', 'Atlas')",1,Axe,red,"('Khufra', 'Beatrix', 'Kagura', 'Fanny', 'Ruby')","('Balmond', 'Lolita', 'Yve', 'Masha', 'Faramis')",0,27:39,1659,3,3,1,1,qualifiers
27,20220909,Rapplz,red,"('Esmeralda', 'Karina', 'Xavier', 'Wanwan', 'Atlas')","('Faramis', 'Valentina', 'Akai', 'Diggie', 'Clint')",0,Squademon,blue,"('Estes', 'Beatrix', 'Kadita', 'Balmond', 'Masha')","('Martis', 'Paquito', 'Dyrroth', 'Lolita', 'Cecilion')",1,16:13,973,3,1,0,0,qualifiers
27,20220909,Rapplz,blue,"('Dyrroth', 'Akai', 'Pharsa', 'Claude', 'Mathilda')","('Kadita', 'Masha', 'Faramis', 'Balmond', 'Thamuz')",1,Squademon,red,"('Diggie', 'Clint', 'Yve', 'Barats', 'Yu Zhong')","('Beatrix', 'Wanwan', 'Valentina', 'Cecilion', 'Lolita')",0,13:34,814,3,2,0,1,qualifiers
27,20220909,Rapplz,red,"('Esmeralda', 'Balmond', 'Pharsa', 'Wanwan', 'Diggie')","('Valentina', 'Faramis', 'Kadita', 'Mathilda', 'Estes')",1,Squademon,blue,"('Franco', 'Beatrix', 'Julian', 'Akai', 'Masha')","('Claude', 'Yve', 'Dyrroth', 'Lolita', 'Cecilion')",0,24:09,1449,3,3,1,1,qualifiers
27,20220910,Dominance,blue,"('Uranus', 'Baxia', 'Valentina', 'Clint', 'Mathilda')","('Akai', 'Beatrix', 'Julian', 'Lolita', 'Lunox')",0,Hydra,red,"('Grock', 'Karrie', 'Cyclops', 'Balmond', 'Esmeralda')","('Atlas', 'Dyrroth', 'Cecilion', 'Faramis', 'Masha')",1,13:26,806,3,1,0,0,qualifiers
27,20220910,Dominance,red,"('Yu Zhong', 'Balmond', 'Lylia', 'Karrie', 'Diggie')","('Cecilion', 'Akai', 'Esmeralda', 'Yve', 'Thamuz')",0,Hydra,blue,"('Masha', 'Popol and Kupa', 'Pharsa', 'Paquito', 'Dyrroth')","('Claude', 'Brody', 'Valentina', 'Julian', 'Faramis')",1,16:53,1013,3,2,0,1,qualifiers
27,20220910,Unique Synergy,red,"('Alice', 'Thamuz', 'Beatrix', 'Karrie', 'Valentina')","('Claude', 'Fanny', 'Faramis', 'Clint', 'Popol and Kupa')",1,Thrones Esports,blue,"('Lolita', 'Irithel', 'Lunox', 'Balmond', 'Esmeralda')","('Grock', 'Atlas', 'Masha', 'Dyrroth', 'Akai')",0,16:59,1019,3,1,0,0,qualifiers
27,20220910,Unique Synergy,blue,"('Alice', 'Balmond', 'Pharsa', 'Beatrix', 'Diggie')","('Fanny', 'Claude', 'Faramis', 'Popol and Kupa', 'Franco')",0,Thrones Esports,red,"('Hilda', 'Clint', 'Lunox', 'Akai', 'Thamuz')","('Kadita', 'Phoveus', 'Esmeralda', 'Valentina', 'Masha')",1,17:42,1062,3,2,1,0,qualifiers
27,20220910,Unique Synergy,blue,"('Phoveus', 'Akai', 'Yve', 'Clint', 'Ruby')","('Fanny', 'Claude', 'Faramis', 'Uranus', 'Lolita')",1,Thrones Esports,red,"('Atlas', 'Beatrix', 'Lunox', 'Balmond', 'X.Borg')","('Grock', 'Mathilda', 'Esmeralda', 'Valentina', 'Masha')",0,15:01,901,3,3,1,1,qualifiers
27,20220916,Squademon,red,"('Esmeralda', 'Paquito', 'Yve', 'Clint', 'Mathilda')","('Akai', 'Faramis', 'Valentina', 'Kadita', 'Pharsa')",1,Unique Synergy,blue,"('Rafaela', 'Claude', 'Lunox', 'Balmond', 'Masha')","('Lolita', 'Atlas', 'Beatrix', 'Julian', 'Wanwan')",0,14:41,881,3,1,0,0,qualifiers
27,20220916,Squademon,blue,"('Dyrroth', 'Karina', 'Lylia', 'Claude', 'Akai')","('Beatrix', 'Valentina', 'Masha', 'Atlas', 'Diggie')",0,Unique Synergy,red,"('Lolita', 'Wanwan', 'Lunox', 'Balmond', 'Esmeralda')","('Julian', 'Yve', 'Cecilion', 'Faramis', 'Kadita')",1,16:11,971,3,2,1,0,qualifiers
27,20220916,Squademon,red,"('Dyrroth', 'Karina', 'Kadita', 'Claude', 'Grock')","('Faramis', 'Valentina', 'Akai', 'Lunox', 'Cecilion')",1,Unique Synergy,blue,"('Mathilda', 'Clint', 'Luo Yi', 'Balmond', 'Esmeralda')","('Yve', 'Atlas', 'Masha', 'Julian', 'Wanwan')",0,12:52,772,3,3,1,1,qualifiers
27,20220916,Hydra,red,"('Uranus', 'Akai', 'Kagura', 'Claude', 'Grock')","('Masha', 'Julian', 'Dyrroth', 'Balmond', 'Fanny')",0,Axe,blue,"('Franco', 'Wanwan', 'Valentina', 'Karina', 'Chou')","('Yve', 'Lunox', 'Beatrix', 'Esmeralda', 'Julian')",1,14:40,880,1,1,0,0,qualifiers
