tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
29,20220617,S11 Gaming,red,"('Masha', 'Helcurt', 'Lunox', 'Beatrix', 'Grock')","('Thamuz', 'Wanwan', 'Natalia', 'Esmeralda', 'Karrie')",1,Malvinas Gaming,blue,"('Khufra', 'Irithel', 'Kagura', 'Ling', 'Julian')","('Balmond', 'Diggie', 'Akai', 'Valentina', 'Hayabusa')",0,13:32,812,5,4,1,2,bracket
29,20220617,S11 Gaming,red,"('Grock', 'Fanny', 'Cecilion', 'Beatrix', 'Akai')","('Thamuz', 'Lunox', 'Wanwan', 'Khufra', 'Franco')",0,Malvinas Gaming,blue,"('Natalia', 'Irithel', 'Xavier', 'Karina', 'Esmeralda')","('Dyrroth', 'Masha', 'Valentina', 'Julian', 'Hayabusa')",1,19:03,1143,5,5,2,2,bracket
29,20220618,New Wave,red,"('Masha', 'Karina', 'Yve', 'Clint', 'Lolita')","('Julian', 'Wanwan', 'Natalia', 'Mathilda', 'Ling')",0,Malvinas Gaming,blue,"('Grock', 'Irithel', 'Lunox', 'Balmond', 'Esmeralda')","('Dyrroth', 'Claude', 'Beatrix', 'Valentina', 'Akai')",1,14:00,840,5,1,0,0,bracket
29,20220618,New Wave,blue,"('Masha', 'Dyrroth', 'Cecilion', 'Beatrix', 'Franco')","('Natalia', 'Lunox', 'Irithel', 'Grock', 'Khufra')",0,Malvinas Gaming,red,"('Lolita', 'Wanwan', 'Xavier', 'Ling', 'Thamuz')","('Kagura', 'Karina', 'Julian', 'Valentina', 'Akai')",1,23:08,1388,5,2,0,1,bracket
29,20220618,New Wave,blue,"('Yu Zhong', 'Hayabusa', 'Xavier', 'Beatrix', 'Franco')","('Natalia', 'Irithel', 'Lunox', 'Grock', 'Lolita')",0,Malvinas Gaming,red,"('Khufra', 'Wanwan', 'Kagura', 'Ling', 'Esmeralda')","('Masha', 'Dyrroth', 'Akai', 'Julian', 'Valentina')",1,14:42,882,5,3,0,2,bracket
29,20220619,DreamMax,blue,"('Thamuz', 'Barats', 'Kagura', 'Claude', 'Lolita')","('Franco', 'Beatrix', 'Akai', 'Brody', 'Karrie')",0,Malvinas Gaming,red,"('Natalia', 'Irithel', 'Lunox', 'Karina', 'Esmeralda')","('Fanny', 'Mathilda', 'Wanwan', 'Valentina', 'Julian')",1,12:22,742,5,1,0,0,bracket
29,20220619,DreamMax,red,"('Uranus', 'Karina', 'Xavier', 'Claude', 'Natalia')","('Akai', 'Lunox', 'Beatrix', 'Yve', 'Thamuz')",1,Malvinas Gaming,blue,"('Mathilda', 'Irithel', 'Lylia', 'Balmond', 'Esmeralda')","('Kagura', 'Karrie', 'Valentina', 'Julian', 'Wanwan')",0,12:00,720,5,2,0,1,bracket
29,20220619,DreamMax,red,"('Masha', 'Lancelot', 'Cecilion', 'Wanwan', 'Franco')","('Akai', 'Natalia', 'Lunox', 'Angela', 'Irithel')",1,Malvinas Gaming,blue,"('Grock', 'Beatrix', 'Kagura', 'Ling', 'Esmeralda')","('Thamuz', 'Dyrroth', 'Valentina', 'Karina', 'Julian')",0,17:05,1025,5,3,1,1,bracket
29,20220619,DreamMax,red,"('Uranus', 'Karina', 'Cecilion', 'Irithel', 'Grock')","('Lunox', 'Natalia', 'Beatrix', 'Yve', 'Xavier')",0,Malvinas Gaming,blue,"('Khufra', 'Wanwan', 'Pharsa', 'Thamuz', 'Esmeralda')","('Masha', 'Franco', 'Akai', 'Valentina', 'Julian')",1,14:56,896,5,4,2,1,bracket
29,20220619,DreamMax,red,"('Thamuz', 'Baxia', 'Xavier', 'Karrie', 'Mathilda')","('Lunox', 'Natalia', 'Wanwan', 'Yve', 'Angela')",0,Malvinas Gaming,blue,"('Grock', 'Beatrix', 'Pharsa', 'Karina', 'Esmeralda')","('Fanny', 'Franco', 'Akai', 'Valentina', 'Julian')",1,25:14,1514,5,5,2,2,bracket
29,20220619,RRQ Akira,blue,"('Thamuz', 'Baxia', 'Lylia', 'Wanwan', 'Lolita')","('Natalia', 'Beatrix', 'Ling', 'Masha', 'Irithel')",1,Malvinas Gaming,red,"('Mathilda', 'Claude', 'Lunox', 'Karina', 'Uranus')","('Yve', 'Xavier', 'Valentina', 'Julian', 'Akai')",0,16:25,985,7,1,0,0,bracket
