tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
96,20230811,DreamMax,red,"('Arlott', 'Martis', 'Pharsa', 'Beatrix', 'Khufra')","('Joy', 'Yve', 'Uranus', 'Claude', 'Terizla')",0,Malvinas Brazil,blue,"('Chou', 'Karrie', 'Valentina', 'Fanny', 'Gloo')","('Wanwan', 'Grock', 'Fredrinn', 'Faramis', 'Paquito')",1,14:50,890,3,1,0,0,qualifiers
96,20230811,DreamMax,blue,"('Uranus', 'Hayabusa', 'Kadita', 'Lunox', 'Kaja')","('Valentina', 'Fanny', 'Gloo', 'Terizla', 'Arlott')",0,Malvinas Brazil,red,"('Ruby', 'Beatrix', 'Kagura', 'Lancelot', 'Yu Zhong')","('Claude', 'Wanwan', 'Fredrinn', 'Faramis', 'Paquito')",1,19:23,1163,3,2,0,1,qualifiers
96,20230812,RRQ Akira,red,"('Paquito', 'Fanny', 'Kadita', 'Claude', 'Kaja')","('Franco', 'Wanwan', 'Faramis', 'Lesley', 'Melissa')",1,Randoms,blue,"('Grock', 'Clint', 'Pharsa', 'Fredrinn', 'Terizla')","('Akai', 'Baxia', 'Uranus', 'Valentina', 'Joy')",0,25:26,1526,3,1,0,0,qualifiers
96,20230812,RRQ Akira,blue,"('Yu Zhong', 'Bane', 'Valentina', 'Harith', 'Grock')","('Faramis', 'Franco', 'Wanwan', 'Terizla', 'Paquito')",1,Randoms,red,"('Khufra', 'Beatrix', 'Xavier', 'Baxia', 'Badang')","('Melissa', 'Claude', 'Fredrinn', 'Uranus', 'Joy')",0,13:14,794,3,2,1,0,qualifiers
96,20230812,Bigetron Sons,blue,"('Terizla', 'Fredrinn', 'Valentina', 'Claude', 'Estes')","('Ling', 'Fanny', 'Kaja', 'Lolita', 'Lancelot')",1,Cyber Hunters,red,"('Minotaur', 'Beatrix', 'Pharsa', 'X.Borg', 'Paquito')","('Brody', 'Faramis', 'Floryn', 'Uranus', 'Joy')",0,15:14,914,3,1,0,0,qualifiers
96,20230812,Bigetron Sons,red,"('Fredrinn', 'Joy', 'Novaria', 'Bruno', 'Grock')","('Ling', 'Kaja', 'Faramis', 'Beatrix', 'Melissa')",0,Cyber Hunters,blue,"('Franco', 'Lesley', 'Kadita', 'Hayabusa', 'Uranus')","('Minotaur', 'Angela', 'Fanny', 'Claude', 'Floryn')",1,33:34,2014,3,2,1,0,qualifiers
96,20230812,Bigetron Sons,blue,"('Arlott', 'Baxia', 'Pharsa', 'Beatrix', 'Lolita')","('Ling', 'Kadita', 'Kaja', 'Fanny', 'Franco')",1,Cyber Hunters,red,"('Minotaur', 'Karrie', 'Faramis', 'Helcurt', 'Terizla')","('Melissa', 'Estes', 'Uranus', 'Floryn', 'Claude')",0,16:34,994,3,3,1,1,qualifiers
96,20230813,DreamMax,red,"('Gloo', 'X.Borg', 'Kadita', 'Claude', 'Kaja')","('Paquito', 'Joy', 'Yve', 'Lesley', 'Wanwan')",0,Team Zeus E-sports,blue,"('Minotaur', 'Brody', 'Pharsa', 'Fredrinn', 'Terizla')","('Barats', 'Baxia', 'Faramis', 'Uranus', 'Fanny')",1,23:31,1411,3,1,0,0,qualifiers
96,20230813,DreamMax,blue,"('Paquito', 'Martis', 'Yve', 'Karrie', 'Chou')","('Kaja', 'Joy', 'Valentina', 'Yu Zhong', 'Terizla')",0,Team Zeus E-sports,red,"('Grock', 'Claude', 'Pharsa', 'Fredrinn', 'Edith')","('Baxia', 'Lesley', 'Faramis', 'Uranus', 'Fanny')",1,17:14,1034,3,2,0,1,qualifiers
96,20230813,Malvinas Brazil,blue,"('Lapu-Lapu', 'Lancelot', 'Valentina', 'Melissa', 'Chou')","('Claude', 'Kaja', 'Fredrinn', 'Pharsa', 'Grock')",1,Influence Chemin,red,"('Khufra', 'Beatrix', 'Xavier', 'Baxia', 'Terizla')","('Karrie', 'Gloo', 'Uranus', 'Ruby', 'Fanny')",0,19:38,1178,3,1,0,0,qualifiers
96,20230813,Malvinas Brazil,red,"('Uranus', 'Hanzo', 'Pharsa', 'Beatrix', 'Khufra')","('Claude', 'Kaja', 'Fredrinn', 'Minotaur', 'Harith')",1,Influence Chemin,blue,"('Franco', 'Karrie', 'Valentina', 'Bane', 'Terizla')","('Lancelot', 'Xavier', 'Chou', 'Ruby', 'Fanny')",0,15:02,902,3,2,1,0,qualifiers
