tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
154,20220606,Bigetron Era,red,"('Esmeralda', 'Xavier', 'Mathilda', 'Lancelot', 'Clint')","('Valentina', 'Ling', 'Yve', 'Hilda', 'Atlas')",0,RRQ Mika,blue,"('Hayabusa', 'Brody', 'Lylia', 'Dyrroth', 'Akai')","('Popol and Kupa', 'Helcurt', 'Wanwan', 'Grock', 'Masha')",1,32:21,1941,3,1,0,0,qualifiers
154,20220606,Bigetron Era,blue,"('Karina', 'Xavier', 'Gloo', 'Beatrix', 'Popol and Kupa')","('Wanwan', 'Masha', 'Hilda', 'Esmeralda', 'Helcurt')",1,RRQ Mika,red,"('Lancelot', 'Clint', 'Atlas', 'Dyrroth', 'Yve')","('Diggie', 'Mathilda', 'Ling', 'Akai', 'Valentina')",0,21:38,1298,3,2,0,1,qualifiers
154,20220606,MBR Delphyne,blue,"('Ling', 'Lylia', 'Beatrix', 'Franco', 'Thamuz')","('Wanwan', 'Hilda', 'Yve', 'Karina', 'Fanny')",1,AURA Phoenix,red,"('Atlas', 'Chou', 'Brody', 'Grock', 'Cecilion')","('Masha', 'Lolita', 'Akai', 'Xavier', 'Valentina')",0,23:32,1412,3,1,0,0,qualifiers
154,20220606,MBR Delphyne,red,"('Fanny', 'Yve', 'Clint', 'Esmeralda', 'Lolita')","('Akai', 'Valentina', 'Wanwan', 'Hayabusa', 'Thamuz')",1,AURA Phoenix,blue,"('Yu Zhong', 'Chou', 'Popol and Kupa', 'Ruby', 'Xavier')","('Masha', 'Atlas', 'Beatrix', 'Cecilion', 'Ling')",0,15:04,904,3,2,1,0,qualifiers
154,20220606,Bigetron Era,blue,"('Akai', 'Popol and Kupa', 'Xavier', 'Dyrroth', 'Natalia')","('Masha', 'Yve', 'Hilda', 'Helcurt', 'Barats')",1,Nigma Galaxy,red,"('Baxia', 'Esmeralda', 'Lylia', 'Wanwan', 'Mathilda')","('Phoveus', 'Uranus', 'Ling', 'Lancelot', 'Valentina')",0,14:55,895,3,1,0,0,qualifiers
154,20220606,Bigetron Era,red,"('Karina', 'Cecilion', 'Gloo', 'Popol and Kupa', 'Atlas')","('Yve', 'Ling', 'Akai', 'Mathilda', 'Angela')",1,Nigma Galaxy,blue,"('Estes', 'Baxia', 'Lylia', 'Thamuz', 'Wanwan')","('Hilda', 'Natalia', 'Valentina', 'Xavier', 'Masha')",0,14:16,856,3,2,1,0,qualifiers
154,20220606,RRQ Mika,blue,"('Masha', 'Lylia', 'Beatrix', 'Hilda', 'Helcurt')","('Cecilion', 'Karina', 'Wanwan', 'Brody', 'Dyrroth')",1,AURA Phoenix,red,"('Karrie', 'Lancelot', 'Atlas', 'Esmeralda', 'Xavier')","('Hayabusa', 'Diggie', 'Ling', 'Akai', 'Valentina')",0,13:13,793,3,1,0,0,qualifiers
154,20220606,RRQ Mika,red,"('Wanwan', 'Atlas', 'Xavier', 'Thamuz', 'Gusion')","('Akai', 'Valentina', 'Karina', 'Hilda', 'Diggie')",1,AURA Phoenix,blue,"('Mathilda', 'Lancelot', 'Beatrix', 'Esmeralda', 'Cecilion')","('Hayabusa', 'Helcurt', 'Yve', 'Ling', 'Masha')",0,13:49,829,3,2,1,0,qualifiers
154,20220606,MBR Delphyne,blue,"('Yve', 'Fanny', 'Esmeralda', 'Franco', 'Clint')","('Wanwan', 'Hilda', 'Akai', 'Barats', 'Balmond')",1,Nigma Galaxy,red,"('Lapu-Lapu', 'Cecilion', 'Khufra', 'Beatrix', 'Mathilda')","('Lolita', 'Popol and Kupa', 'Ling', 'Karina', 'Valentina')",0,18:42,1122,3,1,0,0,qualifiers
154,20220606,MBR Delphyne,red,"('Valentina', 'Akai', 'Beatrix', 'Lolita', 'Yu Zhong')","('Wanwan', 'Hilda', 'Thamuz', 'Cecilion', 'Popol and Kupa')",1,Nigma Galaxy,blue,"('Xavier', 'Brody', 'Esmeralda', 'Mathilda', 'Ling')","('Karina', 'Franco', 'Yve', 'Lylia', 'Fanny')",0,15:43,943,3,2,1,0,qualifiers
154,20220608,Bigetron Era,blue,"('Masha', 'Cecilion', 'Helcurt', 'Karrie', 'Grock')","('Wanwan', 'Hilda', 'Yve', 'Karina', 'Atlas')",1,AURA Phoenix,red,"('Mathilda', 'Barats', 'Esmeralda', 'Xavier', 'Popol and Kupa')","('Thamuz', 'Gloo', 'Ling', 'Akai', 'Valentina')",0,14:55,895,3,1,0,0,qualifiers
154,20220608,Bigetron Era,red,"('Masha', 'Karina', 'Yve', 'Mathilda', 'Bruno')","('Valentina', 'Akai', 'Ling', 'Esmeralda', 'Yu Zhong')",1,AURA Phoenix,blue,"('Thamuz', 'Brody', 'Balmond', 'Angela', 'Cecilion')","('Lolita', 'Atlas', 'Xavier', 'Hilda', 'Wanwan')",0,14:00,840,3,2,1,0,qualifiers
154,20220608,RRQ Mika,blue,"('Masha', 'Cecilion', 'Franco', 'Wanwan', 'Benedetta')","('Lolita', 'Akai', 'Fanny', 'Esmeralda', 'Yu Zhong')",1,MBR Delphyne,red,"('Grock', 'Beatrix', 'Khufra', 'Hayabusa', 'Yve')","('Lancelot', 'Helcurt', 'Valentina', 'Ling', 'Hilda')",0,15:09,909,3,1,0,0,qualifiers
154,20220608,RRQ Mika,red,"('Brody', 'Cecilion', 'Hayabusa', 'Grock', 'Dyrroth')","('Akai', 'Masha', 'Valentina', 'Lolita', 'Angela')",1,MBR Delphyne,blue,"('Lylia', 'Mathilda', 'Esmeralda', 'Fanny', 'Wanwan')","('Khufra', 'Thamuz', 'Hilda', 'Franco', 'Ling')",0,13:37,817,3,2,1,0,qualifiers
154,20220608,AURA Phoenix,blue,"('Valentina', 'Esmeralda', 'Brody', 'Khufra', 'Hayabusa')","('Wanwan', 'Yve', 'Akai', 'Cecilion', 'Franco')",0,Nigma Galaxy,red,"('Hilda', 'Pharsa', 'Thamuz', 'Beatrix', 'Karina')","('Atlas', 'Balmond', 'Ling', 'Popol and Kupa', 'Fanny')",1,22:32,1352,3,1,0,0,qualifiers
154,20220608,AURA Phoenix,red,"('Hilda', 'Lylia', 'Wanwan', 'Ruby', 'Helcurt')","('Valentina', 'Akai', 'Thamuz', 'Beatrix', 'Angela')",1,Nigma Galaxy,blue,"('Karrie', 'Khufra', 'Esmeralda', 'Yve', 'Ling')","('Balmond', 'Masha', 'Karina', 'Popol and Kupa', 'Fanny')",0,14:40,880,3,2,0,1,qualifiers
154,20220608,Bigetron Era,blue,"('Ling', 'Atlas', 'Uranus', 'Harley', 'Beatrix')","('Masha', 'Yve', 'Hilda', 'Cecilion', 'Brody')",1,MBR Delphyne,red,"('Clint', 'Xavier', 'Fanny', 'Franco', 'Esmeralda')","('Popol and Kupa', 'Lylia', 'Valentina', 'Akai', 'Wanwan')",0,14:03,843,3,1,0,0,qualifiers
154,20220608,Bigetron Era,red,"('Masha', 'Karina', 'Brody', 'Atlas', 'Lylia')","('Valentina', 'Akai', 'Yve', 'Popol and Kupa', 'Esmeralda')",1,MBR Delphyne,blue,"('Thamuz', 'Beatrix', 'Cecilion', 'Fanny', 'Hilda')","('Franco', 'Xavier', 'Mathilda', 'Ling', 'Wanwan')",0,17:32,1052,3,2,1,0,qualifiers
154,20220608,RRQ Mika,blue,"('Cecilion', 'Dyrroth', 'Franco', 'Claude', 'Lancelot')","('Karina', 'Akai', 'Hilda', 'Helcurt', 'Barats')",1,Nigma Galaxy,red,"('Balmond', 'Lapu-Lapu', 'Grock', 'Wanwan', 'Yve')","('Beatrix', 'Popol and Kupa', 'Masha', 'Ling', 'Valentina')",0,19:05,1145,3,1,0,0,qualifiers
154,20220608,RRQ Mika,red,"('Cecilion', 'Franco', 'Beatrix', 'Thamuz', 'Gusion')","('Akai', 'Karina', 'Hilda', 'Barats', 'Baxia')",1,Nigma Galaxy,blue,"('Lapu-Lapu', 'Harley', 'Lylia', 'Khufra', 'Wanwan')","('Helcurt', 'Hayabusa', 'Ling', 'Valentina', 'Masha')",0,19:41,1181,3,2,1,0,qualifiers
154,20220609,Bigetron Era,red,"('Esmeralda', 'Yve', 'Hilda', 'Brody', 'Hayabusa')","('Valentina', 'Ling', 'Masha', 'Franco', 'Mathilda')",1,RRQ Mika,blue,"('Karrie', 'Baxia', 'Uranus', 'Helcurt', 'Cecilion')","('Beatrix', 'Popol and Kupa', 'Wanwan', 'Akai', 'Karina')",0,16:00,960,1,1,0,0,qualifiers
