tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
22,20230405,Geek Slate,blue,"('Gloo', 'Grock', 'Valentina', 'Brody', 'Kaja')","('Claude', 'Atlas', 'Wanwan', 'Fanny', 'Helcurt')",1,EVOS Legends,red,"('Akai', 'Melissa', 'Pharsa', 'Lancelot', 'Terizla')","('Beatrix', 'Karrie', 'Arlott', 'Natalia', 'Joy')",0,20:50,1250,5,2,1,0,bracket
22,20230405,Geek Slate,red,"('Joy', 'Lancelot', 'Yve', 'Beatrix', 'Grock')","('Wanwan', 'Claude', 'Fanny', 'Minsitthar', 'Akai')",0,EVOS Legends,blue,"('Kaja', 'Karrie', 'Valentina', 'Fredrinn', 'Yu Zhong')","('Estes', 'Brody', 'Arlott', 'Gloo', 'Natalia')",1,16:44,1004,5,3,2,0,bracket
22,20230405,Geek Slate,blue,"('Joy', 'Martis', 'Faramis', 'Brody', 'Franco')","('Claude', 'Atlas', 'Wanwan', 'Diggie', 'Yu Zhong')",0,EVOS Legends,red,"('Lolita', 'Melissa', 'Valentina', 'Lancelot', 'Terizla')","('Yve', 'Pharsa', 'Kaja', 'Arlott', 'Natalia')",1,17:05,1025,5,4,2,1,bracket
22,20230405,Geek Slate,red,"('Joy', 'Lancelot', 'Yve', 'Karrie', 'Grock')","('Claude', 'Kaja', 'Wanwan', 'Fanny', 'Brody')",0,EVOS Legends,blue,"('Franco', 'Beatrix', 'Valentina', 'Fredrinn', 'Minsitthar')","('Lolita', 'Melissa', 'Arlott', 'Gloo', 'Natalia')",1,24:01,1441,5,5,2,2,bracket
22,20230406,ONIC Esports,blue,"('Terizla', 'Joy', 'Kadita', 'Melissa', 'Khufra')","('Claude', 'Faramis', 'Valentina', 'Karrie', 'Beatrix')",1,EVOS Legends,red,"('Kaja', 'Brody', 'Lunox', 'Fredrinn', 'Minsitthar')","('Masha', 'Gloo', 'Yve', 'Pharsa', 'Wanwan')",0,17:59,1079,5,1,0,0,bracket
22,20230406,ONIC Esports,red,"('Masha', 'Fredrinn', 'Valentina', 'Beatrix', 'Kadita')","('Claude', 'Faramis', 'Minsitthar', 'Karrie', 'Moskov')",1,EVOS Legends,blue,"('Estes', 'Brody', 'Yve', 'Joy', 'Arlott')","('Lancelot', 'Hayabusa', 'Melissa', 'Wanwan', 'Pharsa')",0,17:17,1037,5,2,1,0,bracket
22,20230406,ONIC Esports,blue,"('Fredrinn', 'Hayabusa', 'Faramis', 'Beatrix', 'Ruby')","('Claude', 'Yve', 'Pharsa', 'Akai', 'Yu Zhong')",1,EVOS Legends,red,"('Kaja', 'Karrie', 'Valentina', 'Lancelot', 'Masha')","('Kadita', 'Khufra', 'Melissa', 'Joy', 'Wanwan')",0,17:48,1068,5,3,2,0,bracket
22,20230407,Alter Ego,blue,"('Arlott', 'Martis', 'Pharsa', 'Melissa', 'Diggie')","('Fanny', 'Claude', 'Joy', 'Hayabusa', 'Kaja')",0,ONIC Esports,red,"('Hilda', 'Beatrix', 'Valentina', 'Ling', 'Fredrinn')","('Barats', 'Yu Zhong', 'Gloo', 'Natalia', 'Faramis')",1,22:12,1332,5,1,0,0,bracket
22,20230407,Alter Ego,red,"('Yu Zhong', 'Fanny', 'Valentina', 'Beatrix', 'Gloo')","('Joy', 'Claude', 'Kaja', 'Khufra', 'Masha')",0,ONIC Esports,blue,"('Chou', 'Wanwan', 'Pharsa', 'Fredrinn', 'Arlott')","('Phoveus', 'Minsitthar', 'Melissa', 'Diggie', 'Faramis')",1,12:54,774,5,2,0,1,bracket
22,20230407,Alter Ego,red,"('Arlott', 'Helcurt', 'Valentina', 'Brody', 'Atlas')","('Joy', 'Claude', 'Wanwan', 'Chou', 'Kadita')",0,ONIC Esports,blue,"('Khufra', 'Beatrix', 'Pharsa', 'Lancelot', 'Fredrinn')","('Moskov', 'Karrie', 'Melissa', 'Diggie', 'Faramis')",1,16:18,978,5,3,0,2,bracket
22,20230407,Rex Regum Qeon,blue,"('Gloo', 'Hayabusa', 'Yve', 'Beatrix', 'Hilda')","('Valentina', 'Kadita', 'Fanny', 'Akai', 'Martis')",0,EVOS Legends,red,"('Kaja', 'Wanwan', 'Pharsa', 'Lancelot', 'Lapu-Lapu')","('Lolita', 'Minsitthar', 'Faramis', 'Claude', 'Joy')",1,32:11,1931,5,1,0,0,bracket
22,20230407,Rex Regum Qeon,red,"('Arlott', 'Fredrinn', 'Pharsa', 'Brody', 'Diggie')","('Valentina', 'Gloo', 'Kaja', 'Atlas', 'Lancelot')",1,EVOS Legends,blue,"('Angela', 'Claude', 'Yve', 'Akai', 'Yu Zhong')","('Khufra', 'Franco', 'Wanwan', 'Joy', 'Fanny')",0,22:58,1378,5,2,0,1,bracket
22,20230407,Rex Regum Qeon,red,"('Lapu-Lapu', 'Fredrinn', 'Pharsa', 'Wanwan', 'Akai')","('Valentina', 'Gloo', 'Kaja', 'Lolita', 'Lancelot')",0,EVOS Legends,blue,"('Minsitthar', 'Claude', 'Yve', 'Martis', 'Yu Zhong')","('Franco', 'Arlott', 'Diggie', 'Joy', 'Fanny')",1,16:18,978,5,3,1,1,bracket
22,20230407,Rex Regum Qeon,red,"('Arlott', 'Fredrinn', 'Pharsa', 'Wanwan', 'Lolita')","('Valentina', 'Kaja', 'Gloo', 'Minsitthar', 'Lancelot')",1,EVOS Legends,blue,"('Franco', 'Claude', 'Yve', 'Akai', 'Yu Zhong')","('Hayabusa', 'Atlas', 'Diggie', 'Joy', 'Fanny')",0,26:37,1597,5,4,1,2,bracket
22,20230407,Rex Regum Qeon,red,"('Lapu-Lapu', 'Fredrinn', 'Pharsa', 'Beatrix', 'Atlas')","('Valentina', 'Kaja', 'Claude', 'Franco', 'Estes')",0,EVOS Legends,blue,"('Kadita', 'Melissa', 'Faramis', 'Lancelot', 'Yu Zhong')","('Lolita', 'Diggie', 'Arlott', 'Joy', 'Fanny')",1,29:22,1762,5,5,2,2,bracket
22,20230408,Alter Ego,red,"('Lapu-Lapu', 'Martis', 'Valentina', 'Beatrix', 'Estes')","('Joy', 'Gloo', 'Claude', 'Lancelot', 'Kaja')",1,EVOS Legends,blue,"('Kadita', 'Melissa', 'Faramis', 'Akai', 'Yu Zhong')","('Lolita', 'Atlas', 'Pharsa', 'Diggie', 'Arlott')",0,14:54,894,5,1,0,0,bracket
22,20230408,Alter Ego,blue,"('Yu Zhong', 'Fredrinn', 'Faramis', 'Melissa', 'Diggie')","('Fanny', 'Joy', 'Wanwan', 'Lancelot', 'Franco')",1,EVOS Legends,red,"('Hilda', 'Claude', 'Valentina', 'Ling', 'Lapu-Lapu')","('Minsitthar', 'Akai', 'Estes', 'Gloo', 'Arlott')",0,12:41,761,5,2,1,0,bracket
22,20230408,Alter Ego,blue,"('Yu Zhong', 'Akai', 'Faramis', 'Melissa', 'Khufra')","('Fanny', 'Joy', 'Claude', 'Beatrix', 'Wanwan')",0,EVOS Legends,red,"('Kaja', 'Karrie', 'Pharsa', 'Lancelot', 'Lapu-Lapu')","('Lolita', 'Atlas', 'Estes', 'Arlott', 'Diggie')",1,19:38,1178,5,3,2,0,bracket
22,20230408,Alter Ego,blue,"('Yu Zhong', 'Barats', 'Faramis', 'Melissa', 'Lolita')","('Fanny', 'Joy', 'Lancelot', 'Franco', 'Kaja')",0,EVOS Legends,red,"('Atlas', 'Claude', 'Pharsa', 'Martis', 'Lapu-Lapu')","('Akai', 'Fredrinn', 'Arlott', 'Estes', 'Diggie')",1,22:43,1363,5,4,2,1,bracket
22,20230408,Alter Ego,red,"('Arlott', 'Fredrinn', 'Valentina', 'Wanwan', 'Kadita')","('Joy', 'Claude', 'Kaja', 'Fanny', 'Phoveus')",0,EVOS Legends,blue,"('Franco', 'Beatrix', 'Pharsa', 'Martis', 'Minsitthar')","('Akai', 'Atlas', 'Faramis', 'Estes', 'Diggie')",1,15:11,911,5,5,2,2,bracket
22,20230409,ONIC Esports,red,"('Gloo', 'Fanny', 'Valentina', 'Wanwan', 'Kaja')","('Claude', 'Faramis', 'Minsitthar', 'Franco', 'Diggie')",1,EVOS Legends,blue,"('Lolita', 'Beatrix', 'Pharsa', 'Lancelot', 'Lapu-Lapu')","('Atlas', 'Kadita', 'Melissa', 'Fredrinn', 'Joy')",0,12:40,760,7,1,0,0,bracket
22,20230409,ONIC Esports,blue,"('Gloo', 'Lancelot', 'Kadita', 'Melissa', 'Hilda')","('Claude', 'Faramis', 'Minsitthar', 'Beatrix', 'Akai')",1,EVOS Legends,red,"('Diggie', 'Moskov', 'Pharsa', 'Martis', 'Lapu-Lapu')","('Fanny', 'Hayabusa', 'Wanwan', 'Fredrinn', 'Joy')",0,14:47,887,7,2,1,0,bracket
22,20230409,ONIC Esports,blue,"('Arlott', 'Grock', 'Valentina', 'Melissa', 'Kadita')","('Claude', 'Faramis', 'Minsitthar', 'Masha', 'Yu Zhong')",1,EVOS Legends,red,"('Kaja', 'Beatrix', 'Pharsa', 'Martis', 'Lapu-Lapu')","('Ruby', 'Khufra', 'Wanwan', 'Fredrinn', 'Joy')",0,13:52,832,7,3,2,0,bracket
22,20230409,ONIC Esports,blue,"('Fredrinn', 'Hayabusa', 'Pharsa', 'Harith', 'Chou')","('Claude', 'Faramis', 'Minsitthar', 'Atlas', 'Kaja')",1,EVOS Legends,red,"('Grock', 'Beatrix', 'Valentina', 'Lancelot', 'Arlott')","('Moskov', 'Karrie', 'Wanwan', 'Melissa', 'Joy')",0,15:17,917,7,4,3,0,bracket
22,20230217,AURA Fire,red,"('Paquito', 'Fredrinn', 'Valentina', 'Claude', 'Chou')","('Wanwan', 'Joy', 'Yve', 'Ruby', 'Hayabusa')",0,Rebellion Zion,blue,"('Gloo', 'Beatrix', 'Lunox', 'Martis', 'Lapu-Lapu')","('Lolita', 'Ling', 'Faramis', 'Kaja', 'Kadita')",1,10:53,653,3,1,0,0,qualifiers
22,20230217,AURA Fire,red,"('Edith', 'Lunox', 'Faramis', 'Claude', 'Chou')","('Wanwan', 'Joy', 'Yve', 'Ruby', 'Yu Zhong')",1,Rebellion Zion,blue,"('Estes', 'Beatrix', 'Valentina', 'Fredrinn', 'Benedetta')","('Lapu-Lapu', 'Ling', 'Gloo', 'Kaja', 'Kadita')",0,14:49,889,3,2,0,1,qualifiers
22,20230217,AURA Fire,blue,"('Lapu-Lapu', 'Chou', 'Pharsa', 'Claude', 'Kadita')","('Wanwan', 'Valentina', 'Gloo', 'Brody', 'Moskov')",0,Rebellion Zion,red,"('Ruby', 'Harith', 'Yve', 'Fanny', 'Esmeralda')","('Faramis', 'Akai', 'Fredrinn', 'Joy', 'Kaja')",1,16:10,970,3,3,1,1,qualifiers
22,20230217,Rex Regum Qeon,blue,"('Gloo', 'Fredrinn', 'Pharsa', 'Claude', 'Grock')","('Valentina', 'Kaja', 'Yve', 'Karrie', 'Atlas')",1,Bigetron Alpha,red,"('Lolita', 'Hanabi', 'Kadita', 'Martis', 'Edith')","('Melissa', 'Diggie', 'Faramis', 'Wanwan', 'Joy')",0,18:34,1114,3,1,0,0,qualifiers
22,20230217,Rex Regum Qeon,blue,"('Edith', 'Fredrinn', 'Lylia', 'Claude', 'Kadita')","('Valentina', 'Kaja', 'Gloo', 'Martis', 'Karrie')",1,Bigetron Alpha,red,"('Mathilda', 'Hanabi', 'Pharsa', 'Grock', 'Benedetta')","('Lolita', 'Faramis', 'Yve', 'Wanwan', 'Joy')",0,19:48,1188,3,2,1,0,qualifiers
22,20230217,Geek Slate,red,"('Lapu-Lapu', 'Ling', 'Faramis', 'Valentina', 'Natalia')","('Wanwan', 'Hayabusa', 'Joy', 'Rafaela', 'Mathilda')",1,ONIC Esports,blue,"('Selena', 'Natan', 'Chou', 'Fredrinn', 'Gloo')","('Fanny', 'Hanzo', 'Kaja', 'Kadita', 'Hilda')",0,16:40,1000,3,1,0,0,qualifiers
22,20230217,Geek Slate,red,"('Lapu-Lapu', 'Fredrinn', 'Lylia', 'Brody', 'Franco')","('Hayabusa', 'Joy', 'Wanwan', 'Ling', 'Gloo')",0,ONIC Esports,blue,"('Kaja', 'Karrie', 'Faramis', 'Martis', 'Paquito')","('Yve', 'Kadita', 'Valentina', 'Natalia', 'Hilda')",1,22:05,1325,3,2,1,0,qualifiers
22,20230217,Geek Slate,red,"('Lapu-Lapu', 'Fredrinn', 'Pharsa', 'Moskov', 'Ruby')","('Hayabusa', 'Wanwan', 'Joy', 'Martis', 'Ling')",0,ONIC Esports,blue,"('Grock', 'Karrie', 'Valentina', 'Julian', 'Gloo')","('Yve', 'Kadita', 'Faramis', 'Natalia', 'Hilda')",1,16:49,1009,3,3,1,1,qualifiers
22,20230218,Alter Ego,blue,"('Yu Zhong', 'Fanny', 'Kadita', 'Moskov', 'Hilda')","('Faramis', 'Valentina', 'Edith', 'Harith', 'Melissa')",0,Rex Regum Qeon,red,"('Kaja', 'Claude', 'Pharsa', 'Fredrinn', 'Masha')","('Atlas', 'Yve', 'Gloo', 'Joy', 'Wanwan')",1,14:04,844,3,1,0,0,qualifiers
22,20230218,Alter Ego,blue,"('Yu Zhong', 'Martis', 'Lylia', 'Karrie', 'Kadita')","('Faramis', 'Valentina', 'Kaja', 'Lolita', 'Ruby')",0,Rex Regum Qeon,red,"('Grock', 'Claude', 'Pharsa', 'Hayabusa', 'Fredrinn')","('Atlas', 'Yve', 'Gloo', 'Joy', 'Wanwan')",1,28:36,1716,3,2,0,1,qualifiers
22,20230218,AURA Fire,red,"('Yu Zhong', 'Fredrinn', 'Valentina', 'Irithel', 'Khufra')","('Wanwan', 'Joy', 'Natalia', 'Harith', 'Ling')",0,Geek Slate,blue,"('Kaja', 'Karrie', 'Pharsa', 'Fanny', 'Gloo')","('Moskov', 'Brody', 'Claude', 'Kadita', 'Faramis')",1,15:35,935,3,1,0,0,qualifiers
22,20230218,AURA Fire,red,"('Masha', 'Fredrinn', 'Valentina', 'Moskov', 'Khufra')","('Wanwan', 'Joy', 'Natalia', 'Ling', 'Hayabusa')",0,Geek Slate,blue,"('Kaja', 'Karrie', 'Pharsa', 'Karina', 'Gloo')","('Yu Zhong', 'Lunox', 'Faramis', 'Claude', 'Kadita')",1,13:45,825,3,2,0,1,qualifiers
22,20230218,Rebellion Zion,red,"('Lapu-Lapu', 'Ling', 'Kadita', 'Claude', 'Ruby')","('Joy', 'Wanwan', 'Kaja', 'Moskov', 'Karrie')",0,EVOS Legends,blue,"('Franco', 'Brody', 'Yve', 'Martis', 'Grock')","('Akai', 'Valentina', 'Fanny', 'Fredrinn', 'Gloo')",1,15:44,944,3,1,0,0,qualifiers
22,20230218,Rebellion Zion,red,"('Martis', 'Lancelot', 'Kadita', 'Beatrix', 'Chou')","('Joy', 'Wanwan', 'Kaja', 'Franco', 'Grock')",0,EVOS Legends,blue,"('Diggie', 'Karrie', 'Yve', 'Akai', 'Lapu-Lapu')","('Ruby', 'Valentina', 'Fanny', 'Fredrinn', 'Gloo')",1,15:48,948,3,2,0,1,qualifiers
22,20230218,Bigetron Alpha,red,"('Paquito', 'Aamon', 'Yve', 'Karrie', 'Grock')","('Wanwan', 'Kaja', 'Joy', 'Fanny', 'Ling')",0,ONIC Esports,blue,"('Kadita', 'Claude', 'Pharsa', 'Fredrinn', 'Lapu-Lapu')","('Martis', 'Hayabusa', 'Gloo', 'Valentina', 'Faramis')",1,27:26,1646,3,1,0,0,qualifiers
22,20230218,Bigetron Alpha,blue,"('Esmeralda', 'Martis', 'Gloo', 'Karrie', 'Kadita')","('Faramis', 'Kaja', 'Fanny', 'Harith', 'Natan')",0,ONIC Esports,red,"('Grock', 'Brody', 'Yve', 'Ling', 'Fredrinn')","('Lylia', 'Hilda', 'Valentina', 'Wanwan', 'Joy')",1,28:03,1683,3,2,0,1,qualifiers
22,20230219,EVOS Legends,red,"('Terizla', 'Martis', 'Faramis', 'Moskov', 'Lolita')","('Wanwan', 'Joy', 'Yve', 'Atlas', 'Brody')",1,Alter Ego,blue,"('Natalia', 'Melissa', 'Valentina', 'Fredrinn', 'Gloo')","('Yu Zhong', 'Lapu-Lapu', 'Claude', 'Kaja', 'Fanny')",0,14:11,851,3,1,0,0,qualifiers
22,20230219,EVOS Legends,blue,"('Yu Zhong', 'Chou', 'Valentina', 'Karrie', 'Kadita')","('Yve', 'Fanny', 'Gloo', 'Natalia', 'Ling')",1,Alter Ego,red,"('Ruby', 'Harith', 'Pharsa', 'Fredrinn', 'Grock')","('Akai', 'Martis', 'Kaja', 'Wanwan', 'Joy')",0,22:46,1366,3,2,1,0,qualifiers
22,20230219,Bigetron Alpha,blue,"('Edith', 'Hanzo', 'Yve', 'Brody', 'Grock')","('Kadita', 'Faramis', 'Claude', 'Ling', 'Lancelot')",0,AURA Fire,red,"('Kaja', 'Karrie', 'Valentina', 'Fredrinn', 'Lapu-Lapu')","('Akai', 'Martis', 'Gloo', 'Joy', 'Wanwan')",1,28:11,1691,3,1,0,0,qualifiers
22,20230219,Bigetron Alpha,blue,"('Lapu-Lapu', 'Akai', 'Pharsa', 'Karrie', 'Kaja')","('Kadita', 'Faramis', 'Valentina', 'Grock', 'Khufra')",1,AURA Fire,red,"('Ruby', 'Claude', 'Yve', 'Aamon', 'Fredrinn')","('Ling', 'Esmeralda', 'Gloo', 'Joy', 'Wanwan')",0,18:07,1087,3,2,0,1,qualifiers
22,20230219,Bigetron Alpha,blue,"('Gloo', 'Fanny', 'Yve', 'Moskov', 'Atlas')","('Kadita', 'Faramis', 'Valentina', 'Ling', 'Lunox')",1,AURA Fire,red,"('Kaja', 'Claude', 'Pharsa', 'Saber', 'Lapu-Lapu')","('Brody', 'Karrie', 'Fredrinn', 'Joy', 'Wanwan')",0,15:34,934,3,3,1,1,qualifiers
22,20230224,EVOS Legends,blue,"('Gloo', 'Akai', 'Faramis', 'Karrie', 'Kaja')","('Fanny', 'Natalia', 'Yve', 'Lapu-Lapu', 'Lolita')",1,Geek Slate,red,"('Ruby', 'Moskov', 'Valentina', 'Aamon', 'Fredrinn')","('Brody', 'Martis', 'Joy', 'Kadita', 'Wanwan')",0,17:12,1032,3,1,0,0,qualifiers
22,20230224,EVOS Legends,red,"('Grock', 'Fredrinn', 'Valentina', 'Moskov', 'Lolita')","('Wanwan', 'Joy', 'Kaja', 'Harith', 'Brody')",0,Geek Slate,blue,"('Natalia', 'Karrie', 'Faramis', 'Barats', 'Yu Zhong')","('Lapu-Lapu', 'Diggie', 'Yve', 'Fanny', 'Kadita')",1,25:29,1529,3,2,1,0,qualifiers
22,20230224,EVOS Legends,blue,"('Martis', 'Akai', 'Yve', 'Karrie', 'Kaja')","('Fanny', 'Natalia', 'Faramis', 'Pharsa', 'Lolita')",1,Geek Slate,red,"('Khufra', 'Claude', 'Valentina', 'Fredrinn', 'Lapu-Lapu')","('Gloo', 'Yu Zhong', 'Kadita', 'Joy', 'Wanwan')",0,17:08,1028,3,3,1,1,qualifiers
22,20230224,ONIC Esports,red,"('Terizla', 'Ling', 'Pharsa', 'Claude', 'Khufra')","('Joy', 'Wanwan', 'Fredrinn', 'Hilda', 'Masha')",1,Rex Regum Qeon,blue,"('Kaja', 'Beatrix', 'Valentina', 'Martis', 'Lapu-Lapu')","('Lunox', 'Harith', 'Gloo', 'Faramis', 'Kadita')",0,18:10,1090,3,1,0,0,qualifiers
22,20230224,ONIC Esports,blue,"('Fredrinn', 'Hayabusa', 'Grock', 'Claude', 'Kadita')","('Pharsa', 'Hilda', 'Gloo', 'Martis', 'Masha')",1,Rex Regum Qeon,red,"('Kaja', 'Karrie', 'Yve', 'Chou', 'Edith')","('Terizla', 'Faramis', 'Fanny', 'Joy', 'Wanwan')",0,22:58,1378,3,2,1,0,qualifiers
22,20230224,Alter Ego,blue,"('Lapu-Lapu', 'Fredrinn', 'Pharsa', 'Moskov', 'Kaja')","('Faramis', 'Fanny', 'Valentina', 'Ruby', 'Atlas')",1,Rebellion Zion,red,"('Gloo', 'Melissa', 'Yve', 'Martis', 'Grock')","('Karrie', 'Claude', 'Kadita', 'Joy', 'Wanwan')",0,14:18,858,3,1,0,0,qualifiers
22,20230224,Alter Ego,red,"('Terizla', 'Akai', 'Pharsa', 'Beatrix', 'Grock')","('Joy', 'Wanwan', 'Kaja', 'Estes', 'Ruby')",1,Rebellion Zion,blue,"('Chou', 'Harith', 'Faramis', 'Hayabusa', 'Fredrinn')","('Atlas', 'Lapu-Lapu', 'Gloo', 'Kadita', 'Valentina')",0,13:49,829,3,2,1,0,qualifiers
22,20230225,Rex Regum Qeon,blue,"('Gloo', 'Hayabusa', 'Pharsa', 'Claude', 'Khufra')","('Faramis', 'Fanny', 'Kaja', 'Grock', 'Lapu-Lapu')",1,AURA Fire,red,"('Atlas', 'Harith', 'Valentina', 'Benedetta', 'Yu Zhong')","('Ling', 'Franco', 'Wanwan', 'Joy', 'Fredrinn')",0,15:08,908,3,1,0,0,qualifiers
22,20230225,Rex Regum Qeon,blue,"('Gloo', 'Paquito', 'Valentina', 'Beatrix', 'Grock')","('Faramis', 'Fanny', 'Kaja', 'Lapu-Lapu', 'Terizla')",1,AURA Fire,red,"('Franco', 'Claude', 'Pharsa', 'Benedetta', 'Martis')","('Hayabusa', 'Ling', 'Wanwan', 'Joy', 'Fredrinn')",0,16:56,1016,3,2,1,0,qualifiers
22,20230225,ONIC Esports,red,"('Gloo', 'Fanny', 'Kadita', 'Karrie', 'Khufra')","('Joy', 'Wanwan', 'Fredrinn', 'Hilda', 'Terizla')",1,Alter Ego,blue,"('Ruby', 'Harith', 'Pharsa', 'Martis', 'Grock')","('Brody', 'Beatrix', 'Claude', 'Valentina', 'Faramis')",0,15:08,908,3,1,0,0,qualifiers
22,20230225,ONIC Esports,red,"('Gloo', 'Martis', 'Valentina', 'Harith', 'Natalia')","('Joy', 'Wanwan', 'Terizla', 'Lapu-Lapu', 'Hilda')",0,Alter Ego,blue,"('Kaja', 'Moskov', 'Pharsa', 'Fredrinn', 'Yu Zhong')","('Grock', 'Atlas', 'Kadita', 'Claude', 'Faramis')",1,10:51,651,3,2,1,0,qualifiers
22,20230225,ONIC Esports,red,"('Gloo', 'Paquito', 'Valentina', 'Melissa', 'Chou')","('Joy', 'Wanwan', 'Pharsa', 'Terizla', 'Kaja')",1,Alter Ego,blue,"('Ruby', 'Moskov', 'Julian', 'Fredrinn', 'Lapu-Lapu')","('Grock', 'Atlas', 'Kadita', 'Claude', 'Faramis')",0,17:14,1034,3,3,1,1,qualifiers
22,20230225,EVOS Legends,red,"('Lapu-Lapu', 'Fredrinn', 'Yve', 'Brody', 'Franco')","('Joy', 'Wanwan', 'Kaja', 'Hanzo', 'Akai')",1,Bigetron Alpha,blue,"('Grock', 'Moskov', 'Faramis', 'Ling', 'Gloo')","('Claude', 'Melissa', 'Valentina', 'Fanny', 'Kadita')",0,14:54,894,3,1,0,0,qualifiers
22,20230225,EVOS Legends,blue,"('Joy', 'Fredrinn', 'Faramis', 'Claude', 'Khufra')","('Atlas', 'Gloo', 'Kaja', 'Akai', 'Lapu-Lapu')",0,Bigetron Alpha,red,"('Franco', 'Karrie', 'Valentina', 'Martis', 'Khaleed')","('Lolita', 'Melissa', 'Yve', 'Kadita', 'Wanwan')",1,14:24,864,3,2,1,0,qualifiers
