tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
142,20221021,DreamMax,red,"('Esmeralda', 'Julian', 'Luo Yi', 'Claude', 'Diggie')","('Paquito', 'Valentina', 'Faramis', 'Fanny', 'Dyrroth')",1,Omegha E-sports,blue,"('Atlas', 'Karrie', 'Lylia', 'Fredrinn', 'Uranus')","('Yve', 'Pharsa', 'Wanwan', 'Akai', 'Chou')",0,28:24,1704,5,2,1,0,bracket
142,20221021,DreamMax,blue,"('Paquito', 'Baxia', 'Lylia', 'Karrie', 'Chou')","('Fanny', 'Diggie', 'Atlas', 'Yve', 'Julian')",0,Omegha E-sports,red,"('Mathilda', 'Claude', 'Phoveus', 'Balmond', 'Akai')","('Ling', 'Esmeralda', 'Wanwan', 'Valentina', 'Faramis')",1,17:27,1047,5,3,2,0,bracket
142,20221021,DreamMax,red,"('Esmeralda', 'Fanny', 'Pharsa', 'Melissa', 'Chou')","('Akai', 'Wanwan', 'Paquito', 'Dyrroth', 'Karrie')",0,Omegha E-sports,blue,"('Mathilda', 'Irithel', 'Valentina', 'Balmond', 'Yu Zhong')","('Julian', 'Barats', 'Claude', 'Faramis', 'Diggie')",1,20:55,1255,5,4,2,1,bracket
142,20221021,DreamMax,blue,"('Fredrinn', 'Barats', 'Lylia', 'Claude', 'Grock')","('Balmond', 'Diggie', 'Paquito', 'Irithel', 'Yve')",1,Omegha E-sports,red,"('Mathilda', 'Karrie', 'Luo Yi', 'Fanny', 'Akai')","('Khufra', 'Chou', 'Wanwan', 'Valentina', 'Faramis')",0,15:02,902,5,5,2,2,bracket
142,20221022,RRQ Akira,red,"('Benedetta', 'Balmond', 'Lunox', 'Beatrix', 'Chou')","('Wanwan', 'Valentina', 'Selena', 'Atlas', 'Kadita')",0,DreamMax,blue,"('Ruby', 'Paquito', 'Pharsa', 'Julian', 'Thamuz')","('Yu Zhong', 'Gusion', 'Grock', 'Faramis', 'Akai')",1,15:14,914,5,1,0,0,bracket
142,20221022,RRQ Akira,blue,"('Yu Zhong', 'Minotaur', 'Faramis', 'Beatrix', 'Chou')","('Selena', 'Paquito', 'Julian', 'Atlas', 'Grock')",1,DreamMax,red,"('Diggie', 'Claude', 'Lylia', 'Balmond', 'Thamuz')","('Esmeralda', 'Uranus', 'Valentina', 'Akai', 'Wanwan')",0,23:03,1383,5,2,0,1,bracket
142,20221022,RRQ Akira,red,"('Uranus', 'Balmond', 'Valentina', 'Claude', 'Chou')","('Wanwan', 'Paquito', 'Pharsa', 'Dyrroth')",1,DreamMax,blue,"('Grock', 'Irithel', 'Lunox', 'Akai', 'Fredrinn')","('Barats', 'Esmeralda', 'Faramis', 'Beatrix', 'Diggie')",0,19:07,1147,5,3,1,1,bracket
142,20221022,RRQ Akira,red,"('Thamuz', 'Karina', 'Pharsa', 'Irithel', 'Diggie')","('Paquito', 'Valentina', 'Chou', 'Selena', 'Jawhead')",1,DreamMax,blue,"('Baxia', 'Claude', 'Yve', 'Julian', 'Esmeralda')","('Uranus', 'Dyrroth', 'Beatrix', 'Akai', 'Wanwan')",0,12:37,757,5,4,2,1,bracket
142,20221022,Sons E-Sports,blue,"('Grock', 'Gusion', 'Pharsa', 'Bruno', 'Akai')","('Fanny', 'Diggie', 'Atlas', 'Balmond', 'Mathilda')",0,Omegha E-sports,red,"('Kadita', 'Melissa', 'Lylia', 'Chou', 'Paquito')","('Irithel', 'Claude', 'Wanwan', 'Faramis', 'Valentina')",1,23:01,1381,5,1,0,0,bracket
142,20221022,Sons E-Sports,red,"('Dyrroth', 'Baxia', 'Pharsa', 'Beatrix', 'Atlas')","('Paquito', 'Valentina', 'Akai', 'Fanny', 'Chou')",1,Omegha E-sports,blue,"('Grock', 'Claude', 'Lylia', 'Ling', 'Uranus')","('Balmond', 'Irithel', 'Wanwan', 'Diggie', 'Faramis')",0,19:40,1180,5,2,0,1,bracket
142,20221022,Sons E-Sports,blue,"('Yu Zhong', 'Paquito', 'Lylia', 'Beatrix', 'Atlas')","('Valentina', 'Diggie', 'Phoveus', 'Fredrinn', 'Kadita')",1,Omegha E-sports,red,"('Grock', 'Melissa', 'Pharsa', 'Fanny', 'Esmeralda')","('Lunox', 'Kagura', 'Wanwan', 'Akai', 'Faramis')",0,16:32,992,5,3,1,1,bracket
142,20221022,Sons E-Sports,red,"('Yu Zhong', 'Benedetta', 'Xavier', 'Irithel', 'Mathilda')","('Paquito', 'Valentina', 'Wanwan', 'Claude', 'Melissa')",0,Omegha E-sports,blue,"('Lolita', 'Beatrix', 'Yve', 'Akai', 'Esmeralda')","('Lylia', 'Barats', 'Faramis', 'Diggie', 'Atlas')",1,14:09,849,5,4,2,1,bracket
142,20221022,Sons E-Sports,blue,"('Yu Zhong', 'Paquito', 'Pharsa', 'Beatrix', 'Baxia')","('Diggie', 'Akai', 'Valentina', 'Mathilda', 'Lolita')",1,Omegha E-sports,red,"('Khufra', 'Irithel', 'Yve', 'Balmond', 'Fredrinn')","('Minotaur', 'Grock', 'Wanwan', 'Faramis', 'Atlas')",0,14:46,886,5,5,2,2,bracket
142,20221023,DreamMax,blue,"('Thamuz', 'Julian', 'Valentina', 'Claude', 'Grock')","('Atlas', 'Faramis', 'Akai', 'Mathilda', 'Karina')",0,Sons E-Sports,red,"('Baxia', 'Beatrix', 'Pharsa', 'Balmond', 'Dyrroth')","('Lylia', 'Yu Zhong', 'Paquito', 'Wanwan', 'Chou')",1,22:56,1376,5,1,0,0,bracket
142,20221023,DreamMax,red,"('Esmeralda', 'Akai', 'Lylia', 'Claude', 'Jawhead')","('Wanwan', 'Valentina', 'Balmond', 'Mathilda', 'Grock')",1,Sons E-Sports,blue,"('Faramis', 'Beatrix', 'Pharsa', 'Baxia', 'Paquito')","('Kadita', 'Yu Zhong', 'Atlas', 'Chou', 'Diggie')",0,20:51,1251,5,2,0,1,bracket
142,20221023,DreamMax,blue,"('Uranus', 'Karina', 'Pharsa', 'Claude', 'Valentina')","('Balmond', 'Atlas', 'Akai', 'Gusion', 'Jawhead')",0,Sons E-Sports,red,"('Baxia', 'Irithel', 'Faramis', 'Dyrroth', 'Yu Zhong')","('Barats', 'Esmeralda', 'Paquito', 'Wanwan', 'Chou')",1,15:42,942,5,3,1,1,bracket
142,20221023,DreamMax,red,"('Fredrinn', 'Gusion', 'Lylia', 'Claude', 'Mathilda')","('Valentina', 'Faramis', 'Akai', 'Irithel', 'Melissa')",1,Sons E-Sports,blue,"('Diggie', 'Beatrix', 'Pharsa', 'Baxia', 'Dyrroth')","('Jawhead', 'Esmeralda', 'Wanwan', 'Paquito', 'Chou')",0,18:58,1138,5,4,1,2,bracket
142,20221023,DreamMax,blue,"('Thamuz', 'Barats', 'Pharsa', 'Claude', 'Chou')","('Faramis', 'Atlas', 'Valentina', 'Baxia', 'Yu Zhong')",1,Sons E-Sports,red,"('Franco', 'Beatrix', 'Lylia', 'Balmond', 'Grock')","('Yve', 'Selena', 'Akai', 'Wanwan', 'Paquito')",0,15:42,942,5,5,2,2,bracket
142,20221023,RRQ Akira,blue,"('Yu Zhong', 'Barats', 'Pharsa', 'Claude', 'Rafaela')","('Chou', 'Paquito', 'Wanwan', 'Lylia', 'Thamuz')",0,DreamMax,red,"('Atlas', 'Melissa', 'Julian', 'Balmond', 'Dyrroth')","('Mathilda', 'Diggie', 'Akai', 'Valentina', 'Faramis')",1,20:35,1235,7,1,0,0,bracket
142,20221023,RRQ Akira,red,"('Thamuz', 'Karina', 'Lylia', 'Claude', 'Grock')","('Wanwan', 'Paquito', 'Valentina', 'Irithel', 'Fredrinn')",1,DreamMax,blue,"('Chou', 'Esmeralda', 'Selena', 'Ling', 'Uranus')","('Barats', 'Balmond', 'Diggie', 'Akai', 'Faramis')",0,12:54,774,7,2,0,1,bracket
142,20221023,RRQ Akira,blue,"('Fredrinn', 'Balmond', 'Valentina', 'Karrie', 'Grock')","('Diggie', 'Atlas', 'Chou', 'Gusion', 'Benedetta')",1,DreamMax,red,"('Baxia', 'Claude', 'Lylia', 'Julian', 'Paquito')","('Beatrix', 'Irithel', 'Wanwan', 'Akai', 'Faramis')",0,12:59,779,7,3,1,1,bracket
142,20221023,RRQ Akira,red,"('Fredrinn', 'Gusion', 'Lylia', 'Clint', 'Chou')","('Wanwan', 'Valentina', 'Akai', 'Benedetta', 'Thamuz')",1,DreamMax,blue,"('Grock', 'Paquito', 'Julian', 'Barats', 'Esmeralda')","('Atlas', 'Karrie', 'Balmond', 'Diggie', 'Faramis')",0,17:20,1040,7,4,2,1,bracket
142,20221023,RRQ Akira,blue,"('Benedetta', 'Akai', 'Julian', 'Beatrix', 'Diggie')","('Paquito', 'Chou', 'Pharsa', 'Fredrinn', 'Thamuz')",1,DreamMax,red,"('Mathilda', 'Claude', 'Lylia', 'Balmond', 'Esmeralda')","('Uranus', 'Dyrroth', 'Wanwan', 'Valentina', 'Faramis')",0,11:33,693,7,5,3,1,bracket
142,20220819,Got Sunrise,blue,"('Esmeralda', 'Helcurt', 'Lylia', 'Clint', 'Faramis')","('Julian', 'Akai', 'Beatrix', 'Franco', 'Kagura')",0,Sons E-Sports,red,"('Mathilda', 'Claude', 'Lunox', 'Thamuz', 'Dyrroth')","('Martis', 'Yve', 'Wanwan', 'Masha', 'Valentina')",1,14:00,840,3,1,0,0,qualifiers
142,20220819,Got Sunrise,red,"('Esmeralda', 'Julian', 'Yve', 'Beatrix', 'Mathilda')","('Valentina', 'Faramis', 'Wanwan', 'Dyrroth', 'Claude')",0,Sons E-Sports,blue,"('Lolita', 'Karrie', 'Kagura', 'Ling', 'Akai')","('Hilda', 'Martis', 'Masha', 'Cecilion', 'Atlas')",1,15:42,942,3,2,0,1,qualifiers
142,20220819,DreamMax,red,"('Uranus', 'Ling', 'Yve', 'Beatrix', 'Grock')","('Valentina', 'Wanwan', 'Esmeralda', 'Cecilion', 'Karrie')",0,RRQ Akira,blue,"('Mathilda', 'Clint', 'Kagura', 'Akai', 'Masha')","('Thamuz', 'Karina', 'Julian', 'Faramis', 'Claude')",1,13:05,785,3,1,0,0,qualifiers
142,20220819,DreamMax,blue,"('Esmeralda', 'Fanny', 'Lylia', 'Wanwan', 'Lolita')","('Masha', 'Beatrix', 'Julian', 'Karina', 'Irithel')",0,RRQ Akira,red,"('Faramis', 'Clint', 'Yve', 'Thamuz', 'Paquito')","('Atlas', 'Chou', 'Akai', 'Claude', 'Valentina')",1,10:37,637,3,2,0,1,qualifiers
142,20220820,Omegha E-sports,blue,"('Akai', 'Fanny', 'Pharsa', 'Claude', 'Atlas')","('Natalia', 'Wanwan', 'Yve', 'Helcurt', 'Lunox')",1,For All E-Sports,red,"('Franco', 'Beatrix', 'Julian', 'Thamuz', 'Esmeralda')","('Lylia', 'Selena', 'Masha', 'Valentina', 'Faramis')",0,17:58,1078,3,1,0,0,qualifiers
142,20220820,Omegha E-sports,red,"('Dyrroth', 'Baxia', 'Yve', 'Karrie', 'Lolita')","('Faramis', 'Valentina', 'Masha', 'Beatrix', 'Claude')",1,For All E-Sports,blue,"('Selena', 'Harith', 'Esmeralda', 'Benedetta', 'Akai')","('Karina', 'Helcurt', 'Julian', 'Thamuz', 'Wanwan')",0,25:08,1508,3,2,1,0,qualifiers
142,20220820,Team Zeus E-sports,red,"('Esmeralda', 'Baxia', 'Xavier', 'Beatrix', 'Diggie')","('Faramis', 'Fanny', 'Valentina', 'Wanwan', 'Pharsa')",0,Cyber E-Sports,blue,"('Natalia', 'Claude', 'Julian', 'Akai', 'Dyrroth')","('Thamuz', 'Barats', 'Masha', 'Yve', 'Karina')",1,16:30,990,3,1,0,0,qualifiers
142,20220820,Team Zeus E-sports,blue,"('Esmeralda', 'Paquito', 'Yve', 'Beatrix', 'Chou')","('Wanwan', 'Fanny', 'Faramis', 'Claude', 'Clint')",0,Cyber E-Sports,red,"('Mathilda', 'Moskov', 'Julian', 'Ling', 'Thamuz')","('Khufra', 'Karina', 'Akai', 'Masha', 'Valentina')",1,17:10,1030,3,2,0,1,qualifiers
142,20220820,Sons E-Sports,red,"('Dyrroth', 'Barats', 'Julian', 'Claude', 'Estes')","('Wanwan', 'Valentina', 'Natalia', 'Karrie', 'Lunox')",0,DreamMax,blue,"('Faramis', 'Beatrix', 'Yve', 'Akai', 'Esmeralda')","('Franco', 'Mathilda', 'Atlas', 'Thamuz', 'Masha')",1,14:09,849,3,1,0,0,qualifiers
142,20220820,Sons E-Sports,blue,"('Yu Zhong', 'Karina', 'Lunox', 'Wanwan', 'Diggie')","('Ling', 'Esmeralda', 'Masha', 'Natalia', 'Yve')",1,DreamMax,red,"('Franco', 'Claude', 'Pharsa', 'Akai', 'Phoveus')","('Thamuz', 'Uranus', 'Beatrix', 'Faramis', 'Valentina')",0,17:49,1069,3,2,0,1,qualifiers
142,20220820,Sons E-Sports,red,"('Esmeralda', 'Yin', 'Lylia', 'Claude', 'Akai')","('Wanwan', 'Valentina', 'Beatrix', 'Dyrroth', 'Uranus')",0,DreamMax,blue,"('Diggie', 'Karrie', 'Julian', 'Benedetta', 'Thamuz')","('Natalia', 'Yve', 'Faramis', 'Atlas', 'Masha')",1,12:29,749,3,3,1,1,qualifiers
142,20220821,Omegha E-sports,blue,"('Dyrroth', 'Benedetta', 'Yve', 'Karrie', 'Masha')","('Natalia', 'Valentina', 'Faramis', 'Julian', 'Cecilion')",0,Team Zeus E-sports,red,"('Diggie', 'Beatrix', 'Lunox', 'Akai', 'Esmeralda')","('Claude', 'Mathilda', 'Ling', 'Fanny', 'Wanwan')",1,13:40,820,3,1,0,0,qualifiers
142,20220821,Omegha E-sports,red,"('Esmeralda', 'Natalia', 'Julian', 'Beatrix', 'Lolita')","('Faramis', 'Valentina', 'Diggie', 'Dyrroth', 'Thamuz')",1,Team Zeus E-sports,blue,"('Mathilda', 'Clint', 'Pharsa', 'Akai', 'Yu Zhong')","('Franco', 'Atlas', 'Ling', 'Fanny', 'Wanwan')",0,16:04,964,3,2,0,1,qualifiers
142,20220821,Omegha E-sports,blue,"('Thamuz', 'Valentina', 'Xavier', 'Popol and Kupa', 'Faramis')","('Natalia', 'Diggie', 'Beatrix', 'Claude', 'Franco')",1,Team Zeus E-sports,red,"('Mathilda', 'Clint', 'Julian', 'Akai', 'Phoveus')","('Brody', 'Esmeralda', 'Ling', 'Fanny', 'Wanwan')",0,20:19,1219,3,3,1,1,qualifiers
142,20220821,RRQ Akira,red,"('Dyrroth', 'Balmond', 'Julian', 'Claude', 'Chou')","('Valentina', 'Selena', 'Faramis', 'Beatrix', 'Franco')",0,For All E-Sports,blue,"('Khufra', 'Miya', 'Lunox', 'Baxia', 'Masha')","('Karina', 'Yve', 'Akai', 'Wanwan', 'Fanny')",1,17:36,1056,3,1,0,0,qualifiers
142,20220821,RRQ Akira,blue,"('Esmeralda', 'Thamuz', 'Kagura', 'Wanwan', 'Lolita')","('Masha', 'Lunox', 'Julian', 'Beatrix', 'Claude')",1,For All E-Sports,red,"('Franco', 'Irithel', 'Yve', 'Karina', 'Paquito')","('Fanny', 'Atlas', 'Akai', 'Faramis', 'Valentina')",0,12:46,766,3,2,0,1,qualifiers
142,20220821,RRQ Akira,red,"('Phoveus', 'Benedetta', 'Xavier', 'Claude', 'Faramis')","('Valentina', 'Masha', 'Julian', 'Esmeralda', 'Brody')",1,For All E-Sports,blue,"('Khufra', 'Melissa', 'Lunox', 'Akai', 'Thamuz')","('Lolita', 'Yve', 'Beatrix', 'Wanwan', 'Diggie')",0,14:08,848,3,3,1,1,qualifiers
142,20220826,Cyber E-Sports,blue,"('Esmeralda', 'Akai', 'Kagura', 'Beatrix', 'Franco')","('Wanwan', 'Masha', 'Diggie', 'Atlas', 'Paquito')",1,Got Sunrise,red,"('Rafaela', 'Brody', 'Julian', 'Hylos', 'Thamuz')","('Chou', 'Mathilda', 'Yve', 'Valentina', 'Faramis')",0,10:34,634,3,1,0,0,qualifiers
142,20220826,Cyber E-Sports,red,"('Esmeralda', 'Khufra', 'Kagura', 'Wanwan', 'Mathilda')","('Valentina', 'Faramis', 'Akai', 'Martis', 'Paquito')",1,Got Sunrise,blue,"('Lolita', 'Beatrix', 'Pharsa', 'Baxia', 'Masha')","('Yve', 'Ling', 'Julian', 'Diggie', 'Fanny')",0,19:26,1166,3,2,1,0,qualifiers
142,20220826,Team Zeus E-sports,blue,"('Esmeralda', 'Thamuz', 'Valentina', 'Claude', 'Estes')","('Wanwan', 'Chou', 'Ling', 'Dyrroth', 'Lunox')",0,RRQ Akira,red,"('Atlas', 'Beatrix', 'Faramis', 'Akai', 'Paquito')","('Mathilda', 'Balmond', 'Diggie', 'Julian', 'Masha')",1,10:19,619,3,1,0,0,qualifiers
142,20220826,Team Zeus E-sports,red,"('Esmeralda', 'Saber', 'Xavier', 'Beatrix', 'Lolita')","('Akai', 'Wanwan', 'Chou', 'Atlas', 'Dyrroth')",0,RRQ Akira,blue,"('Khufra', 'Claude', 'Valentina', 'Fanny', 'Thamuz')","('Karina', 'Lunox', 'Faramis', 'Masha', 'Diggie')",1,14:11,851,3,2,0,1,qualifiers
142,20220827,For All E-Sports,blue,"('Paquito', 'Akai', 'Cecilion', 'Karrie', 'Franco')","('Wanwan', 'Faramis', 'Masha', 'Ling', 'Barats')",1,Sons E-Sports,red,"('Diggie', 'Melissa', 'Lunox', 'Balmond', 'Esmeralda')","('Pharsa', 'Yve', 'Valentina', 'Beatrix', 'Julian')",0,14:16,856,3,1,0,0,qualifiers
142,20220827,For All E-Sports,red,"('Esmeralda', 'Baxia', 'Julian', 'Beatrix', 'Khufra')","('Faramis', 'Valentina', 'Wanwan', 'Dyrroth', 'Karrie')",0,Sons E-Sports,blue,"('Atlas', 'Clint', 'Kagura', 'Akai', 'Thamuz')","('Benedetta', 'Barats', 'Masha', 'Phoveus', 'Franco')",1,11:50,710,3,2,1,0,qualifiers
142,20220827,For All E-Sports,blue,"('Masha', 'Helcurt', 'Lylia', 'Beatrix', 'Lolita')","('Wanwan', 'Faramis', 'Julian', 'Claude', 'Melissa')",0,Sons E-Sports,red,"('Atlas', 'Bruno', 'Lunox', 'Paquito', 'Uranus')","('Benedetta', 'Diggie', 'Valentina', 'Akai', 'Franco')",1,16:27,987,3,3,1,1,qualifiers
142,20220827,Got Sunrise,blue,"('Paquito', 'Martis', 'Lylia', 'Wanwan', 'Atlas')","('Claude', 'Julian', 'Diggie', 'Karina', 'Benedetta')",0,DreamMax,red,"('Natalia', 'Clint', 'Lunox', 'Thamuz', 'Masha')","('Phoveus', 'Yve', 'Akai', 'Faramis', 'Valentina')",1,16:46,1006,3,1,0,0,qualifiers
142,20220827,Got Sunrise,red,"('Uranus', 'Akai', 'Cecilion', 'Karrie', 'Hilda')","('Valentina', 'Faramis', 'Wanwan', 'Claude', 'Ling')",0,DreamMax,blue,"('Chou', 'Irithel', 'Julian', 'Balmond', 'Esmeralda')","('Dyrroth', 'Mathilda', 'Atlas', 'Diggie', 'Masha')",1,10:52,652,3,2,0,1,qualifiers
142,20220827,Cyber E-Sports,red,"('Thamuz', 'Karina', 'Kagura', 'Claude', 'Hilda')","('Fanny', 'Valentina', 'Faramis', 'Wanwan', 'Diggie')",0,Omegha E-sports,blue,"('Angela', 'Brody', 'Julian', 'Ling', 'Esmeralda')","('Dyrroth', 'Lylia', 'Masha', 'Akai', 'Natalia')",1,10:40,640,3,1,0,0,qualifiers
142,20220827,Cyber E-Sports,blue,"('Yu Zhong', 'Benedetta', 'Kagura', 'Claude', 'Faramis')","('Fanny', 'Esmeralda', 'Masha', 'Karina', 'Brody')",0,Omegha E-sports,red,"('Mathilda', 'Irithel', 'Yve', 'Balmond', 'Thamuz')","('Phoveus', 'Ling', 'Julian', 'Akai', 'Valentina')",1,13:54,834,3,2,0,1,qualifiers
142,20220828,DreamMax,red,"('Esmeralda', 'Ling', 'Lylia', 'Paquito', 'Chou')","('Valentina', 'Faramis', 'Akai', 'Franco', 'Khufra')",1,For All E-Sports,blue,"('Ruby', 'Beatrix', 'Lunox', 'Balmond', 'Masha')","('Pharsa', 'Kagura', 'Julian', 'Wanwan', 'Natalia')",0,13:22,802,3,1,0,0,qualifiers
142,20220828,DreamMax,blue,"('Esmeralda', 'Thamuz', 'Faramis', 'Clint', 'Diggie')","('Franco', 'Phoveus', 'Masha', 'Claude', 'Mathilda')",1,For All E-Sports,red,"('Estes', 'Karrie', 'Lunox', 'Akai', 'Paquito')","('Ling', 'Beatrix', 'Julian', 'Wanwan', 'Valentina')",0,16:59,1019,3,2,1,0,qualifiers
142,20220828,RRQ Akira,blue,"('Paquito', 'Julian', 'Kagura', 'Wanwan', 'Atlas')","('Diggie', 'Thamuz', 'Phoveus', 'Lunox', 'Dyrroth')",1,Cyber E-Sports,red,"('Franco', 'Beatrix', 'Pharsa', 'Ling', 'Esmeralda')","('Balmond', 'Fanny', 'Faramis', 'Akai', 'Valentina')",0,11:24,684,3,1,0,0,qualifiers
142,20220828,RRQ Akira,red,"('Thamuz', 'Fanny', 'Julian', 'Claude', 'Chou')","('Beatrix', 'Masha', 'Akai', 'Brody', 'Irithel')",1,Cyber E-Sports,blue,"('Mathilda', 'Clint', 'Valentina', 'Balmond', 'Paquito')","('Lolita', 'Lunox', 'Faramis', 'Wanwan', 'Diggie')",0,16:00,960,3,2,1,0,qualifiers
142,20220902,Sons E-Sports,blue,"('Paquito', 'Julian', 'Kagura', 'Irithel', 'Lolita')","('Diggie', 'Beatrix', 'Phoveus', 'Angela', 'Atlas')",1,Team Zeus E-sports,red,"('Mathilda', 'Clint', 'Valentina', 'Balmond', 'Esmeralda')","('Ling', 'Fanny', 'Wanwan', 'Faramis', 'Akai')",0,10:46,646,3,1,0,0,qualifiers
142,20220902,Sons E-Sports,red,"('Esmeralda', 'Chou', 'Lunox', 'Claude', 'Franco')","('Akai', 'Beatrix', 'Faramis', 'Cecilion', 'Yu Zhong')",1,Team Zeus E-sports,blue,"('Diggie', 'Popol and Kupa', 'Xavier', 'Fanny', 'Masha')","('Ling', 'Paquito', 'Valentina', 'Wanwan', 'Julian')",0,15:57,957,3,2,1,0,qualifiers
142,20220902,Omegha E-sports,red,"('Paquito', 'Karina', 'Yve', 'Beatrix', 'Ruby')","('Julian', 'Faramis', 'Valentina', 'Atlas', 'Mathilda')",1,Got Sunrise,blue,"('Rafaela', 'Claude', 'Pharsa', 'Esmeralda', 'Masha')","('Natalia', 'Ling', 'Wanwan', 'Akai', 'Fanny')",0,10:39,639,3,1,0,0,qualifiers
142,20220902,Omegha E-sports,blue,"('Esmeralda', 'Fanny', 'Julian', 'Melissa', 'Mathilda')","('Atlas', 'Wanwan', 'Diggie', 'Martis', 'Natalia')",1,Got Sunrise,red,"('Khufra', 'Beatrix', 'Kadita', 'Akai', 'Dyrroth')","('Clint', 'Benedetta', 'Masha', 'Faramis', 'Valentina')",0,23:04,1384,3,2,1,0,qualifiers
